,"页面URL","访问次数","访客数(UV)","新访客数","新访客比率","IP数","贡献浏览量","跳出率","平均访问时长","平均访问页数",
9587,"http://www.1010jiajiao.com/czdl/shiti_id_09ec42d4facdfa6a79733d8c21b0a5be","1","1","1","100%","1","3","0%"," 00:02:36","3",
9588,"http://www.1010jiajiao.com/czdl/shiti_id_9f3e785427d39c974a7f5f2f16be3145","1","1","0","0%","1","1","100%"," 00:02:00","1",
9589,"http://www.1010jiajiao.com/czdl/shiti_id_560b369bb763ed8edf33af360d4cd33a","1","1","1","100%","1","1","100%"," 00:02:00","1",
9590,"http://www.1010jiajiao.com/czdl/shiti_id_0ab01f44f924721ade6a3a686558faba","1","1","1","100%","1","1","100%"," 00:02:00","1",
9591,"http://www.1010jiajiao.com/czdl/shiti_page_11438","1","1","1","100%","1","1","100%"," 00:02:00","1",
9592,"http://www.1010jiajiao.com/czdl/shiti_id_0f6785bcac37ff7db22d764f14945491","1","1","1","100%","1","1","100%"," 00:02:00","1",
9593,"http://www.1010jiajiao.com/czdl/shiti_id_d862464eb52286666d2b27a6d40a52b2","1","1","1","100%","1","1","100%"," 00:02:00","1",
9594,"http://www.1010jiajiao.com/czdl/shiti_page_36125","1","1","1","100%","1","1","100%"," 00:02:00","1",
9595,"http://www.1010jiajiao.com/czdl/shiti_id_57fee4d54b3360631b48f7fe88bb25b1","1","1","1","100%","1","1","100%"," 00:02:00","1",
9596,"http://www.1010jiajiao.com/czdl/shiti_id_1072b35788e627b8e81bf22952f5a3e7","1","1","1","100%","1","1","100%"," 00:02:00","1",
9597,"http://www.1010jiajiao.com/czdl/shiti_id_03f464c38143069a12dc2a9f45e00898","1","1","1","100%","1","1","100%"," 00:02:00","1",
9598,"http://www.1010jiajiao.com/czdl/shiti_id_5a9139557a80670a41752e26321b3ba0","1","1","1","100%","1","1","100%"," 00:02:00","1",
9599,"http://www.1010jiajiao.com/czdl/shiti_id_21792e9f91faf5ed600bd29c147c331a","1","1","1","100%","1","1","100%"," 00:02:00","1",
9600,"http://www.1010jiajiao.com/czdl/shiti_id_1cda82f47036845450308bf5ca6e577f","1","1","1","100%","1","1","100%"," 00:02:00","1",
9601,"http://www.1010jiajiao.com/czdl/shiti_id_889e11da3e56f15126d8d4377ab50379","1","1","0","0%","1","1","100%"," 00:02:00","1",
9602,"http://www.1010jiajiao.com/czdl/shiti_id_444111e9274392a7a6344260ef67d0dc","1","1","0","0%","1","1","100%"," 00:02:00","1",
9603,"http://www.1010jiajiao.com/czdl/shiti_id_2bb8453bb1ef046c18d1842427336cf6","1","1","1","100%","1","1","100%"," 00:02:00","1",
9604,"http://www.1010jiajiao.com/czdl/shiti_id_08f4d8d9c065b776f0e6fe933e6582d1","1","1","1","100%","1","1","100%"," 00:02:00","1",
9605,"http://www.1010jiajiao.com/czdl/shiti_id_26b87e908e1353ea409ae84ebf717634","1","1","0","0%","1","2","0%"," 00:03:29","2",
9606,"http://www.1010jiajiao.com/czdl/shiti_id_38fabafe50a49eb3b3b3d79648f61c6f","1","1","0","0%","1","1","100%"," 00:02:00","1",
9607,"http://www.1010jiajiao.com/czdl/shiti_id_d9d7b7defb3ea996f7e0f0f49d627a17","1","1","0","0%","1","1","100%"," 00:02:00","1",
9608,"http://www.1010jiajiao.com/czdl/shiti_id_558b6250476c50d5235d710a8d46045d","1","1","0","0%","1","1","100%"," 00:00:20","1",
9609,"http://www.1010jiajiao.com/czdl/shiti_id_a4b1e04bb8173ad9507a304e8c46fc25","1","1","1","100%","1","1","100%"," 00:02:00","1",
9610,"http://www.1010jiajiao.com/czdl/shiti_id_fa9da86294b2bf369c123c820abedcc8","1","1","1","100%","1","1","100%"," 00:02:00","1",
9611,"http://www.1010jiajiao.com/czdl/shiti_id_1fddccf72edd3d320ff7a113565dcb58","1","1","1","100%","1","1","100%"," 00:00:09","1",
9612,"http://www.1010jiajiao.com/czdl/shiti_id_820ab21799e7ea30f0d3daf21a4ee75f","1","1","0","0%","1","1","100%"," 00:02:00","1",
9613,"http://www.1010jiajiao.com/czdl/shiti_id_fe5596b2c7a3f410ac721c4f149335b8","1","1","1","100%","1","1","100%"," 00:02:00","1",
9614,"http://www.1010jiajiao.com/czdl/shiti_id_a154190cf19589014de4af14be9ed473","1","1","0","0%","1","1","100%"," 00:02:00","1",
9615,"http://www.1010jiajiao.com/czdl/shiti_id_acd7b0abf31b5141b79c86b690643436","1","1","0","0%","1","1","100%"," 00:02:00","1",
9616,"http://www.1010jiajiao.com/czdl/shiti_id_2ce6262ba1cfbf62ed5e40391fa92b77","1","1","0","0%","1","1","100%"," 00:02:00","1",
9617,"http://www.1010jiajiao.com/czdl/shiti_id_b972ed913a6add6dc09442d5f3a50210","1","1","0","0%","1","1","100%"," 00:02:00","1",
9618,"http://www.1010jiajiao.com/czdl/shiti_id_210226b8d036e4d8a88a360213938c1e","1","1","1","100%","1","1","100%"," 00:00:18","1",
9619,"http://www.1010jiajiao.com/czdl/shiti_id_a51ebd928f188fce74a8f9286085a6da","1","1","0","0%","1","1","100%"," 00:02:00","1",
9620,"http://www.1010jiajiao.com/czdl/shiti_id_a65458900f1f89e8698ff900ed384582","1","1","1","100%","1","1","100%"," 00:02:00","1",
9621,"http://www.1010jiajiao.com/czdl/shiti_id_80830234324b965eb4b5d2af64a2cb0d","1","1","0","0%","1","1","100%"," 00:02:00","1",
9622,"http://www.1010jiajiao.com/czdl/shiti_id_f72f934821d00abdfa737481dcc9889e","1","1","1","100%","1","1","100%"," 00:02:00","1",
9623,"http://www.1010jiajiao.com/czdl/shiti_id_3dab42873e82670f4c1c700b89cfb8a5","1","1","1","100%","1","1","100%"," 00:02:00","1",
9624,"http://www.1010jiajiao.com/czdl/shiti_id_f1a0e07be83342249391cd60e6212538","1","1","0","0%","1","1","100%"," 00:02:00","1",
9625,"http://www.1010jiajiao.com/czdl/shiti_id_18eadf40e466e38a24bb8ba19dae1ce8","1","1","1","100%","1","1","100%"," 00:00:19","1",
9626,"http://www.1010jiajiao.com/czdl/shiti_id_37eb5bd5f48962a3598148c471f9e3a2","1","1","1","100%","1","1","100%"," 00:02:00","1",
9627,"http://www.1010jiajiao.com/czdl/shiti_page_45592","1","1","0","0%","1","1","100%"," 00:00:03","1",
9628,"http://www.1010jiajiao.com/czdl/shiti_id_de6e79693dd71dfdff89d76226fcdfff","1","1","0","0%","1","1","100%"," 00:02:00","1",
9629,"http://www.1010jiajiao.com/czdl/shiti_id_81532d2afcb1cd328006ee677b752571","1","1","0","0%","1","2","0%"," 00:05:00","2",
9630,"http://www.1010jiajiao.com/czdl/shiti_id_23c9253f14cc764602ed742e1390e0ba","1","1","0","0%","1","1","100%"," 00:02:00","1",
9631,"http://www.1010jiajiao.com/czdl/shiti_id_3fc69b55089d0fc921a51b3794086299","1","1","0","0%","1","1","100%"," 00:02:00","1",
9632,"http://www.1010jiajiao.com/czdl/shiti_id_6414d46542a5047ae72b901975adf487","1","1","0","0%","1","1","100%"," 00:02:00","1",
9633,"http://www.1010jiajiao.com/czdl/shiti_id_565f8fa53a8c4c298c0a0d0bb73e5d7f","1","1","1","100%","1","1","100%"," 00:02:00","1",
9634,"http://www.1010jiajiao.com/czdl/shiti_id_9b9809848b981145c38821b9008804bd","1","1","1","100%","1","1","100%"," 00:02:00","1",
9635,"http://www.1010jiajiao.com/czdl/shiti_id_c11a7633f06a2ccbaa4b6edb22de8430","1","1","1","100%","1","1","100%"," 00:02:00","1",
9636,"http://www.1010jiajiao.com/czdl/shiti_id_ea1497c0676e936e3cc1fa5bcaa7794e","1","1","1","100%","1","1","100%"," 00:02:00","1",
9637,"http://www.1010jiajiao.com/czdl/shiti_page_30499","1","1","0","0%","1","1","100%"," 00:02:00","1",
9638,"http://www.1010jiajiao.com/czdl/shiti_id_b2ff2250b6f078f186b0c002d73c143b","1","1","0","0%","1","1","100%"," 00:02:00","1",
9639,"http://www.1010jiajiao.com/czdl/shiti_id_61b2c1ade5ab60dd0a7e025fde9006c8","1","1","0","0%","1","1","100%"," 00:02:00","1",
9640,"http://www.1010jiajiao.com/czdl/shiti_id_a0fe6ee4a69d36a64f74890d033bc474","1","1","0","0%","1","1","100%"," 00:00:29","1",
9641,"http://www.1010jiajiao.com/czdl/shiti_page_3293","1","1","0","0%","1","2","0%"," 00:00:16","2",
9642,"http://www.1010jiajiao.com/czdl/shiti_id_c3add90957410823b076eaa7d9386d43","1","1","1","100%","1","7","0%"," 00:09:20","7",
9643,"http://www.1010jiajiao.com/czdl/shiti_id_ec11a549dcb1e07a3bfc20ce0b2f89b1","1","1","0","0%","1","2","0%"," 00:00:52","2",
9644,"http://www.1010jiajiao.com/czdl/shiti_id_2963c88d2b1cd8da7a2e2cc27ea0bc0b","1","1","0","0%","1","1","100%"," 00:02:00","1",
9645,"http://www.1010jiajiao.com/czdl/shiti_id_587e3696df5d7d877770cb97784c81ca","1","1","1","100%","1","1","100%"," 00:02:00","1",
9646,"http://www.1010jiajiao.com/czdl/shiti_id_cd6a65e2bcf258106180e818aedfd4e5","1","1","0","0%","1","1","100%"," 00:02:00","1",
9647,"http://www.1010jiajiao.com/czdl/shiti_id_9f58a158c31511e4c79c8fad4e4ec7f7","1","1","1","100%","1","2","0%"," 00:21:51","2",
9648,"http://www.1010jiajiao.com/czdl/shiti_id_bcb85c52754da8e3215af32e8d7dfc36","1","1","0","0%","1","1","100%"," 00:02:00","1",
9649,"http://www.1010jiajiao.com/czdl/shiti_id_6b2f89251de52406adf9fc7d32fb337b","1","1","0","0%","1","1","100%"," 00:02:00","1",
9650,"http://www.1010jiajiao.com/czdl/shiti_id_74da3b9fc9cdf403fabf147bf3d38632","1","1","0","0%","1","1","100%"," 00:00:34","1",
9651,"http://www.1010jiajiao.com/czdl/shiti_id_ce55a3d5b3c5040c3cc113228b22661c","1","1","1","100%","1","1","100%"," 00:02:16","1",
9652,"http://www.1010jiajiao.com/czdl/shiti_id_3213e6d37ab732e523a9e01c4527b384","1","1","0","0%","1","1","100%"," 00:02:00","1",
9653,"http://www.1010jiajiao.com/czdl/shiti_id_64730c416e700b52891d7d93319aac9b","1","1","1","100%","1","1","100%"," 00:02:00","1",
9654,"http://www.1010jiajiao.com/czdl/shiti_id_0540f72e96625fd39f017290af3dc689","1","1","1","100%","1","1","100%"," 00:02:00","1",
9655,"http://www.1010jiajiao.com/czdl/shiti_id_1d62c320e07cd8c4ebc5d629179cc043","1","1","1","100%","1","1","100%"," 00:02:00","1",
9656,"http://www.1010jiajiao.com/czdl/shiti_id_a0ca64dfeec1d7baa48ff915f6b304ee","1","1","1","100%","1","2","0%"," 00:28:12","2",
9657,"http://www.1010jiajiao.com/czdl/shiti_id_1b6ca253b64d46da5587040922ef0813","1","1","0","0%","1","1","100%"," 00:02:00","1",
9658,"http://www.1010jiajiao.com/czdl/shiti_id_bb5c2bb76142632f7fd103c212862e21","1","1","0","0%","1","1","100%"," 00:02:00","1",
9659,"http://www.1010jiajiao.com/czdl/shiti_id_12abc691ea755cda7dd34d315cdb9e53","1","1","0","0%","1","1","100%"," 00:02:00","1",
9660,"http://www.1010jiajiao.com/czdl/shiti_id_fb948d3037af813535ee941c840aab80","1","1","0","0%","1","1","100%"," 00:02:00","1",
9661,"http://www.1010jiajiao.com/czdl/shiti_id_95a950856612944afef43738902ba466","1","1","0","0%","1","1","100%"," 00:00:05","1",
9662,"http://www.1010jiajiao.com/czdl/shiti_id_660bbaecf010f6be8f8ae08c61af5267","1","1","0","0%","1","1","100%"," 00:02:00","1",
9663,"http://www.1010jiajiao.com/czdl/shiti_id_5b9de925a4ac75fbe29a3317d7c55fb6","1","1","1","100%","1","1","100%"," 00:00:18","1",
9664,"http://www.1010jiajiao.com/czdl/shiti_id_b51415413f15d83f00275cf5bf4b502c","1","1","0","0%","1","1","100%"," 00:02:00","1",
9665,"http://www.1010jiajiao.com/czdl/shiti_id_97f61175f864a358a89d174494213596","1","1","0","0%","1","1","100%"," 00:00:51","1",
9666,"http://www.1010jiajiao.com/czdl/shiti_id_af985a2fbedc7877133c2bb82d6eabda","1","1","1","100%","1","1","100%"," 00:02:00","1",
9667,"http://www.1010jiajiao.com/czdl/shiti_id_0e4fb1447f089c2ad0137bdebef49d06","1","1","0","0%","1","1","100%"," 00:01:24","1",
9668,"http://www.1010jiajiao.com/czdl/shiti_id_7cc7a718e55b81ae14df3681e1f93249","1","1","0","0%","1","1","100%"," 00:02:00","1",
9669,"http://www.1010jiajiao.com/czdl/shiti_id_f0c29edc1ad9545505109a9efb435d7e","1","1","1","100%","1","1","100%"," 00:02:00","1",
9670,"http://www.1010jiajiao.com/czdl/shiti_id_4c49f7f8ea08e35ed4de693d4d63fea6","1","1","1","100%","1","1","100%"," 00:00:22","1",
9671,"http://www.1010jiajiao.com/czdl/shiti_id_e4e217378b91043f68f2d5a9493d673c","1","1","0","0%","1","1","100%"," 00:02:00","1",
9672,"http://www.1010jiajiao.com/czdl/shiti_id_d5158bd73be427821ed0a932af944be4","1","1","0","0%","1","1","100%"," 00:02:00","1",
9673,"http://www.1010jiajiao.com/czdl/shiti_id_eda3e0a50e0bc6b3f5172ada380e6320","1","1","0","0%","1","1","100%"," 00:02:00","1",
9674,"http://www.1010jiajiao.com/czdl/shiti_id_fe36ca59fe9c4e6a5dc4b1a6ddccb990","1","1","1","100%","1","1","100%"," 00:02:00","1",
9675,"http://www.1010jiajiao.com/czdl/shiti_id_3a76c08d0097cd32dddae9073eea6d1f","1","1","0","0%","1","1","100%"," 00:00:16","1",
9676,"http://www.1010jiajiao.com/czdl/shiti_id_cc1762cf851533ab0cdac7708170e7f4","1","1","1","100%","1","1","100%"," 00:02:00","1",
9677,"http://www.1010jiajiao.com/czdl/shiti_id_e1c416af622a08e2be3f4c00ce7c24c1","1","1","1","100%","1","1","100%"," 00:02:00","1",
9678,"http://www.1010jiajiao.com/czdl/shiti_id_bf61126a83c43bf9a598436139719b4d","1","1","0","0%","1","1","100%"," 00:02:00","1",
9679,"http://www.1010jiajiao.com/czdl/shiti_id_1630bb61d1d80a53c8b4f3c93964eb68","1","1","1","100%","1","1","100%"," 00:02:00","1",
9680,"http://www.1010jiajiao.com/czdl/shiti_id_7ccf4a9545a30be8fa524754901437e5","1","1","1","100%","1","1","100%"," 00:03:12","1",
9681,"http://www.1010jiajiao.com/czdl/shiti_id_9e5d00c22d4d186f827ef91890320463","1","1","0","0%","1","1","100%"," 00:00:11","1",
9682,"http://www.1010jiajiao.com/czdl/shiti_id_fc6659c5cd8396a0c6a4c7ecf3798dd2","1","1","0","0%","1","1","100%"," 00:19:58","1",
9683,"http://www.1010jiajiao.com/czdl/shiti_id_c260edc43e836e2dc034c0c2c78140e9","1","1","0","0%","1","1","100%"," 00:00:20","1",
9684,"http://www.1010jiajiao.com/czdl/shiti_id_022959bb348f70481b91d149f3682a64","1","1","0","0%","1","1","100%"," 00:02:00","1",
9685,"http://www.1010jiajiao.com/czdl/shiti_id_201d21fdd2022b3ad83f60ff3e498199","1","1","0","0%","1","1","100%"," 00:02:00","1",
9686,"http://www.1010jiajiao.com/czdl/shiti_id_7ff7051a0601aba2c5a747e2075dc778","1","1","1","100%","1","2","0%"," 00:00:12","2",
9687,"http://www.1010jiajiao.com/czdl/shiti_id_2f99eb8ec018edf8cfe1ce0eebc071ee","1","1","1","100%","1","3","0%"," 00:00:51","3",
9688,"http://www.1010jiajiao.com/czdl/shiti_id_6916b9aa61d8a76fdf3437abe9e7912f","1","1","0","0%","1","1","100%"," 00:02:00","1",
9689,"http://www.1010jiajiao.com/czdl/shiti_id_df3ad25e8185858cec9d86bef974bdf3","1","1","1","100%","1","1","100%"," 00:00:08","1",
9690,"http://www.1010jiajiao.com/czdl/shiti_id_65ca6514c6d92bd75717e2c79526d0a7","1","1","0","0%","1","2","0%"," 00:03:49","2",
9691,"http://www.1010jiajiao.com/czdl/shiti_id_e9803c2f10fa853aa0d9580360c96657","1","1","0","0%","1","1","100%"," 00:01:15","1",
9692,"http://www.1010jiajiao.com/czdl/shiti_id_b51ff9ec3c771b40e774dba276232df7","1","1","1","100%","1","1","100%"," 00:00:07","1",
9693,"http://www.1010jiajiao.com/czdl/shiti_id_15c16284cbc66bffdd2419d19889c765","1","1","0","0%","1","1","100%"," 00:02:00","1",
9694,"http://www.1010jiajiao.com/czdl/shiti_id_dd00ac58330556607ce426d336c38f8e","1","1","0","0%","1","1","100%"," 00:00:11","1",
9695,"http://www.1010jiajiao.com/czdl/shiti_id_3b7907d728952594959efc255154cebf","1","1","0","0%","1","1","100%"," 00:02:00","1",
9696,"http://www.1010jiajiao.com/czdl/shiti_id_12eb44350333ce613c5eb5b2b1c2698c","1","1","1","100%","1","1","100%"," 00:02:00","1",
9697,"http://www.1010jiajiao.com/czdl/shiti_id_87d9e8c16de7f354a63d6a96717284bf","1","1","0","0%","1","1","100%"," 00:02:00","1",
9698,"http://www.1010jiajiao.com/czdl/shiti_id_a6461e7b5d2c048379bb35eee0d8fb86","1","1","0","0%","1","1","100%"," 00:02:00","1",
9699,"http://www.1010jiajiao.com/czdl/shiti_id_d809d4efc360489c488bd4c42168f710","1","1","0","0%","1","1","100%"," 00:02:00","1",
9700,"http://www.1010jiajiao.com/czdl/shiti_id_19f93165ac87c9349de7ad5882f85450","1","1","0","0%","1","1","100%"," 00:01:35","1",
9701,"http://www.1010jiajiao.com/czdl/shiti_id_37e896ef8e98ab39991fd93514498940","1","1","1","100%","1","2","0%"," 00:00:45","2",
9702,"http://www.1010jiajiao.com/czdl/shiti_id_531948d0571fbe7650cf631fe76555a4","1","1","1","100%","1","1","100%"," 00:02:00","1",
9703,"http://www.1010jiajiao.com/czdl/shiti_id_0f5fa77956d5cdfbe1f8f81fe3012c0b","1","1","0","0%","1","1","100%"," 00:02:00","1",
9704,"http://www.1010jiajiao.com/czdl/shiti_id_35afec6108e0fa25c498d567f43dc6ef","1","1","0","0%","1","1","100%"," 00:11:52","1",
9705,"http://www.1010jiajiao.com/czdl/shiti_id_fb75f29a06785bc11e7318c164adddee","1","1","1","100%","1","1","100%"," 00:02:00","1",
9706,"http://www.1010jiajiao.com/czdl/shiti_id_336766c8430b68219eaa8b6e366f5178","1","1","0","0%","1","4","0%"," 00:07:57","4",
9707,"http://www.1010jiajiao.com/czdl/shiti_id_9f4015a9bc99322695ac28d17776fb31","1","1","0","0%","1","2","0%"," 00:03:56","2",
9708,"http://www.1010jiajiao.com/czdl/shiti_id_a0897f79fea6f460693a9ea5363c27e0","1","1","0","0%","1","1","100%"," 00:02:00","1",
9709,"http://www.1010jiajiao.com/czdl/shiti_page_51294","1","1","1","100%","1","1","100%"," 00:02:00","1",
9710,"http://www.1010jiajiao.com/czdl/shiti_id_a1dd60a10f3750712f439e1684e37f07","1","1","0","0%","1","1","100%"," 00:02:00","1",
9711,"http://www.1010jiajiao.com/czdl/shiti_page_4993","1","1","0","0%","1","1","100%"," 00:02:00","1",
9712,"http://www.1010jiajiao.com/czdl/shiti_id_b701b810560994770014c880ee216d56","1","1","0","0%","1","2","0%"," 00:31:39","2",
9713,"http://www.1010jiajiao.com/czdl/shiti_id_051f9343ab1e242d78c19d66526c7b90","1","1","1","100%","1","1","100%"," 00:00:35","1",
9714,"http://www.1010jiajiao.com/czdl/shiti_id_d439eb3db4b49692cc080fc45b542589","1","1","0","0%","1","1","100%"," 00:02:00","1",
9715,"http://www.1010jiajiao.com/czdl/shiti_id_17590c56c96fc63792572b742638f618","1","1","0","0%","1","1","100%"," 00:02:00","1",
9716,"http://www.1010jiajiao.com/czdl/shiti_id_285dba104914f320d93eedf45a389853","1","1","1","100%","1","1","100%"," 00:02:00","1",
9717,"http://www.1010jiajiao.com/czdl/shiti_id_3c492ba7f3e710e3d8f817dc4066b416","1","1","1","100%","1","1","100%"," 00:02:00","1",
9718,"http://www.1010jiajiao.com/czdl/shiti_page_45800","1","1","0","0%","1","1","100%"," 00:02:00","1",
9719,"http://www.1010jiajiao.com/czdl/shiti_page_20742","1","1","0","0%","1","1","100%"," 00:00:06","1",
9720,"http://www.1010jiajiao.com/czdl/shiti_id_68cfcf585877f38e46da6860fbfc5caf","1","1","1","100%","1","1","100%"," 00:02:00","1",
9721,"http://www.1010jiajiao.com/czdl/shiti_id_4cf9d60107927cb1124cb7dc90dbff4a","1","1","0","0%","1","1","100%"," 00:02:00","1",
9722,"http://www.1010jiajiao.com/czdl/shiti_id_e71cd4c3f5c92cd983dbf062c71f845e","1","1","0","0%","1","1","100%"," 00:01:49","1",
9723,"http://www.1010jiajiao.com/czdl/shiti_id_51b9c4093f15b0a35931b9187a3eb265","1","1","0","0%","1","1","100%"," 00:02:00","1",
9724,"http://www.1010jiajiao.com/czdl/shiti_id_38eaa42d57aff24258349d8877a787ee","1","1","1","100%","1","1","100%"," 00:02:00","1",
9725,"http://www.1010jiajiao.com/czdl/shiti_id_cc86042a5e7e66fa583afe74204fd4ff","1","1","1","100%","1","1","100%"," 00:02:00","1",
9726,"http://www.1010jiajiao.com/czdl/shiti_id_26c3ccf268fd697bae627165c447cc35","1","1","1","100%","1","1","100%"," 00:02:00","1",
9727,"http://www.1010jiajiao.com/czdl/shiti_id_4c90e15f7c384663003bc0c08b7c5d3b","1","1","0","0%","1","1","100%"," 00:00:40","1",
9728,"http://www.1010jiajiao.com/czdl/shiti_id_e6cb9d6859322ea168772127456b135c","1","1","1","100%","1","1","100%"," 00:02:00","1",
9729,"http://www.1010jiajiao.com/czdl/shiti_id_de9ae501c8fd010c872bdc56d6cfe070","1","1","0","0%","1","2","0%"," 00:03:40","2",
9730,"http://www.1010jiajiao.com/czdl/shiti_id_4fda4c565944ea2fe4a3a02297f68a76","1","1","1","100%","1","1","100%"," 00:02:00","1",
9731,"http://www.1010jiajiao.com/czdl/shiti_id_fff87a9eb9fa0dbf2e282b06a86389e0","1","1","0","0%","1","1","100%"," 00:02:00","1",
9732,"http://www.1010jiajiao.com/czdl/shiti_id_906731aa6d94fcf9ad41ce570c15f0b3","1","1","0","0%","1","1","100%"," 00:01:37","1",
9733,"http://www.1010jiajiao.com/czdl/shiti_id_57e9e3304a0b82085ecc978e429ff870","1","1","0","0%","1","1","100%"," 00:02:00","1",
9734,"http://www.1010jiajiao.com/czdl/shiti_id_0b73791d03b16fc1123ed8ce411b6e72","1","1","0","0%","1","1","100%"," 00:07:47","1",
9735,"http://www.1010jiajiao.com/czdl/shiti_id_e09256e6ec723c13431ae57fd0e2ff92","1","1","1","100%","1","1","100%"," 00:02:00","1",
9736,"http://www.1010jiajiao.com/czdl/shiti_id_6cc982efb2e54e58ff7792ed2f19fd0d","1","1","1","100%","1","1","100%"," 00:19:27","1",
9737,"http://www.1010jiajiao.com/czdl/shiti_id_76fbba9c8199aca813651ff572d59dfc","1","1","0","0%","1","1","100%"," 00:02:00","1",
9738,"http://www.1010jiajiao.com/czdl/shiti_id_2d7c8965773a88f021c477a3f4226445","1","1","0","0%","1","1","100%"," 00:10:17","1",
9739,"http://www.1010jiajiao.com/czdl/shiti_id_ba7638c653ae3da7bbff0e0e0a1f774a","1","1","1","100%","1","1","100%"," 00:02:00","1",
9740,"http://www.1010jiajiao.com/czdl/shiti_page_61277","1","1","1","100%","1","1","100%"," 00:02:00","1",
9741,"http://www.1010jiajiao.com/czdl/shiti_id_f31dd691e4a579992a053b103f8d95b1","1","1","0","0%","1","1","100%"," 00:02:00","1",
9742,"http://www.1010jiajiao.com/czdl/shiti_id_963168b1298184e340e6ac8d390e5426","1","1","1","100%","1","1","100%"," 00:02:00","1",
9743,"http://www.1010jiajiao.com/czdl/shiti_id_ddf7b26e3e087587ef492c7de341ddb8","1","1","0","0%","1","1","100%"," 00:01:33","1",
9744,"http://www.1010jiajiao.com/czdl/shiti_page_46254","1","1","1","100%","1","1","100%"," 00:02:00","1",
9745,"http://www.1010jiajiao.com/czdl/shiti_id_abcc8e774f8c2b8ecd29861dd79fcd6b","1","1","0","0%","1","1","100%"," 00:02:00","1",
9746,"http://www.1010jiajiao.com/czdl/shiti_id_d419706b907906845e1fac1db03b56af?_t_t_t=0.011351668741554022","1","1","0","0%","1","1","100%"," 00:02:00","1",
9747,"http://www.1010jiajiao.com/czdl/shiti_id_d19ffa0f0e77b4bc30f060e1dc4111d3","1","1","1","100%","1","2","0%"," 00:00:48","2",
9748,"http://www.1010jiajiao.com/czdl/shiti_id_b5f961c752a2fe363c5510d6320d720b","1","1","1","100%","1","1","100%"," 00:02:00","1",
9749,"http://www.1010jiajiao.com/czdl/shiti_id_dfd502ff20cf06ac4bb03a6acccb219b","1","1","0","0%","1","2","0%"," 00:02:06","2",
9750,"http://www.1010jiajiao.com/czdl/shiti_id_1cc9a892395778391adc1b4f2e05c814","1","1","1","100%","1","2","0%"," 00:00:48","2",
9751,"http://www.1010jiajiao.com/czdl/shiti_id_5637a17d03f60d56174ff090930db3a1","1","1","0","0%","1","1","100%"," 00:02:00","1",
9752,"http://www.1010jiajiao.com/czdl/shiti_id_878d5797694f9ba89b1075f7588f520b","1","1","1","100%","1","1","100%"," 00:02:00","1",
9753,"http://www.1010jiajiao.com/czdl/shiti_page_58568","1","1","0","0%","1","1","100%"," 00:00:30","1",
9754,"http://www.1010jiajiao.com/czdl/shiti_id_20d4bac20111d6f78914f7e14ff69724","1","1","1","100%","1","1","100%"," 00:02:00","1",
9755,"http://www.1010jiajiao.com/czdl/shiti_id_13f58c7c229ef858245239db77d17240","1","1","0","0%","1","1","100%"," 00:02:00","1",
9756,"http://www.1010jiajiao.com/czdl/shiti_id_11d38d1b37eb1a8beaecce646b6e4800","1","1","1","100%","1","1","100%"," 00:02:00","1",
9757,"http://www.1010jiajiao.com/czdl/shiti_id_2b4190daacc2e400e6a7f3c22f7e0fe4","1","1","1","100%","1","1","100%"," 00:00:04","1",
9758,"http://www.1010jiajiao.com/czdl/shiti_id_cf9f742f21ae8bb01d2cbbe7e3b8b400","1","1","1","100%","1","1","100%"," 00:00:05","1",
9759,"http://www.1010jiajiao.com/czdl/shiti_id_424fc38b5d903ec1f9943ac90d214c86","1","1","1","100%","1","1","100%"," 00:02:00","1",
9760,"http://www.1010jiajiao.com/czdl/shiti_id_6414bbafd15b4150381bc6790958daf4","1","1","0","0%","1","1","100%"," 00:00:03","1",
9761,"http://www.1010jiajiao.com/czdl/shiti_id_e7e6d124921b7637187d74b5645b305d","1","1","0","0%","1","1","100%"," 00:02:33","1",
9762,"http://www.1010jiajiao.com/czdl/shiti_id_8e7e043658f84cdd7c8894c250d60d16","1","1","1","100%","1","2","0%"," 00:00:50","2",
9763,"http://www.1010jiajiao.com/czdl/shiti_id_7798925f7633fcb86213b7a4236f94b2","1","1","0","0%","1","1","100%"," 00:02:00","1",
9764,"http://www.1010jiajiao.com/czdl/shiti_id_7a7c1219b797caacfdde88f3b316bdd1","1","1","0","0%","1","1","100%"," 00:02:00","1",
9765,"http://www.1010jiajiao.com/czdl/shiti_id_8a6198050ef986ce8a0836d41e36221e","1","1","1","100%","1","1","100%"," 00:02:00","1",
9766,"http://www.1010jiajiao.com/czdl/shiti_id_f19a68c12f5100ca9d435f21a0b745b3","1","1","0","0%","1","1","100%"," 00:02:00","1",
9767,"http://www.1010jiajiao.com/czdl/shiti_id_cd4646930e12b30650a8a27afa963cf8","1","1","1","100%","1","1","100%"," 00:02:00","1",
9768,"http://www.1010jiajiao.com/czdl/shiti_id_b95030d283a870304d1431eeb345c86b","1","1","1","100%","1","1","100%"," 00:02:00","1",
9769,"http://www.1010jiajiao.com/czdl/shiti_id_42ae0d3d77236634240010fdf5909458","1","1","0","0%","1","1","100%"," 00:02:00","1",
9770,"http://www.1010jiajiao.com/czdl/shiti_id_5c83ecacfe4483e809edad834f5e42f4","1","1","0","0%","1","1","100%"," 00:06:46","1",
