,"页面URL","访问次数","访客数(UV)","新访客数","新访客比率","IP数","贡献浏览量","跳出率","平均访问时长","平均访问页数",
8398,"http://www.1010jiajiao.com/gzls/shiti_id_efb9c868dfdc0c6a000a2523744bd2b7","1","1","0","0%","1","1","100%"," 00:02:00","1",
8399,"http://www.1010jiajiao.com/gzls/shiti_id_c7baffb249a74214d1c15e983ef6dc31","1","1","1","100%","1","1","100%"," 00:02:41","1",
8400,"http://www.1010jiajiao.com/gzls/shiti_id_c64d6a5232314ba962a1e9cb0da7f88e","1","1","1","100%","1","1","--","--","1",
8401,"http://www.1010jiajiao.com/gzls/shiti_id_e08d695b0f28460929e646993154ea25","1","1","1","100%","1","1","100%"," 00:00:06","1",
8402,"http://www.1010jiajiao.com/gzls/shiti_id_f49fac0795a7f29fb8a8a1d689f3d0d4","1","1","1","100%","1","1","100%"," 00:02:00","1",
8403,"http://www.1010jiajiao.com/gzls/shiti_id_556c5aa8b22225c4da42f4a98a078659","1","1","1","100%","1","1","100%"," 00:02:00","1",
8404,"http://www.1010jiajiao.com/gzls/shiti_id_54d8f285ad29fb15bf9d27d0287e9c7f","1","1","1","100%","1","1","100%"," 00:02:00","1",
8405,"http://www.1010jiajiao.com/gzls/shiti_id_74b45dff2a253fd7af55f6bd4104f390","1","1","1","100%","1","1","100%"," 00:02:00","1",
8406,"http://www.1010jiajiao.com/gzls/shiti_id_e63b0ae9854ee9d7d5194b9eff1c973b","1","1","1","100%","1","1","100%"," 00:02:00","1",
8407,"http://www.1010jiajiao.com/gzls/shiti_id_999d17e739053cd0c218e2b67f7d23c8","1","1","0","0%","1","1","100%"," 00:02:00","1",
8408,"http://www.1010jiajiao.com/gzls/shiti_id_62be4cb062427177c5f73b6befe4b282","1","1","0","0%","1","1","100%"," 00:02:00","1",
8409,"http://www.1010jiajiao.com/gzls/shiti_id_49de6376fde23595974da537ff136ac7","1","1","0","0%","1","1","100%"," 00:00:20","1",
8410,"http://www.1010jiajiao.com/gzls/shiti_id_d1ebdcea8edeca338a6d9a64c645f128","1","1","0","0%","1","2","0%"," 00:02:25","2",
8411,"http://www.1010jiajiao.com/gzls/shiti_id_fff51139b68da963aabb24389fa2700f","1","1","0","0%","1","1","100%"," 00:04:27","1",
8412,"http://www.1010jiajiao.com/gzls/shiti_id_c1f43c82df538bf47b3271c05833f2cd","1","1","0","0%","1","1","100%"," 00:02:00","1",
8413,"http://www.1010jiajiao.com/gzls/shiti_id_7b36bb437c61a74add5e137e2e14fbc0","1","1","1","100%","1","1","100%"," 00:02:00","1",
8414,"http://www.1010jiajiao.com/gzls/shiti_id_4478f27030f571d02d3d262d4da6497d","1","1","0","0%","1","1","100%"," 00:02:00","1",
8415,"http://www.1010jiajiao.com/gzls/shiti_page_58884","1","1","0","0%","1","1","100%"," 00:02:00","1",
8416,"http://www.1010jiajiao.com/gzls/shiti_id_cac3c5d842d4a7abfe085d934a360058","1","1","1","100%","1","1","100%"," 00:00:51","1",
8417,"http://www.1010jiajiao.com/gzls/shiti_id_2940054f10ee6d2dedbee4176f8f0beb","1","1","0","0%","1","1","100%"," 00:02:00","1",
8418,"http://www.1010jiajiao.com/gzls/shiti_id_90e35810c12fbd3abefa6ded92d36887","1","1","0","0%","1","2","0%"," 00:00:18","2",
8419,"http://www.1010jiajiao.com/gzls/shiti_id_700cc59a3b01e73255ec4bff161aa582","1","1","1","100%","1","2","0%"," 00:00:14","2",
8420,"http://www.1010jiajiao.com/gzls/shiti_id_6ae348b781233b1e8e72a871f07ac0ad","1","1","0","0%","1","1","100%"," 00:02:00","1",
8421,"http://www.1010jiajiao.com/gzls/shiti_id_b71e2f1a9ab3d59b63ba86da1839920c","1","1","1","100%","1","1","100%"," 00:02:00","1",
8422,"http://www.1010jiajiao.com/gzls/shiti_id_cc9a585fe12ff6581c59219977d695e7","1","1","1","100%","1","1","100%"," 00:02:00","1",
8423,"http://www.1010jiajiao.com/gzls/shiti_id_49d3e6baf3242da21ea6fd42f5aeebea","1","1","1","100%","1","2","0%"," 00:00:18","2",
8424,"http://www.1010jiajiao.com/gzls/shiti_id_81ad9424bc95a7e8fdbb2bc124dda97f","1","1","1","100%","1","1","100%"," 00:00:11","1",
8425,"http://www.1010jiajiao.com/gzls/shiti_id_ca3d63b8fd6f55e519cf0fb49d6fb8e6","1","1","0","0%","1","1","100%"," 00:02:00","1",
8426,"http://www.1010jiajiao.com/gzls/shiti_id_e6f13776352f7347f024ed3d13a5e828","1","1","0","0%","1","1","100%"," 00:02:00","1",
8427,"http://www.1010jiajiao.com/gzls/shiti_id_183c01d13aba69fd1045c181b2ab113f","1","1","1","100%","1","1","100%"," 00:02:00","1",
8428,"http://www.1010jiajiao.com/gzls/shiti_id_9d5c05b8649da571be36cb5a33336a5f","1","1","0","0%","1","1","100%"," 00:06:00","1",
8429,"http://www.1010jiajiao.com/gzls/shiti_id_6e63261674ee6469dc5842e9ac78ce84","1","1","0","0%","1","1","100%"," 00:02:00","1",
8430,"http://www.1010jiajiao.com/gzls/shiti_id_375bcfcd1f2a0c102372271e6abf5a7b","1","1","1","100%","1","2","0%"," 00:00:54","2",
8431,"http://www.1010jiajiao.com/gzls/shiti_id_78e436b9e08b0e139771c0a209615733","1","1","0","0%","1","2","0%"," 00:01:24","2",
8432,"http://www.1010jiajiao.com/gzls/shiti_id_bd739b56c656a6e7b1740d257de52e5d","1","1","0","0%","1","1","100%"," 00:00:28","1",
8433,"http://www.1010jiajiao.com/gzls/shiti_id_fabd976b4778a7497a5ab5e2a2ed5923","1","1","1","100%","1","1","100%"," 00:02:00","1",
8434,"http://www.1010jiajiao.com/gzls/shiti_id_d8c96ceb65a70688ae483d3cc2d4b62f","1","1","0","0%","1","1","100%"," 00:04:09","1",
8435,"http://www.1010jiajiao.com/gzls/shiti_id_023ce3087e5e896643cda19221fe030b","1","1","1","100%","1","1","100%"," 00:02:00","1",
8436,"http://www.1010jiajiao.com/gzls/shiti_id_305c988dc1e6228d39a2f8c3d597aa32","1","1","0","0%","1","1","100%"," 00:02:00","1",
8437,"http://www.1010jiajiao.com/gzls/shiti_id_dcaf28dac6a19042740085f93778776b","1","1","1","100%","1","1","100%"," 00:02:55","1",
8438,"http://www.1010jiajiao.com/gzls/shiti_id_5546dc56be8f2a99450003c931bbc6d6","1","1","1","100%","1","1","100%"," 00:02:00","1",
8439,"http://www.1010jiajiao.com/gzls/shiti_id_be35debb4ae8f1e3649732009d668966","1","1","1","100%","1","1","100%"," 00:02:00","1",
8440,"http://www.1010jiajiao.com/gzls/shiti_id_83ddc2383c92ec828cb6b94398573600","1","1","1","100%","1","1","100%"," 00:02:00","1",
8441,"http://www.1010jiajiao.com/gzls/shiti_id_2a966c054cabbc51c180af187d034761","1","1","1","100%","1","1","100%"," 00:02:00","1",
8442,"http://www.1010jiajiao.com/gzls/shiti_id_fa6de40e61ef5e0f2a9c9fe64eaaf891","1","1","0","0%","1","1","100%"," 00:03:58","1",
8443,"http://www.1010jiajiao.com/gzls/shiti_id_e9fe98dc7f72883749a386e9b811a347","1","1","1","100%","1","1","100%"," 00:02:00","1",
8444,"http://www.1010jiajiao.com/gzls/shiti_id_dd3adf48ad94a4a8de155b117789d38a","1","1","1","100%","1","9","0%"," 00:05:40","9",
8445,"http://www.1010jiajiao.com/gzls/shiti_id_3bf8ffc5cfe8af33117e843326450f41","1","1","0","0%","1","1","100%"," 00:10:14","1",
8446,"http://www.1010jiajiao.com/gzls/shiti_id_45568c019bfe7fbdac8894e5a71028d6","1","1","1","100%","1","1","100%"," 00:02:00","1",
8447,"http://www.1010jiajiao.com/gzls/shiti_id_bb3bccd00f440af979b982eb1852032f","1","1","1","100%","1","1","100%"," 00:02:00","1",
8448,"http://www.1010jiajiao.com/gzls/shiti_id_5e09d23af3f0d3cd747f74cc7b4e2fbf","1","1","1","100%","1","1","100%"," 00:00:20","1",
8449,"http://www.1010jiajiao.com/gzls/shiti_id_f955fcab815c1095601acc82b4b48fcc","1","1","0","0%","1","1","100%"," 00:02:00","1",
8450,"http://www.1010jiajiao.com/gzls/shiti_id_8f231ac480b382299cdd1ecca7d7cc92","1","1","1","100%","1","1","100%"," 00:02:00","1",
8451,"http://www.1010jiajiao.com/gzls/shiti_id_ae11294ac846e4f7bcc48f74299f5e06","1","1","1","100%","1","1","100%"," 00:02:00","1",
8452,"http://www.1010jiajiao.com/gzls/shiti_page_88571","1","1","0","0%","1","1","100%"," 00:02:00","1",
8453,"http://www.1010jiajiao.com/gzls/shiti_id_dc37bcfae7e90fe5c3c0c4b13152fb24","1","1","0","0%","1","2","0%"," 00:00:01","2",
8454,"http://www.1010jiajiao.com/gzls/shiti_id_845a090fa05c4ac3730be9abede0a79f","1","1","0","0%","1","1","100%"," 00:02:00","1",
8455,"http://www.1010jiajiao.com/gzls/shiti_id_622b4703959be107cfa24b9bb9529423","1","1","0","0%","1","1","100%"," 00:02:00","1",
8456,"http://www.1010jiajiao.com/gzls/shiti_id_8ddffc53358c169dcf51e1210cfb6474","1","1","0","0%","1","1","--","--","1",
8457,"http://www.1010jiajiao.com/gzls/shiti_id_8710e0152e7fe91f47256e3c4727201d","1","1","0","0%","1","1","100%"," 00:02:00","1",
8458,"http://www.1010jiajiao.com/gzls/shiti_id_e6fc565eaee8bfe4e217c8c42f101fd4","1","1","1","100%","1","1","100%"," 00:02:00","1",
8459,"http://www.1010jiajiao.com/gzls/shiti_id_ded2dfca26144b037b79e92f0c7aea8d","1","1","0","0%","1","1","100%"," 00:00:06","1",
8460,"http://www.1010jiajiao.com/gzls/shiti_id_cde3ef514427ba273b4eab5b7900eec3","1","1","0","0%","1","1","100%"," 00:00:33","1",
8461,"http://www.1010jiajiao.com/gzls/shiti_id_280a7789f74fccc303537d46aa6c981e","1","1","0","0%","1","1","100%"," 00:02:00","1",
8462,"http://www.1010jiajiao.com/gzls/shiti_id_b94e66cc9afdd6e18c0f28ede096de23","1","1","0","0%","1","1","100%"," 00:02:00","1",
8463,"http://www.1010jiajiao.com/gzls/shiti_id_6bd05cee33f2c528ed8cb85438520f9b","1","1","0","0%","1","3","0%"," 00:04:35","3",
8464,"http://www.1010jiajiao.com/gzls/shiti_id_c0cf0234a25a6b3b703081a1ae82eb40","1","1","1","100%","1","1","--","--","1",
8465,"http://www.1010jiajiao.com/gzls/shiti_id_bd6bcdb11f8b29ef533d45c67b50ac43","1","1","0","0%","1","1","100%"," 00:02:11","1",
8466,"http://www.1010jiajiao.com/gzls/shiti_id_c0b72773befc65df6ad155717824b9d6","1","1","1","100%","1","1","--","--","1",
8467,"http://www.1010jiajiao.com/gzls/shiti_id_189b07d6e4808ae51a8656dea24d9c33","1","1","0","0%","1","1","100%"," 00:02:00","1",
8468,"http://www.1010jiajiao.com/gzls/shiti_id_ff6f37a6c3bc11ca84b7301100109891","1","1","0","0%","1","1","100%"," 00:02:00","1",
8469,"http://www.1010jiajiao.com/gzls/shiti_id_24d8e6a7989e656c37f200966222451c","1","1","1","100%","1","1","100%"," 00:02:00","1",
8470,"http://www.1010jiajiao.com/gzls/shiti_id_b9ff34a457a0814b806c7bcc22fd99a8","1","1","0","0%","1","2","0%"," 00:00:43","2",
8471,"http://www.1010jiajiao.com/gzls/shiti_id_861cae555ed710f093958a6c8a75f2f1","1","1","1","100%","1","1","100%"," 00:02:00","1",
8472,"http://www.1010jiajiao.com/gzls/shiti_id_dd1112a7ede7de33304255820a8fa4e9","1","1","0","0%","1","2","0%"," 00:01:16","2",
8473,"http://www.1010jiajiao.com/gzls/shiti_id_624fbd0ae65a984e68f994ab76537a61","1","1","1","100%","1","1","100%"," 00:02:00","1",
8474,"http://www.1010jiajiao.com/gzls/shiti_id_03afc2ad3caf28fa1d80acae44df2397","1","1","1","100%","1","1","100%"," 00:00:04","1",
8475,"http://www.1010jiajiao.com/gzls/shiti_id_cdef5f23d21679129b683868da4c197a","1","1","1","100%","1","1","100%"," 00:02:00","1",
8476,"http://www.1010jiajiao.com/gzls/shiti_id_1fb3fc635a96cc24430382609fb8fea7","1","1","0","0%","1","1","100%"," 00:02:00","1",
8477,"http://www.1010jiajiao.com/gzls/shiti_id_6804c7c5424d2393f0503afe3a2a9f39","1","1","0","0%","1","2","0%"," 00:00:30","2",
8478,"http://www.1010jiajiao.com/gzls/shiti_id_abacc29f5a74146f88be503043628c9f","1","1","0","0%","1","1","100%"," 00:18:36","1",
8479,"http://www.1010jiajiao.com/gzls/shiti_id_3ccbd32899e63c0e67e1ce44a8c29b6d","1","1","0","0%","1","1","100%"," 00:02:00","1",
8480,"http://www.1010jiajiao.com/gzls/shiti_id_a1045c705eaa3b89126cbf4313a4a7d8","1","1","0","0%","1","1","100%"," 00:02:00","1",
8481,"http://www.1010jiajiao.com/gzls/shiti_id_fa12adb6d8eb8048ce60afb317a0b916","1","1","1","100%","1","1","100%"," 00:00:16","1",
8482,"http://www.1010jiajiao.com/gzls/shiti_id_6ba22d8a6162e1997190bccc62d9e220","1","1","1","100%","1","1","100%"," 00:00:47","1",
8483,"http://www.1010jiajiao.com/gzls/shiti_id_48190a14746965abb7e74892d436450c","1","1","0","0%","1","1","--","--","1",
8484,"http://www.1010jiajiao.com/gzls/shiti_id_60df8051a7c36edee953384690e6db9d","1","1","0","0%","1","1","100%"," 00:02:10","1",
8485,"http://www.1010jiajiao.com/gzls/shiti_id_32a256cfe4dd79b6ccfd61b66305e093","1","1","1","100%","1","1","100%"," 00:00:58","1",
8486,"http://www.1010jiajiao.com/gzls/shiti_id_fee41650afaa7e87f5212180bd2e0ec6","1","1","1","100%","1","1","100%"," 00:00:06","1",
8487,"http://www.1010jiajiao.com/gzls/shiti_id_fb033dce4cd99f8fe9b78b49771bb740","1","1","0","0%","1","1","100%"," 00:00:04","1",
8488,"http://www.1010jiajiao.com/gzls/shiti_id_618477fdbb673f55e8f203ca9079211c","1","1","1","100%","1","1","100%"," 00:02:00","1",
8489,"http://www.1010jiajiao.com/gzls/shiti_id_c769f8ae43f32621a0fe97e768d14f43","1","1","1","100%","1","3","0%"," 00:01:00","3",
8490,"http://www.1010jiajiao.com/gzls/shiti_id_d849fe31869779c0aa63e8035c5e7952","1","1","0","0%","1","1","100%"," 00:02:00","1",
8491,"http://www.1010jiajiao.com/gzls/shiti_page_87591","1","1","1","100%","1","2","0%"," 00:00:34","2",
8492,"http://www.1010jiajiao.com/gzls/shiti_id_70c8838aafd641b7e1a62ff9e803c4d2","1","1","0","0%","1","1","100%"," 00:02:00","1",
8493,"http://www.1010jiajiao.com/gzls/shiti_id_b45ff792e6a053c20b7a3f06ed97bc9b","1","1","1","100%","1","1","100%"," 00:02:00","1",
8494,"http://www.1010jiajiao.com/gzls/shiti_id_efaacf92557336807849adba0ac86a4f","1","1","1","100%","1","1","100%"," 00:02:00","1",
8495,"http://www.1010jiajiao.com/gzls/shiti_id_acf41539aa6089446f7cba114c56796b","1","1","1","100%","1","1","100%"," 00:02:00","1",
8496,"http://www.1010jiajiao.com/gzls/shiti_id_63982d7b84302ebb51b806686a4a4c89","1","1","1","100%","1","1","100%"," 00:02:00","1",
8497,"http://www.1010jiajiao.com/gzls/shiti_id_7dcc52e5a5e9628e418af7dba74b72ef","1","1","0","0%","1","1","100%"," 00:02:00","1",
8498,"http://www.1010jiajiao.com/gzls/shiti_page_43424","1","1","0","0%","1","2","0%"," 00:00:16","2",
8499,"http://www.1010jiajiao.com/gzls/shiti_id_4f63bfb716b3488eb6476de915bf118e","1","1","1","100%","1","1","100%"," 00:00:15","1",
8500,"http://www.1010jiajiao.com/gzls/shiti_id_ecb2be7ae4aeb1c2bd2458f0dbe89159","1","1","0","0%","1","1","100%"," 00:02:00","1",
8501,"http://www.1010jiajiao.com/gzls/shiti_id_4b243b2e1811616a2833269a91ef1b51","1","1","0","0%","1","2","0%"," 00:04:54","2",
8502,"http://www.1010jiajiao.com/gzls/shiti_id_1257f52d3ba249d275eff657faa024d3","1","1","0","0%","1","1","100%"," 00:06:13","1",
8503,"http://www.1010jiajiao.com/gzls/shiti_id_66357d494e03c3f3bd7aa6473b3d9a7e","1","1","1","100%","1","1","100%"," 00:02:00","1",
8504,"http://www.1010jiajiao.com/gzls/shiti_id_213028ae92849960031ad546807585df","1","1","0","0%","1","1","100%"," 00:02:00","1",
8505,"http://www.1010jiajiao.com/gzls/shiti_id_f5e7663c2bf302f9b5d51e97d776ba63","1","1","0","0%","1","1","100%"," 00:02:00","1",
8506,"http://www.1010jiajiao.com/gzls/shiti_id_1a34358f8513ebcc83b597562b27c30b","1","1","0","0%","1","1","100%"," 00:00:34","1",
8507,"http://www.1010jiajiao.com/gzls/shiti_id_d018cba3e3fa7ab26360a599698222df","1","1","0","0%","1","1","100%"," 00:02:00","1",
8508,"http://www.1010jiajiao.com/gzls/shiti_id_0f9ec52165815905277efce71c072674","1","1","1","100%","1","1","100%"," 00:02:00","1",
8509,"http://www.1010jiajiao.com/gzls/shiti_id_79f6b85abd7e1e1366802dd482e27751","1","1","0","0%","1","1","100%"," 00:02:00","1",
8510,"http://www.1010jiajiao.com/gzls/shiti_id_0b2f673c577a859b5b8f28fd8adefd84","1","1","0","0%","1","1","100%"," 00:02:00","1",
8511,"http://www.1010jiajiao.com/gzls/shiti_id_37a030e0958c41e264bcf8dd79608d2d","1","1","1","100%","1","1","100%"," 00:01:44","1",
8512,"http://www.1010jiajiao.com/gzls/shiti_id_f57f186be5370d9ea57fea41922be5a3","1","1","0","0%","1","1","100%"," 00:00:21","1",
8513,"http://www.1010jiajiao.com/gzls/shiti_id_1edd776e33e92a9958895180288b746f","1","1","0","0%","1","1","100%"," 00:02:00","1",
8514,"http://www.1010jiajiao.com/gzls/shiti_id_80956192c043c86372f8d25e7f964ed6","1","1","0","0%","1","1","100%"," 00:02:00","1",
8515,"http://www.1010jiajiao.com/gzls/shiti_id_04e3172d685b9b9ad312afba5092b996","1","1","0","0%","1","1","100%"," 00:02:00","1",
8516,"http://www.1010jiajiao.com/gzls/shiti_id_ae6e206bcb7a83f7b9271cdea7a6b353","1","1","1","100%","1","1","100%"," 00:02:00","1",
8517,"http://www.1010jiajiao.com/gzls/shiti_id_dc796fafb6048ec56dfc9e9815d7c5db","1","1","1","100%","1","1","100%"," 00:02:00","1",
8518,"http://www.1010jiajiao.com/gzls/shiti_id_b050aff8bd0f378b0f66de558fa51f67","1","1","0","0%","1","1","--","--","1",
8519,"http://www.1010jiajiao.com/gzls/shiti_id_ab6c7924b3a7e1bc1317637fad4c59aa","1","1","1","100%","1","1","100%"," 00:00:06","1",
8520,"http://www.1010jiajiao.com/gzls/shiti_id_22773a1cdcca34717fa9c6b55bbc9bc5","1","1","1","100%","1","1","100%"," 00:02:00","1",
8521,"http://www.1010jiajiao.com/gzls/shiti_id_32abcfa20da1502992ae357df8517c55","1","1","1","100%","1","1","100%"," 00:02:00","1",
8522,"http://www.1010jiajiao.com/gzls/shiti_id_f41b7801e6ddff82e1be5261ee63a7be","1","1","0","0%","1","1","100%"," 00:00:26","1",
8523,"http://www.1010jiajiao.com/gzls/shiti_id_1f5d5c61b915f2e72a5be7cd536b0b30","1","1","1","100%","1","1","100%"," 00:02:00","1",
8524,"http://www.1010jiajiao.com/gzls/shiti_id_4bfe818979280d9f6df8ef0493ca4055","1","1","1","100%","1","1","100%"," 00:00:03","1",
8525,"http://www.1010jiajiao.com/gzls/shiti_id_b3bc45d73e03c7546d4e9fe9c3e70d08","1","1","1","100%","1","1","100%"," 00:02:00","1",
8526,"http://www.1010jiajiao.com/gzls/shiti_id_0b19e73db51763dcde70842e1206c9f7","1","1","0","0%","1","1","100%"," 00:00:04","1",
8527,"http://www.1010jiajiao.com/gzls/shiti_id_f089e689d7da2ff7175965f4fda83aa4","1","1","1","100%","1","1","100%"," 00:02:00","1",
8528,"http://www.1010jiajiao.com/gzls/shiti_page_28444","1","1","0","0%","1","1","100%"," 00:02:00","1",
8529,"http://www.1010jiajiao.com/gzls/shiti_id_5f198620daaa15f43ab4ba27ddfe5146","1","1","1","100%","1","1","100%"," 00:02:00","1",
8530,"http://www.1010jiajiao.com/gzls/shiti_id_73b44dcce7f4977a768a53af4baf8ee3","1","1","1","100%","1","1","100%"," 00:02:00","1",
8531,"http://www.1010jiajiao.com/gzls/shiti_id_234e08893f3324f2902459431b050356","1","1","0","0%","1","1","100%"," 00:02:00","1",
8532,"http://www.1010jiajiao.com/gzls/shiti_id_4e6b4923ed8bad3318c52e43216ccfcf","1","1","1","100%","1","1","100%"," 00:02:00","1",
8533,"http://www.1010jiajiao.com/gzls/shiti_id_6311cf5b74cf9f043fc93fe9171ce6ef","1","1","1","100%","1","1","100%"," 00:02:00","1",
8534,"http://www.1010jiajiao.com/gzls/shiti_id_a62e4cf01d8190430ed3e959e1cb120e","1","1","0","0%","1","1","100%"," 00:02:00","1",
8535,"http://www.1010jiajiao.com/gzls/shiti_id_26d5a1a49ea71ca079a6323f6dfae1e0","1","1","1","100%","1","1","100%"," 00:02:00","1",
8536,"http://www.1010jiajiao.com/gzls/shiti_page_27518","1","1","1","100%","1","1","100%"," 00:02:00","1",
8537,"http://www.1010jiajiao.com/gzls/shiti_id_8a5f1290e4898a66fa892b0d7faff64d","1","1","1","100%","1","1","--","--","1",
8538,"http://www.1010jiajiao.com/gzls/shiti_id_66e93875c9fbdcfaaddde69a9841a8ce","1","1","0","0%","1","3","0%"," 00:05:57","3",
8539,"http://www.1010jiajiao.com/gzls/shiti_id_ad8413fcaf016e579f0ad1046f4ffa99","1","1","1","100%","1","1","100%"," 00:02:00","1",
8540,"http://www.1010jiajiao.com/gzls/shiti_id_9e4a17573521308416d82ae36106a20c","1","1","1","100%","1","1","100%"," 00:02:00","1",
8541,"http://www.1010jiajiao.com/gzls/shiti_id_80ed02a594b80f7f8774a97d22dce047","1","1","1","100%","1","3","0%"," 00:01:51","3",
8542,"http://www.1010jiajiao.com/gzls/shiti_id_3891f1f69000469ae0ccfc057c4e7eff","1","1","1","100%","1","1","100%"," 00:00:09","1",
8543,"http://www.1010jiajiao.com/gzls/shiti_id_c8343470ab75312ee155ac184d8bc9dd","1","1","1","100%","1","1","100%"," 00:00:03","1",
8544,"http://www.1010jiajiao.com/gzls/shiti_id_166c33fdc032d7c3ecf99584df9f8151","1","1","1","100%","1","1","100%"," 00:02:00","1",
8545,"http://www.1010jiajiao.com/gzls/shiti_id_8a260ec3d48fc2b1a5df2bc2af62ace8","1","1","1","100%","1","1","100%"," 00:02:00","1",
8546,"http://www.1010jiajiao.com/gzls/shiti_id_f5fbc0952b19b038a6a8aae64ec026ac","1","1","1","100%","1","1","100%"," 00:10:45","1",
8547,"http://www.1010jiajiao.com/gzls/shiti_id_d0b386a8d0fab959163e93fd5d2dbc87","1","1","1","100%","1","1","100%"," 00:02:00","1",
8548,"http://www.1010jiajiao.com/gzls/shiti_id_752aed85b740a9fd578d19d11e244378","1","1","0","0%","1","1","100%"," 00:02:00","1",
8549,"http://www.1010jiajiao.com/gzls/shiti_id_b9719c14e6e571b49146fe8c4539912e","1","1","1","100%","1","1","100%"," 00:02:00","1",
8550,"http://www.1010jiajiao.com/gzls/shiti_id_578bb172b1fa5c37dd000d65b98e0376","1","1","1","100%","1","1","100%"," 00:02:00","1",
8551,"http://www.1010jiajiao.com/gzls/shiti_id_14b78ab6b701f0a3680e1d67a1dc292f","1","1","1","100%","1","2","0%"," 00:01:14","2",
8552,"http://www.1010jiajiao.com/gzls/shiti_page_44005","1","1","0","0%","1","1","100%"," 00:02:00","1",
8553,"http://www.1010jiajiao.com/gzls/shiti_id_dbe7d2892f4f6d2ac360226d371b6e5b","1","1","1","100%","1","1","100%"," 00:00:10","1",
8554,"http://www.1010jiajiao.com/gzls/shiti_id_13ac142309dc8f7cad384fbfd0d5357e","1","1","1","100%","1","1","100%"," 00:02:00","1",
8555,"http://www.1010jiajiao.com/gzls/shiti_id_c92db7257cafc2861963f6ea48fe61a3","1","1","1","100%","1","1","100%"," 00:02:00","1",
8556,"http://www.1010jiajiao.com/gzls/shiti_id_bf49761c1b26ead73cfaa9768d1aa439","1","1","0","0%","1","1","100%"," 00:00:22","1",
8557,"http://www.1010jiajiao.com/gzls/shiti_page_89217","1","1","1","100%","1","1","100%"," 00:02:00","1",
8558,"http://www.1010jiajiao.com/gzls/shiti_id_24572ef7f26550aa26dc7920f33c2afa","1","1","0","0%","1","1","100%"," 00:00:14","1",
8559,"http://www.1010jiajiao.com/gzls/shiti_id_4bfd3d18982af365085fa02786656be6","1","1","0","0%","1","1","100%"," 00:02:00","1",
8560,"http://www.1010jiajiao.com/gzls/shiti_id_28adb5b5ba8402e6f740f2a880969565","1","1","0","0%","1","1","100%"," 00:00:17","1",
8561,"http://www.1010jiajiao.com/gzls/shiti_id_083ef7800666b83d34020a87e3ffa539","1","1","0","0%","1","1","100%"," 00:04:27","1",
8562,"http://www.1010jiajiao.com/gzls/shiti_id_8401558d3a62685d335021f10143a512","1","1","1","100%","1","1","100%"," 00:02:00","1",
8563,"http://www.1010jiajiao.com/gzls/shiti_id_b4df49ac22e1519167ed1142e7f7f59f","1","1","0","0%","1","2","--","--","2",
8564,"http://www.1010jiajiao.com/gzls/shiti_id_c272740e313719c89db5897d83ecb43e","1","1","0","0%","1","1","100%"," 00:02:00","1",
8565,"http://www.1010jiajiao.com/gzls/shiti_id_b241ed58c55095ecf5986acac15cf9e9","1","1","1","100%","1","1","100%"," 00:00:03","1",
8566,"http://www.1010jiajiao.com/gzls/shiti_id_0a2a29677d4cc5d67a411df0ff50cead","1","1","0","0%","1","1","100%"," 00:01:11","1",
8567,"http://www.1010jiajiao.com/gzls/shiti_id_1954144c02b24824395ff0c0a0fdd33d","1","1","1","100%","1","1","100%"," 00:02:00","1",
8568,"http://www.1010jiajiao.com/gzls/shiti_id_b423d890413b1880c03bfbbc87d20c4a","1","1","0","0%","1","1","100%"," 00:00:03","1",
8569,"http://www.1010jiajiao.com/gzls/shiti_id_7cdc9c1b78a75e6ddf7c7b54333c4e53","1","1","1","100%","1","2","0%"," 00:00:23","2",
8570,"http://www.1010jiajiao.com/gzls/shiti_id_5bb77a462303b6e54736dd3f3acbef42","1","1","0","0%","1","1","100%"," 00:02:00","1",
8571,"http://www.1010jiajiao.com/gzls/shiti_id_1aaa1da754968ded0ba3566e8514303a","1","1","1","100%","1","1","100%"," 00:02:00","1",
8572,"http://www.1010jiajiao.com/gzls/shiti_id_2700eb274147c9151406dcd953f314f0","1","1","1","100%","1","1","100%"," 00:02:00","1",
8573,"http://www.1010jiajiao.com/gzls/shiti_id_993155aa00d1c084902a0ac60f88cdda","1","1","1","100%","1","2","0%"," 00:00:42","2",
8574,"http://www.1010jiajiao.com/gzls/shiti_id_e763aed92d08886da3e22bef9653c419","1","1","0","0%","1","1","100%"," 00:02:00","1",
8575,"http://www.1010jiajiao.com/gzls/shiti_id_7f1f9d9e428389740332bf1cf1caa56d","1","1","0","0%","1","1","100%"," 00:00:14","1",
8576,"http://www.1010jiajiao.com/gzls/shiti_id_8114a6c1c79e88f144ae68648ec92e06","1","1","1","100%","1","1","100%"," 00:02:00","1",
8577,"http://www.1010jiajiao.com/gzls/shiti_id_9396f0f06cf4a120d1d0d4f480266e79","1","1","0","0%","1","1","100%"," 00:02:00","1",
8578,"http://www.1010jiajiao.com/gzls/shiti_id_7001858d5b9ec43348a9cd52da243d6c","1","1","0","0%","1","1","100%"," 00:02:00","1",
8579,"http://www.1010jiajiao.com/gzls/shiti_id_a3c44b081759821b490b09d03346dbe8","1","1","1","100%","1","3","0%"," 00:02:54","3",
8580,"http://www.1010jiajiao.com/gzls/shiti_id_d7e58e280f05a7feb06dd868c7469418","1","1","0","0%","1","3","0%"," 00:00:41","3",
