,"页面URL","访问次数","访客数(UV)","新访客数","新访客比率","IP数","贡献浏览量","跳出率","平均访问时长","平均访问页数",
763,"http://www.1010jiajiao.com/gzdl/shiti_page_44631","1","1","1","100%","1","1","100%"," 00:00:04","1",
764,"http://www.1010jiajiao.com/gzdl/shiti_id_a949253a3fb8ddda8b8214e7a9535fe1","1","1","0","0%","1","1","100%"," 00:03:09","1",
765,"http://www.1010jiajiao.com/gzdl/shiti_id_62038b452f52e053ee8892d45c6b8873","1","1","0","0%","1","4","0%"," 00:07:04","4",
766,"http://www.1010jiajiao.com/gzdl/shiti_id_c39654f3d0070fa56c6284c5d824e807","1","1","1","100%","1","1","100%"," 00:01:17","1",
767,"http://www.1010jiajiao.com/gzdl/shiti_id_b3b1f979d7ffc62f1ad98911c43f65ae","1","1","1","100%","1","1","100%"," 00:00:02","1",
768,"http://www.1010jiajiao.com/gzdl/shiti_id_744a6e8b276a7ef96d51054d52b8b25f","1","1","0","0%","1","1","100%"," 00:02:00","1",
769,"http://www.1010jiajiao.com/gzdl/shiti_id_569cb3eedd31005d9ce1ab7e8d8f470c","1","1","0","0%","1","1","100%"," 00:05:32","1",
770,"http://www.1010jiajiao.com/gzdl/shiti_id_b2309d38328eaa9ed8c1bf42ecc13fef","1","1","1","100%","1","3","0%"," 00:07:22","3",
771,"http://www.1010jiajiao.com/gzdl/shiti_id_0370c5c429f22e0786ff3167e4976e0d","1","1","0","0%","1","1","100%"," 00:02:00","1",
772,"http://www.1010jiajiao.com/gzdl/shiti_id_9d214fa4495448a277f0089f40a1309d","1","1","0","0%","1","1","100%"," 00:02:00","1",
773,"http://www.1010jiajiao.com/gzdl/shiti_id_de8c386b07672331513f4e6367de86d4","1","1","0","0%","1","6","0%"," 00:03:47","6",
774,"http://www.1010jiajiao.com/gzdl/shiti_id_e7e85720751abf3ac8ccf66b79293476","1","1","1","100%","1","1","100%"," 00:02:00","1",
775,"http://www.1010jiajiao.com/gzdl/shiti_id_2f5c2e6c7f1a3c355327457363ccddd2","1","1","0","0%","1","1","100%"," 00:02:00","1",
776,"http://www.1010jiajiao.com/gzdl/shiti_id_ccce3540deac4158773d3f7fbf603697","1","1","1","100%","1","1","100%"," 00:00:02","1",
777,"http://www.1010jiajiao.com/gzdl/shiti_id_1a224dc2d9840d6d4934242280bc73a6","1","1","1","100%","1","1","100%"," 00:02:00","1",
778,"http://www.1010jiajiao.com/gzdl/shiti_id_3c49c4cf86031ec68b64b6aa1a97f2e2","1","1","1","100%","1","1","100%"," 00:06:08","1",
779,"http://www.1010jiajiao.com/gzdl/shiti_id_81f673ffec74b32793d4a8e2ca125f8c","1","1","0","0%","1","1","100%"," 00:02:00","1",
780,"http://www.1010jiajiao.com/gzdl/shiti_id_79fd3069eaeff8538ed81fec542ceeea","1","1","1","100%","1","1","100%"," 00:00:26","1",
781,"http://www.1010jiajiao.com/gzdl/shiti_id_28b02f59909b049ca379466122423aad","1","1","1","100%","1","1","100%"," 00:01:03","1",
782,"http://www.1010jiajiao.com/gzdl/shiti_id_b73b64f13020b83d2ae757fb8bb1cda1","1","1","0","0%","1","1","100%"," 00:02:00","1",
783,"http://www.1010jiajiao.com/gzdl/shiti_id_45ca44507d2ce4862d00c106dbf7e418","1","1","0","0%","1","2","0%"," 00:02:40","2",
784,"http://www.1010jiajiao.com/gzdl/shiti_id_056e45c78ec7df66f0e95d29ce2d3f7e","1","1","0","0%","1","1","100%"," 00:02:00","1",
785,"http://www.1010jiajiao.com/gzdl/shiti_id_0ebe2e528bad43ddd5645d6bb357d738","1","1","0","0%","1","2","0%"," 00:09:08","2",
786,"http://www.1010jiajiao.com/gzdl/shiti_id_f600ccdf2137495c038c7bc6a3c56310","1","1","0","0%","1","1","100%"," 00:02:00","1",
787,"http://www.1010jiajiao.com/gzdl/shiti_id_252fc31e258138048712208d3d0fe488","1","1","0","0%","1","1","100%"," 00:00:27","1",
788,"http://www.1010jiajiao.com/gzdl/shiti_id_cf108dc96b09d9b93ea8183df390a123","1","1","0","0%","1","1","100%"," 00:02:38","1",
789,"http://www.1010jiajiao.com/gzdl/shiti_id_f2920f7a23553df69ad5856a8a3b502b","1","1","0","0%","1","1","100%"," 00:00:52","1",
790,"http://www.1010jiajiao.com/gzdl/shiti_id_7196f15b4ad8d53a9c6757394660f38c","1","1","0","0%","1","1","100%"," 00:22:43","1",
791,"http://www.1010jiajiao.com/gzdl/shiti_id_4022507cf3a98ca575242aa6e395cde4","1","1","0","0%","1","1","100%"," 00:02:00","1",
792,"http://www.1010jiajiao.com/gzdl/shiti_id_c2e1c5432e2919ccea1ee378eea25049","1","1","0","0%","1","1","100%"," 00:02:00","1",
793,"http://www.1010jiajiao.com/gzdl/shiti_id_42a33760785790f1004f43515b79f62c","1","1","0","0%","1","1","--","--","1",
794,"http://www.1010jiajiao.com/gzdl/shiti_id_d6e78948a83238f21ca48efc7c734c5d","1","1","0","0%","1","1","100%"," 00:02:00","1",
795,"http://www.1010jiajiao.com/gzdl/shiti_id_ec3def9a288e38353b70fe6fab2ae3d5","1","1","0","0%","1","1","100%"," 00:02:00","1",
796,"http://www.1010jiajiao.com/gzdl/shiti_id_c7030ed4bc1db61e4bf5f895f1fb5e02","1","1","0","0%","1","4","0%"," 00:01:17","4",
797,"http://www.1010jiajiao.com/gzdl/shiti_id_bf1f497a350d9d1728de5239f83eba18","1","1","0","0%","1","1","100%"," 00:02:00","1",
798,"http://www.1010jiajiao.com/gzdl/shiti_id_079fec5ea03345f154bf12f5ff25c4bf","1","1","1","100%","1","1","100%"," 00:02:00","1",
799,"http://www.1010jiajiao.com/gzdl/shiti_id_7731a4214a71905fc0ed9308315ec681","1","1","1","100%","1","1","100%"," 00:02:00","1",
800,"http://www.1010jiajiao.com/gzdl/shiti_id_fb3e0ce84bf5e88ab94eb6a044f5eb5e","1","1","0","0%","1","1","100%"," 00:02:00","1",
801,"http://www.1010jiajiao.com/gzdl/shiti_id_bd2b2a5690ab3af45244ab89fb5d15df","1","1","0","0%","1","2","0%"," 00:07:10","2",
802,"http://www.1010jiajiao.com/gzdl/shiti_id_627fe9b619a406b35ee6fb8003cdc15e","1","1","0","0%","1","1","100%"," 00:00:10","1",
803,"http://www.1010jiajiao.com/gzdl/shiti_id_4142701ebb6817e8c33067b605c960a0","1","1","0","0%","1","1","100%"," 00:00:05","1",
804,"http://www.1010jiajiao.com/gzdl/shiti_page_4847","1","1","1","100%","1","2","--","--","2",
805,"http://www.1010jiajiao.com/gzdl/shiti_id_b1cfbb2e708d2f7a71ef5c477f22b7b9","1","1","0","0%","1","1","100%"," 00:00:04","1",
806,"http://www.1010jiajiao.com/gzdl/shiti_id_455798cd1764949f71cc1f82a50f8f65","1","1","0","0%","1","1","100%"," 00:00:43","1",
807,"http://www.1010jiajiao.com/gzdl/shiti_id_7b26fe5ad0de3308d40790140ecffba3","1","1","0","0%","1","1","100%"," 00:20:45","1",
808,"http://www.1010jiajiao.com/gzdl/shiti_id_1aa0438244ca200803c5b5c45a5e56b3","1","1","0","0%","1","1","--","--","1",
809,"http://www.1010jiajiao.com/gzdl/shiti_id_8fe742ec5b8c3e8114880b1c81f0a808","1","1","0","0%","1","1","100%"," 00:02:00","1",
810,"http://www.1010jiajiao.com/gzdl/shiti_id_596bcfba65060ca535945285868420af","1","1","1","100%","1","1","100%"," 00:02:00","1",
811,"http://www.1010jiajiao.com/gzdl/shiti_page_9712","1","1","1","100%","1","1","100%"," 00:02:00","1",
812,"http://www.1010jiajiao.com/gzdl/shiti_id_da998cf5a7f97111e307a2726d460d92","1","1","1","100%","1","1","100%"," 00:00:50","1",
813,"http://www.1010jiajiao.com/gzdl/shiti_id_84252bc2b0180e7147f052191f5fd71c","1","1","0","0%","1","1","100%"," 00:05:03","1",
814,"http://www.1010jiajiao.com/gzdl/shiti_id_b00662fdbb3863bb67cead195fe852f1","1","1","0","0%","1","1","100%"," 00:01:43","1",
815,"http://www.1010jiajiao.com/gzdl/shiti_id_98c84ab337239cf6651eb811911b1596","1","1","0","0%","1","2","0%"," 00:02:32","2",
816,"http://www.1010jiajiao.com/gzdl/shiti_id_5b8751fc99b554b72433fca21cafd0b3","1","1","0","0%","1","1","100%"," 00:02:00","1",
817,"http://www.1010jiajiao.com/gzdl/shiti_id_39af8cd73af9c827c0342091b9af6a92","1","1","0","0%","1","1","100%"," 00:07:48","1",
818,"http://www.1010jiajiao.com/gzdl/shiti_id_6c0af829f3cd89e6ff5e1832c1fe8f29","1","1","1","100%","1","1","100%"," 00:00:23","1",
819,"http://www.1010jiajiao.com/gzdl/shiti_id_43641a009b33ca4d7f170fcfb97be95f","1","1","0","0%","1","2","0%"," 00:04:16","2",
820,"http://www.1010jiajiao.com/gzdl/shiti_id_edfdba53128369303945f5ce40c7b931","1","1","1","100%","1","1","100%"," 00:02:00","1",
821,"http://www.1010jiajiao.com/gzdl/shiti_id_387ccd61abd1ae01cf99cbff2c230c48","1","1","1","100%","1","1","100%"," 00:02:00","1",
822,"http://www.1010jiajiao.com/gzdl/shiti_id_f1a1800b26601023f2fdbda81947ecbb","1","1","1","100%","1","1","100%"," 00:02:00","1",
823,"http://www.1010jiajiao.com/gzdl/shiti_id_e7338b56dfbdc5148b5ad2dff178bcc5","1","1","1","100%","1","2","0%"," 00:01:17","2",
824,"http://www.1010jiajiao.com/gzdl/shiti_id_dcad757b4871ecf3e1d70b79b14857fe","1","1","1","100%","1","1","100%"," 00:02:00","1",
825,"http://www.1010jiajiao.com/gzdl/shiti_id_a22740dfeef901d50efedc355fe12093","1","1","0","0%","1","1","100%"," 00:13:59","1",
826,"http://www.1010jiajiao.com/gzdl/shiti_id_0eb22bfe64469329a6711fb274c0e44d","1","1","0","0%","1","1","100%"," 00:02:00","1",
827,"http://www.1010jiajiao.com/gzdl/shiti_id_ff01ad6024473e2724e3cfc6e2203cb6","1","1","1","100%","1","1","100%"," 00:00:25","1",
828,"http://www.1010jiajiao.com/gzdl/shiti_id_0ab64133d0274aaa77d31be6963c88ad","1","1","0","0%","1","1","100%"," 00:00:07","1",
829,"http://www.1010jiajiao.com/gzdl/shiti_id_f175e89b687b22f5e7be336e3a84c45c","1","1","0","0%","1","1","100%"," 00:02:00","1",
830,"http://www.1010jiajiao.com/gzdl/shiti_id_317e5611b846ba3ec8f7ec964504b59d","1","1","1","100%","1","1","100%"," 00:02:00","1",
831,"http://www.1010jiajiao.com/gzdl/shiti_id_e03e2672409bf396213b6106d9f020c0","1","1","0","0%","1","1","100%"," 00:02:00","1",
832,"http://www.1010jiajiao.com/gzdl/shiti_id_e1916f6acb1fe6c30fc21ddabb0f4dc1","1","1","1","100%","1","1","100%"," 00:00:54","1",
833,"http://www.1010jiajiao.com/gzdl/shiti_id_e547996d853a524edcf2472d82afe5ff","1","1","1","100%","1","1","100%"," 00:02:00","1",
834,"http://www.1010jiajiao.com/gzdl/shiti_id_473f14f1c3b8ae4148ff5494e0b5faac","1","1","0","0%","1","1","100%"," 00:02:00","1",
835,"http://www.1010jiajiao.com/gzdl/shiti_id_5596b80d02571b260d019db7c3f0a9ad","1","1","1","100%","1","1","100%"," 00:00:35","1",
836,"http://www.1010jiajiao.com/gzdl/shiti_id_3eb4803411b9dec8b8e89682a38dda22","1","1","1","100%","1","1","100%"," 00:23:12","1",
837,"http://www.1010jiajiao.com/gzdl/shiti_id_fc0c765086770689cebad82e5a12e394","1","1","0","0%","1","1","100%"," 00:02:00","1",
838,"http://www.1010jiajiao.com/gzdl/shiti_id_1e93117661a336197290bd6c54088d0f","1","1","1","100%","1","2","0%"," 00:00:42","2",
839,"http://www.1010jiajiao.com/gzdl/shiti_id_fe1edad99a7423f4a0398d3acac304ed","1","1","1","100%","1","1","100%"," 00:01:44","1",
840,"http://www.1010jiajiao.com/gzdl/shiti_id_39b3c9d59898f53b6441fa80a352c8e9","1","1","1","100%","1","1","100%"," 00:02:00","1",
841,"http://www.1010jiajiao.com/gzdl/shiti_id_4646c513b162ea06c1915029cd47a9cf","1","1","0","0%","1","1","100%"," 00:02:00","1",
842,"http://www.1010jiajiao.com/gzdl/shiti_id_dac675af292f7318cdf34459c306c60b","1","1","0","0%","1","1","100%"," 00:02:00","1",
843,"http://www.1010jiajiao.com/gzdl/shiti_id_2839bab3c5ec5a3928536242865085e8","1","1","1","100%","1","1","100%"," 00:02:00","1",
844,"http://www.1010jiajiao.com/gzdl/shiti_id_83b4c822043da1ce34d3c6a5ef66f434","1","1","1","100%","1","2","0%"," 00:06:05","2",
845,"http://www.1010jiajiao.com/gzdl/shiti_id_e4b3ea4f3b8417e089ae8786882e5b25","1","1","0","0%","1","1","100%"," 00:02:00","1",
846,"http://www.1010jiajiao.com/gzdl/shiti_id_e799fcd12560c5f6b2fd589c8fafa0e1","1","1","1","100%","1","2","--","--","2",
847,"http://www.1010jiajiao.com/gzdl/shiti_id_76cf79dc4a7c108e701dfea813da287f","1","1","0","0%","1","1","100%"," 00:02:00","1",
848,"http://www.1010jiajiao.com/gzdl/shiti_id_5faf88e657492f85ea01beb57a94e4f7?_t_t_t=0.7499670493416488","1","1","1","100%","1","2","0%"," 00:06:58","2",
849,"http://www.1010jiajiao.com/gzdl/shiti_id_48ded41a7ce0d208d6ef734195f4ccbe","1","1","1","100%","1","1","100%"," 00:02:00","1",
850,"http://www.1010jiajiao.com/gzdl/shiti_id_8df9cdb5ec9bb37978e6b87bf74fc6ec","1","1","0","0%","1","1","100%"," 00:00:07","1",
851,"http://www.1010jiajiao.com/gzdl/shiti_id_57cdec4d9a97c4e0fae06cd884129e5a","1","1","0","0%","1","1","100%"," 00:00:06","1",
852,"http://www.1010jiajiao.com/gzdl/shiti_id_2b65f91c0e5e71b9224fda78e44ff15d","1","1","0","0%","1","1","100%"," 00:02:00","1",
853,"http://www.1010jiajiao.com/gzdl/shiti_id_ca70be69a996d807b72e0a1c5ced134e","1","1","0","0%","1","1","100%"," 00:02:00","1",
854,"http://www.1010jiajiao.com/gzdl/shiti_id_b5a6aa0d1089d61590e8ab4611134269","1","1","0","0%","1","1","100%"," 00:02:00","1",
855,"http://www.1010jiajiao.com/gzdl/shiti_id_1f274a79fee3e34bac2efb3b2072cdd7","1","1","1","100%","1","1","100%"," 00:00:25","1",
856,"http://www.1010jiajiao.com/gzdl/shiti_id_7426dd171f1c13cae91ae3363b63e457","1","1","1","100%","1","1","100%"," 00:02:00","1",
857,"http://www.1010jiajiao.com/gzdl/shiti_id_da61bd55ee21804d320040e639197ca8","1","1","1","100%","1","1","100%"," 00:00:46","1",
858,"http://www.1010jiajiao.com/gzdl/shiti_id_669e035d45dfc336fac19565e13e5821","1","1","0","0%","1","1","100%"," 00:02:00","1",
859,"http://www.1010jiajiao.com/gzdl/shiti_id_038539da6d94ea794714a086b9d3f3a8","1","1","0","0%","1","2","0%"," 00:10:46","2",
860,"http://www.1010jiajiao.com/gzdl/shiti_id_13a1b7f00846883e76826a5d9ff6c3b7?spm=0.0.0.0.uaVZ8j","1","1","0","0%","1","1","100%"," 00:02:00","1",
861,"http://www.1010jiajiao.com/gzdl/shiti_id_faed6bc120e4fa3a773ddb428bb5a2b6","1","1","1","100%","1","1","100%"," 00:02:00","1",
862,"http://www.1010jiajiao.com/gzdl/shiti_id_f7462b1f52f0efdc691d071325d5281d","1","1","1","100%","1","1","100%"," 00:02:00","1",
863,"http://www.1010jiajiao.com/gzdl/shiti_id_c57c5ff739acc2f698adc8fc5544e48c","1","1","0","0%","1","1","100%"," 00:02:00","1",
864,"http://www.1010jiajiao.com/gzdl/shiti_id_a7c166b0ae6c1432dd759e131f1f3293","1","1","1","100%","1","2","0%"," 00:00:12","2",
865,"http://www.1010jiajiao.com/gzdl/shiti_id_510ebaa8aa5fa930b8f1103ed9a4f56c","1","1","0","0%","1","1","100%"," 00:02:00","1",
866,"http://www.1010jiajiao.com/gzdl/shiti_id_06bf065c35113d4a32ca9719ec3854a6","1","1","1","100%","1","2","0%"," 00:06:39","2",
867,"http://www.1010jiajiao.com/gzdl/shiti_id_3fc324a83a77af02dc097c3b56328770","1","1","0","0%","1","2","0%"," 00:00:16","2",
868,"http://www.1010jiajiao.com/gzdl/shiti_id_c1f05ff05b2cd89c0ccf07048aff85fa","1","1","0","0%","1","1","100%"," 00:00:15","1",
869,"http://www.1010jiajiao.com/gzdl/shiti_id_99eb622e57f6d78e50b6b159045466d5","1","1","1","100%","1","1","100%"," 00:02:00","1",
870,"http://www.1010jiajiao.com/gzdl/shiti_id_fb4e9e1867790dbc33a52bbd6cac08be","1","1","0","0%","1","1","100%"," 00:01:03","1",
871,"http://www.1010jiajiao.com/gzdl/shiti_id_eb0893cc83b063aae5374778ff766ab6","1","1","1","100%","1","1","100%"," 00:02:00","1",
872,"http://www.1010jiajiao.com/gzdl/shiti_id_c9b1f56289e12aef93369778f669c689","1","1","0","0%","1","1","100%"," 00:02:00","1",
873,"http://www.1010jiajiao.com/gzdl/shiti_id_cdba4371ed4fe95aa7a41b35fe86a87c","1","1","1","100%","1","2","0%"," 00:03:05","2",
874,"http://www.1010jiajiao.com/gzdl/shiti_id_5a8de15ffa43a01534cd2d20bf3f6ce4","1","1","0","0%","1","1","100%"," 00:02:00","1",
875,"http://www.1010jiajiao.com/gzdl/shiti_id_9a7f1f47170418a28eded4b0e0394895","1","1","0","0%","1","1","--","--","1",
876,"http://www.1010jiajiao.com/gzdl/shiti_id_af2dbe3c0ccca728e367a3d4561f384b","1","1","1","100%","1","1","100%"," 00:02:00","1",
877,"http://www.1010jiajiao.com/gzdl/shiti_id_8e8d510fadf3a8b0f32f4985e90ecb34","1","1","1","100%","1","1","100%"," 00:02:00","1",
878,"http://www.1010jiajiao.com/gzdl/shiti_id_8128847f5f4872e06ec572d1ba551ada","1","1","1","100%","1","1","100%"," 00:01:11","1",
879,"http://www.1010jiajiao.com/gzdl/shiti_id_42e16b115fc3c67733ef3fd24d45d743","1","1","1","100%","1","1","100%"," 00:02:00","1",
880,"http://www.1010jiajiao.com/gzdl/shiti_id_91d0310222ba97719fe69018b1b3053d","1","1","1","100%","1","1","100%"," 00:00:14","1",
881,"http://www.1010jiajiao.com/gzdl/shiti_id_9f2f1442ccbb770eea009e15a3dfcd7a","1","1","1","100%","1","2","0%"," 00:08:00","2",
882,"http://www.1010jiajiao.com/gzdl/shiti_id_76f17573b57c4d063e2a78dc1f4eb4a2","1","1","0","0%","1","1","100%"," 00:07:06","1",
883,"http://www.1010jiajiao.com/gzdl/shiti_id_40950cfb12dda55710e41e3c9f7377f3","1","1","1","100%","1","1","100%"," 00:21:12","1",
884,"http://www.1010jiajiao.com/gzdl/shiti_id_50a74b3968cb5f4456289b64ba5a7620","1","1","0","0%","1","1","100%"," 00:02:00","1",
885,"http://www.1010jiajiao.com/gzdl/shiti_id_30d71391111c3a9a7c4cd88826bc7341","1","1","1","100%","1","1","100%"," 00:00:19","1",
886,"http://www.1010jiajiao.com/gzdl/shiti_page_39917","1","1","1","100%","1","1","100%"," 00:02:00","1",
887,"http://www.1010jiajiao.com/gzdl/shiti_id_7a7a6888f7789245212689ff61b56c4c","1","1","1","100%","1","1","100%"," 00:02:00","1",
888,"http://www.1010jiajiao.com/gzdl/shiti_id_6cab418c7acdf2691e2a2f20b2a73ea9","1","1","1","100%","1","1","100%"," 00:02:00","1",
889,"http://www.1010jiajiao.com/gzdl/shiti_id_c53c760055e5d893ca9a28f2cd51849c","1","1","0","0%","1","1","100%"," 00:02:00","1",
890,"http://www.1010jiajiao.com/gzdl/shiti_id_b2da9e346171e93cfa0cb868b4b2b2ed","1","1","0","0%","1","1","100%"," 00:02:00","1",
891,"http://www.1010jiajiao.com/gzdl/shiti_id_47061eff31426ae0f59135e12f275d8c","1","1","0","0%","1","1","100%"," 00:02:00","1",
892,"http://www.1010jiajiao.com/gzdl/shiti_id_9ea29ac8f3353924b891f56e43c817b6","1","1","0","0%","1","1","100%"," 00:02:00","1",
893,"http://www.1010jiajiao.com/gzdl/shiti_id_3ca74e4935de10767d325271c50cfed2?_t_t_t=0.08081053686328232","1","1","1","100%","1","1","100%"," 00:02:00","1",
894,"http://www.1010jiajiao.com/gzdl/shiti_id_3183d0832edad2ce23d58461c7012643","1","1","0","0%","1","1","100%"," 00:00:15","1",
895,"http://www.1010jiajiao.com/gzdl/shiti_id_d1304568764e85d1f339854b9ae11976","1","1","0","0%","1","1","100%"," 00:00:09","1",
896,"http://www.1010jiajiao.com/gzdl/shiti_id_c87b2e1e0c23b79bf02855b8b39eed4d","1","1","0","0%","1","1","100%"," 00:00:58","1",
897,"http://www.1010jiajiao.com/gzdl/shiti_id_e4050fb1f921f044f03a5c8b2de223b5","1","1","0","0%","1","1","100%"," 00:00:50","1",
898,"http://www.1010jiajiao.com/gzdl/shiti_id_cd60b6bfd5c8a2f5ac236e8aede1bca9","1","1","1","100%","1","1","100%"," 00:00:10","1",
899,"http://www.1010jiajiao.com/gzdl/shiti_id_e34a01a3523cda306d4ac18ed805b4d9","1","1","0","0%","1","1","100%"," 00:04:31","1",
900,"http://www.1010jiajiao.com/gzdl/shiti_id_a0b179f6d5f56d106f266f2405f4abe4","1","1","1","100%","1","1","100%"," 00:02:14","1",
901,"http://www.1010jiajiao.com/gzdl/shiti_id_111588c06aca76d37439b5cc36a89cb2","1","1","0","0%","1","1","100%"," 00:02:00","1",
902,"http://www.1010jiajiao.com/gzdl/shiti_id_5be574d782a9ef3a7b3c6edbc2a2f8cd","1","1","0","0%","1","3","0%"," 00:00:50","3",
903,"http://www.1010jiajiao.com/gzdl/shiti_id_23c25c246cd2332f1ddf35b13d99eaed","1","1","0","0%","1","1","100%"," 00:00:25","1",
904,"http://www.1010jiajiao.com/gzdl/shiti_id_8cb79a9d47d16fad42683ea16c98c7e2","1","1","0","0%","1","1","100%"," 00:02:00","1",
905,"http://www.1010jiajiao.com/gzdl/shiti_id_f3740fcc76f1ecf4359f17ed32f08083","1","1","0","0%","1","1","100%"," 00:02:00","1",
906,"http://www.1010jiajiao.com/gzdl/shiti_id_7a4bc6601ffefa810fa04c030a0b96b1","1","1","0","0%","1","1","100%"," 00:02:00","1",
907,"http://www.1010jiajiao.com/gzdl/shiti_id_988f7c62aa3dbe415a5bb7098a9a59c2","1","1","0","0%","1","4","0%"," 00:09:38","4",
908,"http://www.1010jiajiao.com/gzdl/shiti_page_44119","1","1","1","100%","1","1","100%"," 00:02:00","1",
909,"http://www.1010jiajiao.com/gzdl/shiti_id_55abfdf00bbc89ec9488fcc60f3b15d2","1","1","1","100%","1","1","100%"," 00:02:00","1",
910,"http://www.1010jiajiao.com/gzdl/shiti_id_9cf3f0166ec481891decc63dd48539b7","1","1","1","100%","1","3","0%"," 00:00:43","3",
911,"http://www.1010jiajiao.com/gzdl/shiti_id_1569df62720460ea6a8f20fac1e55464","1","1","0","0%","1","1","100%"," 00:02:00","1",
912,"http://www.1010jiajiao.com/gzdl/shiti_id_141843fab1b6c49036b3069f361366e3","1","1","0","0%","1","1","100%"," 00:02:00","1",
913,"http://www.1010jiajiao.com/gzdl/shiti_id_01ded7d16369acfa40bffe3c6dc6a62d","1","1","1","100%","1","2","0%"," 00:01:08","2",
914,"http://www.1010jiajiao.com/gzdl/shiti_id_bd65069732469ea5c4de7c08fc3d3ee0","1","1","1","100%","1","1","100%"," 00:02:20","1",
915,"http://www.1010jiajiao.com/gzdl/shiti_id_dfff0ee332d912ab2da39c51b9ae1eb4","1","1","1","100%","1","1","100%"," 00:00:04","1",
916,"http://www.1010jiajiao.com/gzdl/shiti_id_ea01b884a97a0d5c9283136f1e3ceb63","1","1","0","0%","1","1","100%"," 00:23:47","1",
917,"http://www.1010jiajiao.com/gzdl/shiti_id_8cce9cc1af1af616f959222376be9f6a","1","1","0","0%","1","1","100%"," 00:02:08","1",
918,"http://www.1010jiajiao.com/gzdl/shiti_id_a0e196f3f14c30dd3d6db2305dd21b57","1","1","1","100%","1","1","100%"," 00:02:00","1",
919,"http://www.1010jiajiao.com/gzdl/shiti_id_a6d0535bcd11421617bf883b0155ed9f","1","1","0","0%","1","1","100%"," 00:00:24","1",
920,"http://www.1010jiajiao.com/gzdl/shiti_id_3b5011f245a083fb7bd28cf71aeb7802","1","1","0","0%","1","1","100%"," 00:01:26","1",
921,"http://www.1010jiajiao.com/gzdl/shiti_id_81b2e241ea4de2aa4e046b510917c0b6","1","1","0","0%","1","1","100%"," 00:02:00","1",
922,"http://www.1010jiajiao.com/gzdl/shiti_id_346be5ddde3ae1af4069ab93415794b9","1","1","1","100%","1","1","100%"," 00:02:00","1",
923,"http://www.1010jiajiao.com/gzdl/shiti_id_1c1906e11954918b2fbb5ec598b9212f?spm=0.0.0.0.1QN9Dn","1","1","1","100%","1","1","100%"," 00:02:00","1",
924,"http://www.1010jiajiao.com/gzdl/shiti_id_6a625ecfa5f6ced3b989bf7f263fdbcb","1","1","0","0%","1","1","100%"," 00:00:15","1",
925,"http://www.1010jiajiao.com/gzdl/shiti_id_f04ff5ee75ddfe18794af4cfb874320e","1","1","0","0%","1","1","100%"," 00:02:00","1",
926,"http://www.1010jiajiao.com/gzdl/shiti_id_4e263b2381f36aeaa855df377bc7c231","1","1","0","0%","1","1","100%"," 00:00:11","1",
927,"http://www.1010jiajiao.com/gzdl/shiti_id_ee7ea02ada2ce509063e650ef0b8ae63","1","1","1","100%","1","2","0%"," 00:00:42","2",
928,"http://www.1010jiajiao.com/gzdl/shiti_id_279bb1f5adb988044de764c8850085f2","1","1","0","0%","1","1","100%"," 00:02:00","1",
929,"http://www.1010jiajiao.com/gzdl/shiti_id_1f767ccd2b1cca0f9ea1808ce442974b","1","1","1","100%","1","2","0%"," 00:08:57","2",
930,"http://www.1010jiajiao.com/gzdl/shiti_id_d8ff7bf37e4066a3bed3881a39415466","1","1","1","100%","1","4","0%"," 00:01:13","4",
931,"http://www.1010jiajiao.com/gzdl/shiti_id_c1ecd26b30c129794a1a52f832449d34","1","1","0","0%","1","2","0%"," 00:10:30","2",
932,"http://www.1010jiajiao.com/gzdl/shiti_id_059d319bce65728aa1d4af0509403fcd","1","1","0","0%","1","2","0%"," 00:06:46","2",
933,"http://www.1010jiajiao.com/gzdl/shiti_id_91b84cbbd72bf32e4eb8d9faba808c2b","1","1","1","100%","1","1","100%"," 00:00:07","1",
934,"http://www.1010jiajiao.com/gzdl/shiti_id_25bcc5b216fc1b6590665feae9ed4129","1","1","0","0%","1","2","0%"," 00:02:20","2",
935,"http://www.1010jiajiao.com/gzdl/shiti_id_6b89b0ca90a9c7b60d74e814e816fb10","1","1","1","100%","1","1","100%"," 00:02:00","1",
936,"http://www.1010jiajiao.com/gzdl/shiti_id_d961491f6ef97af253d8e3d87f29e65d","1","1","0","0%","1","7","0%"," 01:00:03","7",
937,"http://www.1010jiajiao.com/gzdl/shiti_id_b24fb6642f27c24f6034737c30ae62fe","1","1","0","0%","1","1","100%"," 00:02:00","1",
938,"http://www.1010jiajiao.com/gzdl/shiti_id_66ff221b021c1cd59096c013e901853b","1","1","0","0%","1","1","100%"," 00:01:03","1",
939,"http://www.1010jiajiao.com/gzdl/shiti_id_76a930439827a679bf872482114e7381","1","1","0","0%","1","1","100%"," 00:05:33","1",
940,"http://www.1010jiajiao.com/gzdl/shiti_id_977c8d4207340efd1aa89fb3bab242e6","1","1","0","0%","1","1","100%"," 00:02:00","1",
941,"http://www.1010jiajiao.com/gzdl/shiti_id_3dcf6aa3c94ec0f137f0c497c5a9e021","1","1","0","0%","1","3","0%"," 00:07:36","3",
942,"http://www.1010jiajiao.com/gzdl/shiti_id_e5dd20bc021956a17e8a6ac2d3b3df84","1","1","0","0%","1","2","0%"," 00:02:18","2",
