,"页面URL","访问次数","访客数(UV)","新访客数","新访客比率","IP数","贡献浏览量","跳出率","平均访问时长","平均访问页数",
2165,"http://www.1010jiajiao.com/xxsx/shiti_id_351d733087bc33a83888107a12e25f23","4","2","1","50%","2","4","100%"," 00:01:25","1",
2166,"http://www.1010jiajiao.com/xxsx/shiti_id_ecc9b7df0805aa60c48130e50700dd5f","4","2","2","100%","2","4","100%"," 00:02:00","1",
2167,"http://www.1010jiajiao.com/xxsx/shiti_id_bc91de723b6bed960dafa3cc2d0e8cfa","4","4","0","0%","3","7","50%"," 00:01:41","1.75",
2168,"http://www.1010jiajiao.com/xxsx/shiti_id_934d27a5420fc5d37ca2fb7b6fa39921","4","4","1","25%","4","4","100%"," 00:01:40","1",
2169,"http://www.1010jiajiao.com/xxsx/shiti_id_b51b812f5119f63645dc359ff7b5d53b","4","4","3","75%","4","6","50%"," 00:11:46","1.5",
2170,"http://www.1010jiajiao.com/xxsx/shiti_id_eb7a363805a329ed8c8b50e55047c17e","4","4","3","75%","4","4","100%"," 00:02:00","1",
2171,"http://www.1010jiajiao.com/xxsx/shiti_id_bf0d4f7b0744dcff60b85a4e5fc2e8fe","4","4","3","75%","4","4","100%"," 00:02:00","1",
2172,"http://www.1010jiajiao.com/xxsx/shiti_id_4868f53fd75201ff806f7caea844ed95","4","4","2","50%","4","4","100%"," 00:01:36","1",
2173,"http://www.1010jiajiao.com/xxsx/shiti_id_54d023f1a2146b8ae458c3a60fd7fbef","4","4","3","75%","4","4","100%"," 00:02:00","1",
2174,"http://www.1010jiajiao.com/xxsx/shiti_id_1eacab15d83c6a2b56d4cd177a68f735","4","3","2","66.67%","3","4","100%"," 00:02:00","1",
2175,"http://www.1010jiajiao.com/xxsx/shiti_id_b628f95b1cc2b5ae22edaede52b6573a","4","2","0","0%","3","5","75%"," 00:01:39","1.25",
2176,"http://www.1010jiajiao.com/xxsx/shiti_id_031d0ba2f8447b7e5cad57a0bced3cb3","4","3","3","100%","3","4","100%"," 00:01:37","1",
2177,"http://www.1010jiajiao.com/xxsx/shiti_id_55f6b8990e67fb2cc8a0496ab1ea7ae6","4","2","0","0%","2","4","100%"," 00:02:00","1",
2178,"http://www.1010jiajiao.com/xxsx/shiti_id_2216a9902d5e051714e873a9828ff553","4","4","2","50%","4","6","50%"," 00:03:01","1.5",
2179,"http://www.1010jiajiao.com/xxsx/shiti_id_8ff48cfc1fd05781ce964a7c760ca06e","4","3","3","100%","3","4","100%"," 00:02:58","1",
2180,"http://www.1010jiajiao.com/xxsx/shiti_id_befd118cc497f21746341417f0f15ea5","4","4","0","0%","4","4","100%"," 00:02:00","1",
2181,"http://www.1010jiajiao.com/xxsx/shiti_id_42f1fe45bc112bb29f00d503ea504825","4","2","0","0%","2","4","100%"," 00:02:00","1",
2182,"http://www.1010jiajiao.com/xxsx/shiti_id_acc638a587ef0be51427b9a4988ee92e","4","4","3","75%","4","4","100%"," 00:01:54","1",
2183,"http://www.1010jiajiao.com/xxsx/shiti_id_55ac5418b31a3223f9f8f014d92e72e2","4","4","3","75%","4","6","75%"," 00:01:02","1.5",
2184,"http://www.1010jiajiao.com/xxsx/shiti_id_843e332b6b50b34dc5111f758a10a83b","4","4","2","50%","4","4","100%"," 00:02:00","1",
2185,"http://www.1010jiajiao.com/xxsx/shiti_id_20ab373cd4a7a65b179f8c7222d2525c","4","4","4","100%","4","4","100%"," 00:02:00","1",
2186,"http://www.1010jiajiao.com/xxsx/shiti_id_5697cb4cae4b20af5bcdced1404f2385","4","4","4","100%","4","4","100%"," 00:02:00","1",
2187,"http://www.1010jiajiao.com/xxsx/shiti_id_1f329356614165694f0ba7ee76a64ba1","4","4","2","50%","4","5","75%"," 00:01:30","1.25",
2188,"http://www.1010jiajiao.com/xxsx/shiti_id_2b8e118acd970aa09e6eef4804593123","4","4","2","50%","4","4","100%"," 00:00:42","1",
2189,"http://www.1010jiajiao.com/xxsx/shiti_id_5bc9320d00d5045118ab59759b65b6f4","4","2","2","100%","3","14","50%"," 00:08:40","3.5",
2190,"http://www.1010jiajiao.com/xxsx/shiti_id_841461894d012747e982e254a1305f5a","4","3","2","66.67%","3","8","75%"," 00:02:11","2",
2191,"http://www.1010jiajiao.com/xxsx/shiti_id_94497b879c349c85b358d2ce89870780","4","4","2","50%","4","5","75%"," 00:01:53","1.25",
2192,"http://www.1010jiajiao.com/xxsx/shiti_id_bf8083d9aa1d689a1b775e2c22a670f2","4","4","2","50%","4","4","100%"," 00:02:00","1",
2193,"http://www.1010jiajiao.com/xxsx/shiti_id_92902e598e336ef26c0a9f8ad19ffa3f","4","3","1","33.33%","3","4","100%"," 00:02:00","1",
2194,"http://www.1010jiajiao.com/xxsx/shiti_id_f757039fc047800f90f897319ada346b","4","3","1","33.33%","3","4","100%"," 00:02:00","1",
2195,"http://www.1010jiajiao.com/xxsx/shiti_id_bf3aa7a4fb4abe17140bdfee7bb2d824","4","2","2","100%","2","4","100%"," 00:02:00","1",
2196,"http://www.1010jiajiao.com/xxsx/shiti_id_307000b3be6710add674f339cb02b996","4","1","0","0%","1","4","100%"," 00:00:30","1",
2197,"http://www.1010jiajiao.com/xxsx/shiti_id_4e6db12c1ee49169c5374d486da0854f","4","4","2","50%","4","5","75%"," 00:01:47","1.25",
2198,"http://www.1010jiajiao.com/xxsx/shiti_id_611e11d3bde7c829fc12ec023d473d84","4","4","1","25%","4","4","100%"," 00:02:00","1",
2199,"http://www.1010jiajiao.com/xxsx/shiti_id_6525ef3b7c06caafbc5343f8acb3ceba","4","3","3","100%","3","4","100%"," 00:02:10","1",
2200,"http://www.1010jiajiao.com/xxsx/shiti_id_8a6d4fc8a2e7714b3e2e7b8a1b44ea1c","4","2","2","100%","2","5","75%"," 00:02:48","1.25",
2201,"http://www.1010jiajiao.com/xxsx/shiti_id_fe90f4a4ac7c186e738133e678343d0f","4","4","3","75%","4","5","75%"," 00:02:02","1.25",
2202,"http://www.1010jiajiao.com/xxsx/shiti_id_b48b7356d0bad7911677a8a3fc80364d","4","4","3","75%","4","4","100%"," 00:02:00","1",
2203,"http://www.1010jiajiao.com/xxsx/shiti_id_5a1dd63274979b944dd5214f9e568f3f","4","3","3","100%","3","4","100%"," 00:02:00","1",
2204,"http://www.1010jiajiao.com/xxsx/shiti_id_a06810b2c68dab4a442f480fa6dcd8e8","4","4","2","50%","4","5","75%"," 00:04:26","1.25",
2205,"http://www.1010jiajiao.com/xxsx/shiti_id_18c93d36c70f6c8e463bc9db22a39079","4","3","3","100%","3","4","100%"," 00:01:04","1",
2206,"http://www.1010jiajiao.com/xxsx/shiti_id_6a2c3cd2e597f6d85ac936d321ae6e17","4","3","3","100%","3","5","75%"," 00:01:43","1.25",
2207,"http://www.1010jiajiao.com/xxsx/shiti_id_7e020fd0255258b9e3fb8f9d5f9fe342","4","3","2","66.67%","3","4","100%"," 00:01:31","1",
2208,"http://www.1010jiajiao.com/xxsx/shiti_id_cb4386a786da57a669a0395915096747","4","2","0","0%","2","4","100%"," 00:01:30","1",
2209,"http://www.1010jiajiao.com/xxsx/shiti_id_1ff5df7b9f2a4bb1ef0bf61139942677","4","3","2","66.67%","3","4","100%"," 00:02:00","1",
2210,"http://www.1010jiajiao.com/xxsx/shiti_id_240ec0e92c2e185b144786e3094c4afe","4","4","1","25%","4","4","100%"," 00:01:06","1",
2211,"http://www.1010jiajiao.com/xxsx/shiti_id_a1e194819165d6c281f3ec88fb5b2470","4","3","2","66.67%","3","4","100%"," 00:01:20","1",
2212,"http://www.1010jiajiao.com/xxsx/shiti_id_b40bb5fe14d400832a0aa6456c547b08","4","2","1","50%","2","4","100%"," 00:02:00","1",
2213,"http://www.1010jiajiao.com/xxsx/shiti_id_b1bff13d79c364b658305f0e1d2c270e","4","3","1","33.33%","3","4","100%"," 00:02:00","1",
2214,"http://www.1010jiajiao.com/xxsx/shiti_id_369b1d47860eb2f905a9ed2205ba656c","4","3","2","66.67%","3","4","100%"," 00:01:37","1",
2215,"http://www.1010jiajiao.com/xxsx/shiti_id_dd5c11446705d42c4c7fe6e102b37386","4","4","3","75%","4","4","100%"," 00:02:00","1",
2216,"http://www.1010jiajiao.com/xxsx/shiti_id_92fe050194dd4c2dcca6f43905fd9cfd","4","3","2","66.67%","3","4","100%"," 00:01:32","1",
2217,"http://www.1010jiajiao.com/xxsx/shiti_id_7545d17efcf677b94f437efbcbc351f6","4","3","3","100%","3","4","100%"," 00:01:31","1",
2218,"http://www.1010jiajiao.com/xxsx/shiti_id_a9e8ffd9d6f26627899bd2aef1731cb8","4","2","1","50%","3","4","100%"," 00:02:00","1",
2219,"http://www.1010jiajiao.com/xxsx/shiti_id_d6960f28632c425a99e7d865ff291538","4","3","2","66.67%","3","5","75%"," 00:01:43","1.25",
2220,"http://www.1010jiajiao.com/xxsx/shiti_id_5f6a095c6ad6578572a142518899cd17","4","1","1","100%","1","5","66.67%"," 00:01:26","1.25",
2221,"http://www.1010jiajiao.com/xxsx/shiti_id_0444a94d5d12b3406ce45c5383527ceb","4","3","3","100%","4","7","25%"," 00:02:42","1.75",
2222,"http://www.1010jiajiao.com/xxsx/shiti_id_fb03cd2c2378dc10781772ed48cbeb3f","4","4","0","0%","4","4","100%"," 00:01:48","1",
2223,"http://www.1010jiajiao.com/xxsx/shiti_id_19592c854c58865a96d55091d9a436a0","4","4","2","50%","4","4","100%"," 00:02:00","1",
2224,"http://www.1010jiajiao.com/xxsx/shiti_id_dedf8b39941b9eadf6876a6bf412da8d","4","2","0","0%","2","4","100%"," 00:02:00","1",
2225,"http://www.1010jiajiao.com/xxsx/shiti_id_fa3a9dbed7a478206ec77359abce4796","4","4","2","50%","4","4","100%"," 00:01:35","1",
2226,"http://www.1010jiajiao.com/xxsx/shiti_page_110870","4","2","1","50%","2","6","50%"," 00:00:33","1.5",
2227,"http://www.1010jiajiao.com/xxsx/shiti_id_e9eec78c99c44d4ab8b5b777c3013060","4","4","4","100%","4","5","75%"," 00:01:45","1.25",
2228,"http://www.1010jiajiao.com/xxsx/shiti_id_db1b8678df8dfc5c90c39b2a8d3646a0","4","4","3","75%","4","4","100%"," 00:02:00","1",
2229,"http://www.1010jiajiao.com/xxsx/shiti_id_87ba336b3432b28e7352c5e78257d240","4","4","0","0%","4","4","100%"," 00:01:11","1",
2230,"http://www.1010jiajiao.com/xxsx/shiti_id_c98561166481ce4f1576bf2be5609380","4","1","1","100%","1","4","100%"," 00:02:00","1",
2231,"http://www.1010jiajiao.com/xxsx/shiti_id_133a98fb6bfe9157ba784d14824120a4","4","4","1","25%","4","5","75%"," 00:01:43","1.25",
2232,"http://www.1010jiajiao.com/xxsx/shiti_id_6fe44230b0a852ffb98026919a937c80","4","3","0","0%","3","4","100%"," 00:01:40","1",
2233,"http://www.1010jiajiao.com/xxsx/shiti_id_9460c9e917c0d350ef0ef56e6fe1e2b1","4","3","3","100%","3","4","100%"," 00:02:00","1",
2234,"http://www.1010jiajiao.com/xxsx/shiti_id_07465565a488791a70635b923d8da6bc","4","2","1","50%","2","4","100%"," 00:02:00","1",
2235,"http://www.1010jiajiao.com/xxsx/shiti_id_dbeef443a48cb274f399ad234bd7f051","4","1","1","100%","1","4","100%"," 00:02:00","1",
2236,"http://www.1010jiajiao.com/xxsx/shiti_id_c9124115332d85a6e2cf57ed8518269d","4","3","1","33.33%","3","4","100%"," 00:02:28","1",
2237,"http://www.1010jiajiao.com/xxsx/shiti_id_fb58d477dfd3c62c9e0834c097399573","4","3","2","66.67%","3","5","75%"," 00:01:35","1.25",
2238,"http://www.1010jiajiao.com/xxsx/shiti_id_5fbe02ad682583dc0ca6cf62628fe8ae","4","3","2","66.67%","3","10","75%"," 00:02:59","2.5",
2239,"http://www.1010jiajiao.com/xxsx/shiti_id_bbae07cdf39ec0f7395405fc22012f36","4","3","0","0%","3","5","75%"," 00:01:44","1.25",
2240,"http://www.1010jiajiao.com/xxsx/shiti_id_3322c035247ae526c61e7a37cf7629ac","4","4","2","50%","4","4","100%"," 00:02:00","1",
2241,"http://www.1010jiajiao.com/xxsx/shiti_id_940678c02f4e49ba3f86c998e42669b8","4","3","3","100%","3","4","100%"," 00:01:49","1",
2242,"http://www.1010jiajiao.com/xxsx/shiti_id_e17377c636cd28273c64c70910d5b991","4","4","2","50%","4","7","75%"," 00:10:21","1.75",
2243,"http://www.1010jiajiao.com/xxsx/shiti_id_6065512bac825317fb0c87886439c458","4","4","3","75%","4","4","100%"," 00:01:39","1",
2244,"http://www.1010jiajiao.com/xxsx/shiti_id_392aa73d0e8780e8fb6448cc07874f36","4","3","3","100%","4","4","100%"," 00:02:00","1",
2245,"http://www.1010jiajiao.com/xxsx/shiti_id_d970d79366c65ad78cca6b7aaff7393f?_t=t","4","3","1","33.33%","3","4","100%"," 00:02:00","1",
2246,"http://www.1010jiajiao.com/xxsx/shiti_id_80555faf1f505d2a17b5597dac0bbf34","4","4","3","75%","4","4","100%"," 00:02:00","1",
2247,"http://www.1010jiajiao.com/xxsx/shiti_id_8a314af13957efaa7e6ded557dd3980e","4","4","4","100%","4","7","50%"," 00:03:59","1.75",
2248,"http://www.1010jiajiao.com/xxsx/shiti_id_8d804c53f61b96fa3039cfa6a1da4eb7","4","3","2","66.67%","3","4","100%"," 00:01:35","1",
2249,"http://www.1010jiajiao.com/xxsx/shiti_id_9ad5118c08967d91b5c396638112e55c","4","3","2","66.67%","3","5","75%"," 00:02:32","1.25",
2250,"http://www.1010jiajiao.com/xxsx/shiti_id_992ef18832b15c9cff05dc77405e1da8","4","3","0","0%","3","7","25%"," 00:18:36","1.75",
2251,"http://www.1010jiajiao.com/xxsx/shiti_id_2faca0edcdd4bd350df7797393629f44","4","3","1","33.33%","3","4","100%"," 00:02:00","1",
2252,"http://www.1010jiajiao.com/xxsx/shiti_id_594ac632c5aa8385901516d069bfbb55","4","4","2","50%","4","4","100%"," 00:02:00","1",
2253,"http://www.1010jiajiao.com/xxsx/shiti_id_70e1a09e93dd2b5c37dd4b13928a9b2c","4","3","3","100%","3","4","100%"," 00:01:38","1",
2254,"http://www.1010jiajiao.com/xxsx/shiti_id_b604c7f74634a216d9d548f6943c219b","4","4","3","75%","4","4","100%"," 00:02:00","1",
2255,"http://www.1010jiajiao.com/xxsx/shiti_id_4c68ff9767dc9a52dfe85344622bc95d","4","4","2","50%","4","4","100%"," 00:02:00","1",
2256,"http://www.1010jiajiao.com/xxsx/shiti_id_5c80f788da3220065585330e69f28816","4","3","2","66.67%","3","4","100%"," 00:02:00","1",
2257,"http://www.1010jiajiao.com/xxsx/shiti_id_914e51dd5295932a6f73f2a12dca7b34","4","3","1","33.33%","3","4","100%"," 00:02:00","1",
2258,"http://www.1010jiajiao.com/xxsx/shiti_id_cb4f67f323df3179f44606c05fff269c","4","3","0","0%","3","4","100%"," 00:01:15","1",
2259,"http://www.1010jiajiao.com/xxsx/shiti_id_843212e12271535048a2e55448443e73","4","4","2","50%","4","4","100%"," 00:01:12","1",
2260,"http://www.1010jiajiao.com/xxsx/shiti_page_24840","4","3","3","100%","3","4","100%"," 00:02:00","1",
2261,"http://www.1010jiajiao.com/xxsx/shiti_id_bd0a51d7fc2b99f22b97215db29ea386","4","3","0","0%","3","4","100%"," 00:02:00","1",
2262,"http://www.1010jiajiao.com/xxsx/shiti_id_c22885e1335aa6d832b7a362c2efd340","4","2","0","0%","1","6","75%"," 00:02:11","1.5",
2263,"http://www.1010jiajiao.com/xxsx/shiti_id_5e3dfaa4f9fa5deb62fd377b84e4021c","4","4","1","25%","4","4","100%"," 00:01:37","1",
2264,"http://www.1010jiajiao.com/xxsx/shiti_id_55fe41fc54c2b20cc39301214e75a09f","4","4","1","25%","4","4","100%"," 00:02:00","1",
2265,"http://www.1010jiajiao.com/xxsx/shiti_id_2aacfaa157d9d49378f979cbdb2952f6","4","4","3","75%","4","4","100%"," 00:02:00","1",
2266,"http://www.1010jiajiao.com/xxsx/shiti_id_bffe71a8addf74a5822fa72c400a60cc","4","4","3","75%","4","4","100%"," 00:02:00","1",
2267,"http://www.1010jiajiao.com/xxsx/shiti_id_936aa9f6bb2d2c9de6a81dc8384d9385","4","3","2","66.67%","4","4","100%"," 00:02:00","1",
2268,"http://www.1010jiajiao.com/xxsx/shiti_id_1bbc803864973d1137c66134f7909a8c","4","4","0","0%","4","4","100%"," 00:01:24","1",
2269,"http://www.1010jiajiao.com/xxsx/shiti_id_40d822098afcb9d12e95418eca3802c1","4","4","1","25%","4","4","100%"," 00:02:00","1",
2270,"http://www.1010jiajiao.com/xxsx/shiti_id_67713f7a92a29a9f094fccad4a242585","4","4","2","50%","4","5","75%"," 00:01:21","1.25",
2271,"http://www.1010jiajiao.com/xxsx/shiti_id_9081392b7d3873bb3a2b47749d657b59","4","4","4","100%","4","4","100%"," 00:02:00","1",
2272,"http://www.1010jiajiao.com/xxsx/shiti_id_511ae11db59e41a9f3d6f8369eb86eb2","4","4","2","50%","4","5","75%"," 00:01:39","1.25",
2273,"http://www.1010jiajiao.com/xxsx/shiti_id_7533c6468276c6c5123fd023af00d1f7","4","2","1","50%","3","5","100%"," 00:02:00","1.25",
2274,"http://www.1010jiajiao.com/xxsx/shiti_id_69cebe89eb4f61d4ffa5abd1831d6e35","4","3","1","33.33%","4","4","100%"," 00:01:30","1",
2275,"http://www.1010jiajiao.com/xxsx/shiti_id_53efdb3517d220f1cba4431bf3ea419f","4","2","0","0%","2","4","100%"," 00:01:33","1",
2276,"http://www.1010jiajiao.com/xxsx/shiti_id_b4b6d4a3d79881ddcd0b7eed236aad7c","4","2","1","50%","3","4","100%"," 00:01:31","1",
2277,"http://www.1010jiajiao.com/xxsx/shiti_id_87be515adcccd8fd0f54c74120889092","4","4","3","75%","4","4","100%"," 00:01:31","1",
2278,"http://www.1010jiajiao.com/xxsx/shiti_id_33b9660c7bfbfc9863114e271aef7fda","4","3","1","33.33%","4","4","100%"," 00:02:00","1",
2279,"http://www.1010jiajiao.com/xxsx/shiti_id_2088031ac4a3bd37a595b235a50e9c3b","4","4","4","100%","4","4","100%"," 00:01:06","1",
2280,"http://www.1010jiajiao.com/xxsx/shiti_id_d330cb807e9701fda1ee81896c91ffb3","4","3","3","100%","3","4","100%"," 00:02:00","1",
2281,"http://www.1010jiajiao.com/xxsx/shiti_id_0ffae10e5c7d6d87db5c0d9bddc359d1","4","4","3","75%","4","5","75%"," 00:05:21","1.25",
2282,"http://www.1010jiajiao.com/xxsx/shiti_page_77304","4","3","2","66.67%","3","4","100%"," 00:01:22","1",
2283,"http://www.1010jiajiao.com/xxsx/shiti_id_7163177a7260215969ad8ddbd1c2ae44","4","4","1","25%","4","4","100%"," 00:01:18","1",
2284,"http://www.1010jiajiao.com/xxsx/shiti_id_6391f03a2126850a29f6a5f240323c5f","4","3","3","100%","3","4","100%"," 00:01:31","1",
2285,"http://www.1010jiajiao.com/xxsx/shiti_id_a76625763f1d3e9c7a37d2b767a5faed","4","4","3","75%","4","4","100%"," 00:02:00","1",
2286,"http://www.1010jiajiao.com/xxsx/shiti_id_b4b5dadcd5de04e311171f511e943099","4","2","1","50%","2","4","100%"," 00:02:00","1",
2287,"http://www.1010jiajiao.com/xxsx/shiti_id_d778596e69eaab621e6d8a1749ef46a2","4","4","3","75%","4","4","100%"," 00:01:43","1",
2288,"http://www.1010jiajiao.com/xxsx/shiti_id_2c0cfd338fc65f3533c317329729fabf","4","3","0","0%","3","6","75%"," 00:01:30","1.5",
2289,"http://www.1010jiajiao.com/xxsx/shiti_id_cad2ce2d7d368eebab3265cb23fbe7b8","4","3","1","33.33%","3","4","100%"," 00:02:04","1",
2290,"http://www.1010jiajiao.com/xxsx/shiti_id_c4030cda0c87378396337bacd645665c","4","4","2","50%","4","4","100%"," 00:00:44","1",
2291,"http://www.1010jiajiao.com/xxsx/shiti_id_3769d8e7a5224eaf7406478974115c9d","4","4","2","50%","4","4","100%"," 00:02:00","1",
2292,"http://www.1010jiajiao.com/xxsx/shiti_id_20cdb9e0a2f68e68a194a67599fbdb0a","4","3","0","0%","3","6","75%"," 00:01:46","1.5",
2293,"http://www.1010jiajiao.com/xxsx/shiti_id_6c7441cd9661a82a1773d42087f253b7","4","3","0","0%","3","4","100%"," 00:02:00","1",
2294,"http://www.1010jiajiao.com/xxsx/shiti_id_0e335afa661a79c191de26892d785e5a","4","4","1","25%","4","4","100%"," 00:01:31","1",
2295,"http://www.1010jiajiao.com/xxsx/shiti_id_b5ca7ee80119aa4e53937f32f3604ca4","4","4","3","75%","4","5","75%"," 00:02:36","1.25",
2296,"http://www.1010jiajiao.com/xxsx/shiti_id_6e6ab7ea0922d2d793c7faee06ca5db0","4","4","3","75%","4","4","100%"," 00:02:00","1",
2297,"http://www.1010jiajiao.com/xxsx/shiti_id_1c0ffc79b5f0d8b9f20a4cc535d2f251","4","4","3","75%","4","4","100%"," 00:02:01","1",
2298,"http://www.1010jiajiao.com/xxsx/shiti_id_2cdbd17376971c505adff7fa7f361186","4","4","2","50%","4","4","100%"," 00:02:00","1",
2299,"http://www.1010jiajiao.com/xxsx/shiti_id_3c52d600592067b60b6b2a8776af88df","4","1","1","100%","1","4","100%"," 00:02:00","1",
2300,"http://www.1010jiajiao.com/xxsx/shiti_id_cb44970dc880fd553e03320d955acef1","4","3","2","66.67%","3","4","100%"," 00:01:31","1",
2301,"http://www.1010jiajiao.com/xxsx/shiti_id_144c61be3fd2346f79f97e4e3e57ae8d?_t_t_t=0.592680859612301","4","3","1","33.33%","3","5","75%"," 00:01:52","1.25",
2302,"http://www.1010jiajiao.com/xxsx/shiti_id_53fbf81fad2b7e4b8be2ad694a578878","4","2","0","0%","2","5","75%"," 00:01:35","1.25",
2303,"http://www.1010jiajiao.com/xxsx/shiti_id_27560e8a36c4e01419e77b7fcdaadf03","4","4","2","50%","4","4","100%"," 00:02:00","1",
2304,"http://www.1010jiajiao.com/xxsx/shiti_id_26d533a6f725da84ff48fce55ebbf74a","4","4","2","50%","4","4","100%"," 00:02:00","1",
2305,"http://www.1010jiajiao.com/xxsx/shiti_id_a376b7aedec891ead3164e930ce1eebb","4","1","1","100%","1","4","100%"," 00:02:00","1",
2306,"http://www.1010jiajiao.com/xxsx/shiti_id_f386ef6b8b5c56d3052e42e28a56f0a8","4","4","2","50%","4","4","100%"," 00:01:38","1",
2307,"http://www.1010jiajiao.com/xxsx/shiti_id_128077723e6e8b7a030d1b5e60560353","4","3","1","33.33%","3","5","75%"," 00:13:09","1.25",
2308,"http://www.1010jiajiao.com/xxsx/shiti_id_c8fe369de02d3a8502ec3d4a7d39fd92","4","4","1","25%","4","4","100%"," 00:01:57","1",
2309,"http://www.1010jiajiao.com/xxsx/shiti_id_04f67eb242c64c060034eb41280b6e00","4","3","1","33.33%","3","4","100%"," 00:02:45","1",
2310,"http://www.1010jiajiao.com/xxsx/shiti_id_31b5df41278e45458b05309e73cb4da8","4","1","0","0%","1","4","100%"," 00:04:22","1",
2311,"http://www.1010jiajiao.com/xxsx/shiti_id_8144290c505b8ec71a2ff9b4ebaece22","4","4","2","50%","4","4","100%"," 00:01:32","1",
2312,"http://www.1010jiajiao.com/xxsx/shiti_id_47ecf3a284358881ff35baa8dc7c4bbe","4","4","2","50%","4","4","100%"," 00:01:34","1",
2313,"http://www.1010jiajiao.com/xxsx/shiti_id_816e63ccabae55194ae845e213f69349?spm=0.0.0.0.SrBXws","4","2","0","0%","3","4","100%"," 00:02:00","1",
2314,"http://www.1010jiajiao.com/xxsx/shiti_id_c82082e442ec952c0fceecea83079fea","4","4","0","0%","4","6","75%"," 00:05:55","1.5",
2315,"http://www.1010jiajiao.com/xxsx/shiti_id_f3980605d3abf241d76d0c1142202527","4","1","0","0%","1","4","100%"," 00:00:32","1",
2316,"http://www.1010jiajiao.com/xxsx/shiti_id_53c711cfaf27f1f46df0590d6ea608de","4","3","1","33.33%","3","4","100%"," 00:02:00","1",
2317,"http://www.1010jiajiao.com/xxsx/shiti_id_a16473caef58c9d27ad833ae188d224a","4","3","1","33.33%","3","4","100%"," 00:03:05","1",
2318,"http://www.1010jiajiao.com/xxsx/shiti_id_8074bdee05f006ae342e01701f91fb51","4","4","4","100%","4","4","100%"," 00:01:37","1",
2319,"http://www.1010jiajiao.com/xxsx/shiti_id_7b48d0a654961e8d722b918f874d4300","4","3","1","33.33%","3","4","100%"," 00:02:00","1",
2320,"http://www.1010jiajiao.com/xxsx/shiti_id_64a998b03ece148cbd0dc39a5345757d","4","4","3","75%","4","4","100%"," 00:01:59","1",
2321,"http://www.1010jiajiao.com/xxsx/shiti_id_64dfa01935cd95c8c3c9273f0e7b7703","4","2","0","0%","2","6","75%"," 00:01:30","1.5",
2322,"http://www.1010jiajiao.com/xxsx/shiti_id_f9c8508a70022e126ee5d0cd18480c2e","4","4","2","50%","4","4","100%"," 00:02:00","1",
2323,"http://www.1010jiajiao.com/xxsx/shiti_id_a3b7b477eb9991151d7ec5ddf031fa2c","4","3","2","66.67%","3","5","75%"," 00:01:02","1.25",
2324,"http://www.1010jiajiao.com/xxsx/shiti_id_2aa1e9cc31de647d401c7fb281659de2","4","4","1","25%","4","4","100%"," 00:01:40","1",
2325,"http://www.1010jiajiao.com/xxsx/shiti_id_fc9c613da11c9290f3138d12bc08b233","4","4","2","50%","4","8","66.67%"," 00:01:29","2",
2326,"http://www.1010jiajiao.com/xxsx/shiti_id_8d198f674ecd18e974b94dcb3ac522b3","4","4","1","25%","4","4","100%"," 00:02:00","1",
2327,"http://www.1010jiajiao.com/xxsx/shiti_id_ae2b9b3a85d8d96ed5e000b10b39a3ff","4","3","2","66.67%","3","7","50%"," 00:00:54","1.75",
2328,"http://www.1010jiajiao.com/xxsx/shiti_id_be8fe1fd98cb4e5b4a71382b2447dfdf","4","3","1","33.33%","3","7","50%"," 00:01:48","1.75",
2329,"http://www.1010jiajiao.com/xxsx/shiti_id_363bc7b6d5da9df2306bfb31bd7a7f0b","4","3","1","33.33%","3","4","100%"," 00:05:42","1",
