,"页面URL","访问次数","访客数(UV)","新访客数","新访客比率","IP数","贡献浏览量","跳出率","平均访问时长","平均访问页数",
8607,"http://www.1010jiajiao.com/timu_id_4438604","1","1","1","100%","1","1","100%"," 00:02:00","1",
8608,"http://www.1010jiajiao.com/timu_id_4052334","1","1","0","0%","1","1","100%"," 00:02:00","1",
8609,"http://www.1010jiajiao.com/timu_id_718224","1","1","1","100%","1","1","100%"," 00:02:00","1",
8610,"http://www.1010jiajiao.com/timu_id_2953343","1","1","0","0%","1","1","100%"," 00:00:03","1",
8611,"http://www.1010jiajiao.com/timu_id_4371295","1","1","0","0%","1","2","0%"," 00:00:14","2",
8612,"http://www.1010jiajiao.com/timu_id_4243495","1","1","0","0%","1","1","100%"," 00:00:17","1",
8613,"http://www.1010jiajiao.com/timu_page_71487","1","1","0","0%","1","1","100%"," 00:02:00","1",
8614,"http://www.1010jiajiao.com/timu_id_299971","1","1","1","100%","1","1","100%"," 00:02:00","1",
8615,"http://www.1010jiajiao.com/timu_id_88366","1","1","1","100%","1","1","100%"," 00:00:08","1",
8616,"http://www.1010jiajiao.com/timu_id_3585459","1","1","1","100%","1","1","100%"," 00:02:00","1",
8617,"http://www.1010jiajiao.com/timu_id_1756038","1","1","1","100%","1","1","100%"," 00:02:00","1",
8618,"http://www.1010jiajiao.com/timu_id_1220232","1","1","1","100%","1","3","0%"," 00:09:48","3",
8619,"http://www.1010jiajiao.com/timu_id_758925","1","1","0","0%","1","1","100%"," 00:02:00","1",
8620,"http://www.1010jiajiao.com/timu_id_239401","1","1","0","0%","1","1","100%"," 00:02:00","1",
8621,"http://www.1010jiajiao.com/timu_page_179467","1","1","0","0%","1","1","100%"," 00:00:10","1",
8622,"http://www.1010jiajiao.com/timu_id_2329192","1","1","1","100%","1","1","100%"," 00:00:08","1",
8623,"http://www.1010jiajiao.com/timu_id_2449044","1","1","1","100%","1","1","100%"," 00:00:24","1",
8624,"http://www.1010jiajiao.com/timu_id_696682","1","1","0","0%","1","2","0%"," 00:09:18","2",
8625,"http://www.1010jiajiao.com/timu_id_4172810","1","1","1","100%","1","1","100%"," 00:02:00","1",
8626,"http://www.1010jiajiao.com/timu_id_2247621?spm=0.0.0.0.wyEJwQ&amp;_t_t_t=0.29404852136095805","1","1","1","100%","1","1","100%"," 00:00:05","1",
8627,"http://www.1010jiajiao.com/timu_id_1666206","1","1","0","0%","1","1","100%"," 00:00:49","1",
8628,"http://www.1010jiajiao.com/timu_id_1150122","1","1","0","0%","1","1","100%"," 00:02:00","1",
8629,"http://www.1010jiajiao.com/timu_id_28665","1","1","1","100%","1","1","100%"," 00:02:00","1",
8630,"http://www.1010jiajiao.com/timu_id_718022","1","1","0","0%","1","1","100%"," 00:02:00","1",
8631,"http://www.1010jiajiao.com/timu_id_2282088","1","1","1","100%","1","1","100%"," 00:02:00","1",
8632,"http://www.1010jiajiao.com/timu_id_2872923","1","1","1","100%","1","1","100%"," 00:02:00","1",
8633,"http://www.1010jiajiao.com/timu_page_154436","1","1","0","0%","1","1","100%"," 00:00:28","1",
8634,"http://www.1010jiajiao.com/timu_id_4225883","1","1","1","100%","1","1","100%"," 00:13:12","1",
8635,"http://www.1010jiajiao.com/timu_id_6287","1","1","0","0%","1","3","0%"," 00:03:51","3",
8636,"http://www.1010jiajiao.com/timu_id_358008","1","1","1","100%","1","1","100%"," 00:02:00","1",
8637,"http://www.1010jiajiao.com/timu_id_716053","1","1","0","0%","1","1","100%"," 00:02:00","1",
8638,"http://www.1010jiajiao.com/timu_id_2402806","1","1","0","0%","1","1","100%"," 00:00:05","1",
8639,"http://www.1010jiajiao.com/timu_page_52472","1","1","1","100%","1","1","100%"," 00:02:00","1",
8640,"http://www.1010jiajiao.com/timu_id_2202883","1","1","0","0%","1","1","100%"," 00:00:03","1",
8641,"http://www.1010jiajiao.com/timu_id_435482?_t_t_t=0.8388305299449712","1","1","1","100%","1","1","100%"," 00:02:00","1",
8642,"http://www.1010jiajiao.com/timu_id_2272792","1","1","0","0%","1","1","100%"," 00:02:00","1",
8643,"http://www.1010jiajiao.com/timu_id_4395914","1","1","1","100%","1","1","100%"," 00:02:00","1",
8644,"http://www.1010jiajiao.com/timu_id_2275130","1","1","1","100%","1","1","100%"," 00:02:00","1",
8645,"http://www.1010jiajiao.com/timu_id_405334?_t_t_t=0.5477737244218588","1","1","1","100%","1","1","100%"," 00:02:00","1",
8646,"http://www.1010jiajiao.com/timu_id_2763918","1","1","1","100%","1","1","100%"," 00:02:00","1",
8647,"http://www.1010jiajiao.com/timu_id_2143222","1","1","1","100%","1","1","100%"," 00:02:00","1",
8648,"http://www.1010jiajiao.com/timu_id_1172638","1","1","0","0%","1","1","100%"," 00:02:00","1",
8649,"http://www.1010jiajiao.com/timu_id_1191581","1","1","0","0%","1","1","100%"," 00:02:00","1",
8650,"http://www.1010jiajiao.com/timu_id_646499","1","1","1","100%","1","1","100%"," 00:02:00","1",
8651,"http://www.1010jiajiao.com/timu_id_1356436","1","1","0","0%","1","1","100%"," 00:00:33","1",
8652,"http://www.1010jiajiao.com/timu_id_1873630","1","1","1","100%","1","2","0%"," 00:00:28","2",
8653,"http://www.1010jiajiao.com/timu_id_2306369","1","1","1","100%","1","1","100%"," 00:02:00","1",
8654,"http://www.1010jiajiao.com/timu_page_114700","1","1","0","0%","1","5","0%"," 00:02:14","5",
8655,"http://www.1010jiajiao.com/timu_id_3339365","1","1","1","100%","1","1","100%"," 00:02:00","1",
8656,"http://www.1010jiajiao.com/timu_id_3981990","1","1","0","0%","1","1","100%"," 00:02:00","1",
8657,"http://www.1010jiajiao.com/timu_id_2134184","1","1","1","100%","1","1","100%"," 00:02:00","1",
8658,"http://www.1010jiajiao.com/timu_id_705788","1","1","1","100%","1","1","100%"," 00:02:00","1",
8659,"http://www.1010jiajiao.com/timu_id_329437","1","1","1","100%","1","1","100%"," 00:00:39","1",
8660,"http://www.1010jiajiao.com/timu_id_4428936","1","1","1","100%","1","1","100%"," 00:02:00","1",
8661,"http://www.1010jiajiao.com/timu_id_306374","1","1","1","100%","1","1","100%"," 00:02:00","1",
8662,"http://www.1010jiajiao.com/timu_id_97670","1","1","0","0%","1","1","100%"," 00:04:15","1",
8663,"http://www.1010jiajiao.com/timu_id_1449538","1","1","0","0%","1","1","100%"," 00:00:07","1",
8664,"http://www.1010jiajiao.com/timu_id_300726/?_t=t","1","1","1","100%","1","1","100%"," 00:02:00","1",
8665,"http://www.1010jiajiao.com/timu_id_2824490","1","1","1","100%","1","1","100%"," 00:02:00","1",
8666,"http://www.1010jiajiao.com/timu_id_665901","1","1","0","0%","1","1","100%"," 00:02:00","1",
8667,"http://www.1010jiajiao.com/timu_id_766903","1","1","0","0%","1","1","100%"," 00:02:00","1",
8668,"http://www.1010jiajiao.com/timu_id_4394747","1","1","0","0%","1","1","100%"," 00:00:08","1",
8669,"http://www.1010jiajiao.com/timu_id_1166766","1","1","1","100%","1","1","100%"," 00:00:02","1",
8670,"http://www.1010jiajiao.com/timu_id_1187279","1","1","0","0%","1","1","100%"," 00:02:00","1",
8671,"http://www.1010jiajiao.com/timu_id_2138423","1","1","0","0%","1","1","100%"," 00:02:00","1",
8672,"http://www.1010jiajiao.com/timu_id_585413","1","1","0","0%","1","2","0%"," 00:04:34","2",
8673,"http://www.1010jiajiao.com/timu_id_1216348","1","1","0","0%","1","1","100%"," 00:00:05","1",
8674,"http://www.1010jiajiao.com/timu_id_2571928","1","1","1","100%","1","1","100%"," 00:02:00","1",
8675,"http://www.1010jiajiao.com/timu_page_118133","1","1","1","100%","1","1","100%"," 00:00:13","1",
8676,"http://www.1010jiajiao.com/timu_id_3073690","1","1","1","100%","1","1","100%"," 00:02:00","1",
8677,"http://www.1010jiajiao.com/timu_id_3565354","1","1","1","100%","1","1","100%"," 00:02:00","1",
8678,"http://www.1010jiajiao.com/timu_id_316245","1","1","0","0%","1","1","100%"," 00:00:05","1",
8679,"http://www.1010jiajiao.com/timu_id_3102951","1","1","0","0%","1","1","100%"," 00:02:00","1",
8680,"http://www.1010jiajiao.com/timu_id_2797962","1","1","0","0%","1","1","100%"," 00:02:00","1",
8681,"http://www.1010jiajiao.com/timu_id_3580066","1","1","0","0%","1","1","100%"," 00:02:00","1",
8682,"http://www.1010jiajiao.com/timu_id_3156862","1","1","0","0%","1","1","100%"," 00:00:05","1",
8683,"http://www.1010jiajiao.com/timu_id_2120463","1","1","1","100%","1","1","100%"," 00:02:00","1",
8684,"http://www.1010jiajiao.com/timu_page_70174","1","1","0","0%","1","2","0%"," 00:00:26","2",
8685,"http://www.1010jiajiao.com/timu_id_2575110","1","1","1","100%","1","1","100%"," 00:02:00","1",
8686,"http://www.1010jiajiao.com/timu_id_2952148","1","1","1","100%","1","2","0%"," 00:09:55","2",
8687,"http://www.1010jiajiao.com/timu_id_2537117","1","1","0","0%","1","2","0%"," 00:00:36","2",
8688,"http://www.1010jiajiao.com/timu_id_3723920","1","1","0","0%","1","1","100%"," 00:02:00","1",
8689,"http://www.1010jiajiao.com/timu_id_2110516","1","1","1","100%","1","1","100%"," 00:02:00","1",
8690,"http://www.1010jiajiao.com/timu_id_3263331","1","1","0","0%","1","1","100%"," 00:02:00","1",
8691,"http://www.1010jiajiao.com/timu_id_805861","1","1","0","0%","1","2","0%"," 00:03:21","2",
8692,"http://www.1010jiajiao.com/timu_id_1357912","1","1","1","100%","1","1","100%"," 00:00:02","1",
8693,"http://www.1010jiajiao.com/timu_id_121804","1","1","0","0%","1","1","100%"," 00:00:15","1",
8694,"http://www.1010jiajiao.com/timu_id_918603","1","1","1","100%","1","1","100%"," 00:02:00","1",
8695,"http://www.1010jiajiao.com/timu_id_2203221","1","1","1","100%","1","2","0%"," 00:03:58","2",
8696,"http://www.1010jiajiao.com/timu_id_450374","1","1","1","100%","1","1","100%"," 00:01:22","1",
8697,"http://www.1010jiajiao.com/timu_id_2092758","1","1","1","100%","1","1","100%"," 00:02:00","1",
8698,"http://www.1010jiajiao.com/timu_id_1287478","1","1","1","100%","1","1","100%"," 00:02:00","1",
8699,"http://www.1010jiajiao.com/timu_id_2271263","1","1","1","100%","1","1","100%"," 00:02:00","1",
8700,"http://www.1010jiajiao.com/timu_id_3461409","1","1","0","0%","1","1","100%"," 00:02:00","1",
8701,"http://www.1010jiajiao.com/timu_id_2163354","1","1","1","100%","1","1","100%"," 00:02:00","1",
8702,"http://www.1010jiajiao.com/timu_id_3151225","1","1","0","0%","1","1","100%"," 00:02:00","1",
8703,"http://www.1010jiajiao.com/timu_id_3612508","1","1","0","0%","1","1","100%"," 00:02:00","1",
8704,"http://www.1010jiajiao.com/timu_id_1963587","1","1","0","0%","1","1","100%"," 00:02:00","1",
8705,"http://www.1010jiajiao.com/timu_id_1618461","1","1","1","100%","1","2","0%"," 00:17:34","2",
8706,"http://www.1010jiajiao.com/timu_id_224470","1","1","1","100%","1","2","0%"," 00:08:51","2",
8707,"http://www.1010jiajiao.com/timu_id_80477","1","1","0","0%","1","1","100%"," 00:02:00","1",
8708,"http://www.1010jiajiao.com/timu_id_1776146","1","1","0","0%","1","2","0%"," 00:01:31","2",
8709,"http://www.1010jiajiao.com/timu_id_2183687","1","1","1","100%","1","1","100%"," 00:02:00","1",
8710,"http://www.1010jiajiao.com/timu_id_1988980","1","1","0","0%","1","1","100%"," 00:02:00","1",
8711,"http://www.1010jiajiao.com/timu_id_2446948","1","1","0","0%","1","1","100%"," 00:02:00","1",
8712,"http://www.1010jiajiao.com/timu_id_3589125","1","1","1","100%","1","1","100%"," 00:02:00","1",
8713,"http://www.1010jiajiao.com/timu_id_4427459","1","1","0","0%","1","1","100%"," 00:02:00","1",
8714,"http://www.1010jiajiao.com/timu_id_3950786","1","1","0","0%","1","1","100%"," 00:00:39","1",
8715,"http://www.1010jiajiao.com/timu_id_175006","1","1","0","0%","1","1","100%"," 00:02:00","1",
8716,"http://www.1010jiajiao.com/timu_id_2304821","1","1","0","0%","1","1","100%"," 00:02:00","1",
8717,"http://www.1010jiajiao.com/timu_id_3144978","1","1","1","100%","1","1","100%"," 00:02:00","1",
8718,"http://www.1010jiajiao.com/timu_id_3147776","1","1","0","0%","1","2","0%"," 00:12:45","2",
8719,"http://www.1010jiajiao.com/timu_id_1673793","1","1","0","0%","1","1","100%"," 00:02:00","1",
8720,"http://www.1010jiajiao.com/timu_id_4278765","1","1","1","100%","1","1","100%"," 00:02:00","1",
8721,"http://www.1010jiajiao.com/timu_id_695401","1","1","0","0%","1","1","100%"," 00:02:00","1",
8722,"http://www.1010jiajiao.com/timu_id_2825422","1","1","1","100%","1","1","100%"," 00:02:00","1",
8723,"http://www.1010jiajiao.com/timu_id_3608900","1","1","1","100%","1","2","0%"," 00:01:20","2",
8724,"http://www.1010jiajiao.com/timu_id_1423920","1","1","0","0%","1","1","100%"," 00:02:00","1",
8725,"http://www.1010jiajiao.com/timu_id_966243","1","1","1","100%","1","1","100%"," 00:02:00","1",
8726,"http://www.1010jiajiao.com/timu_id_2166481","1","1","1","100%","1","1","100%"," 00:02:00","1",
8727,"http://www.1010jiajiao.com/timu_id_2389227","1","1","0","0%","1","3","--","--","3",
8728,"http://www.1010jiajiao.com/timu_id_1425761","1","1","0","0%","1","1","100%"," 00:02:00","1",
8729,"http://www.1010jiajiao.com/timu_id_1200427","1","1","0","0%","1","1","100%"," 00:02:00","1",
8730,"http://www.1010jiajiao.com/timu_id_2839256","1","1","0","0%","1","1","100%"," 00:02:00","1",
8731,"http://www.1010jiajiao.com/timu_id_2288532","1","1","1","100%","1","1","100%"," 00:02:00","1",
8732,"http://www.1010jiajiao.com/timu_id_517460","1","1","1","100%","1","1","100%"," 00:02:00","1",
8733,"http://www.1010jiajiao.com/timu_id_28647","1","1","1","100%","1","1","100%"," 00:00:02","1",
8734,"http://www.1010jiajiao.com/timu_id_2914635","1","1","1","100%","1","1","100%"," 00:02:00","1",
8735,"http://www.1010jiajiao.com/timu_id_477892","1","1","1","100%","1","1","100%"," 00:02:00","1",
8736,"http://www.1010jiajiao.com/timu_id_4016171","1","1","1","100%","1","1","100%"," 00:02:00","1",
8737,"http://www.1010jiajiao.com/timu_id_1433178","1","1","1","100%","1","1","100%"," 00:00:13","1",
8738,"http://www.1010jiajiao.com/timu_id_717131","1","1","1","100%","1","1","100%"," 00:02:00","1",
8739,"http://www.1010jiajiao.com/timu_id_642797","1","1","1","100%","1","1","100%"," 00:02:00","1",
8740,"http://www.1010jiajiao.com/timu_id_9699","1","1","1","100%","1","1","100%"," 00:02:00","1",
8741,"http://www.1010jiajiao.com/timu_id_793660","1","1","1","100%","1","1","100%"," 00:02:00","1",
8742,"http://www.1010jiajiao.com/timu_id_1671","1","1","1","100%","1","1","100%"," 00:07:16","1",
8743,"http://www.1010jiajiao.com/timu_id_4173991","1","1","0","0%","1","1","100%"," 00:21:40","1",
8744,"http://www.1010jiajiao.com/timu_id_2572879?_t_t_t=0.32780060078948736","1","1","1","100%","1","1","100%"," 00:02:00","1",
8745,"http://www.1010jiajiao.com/timu_id_1941270","1","1","1","100%","1","1","100%"," 00:02:00","1",
8746,"http://www.1010jiajiao.com/timu_id_3216452","1","1","0","0%","1","1","100%"," 00:00:07","1",
8747,"http://www.1010jiajiao.com/timu_id_2324521","1","1","0","0%","1","1","100%"," 00:00:30","1",
8748,"http://www.1010jiajiao.com/timu_page_152571","1","1","1","100%","1","1","100%"," 00:00:03","1",
8749,"http://www.1010jiajiao.com/timu_id_2005815","1","1","0","0%","1","1","100%"," 00:00:07","1",
8750,"http://www.1010jiajiao.com/timu_id_3923850","1","1","0","0%","1","1","100%"," 00:00:12","1",
8751,"http://www.1010jiajiao.com/timu_id_457303","1","1","0","0%","1","2","0%"," 00:00:48","2",
8752,"http://www.1010jiajiao.com/timu_id_1115698","1","1","0","0%","1","1","100%"," 00:02:00","1",
8753,"http://www.1010jiajiao.com/timu_id_4305604","1","1","0","0%","1","1","100%"," 00:02:00","1",
8754,"http://www.1010jiajiao.com/timu_id_2402809","1","1","0","0%","1","1","100%"," 00:02:00","1",
8755,"http://www.1010jiajiao.com/timu_id_665861","1","1","1","100%","1","1","100%"," 00:02:00","1",
8756,"http://www.1010jiajiao.com/timu_id_1626688","1","1","0","0%","1","1","100%"," 00:00:03","1",
8757,"http://www.1010jiajiao.com/timu_id_4244813","1","1","1","100%","1","1","100%"," 00:02:00","1",
8758,"http://www.1010jiajiao.com/timu_id_3919309","1","1","0","0%","1","1","100%"," 00:02:00","1",
8759,"http://www.1010jiajiao.com/timu_id_2201010","1","1","1","100%","1","1","100%"," 00:02:00","1",
8760,"http://www.1010jiajiao.com/timu_id_2184941","1","1","1","100%","1","1","100%"," 00:02:00","1",
8761,"http://www.1010jiajiao.com/timu_id_705018","1","1","1","100%","1","1","100%"," 00:00:06","1",
8762,"http://www.1010jiajiao.com/timu_id_2128411","1","1","1","100%","1","1","100%"," 00:02:00","1",
8763,"http://www.1010jiajiao.com/timu_id_645395","1","1","1","100%","1","1","100%"," 00:02:00","1",
8764,"http://www.1010jiajiao.com/timu_id_3935160","1","1","1","100%","1","1","100%"," 00:00:53","1",
8765,"http://www.1010jiajiao.com/timu_id_4211630","1","1","0","0%","1","1","100%"," 00:00:22","1",
8766,"http://www.1010jiajiao.com/timu_id_4101546","1","1","0","0%","1","1","100%"," 00:00:11","1",
8767,"http://www.1010jiajiao.com/timu_id_382701","1","1","0","0%","1","2","0%"," 00:00:28","2",
8768,"http://www.1010jiajiao.com/timu_id_2195461","1","1","1","100%","1","1","100%"," 00:02:00","1",
8769,"http://www.1010jiajiao.com/timu_id_1485835","1","1","0","0%","1","1","100%"," 00:00:10","1",
8770,"http://www.1010jiajiao.com/timu_page_239859","1","1","0","0%","1","1","100%"," 00:02:00","1",
8771,"http://www.1010jiajiao.com/timu_id_1622961","1","1","1","100%","1","2","0%"," 00:00:11","2",
8772,"http://www.1010jiajiao.com/timu_id_4285365","1","1","1","100%","1","1","100%"," 00:02:00","1",
8773,"http://www.1010jiajiao.com/timu_id_1613553","1","1","1","100%","1","1","100%"," 00:00:16","1",
8774,"http://www.1010jiajiao.com/timu_id_1422741","1","1","0","0%","1","1","100%"," 00:02:00","1",
8775,"http://www.1010jiajiao.com/timu_id_4433980","1","1","1","100%","1","1","100%"," 00:02:00","1",
8776,"http://www.1010jiajiao.com/timu_id_1040008","1","1","0","0%","1","2","0%"," 00:02:29","2",
8777,"http://www.1010jiajiao.com/timu_id_2162980/?_ad0.41258595890164895","1","1","1","100%","1","1","100%"," 00:02:00","1",
8778,"http://www.1010jiajiao.com/timu_id_2325185","1","1","0","0%","1","1","100%"," 00:02:00","1",
8779,"http://www.1010jiajiao.com/timu_id_3012102","1","1","1","100%","1","2","0%"," 00:01:46","2",
8780,"http://www.1010jiajiao.com/timu_id_122740/?_t=t","1","1","1","100%","1","1","100%"," 00:02:00","1",
8781,"http://www.1010jiajiao.com/timu_id_1732049","1","1","1","100%","1","2","0%"," 00:03:28","2",
8782,"http://www.1010jiajiao.com/timu_id_2163535","1","1","0","0%","1","1","100%"," 00:00:09","1",
8783,"http://www.1010jiajiao.com/timu_id_3751974","1","1","1","100%","1","1","100%"," 00:02:00","1",
8784,"http://www.1010jiajiao.com/timu_id_2219971","1","1","1","100%","1","1","100%"," 00:00:05","1",
8785,"http://www.1010jiajiao.com/timu_id_705960","1","1","0","0%","1","1","100%"," 00:04:09","1",
8786,"http://www.1010jiajiao.com/timu_page_87728","1","1","0","0%","1","3","0%"," 00:03:48","3",
8787,"http://www.1010jiajiao.com/timu_id_2655832","1","1","1","100%","1","1","100%"," 00:02:00","1",
8788,"http://www.1010jiajiao.com/timu_id_2847505","1","1","1","100%","1","2","0%"," 00:00:46","2",
8789,"http://www.1010jiajiao.com/timu_page_239725","1","1","0","0%","1","2","0%"," 00:01:18","2",
8790,"http://www.1010jiajiao.com/timu_id_619690","1","1","0","0%","1","3","0%"," 00:24:06","3",
8791,"http://www.1010jiajiao.com/timu_id_1131626","1","1","1","100%","1","1","100%"," 00:02:00","1",
8792,"http://www.1010jiajiao.com/timu_id_666479","1","1","0","0%","1","1","100%"," 00:02:00","1",
8793,"http://www.1010jiajiao.com/timu_id_2170706","1","1","1","100%","1","1","100%"," 00:02:00","1",
8794,"http://www.1010jiajiao.com/timu_id_3666452","1","1","1","100%","1","1","100%"," 00:02:00","1",
8795,"http://www.1010jiajiao.com/timu_id_108795","1","1","0","0%","1","5","0%"," 00:00:54","5",
8796,"http://www.1010jiajiao.com/timu_id_2417490","1","1","1","100%","1","1","100%"," 00:01:02","1",
8797,"http://www.1010jiajiao.com/timu_id_677857","1","1","1","100%","1","2","0%"," 00:00:40","2",
8798,"http://www.1010jiajiao.com/timu_id_3383581","1","1","1","100%","1","2","0%"," 00:00:45","2",
8799,"http://www.1010jiajiao.com/timu_id_4148320","1","1","0","0%","1","1","100%"," 00:02:00","1",
8800,"http://www.1010jiajiao.com/timu_id_1204811","1","1","1","100%","1","1","100%"," 00:02:00","1",
8801,"http://www.1010jiajiao.com/timu_id_2318696","1","1","1","100%","1","1","100%"," 00:00:17","1",
8802,"http://www.1010jiajiao.com/timu_id_1831269","1","1","0","0%","1","1","100%"," 00:02:00","1",
8803,"http://www.1010jiajiao.com/timu_id_1613344","1","1","1","100%","1","1","100%"," 00:02:00","1",
8804,"http://www.1010jiajiao.com/timu_id_2360912","1","1","1","100%","1","1","100%"," 00:00:13","1",
8805,"http://www.1010jiajiao.com/timu_id_3608658","1","1","1","100%","1","1","100%"," 00:00:04","1",
8806,"http://www.1010jiajiao.com/timu_id_3156797","1","1","1","100%","1","1","100%"," 00:02:00","1",
8807,"http://www.1010jiajiao.com/timu_id_3749842","1","1","1","100%","1","1","100%"," 00:02:00","1",
8808,"http://www.1010jiajiao.com/timu_id_4438838","1","1","1","100%","1","1","100%"," 00:02:00","1",
8809,"http://www.1010jiajiao.com/timu_id_75737","1","1","0","0%","1","1","100%"," 00:02:00","1",
8810,"http://www.1010jiajiao.com/timu_id_1129042","1","1","1","100%","1","1","100%"," 00:02:00","1",
8811,"http://www.1010jiajiao.com/timu_id_2453388","1","1","1","100%","1","1","100%"," 00:02:00","1",
8812,"http://www.1010jiajiao.com/timu_id_710674","1","1","1","100%","1","1","100%"," 00:02:00","1",
8813,"http://www.1010jiajiao.com/timu_id_2418565","1","1","1","100%","1","1","100%"," 00:02:00","1",
8814,"http://www.1010jiajiao.com/timu_id_2806950","1","1","1","100%","1","2","0%"," 00:01:23","2",
8815,"http://www.1010jiajiao.com/timu_id_1531623","1","1","0","0%","1","1","100%"," 00:00:22","1",
8816,"http://www.1010jiajiao.com/timu_id_2317714","1","1","1","100%","1","1","100%"," 00:02:00","1",
8817,"http://www.1010jiajiao.com/timu_id_1068261","1","1","0","0%","1","1","100%"," 00:02:00","1",
8818,"http://www.1010jiajiao.com/timu_id_2329868","1","1","0","0%","1","1","100%"," 00:02:00","1",
8819,"http://www.1010jiajiao.com/timu_id_2142912","1","1","1","100%","1","1","100%"," 00:02:00","1",
8820,"http://www.1010jiajiao.com/timu_id_1525696","1","1","1","100%","1","1","100%"," 00:02:00","1",
8821,"http://www.1010jiajiao.com/timu_id_3612563?_=1483453820","1","1","0","0%","1","1","100%"," 00:02:00","1",
8822,"http://www.1010jiajiao.com/timu_id_1617077","1","1","0","0%","1","1","100%"," 00:02:00","1",
8823,"http://www.1010jiajiao.com/timu_id_2952140","1","1","1","100%","1","2","0%"," 00:09:16","2",
8824,"http://www.1010jiajiao.com/timu_id_1134127","1","1","0","0%","1","1","100%"," 00:02:00","1",
8825,"http://www.1010jiajiao.com/timu_id_3633536?_t_t_t=0.19185186736285686","1","1","1","100%","1","2","0%"," 00:02:00","2",
8826,"http://www.1010jiajiao.com/timu_id_1630518","1","1","1","100%","1","1","100%"," 00:02:00","1",
8827,"http://www.1010jiajiao.com/timu_id_2378318","1","1","0","0%","1","1","100%"," 00:02:00","1",
8828,"http://www.1010jiajiao.com/timu_id_3298857","1","1","1","100%","1","1","100%"," 00:00:22","1",
8829,"http://www.1010jiajiao.com/timu_id_3801603","1","1","0","0%","1","1","100%"," 00:02:00","1",
8830,"http://www.1010jiajiao.com/timu_id_3558940","1","1","0","0%","1","1","100%"," 00:01:21","1",
8831,"http://www.1010jiajiao.com/timu_id_2218267","1","1","0","0%","1","1","100%"," 00:16:50","1",
8832,"http://www.1010jiajiao.com/timu_id_1855817","1","1","0","0%","1","1","100%"," 00:02:00","1",
8833,"http://www.1010jiajiao.com/timu_id_4369072","1","1","1","100%","1","1","100%"," 00:02:00","1",
8834,"http://www.1010jiajiao.com/timu_id_157703","1","1","1","100%","1","2","0%"," 00:00:14","2",
8835,"http://www.1010jiajiao.com/timu_page_242263","1","1","1","100%","1","1","100%"," 00:01:50","1",
8836,"http://www.1010jiajiao.com/timu_id_2281922","1","1","1","100%","1","1","100%"," 00:02:00","1",
8837,"http://www.1010jiajiao.com/timu_id_2468218","1","1","0","0%","1","1","100%"," 00:02:00","1",
8838,"http://www.1010jiajiao.com/timu_id_2880863","1","1","0","0%","1","1","100%"," 00:02:00","1",
8839,"http://www.1010jiajiao.com/timu_id_3845619","1","1","0","0%","1","1","100%"," 00:02:00","1",
8840,"http://www.1010jiajiao.com/timu_id_2634456","1","1","1","100%","1","1","100%"," 00:00:25","1",
8841,"http://www.1010jiajiao.com/timu_id_4365401","1","1","1","100%","1","1","100%"," 00:02:00","1",
8842,"http://www.1010jiajiao.com/timu_page_214811","1","1","1","100%","1","2","0%"," 00:00:39","2",
8843,"http://www.1010jiajiao.com/timu_id_3216527","1","1","1","100%","1","1","100%"," 00:02:00","1",
8844,"http://www.1010jiajiao.com/timu_page_69632","1","1","1","100%","1","3","0%"," 00:00:28","3",
8845,"http://www.1010jiajiao.com/timu_id_2864319","1","1","1","100%","1","1","100%"," 00:02:00","1",
8846,"http://www.1010jiajiao.com/timu_id_1090042","1","1","1","100%","1","1","100%"," 00:02:00","1",
8847,"http://www.1010jiajiao.com/timu_id_6393","1","1","0","0%","1","1","100%"," 00:00:12","1",
8848,"http://www.1010jiajiao.com/timu_id_3807684","1","1","0","0%","1","1","100%"," 00:02:00","1",
8849,"http://www.1010jiajiao.com/timu_id_3953444","1","1","0","0%","1","1","100%"," 00:02:00","1",
8850,"http://www.1010jiajiao.com/timu_id_909344","1","1","0","0%","1","1","100%"," 00:02:00","1",
8851,"http://www.1010jiajiao.com/timu_id_1927403","1","1","1","100%","1","1","100%"," 00:02:00","1",
8852,"http://www.1010jiajiao.com/timu_id_1626865","1","1","1","100%","1","1","100%"," 00:02:00","1",
8853,"http://www.1010jiajiao.com/timu_id_4332988","1","1","1","100%","1","1","100%"," 00:00:14","1",
8854,"http://www.1010jiajiao.com/timu_id_2593791","1","1","0","0%","1","1","100%"," 00:03:02","1",
8855,"http://www.1010jiajiao.com/timu_id_4318154","1","1","0","0%","1","1","100%"," 00:02:00","1",
8856,"http://www.1010jiajiao.com/timu_id_2564991","1","1","1","100%","1","1","100%"," 00:02:00","1",
8857,"http://www.1010jiajiao.com/timu_id_3201784","1","1","1","100%","1","2","0%"," 00:02:56","2",
8858,"http://www.1010jiajiao.com/timu_id_4292044","1","1","0","0%","1","1","100%"," 00:02:00","1",
8859,"http://www.1010jiajiao.com/timu_id_1164440","1","1","0","0%","1","1","100%"," 00:00:39","1",
8860,"http://www.1010jiajiao.com/timu_id_3051352","1","1","0","0%","1","1","100%"," 00:02:00","1",
8861,"http://www.1010jiajiao.com/timu_id_440049","1","1","0","0%","1","1","100%"," 00:02:00","1",
8862,"http://www.1010jiajiao.com/timu_id_3265332","1","1","0","0%","1","1","100%"," 00:02:00","1",
8863,"http://www.1010jiajiao.com/timu_id_1618586","1","1","1","100%","1","1","100%"," 00:02:00","1",
