,"页面URL","访问次数","访客数(UV)","新访客数","新访客比率","IP数","贡献浏览量","跳出率","平均访问时长","平均访问页数",
4859,"http://www.1010jiajiao.com/gzhx/shiti_id_b8e5f36c10682e3ea7b816ff1aa75487","1","1","1","100%","1","1","100%"," 00:02:00","1",
4860,"http://www.1010jiajiao.com/gzhx/shiti_id_4a4e598e95fd4c1a502d68fb33d1bf10","1","1","0","0%","1","10","0%"," 00:03:37","10",
4861,"http://www.1010jiajiao.com/gzhx/shiti_id_889c3bf850d9d92a9d3e0acbfb28280f","1","1","1","100%","1","2","0%"," 00:01:34","2",
4862,"http://www.1010jiajiao.com/gzhx/shiti_id_a92b45de881af8cc4fa9474176635494","1","1","1","100%","1","1","100%"," 00:02:00","1",
4863,"http://www.1010jiajiao.com/gzhx/shiti_id_204e21bef15f8cc51f90545fe2b4479b","1","1","0","0%","1","1","100%"," 00:02:00","1",
4864,"http://www.1010jiajiao.com/gzhx/shiti_id_0db421767e4ea4d2cc99549d82f25982","1","1","1","100%","1","1","100%"," 00:02:00","1",
4865,"http://www.1010jiajiao.com/gzhx/shiti_id_55f16a363d68b0a1bb8de9e96d15da29","1","1","1","100%","1","1","100%"," 00:02:00","1",
4866,"http://www.1010jiajiao.com/gzhx/shiti_id_819d9f6cd4c4ed63c12cd02acaa8ac7b","1","1","0","0%","1","1","100%"," 00:02:00","1",
4867,"http://www.1010jiajiao.com/gzhx/shiti_id_c00dba9eb373d425d53885048e6a36e7","1","1","0","0%","1","2","0%"," 00:04:13","2",
4868,"http://www.1010jiajiao.com/gzhx/shiti_id_34fe738df6b02c0e27aa412e27f00bfc","1","1","0","0%","1","1","100%"," 00:03:17","1",
4869,"http://www.1010jiajiao.com/gzhx/shiti_id_3ffe32727ee7726d1b20483fdd1dcd2c","1","1","0","0%","1","1","100%"," 00:02:00","1",
4870,"http://www.1010jiajiao.com/gzhx/shiti_id_cf19508eac3bfd87b6e5ef4717386e00","1","1","0","0%","1","1","100%"," 00:02:00","1",
4871,"http://www.1010jiajiao.com/gzhx/shiti_id_436aed56590e32ca36f6fc6dbc65624a","1","1","1","100%","1","1","100%"," 00:00:41","1",
4872,"http://www.1010jiajiao.com/gzhx/shiti_id_551f79eaa89d9aedcd18b299ccb07aae","1","1","0","0%","1","1","100%"," 00:02:00","1",
4873,"http://www.1010jiajiao.com/gzhx/shiti_id_366dc82040b72c437e82f42ef41ad79e","1","1","0","0%","1","1","100%"," 00:02:00","1",
4874,"http://www.1010jiajiao.com/gzhx/shiti_id_79986c867ed7c1b6b5e5acdc3955e453","1","1","0","0%","1","1","100%"," 00:00:37","1",
4875,"http://www.1010jiajiao.com/gzhx/shiti_id_016bd1713fd39298160d60b5123e4cce","1","1","1","100%","1","3","0%"," 00:12:51","3",
4876,"http://www.1010jiajiao.com/gzhx/shiti_id_d0f7c274ed4df044975d4d4f6fc68ee3","1","1","1","100%","1","1","100%"," 00:02:00","1",
4877,"http://www.1010jiajiao.com/gzhx/shiti_id_21c14af73ad20640876207a66580aa26","1","1","0","0%","1","1","100%"," 00:02:00","1",
4878,"http://www.1010jiajiao.com/gzhx/shiti_id_5579c679d7c0d6f167e98e1478f04be6","1","1","0","0%","1","1","--","--","1",
4879,"http://www.1010jiajiao.com/gzhx/shiti_id_f76857c1746b94d8836b69a800fa90ad","1","1","0","0%","1","1","100%"," 00:00:04","1",
4880,"http://www.1010jiajiao.com/gzhx/shiti_id_168a1fbd4efb78e7e237e4868632cb85","1","1","0","0%","1","1","100%"," 00:02:00","1",
4881,"http://www.1010jiajiao.com/gzhx/shiti_id_1737e6d20dbda5b1424dcd65b01491a4","1","1","0","0%","1","1","100%"," 00:01:49","1",
4882,"http://www.1010jiajiao.com/gzhx/shiti_id_2d95d9a8b6c87a1ef16616b6b6a978b1","1","1","0","0%","1","2","0%"," 00:01:13","2",
4883,"http://www.1010jiajiao.com/gzhx/shiti_id_cda77481aca46d3eed3396a218848c2f","1","1","1","100%","1","1","100%"," 00:02:00","1",
4884,"http://www.1010jiajiao.com/gzhx/shiti_page_92491","1","1","0","0%","1","1","100%"," 00:00:09","1",
4885,"http://www.1010jiajiao.com/gzhx/shiti_id_7b531d3441c8e300b274deb35803cf0a","1","1","0","0%","1","1","100%"," 00:02:00","1",
4886,"http://www.1010jiajiao.com/gzhx/shiti_id_4870f458b6fa5ccf2b388ab7aa1b0a09","1","1","0","0%","1","1","100%"," 00:02:00","1",
4887,"http://www.1010jiajiao.com/gzhx/shiti_id_2b889c9707710062fc846fe16afc8fd6","1","1","1","100%","1","1","100%"," 00:02:00","1",
4888,"http://www.1010jiajiao.com/gzhx/shiti_id_4a5313800111bb30357d2dd056d325dc","1","1","1","100%","1","1","100%"," 00:02:00","1",
4889,"http://www.1010jiajiao.com/gzhx/shiti_id_187ba7c1814fa83a955a4b7fd9b2c7a0","1","1","0","0%","1","1","100%"," 00:02:45","1",
4890,"http://www.1010jiajiao.com/gzhx/shiti_id_a213f9462361bf37a7bc4e7ccb5b1c7b","1","1","1","100%","1","1","100%"," 00:02:00","1",
4891,"http://www.1010jiajiao.com/gzhx/shiti_id_20fad2dd82a6bc2350463e1a032c9dee","1","1","0","0%","1","1","100%"," 00:02:00","1",
4892,"http://www.1010jiajiao.com/gzhx/shiti_id_5cc291594c00d50cb2a0dcdeab0fefe3","1","1","1","100%","1","1","100%"," 00:04:02","1",
4893,"http://www.1010jiajiao.com/gzhx/shiti_id_88c10aae11f86e9422da9721c58a32b7","1","1","0","0%","1","1","100%"," 00:02:00","1",
4894,"http://www.1010jiajiao.com/gzhx/shiti_id_a2c8b9880f35e2d91d94eb284d0385c3","1","1","0","0%","1","1","100%"," 00:02:00","1",
4895,"http://www.1010jiajiao.com/gzhx/shiti_page_61153","1","1","0","0%","1","2","0%"," 00:00:10","2",
4896,"http://www.1010jiajiao.com/gzhx/shiti_id_0c251dae27c6ab749855512dbbb79cc4","1","1","1","100%","1","1","100%"," 00:02:00","1",
4897,"http://www.1010jiajiao.com/gzhx/shiti_page_143863","1","1","0","0%","1","2","0%"," 00:00:10","2",
4898,"http://www.1010jiajiao.com/gzhx/shiti_id_e2217b4f5bd66e5ce383e98d52602227","1","1","0","0%","1","1","100%"," 00:02:00","1",
4899,"http://www.1010jiajiao.com/gzhx/shiti_id_77540436cca550008204ed647f149dcb","1","1","0","0%","1","1","100%"," 00:02:00","1",
4900,"http://www.1010jiajiao.com/gzhx/shiti_id_8de89a9e3f653456c9b8b74f7fb949ab","1","1","1","100%","1","1","100%"," 00:00:07","1",
4901,"http://www.1010jiajiao.com/gzhx/shiti_id_807be6fe0bba1af06f96585516cc26fe","1","1","1","100%","1","1","100%"," 00:02:00","1",
4902,"http://www.1010jiajiao.com/gzhx/shiti_id_5338b15453d1d467e6e6062e13a1871f","1","1","1","100%","1","1","100%"," 00:02:00","1",
4903,"http://www.1010jiajiao.com/gzhx/shiti_id_aa87d17736d51c0b7964f28cceecc02d","1","1","1","100%","1","2","0%"," 00:03:04","2",
4904,"http://www.1010jiajiao.com/gzhx/shiti_id_6c03932a6869612c5d553287c935bf46","1","1","0","0%","1","1","100%"," 00:07:27","1",
4905,"http://www.1010jiajiao.com/gzhx/shiti_id_c2fb62cc94af1eff2d9dadbbfded2f62","1","1","1","100%","1","1","100%"," 00:02:00","1",
4906,"http://www.1010jiajiao.com/gzhx/shiti_id_419825be364b7830a7bf60445d8b5f7e","1","1","0","0%","1","1","100%"," 00:00:07","1",
4907,"http://www.1010jiajiao.com/gzhx/shiti_id_3895b21a68661c153428d6d0efb8d19d","1","1","0","0%","1","1","100%"," 00:02:00","1",
4908,"http://www.1010jiajiao.com/gzhx/shiti_id_8200e2c968eab056b8750e4c06dc72f4","1","1","0","0%","1","2","0%"," 00:02:41","2",
4909,"http://www.1010jiajiao.com/gzhx/shiti_id_4e6c5256ee5f7f2d44d0761beb5c0496","1","1","1","100%","1","1","100%"," 00:02:00","1",
4910,"http://www.1010jiajiao.com/gzhx/shiti_id_67e99a1457f053ad610c9c1163a2444d","1","1","0","0%","1","1","100%"," 00:00:04","1",
4911,"http://www.1010jiajiao.com/gzhx/shiti_id_3bfba736482c4be028110e10142a4fc3","1","1","1","100%","1","1","100%"," 00:02:00","1",
4912,"http://www.1010jiajiao.com/gzhx/shiti_id_e4f1b0ac51210d50ac09196bac1d3f98","1","1","1","100%","1","1","100%"," 00:02:00","1",
4913,"http://www.1010jiajiao.com/gzhx/shiti_id_f5c39011c7b0e9e502250cb115e9efd3","1","1","0","0%","1","1","100%"," 00:00:57","1",
4914,"http://www.1010jiajiao.com/gzhx/shiti_id_9002684cb8912c52667123fdddedb8d2","1","1","1","100%","1","1","100%"," 00:02:05","1",
4915,"http://www.1010jiajiao.com/gzhx/shiti_id_ca11a2082676e863e52669ffe35f938f","1","1","0","0%","1","1","100%"," 00:00:09","1",
4916,"http://www.1010jiajiao.com/gzhx/shiti_id_7011cf6bc45a69f0c26e0d939fa3f5a3","1","1","0","0%","1","1","100%"," 00:00:03","1",
4917,"http://www.1010jiajiao.com/gzhx/shiti_id_3eb29ba0636940de9afa5da75100cd46","1","1","1","100%","1","1","100%"," 00:02:00","1",
4918,"http://www.1010jiajiao.com/gzhx/shiti_id_4b0a9c6a7131a9b242557e68749b6255?spm=0.0.0.0.DxzLB4","1","1","1","100%","1","1","--","--","1",
4919,"http://www.1010jiajiao.com/gzhx/shiti_id_fe9a9ac1a2abf7e1e838459152d0212a","1","1","0","0%","1","1","100%"," 00:02:00","1",
4920,"http://www.1010jiajiao.com/gzhx/shiti_id_214a98ebb3e502c6cf9fc0333613c459","1","1","0","0%","1","1","100%"," 00:02:00","1",
4921,"http://www.1010jiajiao.com/gzhx/shiti_id_2edf8d9f2096ba4ba7326b4d3b14f475","1","1","1","100%","1","1","100%"," 00:02:00","1",
4922,"http://www.1010jiajiao.com/gzhx/shiti_page_4844","1","1","0","0%","1","1","100%"," 00:02:00","1",
4923,"http://www.1010jiajiao.com/gzhx/shiti_id_2d811bfcb0a46d953472dab4344c504b","1","1","0","0%","1","1","100%"," 00:02:00","1",
4924,"http://www.1010jiajiao.com/gzhx/shiti_page_43738","1","1","0","0%","1","1","100%"," 00:00:02","1",
4925,"http://www.1010jiajiao.com/gzhx/shiti_id_a1f85b290fe0cc12a47167a4d8f1058d","1","1","0","0%","1","2","0%"," 00:00:27","2",
4926,"http://www.1010jiajiao.com/gzhx/shiti_id_d5b8876617f221160ff536296a42f226","1","1","0","0%","1","1","100%"," 00:02:00","1",
4927,"http://www.1010jiajiao.com/gzhx/shiti_id_6b35b89104b4f1e65226b7e85656bc51","1","1","0","0%","1","1","100%"," 00:02:00","1",
4928,"http://www.1010jiajiao.com/gzhx/shiti_id_89fffa318858556be1a90ceb61bc0bfd","1","1","0","0%","1","1","100%"," 00:00:32","1",
4929,"http://www.1010jiajiao.com/gzhx/shiti_id_c119e2737da8e6e733ee21baa469b1ad","1","1","1","100%","1","1","100%"," 00:00:56","1",
4930,"http://www.1010jiajiao.com/gzhx/shiti_id_075852a3951bda03375e29b412ed8e65","1","1","0","0%","1","1","100%"," 00:02:00","1",
4931,"http://www.1010jiajiao.com/gzhx/shiti_id_b85568c75e0a7bd8b0ad0d60deb7574f","1","1","1","100%","1","1","100%"," 00:02:00","1",
4932,"http://www.1010jiajiao.com/gzhx/shiti_id_2ca151cd3b48b5ae0ebd7f8c863c9ee9","1","1","1","100%","1","1","100%"," 00:02:00","1",
4933,"http://www.1010jiajiao.com/gzhx/shiti_id_1725d589228e49ff7832f4a37ecb946f","1","1","1","100%","1","1","100%"," 00:02:00","1",
4934,"http://www.1010jiajiao.com/gzhx/shiti_id_c9d31df5f2af863bdf79115d2eeeb48e","1","1","0","0%","1","2","0%"," 00:00:51","2",
4935,"http://www.1010jiajiao.com/gzhx/shiti_id_cce57f72184cac219120bb6c43e1abe7","1","1","1","100%","1","1","100%"," 00:05:57","1",
4936,"http://www.1010jiajiao.com/gzhx/shiti_id_9145ea6dc67ca1037b11d7c2111c31c8","1","1","0","0%","1","1","100%"," 00:02:00","1",
4937,"http://www.1010jiajiao.com/gzhx/shiti_id_de60f7efc72ad497d73c51ea7efb99ed","1","1","0","0%","1","1","100%"," 00:00:21","1",
4938,"http://www.1010jiajiao.com/gzhx/shiti_id_2a854a82d91d73d5304f03cc4aa353c2","1","1","0","0%","1","1","100%"," 00:02:00","1",
4939,"http://www.1010jiajiao.com/gzhx/shiti_id_8b11bcb51479677282e4e8181de78adb","1","1","0","0%","1","1","100%"," 00:00:42","1",
4940,"http://www.1010jiajiao.com/gzhx/shiti_id_94bbb90bc337b7bf94101456f4333cfb","1","1","0","0%","1","1","100%"," 00:00:16","1",
4941,"http://www.1010jiajiao.com/gzhx/shiti_id_0875aa4314b2847ce2c27488b2a81569","1","1","0","0%","1","1","100%"," 00:00:24","1",
4942,"http://www.1010jiajiao.com/gzhx/shiti_id_9ff340d45e9e51c1767d641ca3591b87","1","1","1","100%","1","1","100%"," 00:02:00","1",
4943,"http://www.1010jiajiao.com/gzhx/shiti_id_29973680bcbcd2d961160e513693da8a","1","1","1","100%","1","1","100%"," 00:06:29","1",
4944,"http://www.1010jiajiao.com/gzhx/shiti_id_9a8880a3202c537ddac96f451d59dcbc","1","1","0","0%","1","1","100%"," 00:05:29","1",
4945,"http://www.1010jiajiao.com/gzhx/shiti_id_521224696004ed70ac17299345827a61","1","1","1","100%","1","1","100%"," 00:02:00","1",
4946,"http://www.1010jiajiao.com/gzhx/shiti_page_86290","1","1","1","100%","1","2","0%"," 00:00:21","2",
4947,"http://www.1010jiajiao.com/gzhx/shiti_id_d45e35a21b68f25676f5a990c65dce16","1","1","1","100%","1","1","100%"," 00:02:00","1",
4948,"http://www.1010jiajiao.com/gzhx/shiti_id_10f98193263239f604c20e49a67d8bcb","1","1","0","0%","1","1","100%"," 00:02:00","1",
4949,"http://www.1010jiajiao.com/gzhx/shiti_id_437ded8db3d59fbf95d87feb60e089c3","1","1","1","100%","1","1","100%"," 00:00:19","1",
4950,"http://www.1010jiajiao.com/gzhx/shiti_id_5160f7f9962955a8a4051ad0e538eb5e","1","1","1","100%","1","1","100%"," 00:02:00","1",
4951,"http://www.1010jiajiao.com/gzhx/shiti_id_63217185eb182f1ba3bb1b3730c9101b","1","1","0","0%","1","1","100%"," 00:02:00","1",
4952,"http://www.1010jiajiao.com/gzhx/shiti_id_890b201b90f73a6c8b6831ef62bc01fc","1","1","0","0%","1","1","100%"," 00:02:00","1",
4953,"http://www.1010jiajiao.com/gzhx/shiti_id_ce9e7a096e62d4bbba0c88cda1973e5c","1","1","0","0%","1","1","100%"," 00:00:02","1",
4954,"http://www.1010jiajiao.com/gzhx/shiti_id_3f94d7cb5b4bf34a29f71fa54e8a7f87","1","1","0","0%","1","1","100%"," 00:02:00","1",
4955,"http://www.1010jiajiao.com/gzhx/shiti_id_98f0570ab6276de38ba6e79415e77684","1","1","0","0%","1","1","100%"," 00:02:00","1",
4956,"http://www.1010jiajiao.com/gzhx/shiti_id_91bafd3ae3b4cc2e728540cac3cbf4e8","1","1","0","0%","1","1","100%"," 00:00:20","1",
4957,"http://www.1010jiajiao.com/gzhx/shiti_page_93630","1","1","0","0%","1","4","0%"," 00:00:39","4",
4958,"http://www.1010jiajiao.com/gzhx/shiti_id_1d5b306a18605a313268dab361ba70a6","1","1","1","100%","1","1","100%"," 00:01:26","1",
4959,"http://www.1010jiajiao.com/gzhx/shiti_id_4ac6e43bbe62a5872b65f973bf4192d8","1","1","0","0%","1","1","100%"," 00:02:00","1",
4960,"http://www.1010jiajiao.com/gzhx/shiti_id_a227bed93e9ce130269cadd5befd7650","1","1","1","100%","1","1","100%"," 00:02:00","1",
4961,"http://www.1010jiajiao.com/gzhx/shiti_id_6a44fec9d655c539b8b48f956076d6f6","1","1","0","0%","1","1","100%"," 00:02:00","1",
4962,"http://www.1010jiajiao.com/gzhx/shiti_id_f689bfabdbe71e0f561af5dedb3eec76","1","1","0","0%","1","1","100%"," 00:00:10","1",
4963,"http://www.1010jiajiao.com/gzhx/shiti_id_c40a84fef360c20ac3966cee1a8615a3","1","1","0","0%","1","1","100%"," 00:00:03","1",
4964,"http://www.1010jiajiao.com/gzhx/shiti_id_13eb02519df6d321c00074f7c28740ca","1","1","0","0%","1","3","0%"," 00:00:27","3",
4965,"http://www.1010jiajiao.com/gzhx/shiti_id_3d8b84d44949c63fc23db61a5aebd2f5","1","1","0","0%","1","1","100%"," 00:00:11","1",
4966,"http://www.1010jiajiao.com/gzhx/shiti_id_bc9d0d2b5cd7c8deb3bcf17be5855056","1","1","0","0%","1","1","100%"," 00:02:00","1",
4967,"http://www.1010jiajiao.com/gzhx/shiti_id_ad5542b3b19eafe3a034b373db3174ad","1","1","1","100%","1","1","100%"," 00:02:00","1",
4968,"http://www.1010jiajiao.com/gzhx/shiti_id_abccbd5b78931ed8f62f5e2850c980ac","1","1","1","100%","1","1","100%"," 00:02:00","1",
4969,"http://www.1010jiajiao.com/gzhx/shiti_id_af63fc78dbc17d7073fa0890ddf984e4","1","1","0","0%","1","1","100%"," 00:02:00","1",
4970,"http://www.1010jiajiao.com/gzhx/shiti_id_a9dce36331428eb735955e6251d8beb8","1","1","0","0%","1","1","100%"," 00:02:00","1",
4971,"http://www.1010jiajiao.com/gzhx/shiti_id_8ce9be75470c0172659a8d473f2830b0","1","1","0","0%","1","1","100%"," 00:00:29","1",
4972,"http://www.1010jiajiao.com/gzhx/shiti_id_a3dea3c1a8d76c1684d8ff5e9dea45f8","1","1","1","100%","1","1","100%"," 00:02:00","1",
4973,"http://www.1010jiajiao.com/gzhx/shiti_id_5b4f0a1b8f7a40ee87d687a2ace71afe","1","1","0","0%","1","1","100%"," 00:00:14","1",
4974,"http://www.1010jiajiao.com/gzhx/shiti_id_3ef6f6e824bb883c82fc4e113804a2d8","1","1","0","0%","1","1","100%"," 00:02:00","1",
4975,"http://www.1010jiajiao.com/gzhx/shiti_id_64fa25487122bf433e6e7b0e916346eb","1","1","0","0%","1","2","0%"," 00:00:19","2",
4976,"http://www.1010jiajiao.com/gzhx/shiti_id_2d7cbe50f67754beb77198123f8547a2","1","1","0","0%","1","1","100%"," 00:00:07","1",
4977,"http://www.1010jiajiao.com/gzhx/shiti_id_99abf1f44270b56fda52f30c32571a23","1","1","0","0%","1","1","100%"," 00:00:10","1",
4978,"http://www.1010jiajiao.com/gzhx/shiti_id_bdf624e1191e4aa5747d61a775b1ff0a","1","1","0","0%","1","1","100%"," 00:02:00","1",
4979,"http://www.1010jiajiao.com/gzhx/shiti_id_de1202af6e5ad05bcab46d35ac2d7af4","1","1","1","100%","1","1","100%"," 00:02:00","1",
4980,"http://www.1010jiajiao.com/gzhx/shiti_id_b1a894deb3d905e4f0ab9d6ab90e1cfe","1","1","0","0%","1","1","100%"," 00:02:00","1",
4981,"http://www.1010jiajiao.com/gzhx/shiti_id_4ed22e83a1f3039e4c374a07d25ad39a","1","1","0","0%","1","1","100%"," 00:02:00","1",
4982,"http://www.1010jiajiao.com/gzhx/shiti_id_26d3f1b64e321e03906cc4ab90b8f7c6","1","1","0","0%","1","1","100%"," 00:02:00","1",
4983,"http://www.1010jiajiao.com/gzhx/shiti_page_145134","1","1","1","100%","1","1","100%"," 00:02:00","1",
4984,"http://www.1010jiajiao.com/gzhx/shiti_page_88100","1","1","1","100%","1","1","100%"," 00:02:00","1",
4985,"http://www.1010jiajiao.com/gzhx/shiti_id_cef5d62684698126096787952cb2640d","1","1","1","100%","1","1","100%"," 00:02:00","1",
4986,"http://www.1010jiajiao.com/gzhx/shiti_id_0954adc04bceb471a8e97606e48fe906","1","1","1","100%","1","1","100%"," 00:02:00","1",
4987,"http://www.1010jiajiao.com/gzhx/shiti_id_46b550723ec6c947180a15425f067f28","1","1","1","100%","1","1","100%"," 00:02:00","1",
4988,"http://www.1010jiajiao.com/gzhx/shiti_id_6d118ef79d9f1367d26d1e5c6a4abe54","1","1","0","0%","1","1","100%"," 00:01:23","1",
4989,"http://www.1010jiajiao.com/gzhx/shiti_id_244a4c576f0955c4c4ed4bc31c7d9ecc","1","1","0","0%","1","1","100%"," 00:00:09","1",
4990,"http://www.1010jiajiao.com/gzhx/shiti_id_183459719bd873d8f59799e2917b8910","1","1","1","100%","1","1","100%"," 00:02:00","1",
4991,"http://www.1010jiajiao.com/gzhx/shiti_id_571892d196757a2191c3ead33814cf3a","1","1","0","0%","1","1","100%"," 00:00:54","1",
4992,"http://www.1010jiajiao.com/gzhx/shiti_id_6f568b5294f27cc3c151a2610eafac9f","1","1","0","0%","1","1","100%"," 00:02:00","1",
4993,"http://www.1010jiajiao.com/gzhx/shiti_id_9c3b4ffc79ddfd7afd3596be931e6697","1","1","0","0%","1","1","100%"," 00:00:46","1",
4994,"http://www.1010jiajiao.com/gzhx/shiti_id_a0ec0e69772d5b59e1fb0c5486c689be","1","1","0","0%","1","1","100%"," 00:02:00","1",
4995,"http://www.1010jiajiao.com/gzhx/shiti_id_dda453c08589801c707ea8fa84b78eaa","1","1","1","100%","1","1","100%"," 00:02:00","1",
4996,"http://www.1010jiajiao.com/gzhx/shiti_id_e4570ffd62678d6009bccaddbf0aae05","1","1","1","100%","1","1","100%"," 00:02:00","1",
4997,"http://www.1010jiajiao.com/gzhx/shiti_id_24fdc522800550f0a654cfdd20a4e5f4","1","1","1","100%","1","1","100%"," 00:02:00","1",
4998,"http://www.1010jiajiao.com/gzhx/shiti_id_9f4f02bb276398cac316b1cc0aed660d","1","1","0","0%","1","1","100%"," 00:02:00","1",
4999,"http://www.1010jiajiao.com/gzhx/shiti_id_99a283e873fcd974c46ce47620bf9690","1","1","0","0%","1","1","100%"," 00:04:47","1",
5000,"http://www.1010jiajiao.com/gzhx/shiti_id_4a9dc612e3525b9617c7e5c377e48053","1","1","1","100%","1","1","100%"," 00:02:00","1",
5001,"http://www.1010jiajiao.com/gzhx/shiti_id_4904ef9c915714b432b951153d041ae5","1","1","1","100%","1","1","100%"," 00:00:19","1",
5002,"http://www.1010jiajiao.com/gzhx/shiti_page_133567","1","1","1","100%","1","1","100%"," 00:02:00","1",
5003,"http://www.1010jiajiao.com/gzhx/shiti_id_28a4ea8b88bba646d3fc4d71748cce1a","1","1","0","0%","1","1","100%"," 00:02:00","1",
5004,"http://www.1010jiajiao.com/gzhx/shiti_id_71a9f3adbe29a663160975463d11a4e7","1","1","0","0%","1","2","0%"," 00:00:22","2",
5005,"http://www.1010jiajiao.com/gzhx/shiti_id_2d818bab31977162c54d53c2f1673cde","1","1","0","0%","1","1","100%"," 00:00:10","1",
5006,"http://www.1010jiajiao.com/gzhx/shiti_id_c778df20d9909959b877a8bd5a72cf00","1","1","0","0%","1","1","100%"," 00:02:00","1",
5007,"http://www.1010jiajiao.com/gzhx/shiti_page_160750","1","1","0","0%","1","2","0%"," 00:00:57","2",
5008,"http://www.1010jiajiao.com/gzhx/shiti_id_3b8a9b8afb75275c0b005581ad1763d0","1","1","0","0%","1","1","100%"," 00:02:00","1",
5009,"http://www.1010jiajiao.com/gzhx/shiti_id_0ae1ff3252ee2be4ea42ff9beebe481c","1","1","0","0%","1","1","100%"," 00:01:29","1",
5010,"http://www.1010jiajiao.com/gzhx/shiti_id_5b52087ddaa206360b60b0c4df05502d","1","1","1","100%","1","2","0%"," 00:02:36","2",
5011,"http://www.1010jiajiao.com/gzhx/shiti_id_dd7d5e7ed045f85ce07917d7b50880f9","1","1","0","0%","1","1","100%"," 00:02:00","1",
5012,"http://www.1010jiajiao.com/gzhx/shiti_id_cc464b40c0213b9c9706c03576499b96","1","1","0","0%","1","1","100%"," 00:02:00","1",
5013,"http://www.1010jiajiao.com/gzhx/shiti_id_4f02f8aece7f209cef0636c32e81f790","1","1","1","100%","1","1","100%"," 00:00:08","1",
5014,"http://www.1010jiajiao.com/gzhx/shiti_id_85537a8c8d8c66d67b41ba33040ec0a2","1","1","1","100%","1","1","100%"," 00:02:00","1",
5015,"http://www.1010jiajiao.com/gzhx/shiti_id_5fb8f86dec1b4ccaaa3ccad4b5d58f06","1","1","0","0%","1","1","100%"," 00:00:52","1",
5016,"http://www.1010jiajiao.com/gzhx/shiti_id_5db0655550f09b159da4d7496210a3fe","1","1","0","0%","1","1","100%"," 00:04:30","1",
5017,"http://www.1010jiajiao.com/gzhx/shiti_id_4b931fde34c42763befa6484d3568748","1","1","0","0%","1","1","100%"," 00:00:08","1",
5018,"http://www.1010jiajiao.com/gzhx/shiti_id_5e6bed850ca132cdf6d9d38cacf150d3","1","1","0","0%","1","1","100%"," 00:02:00","1",
5019,"http://www.1010jiajiao.com/gzhx/shiti_id_b51989426a2796397893e12e1226d19d","1","1","0","0%","1","1","100%"," 00:02:00","1",
5020,"http://www.1010jiajiao.com/gzhx/shiti_id_acc1882ed1bba0694af0ee002f73d9ff","1","1","0","0%","1","1","100%"," 00:02:00","1",
5021,"http://www.1010jiajiao.com/gzhx/shiti_id_65aabb1aa35c08b0f64f3c299c926c6c","1","1","1","100%","1","2","0%"," 00:00:28","2",
5022,"http://www.1010jiajiao.com/gzhx/shiti_id_db0d4c015f151882d930a7ec16197f80","1","1","1","100%","1","1","100%"," 00:02:00","1",
5023,"http://www.1010jiajiao.com/gzhx/shiti_id_8368b04fbd326c674a56bfe7a6bbe52f","1","1","0","0%","1","1","100%"," 00:02:00","1",
5024,"http://www.1010jiajiao.com/gzhx/shiti_id_8439e1f9c9aaf1072765df8f52592f21","1","1","0","0%","1","1","100%"," 00:00:06","1",
5025,"http://www.1010jiajiao.com/gzhx/shiti_id_1fcd30c62460ef7ccb1db20c22cb61f0","1","1","1","100%","1","1","100%"," 00:02:00","1",
5026,"http://www.1010jiajiao.com/gzhx/shiti_id_45ccb55b20aef088f49b29d8b50631e0","1","1","0","0%","1","1","100%"," 00:02:00","1",
5027,"http://www.1010jiajiao.com/gzhx/shiti_id_4a19aabf66c440b5e3c3e7a365c9eb43","1","1","1","100%","1","1","100%"," 00:02:00","1",
5028,"http://www.1010jiajiao.com/gzhx/shiti_id_a1934c0402963752c3d1b016762b20a9","1","1","1","100%","1","1","100%"," 00:00:32","1",
5029,"http://www.1010jiajiao.com/gzhx/shiti_id_f11b05be7f0c983032677181038e19fd","1","1","1","100%","1","1","100%"," 00:02:00","1",
5030,"http://www.1010jiajiao.com/gzhx/shiti_id_0c458ce367312d56c8f523979821308b","1","1","1","100%","1","1","100%"," 00:00:28","1",
5031,"http://www.1010jiajiao.com/gzhx/shiti_id_e491a93e75d7839bdb95727eace69233","1","1","0","0%","1","1","100%"," 00:02:00","1",
5032,"http://www.1010jiajiao.com/gzhx/shiti_id_6d1d3ac01c8a3e4851f70fc360d47d09","1","1","1","100%","1","1","--","--","1",
5033,"http://www.1010jiajiao.com/gzhx/shiti_page_74765","1","1","1","100%","1","2","0%"," 00:00:35","2",
5034,"http://www.1010jiajiao.com/gzhx/shiti_id_bd8cfa90660881d9661cc68300abeb97","1","1","0","0%","1","1","100%"," 00:02:00","1",
5035,"http://www.1010jiajiao.com/gzhx/shiti_id_b60fd43ca32ecf04469e3d057ad6a465","1","1","1","100%","1","1","100%"," 00:00:12","1",
5036,"http://www.1010jiajiao.com/gzhx/shiti_id_4ab8a6bc7675ed465892bd05c830b8d4","1","1","0","0%","1","1","100%"," 00:02:00","1",
5037,"http://www.1010jiajiao.com/gzhx/shiti_id_0e55d3d3d7fe8e5d51bc9d4223b387f1","1","1","1","100%","1","1","100%"," 00:02:00","1",
5038,"http://www.1010jiajiao.com/gzhx/shiti_id_d2a5f65f9b6db8c214ea4cf1001f593d","1","1","1","100%","1","2","0%"," 00:07:59","2",
