,"页面URL","访问次数","访客数(UV)","新访客数","新访客比率","IP数","贡献浏览量","跳出率","平均访问时长","平均访问页数",
370,"http://www.1010jiajiao.com/czwl/shiti_id_6b6479de899481eff9eff4d8ab0e136e","1","1","0","0%","1","1","100%"," 00:02:00","1",
371,"http://www.1010jiajiao.com/czwl/shiti_id_c75669e43a1094347239116b4e788510","1","1","0","0%","1","1","100%"," 00:27:07","1",
372,"http://www.1010jiajiao.com/czwl/shiti_id_bcba575d384d233867b2d96e67762b8c","1","1","0","0%","1","1","100%"," 00:00:02","1",
373,"http://www.1010jiajiao.com/czwl/shiti_id_fd3d9e4e6a5878287208e2a9e792f64f","1","1","1","100%","1","1","100%"," 00:02:00","1",
374,"http://www.1010jiajiao.com/czwl/shiti_id_30083c5c9d849fa2d6efb0884038427f","1","1","1","100%","1","1","100%"," 00:02:00","1",
375,"http://www.1010jiajiao.com/czwl/shiti_id_545a2e3fd3efc8b76cab51cddb56bcad","1","1","0","0%","1","1","100%"," 00:00:16","1",
376,"http://www.1010jiajiao.com/czwl/shiti_id_0af8c3c68c04cfed3e15b04650ae5456","1","1","1","100%","1","1","100%"," 00:02:00","1",
377,"http://www.1010jiajiao.com/czwl/shiti_id_2b625456e771d1a05ee41b3e1b78deb7","1","1","1","100%","1","1","100%"," 00:00:17","1",
378,"http://www.1010jiajiao.com/czwl/shiti_id_2abfa15b177ab0ce1183c5bf114974e5","1","1","1","100%","1","3","0%"," 00:08:38","3",
379,"http://www.1010jiajiao.com/czwl/shiti_id_fea7f2309faf74c8f61603e9f7020864","1","1","1","100%","1","1","100%"," 00:02:00","1",
380,"http://www.1010jiajiao.com/czwl/shiti_id_cec86fba012f773f7c936c96ec6e4932","1","1","0","0%","1","1","100%"," 00:02:00","1",
381,"http://www.1010jiajiao.com/czwl/shiti_id_e317440c553d5a283b51a38e364c90f6","1","1","0","0%","1","2","0%"," 00:00:28","2",
382,"http://www.1010jiajiao.com/czwl/shiti_id_ec91a83cdbc239a37ecc3f5e8b46500c","1","1","1","100%","1","1","100%"," 00:01:36","1",
383,"http://www.1010jiajiao.com/czwl/shiti_id_e428c7b0a43334f18c3e31980bdf4cb0","1","1","1","100%","1","2","0%"," 00:00:14","2",
384,"http://www.1010jiajiao.com/czwl/shiti_id_64fb1d446b7d1f807ca98aba25f4c024","1","1","1","100%","1","1","100%"," 00:02:00","1",
385,"http://www.1010jiajiao.com/czwl/shiti_id_4a7c1d73afabf460ed0fe02f969826c8","1","1","1","100%","1","2","0%"," 00:02:37","2",
386,"http://www.1010jiajiao.com/czwl/shiti_id_61453e4c64a8d89dd9ec7a12c29e932c","1","1","1","100%","1","1","100%"," 00:02:00","1",
387,"http://www.1010jiajiao.com/czwl/shiti_id_afb6667fce11c131a7465186b57295ee","1","1","0","0%","1","1","100%"," 00:02:00","1",
388,"http://www.1010jiajiao.com/czwl/shiti_page_87048","1","1","1","100%","1","1","100%"," 00:02:00","1",
389,"http://www.1010jiajiao.com/czwl/shiti_page_96394","1","1","0","0%","1","2","0%"," 00:01:27","2",
390,"http://www.1010jiajiao.com/czwl/shiti_id_278817de795647027964ad7a259dd478","1","1","1","100%","1","1","100%"," 00:02:00","1",
391,"http://www.1010jiajiao.com/czwl/shiti_id_cd107949c85675a4c71628387fa0a81e","1","1","0","0%","1","1","100%"," 00:02:00","1",
392,"http://www.1010jiajiao.com/czwl/shiti_id_b54e27db662991d6d1b566c254df546a","1","1","0","0%","1","1","100%"," 00:02:00","1",
393,"http://www.1010jiajiao.com/czwl/shiti_id_f6d3c364445fc396949240286ddc6ad2","1","1","0","0%","1","1","100%"," 00:00:17","1",
394,"http://www.1010jiajiao.com/czwl/shiti_id_bd15a6eed3e3b945ff486474f9f90ab3","1","1","0","0%","1","1","100%"," 00:02:00","1",
395,"http://www.1010jiajiao.com/czwl/shiti_id_118110c295995c350d29c47a6a692378","1","1","0","0%","1","1","100%"," 00:00:06","1",
396,"http://www.1010jiajiao.com/czwl/shiti_id_1fa6c8e3ecd635866674104357321061","1","1","1","100%","1","1","100%"," 00:00:06","1",
397,"http://www.1010jiajiao.com/czwl/shiti_page_14269","1","1","0","0%","1","1","100%"," 00:29:10","1",
398,"http://www.1010jiajiao.com/czwl/shiti_id_629a2e6670499b6964c18952df2e620c","1","1","1","100%","1","1","100%"," 00:02:00","1",
399,"http://www.1010jiajiao.com/czwl/shiti_id_eced8fbe947b1eb0ff9af842aaf4351e","1","1","0","0%","1","1","100%"," 00:02:00","1",
400,"http://www.1010jiajiao.com/czwl/shiti_id_f18ff78fb752cd3aceab8b01bd9c6314","1","1","0","0%","1","2","0%"," 00:04:20","2",
401,"http://www.1010jiajiao.com/czwl/shiti_page_36567","1","1","0","0%","1","1","100%"," 00:01:19","1",
402,"http://www.1010jiajiao.com/czwl/shiti_page_94059","1","1","1","100%","1","1","100%"," 00:02:00","1",
403,"http://www.1010jiajiao.com/czwl/shiti_id_f06d52c799ad12a2b86b312dc0d6fdbd","1","1","0","0%","1","1","100%"," 00:27:02","1",
404,"http://www.1010jiajiao.com/czwl/shiti_id_461191520ae2e570e5ce21cac1007b4b","1","1","0","0%","1","1","100%"," 00:02:58","1",
405,"http://www.1010jiajiao.com/czwl/shiti_id_eed691d686445f8da31becaa0179b1f2","1","1","1","100%","1","1","100%"," 00:02:00","1",
406,"http://www.1010jiajiao.com/czwl/shiti_id_bcc34a20d540a9db5e5aff7307dc6a20","1","1","1","100%","1","1","100%"," 00:02:00","1",
407,"http://www.1010jiajiao.com/czwl/shiti_id_44c2729f2298006edb3456b80e7e4c70","1","1","0","0%","1","1","100%"," 00:02:00","1",
408,"http://www.1010jiajiao.com/czwl/shiti_id_0b8593683a08afb50565b4ff95109a00","1","1","0","0%","1","1","100%"," 00:02:00","1",
409,"http://www.1010jiajiao.com/czwl/shiti_id_6322a8e7d20ff21450afb62f94b85160","1","1","1","100%","1","1","100%"," 00:02:00","1",
410,"http://www.1010jiajiao.com/czwl/shiti_id_68a7513e5f326473de7b0757e15b3e14","1","1","0","0%","1","1","100%"," 00:03:15","1",
411,"http://www.1010jiajiao.com/czwl/shiti_id_0a1e13f29764e8cdb1a303e445287269","1","1","0","0%","1","1","100%"," 00:00:25","1",
412,"http://www.1010jiajiao.com/czwl/shiti_page_94001","1","1","1","100%","1","1","100%"," 00:02:00","1",
413,"http://www.1010jiajiao.com/czwl/shiti_id_04033f751711ba46a1145c06d15b0a2f","1","1","1","100%","1","1","100%"," 00:00:08","1",
414,"http://www.1010jiajiao.com/czwl/shiti_id_d78222add71fdca2b3c398ca6d1feb12","1","1","0","0%","1","1","100%"," 00:00:05","1",
415,"http://www.1010jiajiao.com/czwl/shiti_id_0dcbd09f416edd690ed0fb9103b5c4bd","1","1","1","100%","1","1","100%"," 00:02:00","1",
416,"http://www.1010jiajiao.com/czwl/shiti_id_c257da9ed3dd5f770ddd6783764a8522","1","1","0","0%","1","1","100%"," 00:02:00","1",
417,"http://www.1010jiajiao.com/czwl/shiti_id_f3f12d7ffb13fef47d80ea80be977993","1","1","1","100%","1","1","100%"," 00:02:00","1",
418,"http://www.1010jiajiao.com/czwl/shiti_id_5e9ef735ea9472c39d8bd731b3a9b876","1","1","0","0%","1","1","100%"," 00:00:53","1",
419,"http://www.1010jiajiao.com/czwl/shiti_id_0884f0f0c54f7a706eefdca6725d6eb2","1","1","0","0%","1","1","100%"," 00:00:08","1",
420,"http://www.1010jiajiao.com/czwl/shiti_id_30355020b3cd570b49f6ef8f840aa390","1","1","0","0%","1","1","100%"," 00:00:07","1",
421,"http://www.1010jiajiao.com/czwl/shiti_id_7cc51838e9420f43b6fae35f953ec36a","1","1","0","0%","1","1","100%"," 00:02:00","1",
422,"http://www.1010jiajiao.com/czwl/shiti_id_fbe120e87f12f75aa94ddc9c5ca8f3df","1","1","1","100%","1","1","100%"," 00:02:00","1",
423,"http://www.1010jiajiao.com/czwl/shiti_id_a451b0f852669df3d8fa247388a745ac","1","1","0","0%","1","1","100%"," 00:02:00","1",
424,"http://www.1010jiajiao.com/czwl/shiti_page_115016","1","1","0","0%","1","1","100%"," 00:03:21","1",
425,"http://www.1010jiajiao.com/czwl/shiti_id_be3370f563c109aac3522cae2c9e36eb","1","1","0","0%","1","1","100%"," 00:14:14","1",
426,"http://www.1010jiajiao.com/czwl/shiti_id_7d5cbc4503e2df318d3cb0d506e6258c","1","1","0","0%","1","1","100%"," 00:02:00","1",
427,"http://www.1010jiajiao.com/czwl/shiti_id_d40ee70ebcc2b6f8d234bd496feb876c","1","1","1","100%","1","1","100%"," 00:02:00","1",
428,"http://www.1010jiajiao.com/czwl/shiti_id_9083f713cbcb3fe0773844d40a9f53cc","1","1","0","0%","1","1","100%"," 00:02:00","1",
429,"http://www.1010jiajiao.com/czwl/shiti_id_720d3613b320737c25ce01f74ebdd065","1","1","0","0%","1","1","100%"," 00:02:00","1",
430,"http://www.1010jiajiao.com/czwl/shiti_id_fe946fdb0a435be3dd0cf003445c660b","1","1","1","100%","1","2","0%"," 00:00:36","2",
431,"http://www.1010jiajiao.com/czwl/shiti_page_141497","1","1","0","0%","1","1","100%"," 00:00:44","1",
432,"http://www.1010jiajiao.com/czwl/shiti_id_27d090d5e131677a19778f3658da95b9","1","1","1","100%","1","1","100%"," 00:02:00","1",
433,"http://www.1010jiajiao.com/czwl/shiti_id_0279194c72b97e32c166af096023b3b1","1","1","0","0%","1","1","100%"," 00:02:00","1",
434,"http://www.1010jiajiao.com/czwl/shiti_id_e37899cfb8f89674caf0b21403324c3b","1","1","0","0%","1","1","100%"," 00:06:33","1",
435,"http://www.1010jiajiao.com/czwl/shiti_id_8bab8f26425ba8a2fee19b1f753082e5","1","1","1","100%","1","1","100%"," 00:00:03","1",
436,"http://www.1010jiajiao.com/czwl/shiti_id_2349d89741c9eb2e9493103604078f25","1","1","0","0%","1","1","100%"," 00:02:00","1",
437,"http://www.1010jiajiao.com/czwl/shiti_id_458a771bdc73d1e6c424a5268e6e7f04","1","1","1","100%","1","1","100%"," 00:00:08","1",
438,"http://www.1010jiajiao.com/czwl/shiti_id_d1c9d12d9385e3c20822bd5cf29c295f","1","1","0","0%","1","1","100%"," 00:02:00","1",
439,"http://www.1010jiajiao.com/czwl/shiti_id_fc936cd405e541a612124bb020729daa","1","1","0","0%","1","1","100%"," 00:02:46","1",
440,"http://www.1010jiajiao.com/czwl/shiti_page_59064","1","1","0","0%","1","2","0%"," 00:00:08","2",
441,"http://www.1010jiajiao.com/czwl/shiti_id_d3e19c80d5ce85be3266fe8cd9521ecb","1","1","0","0%","1","3","0%"," 00:01:12","3",
442,"http://www.1010jiajiao.com/czwl/shiti_id_2f3cfafb2b4e80ffa4e298e7d3e6cc83","1","1","0","0%","1","2","0%"," 00:01:16","2",
443,"http://www.1010jiajiao.com/czwl/shiti_id_2c5618d8bca964ce64cac4aa9079eac2","1","1","0","0%","1","1","100%"," 00:00:06","1",
444,"http://www.1010jiajiao.com/czwl/shiti_page_105096","1","1","1","100%","1","1","100%"," 00:02:00","1",
445,"http://www.1010jiajiao.com/czwl/shiti_id_04db9791f38ae8bf719402b68ecf9f0a","1","1","0","0%","1","1","100%"," 00:00:24","1",
446,"http://www.1010jiajiao.com/czwl/shiti_id_a0485afd51f82ee21050e6bcde6dc93c","1","1","0","0%","1","1","100%"," 00:00:49","1",
447,"http://www.1010jiajiao.com/czwl/shiti_id_d825e802265fe30979d5e655f7995232","1","1","0","0%","1","2","0%"," 00:03:15","2",
448,"http://www.1010jiajiao.com/czwl/shiti_id_e9c4d0e226a66530f0500422006c0724","1","1","1","100%","1","1","100%"," 00:00:09","1",
449,"http://www.1010jiajiao.com/czwl/shiti_id_47714f3c5953c84bce1ed593989670bd","1","1","0","0%","1","1","100%"," 00:20:14","1",
450,"http://www.1010jiajiao.com/czwl/shiti_id_fcba4cb95d16654ba34835af7128074e","1","1","0","0%","1","1","100%"," 00:02:00","1",
451,"http://www.1010jiajiao.com/czwl/shiti_id_7d0d777438443acfc37afb0655e6ce5d","1","1","1","100%","1","1","100%"," 00:02:00","1",
452,"http://www.1010jiajiao.com/czwl/shiti_id_baca7a3a0f736a053232f8d78999527c","1","1","1","100%","1","1","100%"," 00:16:06","1",
453,"http://www.1010jiajiao.com/czwl/shiti_id_96e1b4fc79954351c0837aa0969a7c7b","1","1","1","100%","1","1","100%"," 00:00:02","1",
454,"http://www.1010jiajiao.com/czwl/shiti_id_f168de370196c7faee2d912a43714a9b","1","1","1","100%","1","2","0%"," 00:02:46","2",
455,"http://www.1010jiajiao.com/czwl/shiti_id_7366ee8542fce7466850cafae98c6307","1","1","1","100%","1","1","100%"," 00:00:18","1",
456,"http://www.1010jiajiao.com/czwl/shiti_page_138357","1","1","0","0%","1","1","--","--","1",
457,"http://www.1010jiajiao.com/czwl/shiti_id_6caa21ebb99b91f256c84c6b51df819b","1","1","1","100%","1","1","--","--","1",
458,"http://www.1010jiajiao.com/czwl/shiti_id_239e61f6021d65f60587b674ecd050ae","1","1","1","100%","1","1","100%"," 00:02:00","1",
459,"http://www.1010jiajiao.com/czwl/shiti_id_8dba99bdfd2b97632d78af979bec2f4a","1","1","0","0%","1","1","100%"," 00:04:01","1",
460,"http://www.1010jiajiao.com/czwl/shiti_id_9703bbda8d142e7ff48da49417a34186","1","1","1","100%","1","2","0%"," 00:00:36","2",
461,"http://www.1010jiajiao.com/czwl/shiti_id_31aa704a943f8b41514bccb48aa02e49","1","1","1","100%","1","1","100%"," 00:05:17","1",
462,"http://www.1010jiajiao.com/czwl/shiti_id_3464991a77233f590b321cde0cafbcce","1","1","0","0%","1","1","100%"," 00:02:00","1",
463,"http://www.1010jiajiao.com/czwl/shiti_id_c8606ed97af80fc5cbe152110a3ac5bb","1","1","0","0%","1","1","100%"," 00:02:00","1",
464,"http://www.1010jiajiao.com/czwl/shiti_id_17bbc9ff17f318a16f69e9d39670885f","1","1","1","100%","1","1","100%"," 00:02:00","1",
465,"http://www.1010jiajiao.com/czwl/shiti_id_c7e4005bc16ae31903db830c06f1ad13","1","1","1","100%","1","1","100%"," 00:02:00","1",
466,"http://www.1010jiajiao.com/czwl/shiti_id_ddf6008e5fd29dc54baf8eef90205134","1","1","0","0%","1","1","100%"," 00:05:01","1",
467,"http://www.1010jiajiao.com/czwl/shiti_id_e647b81876a8918e4f8c962ca3170aed","1","1","1","100%","1","1","100%"," 00:02:00","1",
468,"http://www.1010jiajiao.com/czwl/shiti_id_835db7eba6abced2b4acb7a530c5f4c1","1","1","1","100%","1","1","100%"," 00:00:13","1",
469,"http://www.1010jiajiao.com/czwl/shiti_id_dc15176c4496391d345fbee688f396a1","1","1","0","0%","1","1","100%"," 00:02:00","1",
470,"http://www.1010jiajiao.com/czwl/shiti_id_2976fd3c71f5dce9507f4d8ac7af8715","1","1","0","0%","1","1","100%"," 00:02:00","1",
471,"http://www.1010jiajiao.com/czwl/shiti_id_730196006eefff5e40e9e1fc11691786","1","1","0","0%","1","1","100%"," 00:02:00","1",
472,"http://www.1010jiajiao.com/czwl/shiti_id_4f5d6acd077971655e7a9532d9c5482f","1","1","0","0%","1","1","100%"," 00:01:55","1",
473,"http://www.1010jiajiao.com/czwl/shiti_id_a3b8a2ef8377a40b454e497e6108cb8e","1","1","0","0%","1","1","100%"," 00:02:00","1",
474,"http://www.1010jiajiao.com/czwl/shiti_id_130701b013b6c400f8a779aa8fa4d317","1","1","0","0%","1","1","100%"," 00:00:10","1",
475,"http://www.1010jiajiao.com/czwl/shiti_id_cb3920894dff7593a08bccf05e120cc1","1","1","1","100%","1","1","100%"," 00:00:10","1",
476,"http://www.1010jiajiao.com/czwl/shiti_page_151838","1","1","1","100%","1","2","0%"," 00:00:30","2",
477,"http://www.1010jiajiao.com/czwl/shiti_id_b3932ce445e3e821123b95fdbe668670","1","1","0","0%","1","1","100%"," 00:00:04","1",
478,"http://www.1010jiajiao.com/czwl/shiti_id_a4f9484014513038775bad9629ad0665","1","1","0","0%","1","1","100%"," 00:02:00","1",
479,"http://www.1010jiajiao.com/czwl/shiti_page_72788","1","1","0","0%","1","1","100%"," 00:00:12","1",
480,"http://www.1010jiajiao.com/czwl/shiti_id_ace232f801823e5239996c0c5083d636","1","1","0","0%","1","1","100%"," 00:02:00","1",
481,"http://www.1010jiajiao.com/czwl/shiti_id_f52d9b4c4d75aead5acb88ba2212eb07","1","1","1","100%","1","1","100%"," 00:02:00","1",
482,"http://www.1010jiajiao.com/czwl/shiti_id_6b4befc06d5dfb3fc3be1056b6fa05a2","1","1","0","0%","1","1","100%"," 00:02:00","1",
483,"http://www.1010jiajiao.com/czwl/shiti_id_b99bd1eea117e1ddf9eec7eb73a496b7","1","1","0","0%","1","1","100%"," 00:11:18","1",
484,"http://www.1010jiajiao.com/czwl/shiti_id_8464e4583dd3ab03906a50948c1eaaeb","1","1","1","100%","1","1","100%"," 00:02:00","1",
485,"http://www.1010jiajiao.com/czwl/shiti_id_789d460db42acfe5ddb588b55186564f","1","1","0","0%","1","1","100%"," 00:02:00","1",
486,"http://www.1010jiajiao.com/czwl/shiti_id_c1d0fb0123c7301c69c5e7ad30419d9d","1","1","1","100%","1","3","0%"," 00:01:59","3",
487,"http://www.1010jiajiao.com/czwl/shiti_id_f68dccb8af01c51778fa7286ef04e1a7","1","1","1","100%","1","1","100%"," 00:02:00","1",
488,"http://www.1010jiajiao.com/czwl/shiti_id_7c1a30d21f345f884f35ac43751d3f62","1","1","0","0%","1","2","0%"," 00:01:26","2",
489,"http://www.1010jiajiao.com/czwl/shiti_id_0b921f5de19cb59b324de0ed9d2cb7b6","1","1","1","100%","1","1","100%"," 00:02:00","1",
490,"http://www.1010jiajiao.com/czwl/shiti_page_96656","1","1","1","100%","1","1","100%"," 00:02:00","1",
491,"http://www.1010jiajiao.com/czwl/shiti_id_4d4329a3106621fe0cca46fd6607a4b8","1","1","0","0%","1","1","100%"," 00:00:27","1",
492,"http://www.1010jiajiao.com/czwl/shiti_id_18ab7fce3f60d028689499f9bfb9a628","1","1","0","0%","1","1","--","--","1",
493,"http://www.1010jiajiao.com/czwl/shiti_id_ddc1a90eb0196033a6be91bcd0065caf","1","1","1","100%","1","1","100%"," 00:02:00","1",
494,"http://www.1010jiajiao.com/czwl/shiti_id_a991ddfa9a2eb996ea8357b044475d50","1","1","0","0%","1","1","100%"," 00:02:05","1",
495,"http://www.1010jiajiao.com/czwl/shiti_id_aa335210e06b154a026e12adbec03dbe","1","1","1","100%","1","2","0%"," 00:22:36","2",
496,"http://www.1010jiajiao.com/czwl/shiti_id_df43581ceec6b99cd5c82e09ae1eee9a","1","1","1","100%","1","1","100%"," 00:02:00","1",
497,"http://www.1010jiajiao.com/czwl/shiti_id_7df2a98c16c8e7a88eedccf30d8dd82d","1","1","0","0%","1","1","100%"," 00:02:00","1",
498,"http://www.1010jiajiao.com/czwl/shiti_id_871088a2544699c2021b566fdbe516d5","1","1","0","0%","1","1","100%"," 00:02:00","1",
499,"http://www.1010jiajiao.com/czwl/shiti_id_c0b1dd870f21d5cf9789bb53982e1cb2","1","1","0","0%","1","3","0%"," 00:06:13","3",
500,"http://www.1010jiajiao.com/czwl/shiti_id_4a10da0d2960fe2731a7ebbc5864a668","1","1","1","100%","1","1","100%"," 00:02:00","1",
501,"http://www.1010jiajiao.com/czwl/shiti_id_89774652091b560b3d601d31e329c126","1","1","1","100%","1","1","100%"," 00:02:00","1",
502,"http://www.1010jiajiao.com/czwl/shiti_id_4b4e54bf9dd79bb206b9af7b1238c96e","1","1","0","0%","1","1","100%"," 00:02:00","1",
503,"http://www.1010jiajiao.com/czwl/shiti_id_69f8bda0b70583e21491184f3736ce58","1","1","1","100%","1","1","100%"," 00:00:09","1",
504,"http://www.1010jiajiao.com/czwl/shiti_id_c1bfaea41a04b12673e23d773e447962","1","1","0","0%","1","1","100%"," 00:00:11","1",
505,"http://www.1010jiajiao.com/czwl/shiti_id_1f69a98077d41f8447b47767a5b1747c","1","1","0","0%","1","2","0%"," 00:00:02","2",
506,"http://www.1010jiajiao.com/czwl/shiti_id_156e84e07d9ed050e578d0e3d5ec1b89","1","1","0","0%","1","2","0%"," 00:01:48","2",
507,"http://www.1010jiajiao.com/czwl/shiti_id_1dd97f54308d96c8dedfebd19bd1987c","1","1","0","0%","1","1","100%"," 00:02:00","1",
508,"http://www.1010jiajiao.com/czwl/shiti_id_e77707584092f6a329a3a4f9a345ac13","1","1","1","100%","1","1","100%"," 00:02:00","1",
509,"http://www.1010jiajiao.com/czwl/shiti_id_6d364237573e6b14bb5cfcc81d007436","1","1","0","0%","1","1","100%"," 00:01:52","1",
510,"http://www.1010jiajiao.com/czwl/shiti_id_628d811ba09465eeebf05f9de6e440c1","1","1","1","100%","1","1","100%"," 00:02:00","1",
511,"http://www.1010jiajiao.com/czwl/shiti_id_8d1b55a3c2a01661c83e5c857698c15f","1","1","0","0%","1","1","100%"," 00:02:00","1",
512,"http://www.1010jiajiao.com/czwl/shiti_id_fec0cf7f3475ba003aaad3095ebf0f1a","1","1","0","0%","1","1","100%"," 00:00:09","1",
513,"http://www.1010jiajiao.com/czwl/shiti_page_158497","1","1","0","0%","1","1","100%"," 00:00:05","1",
514,"http://www.1010jiajiao.com/czwl/shiti_id_9c38b4e5f7850d28e2305930486abf6d","1","1","0","0%","1","1","100%"," 00:02:00","1",
515,"http://www.1010jiajiao.com/czwl/shiti_id_f5de71197c553201ebd1826d6db2899b","1","1","0","0%","1","1","--","--","1",
516,"http://www.1010jiajiao.com/czwl/shiti_id_2ce72c793dd5b4198074e974154216f1","1","1","1","100%","1","1","100%"," 00:00:20","1",
517,"http://www.1010jiajiao.com/czwl/shiti_id_0622d606972d554e96958e904a233c40","1","1","1","100%","1","1","100%"," 00:02:00","1",
518,"http://www.1010jiajiao.com/czwl/shiti_id_1ac8db748da9e4fcd0ec2bddd9b852e2","1","1","1","100%","1","1","100%"," 00:02:00","1",
519,"http://www.1010jiajiao.com/czwl/shiti_page_165139","1","1","0","0%","1","1","--","--","1",
520,"http://www.1010jiajiao.com/czwl/shiti_id_331ea7a68c49481851847e2ed9722dba","1","1","0","0%","1","1","100%"," 00:00:06","1",
521,"http://www.1010jiajiao.com/czwl/shiti_id_cba785961268f6a46074cba2ae7669ca","1","1","0","0%","1","1","100%"," 00:02:00","1",
522,"http://www.1010jiajiao.com/czwl/shiti_id_937625bb107e3513fbbded2b970505e0","1","1","0","0%","1","1","100%"," 00:00:03","1",
523,"http://www.1010jiajiao.com/czwl/shiti_id_1b580342c647640ab476edc7c69f1cd0","1","1","0","0%","1","1","100%"," 00:02:00","1",
524,"http://www.1010jiajiao.com/czwl/shiti_id_4908d190ce39eaf78917f6b7f2a6ebf6","1","1","0","0%","1","1","100%"," 00:02:00","1",
525,"http://www.1010jiajiao.com/czwl/shiti_id_5a5364976590aec5b859dc3fd2e15414","1","1","0","0%","1","1","100%"," 00:00:42","1",
526,"http://www.1010jiajiao.com/czwl/shiti_id_9ff12b878faf79b6b4539d0b4440a1bb","1","1","1","100%","1","1","100%"," 00:00:12","1",
527,"http://www.1010jiajiao.com/czwl/shiti_id_c556e44e6cf7e7ea8831b47484038838?_t_t_t=0.7823337716981769","1","1","0","0%","1","2","0%"," 00:00:20","2",
528,"http://www.1010jiajiao.com/czwl/shiti_id_edcd2918136fbf777acd043e22db4388","1","1","1","100%","1","1","--","--","1",
529,"http://www.1010jiajiao.com/czwl/shiti_id_fedec52b71b192ede8f1fe8f1cb3a707","1","1","1","100%","1","1","100%"," 00:02:00","1",
530,"http://www.1010jiajiao.com/czwl/shiti_id_31eaa883b69e276e89d3205a918e530f","1","1","1","100%","1","1","100%"," 00:02:00","1",
531,"http://www.1010jiajiao.com/czwl/shiti_id_d7e5dded59ab3d634f7615e11837a54e","1","1","1","100%","1","1","100%"," 00:02:00","1",
532,"http://www.1010jiajiao.com/czwl/shiti_id_a70df2aafe36142507d76cb2a156e3ac","1","1","1","100%","1","1","100%"," 00:02:00","1",
533,"http://www.1010jiajiao.com/czwl/shiti_page_22953","1","1","1","100%","1","1","100%"," 00:02:00","1",
534,"http://www.1010jiajiao.com/czwl/shiti_id_ae3f2db7cac9b8ddcb829f3f47b0cab7","1","1","1","100%","1","1","100%"," 00:02:00","1",
535,"http://www.1010jiajiao.com/czwl/shiti_id_8c8a038430003fc463997c1bb559960f","1","1","1","100%","1","1","--","--","1",
536,"http://www.1010jiajiao.com/czwl/shiti_id_c26a1e459c47dea2106b8c73df237cf7","1","1","0","0%","1","2","0%"," 00:02:10","2",
537,"http://www.1010jiajiao.com/czwl/shiti_id_505d8265fe0f394aa0af47e34c4e9493","1","1","0","0%","1","1","100%"," 00:02:00","1",
538,"http://www.1010jiajiao.com/czwl/shiti_id_01560134edcf20af7a9294ac5b29efb6","1","1","1","100%","1","1","100%"," 00:02:00","1",
539,"http://www.1010jiajiao.com/czwl/shiti_id_79e410fa990b7c17be88471bc7371f7d","1","1","1","100%","1","1","100%"," 00:00:43","1",
540,"http://www.1010jiajiao.com/czwl/shiti_id_6220c2819fff6680c0beeafe0db21db6","1","1","0","0%","1","1","100%"," 00:02:00","1",
541,"http://www.1010jiajiao.com/czwl/shiti_id_da3a604f477a05e40d0bf61b77a1c377","1","1","1","100%","1","1","100%"," 00:02:00","1",
542,"http://www.1010jiajiao.com/czwl/shiti_id_e785ee41cfea14621b7f0c41a0941ade","1","1","0","0%","1","1","100%"," 00:02:00","1",
543,"http://www.1010jiajiao.com/czwl/shiti_id_71790273509f7c100fe9ccfd18b39587","1","1","1","100%","1","1","100%"," 00:02:00","1",
544,"http://www.1010jiajiao.com/czwl/shiti_page_155137","1","1","1","100%","1","2","0%"," 00:12:04","2",
545,"http://www.1010jiajiao.com/czwl/shiti_id_d963f21b3124fe752fa8f20bd8cb0694","1","1","0","0%","1","1","100%"," 00:02:00","1",
546,"http://www.1010jiajiao.com/czwl/shiti_id_3a469b1f553ab82c99a0529602790ccd","1","1","1","100%","1","1","100%"," 00:02:00","1",
547,"http://www.1010jiajiao.com/czwl/shiti_id_c17f99d8f39ff89b7014058b57592b73","1","1","1","100%","1","1","100%"," 00:00:05","1",
548,"http://www.1010jiajiao.com/czwl/shiti_id_99abaf5f81e8f900f63c331bada4f992","1","1","0","0%","1","1","100%"," 00:00:04","1",
549,"http://www.1010jiajiao.com/czwl/shiti_id_2173feea67faf4ef3c5f74ad04641ff0","1","1","0","0%","1","1","--","--","1",
550,"http://www.1010jiajiao.com/czwl/shiti_id_01660fa9758fc9aa79b7a7c9a8e0fdd3","1","1","0","0%","1","2","0%"," 00:10:40","2",
551,"http://www.1010jiajiao.com/czwl/shiti_id_a6db2a7be0d57db50f53cae556d120e9","1","1","1","100%","1","1","100%"," 00:02:00","1",
552,"http://www.1010jiajiao.com/czwl/shiti_id_5770aa881411eb3ecb2556d5b34ebdf8","1","1","1","100%","1","1","100%"," 00:02:00","1",
553,"http://www.1010jiajiao.com/czwl/shiti_id_05880fa5e300f95e0b3686c44a1ccb22","1","1","1","100%","1","1","100%"," 00:00:54","1",
554,"http://www.1010jiajiao.com/czwl/shiti_id_dfc3a70a233906da42564c4d924b01c6","1","1","0","0%","1","1","100%"," 00:02:22","1",
555,"http://www.1010jiajiao.com/czwl/shiti_page_176672","1","1","0","0%","1","2","0%"," 00:02:41","2",
556,"http://www.1010jiajiao.com/czwl/shiti_id_27b1dad3f95987bd9b143eb720855862","1","1","0","0%","1","1","100%"," 00:27:00","1",
557,"http://www.1010jiajiao.com/czwl/shiti_id_d69a2e4f71a0d1d1e2efaa54297d96c7","1","1","1","100%","1","1","100%"," 00:02:00","1",
558,"http://www.1010jiajiao.com/czwl/shiti_id_e3f63bbf72d4b19f8a5bb689588888a3","1","1","0","0%","1","3","0%"," 00:00:12","3",
