,"页面URL","访问次数","访客数(UV)","新访客数","新访客比率","IP数","贡献浏览量","跳出率","平均访问时长","平均访问页数",
6245,"http://www.1010jiajiao.com/timu3_id_2490050","1","1","1","100%","1","1","100%"," 00:02:00","1",
6246,"http://www.1010jiajiao.com/timu3_id_3308112?from=singlemessage","1","1","1","100%","1","1","100%"," 00:02:00","1",
6247,"http://www.1010jiajiao.com/timu3_id_3412598","1","1","1","100%","1","1","100%"," 00:00:27","1",
6248,"http://www.1010jiajiao.com/timu3_id_4274471","1","1","0","0%","1","1","100%"," 00:02:00","1",
6249,"http://www.1010jiajiao.com/timu3_id_1438194","1","1","1","100%","1","1","100%"," 00:00:43","1",
6250,"http://www.1010jiajiao.com/timu3_id_4368598","1","1","1","100%","1","1","100%"," 00:02:00","1",
6251,"http://www.1010jiajiao.com/timu3_id_4309802","1","1","1","100%","1","1","100%"," 00:02:00","1",
6252,"http://www.1010jiajiao.com/timu3_id_3042150","1","1","0","0%","1","1","100%"," 00:02:00","1",
6253,"http://www.1010jiajiao.com/timu3_id_4173087","1","1","0","0%","1","1","100%"," 00:02:00","1",
6254,"http://www.1010jiajiao.com/timu3_id_519850","1","1","0","0%","1","1","100%"," 00:02:00","1",
6255,"http://www.1010jiajiao.com/timu3_id_4142164","1","1","0","0%","1","1","100%"," 00:03:43","1",
6256,"http://www.1010jiajiao.com/timu3_id_2211009","1","1","1","100%","1","1","100%"," 00:02:00","1",
6257,"http://www.1010jiajiao.com/timu3_id_4231082","1","1","0","0%","1","4","0%"," 00:00:43","4",
6258,"http://www.1010jiajiao.com/timu3_id_2943929","1","1","0","0%","1","1","100%"," 00:00:16","1",
6259,"http://www.1010jiajiao.com/timu3_id_1191970?_t=t","1","1","1","100%","1","1","100%"," 00:02:00","1",
6260,"http://www.1010jiajiao.com/timu3_id_2255016","1","1","0","0%","1","1","100%"," 00:02:00","1",
6261,"http://www.1010jiajiao.com/timu3_id_1604381","1","1","0","0%","1","1","100%"," 00:00:02","1",
6262,"http://www.1010jiajiao.com/timu3_id_4438066/?_t_t_t=0.22787381103262305","1","1","1","100%","1","1","100%"," 00:02:00","1",
6263,"http://www.1010jiajiao.com/timu3_id_1576662","1","1","0","0%","1","1","100%"," 00:00:02","1",
6264,"http://www.1010jiajiao.com/timu3_id_3859504","1","1","1","100%","1","1","100%"," 00:00:18","1",
6265,"http://www.1010jiajiao.com/timu3_id_1965135/?_ad0.5922974382992834","1","1","1","100%","1","18","0%"," 00:00:50","18",
6266,"http://www.1010jiajiao.com/timu3_id_4268552","1","1","1","100%","1","1","100%"," 00:02:00","1",
6267,"http://www.1010jiajiao.com/timu3_id_781672","1","1","1","100%","1","1","100%"," 00:02:00","1",
6268,"http://www.1010jiajiao.com/timu3_id_4059706","1","1","1","100%","1","1","100%"," 00:02:00","1",
6269,"http://www.1010jiajiao.com/timu3_id_3395657","1","1","1","100%","1","1","100%"," 00:02:08","1",
6270,"http://www.1010jiajiao.com/timu3_id_4238680","1","1","1","100%","1","1","100%"," 00:02:00","1",
6271,"http://www.1010jiajiao.com/timu3_id_1807581","1","1","1","100%","1","1","100%"," 00:02:00","1",
6272,"http://www.1010jiajiao.com/timu3_id_1280998","1","1","0","0%","1","1","100%"," 00:02:00","1",
6273,"http://www.1010jiajiao.com/timu3_id_139825","1","1","1","100%","1","1","100%"," 00:02:00","1",
6274,"http://www.1010jiajiao.com/timu3_id_383693","1","1","1","100%","1","1","100%"," 00:02:00","1",
6275,"http://www.1010jiajiao.com/timu3_id_1196414","1","1","1","100%","1","1","100%"," 00:00:05","1",
6276,"http://www.1010jiajiao.com/timu3_id_4358348","1","1","1","100%","1","1","100%"," 00:02:00","1",
6277,"http://www.1010jiajiao.com/timu3_id_3507579","1","1","0","0%","1","1","100%"," 00:02:00","1",
6278,"http://www.1010jiajiao.com/timu3_id_4243373","1","1","1","100%","1","1","100%"," 00:02:00","1",
6279,"http://www.1010jiajiao.com/timu3_id_1600564","1","1","0","0%","1","1","100%"," 00:03:04","1",
6280,"http://www.1010jiajiao.com/timu3_id_4305552","1","1","0","0%","1","1","100%"," 00:02:00","1",
6281,"http://www.1010jiajiao.com/timu3_id_3991638","1","1","1","100%","1","1","100%"," 00:02:00","1",
6282,"http://www.1010jiajiao.com/timu3_id_4021185","1","1","0","0%","1","1","100%"," 00:02:00","1",
6283,"http://www.1010jiajiao.com/timu3_id_3478040","1","1","0","0%","1","1","100%"," 00:02:00","1",
6284,"http://www.1010jiajiao.com/timu3_id_3986309","1","1","0","0%","1","1","100%"," 00:00:04","1",
6285,"http://www.1010jiajiao.com/timu3_id_2485619","1","1","1","100%","1","1","100%"," 00:02:00","1",
6286,"http://www.1010jiajiao.com/timu3_id_1475200","1","1","0","0%","1","1","100%"," 00:01:56","1",
6287,"http://www.1010jiajiao.com/timu3_id_4429582","1","1","0","0%","1","1","100%"," 00:02:00","1",
6288,"http://www.1010jiajiao.com/timu3_id_3586042","1","1","0","0%","1","1","100%"," 00:02:00","1",
6289,"http://www.1010jiajiao.com/timu3_page_444584","1","1","1","100%","1","3","0%"," 00:01:02","3",
6290,"http://www.1010jiajiao.com/timu3_id_4156496","1","1","1","100%","1","1","100%"," 00:02:00","1",
6291,"http://www.1010jiajiao.com/timu3_id_4266181","1","1","0","0%","1","1","100%"," 00:02:00","1",
6292,"http://www.1010jiajiao.com/timu3_id_1300399","1","1","0","0%","1","1","100%"," 00:02:00","1",
6293,"http://www.1010jiajiao.com/timu3_id_4278158/?_t_t_t=0.6536034231539816","1","1","1","100%","1","1","100%"," 00:02:00","1",
6294,"http://www.1010jiajiao.com/timu3_id_1837861","1","1","0","0%","1","1","100%"," 00:02:00","1",
6295,"http://www.1010jiajiao.com/timu3_id_3534464","1","1","1","100%","1","1","100%"," 00:02:16","1",
6296,"http://www.1010jiajiao.com/timu3_id_51757","1","1","1","100%","1","1","100%"," 00:02:00","1",
6297,"http://www.1010jiajiao.com/timu3_id_1468037","1","1","0","0%","1","1","100%"," 00:02:00","1",
6298,"http://www.1010jiajiao.com/timu3_id_772655","1","1","0","0%","1","1","100%"," 00:02:00","1",
6299,"http://www.1010jiajiao.com/timu3_id_2930965","1","1","1","100%","1","1","100%"," 00:00:13","1",
6300,"http://www.1010jiajiao.com/timu3_id_3500415","1","1","0","0%","1","1","100%"," 00:00:11","1",
6301,"http://www.1010jiajiao.com/timu3_id_2736101","1","1","1","100%","1","1","100%"," 00:02:00","1",
6302,"http://www.1010jiajiao.com/timu3_id_3487661","1","1","1","100%","1","1","100%"," 00:02:00","1",
6303,"http://www.1010jiajiao.com/timu3_id_4367759","1","1","1","100%","1","1","100%"," 00:02:00","1",
6304,"http://www.1010jiajiao.com/timu3_id_4346098","1","1","1","100%","1","1","100%"," 00:00:41","1",
6305,"http://www.1010jiajiao.com/timu3_id_3717288","1","1","1","100%","1","1","100%"," 00:02:00","1",
6306,"http://www.1010jiajiao.com/timu3_id_4431004","1","1","0","0%","1","1","100%"," 00:00:28","1",
6307,"http://www.1010jiajiao.com/timu3_id_4032107","1","1","0","0%","1","1","100%"," 00:00:03","1",
6308,"http://www.1010jiajiao.com/timu3_id_4190971","1","1","1","100%","1","1","100%"," 00:02:00","1",
6309,"http://www.1010jiajiao.com/timu3_id_3353428","1","1","0","0%","1","1","100%"," 00:00:09","1",
6310,"http://www.1010jiajiao.com/timu3_id_663759","1","1","1","100%","1","1","100%"," 00:02:00","1",
6311,"http://www.1010jiajiao.com/timu3_id_3144437","1","1","0","0%","1","1","100%"," 00:00:05","1",
6312,"http://www.1010jiajiao.com/timu3_id_1987798?spm=0.0.0.0.0UTOIj","1","1","1","100%","1","1","100%"," 00:02:00","1",
6313,"http://www.1010jiajiao.com/timu3_id_1940874","1","1","0","0%","1","1","100%"," 00:02:00","1",
6314,"http://www.1010jiajiao.com/timu3_id_4253273/?_t_t_t=0.6355101279914379","1","1","1","100%","1","1","100%"," 00:02:00","1",
6315,"http://www.1010jiajiao.com/timu3_id_4311200","1","1","0","0%","1","1","100%"," 00:02:00","1",
6316,"http://www.1010jiajiao.com/timu3_id_3279230","1","1","0","0%","1","1","100%"," 00:00:09","1",
6317,"http://www.1010jiajiao.com/timu3_id_1998671","1","1","0","0%","1","1","100%"," 00:02:00","1",
6318,"http://www.1010jiajiao.com/timu3_id_1505626","1","1","1","100%","1","1","100%"," 00:00:38","1",
6319,"http://www.1010jiajiao.com/timu3_id_3803095","1","1","1","100%","1","1","100%"," 00:02:00","1",
6320,"http://www.1010jiajiao.com/timu3_id_4821","1","1","1","100%","1","1","100%"," 00:02:19","1",
6321,"http://www.1010jiajiao.com/timu3_id_4006105","1","1","0","0%","1","1","100%"," 00:02:00","1",
6322,"http://www.1010jiajiao.com/timu3_id_3112121","1","1","1","100%","1","1","100%"," 00:02:00","1",
6323,"http://www.1010jiajiao.com/timu3_id_679634","1","1","0","0%","1","1","100%"," 00:02:00","1",
6324,"http://www.1010jiajiao.com/timu3_id_3374147","1","1","0","0%","1","1","100%"," 00:01:20","1",
6325,"http://www.1010jiajiao.com/timu3_id_2317892","1","1","1","100%","1","1","100%"," 00:00:06","1",
6326,"http://www.1010jiajiao.com/timu3_id_2139134","1","1","1","100%","1","1","100%"," 00:02:00","1",
6327,"http://www.1010jiajiao.com/timu3_id_51315","1","1","1","100%","1","2","0%"," 00:19:54","2",
6328,"http://www.1010jiajiao.com/timu3_id_4024686","1","1","1","100%","1","1","100%"," 00:02:00","1",
6329,"http://www.1010jiajiao.com/timu3_id_4261889","1","1","0","0%","1","1","100%"," 00:02:00","1",
6330,"http://www.1010jiajiao.com/timu3_id_1458432","1","1","0","0%","1","1","100%"," 00:00:26","1",
6331,"http://www.1010jiajiao.com/timu3_id_4372626","1","1","1","100%","1","1","100%"," 00:02:00","1",
6332,"http://www.1010jiajiao.com/timu3_id_3820525","1","1","0","0%","1","1","100%"," 00:00:08","1",
6333,"http://www.1010jiajiao.com/timu3_id_4199618","1","1","1","100%","1","1","100%"," 00:00:23","1",
6334,"http://www.1010jiajiao.com/timu3_id_1999319","1","1","0","0%","1","1","100%"," 00:02:00","1",
6335,"http://www.1010jiajiao.com/timu3_id_4413605","1","1","1","100%","1","1","100%"," 00:02:00","1",
6336,"http://www.1010jiajiao.com/timu3_id_1999803","1","1","0","0%","1","1","100%"," 00:03:49","1",
6337,"http://www.1010jiajiao.com/timu3_id_3471393","1","1","0","0%","1","1","100%"," 00:00:26","1",
6338,"http://www.1010jiajiao.com/timu3_id_3982061","1","1","0","0%","1","1","100%"," 00:02:00","1",
6339,"http://www.1010jiajiao.com/timu3_id_3413205","1","1","1","100%","1","1","100%"," 00:02:00","1",
6340,"http://www.1010jiajiao.com/timu3_id_4333705","1","1","0","0%","1","1","100%"," 00:09:11","1",
6341,"http://www.1010jiajiao.com/timu3_id_2554744","1","1","0","0%","1","1","100%"," 00:02:00","1",
6342,"http://www.1010jiajiao.com/timu3_id_1808701","1","1","0","0%","1","1","100%"," 00:02:00","1",
6343,"http://www.1010jiajiao.com/timu3_id_4193920","1","1","1","100%","1","1","100%"," 00:02:42","1",
6344,"http://www.1010jiajiao.com/timu3_page_133393","1","1","1","100%","1","1","100%"," 00:02:00","1",
6345,"http://www.1010jiajiao.com/timu3_id_3061462","1","1","1","100%","1","1","100%"," 00:05:10","1",
6346,"http://www.1010jiajiao.com/timu3_id_851183","1","1","0","0%","1","1","100%"," 00:02:00","1",
6347,"http://www.1010jiajiao.com/timu3_id_1281880","1","1","0","0%","1","1","100%"," 00:00:03","1",
6348,"http://www.1010jiajiao.com/timu3_id_4423556","1","1","1","100%","1","1","100%"," 00:02:00","1",
6349,"http://www.1010jiajiao.com/timu3_id_975030","1","1","1","100%","1","1","100%"," 00:02:00","1",
6350,"http://www.1010jiajiao.com/timu3_id_2511960","1","1","0","0%","1","1","100%"," 00:02:00","1",
6351,"http://www.1010jiajiao.com/timu3_id_2289279","1","1","0","0%","1","3","0%"," 00:02:55","3",
6352,"http://www.1010jiajiao.com/timu3_id_4441697","1","1","1","100%","1","1","100%"," 00:02:00","1",
6353,"http://www.1010jiajiao.com/timu3_id_1439805","1","1","1","100%","1","1","100%"," 00:02:00","1",
6354,"http://www.1010jiajiao.com/timu3_id_3791910","1","1","0","0%","1","1","100%"," 00:02:00","1",
6355,"http://www.1010jiajiao.com/timu3_id_3311661","1","1","0","0%","1","1","100%"," 00:02:00","1",
6356,"http://www.1010jiajiao.com/timu3_id_3753584","1","1","1","100%","1","1","100%"," 00:02:00","1",
6357,"http://www.1010jiajiao.com/timu3_id_2201534","1","1","1","100%","1","7","0%"," 00:11:56","7",
6358,"http://www.1010jiajiao.com/timu3_id_3549897","1","1","0","0%","1","1","100%"," 00:02:00","1",
6359,"http://www.1010jiajiao.com/timu3_id_1689135","1","1","0","0%","1","1","100%"," 00:02:00","1",
6360,"http://www.1010jiajiao.com/timu3_id_3690140","1","1","1","100%","1","1","100%"," 00:02:00","1",
6361,"http://www.1010jiajiao.com/timu3_id_2558567","1","1","0","0%","1","1","100%"," 00:02:00","1",
6362,"http://www.1010jiajiao.com/timu3_id_1321510","1","1","0","0%","1","1","100%"," 00:02:00","1",
6363,"http://www.1010jiajiao.com/timu3_id_4213943","1","1","1","100%","1","1","100%"," 00:00:10","1",
6364,"http://www.1010jiajiao.com/timu3_id_2684602","1","1","1","100%","1","1","100%"," 00:00:07","1",
6365,"http://www.1010jiajiao.com/timu3_id_4122143","1","1","1","100%","1","2","0%"," 00:11:42","2",
6366,"http://www.1010jiajiao.com/timu3_id_3642061","1","1","1","100%","1","1","100%"," 00:02:00","1",
6367,"http://www.1010jiajiao.com/timu3_id_4003354","1","1","1","100%","1","1","100%"," 00:00:01","1",
6368,"http://www.1010jiajiao.com/timu3_id_4051139","1","1","0","0%","1","1","100%"," 00:02:00","1",
6369,"http://www.1010jiajiao.com/timu3_id_3472764","1","1","1","100%","1","1","100%"," 00:02:00","1",
6370,"http://www.1010jiajiao.com/timu3_id_2906356","1","1","1","100%","1","1","100%"," 00:00:22","1",
6371,"http://www.1010jiajiao.com/timu3_id_2911547","1","1","1","100%","1","1","100%"," 00:02:00","1",
6372,"http://www.1010jiajiao.com/timu3_id_1618655","1","1","0","0%","1","2","0%"," 00:00:17","2",
6373,"http://www.1010jiajiao.com/timu3_id_2286620","1","1","0","0%","1","1","100%"," 00:02:00","1",
6374,"http://www.1010jiajiao.com/timu3_id_165285","1","1","1","100%","1","1","100%"," 00:02:00","1",
6375,"http://www.1010jiajiao.com/timu3_id_450215","1","1","1","100%","1","1","100%"," 00:02:00","1",
6376,"http://www.1010jiajiao.com/timu3_id_1286056","1","1","1","100%","1","1","100%"," 00:00:10","1",
6377,"http://www.1010jiajiao.com/timu3_id_1204519","1","1","1","100%","1","1","100%"," 00:02:00","1",
6378,"http://www.1010jiajiao.com/timu3_id_3274806","1","1","0","0%","1","1","100%"," 00:02:00","1",
6379,"http://www.1010jiajiao.com/timu3_id_3541814","1","1","1","100%","1","1","100%"," 00:02:00","1",
6380,"http://www.1010jiajiao.com/timu3_id_1322482","1","1","1","100%","1","1","100%"," 00:02:00","1",
6381,"http://www.1010jiajiao.com/timu3_id_4316004","1","1","1","100%","1","1","100%"," 00:02:00","1",
6382,"http://www.1010jiajiao.com/timu3_id_3691660","1","1","1","100%","1","1","100%"," 00:02:00","1",
6383,"http://www.1010jiajiao.com/timu3_page_231257","1","1","0","0%","1","1","100%"," 00:00:24","1",
6384,"http://www.1010jiajiao.com/timu3_id_4344716","1","1","0","0%","1","1","100%"," 00:02:00","1",
6385,"http://www.1010jiajiao.com/timu3_id_3513238","1","1","0","0%","1","1","100%"," 00:02:00","1",
6386,"http://www.1010jiajiao.com/timu3_id_4286736","1","1","1","100%","1","3","0%"," 00:03:03","3",
6387,"http://www.1010jiajiao.com/timu3_id_2005023","1","1","1","100%","1","1","100%"," 00:02:00","1",
6388,"http://www.1010jiajiao.com/timu3_id_4409064?_t_t_t=0.0019798954017460346","1","1","1","100%","1","1","100%"," 00:02:00","1",
6389,"http://www.1010jiajiao.com/timu3_id_4406132","1","1","1","100%","1","1","100%"," 00:02:00","1",
6390,"http://www.1010jiajiao.com/timu3_id_4279145","1","1","1","100%","1","1","100%"," 00:00:15","1",
6391,"http://www.1010jiajiao.com/timu3_id_3102041","1","1","1","100%","1","1","100%"," 00:02:00","1",
6392,"http://www.1010jiajiao.com/timu3_id_4192652","1","1","1","100%","1","1","100%"," 00:02:00","1",
6393,"http://www.1010jiajiao.com/timu3_id_1245812","1","1","1","100%","1","1","100%"," 00:02:00","1",
6394,"http://www.1010jiajiao.com/timu3_id_263796","1","1","1","100%","1","1","100%"," 00:02:00","1",
6395,"http://www.1010jiajiao.com/timu3_id_4062727","1","1","0","0%","1","1","100%"," 00:00:04","1",
6396,"http://www.1010jiajiao.com/timu3_id_3577349","1","1","1","100%","1","1","100%"," 00:02:00","1",
6397,"http://www.1010jiajiao.com/timu3_id_606941","1","1","0","0%","1","1","100%"," 00:02:00","1",
6398,"http://www.1010jiajiao.com/timu3_id_107934","1","1","1","100%","1","1","100%"," 00:02:00","1",
6399,"http://www.1010jiajiao.com/timu3_id_4260666","1","1","1","100%","1","1","100%"," 00:00:01","1",
6400,"http://www.1010jiajiao.com/timu3_id_709446?_t_t_t=0.5891599659584874","1","1","1","100%","1","1","100%"," 00:02:00","1",
6401,"http://www.1010jiajiao.com/timu3_id_2551804","1","1","0","0%","1","1","100%"," 00:02:00","1",
6402,"http://www.1010jiajiao.com/timu3_page_372847","1","1","1","100%","1","1","100%"," 00:02:00","1",
6403,"http://www.1010jiajiao.com/timu3_id_3472760","1","1","0","0%","1","1","100%"," 00:02:00","1",
6404,"http://www.1010jiajiao.com/timu3_id_4252253","1","1","0","0%","1","1","100%"," 00:02:00","1",
6405,"http://www.1010jiajiao.com/timu3_id_4308045","1","1","1","100%","1","1","100%"," 00:00:05","1",
6406,"http://www.1010jiajiao.com/timu3_id_1168484","1","1","0","0%","1","6","0%"," 00:00:14","6",
6407,"http://www.1010jiajiao.com/timu3_id_3290091","1","1","1","100%","1","1","100%"," 00:00:12","1",
6408,"http://www.1010jiajiao.com/timu3_id_4237897","1","1","1","100%","1","1","100%"," 00:02:00","1",
6409,"http://www.1010jiajiao.com/timu3_id_387650","1","1","1","100%","1","1","100%"," 00:02:00","1",
6410,"http://www.1010jiajiao.com/timu3_id_3848545","1","1","1","100%","1","1","100%"," 00:00:29","1",
6411,"http://www.1010jiajiao.com/timu3_id_4434473","1","1","1","100%","1","1","100%"," 00:00:09","1",
6412,"http://www.1010jiajiao.com/timu3_id_3443883","1","1","1","100%","1","1","100%"," 00:02:00","1",
6413,"http://www.1010jiajiao.com/timu3_id_2462440","1","1","1","100%","1","1","100%"," 00:02:00","1",
6414,"http://www.1010jiajiao.com/timu3_id_3602796","1","1","1","100%","1","1","100%"," 00:29:39","1",
6415,"http://www.1010jiajiao.com/timu3_id_1635944","1","1","0","0%","1","1","100%"," 00:02:00","1",
6416,"http://www.1010jiajiao.com/timu3_id_4017207","1","1","1","100%","1","1","100%"," 00:02:00","1",
6417,"http://www.1010jiajiao.com/timu3_id_4280081","1","1","1","100%","1","1","100%"," 00:02:00","1",
6418,"http://www.1010jiajiao.com/timu3_id_1211524","1","1","1","100%","1","1","100%"," 00:02:00","1",
6419,"http://www.1010jiajiao.com/timu3_id_812291","1","1","0","0%","1","1","100%"," 00:02:00","1",
6420,"http://www.1010jiajiao.com/timu3_id_2127751","1","1","1","100%","1","1","100%"," 00:02:00","1",
6421,"http://www.1010jiajiao.com/timu3_id_4028998","1","1","0","0%","1","1","100%"," 00:00:40","1",
6422,"http://www.1010jiajiao.com/timu3_id_4440529","1","1","1","100%","1","1","100%"," 00:02:00","1",
6423,"http://www.1010jiajiao.com/timu3_id_3861435","1","1","1","100%","1","1","100%"," 00:00:18","1",
6424,"http://www.1010jiajiao.com/timu3_id_170048","1","1","0","0%","1","1","100%"," 00:02:00","1",
6425,"http://www.1010jiajiao.com/timu3_page_432414","1","1","1","100%","1","1","100%"," 00:02:00","1",
6426,"http://www.1010jiajiao.com/timu3_id_1402079","1","1","1","100%","1","1","100%"," 00:02:00","1",
6427,"http://www.1010jiajiao.com/timu3_id_4352607","1","1","1","100%","1","1","100%"," 00:00:05","1",
6428,"http://www.1010jiajiao.com/timu3_id_2039125","1","1","1","100%","1","1","100%"," 00:02:00","1",
6429,"http://www.1010jiajiao.com/timu3_id_1796805","1","1","0","0%","1","1","100%"," 00:00:04","1",
6430,"http://www.1010jiajiao.com/timu3_id_1396673","1","1","1","100%","1","1","100%"," 00:00:06","1",
6431,"http://www.1010jiajiao.com/timu3_id_4364684","1","1","0","0%","1","1","100%"," 00:02:00","1",
6432,"http://www.1010jiajiao.com/timu3_id_3321582","1","1","0","0%","1","1","100%"," 00:03:29","1",
6433,"http://www.1010jiajiao.com/timu3_id_4321532","1","1","0","0%","1","1","100%"," 00:02:00","1",
6434,"http://www.1010jiajiao.com/timu3_id_4119701","1","1","0","0%","1","1","100%"," 00:02:00","1",
6435,"http://www.1010jiajiao.com/timu3_id_4329535","1","1","1","100%","1","1","100%"," 00:00:03","1",
6436,"http://www.1010jiajiao.com/timu3_id_856856","1","1","1","100%","1","1","100%"," 00:02:00","1",
6437,"http://www.1010jiajiao.com/timu3_id_3413335","1","1","0","0%","1","1","100%"," 00:02:00","1",
6438,"http://www.1010jiajiao.com/timu3_id_2346200","1","1","0","0%","1","1","100%"," 00:02:00","1",
6439,"http://www.1010jiajiao.com/timu3_id_4435463","1","1","1","100%","1","1","100%"," 00:00:10","1",
6440,"http://www.1010jiajiao.com/timu3_id_2637796","1","1","1","100%","1","1","100%"," 00:02:00","1",
6441,"http://www.1010jiajiao.com/timu3_id_3533300","1","1","1","100%","1","1","100%"," 00:02:00","1",
6442,"http://www.1010jiajiao.com/timu3_id_2378428","1","1","1","100%","1","1","100%"," 00:02:00","1",
6443,"http://www.1010jiajiao.com/timu3_page_408633","1","1","0","0%","1","1","100%"," 00:02:00","1",
6444,"http://www.1010jiajiao.com/timu3_id_1730686","1","1","1","100%","1","1","100%"," 00:02:00","1",
6445,"http://www.1010jiajiao.com/timu3_id_2107392","1","1","1","100%","1","1","100%"," 00:02:00","1",
6446,"http://www.1010jiajiao.com/timu3_id_2816758","1","1","0","0%","1","1","100%"," 00:00:10","1",
6447,"http://www.1010jiajiao.com/timu3_id_3813381","1","1","1","100%","1","1","100%"," 00:00:19","1",
6448,"http://www.1010jiajiao.com/timu3_id_4261781","1","1","0","0%","1","1","100%"," 00:02:00","1",
6449,"http://www.1010jiajiao.com/timu3_id_4218046","1","1","1","100%","1","1","100%"," 00:02:00","1",
6450,"http://www.1010jiajiao.com/timu3_id_4331419","1","1","1","100%","1","1","100%"," 00:02:00","1",
6451,"http://www.1010jiajiao.com/timu3_id_1769584","1","1","0","0%","1","1","100%"," 00:02:00","1",
6452,"http://www.1010jiajiao.com/timu3_id_1108713","1","1","0","0%","1","1","100%"," 00:02:00","1",
6453,"http://www.1010jiajiao.com/timu3_id_4446980","1","1","0","0%","1","1","100%"," 00:00:09","1",
6454,"http://www.1010jiajiao.com/timu3_id_4222660","1","1","1","100%","1","1","100%"," 00:02:00","1",
6455,"http://www.1010jiajiao.com/timu3_id_3995694","1","1","0","0%","1","1","100%"," 00:00:44","1",
6456,"http://www.1010jiajiao.com/timu3_id_2597676","1","1","1","100%","1","1","100%"," 00:02:00","1",
6457,"http://www.1010jiajiao.com/timu3_id_4254002","1","1","1","100%","1","1","100%"," 00:02:00","1",
6458,"http://www.1010jiajiao.com/timu3_id_992570","1","1","1","100%","1","1","100%"," 00:02:00","1",
6459,"http://www.1010jiajiao.com/timu3_id_4241704","1","1","1","100%","1","1","100%"," 00:02:00","1",
6460,"http://www.1010jiajiao.com/timu3_id_3058634","1","1","1","100%","1","1","100%"," 00:02:00","1",
6461,"http://www.1010jiajiao.com/timu3_id_3726654","1","1","0","0%","1","2","0%"," 00:01:34","2",
6462,"http://www.1010jiajiao.com/timu3_id_1422517","1","1","1","100%","1","1","100%"," 00:02:00","1",
6463,"http://www.1010jiajiao.com/timu3_id_2092124","1","1","0","0%","1","1","100%"," 00:04:31","1",
6464,"http://www.1010jiajiao.com/timu3_id_4432359","1","1","0","0%","1","1","100%"," 00:02:00","1",
6465,"http://www.1010jiajiao.com/timu3_id_2324735","1","1","0","0%","1","1","100%"," 00:02:00","1",
6466,"http://www.1010jiajiao.com/timu3_id_2001492","1","1","0","0%","1","1","100%"," 00:00:34","1",
6467,"http://www.1010jiajiao.com/timu3_id_3414103","1","1","0","0%","1","1","100%"," 00:07:10","1",
6468,"http://www.1010jiajiao.com/timu3_id_1288705","1","1","0","0%","1","1","100%"," 00:02:00","1",
6469,"http://www.1010jiajiao.com/timu3_id_4083860","1","1","1","100%","1","1","100%"," 00:02:00","1",
6470,"http://www.1010jiajiao.com/timu3_id_4344714","1","1","0","0%","1","1","100%"," 00:02:00","1",
6471,"http://www.1010jiajiao.com/timu3_id_93427","1","1","0","0%","1","1","100%"," 00:02:00","1",
6472,"http://www.1010jiajiao.com/timu3_id_4002167","1","1","0","0%","1","1","100%"," 00:02:00","1",
6473,"http://www.1010jiajiao.com/timu3_id_4370054","1","1","1","100%","1","1","100%"," 00:23:43","1",
6474,"http://www.1010jiajiao.com/timu3_id_1906218","1","1","1","100%","1","1","100%"," 00:02:00","1",
6475,"http://www.1010jiajiao.com/timu3_id_1396006","1","1","1","100%","1","1","100%"," 00:02:00","1",
6476,"http://www.1010jiajiao.com/timu3_id_3483434","1","1","1","100%","1","1","100%"," 00:00:24","1",
6477,"http://www.1010jiajiao.com/timu3_id_3730102","1","1","1","100%","1","1","100%"," 00:02:00","1",
6478,"http://www.1010jiajiao.com/timu3_id_3750840","1","1","1","100%","1","1","100%"," 00:02:00","1",
6479,"http://www.1010jiajiao.com/timu3_id_669237","1","1","0","0%","1","1","100%"," 00:02:00","1",
6480,"http://www.1010jiajiao.com/timu3_id_4229221","1","1","1","100%","1","1","100%"," 00:02:00","1",
6481,"http://www.1010jiajiao.com/timu3_id_2242513","1","1","0","0%","1","1","100%"," 00:00:10","1",
6482,"http://www.1010jiajiao.com/timu3_id_580079","1","1","1","100%","1","1","100%"," 00:02:00","1",
6483,"http://www.1010jiajiao.com/timu3_id_4396344","1","1","1","100%","1","1","100%"," 00:02:00","1",
6484,"http://www.1010jiajiao.com/timu3_id_4293746","1","1","1","100%","1","1","100%"," 00:02:00","1",
6485,"http://www.1010jiajiao.com/timu3_id_3413856","1","1","0","0%","1","1","100%"," 00:00:07","1",
6486,"http://www.1010jiajiao.com/timu3_id_4422673","1","1","1","100%","1","1","100%"," 00:00:05","1",
6487,"http://www.1010jiajiao.com/timu3_id_3832654","1","1","1","100%","1","1","100%"," 00:02:00","1",
6488,"http://www.1010jiajiao.com/timu3_id_4322525","1","1","1","100%","1","1","100%"," 00:02:00","1",
6489,"http://www.1010jiajiao.com/timu3_id_2894523","1","1","1","100%","1","1","100%"," 00:00:51","1",
6490,"http://www.1010jiajiao.com/timu3_id_1015838","1","1","1","100%","1","1","100%"," 00:02:00","1",
6491,"http://www.1010jiajiao.com/timu3_id_1988486","1","1","1","100%","1","1","100%"," 00:02:00","1",
6492,"http://www.1010jiajiao.com/timu3_id_3000381","1","1","1","100%","1","1","100%"," 00:02:00","1",
6493,"http://www.1010jiajiao.com/timu3_id_3506383","1","1","0","0%","1","1","100%"," 00:00:05","1",
6494,"http://www.1010jiajiao.com/timu3_id_506960","1","1","1","100%","1","1","100%"," 00:02:00","1",
6495,"http://www.1010jiajiao.com/timu3_id_4068174","1","1","1","100%","1","1","100%"," 00:02:00","1",
