,"页面URL","访问次数","访客数(UV)","新访客数","新访客比率","IP数","贡献浏览量","跳出率","平均访问时长","平均访问页数",
256,"http://www.1010jiajiao.com/timu_id_286685","2","2","1","50%","2","2","100%"," 00:02:00","1",
257,"http://www.1010jiajiao.com/timu_id_3245562","2","1","1","100%","1","2","100%"," 00:02:00","1",
258,"http://www.1010jiajiao.com/timu_id_699432","2","2","1","50%","2","4","50%"," 00:04:23","2",
259,"http://www.1010jiajiao.com/timu_id_74823","2","2","0","0%","2","3","50%"," 00:03:06","1.5",
260,"http://www.1010jiajiao.com/timu_id_2430458","2","1","1","100%","1","2","100%"," 00:02:00","1",
261,"http://www.1010jiajiao.com/timu_id_1150325","2","1","0","0%","1","2","100%"," 00:02:00","1",
262,"http://www.1010jiajiao.com/timu_id_2384311","2","1","0","0%","1","2","100%"," 00:02:00","1",
263,"http://www.1010jiajiao.com/timu_id_3698182","2","2","2","100%","2","2","100%"," 00:02:00","1",
264,"http://www.1010jiajiao.com/timu_id_4318914","2","2","2","100%","1","2","100%"," 00:00:18","1",
265,"http://www.1010jiajiao.com/timu_id_2119828","2","2","2","100%","2","2","100%"," 00:02:00","1",
266,"http://www.1010jiajiao.com/timu_id_3090505","2","2","1","50%","2","3","50%"," 00:13:48","1.5",
267,"http://www.1010jiajiao.com/timu_id_2194546","2","2","2","100%","2","2","100%"," 00:02:00","1",
268,"http://www.1010jiajiao.com/timu_id_2345289","2","2","2","100%","2","2","100%"," 00:02:00","1",
269,"http://www.1010jiajiao.com/timu_id_3314278","2","1","0","0%","1","2","100%"," 00:00:04","1",
270,"http://www.1010jiajiao.com/timu_id_345320","2","2","1","50%","2","2","100%"," 00:02:00","1",
271,"http://www.1010jiajiao.com/timu_id_2591460","2","2","2","100%","2","2","100%"," 00:02:00","1",
272,"http://www.1010jiajiao.com/timu_id_3866229","2","2","2","100%","2","2","100%"," 00:02:00","1",
273,"http://www.1010jiajiao.com/timu_id_3385278","2","2","2","100%","2","2","100%"," 00:02:00","1",
274,"http://www.1010jiajiao.com/timu_id_4018056","2","2","1","50%","2","2","100%"," 00:01:04","1",
275,"http://www.1010jiajiao.com/timu_id_3912771","2","1","0","0%","1","2","100%"," 00:01:26","1",
276,"http://www.1010jiajiao.com/timu_id_2337743","2","1","1","100%","1","2","100%"," 00:02:00","1",
277,"http://www.1010jiajiao.com/timu_id_2992275","2","1","0","0%","2","2","100%"," 00:00:19","1",
278,"http://www.1010jiajiao.com/timu_id_3151252","2","2","1","50%","2","3","50%"," 00:01:07","1.5",
279,"http://www.1010jiajiao.com/timu_id_2000773","2","2","1","50%","2","2","100%"," 00:01:08","1",
280,"http://www.1010jiajiao.com/timu_id_372416","2","2","1","50%","2","2","100%"," 00:01:49","1",
281,"http://www.1010jiajiao.com/timu_id_2499018","2","1","1","100%","1","2","100%"," 00:01:09","1",
282,"http://www.1010jiajiao.com/timu_id_4447239","2","1","0","0%","1","2","100%"," 00:01:00","1",
283,"http://www.1010jiajiao.com/timu_id_83488","2","1","0","0%","1","2","100%"," 00:02:00","1",
284,"http://www.1010jiajiao.com/timu_id_4365409","2","2","2","100%","2","2","100%"," 00:02:00","1",
285,"http://www.1010jiajiao.com/timu_id_2219884","2","2","0","0%","2","2","100%"," 00:02:00","1",
286,"http://www.1010jiajiao.com/timu_id_2427146","2","2","0","0%","2","2","100%"," 00:07:57","1",
287,"http://www.1010jiajiao.com/timu_id_55683","2","2","2","100%","2","2","100%"," 00:02:00","1",
288,"http://www.1010jiajiao.com/timu_id_4078535","2","1","0","0%","1","2","100%"," 00:02:00","1",
289,"http://www.1010jiajiao.com/timu_id_3215129","2","1","0","0%","1","2","100%"," 00:02:00","1",
290,"http://www.1010jiajiao.com/timu_id_3377257","2","1","0","0%","1","2","100%"," 00:02:00","1",
291,"http://www.1010jiajiao.com/timu_id_2301755","2","1","0","0%","1","2","100%"," 00:02:00","1",
292,"http://www.1010jiajiao.com/timu_id_921703","2","1","0","0%","1","2","100%"," 00:00:04","1",
293,"http://www.1010jiajiao.com/timu_id_280706","2","1","0","0%","1","2","100%"," 00:02:00","1",
294,"http://www.1010jiajiao.com/timu_id_2770144","2","1","1","100%","1","2","100%"," 00:02:00","1",
295,"http://www.1010jiajiao.com/timu_id_83346","2","1","1","100%","1","2","100%"," 00:00:12","1",
296,"http://www.1010jiajiao.com/timu_id_1269197","2","2","0","0%","2","2","100%"," 00:04:58","1",
297,"http://www.1010jiajiao.com/timu_id_550663","2","1","1","100%","1","2","100%"," 00:02:00","1",
298,"http://www.1010jiajiao.com/timu_id_2794714","2","1","1","100%","1","2","100%"," 00:02:00","1",
299,"http://www.1010jiajiao.com/timu_page_217369","2","2","0","0%","2","2","100%"," 00:02:00","1",
300,"http://www.1010jiajiao.com/timu_id_2044044","2","1","1","100%","1","2","100%"," 00:02:00","1",
301,"http://www.1010jiajiao.com/timu_id_9919","2","2","2","100%","2","2","100%"," 00:02:00","1",
302,"http://www.1010jiajiao.com/timu_id_354918","2","2","1","50%","2","2","100%"," 00:02:00","1",
303,"http://www.1010jiajiao.com/timu_id_3743462","2","1","1","100%","1","2","100%"," 00:02:00","1",
304,"http://www.1010jiajiao.com/timu_id_4040138","2","2","1","50%","2","2","100%"," 00:01:45","1",
305,"http://www.1010jiajiao.com/timu_id_3351564","2","1","1","100%","1","2","100%"," 00:02:00","1",
306,"http://www.1010jiajiao.com/timu_id_1191548","2","2","0","0%","2","2","100%"," 00:02:00","1",
307,"http://www.1010jiajiao.com/timu_id_2334267","2","2","2","100%","2","2","100%"," 00:02:00","1",
308,"http://www.1010jiajiao.com/timu_page_71750","2","1","0","0%","1","3","50%"," 00:00:38","1.5",
309,"http://www.1010jiajiao.com/timu_id_2200364","2","1","0","0%","1","2","100%"," 00:01:02","1",
310,"http://www.1010jiajiao.com/timu_id_1693831","2","1","1","100%","1","9","50%"," 00:01:34","4.5",
311,"http://www.1010jiajiao.com/timu_id_2893843","2","1","0","0%","1","2","100%"," 00:02:00","1",
312,"http://www.1010jiajiao.com/timu_id_1191523","2","1","0","0%","1","2","100%"," 00:02:00","1",
313,"http://www.1010jiajiao.com/timu_id_1775997","2","2","2","100%","2","2","100%"," 00:02:00","1",
314,"http://www.1010jiajiao.com/timu_id_1339047","2","2","2","100%","2","2","100%"," 00:02:00","1",
315,"http://www.1010jiajiao.com/timu_id_2453281","2","2","2","100%","2","2","100%"," 00:02:00","1",
316,"http://www.1010jiajiao.com/timu_id_2330321","2","2","2","100%","2","2","100%"," 00:01:02","1",
317,"http://www.1010jiajiao.com/timu_page_137172","2","2","2","100%","2","3","50%"," 00:02:45","1.5",
318,"http://www.1010jiajiao.com/timu_id_309022","2","1","1","100%","1","2","100%"," 00:02:00","1",
319,"http://www.1010jiajiao.com/timu_id_2164211","2","2","1","50%","2","2","100%"," 00:02:00","1",
320,"http://www.1010jiajiao.com/timu_id_1187170","2","2","0","0%","2","2","100%"," 00:02:00","1",
321,"http://www.1010jiajiao.com/timu_id_2423143","2","1","0","0%","1","2","100%"," 00:02:17","1",
322,"http://www.1010jiajiao.com/timu_id_287763","2","1","1","100%","1","2","100%"," 00:00:07","1",
323,"http://www.1010jiajiao.com/timu_id_1148530","2","2","2","100%","2","2","100%"," 00:00:47","1",
324,"http://www.1010jiajiao.com/timu_id_2149462","2","2","2","100%","2","4","50%"," 00:01:45","2",
325,"http://www.1010jiajiao.com/timu_id_4388700","2","1","1","100%","1","2","100%"," 00:02:00","1",
326,"http://www.1010jiajiao.com/timu_id_120279","2","2","2","100%","2","2","100%"," 00:02:00","1",
327,"http://www.1010jiajiao.com/timu_id_2891954","2","1","0","0%","1","2","100%"," 00:02:28","1",
328,"http://www.1010jiajiao.com/timu_id_4257609","2","1","1","100%","1","2","100%"," 00:02:00","1",
329,"http://www.1010jiajiao.com/timu_id_3817635","2","1","1","100%","1","2","100%"," 00:02:00","1",
330,"http://www.1010jiajiao.com/timu_id_4286923","2","1","0","0%","1","2","100%"," 00:02:00","1",
331,"http://www.1010jiajiao.com/timu_id_3186552","2","1","0","0%","1","2","100%"," 00:01:22","1",
332,"http://www.1010jiajiao.com/timu_id_1769341","2","2","2","100%","2","2","100%"," 00:00:22","1",
333,"http://www.1010jiajiao.com/timu_id_3143773","2","2","1","50%","2","2","100%"," 00:02:00","1",
334,"http://www.1010jiajiao.com/timu_id_2197354","2","2","1","50%","2","2","100%"," 00:01:54","1",
335,"http://www.1010jiajiao.com/timu_id_2128468","2","2","2","100%","2","2","100%"," 00:02:00","1",
336,"http://www.1010jiajiao.com/timu_id_3685830","2","2","0","0%","2","2","100%"," 00:00:44","1",
337,"http://www.1010jiajiao.com/timu_id_2381715","2","1","0","0%","2","6","50%"," 00:04:24","3",
338,"http://www.1010jiajiao.com/timu_id_3637718","2","1","1","100%","1","2","100%"," 00:00:13","1",
339,"http://www.1010jiajiao.com/timu_id_1827248","2","2","1","50%","2","2","100%"," 00:02:00","1",
340,"http://www.1010jiajiao.com/timu_id_4224595","2","1","1","100%","1","2","100%"," 00:02:00","1",
341,"http://www.1010jiajiao.com/timu_id_2349406","2","2","0","0%","2","2","100%"," 00:02:00","1",
342,"http://www.1010jiajiao.com/timu_id_4268406","2","1","0","0%","1","2","100%"," 00:02:00","1",
343,"http://www.1010jiajiao.com/timu_id_1847458","2","1","0","0%","1","2","100%"," 00:00:47","1",
344,"http://www.1010jiajiao.com/timu_id_1182988","2","1","0","0%","1","5","0%"," 00:00:14","2.5",
345,"http://www.1010jiajiao.com/timu_id_2796989","2","1","0","0%","1","2","100%"," 00:02:00","1",
346,"http://www.1010jiajiao.com/timu_id_664466","2","2","1","50%","2","2","100%"," 00:02:00","1",
347,"http://www.1010jiajiao.com/timu_id_4015371","2","1","0","0%","1","2","100%"," 00:02:00","1",
348,"http://www.1010jiajiao.com/timu_id_2873462","2","1","0","0%","1","2","100%"," 00:01:13","1",
349,"http://www.1010jiajiao.com/timu_id_4371494","2","2","0","0%","2","2","100%"," 00:02:00","1",
350,"http://www.1010jiajiao.com/timu_id_2334507","2","2","0","0%","2","2","100%"," 00:01:15","1",
351,"http://www.1010jiajiao.com/timu_id_1758704","2","1","0","0%","1","2","100%"," 00:02:00","1",
352,"http://www.1010jiajiao.com/timu_id_3137101","2","1","1","100%","1","2","100%"," 00:02:00","1",
353,"http://www.1010jiajiao.com/timu_id_642522","2","2","1","50%","2","2","100%"," 00:02:00","1",
354,"http://www.1010jiajiao.com/timu_id_2875502","2","1","1","100%","1","2","100%"," 00:01:02","1",
355,"http://www.1010jiajiao.com/timu_id_4324282","2","1","0","0%","1","2","100%"," 00:00:06","1",
356,"http://www.1010jiajiao.com/timu_id_992541","2","2","2","100%","2","4","50%"," 00:12:08","2",
357,"http://www.1010jiajiao.com/timu_id_2525728","2","2","1","50%","2","2","100%"," 00:02:00","1",
358,"http://www.1010jiajiao.com/timu_id_1112777","2","2","2","100%","2","2","100%"," 00:02:00","1",
359,"http://www.1010jiajiao.com/timu_id_2390296","2","1","0","0%","1","2","100%"," 00:00:21","1",
360,"http://www.1010jiajiao.com/timu_id_123959","2","1","1","100%","1","2","100%"," 00:02:00","1",
361,"http://www.1010jiajiao.com/timu_id_724361","2","1","1","100%","1","3","50%"," 00:00:41","1.5",
362,"http://www.1010jiajiao.com/timu_id_1520907","2","1","1","100%","1","2","100%"," 00:02:00","1",
363,"http://www.1010jiajiao.com/timu_id_2106428","2","2","1","50%","2","2","100%"," 00:02:00","1",
364,"http://www.1010jiajiao.com/timu_id_37682","2","1","0","0%","1","3","50%"," 00:00:10","1.5",
365,"http://www.1010jiajiao.com/timu_id_1800244","2","1","0","0%","1","4","50%"," 00:00:19","2",
366,"http://www.1010jiajiao.com/timu_id_1219437","2","1","0","0%","1","2","100%"," 00:01:44","1",
367,"http://www.1010jiajiao.com/timu_id_1566546","2","2","1","50%","2","2","100%"," 00:02:00","1",
368,"http://www.1010jiajiao.com/timu_id_2394068","2","2","2","100%","2","2","100%"," 00:02:00","1",
369,"http://www.1010jiajiao.com/timu_id_512092","2","2","2","100%","2","2","100%"," 00:02:00","1",
370,"http://www.1010jiajiao.com/timu_id_3720018","2","1","0","0%","2","8","0%"," 00:00:55","4",
371,"http://www.1010jiajiao.com/timu_id_1834580","2","1","1","100%","1","2","100%"," 00:00:04","1",
372,"http://www.1010jiajiao.com/timu_id_705188/?_t=t","2","2","1","50%","2","2","100%"," 00:02:00","1",
373,"http://www.1010jiajiao.com/timu_id_2119849","2","1","0","0%","1","2","100%"," 00:11:55","1",
374,"http://www.1010jiajiao.com/timu_id_1868836","2","1","0","0%","1","2","100%"," 00:00:50","1",
375,"http://www.1010jiajiao.com/timu_id_614204","2","2","1","50%","2","2","100%"," 00:00:45","1",
376,"http://www.1010jiajiao.com/timu_id_716742","2","2","1","50%","2","3","50%"," 00:01:04","1.5",
377,"http://www.1010jiajiao.com/timu_id_2196863","2","2","2","100%","2","2","100%"," 00:00:21","1",
378,"http://www.1010jiajiao.com/timu_id_2439177","2","2","2","100%","2","2","100%"," 00:01:19","1",
379,"http://www.1010jiajiao.com/timu_id_2434874","2","2","2","100%","2","2","100%"," 00:02:00","1",
380,"http://www.1010jiajiao.com/timu_id_982671","2","1","0","0%","1","2","100%"," 00:00:14","1",
381,"http://www.1010jiajiao.com/timu_id_32857","2","1","1","100%","1","2","100%"," 00:02:00","1",
382,"http://www.1010jiajiao.com/timu_id_3144954?_t=t","2","2","0","0%","2","2","100%"," 00:02:00","1",
383,"http://www.1010jiajiao.com/timu_id_3572593","2","1","0","0%","1","2","100%"," 00:02:00","1",
384,"http://www.1010jiajiao.com/timu_page_52948","2","2","1","50%","2","2","100%"," 00:02:00","1",
385,"http://www.1010jiajiao.com/timu_id_239163","2","1","1","100%","1","2","100%"," 00:01:56","1",
386,"http://www.1010jiajiao.com/timu_id_1535581","2","1","0","0%","1","2","100%"," 00:01:13","1",
387,"http://www.1010jiajiao.com/timu_id_338366","2","1","0","0%","1","2","100%"," 00:00:01","1",
388,"http://www.1010jiajiao.com/timu_id_888235","2","1","0","0%","1","2","100%"," 00:01:35","1",
389,"http://www.1010jiajiao.com/timu_page_238761","2","2","1","50%","2","4","0%"," 00:00:08","2",
390,"http://www.1010jiajiao.com/timu_id_1267728","2","2","0","0%","2","2","100%"," 00:02:00","1",
391,"http://www.1010jiajiao.com/timu_id_951754","2","1","0","0%","1","2","100%"," 00:02:12","1",
392,"http://www.1010jiajiao.com/timu_id_1758536","2","2","1","50%","2","3","50%"," 00:01:38","1.5",
393,"http://www.1010jiajiao.com/timu_id_2143975","2","1","1","100%","1","2","100%"," 00:02:00","1",
394,"http://www.1010jiajiao.com/timu_id_1364307","2","1","0","0%","1","2","100%"," 00:00:31","1",
395,"http://www.1010jiajiao.com/timu_id_1968504","2","1","1","100%","1","2","100%"," 00:02:00","1",
396,"http://www.1010jiajiao.com/timu_id_1189950","2","1","0","0%","1","2","100%"," 00:01:01","1",
397,"http://www.1010jiajiao.com/timu_id_1057774","2","2","1","50%","2","2","100%"," 00:02:00","1",
398,"http://www.1010jiajiao.com/timu_id_569893","2","1","0","0%","1","2","100%"," 00:01:01","1",
399,"http://www.1010jiajiao.com/timu_id_720559","2","2","0","0%","2","2","100%"," 00:02:00","1",
400,"http://www.1010jiajiao.com/timu_id_2106225","2","1","1","100%","1","2","100%"," 00:02:00","1",
401,"http://www.1010jiajiao.com/timu_id_717201","2","2","1","50%","2","2","100%"," 00:01:02","1",
402,"http://www.1010jiajiao.com/timu_id_2726037","2","1","0","0%","1","2","100%"," 00:00:10","1",
403,"http://www.1010jiajiao.com/timu_id_3909334","2","1","0","0%","1","2","100%"," 00:02:00","1",
404,"http://www.1010jiajiao.com/timu_id_32866","2","2","2","100%","2","2","100%"," 00:02:00","1",
405,"http://www.1010jiajiao.com/timu_id_1608638","2","2","2","100%","2","2","100%"," 00:02:00","1",
406,"http://www.1010jiajiao.com/timu_id_1586","2","2","0","0%","2","2","100%"," 00:02:00","1",
407,"http://www.1010jiajiao.com/timu_id_4305663","2","2","2","100%","2","2","100%"," 00:02:00","1",
408,"http://www.1010jiajiao.com/timu_id_2506225","2","1","1","100%","1","2","100%"," 00:02:00","1",
409,"http://www.1010jiajiao.com/timu_id_2535694","2","2","1","50%","2","2","100%"," 00:02:00","1",
410,"http://www.1010jiajiao.com/timu_id_939892","2","2","2","100%","2","2","100%"," 00:01:11","1",
411,"http://www.1010jiajiao.com/timu_id_3446928","2","1","1","100%","1","4","50%"," 00:01:12","2",
412,"http://www.1010jiajiao.com/timu_id_334199","2","2","1","50%","2","2","100%"," 00:02:00","1",
413,"http://www.1010jiajiao.com/timu_id_31478","2","2","1","50%","2","2","100%"," 00:00:42","1",
414,"http://www.1010jiajiao.com/timu_id_4367170","2","2","2","100%","2","2","100%"," 00:02:00","1",
415,"http://www.1010jiajiao.com/timu_id_24803","2","2","0","0%","2","2","100%"," 00:02:00","1",
416,"http://www.1010jiajiao.com/timu_id_715299","2","2","2","100%","2","2","100%"," 00:02:00","1",
417,"http://www.1010jiajiao.com/timu_id_721423","2","1","1","100%","1","2","100%"," 00:02:00","1",
418,"http://www.1010jiajiao.com/timu_id_333962","2","1","0","0%","1","2","100%"," 00:02:00","1",
419,"http://www.1010jiajiao.com/timu_id_3624887","2","1","0","0%","1","2","100%"," 00:02:00","1",
420,"http://www.1010jiajiao.com/timu_id_2206946","2","1","1","100%","1","2","100%"," 00:02:00","1",
421,"http://www.1010jiajiao.com/timu_id_1940397","2","1","1","100%","1","2","100%"," 00:12:04","1",
422,"http://www.1010jiajiao.com/timu_id_1436323","2","1","0","0%","1","2","100%"," 00:07:47","1",
423,"http://www.1010jiajiao.com/timu_id_712797","2","2","1","50%","2","4","50%"," 00:01:36","2",
424,"http://www.1010jiajiao.com/timu_id_2100930","2","1","1","100%","1","2","100%"," 00:02:00","1",
425,"http://www.1010jiajiao.com/timu_id_1627100","2","1","0","0%","1","3","50%"," 00:01:45","1.5",
426,"http://www.1010jiajiao.com/timu_id_73964","2","2","2","100%","2","3","50%"," 00:01:14","1.5",
427,"http://www.1010jiajiao.com/timu_id_2161694","2","1","1","100%","1","2","100%"," 00:01:06","1",
428,"http://www.1010jiajiao.com/timu_id_2147345","2","1","0","0%","1","2","100%"," 00:02:00","1",
429,"http://www.1010jiajiao.com/timu_id_517495","2","1","0","0%","1","2","100%"," 00:02:00","1",
430,"http://www.1010jiajiao.com/timu_id_1289679","2","2","2","100%","2","2","100%"," 00:01:05","1",
431,"http://www.1010jiajiao.com/timu_id_369084","2","1","0","0%","1","2","100%"," 00:00:05","1",
432,"http://www.1010jiajiao.com/timu_id_3210091","2","2","0","0%","2","2","100%"," 00:02:00","1",
433,"http://www.1010jiajiao.com/timu_id_3249884","2","2","1","50%","2","2","100%"," 00:02:00","1",
434,"http://www.1010jiajiao.com/timu_id_4229852","2","2","1","50%","2","2","100%"," 00:02:00","1",
435,"http://www.1010jiajiao.com/timu_id_243252","2","2","0","0%","2","2","100%"," 00:04:54","1",
436,"http://www.1010jiajiao.com/timu_id_1793130","2","2","0","0%","1","2","100%"," 00:02:00","1",
437,"http://www.1010jiajiao.com/timu_id_1818221","2","1","0","0%","1","2","100%"," 00:07:34","1",
438,"http://www.1010jiajiao.com/timu_id_1909328","2","2","0","0%","1","2","100%"," 00:00:09","1",
439,"http://www.1010jiajiao.com/timu_id_4204845","2","2","1","50%","2","2","100%"," 00:02:00","1",
440,"http://www.1010jiajiao.com/timu_id_4299867","2","1","1","100%","1","2","100%"," 00:04:04","1",
441,"http://www.1010jiajiao.com/timu_id_1611658","2","1","1","100%","2","2","100%"," 00:02:00","1",
442,"http://www.1010jiajiao.com/timu_id_2922113","2","1","1","100%","1","3","50%"," 00:00:13","1.5",
443,"http://www.1010jiajiao.com/timu_id_4381148","2","2","2","100%","2","2","100%"," 00:01:01","1",
444,"http://www.1010jiajiao.com/timu_id_2158980","2","2","2","100%","2","2","100%"," 00:02:00","1",
445,"http://www.1010jiajiao.com/timu_id_2486584","2","1","0","0%","1","2","100%"," 00:02:00","1",
446,"http://www.1010jiajiao.com/timu_id_3329368","2","1","0","0%","1","2","100%"," 00:00:08","1",
447,"http://www.1010jiajiao.com/timu_id_2263478","2","2","1","50%","2","2","100%"," 00:02:00","1",
448,"http://www.1010jiajiao.com/timu_id_4267119","2","1","1","100%","1","2","100%"," 00:02:00","1",
449,"http://www.1010jiajiao.com/timu_id_2328716","2","2","2","100%","2","2","100%"," 00:02:00","1",
450,"http://www.1010jiajiao.com/timu_id_1991253","2","1","1","100%","1","2","100%"," 00:02:00","1",
451,"http://www.1010jiajiao.com/timu_id_186457","2","2","1","50%","2","2","100%"," 00:04:49","1",
452,"http://www.1010jiajiao.com/timu_page_434452","2","1","1","100%","1","2","100%"," 00:02:00","1",
453,"http://www.1010jiajiao.com/timu_id_124884","2","2","1","50%","2","2","100%"," 00:02:00","1",
