,"页面URL","访问次数","访客数(UV)","新访客数","新访客比率","IP数","贡献浏览量","跳出率","平均访问时长","平均访问页数",
257,"http://www.1010jiajiao.com/xiti_id_36521","2","2","2","100%","2","2","100%"," 00:02:00","1",
258,"http://www.1010jiajiao.com/xiti_id_587713","2","2","1","50%","2","2","100%"," 00:02:00","1",
259,"http://www.1010jiajiao.com/xiti_id_22239","2","2","1","50%","2","2","100%"," 00:02:00","1",
260,"http://www.1010jiajiao.com/xiti_id_339463","2","1","0","0%","1","2","100%"," 00:00:16","1",
261,"http://www.1010jiajiao.com/xiti_id_418718","2","2","2","100%","2","2","100%"," 00:02:00","1",
262,"http://www.1010jiajiao.com/xiti_id_170369","2","2","0","0%","2","2","100%"," 00:00:13","1",
263,"http://www.1010jiajiao.com/xiti_id_163908","2","2","2","100%","2","2","100%"," 00:00:11","1",
264,"http://www.1010jiajiao.com/xiti_id_677516","2","2","2","100%","2","2","100%"," 00:02:00","1",
265,"http://www.1010jiajiao.com/xiti_id_937463","2","1","0","0%","1","2","100%"," 00:00:29","1",
266,"http://www.1010jiajiao.com/xiti_id_939214","2","2","0","0%","2","2","100%"," 00:09:25","1",
267,"http://www.1010jiajiao.com/xiti_id_198526","2","2","1","50%","2","2","100%"," 00:02:00","1",
268,"http://www.1010jiajiao.com/xiti_id_740258","2","2","1","50%","2","2","100%"," 00:01:10","1",
269,"http://www.1010jiajiao.com/xiti_id_61914","2","2","0","0%","2","2","100%"," 00:02:00","1",
270,"http://www.1010jiajiao.com/xiti_id_44054","2","1","1","100%","1","2","100%"," 00:02:00","1",
271,"http://www.1010jiajiao.com/xiti_id_667250","2","2","1","50%","2","2","100%"," 00:00:21","1",
272,"http://www.1010jiajiao.com/xiti_id_328809","2","1","0","0%","1","2","100%"," 00:02:00","1",
273,"http://www.1010jiajiao.com/xiti_id_920732","2","2","0","0%","2","2","100%"," 00:01:14","1",
274,"http://www.1010jiajiao.com/xiti_id_261789","2","2","0","0%","2","2","100%"," 00:03:22","1",
275,"http://www.1010jiajiao.com/xiti_id_911700","2","1","1","100%","1","2","100%"," 00:02:00","1",
276,"http://www.1010jiajiao.com/xiti_page_98817","2","2","2","100%","2","3","50%"," 00:01:05","1.5",
277,"http://www.1010jiajiao.com/xiti_id_350504","2","1","0","0%","1","3","50%"," 00:01:38","1.5",
278,"http://www.1010jiajiao.com/xiti_id_171828","2","2","2","100%","2","2","100%"," 00:02:00","1",
279,"http://www.1010jiajiao.com/xiti_id_323948","2","2","1","50%","2","2","100%"," 00:02:00","1",
280,"http://www.1010jiajiao.com/xiti_id_27951","2","2","1","50%","2","2","100%"," 00:02:12","1",
281,"http://www.1010jiajiao.com/xiti_id_924385","2","1","0","0%","1","2","100%"," 00:02:00","1",
282,"http://www.1010jiajiao.com/xiti_id_3003","2","2","0","0%","2","2","100%"," 00:08:35","1",
283,"http://www.1010jiajiao.com/xiti_id_995931","2","2","2","100%","2","3","50%"," 00:01:18","1.5",
284,"http://www.1010jiajiao.com/xiti_id_338711","2","2","1","50%","2","2","100%"," 00:02:00","1",
285,"http://www.1010jiajiao.com/xiti_id_34962","2","1","1","100%","1","3","50%"," 00:12:17","1.5",
286,"http://www.1010jiajiao.com/xiti_id_183372","2","2","1","50%","2","2","100%"," 00:02:00","1",
287,"http://www.1010jiajiao.com/xiti_id_338746","2","2","2","100%","2","3","50%"," 00:01:43","1.5",
288,"http://www.1010jiajiao.com/xiti_id_447239","2","2","1","50%","2","2","100%"," 00:02:00","1",
289,"http://www.1010jiajiao.com/xiti_id_922264","2","1","0","0%","1","2","100%"," 00:00:37","1",
290,"http://www.1010jiajiao.com/xiti_id_207132","2","2","2","100%","2","2","100%"," 00:02:00","1",
291,"http://www.1010jiajiao.com/xiti_id_170124","2","2","0","0%","2","2","100%"," 00:02:00","1",
292,"http://www.1010jiajiao.com/xiti_id_444544","2","2","2","100%","2","2","100%"," 00:01:20","1",
293,"http://www.1010jiajiao.com/xiti_id_260175","2","2","2","100%","2","2","100%"," 00:01:09","1",
294,"http://www.1010jiajiao.com/xiti_id_256998","2","2","2","100%","2","2","100%"," 00:01:02","1",
295,"http://www.1010jiajiao.com/xiti_id_909515","2","2","2","100%","2","2","100%"," 00:02:00","1",
296,"http://www.1010jiajiao.com/xiti_id_33264","2","1","0","0%","1","2","100%"," 00:00:10","1",
297,"http://www.1010jiajiao.com/xiti_id_40789","2","2","2","100%","2","2","100%"," 00:02:00","1",
298,"http://www.1010jiajiao.com/xiti_id_27264","2","2","2","100%","2","2","100%"," 00:02:00","1",
299,"http://www.1010jiajiao.com/xiti_id_916472","2","1","0","0%","1","2","100%"," 00:02:00","1",
300,"http://www.1010jiajiao.com/xiti_id_982616","2","2","2","100%","2","2","100%"," 00:01:01","1",
301,"http://www.1010jiajiao.com/xiti_id_30398","2","2","1","50%","2","2","100%"," 00:01:02","1",
302,"http://www.1010jiajiao.com/xiti_id_206322","2","2","0","0%","2","2","100%"," 00:02:00","1",
303,"http://www.1010jiajiao.com/xiti_id_230488","2","1","0","0%","1","3","50%"," 00:00:28","1.5",
304,"http://www.1010jiajiao.com/xiti_id_682847","2","1","0","0%","1","2","100%"," 00:02:00","1",
305,"http://www.1010jiajiao.com/xiti_id_162400","2","1","0","0%","1","2","100%"," 00:02:00","1",
306,"http://www.1010jiajiao.com/xiti_id_197086","2","2","1","50%","2","2","100%"," 00:02:00","1",
307,"http://www.1010jiajiao.com/xiti_id_917436/?_t_t_t=0.21183007383494157","2","2","0","0%","2","2","100%"," 00:02:00","1",
308,"http://www.1010jiajiao.com/xiti_id_992471","2","2","1","50%","2","2","100%"," 00:02:00","1",
309,"http://www.1010jiajiao.com/xiti_id_399722","2","2","2","100%","2","4","50%"," 00:02:03","2",
310,"http://www.1010jiajiao.com/xiti_id_155839","2","2","1","50%","2","2","100%"," 00:02:00","1",
311,"http://www.1010jiajiao.com/xiti_id_34940","2","1","0","0%","1","5","0%"," 00:02:00","2.5",
312,"http://www.1010jiajiao.com/xiti_id_12891","2","2","1","50%","2","2","100%"," 00:07:10","1",
313,"http://www.1010jiajiao.com/xiti_id_912251","2","2","1","50%","2","3","50%"," 00:01:24","1.5",
314,"http://www.1010jiajiao.com/xiti_id_130200","2","2","1","50%","2","2","100%"," 00:00:17","1",
315,"http://www.1010jiajiao.com/xiti_id_296362?spm=0.0.0.0.1W7155","2","2","2","100%","2","2","100%"," 00:02:00","1",
316,"http://www.1010jiajiao.com/xiti_id_675847","2","2","1","50%","2","2","100%"," 00:02:00","1",
317,"http://www.1010jiajiao.com/xiti_id_202388","2","1","0","0%","1","2","100%"," 00:02:00","1",
318,"http://www.1010jiajiao.com/xiti_id_165083","2","1","0","0%","1","2","100%"," 00:02:00","1",
319,"http://www.1010jiajiao.com/xiti_id_392647","2","2","1","50%","2","2","100%"," 00:02:00","1",
320,"http://www.1010jiajiao.com/xiti_id_110798","2","2","1","50%","2","2","100%"," 00:01:02","1",
321,"http://www.1010jiajiao.com/xiti_id_914103","2","2","1","50%","2","2","100%"," 00:01:13","1",
322,"http://www.1010jiajiao.com/xiti_id_897486","2","2","1","50%","2","2","100%"," 00:01:01","1",
323,"http://www.1010jiajiao.com/xiti_id_908293","2","2","0","0%","2","2","100%"," 00:00:48","1",
324,"http://www.1010jiajiao.com/xiti_id_35031","2","2","0","0%","2","2","100%"," 00:03:23","1",
325,"http://www.1010jiajiao.com/xiti_id_29320","2","2","1","50%","2","2","100%"," 00:01:18","1",
326,"http://www.1010jiajiao.com/xiti_id_919454","2","1","0","0%","1","2","100%"," 00:02:00","1",
327,"http://www.1010jiajiao.com/xiti_id_646425","2","2","2","100%","2","2","100%"," 00:01:24","1",
328,"http://www.1010jiajiao.com/xiti_id_35375","2","2","2","100%","2","2","100%"," 00:02:00","1",
329,"http://www.1010jiajiao.com/xiti_id_42952","2","1","1","100%","1","2","100%"," 00:00:13","1",
330,"http://www.1010jiajiao.com/xiti_id_981170","2","1","1","100%","1","2","100%"," 00:02:00","1",
331,"http://www.1010jiajiao.com/xiti_id_683264","2","1","1","100%","1","2","100%"," 00:02:00","1",
332,"http://www.1010jiajiao.com/xiti_id_163306","2","1","0","0%","1","2","100%"," 00:02:00","1",
333,"http://www.1010jiajiao.com/xiti_id_260388","2","2","2","100%","2","2","--","--","1",
334,"http://www.1010jiajiao.com/xiti_id_406614","2","2","2","100%","2","2","100%"," 00:02:00","1",
335,"http://www.1010jiajiao.com/xiti_id_210893","2","2","1","50%","2","2","100%"," 00:02:00","1",
336,"http://www.1010jiajiao.com/xiti_id_547585","2","2","2","100%","2","2","100%"," 00:02:04","1",
337,"http://www.1010jiajiao.com/xiti_id_113203","2","2","1","50%","2","2","100%"," 00:04:01","1",
338,"http://www.1010jiajiao.com/xiti_id_914024","2","2","1","50%","2","3","50%"," 00:02:09","1.5",
339,"http://www.1010jiajiao.com/xiti_id_36992","2","1","1","100%","1","2","100%"," 00:01:04","1",
340,"http://www.1010jiajiao.com/xiti_id_682384","2","2","1","50%","2","2","100%"," 00:01:07","1",
341,"http://www.1010jiajiao.com/xiti_id_430487","2","1","0","0%","1","2","100%"," 00:01:12","1",
342,"http://www.1010jiajiao.com/xiti_id_111049","2","2","1","50%","2","2","100%"," 00:02:00","1",
343,"http://www.1010jiajiao.com/xiti_id_678317","2","1","0","0%","1","2","100%"," 00:02:00","1",
344,"http://www.1010jiajiao.com/xiti_page_2099","2","2","0","0%","2","2","100%"," 00:01:04","1",
345,"http://www.1010jiajiao.com/xiti_id_897732","2","1","1","100%","1","2","100%"," 00:02:00","1",
346,"http://www.1010jiajiao.com/xiti_id_679261","2","1","1","100%","1","2","100%"," 00:02:00","1",
347,"http://www.1010jiajiao.com/xiti_id_46447","2","1","0","0%","2","2","100%"," 00:00:01","1",
348,"http://www.1010jiajiao.com/xiti_id_372317","2","1","0","0%","1","2","100%"," 00:01:07","1",
349,"http://www.1010jiajiao.com/xiti_id_914537","2","2","1","50%","2","2","100%"," 00:01:25","1",
350,"http://www.1010jiajiao.com/xiti_id_687030","2","1","1","100%","1","2","100%"," 00:01:30","1",
351,"http://www.1010jiajiao.com/xiti_id_881560","2","2","1","50%","2","2","100%"," 00:02:00","1",
352,"http://www.1010jiajiao.com/xiti_id_587349","2","2","1","50%","2","2","100%"," 00:02:00","1",
353,"http://www.1010jiajiao.com/xiti_id_209208","2","2","2","100%","1","2","100%"," 00:02:00","1",
354,"http://www.1010jiajiao.com/xiti_id_459838","2","2","2","100%","2","2","100%"," 00:02:01","1",
355,"http://www.1010jiajiao.com/xiti_id_586282","2","1","0","0%","1","2","100%"," 00:00:04","1",
356,"http://www.1010jiajiao.com/xiti_id_935641","2","1","0","0%","1","2","100%"," 00:02:00","1",
357,"http://www.1010jiajiao.com/xiti_id_35136","2","2","2","100%","2","4","50%"," 00:03:20","2",
358,"http://www.1010jiajiao.com/xiti_id_253034","2","2","2","100%","2","2","--","--","1",
359,"http://www.1010jiajiao.com/xiti_id_788060","2","2","1","50%","2","2","100%"," 00:00:20","1",
360,"http://www.1010jiajiao.com/xiti_id_905639","2","2","0","0%","2","2","100%"," 00:01:07","1",
361,"http://www.1010jiajiao.com/xiti_id_198183","2","2","2","100%","2","2","100%"," 00:02:00","1",
362,"http://www.1010jiajiao.com/xiti_id_905727","2","1","1","100%","1","2","100%"," 00:00:10","1",
363,"http://www.1010jiajiao.com/xiti_id_614951","2","1","0","0%","1","2","100%"," 00:01:06","1",
364,"http://www.1010jiajiao.com/xiti_id_179230","2","1","0","0%","1","2","100%"," 00:02:00","1",
365,"http://www.1010jiajiao.com/xiti_id_939068","2","2","1","50%","2","2","100%"," 00:01:04","1",
366,"http://www.1010jiajiao.com/xiti_id_851332","2","1","1","100%","1","2","100%"," 00:00:05","1",
367,"http://www.1010jiajiao.com/xiti_id_567848","2","1","1","100%","1","3","100%"," 00:00:03","1.5",
368,"http://www.1010jiajiao.com/xiti_id_378855","2","2","1","50%","2","2","100%"," 00:01:01","1",
369,"http://www.1010jiajiao.com/xiti_id_196528","2","2","1","50%","2","2","100%"," 00:01:22","1",
370,"http://www.1010jiajiao.com/xiti_id_906474","2","1","0","0%","1","2","100%"," 00:02:00","1",
371,"http://www.1010jiajiao.com/xiti_id_894375","2","2","1","50%","2","2","100%"," 00:02:00","1",
372,"http://www.1010jiajiao.com/xiti_id_54805","2","2","2","100%","2","2","100%"," 00:02:00","1",
373,"http://www.1010jiajiao.com/xiti_id_922300","2","2","1","50%","2","2","100%"," 00:01:15","1",
374,"http://www.1010jiajiao.com/xiti_id_19835","2","2","1","50%","2","2","100%"," 00:01:05","1",
375,"http://www.1010jiajiao.com/xiti_id_159559","2","2","0","0%","2","2","100%"," 00:02:00","1",
376,"http://www.1010jiajiao.com/xiti_id_917436","2","2","1","50%","2","2","100%"," 00:02:00","1",
377,"http://www.1010jiajiao.com/xiti_id_31080","2","2","1","50%","2","4","50%"," 00:16:08","2",
378,"http://www.1010jiajiao.com/xiti_id_397119","2","1","0","0%","1","2","100%"," 00:00:03","1",
379,"http://www.1010jiajiao.com/xiti_id_894596","2","2","2","100%","2","2","100%"," 00:01:12","1",
380,"http://www.1010jiajiao.com/xiti_id_64145","2","2","1","50%","2","2","100%"," 00:02:00","1",
381,"http://www.1010jiajiao.com/xiti_id_912535","2","2","1","50%","2","2","100%"," 00:00:05","1",
382,"http://www.1010jiajiao.com/xiti_id_235760","2","2","1","50%","2","2","100%"," 00:02:12","1",
383,"http://www.1010jiajiao.com/xiti_id_908213","2","2","1","50%","2","2","100%"," 00:00:07","1",
384,"http://www.1010jiajiao.com/xiti_id_409435","2","1","1","100%","2","2","100%"," 00:02:00","1",
385,"http://www.1010jiajiao.com/xiti_id_20642","2","2","0","0%","2","2","100%"," 00:01:07","1",
386,"http://www.1010jiajiao.com/xiti_id_27146","2","1","0","0%","2","2","100%"," 00:02:00","1",
387,"http://www.1010jiajiao.com/xiti_id_701931","2","2","0","0%","2","2","100%"," 00:04:06","1",
388,"http://www.1010jiajiao.com/xiti_id_322983","2","2","0","0%","2","2","100%"," 00:01:34","1",
389,"http://www.1010jiajiao.com/xiti_id_933510","2","2","2","100%","2","2","100%"," 00:02:00","1",
390,"http://www.1010jiajiao.com/xiti_id_689035","2","2","1","50%","2","2","100%"," 00:02:00","1",
391,"http://www.1010jiajiao.com/xiti_id_915602","2","2","0","0%","2","2","100%"," 00:02:00","1",
392,"http://www.1010jiajiao.com/xiti_id_670619?spm=0.0.0.0.6PiFf7","2","1","0","0%","1","2","100%"," 00:02:00","1",
393,"http://www.1010jiajiao.com/xiti_id_314559","2","2","0","0%","2","2","100%"," 00:02:00","1",
394,"http://www.1010jiajiao.com/xiti_id_38445","2","2","0","0%","2","2","100%"," 00:02:00","1",
395,"http://www.1010jiajiao.com/xiti_id_909466","2","2","1","50%","2","2","100%"," 00:02:00","1",
396,"http://www.1010jiajiao.com/xiti_id_28263/?_t_t_t=0.4416448901116292","2","1","0","0%","1","2","100%"," 00:01:01","1",
397,"http://www.1010jiajiao.com/xiti_id_342206","2","2","1","50%","2","2","100%"," 00:02:10","1",
398,"http://www.1010jiajiao.com/xiti_id_163319","2","1","0","0%","1","2","100%"," 00:02:00","1",
399,"http://www.1010jiajiao.com/xiti_id_902800","2","1","1","100%","1","3","50%"," 00:00:28","1.5",
400,"http://www.1010jiajiao.com/xiti_page_91549","2","2","1","50%","2","2","100%"," 00:02:00","1",
401,"http://www.1010jiajiao.com/xiti_id_680429","2","1","0","0%","1","2","100%"," 00:02:00","1",
402,"http://www.1010jiajiao.com/xiti_id_392173","2","1","0","0%","1","2","100%"," 00:02:00","1",
403,"http://www.1010jiajiao.com/xiti_id_420734","2","1","1","100%","1","2","100%"," 00:01:02","1",
404,"http://www.1010jiajiao.com/xiti_id_998312","2","2","2","100%","2","2","100%"," 00:02:00","1",
405,"http://www.1010jiajiao.com/xiti_id_401914","2","2","2","100%","2","2","100%"," 00:02:00","1",
406,"http://www.1010jiajiao.com/xiti_id_42643","2","2","2","100%","2","2","100%"," 00:00:16","1",
407,"http://www.1010jiajiao.com/xiti_id_316951","2","2","0","0%","2","2","100%"," 00:02:00","1",
408,"http://www.1010jiajiao.com/xiti_id_512935","2","2","1","50%","2","2","100%"," 00:02:00","1",
409,"http://www.1010jiajiao.com/xiti_id_34184","2","2","1","50%","2","2","100%"," 00:02:00","1",
410,"http://www.1010jiajiao.com/xiti_id_912357","2","2","1","50%","2","2","100%"," 00:01:42","1",
411,"http://www.1010jiajiao.com/xiti_id_911182","2","2","2","100%","2","2","100%"," 00:01:32","1",
412,"http://www.1010jiajiao.com/xiti_id_22221","2","2","2","100%","2","2","100%"," 00:02:36","1",
413,"http://www.1010jiajiao.com/xiti_id_34939","2","1","0","0%","1","3","50%"," 00:01:28","1.5",
414,"http://www.1010jiajiao.com/xiti_id_26055","2","2","2","100%","2","2","100%"," 00:02:00","1",
415,"http://www.1010jiajiao.com/xiti_id_407157","2","1","0","0%","1","2","100%"," 00:02:00","1",
416,"http://www.1010jiajiao.com/xiti_id_35595","2","2","2","100%","2","2","100%"," 00:01:08","1",
417,"http://www.1010jiajiao.com/xiti_id_30061","2","2","2","100%","2","2","100%"," 00:02:00","1",
418,"http://www.1010jiajiao.com/xiti_id_13936","2","2","1","50%","2","2","100%"," 00:02:00","1",
419,"http://www.1010jiajiao.com/xiti_id_203593","2","2","2","100%","2","2","100%"," 00:02:00","1",
420,"http://www.1010jiajiao.com/xiti_id_479729","2","1","1","100%","1","2","100%"," 00:05:59","1",
421,"http://www.1010jiajiao.com/xiti_id_900812","2","1","0","0%","1","2","100%"," 00:02:00","1",
422,"http://www.1010jiajiao.com/xiti_id_376517","2","1","0","0%","1","2","100%"," 00:00:05","1",
423,"http://www.1010jiajiao.com/xiti_id_909473","2","2","0","0%","2","2","100%"," 00:02:00","1",
424,"http://www.1010jiajiao.com/xiti_id_419149","2","2","2","100%","2","2","100%"," 00:02:00","1",
425,"http://www.1010jiajiao.com/xiti_id_660978","2","1","1","100%","1","2","100%"," 00:02:00","1",
426,"http://www.1010jiajiao.com/xiti_id_23484","2","2","1","50%","2","2","100%"," 00:01:16","1",
427,"http://www.1010jiajiao.com/xiti_id_905794","2","2","0","0%","2","2","100%"," 00:11:21","1",
428,"http://www.1010jiajiao.com/xiti_id_38929","2","2","1","50%","2","2","100%"," 00:01:20","1",
429,"http://www.1010jiajiao.com/xiti_id_40247","2","2","0","0%","2","2","100%"," 00:01:13","1",
430,"http://www.1010jiajiao.com/xiti_id_894804","2","1","0","0%","1","2","100%"," 00:02:00","1",
431,"http://www.1010jiajiao.com/xiti_id_171099","2","1","0","0%","1","2","100%"," 00:02:00","1",
432,"http://www.1010jiajiao.com/xiti_id_27842","2","2","1","50%","2","2","100%"," 00:02:00","1",
433,"http://www.1010jiajiao.com/xiti_id_581188","2","1","1","100%","1","2","100%"," 00:02:00","1",
434,"http://www.1010jiajiao.com/xiti_id_166726","2","2","1","50%","2","2","100%"," 00:01:12","1",
435,"http://www.1010jiajiao.com/xiti_id_19402","2","2","1","50%","2","2","100%"," 00:02:00","1",
436,"http://www.1010jiajiao.com/xiti_id_119955","2","2","2","100%","2","2","100%"," 00:02:00","1",
437,"http://www.1010jiajiao.com/xiti_page_3269","2","2","2","100%","2","2","100%"," 00:02:00","1",
438,"http://www.1010jiajiao.com/xiti_id_296741","2","2","0","0%","2","2","100%"," 00:02:00","1",
439,"http://www.1010jiajiao.com/xiti_id_166417","2","1","0","0%","1","2","100%"," 00:02:00","1",
440,"http://www.1010jiajiao.com/xiti_id_911125","2","1","0","0%","1","2","100%"," 00:02:00","1",
441,"http://www.1010jiajiao.com/xiti_id_456467","2","2","0","0%","2","2","100%"," 00:04:26","1",
442,"http://www.1010jiajiao.com/xiti_id_236411","2","1","1","100%","1","2","100%"," 00:02:00","1",
443,"http://www.1010jiajiao.com/xiti_id_343836","2","2","1","50%","2","2","100%"," 00:02:00","1",
444,"http://www.1010jiajiao.com/xiti_id_43015","2","2","0","0%","2","2","100%"," 00:02:00","1",
445,"http://www.1010jiajiao.com/xiti_id_170107","2","1","0","0%","1","2","100%"," 00:02:00","1",
446,"http://www.1010jiajiao.com/xiti_id_932931","2","1","1","100%","1","3","50%"," 00:01:21","1.5",
447,"http://www.1010jiajiao.com/xiti_id_930449","2","2","2","100%","2","2","100%"," 00:01:11","1",
448,"http://www.1010jiajiao.com/xiti_id_904330","2","2","0","0%","2","2","100%"," 00:02:00","1",
449,"http://www.1010jiajiao.com/xiti_id_291263","2","2","0","0%","2","2","100%"," 00:02:00","1",
450,"http://www.1010jiajiao.com/xiti_id_398413","2","2","2","100%","2","2","100%"," 00:02:00","1",
451,"http://www.1010jiajiao.com/xiti_id_165375","2","2","1","50%","2","2","100%"," 00:01:05","1",
452,"http://www.1010jiajiao.com/xiti_id_397460","2","2","0","0%","2","2","100%"," 00:00:35","1",
453,"http://www.1010jiajiao.com/xiti_id_550507","2","1","1","100%","1","2","100%"," 00:02:00","1",
454,"http://www.1010jiajiao.com/xiti_id_204403","2","1","1","100%","1","4","50%"," 00:22:45","2",
455,"http://www.1010jiajiao.com/xiti_id_125691","2","2","2","100%","2","2","100%"," 00:02:00","1",
