,"页面URL","访问次数","访客数(UV)","新访客数","新访客比率","IP数","贡献浏览量","跳出率","平均访问时长","平均访问页数",
1762,"http://www.1010jiajiao.com/czls/shiti_id_3e54e32d9d4daa4b9c4b1fedefd8c9bf","1","1","1","100%","1","1","100%"," 00:02:00","1",
1763,"http://www.1010jiajiao.com/czls/shiti_id_b00eb53db3dd5965598aecd6ce412104","1","1","0","0%","1","1","100%"," 00:00:34","1",
1764,"http://www.1010jiajiao.com/czls/shiti_page_48633","1","1","1","100%","1","1","--","--","1",
1765,"http://www.1010jiajiao.com/czls/shiti_page_27791","1","1","0","0%","1","1","--","--","1",
1766,"http://www.1010jiajiao.com/czls/shiti_id_07c69c5b6df0bd0b2ec76c89bc8e03f3","1","1","0","0%","1","1","100%"," 00:02:00","1",
1767,"http://www.1010jiajiao.com/czls/shiti_id_70a0336c50604072c30bdc76df69a4a3","1","1","1","100%","1","2","0%"," 00:08:27","2",
1768,"http://www.1010jiajiao.com/czls/shiti_id_dc7e597871fd02d053ed09f824cbce7c","1","1","0","0%","1","1","100%"," 00:02:00","1",
1769,"http://www.1010jiajiao.com/czls/shiti_id_ebb28eee8c3c847ff50bae91364750f1","1","1","1","100%","1","2","0%"," 00:00:12","2",
1770,"http://www.1010jiajiao.com/czls/shiti_id_c591b51824fab93c1f04355166cada4c","1","1","1","100%","1","1","100%"," 00:08:34","1",
1771,"http://www.1010jiajiao.com/czls/shiti_id_7116a311887028dfed7697995d250894","1","1","0","0%","1","1","100%"," 00:01:12","1",
1772,"http://www.1010jiajiao.com/czls/shiti_id_a763666d89500be97da9fb6c2c6a793f","1","1","1","100%","1","2","0%"," 00:13:16","2",
1773,"http://www.1010jiajiao.com/czls/shiti_id_7ddf8e77c4c6fb4a7050e147b27611fe","1","1","0","0%","1","1","100%"," 00:00:05","1",
1774,"http://www.1010jiajiao.com/czls/shiti_id_06d74d7c2206b85722839e6944f38e0d","1","1","1","100%","1","1","100%"," 00:02:00","1",
1775,"http://www.1010jiajiao.com/czls/shiti_id_b41544cab7b10877d3077012c5ec0e4a","1","1","1","100%","1","1","100%"," 00:02:00","1",
1776,"http://www.1010jiajiao.com/czls/shiti_id_5761c67042aafc07a72cc4c217f40d7e","1","1","0","0%","1","1","100%"," 00:02:00","1",
1777,"http://www.1010jiajiao.com/czls/shiti_id_5bd0102d4780e52e87016d6bdfb3ac18","1","1","0","0%","1","1","100%"," 00:02:00","1",
1778,"http://www.1010jiajiao.com/czls/shiti_id_a686e429f10b1a9dbd67e2c9049a0169","1","1","0","0%","1","1","--","--","1",
1779,"http://www.1010jiajiao.com/czls/shiti_id_a8085ce86ce09b6b4c10be637990c1f4","1","1","0","0%","1","1","--","--","1",
1780,"http://www.1010jiajiao.com/czls/shiti_id_b8b52b275aa6a85cbf3e7a714c5fdaa9","1","1","0","0%","1","1","100%"," 00:01:28","1",
1781,"http://www.1010jiajiao.com/czls/shiti_id_0056c93cf31523fff24ca3aa5da47f27","1","1","0","0%","1","1","100%"," 00:00:30","1",
1782,"http://www.1010jiajiao.com/czls/shiti_id_d3516fb8ab06585e736acf27dfe028d3","1","1","1","100%","1","1","100%"," 00:02:00","1",
1783,"http://www.1010jiajiao.com/czls/shiti_id_4258ecb6de38a9bd477fa744b391f0af","1","1","0","0%","1","1","--","--","1",
1784,"http://www.1010jiajiao.com/czls/shiti_id_4d9e8b6e7125581767f8853aa42643c3","1","1","0","0%","1","1","--","--","1",
1785,"http://www.1010jiajiao.com/czls/shiti_id_658edb4ba027cbad1b45f5e85b6a1eaf","1","1","1","100%","1","1","100%"," 00:02:00","1",
1786,"http://www.1010jiajiao.com/czls/shiti_page_56374","1","1","1","100%","1","5","0%"," 00:09:46","5",
1787,"http://www.1010jiajiao.com/czls/shiti_id_1bcb94742e672280b06902dc75185c7c","1","1","0","0%","1","1","100%"," 00:07:38","1",
1788,"http://www.1010jiajiao.com/czls/shiti_id_cc98b2856ce1cafc9e744023129121ad","1","1","1","100%","1","1","100%"," 00:02:00","1",
1789,"http://www.1010jiajiao.com/czls/shiti_id_8b065ce891f6ebb97fab14ee857183fa","1","1","0","0%","1","1","100%"," 00:02:00","1",
1790,"http://www.1010jiajiao.com/czls/shiti_id_98da27c0b425edb931fe920f650cd3c4","1","1","1","100%","1","1","100%"," 00:00:04","1",
1791,"http://www.1010jiajiao.com/czls/shiti_id_ff4fa2995c3b2155d1cd408c077dab49","1","1","0","0%","1","1","100%"," 00:00:53","1",
1792,"http://www.1010jiajiao.com/czls/shiti_id_2aec752a3eef4ebd15297ecaa1dfc162","1","1","1","100%","1","1","100%"," 00:02:00","1",
1793,"http://www.1010jiajiao.com/czls/shiti_id_8fc7f447deacddae4d4bf306dfa0784e","1","1","0","0%","1","1","100%"," 00:02:00","1",
1794,"http://www.1010jiajiao.com/czls/shiti_id_b89b1cfe02f136ec68ccfbd7bc65fbd8","1","1","1","100%","1","1","100%"," 00:02:00","1",
1795,"http://www.1010jiajiao.com/czls/shiti_id_d15b1d7df9a4dcc9d0018ff04164907a","1","1","1","100%","1","1","100%"," 00:02:41","1",
1796,"http://www.1010jiajiao.com/czls/shiti_id_dac759ff475469fe8744797076b96164","1","1","1","100%","1","1","100%"," 00:02:00","1",
1797,"http://www.1010jiajiao.com/czls/shiti_id_5e3550a7a80350b69a4b448e59b1e4d8","1","1","0","0%","1","1","100%"," 00:02:00","1",
1798,"http://www.1010jiajiao.com/czls/shiti_id_fb523013741b4bd44a6309587a83d846?_t_t_t=0.49399595195427537","1","1","0","0%","1","1","100%"," 00:02:22","1",
1799,"http://www.1010jiajiao.com/czls/shiti_id_32eaaadde6867416fec3f1fe02aa865c","1","1","0","0%","1","1","100%"," 00:02:00","1",
1800,"http://www.1010jiajiao.com/czls/shiti_id_c38abc8803afa69fb8b02ee1c0e553a2","1","1","0","0%","1","1","100%"," 00:02:00","1",
1801,"http://www.1010jiajiao.com/czls/shiti_id_6b1af5fd180ca8f46a8a72760bed7c39","1","1","1","100%","1","1","100%"," 00:02:00","1",
1802,"http://www.1010jiajiao.com/czls/shiti_id_6070843d9a0811b6c9c045599d997679","1","1","0","0%","1","1","100%"," 00:00:04","1",
1803,"http://www.1010jiajiao.com/czls/shiti_id_bdf0ff47014bafdefbedd9bfd2678fd7","1","1","1","100%","1","1","100%"," 00:07:27","1",
1804,"http://www.1010jiajiao.com/czls/shiti_id_3c11a778e8147292018eaec87fc622c7","1","1","0","0%","1","1","100%"," 00:02:00","1",
1805,"http://www.1010jiajiao.com/czls/shiti_id_3979ee4d5fe3eeba470e678e70615359","1","1","1","100%","1","1","100%"," 00:22:49","1",
1806,"http://www.1010jiajiao.com/czls/shiti_id_1818e71dabe66196d05aa4be124e536b","1","1","1","100%","1","1","100%"," 00:00:02","1",
1807,"http://www.1010jiajiao.com/czls/shiti_id_e11981fe34892baad96a397d52cb8d46","1","1","1","100%","1","1","100%"," 00:02:00","1",
1808,"http://www.1010jiajiao.com/czls/shiti_id_d9e1c67ff3c18de751178f8d54014563","1","1","0","0%","1","1","--","--","1",
1809,"http://www.1010jiajiao.com/czls/shiti_id_462ecefec55e2dd85d20a1b4a1d47778","1","1","0","0%","1","1","--","--","1",
1810,"http://www.1010jiajiao.com/czls/shiti_id_5564e94259f3e906bbe65c20bcd0e413","1","1","0","0%","1","1","100%"," 00:19:07","1",
1811,"http://www.1010jiajiao.com/czls/shiti_id_00d3a900dfa6696cde8fbe83d01b7cb6","1","1","1","100%","1","1","100%"," 00:02:00","1",
1812,"http://www.1010jiajiao.com/czls/shiti_id_dd38e31e0312c36f14d3127645a11512","1","1","1","100%","1","1","100%"," 00:02:00","1",
1813,"http://www.1010jiajiao.com/czls/shiti_id_9dfba74f2900425f148c4c4134bfe4af","1","1","0","0%","1","1","--","--","1",
1814,"http://www.1010jiajiao.com/czls/shiti_id_65fc67730ba4bcb0ac79b3901c5777f8","1","1","1","100%","1","1","100%"," 00:02:00","1",
1815,"http://www.1010jiajiao.com/czls/shiti_id_a3c94f9ce19cc10e1a567af6539f6238","1","1","1","100%","1","1","100%"," 00:02:00","1",
1816,"http://www.1010jiajiao.com/czls/shiti_id_d49da16bc181bd2cafcaafe773d2fa27","1","1","0","0%","1","1","100%"," 00:05:45","1",
1817,"http://www.1010jiajiao.com/czls/shiti_id_d4c5ed8968426880a2272a0d7eac65b4","1","1","1","100%","1","1","100%"," 00:02:00","1",
1818,"http://www.1010jiajiao.com/czls/shiti_id_e3d0beb23f2183d137472c093e2125c7","1","1","0","0%","1","1","100%"," 00:02:00","1",
1819,"http://www.1010jiajiao.com/czls/shiti_id_c5b1920fc5f54c1687434a587bef4102","1","1","1","100%","1","1","100%"," 00:02:24","1",
1820,"http://www.1010jiajiao.com/czls/shiti_id_f619df217544e382cc69621dea41f495","1","1","0","0%","1","1","100%"," 00:02:00","1",
1821,"http://www.1010jiajiao.com/czls/shiti_id_03ac3ff22c0b5ca89ec24e7d3037c9f5","1","1","1","100%","1","1","100%"," 00:22:08","1",
1822,"http://www.1010jiajiao.com/czls/shiti_id_6d1bedb5b6cc0472432951cb4bad10d8","1","1","0","0%","1","1","100%"," 00:00:58","1",
1823,"http://www.1010jiajiao.com/czls/shiti_id_e4cff06132329a57bbc9a678afc85b8f","1","1","0","0%","1","1","100%"," 00:00:06","1",
1824,"http://www.1010jiajiao.com/czls/shiti_id_875b9e8d677f6af26e8b3b47a8811608","1","1","1","100%","1","1","100%"," 00:02:00","1",
1825,"http://www.1010jiajiao.com/czls/shiti_id_e1d4f688fd0563efd64728c2e78c165a","1","1","1","100%","1","1","100%"," 00:00:08","1",
1826,"http://www.1010jiajiao.com/czls/shiti_id_857f4c6e40dc9eacba343f4070f169dc","1","1","1","100%","1","1","100%"," 00:02:00","1",
1827,"http://www.1010jiajiao.com/czls/shiti_id_c9ca06aca554dad116cbda61b1490bd8","1","1","1","100%","1","1","100%"," 00:02:00","1",
1828,"http://www.1010jiajiao.com/czls/shiti_id_6a398eac7cee1e572f94ccad7369f8bd","1","1","1","100%","1","1","100%"," 00:02:00","1",
1829,"http://www.1010jiajiao.com/czls/shiti_id_296ac4ca1a10ce001609ef05be77a201","1","1","1","100%","1","1","100%"," 00:02:00","1",
1830,"http://www.1010jiajiao.com/czls/shiti_id_19a85eb656d5a04df3a3e706082d8a23","1","1","1","100%","1","1","100%"," 00:02:00","1",
1831,"http://www.1010jiajiao.com/czls/shiti_page_49484","1","1","0","0%","1","2","0%"," 00:07:09","2",
1832,"http://www.1010jiajiao.com/czls/shiti_id_205318eb8af9d52411de0d3a3e0ba1e5","1","1","0","0%","1","1","100%"," 00:11:30","1",
1833,"http://www.1010jiajiao.com/czls/shiti_id_d047185828536810e964720a44198bbe","1","1","0","0%","1","1","100%"," 00:04:52","1",
1834,"http://www.1010jiajiao.com/czls/shiti_page_49373","1","1","0","0%","1","1","100%"," 00:00:04","1",
1835,"http://www.1010jiajiao.com/czls/shiti_id_73c56365b18dabb6ab17f19bd876979c","1","1","0","0%","1","1","100%"," 00:02:00","1",
1836,"http://www.1010jiajiao.com/czls/shiti_id_64a2a974d7f6b4d9b17341de57712571","1","1","1","100%","1","1","100%"," 00:02:00","1",
1837,"http://www.1010jiajiao.com/czls/shiti_id_3af4f22df4fa85dbb4a549da4bb0bf7f","1","1","1","100%","1","1","100%"," 00:02:00","1",
1838,"http://www.1010jiajiao.com/czls/shiti_id_0ad322e30b7e9a9546949e9134914063","1","1","1","100%","1","1","100%"," 00:00:12","1",
1839,"http://www.1010jiajiao.com/czls/shiti_id_43081294b7aaa82b783ebde948b9cfb1","1","1","0","0%","1","1","100%"," 00:01:41","1",
1840,"http://www.1010jiajiao.com/czls/shiti_id_0f53f8a07ea6ca526b39005195975ade","1","1","1","100%","1","1","100%"," 00:02:00","1",
1841,"http://www.1010jiajiao.com/czls/shiti_id_6abf8c6f8d8e44187cf078c67d0de8f1","1","1","0","0%","1","1","100%"," 00:02:00","1",
1842,"http://www.1010jiajiao.com/czls/shiti_id_58fc8ede867e73018c5d14267ec98e16","1","1","0","0%","1","1","--","--","1",
1843,"http://www.1010jiajiao.com/czls/shiti_page_16673","1","1","1","100%","1","1","100%"," 00:02:00","1",
1844,"http://www.1010jiajiao.com/czls/shiti_id_e29f52078baa31450df98081bd207b9c","1","1","1","100%","1","1","100%"," 00:27:56","1",
1845,"http://www.1010jiajiao.com/czls/shiti_id_a0bc36dd918231081925f7ff7cbbddd9","1","1","0","0%","1","1","100%"," 00:00:56","1",
1846,"http://www.1010jiajiao.com/czls/shiti_id_dc6abbe011ab7bcd206a6ae7c70bdb31","1","1","1","100%","1","1","--","--","1",
1847,"http://www.1010jiajiao.com/czls/shiti_id_6c42752733fb5fd78ecb484ef2212469","1","1","0","0%","1","1","100%"," 00:00:06","1",
1848,"http://www.1010jiajiao.com/czls/shiti_id_d39e58ee8acd1f1417d23eef39d13ae5","1","1","0","0%","1","1","100%"," 00:02:00","1",
1849,"http://www.1010jiajiao.com/czls/shiti_id_c99e450ad09136e8c4719b75baead2bd","1","1","1","100%","1","1","100%"," 00:02:00","1",
1850,"http://www.1010jiajiao.com/czls/shiti_id_a4a2e94e1de1f5185b5c1f4db5b85be9","1","1","1","100%","1","1","100%"," 00:02:00","1",
1851,"http://www.1010jiajiao.com/czls/shiti_id_4b0218e69399fc57f3690e111601ce9a","1","1","0","0%","1","1","100%"," 00:02:00","1",
1852,"http://www.1010jiajiao.com/czls/shiti_id_039d84e1183eb336f0f898551b3d7f25","1","1","1","100%","1","1","100%"," 00:02:00","1",
1853,"http://www.1010jiajiao.com/czls/shiti_page_36860","1","1","1","100%","1","1","100%"," 00:02:00","1",
1854,"http://www.1010jiajiao.com/czls/shiti_id_28a8ae3d1a7339fd0a67d31b02f9d97a","1","1","1","100%","1","1","100%"," 00:02:00","1",
1855,"http://www.1010jiajiao.com/czls/shiti_id_d34ca11a525ebffdf3324b058364f61e","1","1","0","0%","1","2","0%"," 00:00:14","2",
1856,"http://www.1010jiajiao.com/czls/shiti_id_0b4d1a35da7018d56971b8924a99b37a","1","1","0","0%","1","1","100%"," 00:02:00","1",
1857,"http://www.1010jiajiao.com/czls/shiti_id_557b8481729eb8d9b2fdde51dd4d0eb2","1","1","1","100%","1","1","100%"," 00:02:00","1",
1858,"http://www.1010jiajiao.com/czls/shiti_id_1db9cb4d727209d334905daa29cec51b","1","1","0","0%","1","2","0%"," 00:02:04","2",
1859,"http://www.1010jiajiao.com/czls/shiti_id_58b3ad6105dd5490b1bd59de4813c84d","1","1","0","0%","1","1","100%"," 00:01:37","1",
1860,"http://www.1010jiajiao.com/czls/shiti_id_0e2114744629e4ef66f2e20ac2667dad","1","1","1","100%","1","1","--","--","1",
1861,"http://www.1010jiajiao.com/czls/shiti_id_36994b1889cf8b2f8ebecb2bd4fddd32","1","1","1","100%","1","3","0%"," 00:00:40","3",
1862,"http://www.1010jiajiao.com/czls/shiti_id_c21283b70e89858d6200fb423b1227dd","1","1","0","0%","1","1","100%"," 00:00:14","1",
1863,"http://www.1010jiajiao.com/czls/shiti_id_6016015375c744d759f0809609019a9b","1","1","1","100%","1","1","100%"," 00:02:00","1",
1864,"http://www.1010jiajiao.com/czls/shiti_id_50df0f8b1cb837dc7b7f21bf45930374","1","1","0","0%","1","1","100%"," 00:00:16","1",
1865,"http://www.1010jiajiao.com/czls/shiti_id_9bae1c344220c523c21e4ffe381346bb","1","1","0","0%","1","1","100%"," 00:26:09","1",
1866,"http://www.1010jiajiao.com/czls/shiti_id_69654771b1e5a7ecb800092483907cfc","1","1","1","100%","1","1","--","--","1",
1867,"http://www.1010jiajiao.com/czls/shiti_page_24190","1","1","0","0%","1","1","--","--","1",
1868,"http://www.1010jiajiao.com/czls/shiti_id_bd80e684957faaffc680250837977394","1","1","0","0%","1","1","100%"," 00:02:00","1",
1869,"http://www.1010jiajiao.com/czls/shiti_id_fe5b28fe445d445ece3ce3346f6f9a5e","1","1","1","100%","1","1","100%"," 00:02:00","1",
1870,"http://www.1010jiajiao.com/czls/shiti_id_61ed67f352ca18c31be9976544e80973","1","1","0","0%","1","1","100%"," 00:02:00","1",
1871,"http://www.1010jiajiao.com/czls/shiti_id_aeb91f80ad165689c24b75cf9c1f7a64","1","1","0","0%","1","1","100%"," 00:02:56","1",
1872,"http://www.1010jiajiao.com/czls/shiti_id_09c73178b25188a37d4cd4c5ea31c322","1","1","1","100%","1","1","100%"," 00:00:02","1",
1873,"http://www.1010jiajiao.com/czls/shiti_id_2fb2bd307ed0357e01c8e2b7bec18bc7","1","1","1","100%","1","1","100%"," 00:02:00","1",
1874,"http://www.1010jiajiao.com/czls/shiti_id_fd8594c6d1238f13aaa6fde4fdd1cd31","1","1","0","0%","1","1","100%"," 00:03:05","1",
1875,"http://www.1010jiajiao.com/czls/shiti_id_07890e2b1e90b60ae9cd2d81765a781f","1","1","0","0%","1","1","100%"," 00:02:00","1",
1876,"http://www.1010jiajiao.com/czls/shiti_id_49e9c7446035fff8b7adb573447933f4","1","1","0","0%","1","1","100%"," 00:00:05","1",
1877,"http://www.1010jiajiao.com/czls/shiti_id_fed5eb811ed9a9d850a61fdeb21d1c7c","1","1","0","0%","1","1","100%"," 00:00:49","1",
1878,"http://www.1010jiajiao.com/czls/shiti_id_2ea01dde9b60c259ccf0241f82a1d681","1","1","1","100%","1","1","--","--","1",
1879,"http://www.1010jiajiao.com/czls/shiti_id_249f3ce070e3b924ae554bbea9167087","1","1","0","0%","1","1","--","--","1",
1880,"http://www.1010jiajiao.com/czls/shiti_id_975f87e9e325f1b6014e475d66d0e02e","1","1","1","100%","1","1","--","--","1",
1881,"http://www.1010jiajiao.com/czls/shiti_id_cf3435c493f5ec63c7629735499b1a94","1","1","1","100%","1","1","100%"," 00:02:00","1",
1882,"http://www.1010jiajiao.com/czls/shiti_id_a281973c068af7f40f87094016cacee5","1","1","1","100%","1","1","100%"," 00:02:00","1",
1883,"http://www.1010jiajiao.com/czls/shiti_id_3e8fed5de5bbca577e8b2725bd1d551c","1","1","1","100%","1","1","100%"," 00:02:00","1",
1884,"http://www.1010jiajiao.com/czls/shiti_id_7d7bc4585e86801e9cccdd853fca493e","1","1","0","0%","1","1","100%"," 00:01:32","1",
1885,"http://www.1010jiajiao.com/czls/shiti_id_fdea8491aa21c027c1ee8b13263d1e0c","1","1","1","100%","1","1","100%"," 00:00:07","1",
1886,"http://www.1010jiajiao.com/czls/shiti_id_c210a516fbce8b1cb7c92789e2938725","1","1","1","100%","1","1","100%"," 00:02:00","1",
1887,"http://www.1010jiajiao.com/czls/shiti_id_64e592af9c89769020199bf452fc7aa9","1","1","1","100%","1","1","--","--","1",
1888,"http://www.1010jiajiao.com/czls/shiti_id_ca6de6ce60165ecfe989bacb2e66e119","1","1","0","0%","1","1","100%"," 00:00:03","1",
1889,"http://www.1010jiajiao.com/czls/shiti_id_84959486d4f6a105bc4f0eeb11348098","1","1","0","0%","1","1","100%"," 00:00:06","1",
1890,"http://www.1010jiajiao.com/czls/shiti_id_5ad3838e4b0682c5bd7c546c3ca7aed2","1","1","1","100%","1","1","100%"," 00:02:00","1",
1891,"http://www.1010jiajiao.com/czls/shiti_id_e910f9de8b40b8ce0fac4614516ba4a1","1","1","0","0%","1","1","100%"," 00:02:00","1",
1892,"http://www.1010jiajiao.com/czls/shiti_id_c97319f9cc4a9bbaae1e8d3db9bc2069","1","1","0","0%","1","1","100%"," 00:02:00","1",
1893,"http://www.1010jiajiao.com/czls/shiti_id_ddd55f0defe65525f689f981247540fb","1","1","1","100%","1","1","100%"," 00:02:00","1",
1894,"http://www.1010jiajiao.com/czls/shiti_id_6e8006439b3859e9fe76600544177d79","1","1","1","100%","1","2","0%"," 00:41:36","2",
1895,"http://www.1010jiajiao.com/czls/shiti_id_1e210af2de7d88cbdd8d9b75e09e03dd","1","1","0","0%","1","1","--","--","1",
1896,"http://www.1010jiajiao.com/czls/shiti_id_17474fb696c02927674b26158be034b8","1","1","1","100%","1","1","100%"," 00:07:04","1",
1897,"http://www.1010jiajiao.com/czls/shiti_id_82cec597202030328ac213d1d4b45b4f","1","1","0","0%","1","2","0%"," 00:03:32","2",
1898,"http://www.1010jiajiao.com/czls/shiti_id_b9845887020f279ca877b7103383145d","1","1","0","0%","1","1","100%"," 00:00:04","1",
1899,"http://www.1010jiajiao.com/czls/shiti_id_11a1a9733a1d498c4a0b6477ca7f6fe6","1","1","1","100%","1","1","100%"," 00:06:20","1",
1900,"http://www.1010jiajiao.com/czls/shiti_id_71f701035ba8654e0c006a22413e4a6c","1","1","0","0%","1","1","100%"," 00:02:53","1",
1901,"http://www.1010jiajiao.com/czls/shiti_id_240ed9080b1c3dcdf8bc9fe331055f2b","1","1","0","0%","1","1","100%"," 00:02:00","1",
1902,"http://www.1010jiajiao.com/czls/shiti_id_b15b7d654096acc8eca90cdf3322c935","1","1","1","100%","1","1","100%"," 00:02:00","1",
1903,"http://www.1010jiajiao.com/czls/shiti_id_1fd50b046217575ba0e0bf1edb0fe80d","1","1","1","100%","1","1","100%"," 00:02:00","1",
1904,"http://www.1010jiajiao.com/czls/shiti_id_dbbfecef437761d9518fddece28ca7c1","1","1","1","100%","1","1","100%"," 00:02:00","1",
1905,"http://www.1010jiajiao.com/czls/shiti_id_d7d7e1a44e5f334b50298e3213f03dd8","1","1","0","0%","1","1","100%"," 00:02:00","1",
1906,"http://www.1010jiajiao.com/czls/shiti_id_5d058242aec2c3d6b50496f6f838371c","1","1","0","0%","1","1","100%"," 00:02:00","1",
1907,"http://www.1010jiajiao.com/czls/shiti_id_0cb938bd92ea059d2fe1679fbd02cd94","1","1","0","0%","1","1","100%"," 00:00:01","1",
1908,"http://www.1010jiajiao.com/czls/shiti_id_79e0e6e218315936f43baf0529fad292","1","1","0","0%","1","1","100%"," 00:02:00","1",
1909,"http://www.1010jiajiao.com/czls/shiti_page_15073","1","1","0","0%","1","3","0%"," 00:01:10","3",
1910,"http://www.1010jiajiao.com/czls/shiti_id_d9af523640dd5a0462c9d3b8a56ae5f5","1","1","1","100%","1","1","--","--","1",
1911,"http://www.1010jiajiao.com/czls/shiti_id_cdcf28fe2ea1f48ef972b25500da4e69","1","1","0","0%","1","1","100%"," 00:02:00","1",
1912,"http://www.1010jiajiao.com/czls/shiti_id_2abfa39dbb67945d4d1a443368cdda4c","1","1","0","0%","1","1","100%"," 00:00:41","1",
1913,"http://www.1010jiajiao.com/czls/shiti_id_3efacbd13163a02b7738ee2dd5e47b6e","1","1","1","100%","1","1","100%"," 00:00:23","1",
1914,"http://www.1010jiajiao.com/czls/shiti_id_7935388dc2d75269b0c5e81feeeb2ce9","1","1","0","0%","1","2","0%"," 00:15:00","2",
1915,"http://www.1010jiajiao.com/czls/shiti_id_cad18a0c3a898e2af9c7c25c1a1433e9","1","1","0","0%","1","1","100%"," 00:02:00","1",
1916,"http://www.1010jiajiao.com/czls/shiti_id_08461107ef6757538dce894c5a21bdbb","1","1","1","100%","1","2","--","--","2",
1917,"http://www.1010jiajiao.com/czls/shiti_id_b33efd3b92ee460bddb3828929e8fd50","1","1","0","0%","1","1","100%"," 00:03:48","1",
1918,"http://www.1010jiajiao.com/czls/shiti_id_ea00129f42adac9f94affee32c163a98","1","1","1","100%","1","1","100%"," 00:02:00","1",
1919,"http://www.1010jiajiao.com/czls/shiti_id_54dc5f287aae31845dbd70329de79ec9","1","1","1","100%","1","1","100%"," 00:02:00","1",
1920,"http://www.1010jiajiao.com/czls/shiti_id_f463dd66ee367c9eb9dbe3dfbc98093b","1","1","1","100%","1","2","0%"," 00:02:43","2",
1921,"http://www.1010jiajiao.com/czls/shiti_id_25dedbb79b26c01fed003b60b1f9e59e","1","1","1","100%","1","1","100%"," 00:00:06","1",
1922,"http://www.1010jiajiao.com/czls/shiti_id_d9ebcc60c0110c737b45c7c99d08e309","1","1","1","100%","1","1","100%"," 00:02:00","1",
1923,"http://www.1010jiajiao.com/czls/shiti_id_77ebe2ba2d84b579332166a940049b45","1","1","1","100%","1","1","--","--","1",
1924,"http://www.1010jiajiao.com/czls/shiti_id_894082edef2da1cabd95737dcb4b4226","1","1","1","100%","1","1","100%"," 00:02:00","1",
1925,"http://www.1010jiajiao.com/czls/shiti_id_a785468917f30408cd28d343a10c287a","1","1","0","0%","1","1","--","--","1",
1926,"http://www.1010jiajiao.com/czls/shiti_id_a1d6ffb70406fd1608eae663973f89d0","1","1","1","100%","1","1","100%"," 00:02:00","1",
1927,"http://www.1010jiajiao.com/czls/shiti_id_5dcf1aa6455bbf62e13666ac7c21dcee","1","1","0","0%","1","2","0%"," 00:00:46","2",
1928,"http://www.1010jiajiao.com/czls/shiti_id_d42eb55cd3d6d7dd5a3d329ba57c5478","1","1","0","0%","1","3","0%"," 00:15:57","3",
1929,"http://www.1010jiajiao.com/czls/shiti_id_bfd77ffe4b9a4d486ebe53b73536a6bf","1","1","0","0%","1","1","100%"," 00:03:27","1",
1930,"http://www.1010jiajiao.com/czls/shiti_id_8a85fb30811671306e2c9b1fef0f2192","1","1","1","100%","1","1","100%"," 00:02:00","1",
1931,"http://www.1010jiajiao.com/czls/shiti_id_e9125cb10e0eb68506974d9f3bb9f0f1","1","1","1","100%","1","1","100%"," 00:02:00","1",
1932,"http://www.1010jiajiao.com/czls/shiti_id_b3aeacd180a43b089853db9e64540b67","1","1","0","0%","1","1","100%"," 00:02:00","1",
1933,"http://www.1010jiajiao.com/czls/shiti_id_5dd536f8d6618fbbeeaf7d5605d674b5","1","1","0","0%","1","1","100%"," 00:00:04","1",
1934,"http://www.1010jiajiao.com/czls/shiti_page_58787","1","1","1","100%","1","1","100%"," 00:03:51","1",
1935,"http://www.1010jiajiao.com/czls/shiti_page_26392","1","1","0","0%","1","1","--","--","1",
1936,"http://www.1010jiajiao.com/czls/shiti_id_616848c104687930fb852cebd1e36e62","1","1","1","100%","1","1","100%"," 00:02:00","1",
1937,"http://www.1010jiajiao.com/czls/shiti_id_92a240521fe7ad2e34f0f776ebb41787","1","1","1","100%","1","1","100%"," 00:02:00","1",
1938,"http://www.1010jiajiao.com/czls/shiti_id_b62da30f8c76bf7db2b971cc434997a1","1","1","0","0%","1","1","100%"," 00:02:00","1",
1939,"http://www.1010jiajiao.com/czls/shiti_id_c9c02105d4218391357d893bb67600e9","1","1","0","0%","1","1","100%"," 00:00:13","1",
1940,"http://www.1010jiajiao.com/czls/shiti_id_a2250053d93373515c876c530f08d148","1","1","1","100%","1","1","100%"," 00:02:00","1",
1941,"http://www.1010jiajiao.com/czls/shiti_id_70bf1558d2c683968ea7bacea9d9a697","1","1","1","100%","1","1","100%"," 00:02:00","1",
1942,"http://www.1010jiajiao.com/czls/shiti_id_6100aa8990b483903c8a0a000e9b6b27","1","1","1","100%","1","1","100%"," 00:01:08","1",
1943,"http://www.1010jiajiao.com/czls/shiti_id_24c10094d10a7e4a9fff6666b122efaa","1","1","0","0%","1","1","100%"," 00:02:00","1",
1944,"http://www.1010jiajiao.com/czls/shiti_id_0003a0043fff15471bae996079c7984f","1","1","0","0%","1","1","100%"," 00:00:08","1",
1945,"http://www.1010jiajiao.com/czls/shiti_id_39f295a32be0757c5d496a69e749d5ef","1","1","1","100%","1","1","100%"," 00:02:00","1",
1946,"http://www.1010jiajiao.com/czls/shiti_id_f26ccb5db9a0509f4e7a8f7bb4d5dc61","1","1","1","100%","1","1","100%"," 00:02:00","1",
1947,"http://www.1010jiajiao.com/czls/shiti_id_be3b8cd3aa6eb3c3cc10357b76b47973","1","1","1","100%","1","1","100%"," 00:02:00","1",
1948,"http://www.1010jiajiao.com/czls/shiti_id_794820646cfa2e1ba0059616f8b23285","1","1","0","0%","1","1","100%"," 00:01:04","1",
1949,"http://www.1010jiajiao.com/czls/shiti_page_26642","1","1","1","100%","1","1","100%"," 00:02:00","1",
