,"页面URL","访问次数","访客数(UV)","新访客数","新访客比率","IP数","贡献浏览量","跳出率","平均访问时长","平均访问页数",
181,"http://www.1010jiajiao.com/czzz/shiti_id_a661b88f53d566f011eaff7369b6f80e","2","2","2","100%","2","2","100%"," 00:02:00","1",
182,"http://www.1010jiajiao.com/czzz/shiti_id_45b278df035cc1313d64d351560f9318","2","1","0","0%","1","2","100%"," 00:02:00","1",
183,"http://www.1010jiajiao.com/czzz/shiti_id_e009cc0f06d08eaeead941523f5c80f4","2","2","1","50%","2","3","50%"," 00:01:16","1.5",
184,"http://www.1010jiajiao.com/czzz/shiti_id_677da319a42e0c4fc9d9c13efcf54bae","2","1","1","100%","1","2","100%"," 00:00:21","1",
185,"http://www.1010jiajiao.com/czzz/shiti_id_0b78d031c1d2ef3405b7fa2e09db06d2","2","2","1","50%","2","4","50%"," 00:06:09","2",
186,"http://www.1010jiajiao.com/czzz/shiti_id_81babd804ba4cc018cf8278c6798de33","2","1","1","100%","1","2","100%"," 00:01:18","1",
187,"http://www.1010jiajiao.com/czzz/shiti_id_5427027c698671502b4d3c7f9744f86e","2","2","1","50%","2","2","100%"," 00:02:00","1",
188,"http://www.1010jiajiao.com/czzz/shiti_page_27864","2","1","1","100%","1","4","0%"," 00:02:00","2",
189,"http://www.1010jiajiao.com/czzz/shiti_id_7d92f84fca1c75625dadb420f89d217b","2","1","1","100%","1","2","100%"," 00:02:00","1",
190,"http://www.1010jiajiao.com/czzz/shiti_id_01f9d7ce2e39b79e9baa806e3e6c111f","2","1","0","0%","1","2","100%"," 00:00:16","1",
191,"http://www.1010jiajiao.com/czzz/shiti_id_fa406b5e035d2aafca27114aa33c6cc4","2","2","1","50%","2","2","100%"," 00:02:00","1",
192,"http://www.1010jiajiao.com/czzz/shiti_id_840785d6e4f9daf3bac4e924f65e83d1","2","1","0","0%","1","2","100%"," 00:00:09","1",
193,"http://www.1010jiajiao.com/czzz/shiti_id_ecc6515c0543de72ab5b9bec4c4876e7","2","2","0","0%","2","3","50%"," 00:02:03","1.5",
194,"http://www.1010jiajiao.com/czzz/shiti_id_101c4634500e678b8d75852db0aeeb2c","2","2","1","50%","2","2","100%"," 00:02:00","1",
195,"http://www.1010jiajiao.com/czzz/shiti_id_0a02f9c7008f054088b8f853f259fd85","2","2","2","100%","2","2","100%"," 00:02:00","1",
196,"http://www.1010jiajiao.com/czzz/shiti_id_7757c9de05886873cba80f63c29112d0","2","2","1","50%","2","2","100%"," 00:08:22","1",
197,"http://www.1010jiajiao.com/czzz/shiti_id_ef690f2c354efe426c001b52fffde123","2","2","1","50%","2","2","100%"," 00:02:00","1",
198,"http://www.1010jiajiao.com/czzz/shiti_id_38931c607e7e24d7b93d4dec9a5d8e1a","2","1","1","100%","1","3","50%"," 00:01:20","1.5",
199,"http://www.1010jiajiao.com/czzz/shiti_id_954f29f118be49249621f85c4e5a4ffa","2","1","0","0%","2","2","100%"," 00:02:00","1",
200,"http://www.1010jiajiao.com/czzz/shiti_id_cb28cad2f1dbb96ec8fce19f9443c06d","2","2","1","50%","2","2","100%"," 00:02:00","1",
201,"http://www.1010jiajiao.com/czzz/shiti_id_cc3bad3d7deb34db8c1150f02fea785e","2","2","2","100%","2","2","100%"," 00:01:04","1",
202,"http://www.1010jiajiao.com/czzz/shiti_id_7baff99837806efa6bd60319fb0fed91","2","1","0","0%","2","2","100%"," 00:00:26","1",
203,"http://www.1010jiajiao.com/czzz/shiti_id_8119c360fdfb06588cb9cf3df820b247","2","1","0","0%","1","2","100%"," 00:02:00","1",
204,"http://www.1010jiajiao.com/czzz/shiti_id_a8961eb685ea38eba21b37473da5c318","2","2","2","100%","2","2","100%"," 00:02:00","1",
205,"http://www.1010jiajiao.com/czzz/shiti_id_3cc95f0c4ec9120bda9740e07f9d8d68","2","1","1","100%","1","2","100%"," 00:02:00","1",
206,"http://www.1010jiajiao.com/czzz/shiti_id_93aff1946b5249386635f0238b6d737a","2","1","1","100%","1","2","100%"," 00:02:00","1",
207,"http://www.1010jiajiao.com/czzz/shiti_page_2960","2","2","1","50%","2","3","0%"," 00:00:08","1.5",
208,"http://www.1010jiajiao.com/czzz/shiti_id_c12bf31ecdfeb1c986d0da3e53b28a38","2","1","0","0%","1","2","100%"," 00:02:00","1",
209,"http://www.1010jiajiao.com/czzz/shiti_id_0d9a758365c80e4f6d9e9e50df9b46a0","2","2","2","100%","2","2","100%"," 00:02:00","1",
210,"http://www.1010jiajiao.com/czzz/shiti_id_c8710f158ebb57be354b54e863a1635a","2","1","0","0%","1","2","100%"," 00:02:00","1",
211,"http://www.1010jiajiao.com/czzz/shiti_id_670a885cf3dcce5dfb47b2a199c728db","2","1","0","0%","1","2","100%"," 00:02:00","1",
212,"http://www.1010jiajiao.com/czzz/shiti_id_4e2ba880e171972d913a9ec78412203c","2","1","1","100%","1","2","100%"," 00:02:00","1",
213,"http://www.1010jiajiao.com/czzz/shiti_id_38178a3a11589b91f4fc2a352e9c6a2d","2","2","2","100%","2","2","100%"," 00:02:00","1",
214,"http://www.1010jiajiao.com/czzz/shiti_id_ab477aad3ec4ac61e218c8a90cdaef74","2","2","1","50%","2","2","100%"," 00:02:00","1",
215,"http://www.1010jiajiao.com/czzz/shiti_id_32dfc41d3c2567ce24224191d824469c","2","2","1","50%","2","6","50%"," 00:05:22","3",
216,"http://www.1010jiajiao.com/czzz/shiti_id_b2dac1b3378e689345acac4500d3be79","2","1","1","100%","1","2","100%"," 00:02:00","1",
217,"http://www.1010jiajiao.com/czzz/shiti_id_c523417292622df2080daa26f37040f9","2","1","1","100%","1","2","100%"," 00:02:00","1",
218,"http://www.1010jiajiao.com/czzz/shiti_id_3f4db4420b2f53adc1bdffaae9e829bf","2","2","2","100%","2","2","100%"," 00:00:10","1",
219,"http://www.1010jiajiao.com/czzz/shiti_id_64c22a9c62627c2f5448cfcceeb72e31","2","1","0","0%","1","2","100%"," 00:02:00","1",
220,"http://www.1010jiajiao.com/czzz/shiti_id_a145e8208e982292510cb9a5886c189e","2","1","1","100%","1","2","100%"," 00:02:00","1",
221,"http://www.1010jiajiao.com/czzz/shiti_page_17375","2","2","0","0%","2","4","0%"," 00:00:16","2",
222,"http://www.1010jiajiao.com/czzz/shiti_id_849618391a477e74bcc1a048e2c9b0de","2","2","1","50%","2","2","100%"," 00:03:18","1",
223,"http://www.1010jiajiao.com/czzz/shiti_id_0afdcc6c2109c25a99443ff6d3077635","2","2","2","100%","2","2","100%"," 00:00:05","1",
224,"http://www.1010jiajiao.com/czzz/shiti_id_a9c84211d1c51d2993cdcd60ca51dd0d","2","2","2","100%","2","3","50%"," 00:01:15","1.5",
225,"http://www.1010jiajiao.com/czzz/shiti_id_e789780d58bf66788366ece1faceb554","2","2","1","50%","2","2","100%"," 00:01:01","1",
226,"http://www.1010jiajiao.com/czzz/shiti_id_c3f75772f108c740fa1c8319fd914ce6","2","2","2","100%","2","2","100%"," 00:02:00","1",
227,"http://www.1010jiajiao.com/czzz/shiti_id_78ab9b75113e9db7a7aa87a642e9c312","2","2","2","100%","2","2","100%"," 00:01:01","1",
228,"http://www.1010jiajiao.com/czzz/shiti_id_fa0a27c551e3624d3cc5a045cdc4c452","2","2","2","100%","2","3","50%"," 00:01:30","1.5",
229,"http://www.1010jiajiao.com/czzz/shiti_id_cac9216a4af3a59405e77ceff301cd10","2","1","1","100%","1","2","100%"," 00:02:00","1",
230,"http://www.1010jiajiao.com/czzz/shiti_id_9b42c3d834098b074dda7d88d753260e","2","1","0","0%","1","2","100%"," 00:01:42","1",
231,"http://www.1010jiajiao.com/czzz/shiti_id_81f59f6446b314834308877640cf7447","2","2","1","50%","2","2","100%"," 00:02:00","1",
232,"http://www.1010jiajiao.com/czzz/shiti_id_aef64ed1557432c2160870b16f65eaf2","2","1","0","0%","1","4","0%"," 00:04:34","2",
233,"http://www.1010jiajiao.com/czzz/shiti_id_37798863c70850f24ef8f7884ceafca2","2","2","2","100%","2","2","100%"," 00:02:00","1",
234,"http://www.1010jiajiao.com/czzz/shiti_id_78f9e325e32d4f8fc48dbb94e5ce0ce4","2","1","1","100%","1","2","100%"," 00:02:00","1",
235,"http://www.1010jiajiao.com/czzz/shiti_id_f04edc8174649ffaf4a40f5fdf9dc476","2","2","1","50%","2","2","100%"," 00:02:00","1",
236,"http://www.1010jiajiao.com/czzz/shiti_id_65efe3635c6dbfe5338e6836eaf9b663","2","2","1","50%","2","2","100%"," 00:01:47","1",
237,"http://www.1010jiajiao.com/czzz/shiti_id_796ef9bc02a1ea9b2ce564c8b9e25313","2","1","0","0%","1","2","100%"," 00:02:00","1",
238,"http://www.1010jiajiao.com/czzz/shiti_id_29a9fb24ac72b702b20eafcb872f2f3a","2","1","1","100%","1","2","100%"," 00:00:12","1",
239,"http://www.1010jiajiao.com/czzz/shiti_id_e7874ef44fc5a1bf44fae55a1b3656cb","2","1","1","100%","1","2","100%"," 00:02:00","1",
240,"http://www.1010jiajiao.com/czzz/shiti_id_6c6eaf059d8417211ebddb7b9b1c8bc1","2","2","0","0%","2","2","100%"," 00:00:17","1",
241,"http://www.1010jiajiao.com/czzz/shiti_id_8a52a9630f2de37d097af992d9d24a73","2","2","2","100%","2","2","100%"," 00:02:00","1",
242,"http://www.1010jiajiao.com/czzz/shiti_id_ec96834c6bf4e798034845e099d297fe","2","2","2","100%","2","2","100%"," 00:02:00","1",
243,"http://www.1010jiajiao.com/czzz/shiti_id_6637ffe1a326156a245dc0e80464089b","2","1","1","100%","1","2","100%"," 00:02:00","1",
244,"http://www.1010jiajiao.com/czzz/shiti_id_b675c46a818e08bb138eb2cfc9a063e0","2","1","1","100%","1","2","100%"," 00:01:04","1",
245,"http://www.1010jiajiao.com/czzz/shiti_id_a98fc09b0738379082c5d023ddef1c91","2","2","1","50%","2","2","100%"," 00:02:00","1",
246,"http://www.1010jiajiao.com/czzz/shiti_id_120e94b0b8c05504dbee43f86f9fbc26","2","2","1","50%","2","2","100%"," 00:02:00","1",
247,"http://www.1010jiajiao.com/czzz/shiti_id_daef48a774e3174e77d32449475acacf","2","1","1","100%","1","2","100%"," 00:02:00","1",
248,"http://www.1010jiajiao.com/czzz/shiti_id_f87d80dd53b9ddb05aaf98b752018f25","2","2","2","100%","2","2","100%"," 00:02:00","1",
249,"http://www.1010jiajiao.com/czzz/shiti_id_aba673566c7fb9b271eec539abc3cae6","2","1","1","100%","1","3","50%"," 00:11:21","1.5",
250,"http://www.1010jiajiao.com/czzz/shiti_id_97f43697aa8d9e46fcc33fe5bb661508","2","2","0","0%","2","2","100%"," 00:02:00","1",
251,"http://www.1010jiajiao.com/czzz/shiti_id_c7c52f87cb7ae7f95faa424a34f2ef55","2","2","2","100%","2","3","--","--","1.5",
252,"http://www.1010jiajiao.com/czzz/shiti_id_dabf1346afac696c4c2c1beb3bac9161","2","1","1","100%","1","2","100%"," 00:00:07","1",
253,"http://www.1010jiajiao.com/czzz/shiti_id_7670006181d99e1219f1e1bdebfba4cd","2","1","0","0%","1","2","100%"," 00:01:26","1",
254,"http://www.1010jiajiao.com/czzz/shiti_id_7d9f9995a351d58a09c8d2075f5fc2c3","2","1","0","0%","1","2","100%"," 00:03:24","1",
255,"http://www.1010jiajiao.com/czzz/shiti_id_9ee77bb440f2ef129099343279c16506","2","2","1","50%","2","2","100%"," 00:02:00","1",
256,"http://www.1010jiajiao.com/czzz/shiti_id_5caba3e4a90345987121e331ac1e3d08","2","2","2","100%","2","2","100%"," 00:02:00","1",
257,"http://www.1010jiajiao.com/czzz/shiti_id_99bc6e8f2a60427404b42c08d8bba32c","2","2","1","50%","2","2","100%"," 00:01:18","1",
258,"http://www.1010jiajiao.com/czzz/shiti_id_d9676f793dc630eac4018856d62b8277","2","2","2","100%","2","2","100%"," 00:00:17","1",
259,"http://www.1010jiajiao.com/czzz/shiti_id_3950044c6c8f40233f00cbb31c059928","2","2","2","100%","2","2","100%"," 00:00:14","1",
260,"http://www.1010jiajiao.com/czzz/shiti_id_30d427d0df0b8bc28512293c3644479e","2","2","1","50%","2","2","100%"," 00:02:00","1",
261,"http://www.1010jiajiao.com/czzz/shiti_id_d5dc93e63f2c5c48cf5acd065faed16e","2","1","1","100%","1","2","100%"," 00:02:00","1",
262,"http://www.1010jiajiao.com/czzz/shiti_id_b39f97485e2062e5103d39e80014880c","2","2","2","100%","2","2","100%"," 00:02:00","1",
263,"http://www.1010jiajiao.com/czzz/shiti_id_5aa7b8bfcbe91b11c7bf6a79a1c15d3c","2","2","1","50%","2","2","100%"," 00:02:00","1",
264,"http://www.1010jiajiao.com/czzz/shiti_id_50983f0298b0e62f77ac4cff81ae75f8","2","2","2","100%","2","2","100%"," 00:02:00","1",
265,"http://www.1010jiajiao.com/czzz/shiti_id_edbb2933325a839b048ee5e6fbe3ac88","2","1","1","100%","1","2","100%"," 00:02:00","1",
266,"http://www.1010jiajiao.com/czzz/shiti_id_70176d7bf11f52989cbffc9a3e401cf1","2","2","0","0%","2","2","100%"," 00:00:19","1",
267,"http://www.1010jiajiao.com/czzz/shiti_id_f4bdee20b1f0bbe91137101cba4854c6","2","2","2","100%","2","2","100%"," 00:00:15","1",
268,"http://www.1010jiajiao.com/czzz/shiti_id_1924a35689106518909fab3c8dc954ff","2","2","2","100%","2","2","100%"," 00:01:11","1",
269,"http://www.1010jiajiao.com/czzz/shiti_id_4c93feb2454e85c17ac1bb7cdf389ebf","2","2","1","50%","2","3","50%"," 00:01:42","1.5",
270,"http://www.1010jiajiao.com/czzz/shiti_id_a6cc7463fc39c0f78068ac51660cbcf8","2","1","1","100%","1","2","100%"," 00:02:00","1",
271,"http://www.1010jiajiao.com/czzz/shiti_id_3d8238f546f9421c8c63ae33818defa9","2","2","1","50%","2","2","100%"," 00:01:09","1",
272,"http://www.1010jiajiao.com/czzz/shiti_id_0054d7ea844a343236ceb8d7a9479ef6","2","2","1","50%","2","2","100%"," 00:01:05","1",
273,"http://www.1010jiajiao.com/czzz/shiti_id_4363d1d8ee943e4e54b51ea776883d21","2","2","1","50%","2","2","100%"," 00:02:00","1",
274,"http://www.1010jiajiao.com/czzz/shiti_id_3a7258ff376e1ce2a395248560df349d","2","1","1","100%","1","3","50%"," 00:01:23","1.5",
275,"http://www.1010jiajiao.com/czzz/shiti_id_ba4a0876e50bd6fff34f458b619f80ac","2","2","1","50%","2","2","100%"," 00:02:00","1",
276,"http://www.1010jiajiao.com/czzz/shiti_id_e2b5726ccd8d4d6c66fce43463812c92","2","1","0","0%","1","2","100%"," 00:05:38","1",
277,"http://www.1010jiajiao.com/czzz/shiti_id_046446eb8050b3ae30c22439c1b86e88","2","2","1","50%","2","2","100%"," 00:01:03","1",
278,"http://www.1010jiajiao.com/czzz/shiti_id_9699314e093bdfbd1bc621c0a212f5b0","2","1","0","0%","1","2","100%"," 00:01:07","1",
279,"http://www.1010jiajiao.com/czzz/shiti_id_80e3af0cd92a7a26ddb52f9a25634598","2","2","1","50%","2","2","100%"," 00:02:00","1",
280,"http://www.1010jiajiao.com/czzz/shiti_id_5a46fd51846e7099c9e39a4c53b8ce47","2","2","2","100%","2","2","100%"," 00:01:07","1",
281,"http://www.1010jiajiao.com/czzz/shiti_id_6e99a705f0cc11d96a20403c4f2bf4a6","2","2","1","50%","2","2","100%"," 00:02:00","1",
282,"http://www.1010jiajiao.com/czzz/shiti_id_46dc9720c3db93c69ae65169e965b59e","2","2","2","100%","2","2","100%"," 00:02:00","1",
283,"http://www.1010jiajiao.com/czzz/shiti_id_c272af0c88e4284ee972e4e7a4fae7b7","2","2","1","50%","2","2","100%"," 00:02:00","1",
284,"http://www.1010jiajiao.com/czzz/shiti_id_180de3809567d9d996f0d4b8c7199b4f","2","2","2","100%","2","2","--","--","1",
285,"http://www.1010jiajiao.com/czzz/shiti_id_b3af2289278f9ca595c6d254e0dfd5a9","2","1","1","100%","1","6","50%"," 00:00:42","3",
286,"http://www.1010jiajiao.com/czzz/shiti_id_a38bbcf969e117b1ae51e7310bb09ffb","2","2","1","50%","2","2","100%"," 00:01:03","1",
287,"http://www.1010jiajiao.com/czzz/shiti_id_705332a0fbf0551cf8e7f6f6d495dd62","2","2","1","50%","2","2","100%"," 00:02:00","1",
288,"http://www.1010jiajiao.com/czzz/shiti_id_7cc9707c2ffcdc4eb9637f04b3ac055d","2","2","2","100%","2","2","100%"," 00:02:00","1",
289,"http://www.1010jiajiao.com/czzz/shiti_id_cc23f8dd4ff70dada59e311250eb905e","2","2","2","100%","2","2","100%"," 00:02:00","1",
290,"http://www.1010jiajiao.com/czzz/shiti_id_0c694f7606c973980f6df2a924c3c486","2","2","2","100%","2","2","100%"," 00:00:05","1",
291,"http://www.1010jiajiao.com/czzz/shiti_id_a2da0e625b1142aedd72a4bd81592d9c","2","1","0","0%","1","2","100%"," 00:03:42","1",
292,"http://www.1010jiajiao.com/czzz/shiti_id_f367552b1eb1b39177ccd29f33c79e21","2","2","2","100%","2","2","100%"," 00:02:00","1",
293,"http://www.1010jiajiao.com/czzz/shiti_id_4732607f5018f40162c7dc6bb54c8615","2","2","2","100%","2","4","0%"," 00:01:51","2",
294,"http://www.1010jiajiao.com/czzz/shiti_id_94d29de1792150ea3aa9d3c87df3fd25","2","1","0","0%","1","2","100%"," 00:02:00","1",
295,"http://www.1010jiajiao.com/czzz/shiti_id_4f7a8870c1ccda1c09090f27fcf8ab3e","2","1","1","100%","1","2","100%"," 00:02:00","1",
296,"http://www.1010jiajiao.com/czzz/shiti_id_fcc7d5175d1460a8eac94771da595981","2","2","2","100%","2","2","100%"," 00:00:20","1",
297,"http://www.1010jiajiao.com/czzz/shiti_id_70933068ed87586155e9b5f2c67e58c2","2","2","2","100%","2","3","50%"," 00:01:45","1.5",
298,"http://www.1010jiajiao.com/czzz/shiti_id_1d616999a4c9e71e5d0a057d38cecdec","2","2","2","100%","2","2","100%"," 00:00:49","1",
299,"http://www.1010jiajiao.com/czzz/shiti_id_b254cb2bd8cdd55c4b20fff45586c931","2","1","1","100%","1","2","100%"," 00:02:00","1",
300,"http://www.1010jiajiao.com/czzz/shiti_id_d7020e8df463b96479b627a9ec7f1a5a","2","2","2","100%","2","2","100%"," 00:02:00","1",
301,"http://www.1010jiajiao.com/czzz/shiti_id_5fd48b7f7e26e72194f7a9fe3dbd6a22","2","1","1","100%","1","2","100%"," 00:00:05","1",
302,"http://www.1010jiajiao.com/czzz/shiti_id_78ae75f096340e361466c319c1e8f5fb","2","2","1","50%","2","2","100%"," 00:00:14","1",
303,"http://www.1010jiajiao.com/czzz/shiti_id_508527e3644a3db6d98f5b7dfb2a8e08","2","2","1","50%","2","3","50%"," 00:01:19","1.5",
304,"http://www.1010jiajiao.com/czzz/shiti_id_f060d1ebbccb3938326fec1e3918e50c","2","1","1","100%","1","2","100%"," 00:02:00","1",
305,"http://www.1010jiajiao.com/czzz/shiti_id_62b5f7338484011c5cfd1e969e7eb5ea","2","2","2","100%","2","2","100%"," 00:02:00","1",
306,"http://www.1010jiajiao.com/czzz/shiti_id_28c83ea0782afc28f4f27449a99bf792","2","2","2","100%","2","2","100%"," 00:01:11","1",
307,"http://www.1010jiajiao.com/czzz/shiti_id_f5ecb0a225f1bd3ca1cbf3bf6cd65e5e","2","2","2","100%","2","2","100%"," 00:02:00","1",
308,"http://www.1010jiajiao.com/czzz/shiti_id_f8e71d691d29971c7036352668420ab5","2","1","0","0%","1","2","100%"," 00:02:00","1",
309,"http://www.1010jiajiao.com/czzz/shiti_id_c7ce75cc3de65bb9222ba18750d3bea1","2","1","1","100%","2","2","100%"," 00:02:45","1",
310,"http://www.1010jiajiao.com/czzz/shiti_id_4c22c34f978fdbbd09ca3728d66b3c11","2","2","2","100%","1","2","100%"," 00:02:00","1",
311,"http://www.1010jiajiao.com/czzz/shiti_id_61edf2f510e21cfbeacc224816927218","2","2","1","50%","2","3","50%"," 00:01:09","1.5",
312,"http://www.1010jiajiao.com/czzz/shiti_id_444ff90526ea6a062782565f34639cfc","2","2","1","50%","2","2","100%"," 00:02:00","1",
313,"http://www.1010jiajiao.com/czzz/shiti_id_c189b5274a957a07dbc6558d9ce40f50","2","2","2","100%","2","2","100%"," 00:02:00","1",
314,"http://www.1010jiajiao.com/czzz/shiti_id_fa085a5a0b3b3f46f374a804ca81252c","2","2","2","100%","2","2","100%"," 00:02:00","1",
315,"http://www.1010jiajiao.com/czzz/shiti_id_77c2a47840f5f1597429d1633a05fcf3","2","1","1","100%","1","2","100%"," 00:01:01","1",
316,"http://www.1010jiajiao.com/czzz/shiti_id_899009518ff173553d293c34d45aa531","2","1","0","0%","2","3","50%"," 00:02:24","1.5",
317,"http://www.1010jiajiao.com/czzz/shiti_id_88573ceb50fc534d86a4e634fbb3858a","2","2","2","100%","2","2","100%"," 00:02:00","1",
318,"http://www.1010jiajiao.com/czzz/shiti_id_81921f32fb4999f3d4a7973f15828151","2","1","0","0%","1","2","100%"," 00:02:00","1",
319,"http://www.1010jiajiao.com/czzz/shiti_id_35fe28ed38dc7ba920331062770c5c6f","2","2","2","100%","2","2","100%"," 00:02:00","1",
320,"http://www.1010jiajiao.com/czzz/shiti_id_6d8bd5dfe10a57c411c495736dd66911","2","2","1","50%","2","2","100%"," 00:02:00","1",
321,"http://www.1010jiajiao.com/czzz/shiti_id_20d2818be2ee90f409c853d3224aa532","2","2","1","50%","2","2","100%"," 00:02:00","1",
322,"http://www.1010jiajiao.com/czzz/shiti_id_0dc93c32000f049488a838dc2c3288da","2","2","2","100%","2","2","100%"," 00:02:51","1",
323,"http://www.1010jiajiao.com/czzz/shiti_id_e14dd3bfc4c2caa60321b0dc4416d080","2","2","2","100%","2","2","100%"," 00:01:13","1",
324,"http://www.1010jiajiao.com/czzz/shiti_id_fa56cd63dd8aa55e9bd7f393e97da59e","2","1","0","0%","1","2","100%"," 00:01:10","1",
325,"http://www.1010jiajiao.com/czzz/shiti_id_1bdcd5e0ef031b539976585e0d2b5408","2","2","1","50%","2","2","100%"," 00:00:25","1",
326,"http://www.1010jiajiao.com/czzz/shiti_page_39013","2","2","2","100%","2","4","0%"," 00:00:53","2",
327,"http://www.1010jiajiao.com/czzz/shiti_id_954e48407ea39b7642a2afedf765a7f7","2","2","1","50%","2","2","100%"," 00:02:00","1",
328,"http://www.1010jiajiao.com/czzz/shiti_id_d194c8b3a2a9b392af9e2e71402ce297","2","2","2","100%","2","2","100%"," 00:02:00","1",
329,"http://www.1010jiajiao.com/czzz/shiti_id_257f4edd5d2eea7979463231fe2fe49d","2","2","1","50%","2","2","100%"," 00:02:00","1",
330,"http://www.1010jiajiao.com/czzz/shiti_id_3f48fd142e2c4acd5991cfa9624dcefe","2","1","1","100%","1","2","100%"," 00:01:08","1",
331,"http://www.1010jiajiao.com/czzz/shiti_id_bf332507579a4f2ccb4104e74e6329d3","2","1","0","0%","1","5","0%"," 00:03:00","2.5",
332,"http://www.1010jiajiao.com/czzz/shiti_id_ac54fd67bb58bc15348739d993661824","2","2","2","100%","2","2","100%"," 00:02:00","1",
333,"http://www.1010jiajiao.com/czzz/shiti_id_de7309e39bd6cbec2b363b9149b202df","2","2","1","50%","2","2","100%"," 00:02:00","1",
334,"http://www.1010jiajiao.com/czzz/shiti_id_7d12c531d23892467078f8d85cb53a21","2","1","1","100%","1","2","100%"," 00:02:00","1",
335,"http://www.1010jiajiao.com/czzz/shiti_id_93a11388276b15cd5227ef677bd8f4c5","2","2","2","100%","2","2","100%"," 00:02:00","1",
336,"http://www.1010jiajiao.com/czzz/shiti_id_62d8ec63b966ab8bb861172a34c467ff","2","1","0","0%","1","2","100%"," 00:08:03","1",
337,"http://www.1010jiajiao.com/czzz/shiti_id_cd642e6fbbd0e5cd4718f61bf6e8a9f4","2","2","2","100%","2","2","100%"," 00:02:00","1",
338,"http://www.1010jiajiao.com/czzz/shiti_id_b6df7cb8f27c851ad6306721cf2184d3","2","1","0","0%","1","2","100%"," 00:02:00","1",
339,"http://www.1010jiajiao.com/czzz/shiti_id_698704595d928952f65b91be455c23a3","2","1","0","0%","1","2","100%"," 00:00:05","1",
340,"http://www.1010jiajiao.com/czzz/shiti_id_b4bcbe4dc69b8b9eec2a265ead735b6d","2","2","2","100%","2","2","100%"," 00:02:00","1",
341,"http://www.1010jiajiao.com/czzz/shiti_id_ae84f7195c34c23e88f8929462b7a951","2","2","2","100%","2","2","100%"," 00:02:00","1",
342,"http://www.1010jiajiao.com/czzz/shiti_id_ff30330fb3ba26ca9496485c14e48922","2","2","2","100%","2","4","50%"," 00:02:24","2",
343,"http://www.1010jiajiao.com/czzz/shiti_id_a785df516e5326a592bd11e624c52c2f","2","1","1","100%","1","3","50%"," 00:03:55","1.5",
344,"http://www.1010jiajiao.com/czzz/shiti_id_7380ee94eff1542e1221f626d350740e","2","1","0","0%","1","2","100%"," 00:02:00","1",
