,"页面URL","访问次数","访客数(UV)","新访客数","新访客比率","IP数","贡献浏览量","跳出率","平均访问时长","平均访问页数",
181,"http://www.1010jiajiao.com/czyy/shiti_id_01ee0601f99504e2ae099ee0bf822715","2","2","1","50%","2","2","100%"," 00:02:00","1",
182,"http://www.1010jiajiao.com/czyy/shiti_id_277883bb69e605507a55ed832a18fe99","2","2","1","50%","2","3","50%"," 00:10:08","1.5",
183,"http://www.1010jiajiao.com/czyy/shiti_id_34a0f3236976a82c72b769c93ab5c2e8","2","2","1","50%","2","2","100%"," 00:02:00","1",
184,"http://www.1010jiajiao.com/czyy/shiti_id_b6fdbc46d006e8ee201881375301017b","2","1","0","0%","1","2","100%"," 00:00:09","1",
185,"http://www.1010jiajiao.com/czyy/shiti_id_75370e97077eda855308060f6455336e","2","1","0","0%","1","2","100%"," 00:02:00","1",
186,"http://www.1010jiajiao.com/czyy/shiti_id_50744706fee99b03078464c29c07c6ee","2","1","1","100%","1","3","50%"," 00:08:44","1.5",
187,"http://www.1010jiajiao.com/czyy/shiti_id_8ffeb92d04ff829775efe199744bcfb1","2","1","0","0%","1","5","50%"," 00:00:21","2.5",
188,"http://www.1010jiajiao.com/czyy/shiti_id_895b7f345236f9923477be51e0757e83","2","1","0","0%","1","2","100%"," 00:02:40","1",
189,"http://www.1010jiajiao.com/czyy/shiti_page_38593","2","1","0","0%","1","3","50%"," 00:01:04","1.5",
190,"http://www.1010jiajiao.com/czyy/shiti_id_ce0b058aa53789ab8b63cfcc6c5105ab","2","1","0","0%","1","2","100%"," 00:00:13","1",
191,"http://www.1010jiajiao.com/czyy/shiti_id_bfef7a656f7970a7707dca0ef418cb93","2","2","1","50%","2","2","100%"," 00:02:00","1",
192,"http://www.1010jiajiao.com/czyy/shiti_id_a8dc07869586a24b92ebaee3501b270b","2","1","0","0%","1","2","100%"," 00:02:00","1",
193,"http://www.1010jiajiao.com/czyy/shiti_id_6067b12c370a7ca512ceff4085ef2a05","2","1","0","0%","1","2","100%"," 00:02:00","1",
194,"http://www.1010jiajiao.com/czyy/shiti_id_2c7a2da9c06afa115af41959cd561451","2","2","1","50%","2","2","100%"," 00:02:00","1",
195,"http://www.1010jiajiao.com/czyy/shiti_id_85507d58d928ca5fc0e95af065fd0c10","2","1","1","100%","1","2","100%"," 00:02:00","1",
196,"http://www.1010jiajiao.com/czyy/shiti_id_481ae0dce377d1d4350e7cdf6fa66b3a","2","2","0","0%","2","2","100%"," 00:01:01","1",
197,"http://www.1010jiajiao.com/czyy/shiti_id_8319e8482ab8eb907358c679b864a2a8","2","2","0","0%","1","2","100%"," 00:02:00","1",
198,"http://www.1010jiajiao.com/czyy/shiti_id_722beac45129d462e3760b20c2071d94","2","1","1","100%","1","4","50%"," 00:01:18","2",
199,"http://www.1010jiajiao.com/czyy/shiti_id_7ac68c25e9db76d5d11e404ee89be5bf","2","2","1","50%","2","2","100%"," 00:09:54","1",
200,"http://www.1010jiajiao.com/czyy/shiti_id_e12eebcef6d93dfb6eaa015cc216472e","2","1","0","0%","1","2","100%"," 00:00:18","1",
201,"http://www.1010jiajiao.com/czyy/shiti_id_698570f1059114ea7d61244cb07edbe7","2","2","1","50%","2","2","100%"," 00:02:00","1",
202,"http://www.1010jiajiao.com/czyy/shiti_id_7817ef23d8a499ccdd8c1b0068713fc2","2","1","1","100%","1","2","100%"," 00:02:00","1",
203,"http://www.1010jiajiao.com/czyy/shiti_id_59d5b73b372068c6db7fbdef7ff4ad5e","2","1","1","100%","1","2","100%"," 00:00:07","1",
204,"http://www.1010jiajiao.com/czyy/shiti_id_3745a5abacb944a154dae567707b55bb","2","2","2","100%","2","2","100%"," 00:02:00","1",
205,"http://www.1010jiajiao.com/czyy/shiti_id_13622b4e78ccb952aa85a65c998bfebb","2","2","0","0%","2","2","100%"," 00:01:51","1",
206,"http://www.1010jiajiao.com/czyy/shiti_id_d8312b2636e359d0fdcae39bcfc02c4a","2","2","1","50%","2","2","100%"," 00:02:00","1",
207,"http://www.1010jiajiao.com/czyy/shiti_id_5c2c2140ba7ecbf0789697a2c49c5a27","2","1","0","0%","1","2","100%"," 00:02:00","1",
208,"http://www.1010jiajiao.com/czyy/shiti_id_043c8593822bdcc64b02e4674b10c361","2","1","0","0%","1","2","100%"," 00:02:00","1",
209,"http://www.1010jiajiao.com/czyy/shiti_id_cbf3c35b939206fb2869bf9aa3a5d0a5","2","2","2","100%","2","2","100%"," 00:02:00","1",
210,"http://www.1010jiajiao.com/czyy/shiti_id_c95d72b8999273b9307b43ca36e93416","2","1","1","100%","1","2","100%"," 00:02:00","1",
211,"http://www.1010jiajiao.com/czyy/shiti_id_1e8c0365d98f83e7a627abb2f10cbebd","2","1","0","0%","1","2","100%"," 00:02:00","1",
212,"http://www.1010jiajiao.com/czyy/shiti_page_87259","2","2","2","100%","2","2","100%"," 00:01:10","1",
213,"http://www.1010jiajiao.com/czyy/shiti_id_b2f6ae1f0ce3cc8f965b0da8c057ee83","2","1","0","0%","1","2","100%"," 00:02:00","1",
214,"http://www.1010jiajiao.com/czyy/shiti_id_a80a7873c7a52dade6ddc82bc1913d12","2","1","0","0%","1","2","100%"," 00:02:00","1",
215,"http://www.1010jiajiao.com/czyy/shiti_id_a13e702a54e86062f41a6e71670c0f67","2","2","2","100%","2","2","100%"," 00:02:00","1",
216,"http://www.1010jiajiao.com/czyy/shiti_id_a4cf6853180ca66885a8a984edd1dd35","2","2","2","100%","1","2","100%"," 00:02:00","1",
217,"http://www.1010jiajiao.com/czyy/shiti_id_2108018b69a6157e8ecf8b37a8befc22","2","1","1","100%","1","2","100%"," 00:00:08","1",
218,"http://www.1010jiajiao.com/czyy/shiti_id_6662c26fe37b9a0581f317a91454b296","2","1","1","100%","1","2","100%"," 00:02:00","1",
219,"http://www.1010jiajiao.com/czyy/shiti_id_32d6b7531ead6e192880eb691d353082","2","2","2","100%","2","2","100%"," 00:02:00","1",
220,"http://www.1010jiajiao.com/czyy/shiti_id_0a3315e9593a1e84a53d8adc1c319c6b","2","1","0","0%","1","2","100%"," 00:02:00","1",
221,"http://www.1010jiajiao.com/czyy/shiti_id_00468f609131dd1fa1234525efcf0412","2","2","0","0%","2","2","100%"," 00:02:00","1",
222,"http://www.1010jiajiao.com/czyy/shiti_id_570469c0953d0885214e0e8e2b983285","2","2","1","50%","2","2","100%"," 00:02:21","1",
223,"http://www.1010jiajiao.com/czyy/shiti_id_cf2ce3457fbcdc4e15140fba59c5d998","2","2","1","50%","2","2","100%"," 00:01:08","1",
224,"http://www.1010jiajiao.com/czyy/shiti_id_d555bb1ab54b69895acf263602e8c04e","2","2","1","50%","2","2","100%"," 00:01:03","1",
225,"http://www.1010jiajiao.com/czyy/shiti_id_e4cc5293b715e68386f570d3da4f9a7b","2","2","2","100%","2","4","0%"," 00:05:34","2",
226,"http://www.1010jiajiao.com/czyy/shiti_id_e5ac4b9c323fa23b3343a57f253f59b7","2","1","0","0%","1","3","50%"," 00:02:29","1.5",
227,"http://www.1010jiajiao.com/czyy/shiti_id_345565a060abda70404f4fd6aacfc72b","2","2","1","50%","2","2","100%"," 00:02:00","1",
228,"http://www.1010jiajiao.com/czyy/shiti_id_e83d59f8a1e6f247f19d4a5e8cd54b3b","2","2","2","100%","2","2","100%"," 00:02:00","1",
229,"http://www.1010jiajiao.com/czyy/shiti_id_cbe9e00546a7f0f44974a79f257aead7","2","1","0","0%","1","2","100%"," 00:02:00","1",
230,"http://www.1010jiajiao.com/czyy/shiti_id_be5477478b9e8631a5f0a61da752fad0","2","2","1","50%","2","2","100%"," 00:02:00","1",
231,"http://www.1010jiajiao.com/czyy/shiti_id_a976834ed73390eff4cf4d1108c1dfa8","2","2","1","50%","2","4","100%"," 00:02:00","2",
232,"http://www.1010jiajiao.com/czyy/shiti_id_432b2e5e060d4124fb9bbf5d0fe6ddcb","2","2","1","50%","2","2","100%"," 00:01:07","1",
233,"http://www.1010jiajiao.com/czyy/shiti_id_75d3ccc2b39078bbf1098d71c64ee1ef","2","1","0","0%","1","2","100%"," 00:01:32","1",
234,"http://www.1010jiajiao.com/czyy/shiti_id_cde94fc87f0abbeb0c7853436ae51c3f","2","1","0","0%","1","2","100%"," 00:02:00","1",
235,"http://www.1010jiajiao.com/czyy/shiti_id_9a867dbc4b679264a88d288218f1eff2","2","1","1","100%","1","2","100%"," 00:06:30","1",
236,"http://www.1010jiajiao.com/czyy/shiti_id_2fef8c5f80ae20acbe998ca7dd1f7a4d","2","2","2","100%","2","2","100%"," 00:02:00","1",
237,"http://www.1010jiajiao.com/czyy/shiti_id_8c1e831033238ee1e2dd2dcf5f399fb9","2","1","0","0%","1","2","100%"," 00:00:03","1",
238,"http://www.1010jiajiao.com/czyy/shiti_id_a51cee69a200fd7aba83e9bf3f131019","2","2","1","50%","2","2","100%"," 00:01:05","1",
239,"http://www.1010jiajiao.com/czyy/shiti_id_888cb9d8a30f1bc051fd0dda77532996","2","1","0","0%","1","2","100%"," 00:01:01","1",
240,"http://www.1010jiajiao.com/czyy/shiti_id_1f92f7c125c342885ac88e9102987efe","2","2","1","50%","2","2","100%"," 00:02:00","1",
241,"http://www.1010jiajiao.com/czyy/shiti_page_43548","2","1","1","100%","1","9","50%"," 00:02:17","4.5",
242,"http://www.1010jiajiao.com/czyy/shiti_id_0c6043876afd3a140a2dc451805457b4","2","2","1","50%","2","2","100%"," 00:05:13","1",
243,"http://www.1010jiajiao.com/czyy/shiti_id_dcb00f6ae56a373872a5ff7de39889b1","2","2","0","0%","2","2","100%"," 00:01:44","1",
244,"http://www.1010jiajiao.com/czyy/shiti_id_818d5356a921e07194af33aa1e9fb23b","2","2","1","50%","2","2","100%"," 00:01:24","1",
245,"http://www.1010jiajiao.com/czyy/shiti_id_a3b4e7871e782757c0c56a8a69ecce1f","2","1","1","100%","1","3","50%"," 00:13:13","1.5",
246,"http://www.1010jiajiao.com/czyy/shiti_id_878564eff0d055857ac97fe3e9b74365","2","2","1","50%","2","3","100%"," 00:00:02","1.5",
247,"http://www.1010jiajiao.com/czyy/shiti_page_84568","2","2","0","0%","2","3","50%"," 00:03:29","1.5",
248,"http://www.1010jiajiao.com/czyy/shiti_id_a72f140e86e1c356f3f9262f6e76e408","2","2","0","0%","2","2","100%"," 00:01:01","1",
249,"http://www.1010jiajiao.com/czyy/shiti_id_1534c514b67f183ff01750c19e03e31a","2","2","1","50%","2","4","50%"," 00:01:43","2",
250,"http://www.1010jiajiao.com/czyy/shiti_id_295ea23264c247a71d3d6e935af0f86b","2","2","1","50%","2","2","100%"," 00:02:00","1",
251,"http://www.1010jiajiao.com/czyy/shiti_id_4331fc46e3a11970d60ffdaeab288874","2","1","0","0%","1","2","100%"," 00:03:34","1",
252,"http://www.1010jiajiao.com/czyy/shiti_id_e9a579dbd1d0bc7c6add2ed40fbb8d94","2","2","1","50%","2","2","100%"," 00:01:01","1",
253,"http://www.1010jiajiao.com/czyy/shiti_id_507c6b66af1d6080a9c16fff8b9207d9","2","1","0","0%","1","2","100%"," 00:02:00","1",
254,"http://www.1010jiajiao.com/czyy/shiti_id_d8608abbba04e1f5433c821f8e791c74","2","2","1","50%","2","2","100%"," 00:02:00","1",
255,"http://www.1010jiajiao.com/czyy/shiti_id_f731be924b45e740236536a23550b726","2","1","1","100%","1","2","100%"," 00:02:00","1",
256,"http://www.1010jiajiao.com/czyy/shiti_id_6c39ff528db898567b4e756eb6df1930","2","2","2","100%","2","2","100%"," 00:02:00","1",
257,"http://www.1010jiajiao.com/czyy/shiti_id_d3151d7bbc2ce1fc0cc2e20e84656fef","2","2","0","0%","2","2","100%"," 00:02:18","1",
258,"http://www.1010jiajiao.com/czyy/shiti_id_9071df4b354a9bae8c8284b4c70b82cd","2","1","1","100%","1","2","100%"," 00:00:10","1",
259,"http://www.1010jiajiao.com/czyy/shiti_id_7d239a9078e5ea01f399cab2be698280","2","2","2","100%","2","2","100%"," 00:01:05","1",
260,"http://www.1010jiajiao.com/czyy/shiti_id_cac1f7be3af3327e05d90a6f542b147c","2","2","2","100%","1","2","100%"," 00:02:00","1",
261,"http://www.1010jiajiao.com/czyy/shiti_id_e78f0e04ba0ac821d7e7797d1f047333","2","2","1","50%","2","3","50%"," 00:01:34","1.5",
262,"http://www.1010jiajiao.com/czyy/shiti_id_0408bd5ae12ca80384c660209a801e00","2","2","0","0%","1","3","50%"," 00:02:33","1.5",
263,"http://www.1010jiajiao.com/czyy/shiti_id_55c8ec91213ac31732354960a9584ee3","2","2","0","0%","2","2","100%"," 00:02:00","1",
264,"http://www.1010jiajiao.com/czyy/shiti_id_f8483092dac6d373eb9adfa3e819ddad","2","1","1","100%","1","2","100%"," 00:02:00","1",
265,"http://www.1010jiajiao.com/czyy/shiti_id_4f29dc5e85e179e43fd515e09dbc0123","2","1","1","100%","2","3","50%"," 00:02:10","1.5",
266,"http://www.1010jiajiao.com/czyy/shiti_id_e36dec0996529e663937778cb467e192","2","1","1","100%","1","2","100%"," 00:02:00","1",
267,"http://www.1010jiajiao.com/czyy/shiti_id_4dc553d5356ebd105f793f3b7ed59988","2","2","1","50%","2","2","100%"," 00:02:00","1",
268,"http://www.1010jiajiao.com/czyy/shiti_id_d968e6136d958bff94589bdd107c786d","2","1","1","100%","1","2","100%"," 00:02:00","1",
269,"http://www.1010jiajiao.com/czyy/shiti_id_fbe5fa3d8b883c3a18562ce096a6e7d4","2","2","2","100%","2","2","100%"," 00:02:00","1",
270,"http://www.1010jiajiao.com/czyy/shiti_id_49d445094d380bdb6197a911038523fc","2","1","0","0%","1","2","100%"," 00:02:00","1",
271,"http://www.1010jiajiao.com/czyy/shiti_id_22da4d6e9ee27b87e6b72a1937ecef80","2","1","0","0%","1","2","100%"," 00:00:18","1",
272,"http://www.1010jiajiao.com/czyy/shiti_id_e862483683c594fa25e0cc0595878237","2","2","0","0%","2","2","100%"," 00:02:00","1",
273,"http://www.1010jiajiao.com/czyy/shiti_id_3daed2f83c7bfd1ce6b41ad27ee174ea","2","1","1","100%","1","2","100%"," 00:02:00","1",
274,"http://www.1010jiajiao.com/czyy/shiti_id_4caf57e7986b75c18c5c67912740c78b","2","1","0","0%","1","2","100%"," 00:02:00","1",
275,"http://www.1010jiajiao.com/czyy/shiti_id_9d4e490f875095f52625405c2ea924f7","2","1","0","0%","1","2","100%"," 00:02:00","1",
276,"http://www.1010jiajiao.com/czyy/shiti_id_a336f3189fbac56eeb86a9c9ad0a336e","2","2","1","50%","2","2","100%"," 00:02:00","1",
277,"http://www.1010jiajiao.com/czyy/shiti_id_150515fc6dc81f0909a0ddb825bfc207","2","1","1","100%","1","2","100%"," 00:02:00","1",
278,"http://www.1010jiajiao.com/czyy/shiti_id_f915a235042b6d7e26645c6b35fada8b","2","1","0","0%","1","2","100%"," 00:00:08","1",
279,"http://www.1010jiajiao.com/czyy/shiti_id_7c8f7d892d4b59895a17cde6bbd61fdb","2","2","1","50%","2","2","100%"," 00:02:00","1",
280,"http://www.1010jiajiao.com/czyy/shiti_id_a571fdc7a580de9bb6bafe5215ac48ba","2","2","0","0%","2","2","100%"," 00:06:28","1",
281,"http://www.1010jiajiao.com/czyy/shiti_id_ef4412fe9cdbaebc6126755c3cec706a","2","1","0","0%","1","2","100%"," 00:02:00","1",
282,"http://www.1010jiajiao.com/czyy/shiti_id_6ec0485f293bb1bc4fdd22e3e435fca1","2","1","1","100%","1","2","100%"," 00:02:00","1",
283,"http://www.1010jiajiao.com/czyy/shiti_id_981924fb0187924c3a8939e270fc1b6b","2","2","0","0%","2","2","100%"," 00:02:00","1",
284,"http://www.1010jiajiao.com/czyy/shiti_id_515942fe74c6c1c18f7dbeb102b15bdb","2","1","1","100%","1","3","50%"," 00:01:05","1.5",
285,"http://www.1010jiajiao.com/czyy/shiti_id_ac661b837ac84a46c804737f47ed8d24","2","2","2","100%","2","3","50%"," 00:05:59","1.5",
286,"http://www.1010jiajiao.com/czyy/shiti_id_71dbf7272228b66b60f6f19148e52329","2","1","1","100%","1","2","100%"," 00:02:00","1",
287,"http://www.1010jiajiao.com/czyy/shiti_id_83f66baa093a9ad197adf6020075c9dc","2","2","1","50%","2","2","100%"," 00:02:00","1",
288,"http://www.1010jiajiao.com/czyy/shiti_id_1e7c5be767457862ea8a7017d46704be","2","2","2","100%","2","2","100%"," 00:02:00","1",
289,"http://www.1010jiajiao.com/czyy/shiti_id_1a8166fa59ffcad32819bae2c11b0f6a","2","1","0","0%","1","2","100%"," 00:02:00","1",
290,"http://www.1010jiajiao.com/czyy/shiti_id_2500659f69d1e01f6747acd4028c1cdf","2","2","2","100%","2","5","0%"," 00:02:31","2.5",
291,"http://www.1010jiajiao.com/czyy/shiti_id_17366de24e7f388895b8b1b4b45cff73","2","1","0","0%","1","3","100%"," 00:02:00","1.5",
292,"http://www.1010jiajiao.com/czyy/shiti_id_cd83ab046df40551202233c0a13831f4","2","1","1","100%","1","6","50%"," 00:01:34","3",
293,"http://www.1010jiajiao.com/czyy/shiti_id_4b7bec4b82357a9ca75d7e0db835e83b","2","1","0","0%","1","2","100%"," 00:00:41","1",
294,"http://www.1010jiajiao.com/czyy/shiti_id_e6c6eec100caf2969b78be7757f82c38","2","2","1","50%","2","2","100%"," 00:01:04","1",
295,"http://www.1010jiajiao.com/czyy/shiti_id_88b6999e7545497466752fe64359a016","2","2","2","100%","2","3","50%"," 00:04:28","1.5",
296,"http://www.1010jiajiao.com/czyy/shiti_id_be7e4bc2d749549e104b2950fbe3b01a","2","1","0","0%","1","2","100%"," 00:02:00","1",
297,"http://www.1010jiajiao.com/czyy/shiti_id_f00301ef1ef2429b7b705cf4d2299a4d","2","2","0","0%","2","2","100%"," 00:02:00","1",
298,"http://www.1010jiajiao.com/czyy/shiti_id_25debd2598db734085dbabc4121319fa","2","1","0","0%","1","2","100%"," 00:02:00","1",
299,"http://www.1010jiajiao.com/czyy/shiti_id_2eb6acfcc146a446f40e334d2a0ad865","2","2","1","50%","2","2","100%"," 00:03:00","1",
300,"http://www.1010jiajiao.com/czyy/shiti_id_887a6273bf9e86d546ddf6642cc68558","2","2","1","50%","2","2","100%"," 00:02:00","1",
301,"http://www.1010jiajiao.com/czyy/shiti_id_ce6c3642cd4a4eb6426ffc3cc4b1b7b3","2","2","1","50%","2","2","100%"," 00:02:00","1",
302,"http://www.1010jiajiao.com/czyy/shiti_id_987526ef4e0ed904de5ac4affeb21d1e","2","1","0","0%","1","3","50%"," 00:00:20","1.5",
303,"http://www.1010jiajiao.com/czyy/shiti_id_711e4a49e184bc34751186bea40b81fe","2","2","0","0%","2","2","100%"," 00:02:00","1",
304,"http://www.1010jiajiao.com/czyy/shiti_id_0949107d17f771df39b19522d269ae64","2","1","1","100%","1","2","100%"," 00:02:00","1",
305,"http://www.1010jiajiao.com/czyy/shiti_id_31f297bfc557a480f43eab7afd218755","2","2","0","0%","2","2","100%"," 00:01:02","1",
306,"http://www.1010jiajiao.com/czyy/shiti_id_68edd1f0ca8b636e171330c826815a9a","2","1","0","0%","1","2","100%"," 00:02:00","1",
307,"http://www.1010jiajiao.com/czyy/shiti_page_56585","2","1","1","100%","1","2","100%"," 00:00:18","1",
308,"http://www.1010jiajiao.com/czyy/shiti_id_61f3b14f2ac366fe385b786607fc65bb","2","2","1","50%","2","3","50%"," 00:01:16","1.5",
309,"http://www.1010jiajiao.com/czyy/shiti_id_4bd9a03d1e35402e16a6dc816b8057c9","2","2","2","100%","2","2","100%"," 00:00:01","1",
310,"http://www.1010jiajiao.com/czyy/shiti_id_3675a6dcc78a554769950faa332b28f8","2","1","0","0%","1","2","100%"," 00:02:00","1",
311,"http://www.1010jiajiao.com/czyy/shiti_id_c24136f33499c9b611860beca417f630","2","1","1","100%","1","2","100%"," 00:02:00","1",
312,"http://www.1010jiajiao.com/czyy/shiti_id_1d330b3f855e1b5bf3fa8692dd8b9f86","2","1","0","0%","1","2","100%"," 00:02:00","1",
313,"http://www.1010jiajiao.com/czyy/shiti_id_675dd9a9ee1b62997f659ebff3ed14d8","2","1","0","0%","1","2","100%"," 00:02:00","1",
314,"http://www.1010jiajiao.com/czyy/shiti_id_6c44d46df8e812fcc7dfb035a53ad5a7","2","1","0","0%","1","2","100%"," 00:03:33","1",
315,"http://www.1010jiajiao.com/czyy/shiti_id_b2513a03e3910943ab6ede606ad96ca2","2","1","0","0%","1","2","100%"," 00:02:00","1",
316,"http://www.1010jiajiao.com/czyy/shiti_page_48905","2","1","0","0%","2","2","100%"," 00:00:56","1",
317,"http://www.1010jiajiao.com/czyy/shiti_id_f251f7ba4a3face834f345aa2d214884","2","1","1","100%","1","6","0%"," 00:04:19","3",
318,"http://www.1010jiajiao.com/czyy/shiti_id_0ac8d5cea24cb226a1ab460fb73703ab","2","1","1","100%","1","2","100%"," 00:00:11","1",
319,"http://www.1010jiajiao.com/czyy/shiti_id_a31108fb04c59324048ca54458d18eac","2","1","0","0%","1","2","100%"," 00:02:00","1",
320,"http://www.1010jiajiao.com/czyy/shiti_id_5f9c9251deeba80223018303a3332ad4","2","1","0","0%","2","2","100%"," 00:00:01","1",
321,"http://www.1010jiajiao.com/czyy/shiti_id_d17cb3a345990e28cb4bef5ba8a4a364","2","2","0","0%","2","2","100%"," 00:02:00","1",
322,"http://www.1010jiajiao.com/czyy/shiti_id_9c9db6f9b3c3160052ef56c1778a511b","2","2","2","100%","2","2","100%"," 00:02:00","1",
323,"http://www.1010jiajiao.com/czyy/shiti_id_d0ba7caa1c438713e3a1905bf4d9948e","2","1","0","0%","1","2","100%"," 00:00:31","1",
324,"http://www.1010jiajiao.com/czyy/shiti_id_8ba8c0d3480a59924649fc240737f811","2","1","0","0%","1","2","100%"," 00:02:00","1",
325,"http://www.1010jiajiao.com/czyy/shiti_id_84bc48e54057a40555da79d4ca8b1a51","2","1","0","0%","1","2","100%"," 00:02:00","1",
326,"http://www.1010jiajiao.com/czyy/shiti_id_b82fa5539701a2e945adae07340f5ec4","2","2","0","0%","2","2","100%"," 00:02:00","1",
327,"http://www.1010jiajiao.com/czyy/shiti_id_8b8869f3d956fe37a2b3757b67ededf4","2","1","1","100%","1","2","100%"," 00:00:09","1",
328,"http://www.1010jiajiao.com/czyy/shiti_id_c09314ffcf08af00eabfafc3fac0c1ce","2","1","0","0%","1","2","100%"," 00:02:00","1",
329,"http://www.1010jiajiao.com/czyy/shiti_id_5b9e239a5afdd8b595dac8777be7440d","2","2","1","50%","2","2","100%"," 00:02:00","1",
330,"http://www.1010jiajiao.com/czyy/shiti_id_d95192d22b16891836466b0420f1ea67","2","1","0","0%","1","2","100%"," 00:02:00","1",
331,"http://www.1010jiajiao.com/czyy/shiti_id_4c7b4f57c763911c679d5c9804540f95","2","2","1","50%","2","2","100%"," 00:01:00","1",
332,"http://www.1010jiajiao.com/czyy/shiti_id_67dfd8c87ae961707ee485dc8df04641","2","1","1","100%","1","2","100%"," 00:02:00","1",
333,"http://www.1010jiajiao.com/czyy/shiti_id_5d41cdc2b8398697d0d430983383c030","2","2","2","100%","2","2","100%"," 00:01:11","1",
334,"http://www.1010jiajiao.com/czyy/shiti_id_c5b1540fbd78216e39fea13522b727e8","2","2","1","50%","2","2","100%"," 00:01:05","1",
335,"http://www.1010jiajiao.com/czyy/shiti_id_5463a75d7ac82ca0836968c8c28da5ac","2","1","1","100%","1","2","100%"," 00:01:42","1",
336,"http://www.1010jiajiao.com/czyy/shiti_id_198c003a7e05858ae6a8104462572c21","2","1","0","0%","1","2","100%"," 00:02:00","1",
337,"http://www.1010jiajiao.com/czyy/shiti_id_899e408534d6eb57e523bd5c920c9f6d","2","1","0","0%","1","2","100%"," 00:00:03","1",
338,"http://www.1010jiajiao.com/czyy/shiti_id_414ddf941a35e922e70482a0891d6f82","2","1","1","100%","1","3","0%"," 00:01:32","1.5",
339,"http://www.1010jiajiao.com/czyy/shiti_id_d026bb5a3c0966a9d698d4c6f16cf87f","2","2","1","50%","2","2","100%"," 00:02:00","1",
340,"http://www.1010jiajiao.com/czyy/shiti_id_4168a8c36e7ce75842c5ccb08ffb4557","2","1","0","0%","1","2","100%"," 00:02:00","1",
341,"http://www.1010jiajiao.com/czyy/shiti_id_aecd47c0194aa65f4da24d11ac68dfee","2","1","0","0%","1","2","100%"," 00:02:00","1",
342,"http://www.1010jiajiao.com/czyy/shiti_id_4747f93822d514ead91259f0733edfb4","2","2","2","100%","2","2","100%"," 00:00:21","1",
343,"http://www.1010jiajiao.com/czyy/shiti_id_65ab349d1269f3b3db3dd92252ce6215","2","2","2","100%","2","2","100%"," 00:02:00","1",
344,"http://www.1010jiajiao.com/czyy/shiti_id_e929e05d6c6629b97d58a0b30f96c578","2","1","0","0%","1","2","100%"," 00:02:00","1",
345,"http://www.1010jiajiao.com/czyy/shiti_id_7600e9224ff7fe06421ae639406225fd","2","2","1","50%","2","2","100%"," 00:02:00","1",
