,"页面URL","访问次数","访客数(UV)","新访客数","新访客比率","IP数","贡献浏览量","跳出率","平均访问时长","平均访问页数",
246,"http://www.1010jiajiao.com/timu3_id_4284983","6","6","5","83.33%","6","6","100%"," 00:01:31","1",
247,"http://www.1010jiajiao.com/timu3_id_3370682","6","5","2","40%","5","6","100%"," 00:00:51","1",
248,"http://www.1010jiajiao.com/timu3_id_4253372","6","6","6","100%","6","6","100%"," 00:01:17","1",
249,"http://www.1010jiajiao.com/timu3_id_4120423","6","3","1","33.33%","3","6","100%"," 00:02:00","1",
250,"http://www.1010jiajiao.com/timu3_id_2492527","6","4","2","50%","4","6","100%"," 00:03:45","1",
251,"http://www.1010jiajiao.com/timu3_id_4416165","6","5","3","60%","5","7","83.33%"," 00:02:39","1.17",
252,"http://www.1010jiajiao.com/timu3_id_4290896","6","6","4","66.67%","6","7","83.33%"," 00:01:10","1.17",
253,"http://www.1010jiajiao.com/timu3_id_4267084","6","2","1","50%","2","6","100%"," 00:02:00","1",
254,"http://www.1010jiajiao.com/timu3_id_1091623","6","5","5","100%","5","6","100%"," 00:02:00","1",
255,"http://www.1010jiajiao.com/timu3_id_1088922","6","6","6","100%","6","7","83.33%"," 00:01:26","1.17",
256,"http://www.1010jiajiao.com/timu3_id_4423736","6","1","0","0%","1","6","100%"," 00:02:00","1",
257,"http://www.1010jiajiao.com/timu3_id_3783859","5","4","4","100%","3","6","80%"," 00:01:45","1.2",
258,"http://www.1010jiajiao.com/timu3_id_4447291","5","3","2","66.67%","3","5","100%"," 00:00:28","1",
259,"http://www.1010jiajiao.com/timu3_id_3591338","5","5","3","60%","5","6","80%"," 00:09:37","1.2",
260,"http://www.1010jiajiao.com/timu3_id_1204369","5","3","1","33.33%","3","5","100%"," 00:02:00","1",
261,"http://www.1010jiajiao.com/timu3_id_4119342","5","4","2","50%","4","5","100%"," 00:02:03","1",
262,"http://www.1010jiajiao.com/timu3_id_4149943","5","4","0","0%","4","5","100%"," 00:01:38","1",
263,"http://www.1010jiajiao.com/timu3_id_4419609","5","4","1","25%","5","5","100%"," 00:02:00","1",
264,"http://www.1010jiajiao.com/timu3_id_4420154","5","4","2","50%","4","8","60%"," 00:01:35","1.6",
265,"http://www.1010jiajiao.com/timu3_id_4058125","5","3","3","100%","3","5","100%"," 00:02:00","1",
266,"http://www.1010jiajiao.com/timu3_id_4018386","5","2","0","0%","2","5","100%"," 00:01:20","1",
267,"http://www.1010jiajiao.com/timu3_id_4260499","5","5","5","100%","4","6","80%"," 00:00:26","1.2",
268,"http://www.1010jiajiao.com/timu3_id_3939381","5","5","1","20%","5","6","80%"," 00:01:41","1.2",
269,"http://www.1010jiajiao.com/timu3_id_4036874","5","4","0","0%","4","6","80%"," 00:01:05","1.2",
270,"http://www.1010jiajiao.com/timu3_id_3049061","5","4","2","50%","4","7","80%"," 00:02:43","1.4",
271,"http://www.1010jiajiao.com/timu3_id_1353594","5","5","4","80%","5","5","100%"," 00:01:07","1",
272,"http://www.1010jiajiao.com/timu3_id_4230833","5","3","2","66.67%","3","5","100%"," 00:02:00","1",
273,"http://www.1010jiajiao.com/timu3_id_1205327","5","2","1","50%","2","5","100%"," 00:02:00","1",
274,"http://www.1010jiajiao.com/timu3_id_3540598","5","4","4","100%","4","5","100%"," 00:01:39","1",
275,"http://www.1010jiajiao.com/timu3_id_1861692","5","1","0","0%","1","5","100%"," 00:00:31","1",
276,"http://www.1010jiajiao.com/timu3_id_3605177","5","5","0","0%","1","5","100%"," 00:01:43","1",
277,"http://www.1010jiajiao.com/timu3_id_4351213","5","3","1","33.33%","3","6","80%"," 00:02:03","1.2",
278,"http://www.1010jiajiao.com/timu3_id_4417394","5","4","4","100%","4","5","100%"," 00:02:00","1",
279,"http://www.1010jiajiao.com/timu3_id_4428708","5","5","1","20%","5","6","80%"," 00:01:29","1.2",
280,"http://www.1010jiajiao.com/timu3_id_4213579","5","4","2","50%","4","5","100%"," 00:01:36","1",
281,"http://www.1010jiajiao.com/timu3_id_1201616","5","5","5","100%","2","5","100%"," 00:00:46","1",
282,"http://www.1010jiajiao.com/timu3_id_4392337","5","3","1","33.33%","3","6","80%"," 00:03:00","1.2",
283,"http://www.1010jiajiao.com/timu3_id_597379","5","5","3","60%","5","5","100%"," 00:01:21","1",
284,"http://www.1010jiajiao.com/timu3_id_4388452","5","5","3","60%","5","5","100%"," 00:01:36","1",
285,"http://www.1010jiajiao.com/timu3_id_4209269","5","4","2","50%","4","5","100%"," 00:01:36","1",
286,"http://www.1010jiajiao.com/timu3_id_1180130","5","1","0","0%","1","5","100%"," 00:00:24","1",
287,"http://www.1010jiajiao.com/timu3_id_3302212","5","4","3","75%","4","5","100%"," 00:02:00","1",
288,"http://www.1010jiajiao.com/timu3_id_3545206","5","5","5","100%","4","6","75%"," 00:00:35","1.2",
289,"http://www.1010jiajiao.com/timu3_id_4444264","5","3","1","33.33%","3","5","100%"," 00:00:12","1",
290,"http://www.1010jiajiao.com/timu3_id_4284637","5","3","1","33.33%","3","5","100%"," 00:02:00","1",
291,"http://www.1010jiajiao.com/timu3_id_2790992","5","1","0","0%","1","5","100%"," 00:02:00","1",
292,"http://www.1010jiajiao.com/timu3_id_4403864","5","1","1","100%","1","5","100%"," 00:01:14","1",
293,"http://www.1010jiajiao.com/timu3_page_370455","5","4","4","100%","4","5","100%"," 00:02:00","1",
294,"http://www.1010jiajiao.com/timu3_id_4429119","5","5","2","40%","5","5","100%"," 00:02:00","1",
295,"http://www.1010jiajiao.com/timu3_id_4119233","5","4","1","25%","4","5","100%"," 00:02:00","1",
296,"http://www.1010jiajiao.com/timu3_id_3036029","5","3","1","33.33%","3","6","80%"," 00:00:16","1.2",
297,"http://www.1010jiajiao.com/timu3_id_4374347","5","5","5","100%","5","5","100%"," 00:01:23","1",
298,"http://www.1010jiajiao.com/timu3_id_4076792","5","4","3","75%","4","5","100%"," 00:01:23","1",
299,"http://www.1010jiajiao.com/timu3_id_4417607","5","3","1","33.33%","3","5","100%"," 00:00:54","1",
300,"http://www.1010jiajiao.com/timu3_id_4428965","5","4","1","25%","4","5","100%"," 00:01:30","1",
301,"http://www.1010jiajiao.com/timu3_id_4132285","5","2","2","100%","2","6","80%"," 00:01:27","1.2",
302,"http://www.1010jiajiao.com/timu3_id_4171574","5","2","0","0%","2","5","100%"," 00:02:00","1",
303,"http://www.1010jiajiao.com/timu3_id_3053537","5","3","3","100%","4","5","100%"," 00:01:40","1",
304,"http://www.1010jiajiao.com/timu3_id_1205287","5","5","4","80%","4","5","100%"," 00:02:29","1",
305,"http://www.1010jiajiao.com/timu3_id_3028808","5","4","2","50%","4","5","100%"," 00:02:00","1",
306,"http://www.1010jiajiao.com/timu3_id_4417149","5","4","3","75%","4","5","100%"," 00:01:36","1",
307,"http://www.1010jiajiao.com/timu3_id_4345515","5","3","3","100%","3","6","80%"," 00:04:58","1.2",
308,"http://www.1010jiajiao.com/timu3_id_4429153","5","4","2","50%","4","5","100%"," 00:01:37","1",
309,"http://www.1010jiajiao.com/timu3_id_4284274","5","5","3","60%","5","6","80%"," 00:01:59","1.2",
310,"http://www.1010jiajiao.com/timu3_id_4418991","5","2","2","100%","2","5","100%"," 00:02:00","1",
311,"http://www.1010jiajiao.com/timu3_id_3789849","5","3","2","66.67%","3","5","100%"," 00:01:40","1",
312,"http://www.1010jiajiao.com/timu3_id_2284870","5","3","2","66.67%","4","5","100%"," 00:01:37","1",
313,"http://www.1010jiajiao.com/timu3_id_4259445","5","5","5","100%","5","5","100%"," 00:00:11","1",
314,"http://www.1010jiajiao.com/timu3_id_4420934","5","3","0","0%","2","5","100%"," 00:01:14","1",
315,"http://www.1010jiajiao.com/timu3_id_3804758","5","2","1","50%","2","5","100%"," 00:00:38","1",
316,"http://www.1010jiajiao.com/timu3_id_3869458","5","5","4","80%","5","5","100%"," 00:00:31","1",
317,"http://www.1010jiajiao.com/timu3_id_3804374","5","5","3","60%","5","5","100%"," 00:02:00","1",
318,"http://www.1010jiajiao.com/timu3_id_4009700","5","4","3","75%","4","5","100%"," 00:02:00","1",
319,"http://www.1010jiajiao.com/timu3_id_4435477","5","4","4","100%","4","5","100%"," 00:02:00","1",
320,"http://www.1010jiajiao.com/timu3_id_333901","5","2","1","50%","2","7","80%"," 00:01:08","1.4",
321,"http://www.1010jiajiao.com/timu3_id_593449","5","2","1","50%","2","5","100%"," 00:00:53","1",
322,"http://www.1010jiajiao.com/timu3_id_75992","5","4","2","50%","4","5","100%"," 00:00:59","1",
323,"http://www.1010jiajiao.com/timu3_id_2950085","5","1","0","0%","1","6","80%"," 00:01:48","1.2",
324,"http://www.1010jiajiao.com/timu3_id_4438433","5","5","3","60%","5","5","100%"," 00:01:07","1",
325,"http://www.1010jiajiao.com/timu3_id_3585073","5","5","5","100%","5","6","80%"," 00:01:04","1.2",
326,"http://www.1010jiajiao.com/timu3_id_4179264","5","5","4","80%","4","5","100%"," 00:00:12","1",
327,"http://www.1010jiajiao.com/timu3_id_3859000","5","4","1","25%","4","6","80%"," 00:02:15","1.2",
328,"http://www.1010jiajiao.com/timu3_page_436013","5","5","5","100%","3","6","80%"," 00:00:12","1.2",
329,"http://www.1010jiajiao.com/timu3_id_1201759","5","3","3","100%","2","5","100%"," 00:01:40","1",
330,"http://www.1010jiajiao.com/timu3_id_1204758","5","5","4","80%","5","5","100%"," 00:01:58","1",
331,"http://www.1010jiajiao.com/timu3_id_4230280","5","3","3","100%","3","5","100%"," 00:02:00","1",
332,"http://www.1010jiajiao.com/timu3_id_783304","5","5","5","100%","5","6","100%"," 00:02:00","1.2",
333,"http://www.1010jiajiao.com/timu3_id_4410165","5","3","1","33.33%","3","5","100%"," 00:02:00","1",
334,"http://www.1010jiajiao.com/timu3_id_3073321","5","4","3","75%","4","5","100%"," 00:02:00","1",
335,"http://www.1010jiajiao.com/timu3_id_4347831","5","4","3","75%","4","5","100%"," 00:02:00","1",
336,"http://www.1010jiajiao.com/timu3_id_3477006","5","4","1","25%","4","5","100%"," 00:01:42","1",
337,"http://www.1010jiajiao.com/timu3_id_4416657","5","4","0","0%","4","5","100%"," 00:02:00","1",
338,"http://www.1010jiajiao.com/timu3_id_4425823","5","4","2","50%","4","5","100%"," 00:01:33","1",
339,"http://www.1010jiajiao.com/timu3_id_4211180","5","3","3","100%","3","5","100%"," 00:02:00","1",
340,"http://www.1010jiajiao.com/timu3_id_3736370","5","5","5","100%","5","5","100%"," 00:01:11","1",
341,"http://www.1010jiajiao.com/timu3_id_2063670","5","1","1","100%","1","5","100%"," 00:01:00","1",
342,"http://www.1010jiajiao.com/timu3_id_3704215","5","4","3","75%","4","5","100%"," 00:02:00","1",
343,"http://www.1010jiajiao.com/timu3_id_4090794","5","4","2","50%","4","5","100%"," 00:01:56","1",
344,"http://www.1010jiajiao.com/timu3_id_4438715","5","5","2","40%","5","7","60%"," 00:01:23","1.4",
345,"http://www.1010jiajiao.com/timu3_id_4423408","5","5","3","60%","5","6","100%"," 00:02:00","1.2",
346,"http://www.1010jiajiao.com/timu3_id_3892255","5","4","2","50%","4","5","100%"," 00:01:01","1",
347,"http://www.1010jiajiao.com/timu3_id_4119235","5","4","1","25%","4","7","80%"," 00:01:04","1.4",
348,"http://www.1010jiajiao.com/timu3_id_4436133","5","4","3","75%","4","5","100%"," 00:00:35","1",
349,"http://www.1010jiajiao.com/timu3_id_2807047","5","4","1","25%","4","5","100%"," 00:01:21","1",
350,"http://www.1010jiajiao.com/timu3_id_4312873","5","3","3","100%","3","5","100%"," 00:03:20","1",
351,"http://www.1010jiajiao.com/timu3_id_4417540","5","3","1","33.33%","3","5","100%"," 00:01:39","1",
352,"http://www.1010jiajiao.com/timu3_id_4445947","5","4","0","0%","4","5","100%"," 00:01:15","1",
353,"http://www.1010jiajiao.com/timu3_id_3710366","5","4","3","75%","4","8","75%"," 00:01:49","1.6",
354,"http://www.1010jiajiao.com/timu3_id_4360062","5","5","5","100%","4","5","100%"," 00:00:13","1",
355,"http://www.1010jiajiao.com/timu3_id_3592413","5","4","3","75%","4","5","100%"," 00:02:00","1",
356,"http://www.1010jiajiao.com/timu3_id_4312486","5","5","4","80%","5","5","100%"," 00:00:16","1",
357,"http://www.1010jiajiao.com/timu3_id_3815366","5","3","3","100%","3","5","100%"," 00:01:55","1",
358,"http://www.1010jiajiao.com/timu3_id_4117459","5","1","0","0%","1","5","100%"," 00:02:00","1",
359,"http://www.1010jiajiao.com/timu3_id_4036441","5","4","1","25%","4","6","80%"," 00:01:20","1.2",
360,"http://www.1010jiajiao.com/timu3_id_4033228","5","2","0","0%","2","5","100%"," 00:00:16","1",
361,"http://www.1010jiajiao.com/timu3_id_4416735","5","3","1","33.33%","3","5","100%"," 00:02:00","1",
362,"http://www.1010jiajiao.com/timu3_id_3783635","5","2","2","100%","2","5","100%"," 00:01:37","1",
363,"http://www.1010jiajiao.com/timu3_id_4434972","5","1","1","100%","1","5","100%"," 00:02:00","1",
364,"http://www.1010jiajiao.com/timu3_id_4409150","5","4","2","50%","4","5","100%"," 00:01:44","1",
365,"http://www.1010jiajiao.com/timu3_page_217315","5","5","4","80%","5","5","100%"," 00:01:40","1",
366,"http://www.1010jiajiao.com/timu3_id_1302764","5","5","5","100%","5","6","80%"," 00:01:22","1.2",
367,"http://www.1010jiajiao.com/timu3_id_4310219","5","2","1","50%","2","7","80%"," 00:01:30","1.4",
368,"http://www.1010jiajiao.com/timu3_id_394890","5","5","5","100%","5","6","75%"," 00:01:29","1.2",
369,"http://www.1010jiajiao.com/timu3_id_3452514","5","3","2","66.67%","3","6","80%"," 00:04:47","1.2",
370,"http://www.1010jiajiao.com/timu3_id_4395367","5","4","2","50%","4","5","100%"," 00:01:52","1",
371,"http://www.1010jiajiao.com/timu3_id_3423041","5","4","3","75%","4","5","100%"," 00:02:00","1",
372,"http://www.1010jiajiao.com/timu3_id_434454","5","1","0","0%","1","5","100%"," 00:00:10","1",
373,"http://www.1010jiajiao.com/timu3_id_1293853","5","3","3","100%","3","5","100%"," 00:02:00","1",
374,"http://www.1010jiajiao.com/timu3_id_4121196","5","4","1","25%","4","7","80%"," 00:03:02","1.4",
375,"http://www.1010jiajiao.com/timu3_id_4411226?_t_t_t=0.42820470956003165","5","4","3","75%","4","5","100%"," 00:01:09","1",
376,"http://www.1010jiajiao.com/timu3_id_4276191","5","3","2","66.67%","3","5","100%"," 00:02:09","1",
377,"http://www.1010jiajiao.com/timu3_id_1292731","5","5","5","100%","5","5","100%"," 00:00:18","1",
378,"http://www.1010jiajiao.com/timu3_id_1987701","5","2","2","100%","2","5","100%"," 00:00:27","1",
379,"http://www.1010jiajiao.com/timu3_id_4154329","5","4","4","100%","4","5","100%"," 00:02:00","1",
380,"http://www.1010jiajiao.com/timu3_id_2476144","5","5","4","80%","5","5","100%"," 00:01:37","1",
381,"http://www.1010jiajiao.com/timu3_id_4129434","5","5","5","100%","4","5","100%"," 00:01:30","1",
382,"http://www.1010jiajiao.com/timu3_id_4190349","5","3","0","0%","3","10","60%"," 00:04:01","2",
383,"http://www.1010jiajiao.com/timu3_id_3574952","5","5","4","80%","5","5","100%"," 00:02:00","1",
384,"http://www.1010jiajiao.com/timu3_id_1985420","5","2","0","0%","2","5","100%"," 00:00:55","1",
385,"http://www.1010jiajiao.com/timu3_id_1088923","5","4","4","100%","4","6","80%"," 00:01:37","1.2",
386,"http://www.1010jiajiao.com/timu3_id_1301625","5","5","4","80%","5","5","100%"," 00:00:45","1",
387,"http://www.1010jiajiao.com/timu3_id_3176844/?_t_t_t=0.17155563849483024","5","1","0","0%","1","5","100%"," 00:02:00","1",
388,"http://www.1010jiajiao.com/timu3_id_4415630","5","3","0","0%","3","5","100%"," 00:02:00","1",
389,"http://www.1010jiajiao.com/timu3_id_4416216","5","4","1","25%","4","6","80%"," 00:01:13","1.2",
390,"http://www.1010jiajiao.com/timu3_id_4210566","5","2","1","50%","2","7","80%"," 00:01:40","1.4",
391,"http://www.1010jiajiao.com/timu3_id_4009566","4","4","2","50%","4","5","75%"," 00:01:21","1.25",
392,"http://www.1010jiajiao.com/timu3_id_4345514","4","4","3","75%","4","4","100%"," 00:01:36","1",
393,"http://www.1010jiajiao.com/timu3_id_4371421","4","1","0","0%","1","4","100%"," 00:00:10","1",
394,"http://www.1010jiajiao.com/timu3_id_3743844","4","3","2","66.67%","3","4","100%"," 00:00:40","1",
395,"http://www.1010jiajiao.com/timu3_id_1204411","4","3","1","33.33%","3","6","75%"," 00:01:49","1.5",
396,"http://www.1010jiajiao.com/timu3_id_4411712","4","4","3","75%","4","4","100%"," 00:01:25","1",
397,"http://www.1010jiajiao.com/timu3_page_431142","4","4","4","100%","4","4","100%"," 00:00:09","1",
398,"http://www.1010jiajiao.com/timu3_id_4443589","4","2","1","50%","2","4","100%"," 00:01:10","1",
399,"http://www.1010jiajiao.com/timu3_id_4192735","4","3","2","66.67%","3","4","100%"," 00:02:00","1",
400,"http://www.1010jiajiao.com/timu3_id_1957782","4","2","2","100%","2","10","75%"," 00:01:13","2.5",
401,"http://www.1010jiajiao.com/timu3_id_4443898","4","2","1","50%","2","4","100%"," 00:00:37","1",
402,"http://www.1010jiajiao.com/timu3_id_3374301","4","2","2","100%","2","4","100%"," 00:02:00","1",
403,"http://www.1010jiajiao.com/timu3_id_2955798","4","4","4","100%","4","5","75%"," 00:02:05","1.25",
404,"http://www.1010jiajiao.com/timu3_id_3893962","4","2","0","0%","2","4","100%"," 00:01:31","1",
405,"http://www.1010jiajiao.com/timu3_id_3866337","4","2","2","100%","2","4","100%"," 00:02:00","1",
406,"http://www.1010jiajiao.com/timu3_id_4249602","4","4","2","50%","4","4","100%"," 00:01:06","1",
407,"http://www.1010jiajiao.com/timu3_id_3649761","4","2","0","0%","1","4","100%"," 00:02:00","1",
408,"http://www.1010jiajiao.com/timu3_id_2597655","4","3","1","33.33%","3","5","75%"," 00:01:36","1.25",
409,"http://www.1010jiajiao.com/timu3_id_3855515","4","2","0","0%","2","8","25%"," 00:01:07","2",
410,"http://www.1010jiajiao.com/timu3_id_4438823","4","1","1","100%","1","4","100%"," 00:01:09","1",
411,"http://www.1010jiajiao.com/timu3_id_3585327","4","2","0","0%","2","4","100%"," 00:01:32","1",
412,"http://www.1010jiajiao.com/timu3_id_4382648","4","3","2","66.67%","3","4","100%"," 00:02:00","1",
413,"http://www.1010jiajiao.com/timu3_id_4089868","4","3","2","66.67%","3","4","100%"," 00:02:00","1",
414,"http://www.1010jiajiao.com/timu3_id_1193289","4","2","1","50%","2","4","100%"," 00:02:00","1",
415,"http://www.1010jiajiao.com/timu3_id_2641663","4","1","0","0%","1","4","100%"," 00:02:00","1",
416,"http://www.1010jiajiao.com/timu3_id_4122605","4","3","1","33.33%","3","4","100%"," 00:02:00","1",
417,"http://www.1010jiajiao.com/timu3_id_4093776","4","3","2","66.67%","3","4","100%"," 00:01:06","1",
418,"http://www.1010jiajiao.com/timu3_id_4245568","4","2","0","0%","2","4","100%"," 00:02:00","1",
419,"http://www.1010jiajiao.com/timu3_id_2724409","4","3","1","33.33%","3","4","100%"," 00:01:43","1",
420,"http://www.1010jiajiao.com/timu3_id_3237190","4","1","1","100%","1","4","100%"," 00:02:00","1",
421,"http://www.1010jiajiao.com/timu3_page_434609","4","4","4","100%","4","4","100%"," 00:01:04","1",
422,"http://www.1010jiajiao.com/timu3_id_3374520","4","2","2","100%","2","4","100%"," 00:02:00","1",
423,"http://www.1010jiajiao.com/timu3_id_4323703","4","3","3","100%","3","5","75%"," 00:00:27","1.25",
424,"http://www.1010jiajiao.com/timu3_id_4122164","4","1","0","0%","1","4","100%"," 00:02:00","1",
425,"http://www.1010jiajiao.com/timu3_id_4351990","4","3","2","66.67%","3","4","100%"," 00:02:00","1",
426,"http://www.1010jiajiao.com/timu3_id_1201615","4","3","1","33.33%","3","5","66.67%"," 00:01:42","1.25",
427,"http://www.1010jiajiao.com/timu3_id_4067358","4","3","3","100%","3","5","75%"," 00:01:34","1.25",
428,"http://www.1010jiajiao.com/timu3_id_527257","4","4","3","75%","4","4","100%"," 00:01:03","1",
429,"http://www.1010jiajiao.com/timu3_id_1097239","4","4","4","100%","4","4","100%"," 00:01:22","1",
430,"http://www.1010jiajiao.com/timu3_id_4320663","4","4","4","100%","4","4","100%"," 00:02:00","1",
431,"http://www.1010jiajiao.com/timu3_id_4420130","4","4","1","25%","4","4","100%"," 00:00:53","1",
432,"http://www.1010jiajiao.com/timu3_id_1204426","4","4","3","75%","4","4","100%"," 00:00:48","1",
433,"http://www.1010jiajiao.com/timu3_id_3899976","4","4","3","75%","4","4","100%"," 00:02:00","1",
434,"http://www.1010jiajiao.com/timu3_id_4417471","4","3","0","0%","3","4","100%"," 00:01:36","1",
435,"http://www.1010jiajiao.com/timu3_id_4416398?_t=t","4","4","2","50%","4","4","100%"," 00:02:00","1",
