,"页面URL","访问次数","访客数(UV)","新访客数","新访客比率","IP数","贡献浏览量","跳出率","平均访问时长","平均访问页数",
2529,"http://www.1010jiajiao.com/gzyy/shiti_id_6e9898e3c9bc52fb107542d107de0a2f","1","1","0","0%","1","1","100%"," 00:02:00","1",
2530,"http://www.1010jiajiao.com/gzyy/shiti_id_edab60b72744125e2ea7fdcde590e3a0","1","1","0","0%","1","1","100%"," 00:02:00","1",
2531,"http://www.1010jiajiao.com/gzyy/shiti_id_b87e0ffeb100be381eb3b2ed7df52d4c","1","1","0","0%","1","1","100%"," 00:02:00","1",
2532,"http://www.1010jiajiao.com/gzyy/shiti_id_560558825e76ac6f1ef3a60db14bba5b","1","1","0","0%","1","1","100%"," 00:02:00","1",
2533,"http://www.1010jiajiao.com/gzyy/shiti_id_849060d88b2428253ccbb46b96648770","1","1","1","100%","1","1","100%"," 00:02:00","1",
2534,"http://www.1010jiajiao.com/gzyy/shiti_id_5074cdaf1bf950f07367f8c9c5fc43ba","1","1","0","0%","1","1","100%"," 00:02:00","1",
2535,"http://www.1010jiajiao.com/gzyy/shiti_id_44242aa886b18d5795d8e811caf1658a","1","1","1","100%","1","1","100%"," 00:02:00","1",
2536,"http://www.1010jiajiao.com/gzyy/shiti_id_0904684ddb78a286469a113a888c1027","1","1","1","100%","1","1","100%"," 00:02:00","1",
2537,"http://www.1010jiajiao.com/gzyy/shiti_id_e4174160b08b24623102898fbde7a32e","1","1","0","0%","1","1","100%"," 00:02:00","1",
2538,"http://www.1010jiajiao.com/gzyy/shiti_id_9a676c4cc888956f9b68393fa620d667","1","1","0","0%","1","2","0%"," 00:05:30","2",
2539,"http://www.1010jiajiao.com/gzyy/shiti_id_e8f85aebeac2e76991a5515922ee17f0","1","1","1","100%","1","2","0%"," 00:08:28","2",
2540,"http://www.1010jiajiao.com/gzyy/shiti_id_b1bffd458f129077b93bb1415f2965a9","1","1","1","100%","1","1","100%"," 00:00:23","1",
2541,"http://www.1010jiajiao.com/gzyy/shiti_id_bfb255ce869e5efa4996bd9e2bf4907e","1","1","1","100%","1","1","100%"," 00:00:06","1",
2542,"http://www.1010jiajiao.com/gzyy/shiti_id_08b2021ad771cb93cfdb43947c150b36","1","1","0","0%","1","1","100%"," 00:01:32","1",
2543,"http://www.1010jiajiao.com/gzyy/shiti_id_1494176a2fd889bbe2bae557321f6d8a","1","1","0","0%","1","1","100%"," 00:00:06","1",
2544,"http://www.1010jiajiao.com/gzyy/shiti_id_5deba5b67da462d2c12e3250d3f13a57","1","1","0","0%","1","1","100%"," 00:02:00","1",
2545,"http://www.1010jiajiao.com/gzyy/shiti_id_ef44dc51e151826671a61fc7ee6a6be0","1","1","0","0%","1","1","100%"," 00:02:00","1",
2546,"http://www.1010jiajiao.com/gzyy/shiti_id_31478d524cfb961b29c0eff814b24d5a","1","1","0","0%","1","1","100%"," 00:00:17","1",
2547,"http://www.1010jiajiao.com/gzyy/shiti_id_03d784dd8e821e7c9464865d70fe6983","1","1","1","100%","1","2","0%"," 00:00:37","2",
2548,"http://www.1010jiajiao.com/gzyy/shiti_id_e3e7fac63d9f39cd607c3aa69c78a7f0","1","1","1","100%","1","1","100%"," 00:02:00","1",
2549,"http://www.1010jiajiao.com/gzyy/shiti_id_465a626e5b911c2d21f7c15b014b9710","1","1","1","100%","1","1","100%"," 00:02:00","1",
2550,"http://www.1010jiajiao.com/gzyy/shiti_page_133534","1","1","1","100%","1","1","100%"," 00:02:00","1",
2551,"http://www.1010jiajiao.com/gzyy/shiti_id_71815f6ebefe1e87bd9a3fd2fc79b26c","1","1","0","0%","1","1","100%"," 00:02:00","1",
2552,"http://www.1010jiajiao.com/gzyy/shiti_id_f04eb8219257c099394b9e5a8cd77e93?from=androidqq","1","1","1","100%","1","1","100%"," 00:02:00","1",
2553,"http://www.1010jiajiao.com/gzyy/shiti_id_9a3bcc8742eeae657bb8eff20707905f","1","1","0","0%","1","1","100%"," 00:02:00","1",
2554,"http://www.1010jiajiao.com/gzyy/shiti_id_42ed0e1ac23ffd1de0f2d6f5545d0975","1","1","0","0%","1","1","100%"," 00:02:00","1",
2555,"http://www.1010jiajiao.com/gzyy/shiti_id_b9ba690d972dc27826dfc2f2c76762db","1","1","0","0%","1","1","100%"," 00:02:00","1",
2556,"http://www.1010jiajiao.com/gzyy/shiti_id_03671d946b1fa0c18ee9fc26c4432298","1","1","1","100%","1","1","100%"," 00:02:00","1",
2557,"http://www.1010jiajiao.com/gzyy/shiti_id_350f2e6b3ddd772be4985a27e9040b30","1","1","0","0%","1","1","100%"," 00:04:24","1",
2558,"http://www.1010jiajiao.com/gzyy/shiti_id_e09eb570723f997e4a33a60295a896d9","1","1","0","0%","1","2","0%"," 00:00:22","2",
2559,"http://www.1010jiajiao.com/gzyy/shiti_page_70402","1","1","1","100%","1","1","100%"," 00:02:00","1",
2560,"http://www.1010jiajiao.com/gzyy/shiti_id_cb9a75b0bd0e0fe4164475f6fdc83718","1","1","1","100%","1","1","100%"," 00:02:00","1",
2561,"http://www.1010jiajiao.com/gzyy/shiti_id_4e4aff2f049e1cbe8463012de5273135","1","1","1","100%","1","1","100%"," 00:02:00","1",
2562,"http://www.1010jiajiao.com/gzyy/shiti_id_523f8ff8b0c9a76e796e15610bb77674","1","1","1","100%","1","1","100%"," 00:02:00","1",
2563,"http://www.1010jiajiao.com/gzyy/shiti_id_6cd128d729c917c402483638f2847c8c","1","1","1","100%","1","1","100%"," 00:02:00","1",
2564,"http://www.1010jiajiao.com/gzyy/shiti_id_e9122185db536615d5030071586e6f7a","1","1","1","100%","1","1","100%"," 00:00:08","1",
2565,"http://www.1010jiajiao.com/gzyy/shiti_id_80cfec782c6d579c7f7b879c89dcf310","1","1","1","100%","1","1","100%"," 00:02:00","1",
2566,"http://www.1010jiajiao.com/gzyy/shiti_id_7d070403e972e862b5d6ea6f622c64c9","1","1","0","0%","1","1","100%"," 00:02:00","1",
2567,"http://www.1010jiajiao.com/gzyy/shiti_id_56a3095f1e8204d4f260db37ed8082ba","1","1","1","100%","1","1","100%"," 00:00:03","1",
2568,"http://www.1010jiajiao.com/gzyy/shiti_id_a97f8fe07df2e7760422acbb37b3acc6","1","1","1","100%","1","1","100%"," 00:00:10","1",
2569,"http://www.1010jiajiao.com/gzyy/shiti_id_52f5cda292bbbd7275cdd59f0286e980","1","1","1","100%","1","1","100%"," 00:02:00","1",
2570,"http://www.1010jiajiao.com/gzyy/shiti_id_c23334f9467d2c50c088403393e22c79","1","1","0","0%","1","1","100%"," 00:02:00","1",
2571,"http://www.1010jiajiao.com/gzyy/shiti_id_f9fd8033162b4136f0685b82d47a4256?spm=0.0.0.0.NE1YLi","1","1","1","100%","1","1","100%"," 00:02:00","1",
2572,"http://www.1010jiajiao.com/gzyy/shiti_id_c0a0ca9fd4b3ec17018e668a334a99b2/null","1","1","0","0%","1","1","100%"," 00:02:00","1",
2573,"http://www.1010jiajiao.com/gzyy/shiti_id_39125cfb235cf6e1efa60bb5fa0e1b69","1","1","1","100%","1","1","100%"," 00:02:00","1",
2574,"http://www.1010jiajiao.com/gzyy/shiti_id_3d1dd64c443cc2565f585238956b6484","1","1","1","100%","1","1","100%"," 00:00:05","1",
2575,"http://www.1010jiajiao.com/gzyy/shiti_id_8356213bb3442dad60989d4437544428","1","1","1","100%","1","1","100%"," 00:02:00","1",
2576,"http://www.1010jiajiao.com/gzyy/shiti_id_d8d1e1de6e63a1b339e856aeebd916c2","1","1","1","100%","1","2","0%"," 00:00:22","2",
2577,"http://www.1010jiajiao.com/gzyy/shiti_id_fb6b726a37fbc5d40dc9290694e9c08f","1","1","0","0%","1","2","0%"," 00:00:52","2",
2578,"http://www.1010jiajiao.com/gzyy/shiti_id_4727bbe37ce6d15b953165d423a96e39","1","1","0","0%","1","1","100%"," 00:02:00","1",
2579,"http://www.1010jiajiao.com/gzyy/shiti_id_b884b17fb82bf0bb602418f69a5a8261","1","1","0","0%","1","1","100%"," 00:00:23","1",
2580,"http://www.1010jiajiao.com/gzyy/shiti_id_b692c8182c6c155c3109e8c098a2f6aa","1","1","1","100%","1","1","100%"," 00:02:00","1",
2581,"http://www.1010jiajiao.com/gzyy/shiti_id_f960539754bd434c9dc63f2dea3da69b","1","1","0","0%","1","1","100%"," 00:02:00","1",
2582,"http://www.1010jiajiao.com/gzyy/shiti_id_dc629d64b74d1e3cc72cb0b49d81ee5e","1","1","0","0%","1","1","100%"," 00:02:00","1",
2583,"http://www.1010jiajiao.com/gzyy/shiti_id_f7de40c40b71f827745cac08d6f05e98","1","1","1","100%","1","1","100%"," 00:02:00","1",
2584,"http://www.1010jiajiao.com/gzyy/shiti_id_49be2b9ab728b6fbf8154d69ce3cb5f8","1","1","1","100%","1","2","0%"," 00:12:33","2",
2585,"http://www.1010jiajiao.com/gzyy/shiti_id_aeb20b18afde362fefe241e6a594a822","1","1","1","100%","1","1","100%"," 00:04:08","1",
2586,"http://www.1010jiajiao.com/gzyy/shiti_id_dfdaa99c2affb987ff1ee50fe6847816","1","1","0","0%","1","1","100%"," 00:02:00","1",
2587,"http://www.1010jiajiao.com/gzyy/shiti_id_ef7aa03b07c2ae855d54347a0df2dc88","1","1","1","100%","1","1","100%"," 00:02:00","1",
2588,"http://www.1010jiajiao.com/gzyy/shiti_id_6c9bdddcabfc86265b8e2a0d8928f57e","1","1","0","0%","1","1","100%"," 00:02:00","1",
2589,"http://www.1010jiajiao.com/gzyy/shiti_id_0c10b2138cbba7f4ff66556b1e530bdd","1","1","0","0%","1","1","100%"," 00:02:00","1",
2590,"http://www.1010jiajiao.com/gzyy/shiti_id_1c189ff9d0a6d8585c55b157458dd2f5","1","1","1","100%","1","1","100%"," 00:02:00","1",
2591,"http://www.1010jiajiao.com/gzyy/shiti_id_dce95f48cbfc8ac9880437e30e475bb4","1","1","1","100%","1","2","0%"," 00:00:36","2",
2592,"http://www.1010jiajiao.com/gzyy/shiti_id_2feb271e950cc56f09f20cdf0e47709f","1","1","0","0%","1","1","100%"," 00:02:00","1",
2593,"http://www.1010jiajiao.com/gzyy/shiti_id_549092e52d18ddeac09c0dc599ca9fd1","1","1","0","0%","1","1","100%"," 00:02:00","1",
2594,"http://www.1010jiajiao.com/gzyy/shiti_id_35ce7bd4d7c70a6af6c7109a01acc819","1","1","0","0%","1","1","100%"," 00:02:00","1",
2595,"http://www.1010jiajiao.com/gzyy/shiti_id_d7dd88b8920ea6c2b2d680c8c2e743f3","1","1","0","0%","1","1","100%"," 00:00:45","1",
2596,"http://www.1010jiajiao.com/gzyy/shiti_id_4f20ad8fbac745bd295160368635fb1c","1","1","1","100%","1","7","0%"," 00:20:43","7",
2597,"http://www.1010jiajiao.com/gzyy/shiti_id_3972e5a5ae29ad02b81a1f9f2c9d478d","1","1","0","0%","1","1","100%"," 00:01:00","1",
2598,"http://www.1010jiajiao.com/gzyy/shiti_id_a1f6c0cf0cfc3af6add4fa23406a903a","1","1","1","100%","1","3","0%"," 00:17:27","3",
2599,"http://www.1010jiajiao.com/gzyy/shiti_id_fa659e8264b5d2c711a4f2de63703509","1","1","1","100%","1","1","100%"," 00:02:00","1",
2600,"http://www.1010jiajiao.com/gzyy/shiti_id_354077989c6d75926279e6bcac690aa1","1","1","0","0%","1","1","100%"," 00:02:00","1",
2601,"http://www.1010jiajiao.com/gzyy/shiti_id_63eab8e9343d3c89918b1d6cebf1f773","1","1","1","100%","1","1","100%"," 00:02:00","1",
2602,"http://www.1010jiajiao.com/gzyy/shiti_id_63a08a567731e39e0bee52d28bbf5690","1","1","1","100%","1","1","100%"," 00:02:00","1",
2603,"http://www.1010jiajiao.com/gzyy/shiti_id_bc7a6cbf92f3cf5d0ac8302aaffc9bad","1","1","0","0%","1","1","100%"," 00:06:29","1",
2604,"http://www.1010jiajiao.com/gzyy/shiti_id_e6611ca946934e25a52000086b0ab9be","1","1","0","0%","1","1","100%"," 00:02:00","1",
2605,"http://www.1010jiajiao.com/gzyy/shiti_id_5eaeeb7e56f0a0fd8db3cb7e63c9f7d9","1","1","1","100%","1","1","100%"," 00:02:00","1",
2606,"http://www.1010jiajiao.com/gzyy/shiti_id_85becad406d7aa467a5b62dba286f01d","1","1","1","100%","1","1","100%"," 00:02:00","1",
2607,"http://www.1010jiajiao.com/gzyy/shiti_id_cf72b5fdde727fd910bdc7c34033e854","1","1","1","100%","1","1","100%"," 00:00:23","1",
2608,"http://www.1010jiajiao.com/gzyy/shiti_id_f830e061609c7d1531cbce6866cdd2ed","1","1","0","0%","1","1","100%"," 00:02:00","1",
2609,"http://www.1010jiajiao.com/gzyy/shiti_id_f52e31eb1963dfd0491e9a7700e762c8","1","1","0","0%","1","1","100%"," 00:09:18","1",
2610,"http://www.1010jiajiao.com/gzyy/shiti_id_ec032449269676233374316c5a88da6d","1","1","0","0%","1","1","100%"," 00:02:00","1",
2611,"http://www.1010jiajiao.com/gzyy/shiti_id_7c998e870a0c3b26808a5bbf211e5907","1","1","1","100%","1","1","100%"," 00:02:00","1",
2612,"http://www.1010jiajiao.com/gzyy/shiti_id_d0491378e8eb863ee66f0c4c84bc2bd5","1","1","0","0%","1","1","100%"," 00:02:00","1",
2613,"http://www.1010jiajiao.com/gzyy/shiti_id_513cf217c727c0883ba2458f32c75015","1","1","0","0%","1","1","100%"," 00:02:00","1",
2614,"http://www.1010jiajiao.com/gzyy/shiti_id_f08f66c53e6854b1a4cf2fc34840ebb8","1","1","0","0%","1","1","100%"," 00:02:00","1",
2615,"http://www.1010jiajiao.com/gzyy/shiti_id_5a914bd41827f8eb6d9e50a59d6b1dda","1","1","1","100%","1","1","100%"," 00:02:00","1",
2616,"http://www.1010jiajiao.com/gzyy/shiti_id_ecfc08de3d4c4e10ba51ca8dc569349e","1","1","0","0%","1","1","100%"," 00:02:00","1",
2617,"http://www.1010jiajiao.com/gzyy/shiti_id_097758051513251fed5b576e74a693c9","1","1","1","100%","1","1","100%"," 00:02:00","1",
2618,"http://www.1010jiajiao.com/gzyy/shiti_id_6b072fe70206d075af67f4e98e2a4bfb","1","1","1","100%","1","1","100%"," 00:02:00","1",
2619,"http://www.1010jiajiao.com/gzyy/shiti_id_375297919662d9e75117b69145dab0c9","1","1","1","100%","1","1","100%"," 00:02:03","1",
2620,"http://www.1010jiajiao.com/gzyy/shiti_page_53455","1","1","1","100%","1","3","0%"," 00:01:24","3",
2621,"http://www.1010jiajiao.com/gzyy/shiti_id_cb6d73fcc0e773f6843665d37e03cce3","1","1","1","100%","1","1","100%"," 00:00:24","1",
2622,"http://www.1010jiajiao.com/gzyy/shiti_id_9f9c981f22346160a7c8cbd9779ffc5c","1","1","1","100%","1","1","100%"," 00:02:00","1",
2623,"http://www.1010jiajiao.com/gzyy/shiti_id_1cc9b251ae823cb1690152727b2843d0","1","1","0","0%","1","2","--","--","2",
2624,"http://www.1010jiajiao.com/gzyy/shiti_id_ae5a0a3f2f545b46d289bb5be5f58b65","1","1","0","0%","1","1","100%"," 00:02:00","1",
2625,"http://www.1010jiajiao.com/gzyy/shiti_id_9749b17f562b0959d852c0a2342b29a4","1","1","1","100%","1","1","100%"," 00:02:00","1",
2626,"http://www.1010jiajiao.com/gzyy/shiti_id_9e138946267bcb51a378e1f87d09baf2","1","1","1","100%","1","1","100%"," 00:00:05","1",
2627,"http://www.1010jiajiao.com/gzyy/shiti_id_137b1b04a1444f5d515d119fc67266f7/?_t_t_t=0.602774765342474","1","1","1","100%","1","1","100%"," 00:02:00","1",
2628,"http://www.1010jiajiao.com/gzyy/shiti_id_762f6dc9e37438c9b19904945bda8d4a","1","1","1","100%","1","8","0%"," 00:00:29","8",
2629,"http://www.1010jiajiao.com/gzyy/shiti_id_e42d263e1a09a39da82363754ca9a773","1","1","1","100%","1","3","0%"," 00:03:25","3",
2630,"http://www.1010jiajiao.com/gzyy/shiti_id_0e3b091aa876bc932beadcabe607d9c9","1","1","1","100%","1","1","100%"," 00:02:00","1",
2631,"http://www.1010jiajiao.com/gzyy/shiti_id_b702af3cd640a8c5427c639d0ea8e550","1","1","0","0%","1","1","100%"," 00:02:00","1",
2632,"http://www.1010jiajiao.com/gzyy/shiti_id_9f49ab3f2867ef545708cc6a412852fe","1","1","1","100%","1","1","100%"," 00:02:00","1",
2633,"http://www.1010jiajiao.com/gzyy/shiti_id_8d87a73e0965c430be766a16c04cfcfb","1","1","1","100%","1","1","100%"," 00:02:00","1",
2634,"http://www.1010jiajiao.com/gzyy/shiti_id_820b5ed5e2fafd86c82c9ace855a3b08","1","1","0","0%","1","1","100%"," 00:02:00","1",
2635,"http://www.1010jiajiao.com/gzyy/shiti_id_5664264f8a5b4e148fbb316247503780","1","1","0","0%","1","1","100%"," 00:02:00","1",
2636,"http://www.1010jiajiao.com/gzyy/shiti_page_74848","1","1","0","0%","1","2","0%"," 00:04:41","2",
2637,"http://www.1010jiajiao.com/gzyy/shiti_id_a841968b4328fce5dbaa184de4032d67","1","1","1","100%","1","1","100%"," 00:02:00","1",
2638,"http://www.1010jiajiao.com/gzyy/shiti_id_f7a7fce7bb4e269a730c1332638dbc2d","1","1","0","0%","1","1","100%"," 00:00:26","1",
2639,"http://www.1010jiajiao.com/gzyy/shiti_id_06eea8d854dbbd7577db4a5a827cba6c","1","1","1","100%","1","1","100%"," 00:02:00","1",
2640,"http://www.1010jiajiao.com/gzyy/shiti_page_17135","1","1","1","100%","1","1","100%"," 00:00:15","1",
2641,"http://www.1010jiajiao.com/gzyy/shiti_id_8fe28f72c7a66417462305023bd823c7","1","1","0","0%","1","1","100%"," 00:02:00","1",
2642,"http://www.1010jiajiao.com/gzyy/shiti_id_e640fc1ed62268b1c64a42480e439035","1","1","0","0%","1","2","0%"," 00:00:17","2",
2643,"http://www.1010jiajiao.com/gzyy/shiti_id_fc3a953ca4bef0cb71caa18d47e367fd","1","1","1","100%","1","1","100%"," 00:02:00","1",
2644,"http://www.1010jiajiao.com/gzyy/shiti_id_b06486b5e4e31239b0ecfdce624eed63","1","1","0","0%","1","1","100%"," 00:00:18","1",
2645,"http://www.1010jiajiao.com/gzyy/shiti_id_d48f4c37f457a09f2d5845490ab2ca94","1","1","0","0%","1","1","100%"," 00:02:00","1",
2646,"http://www.1010jiajiao.com/gzyy/shiti_id_b8b2a3d7d99743924aa8ebedd1c84ca9","1","1","1","100%","1","1","100%"," 00:02:00","1",
2647,"http://www.1010jiajiao.com/gzyy/shiti_id_26f627925a48585711e03d558653734a","1","1","0","0%","1","21","0%"," 01:26:45","21",
2648,"http://www.1010jiajiao.com/gzyy/shiti_id_0a0ccca4b46381a3d84e338ccf7eb10e","1","1","1","100%","1","1","100%"," 00:00:04","1",
2649,"http://www.1010jiajiao.com/gzyy/shiti_id_285051719e66715390421757bb276c95","1","1","1","100%","1","1","100%"," 00:00:16","1",
2650,"http://www.1010jiajiao.com/gzyy/shiti_id_6e5415eaf3cc44f51e0678f85555fb0e","1","1","1","100%","1","1","100%"," 00:02:00","1",
2651,"http://www.1010jiajiao.com/gzyy/shiti_id_a68d16705e162b5aaadbe14bdf848ae8","1","1","0","0%","1","1","100%"," 00:05:48","1",
2652,"http://www.1010jiajiao.com/gzyy/shiti_id_e24a383d8c5dea0b1aa5b480f1587c07","1","1","1","100%","1","1","100%"," 00:02:00","1",
2653,"http://www.1010jiajiao.com/gzyy/shiti_id_3da49ab860dc0d75ae83ee276a67ae53","1","1","1","100%","1","1","100%"," 00:02:00","1",
2654,"http://www.1010jiajiao.com/gzyy/shiti_page_68032?_t_t_t=0.9811302224276371","1","1","0","0%","1","1","100%"," 00:02:00","1",
2655,"http://www.1010jiajiao.com/gzyy/shiti_id_a2aeae537d0c70b17159cd57739f0440","1","1","1","100%","1","1","100%"," 00:02:00","1",
2656,"http://www.1010jiajiao.com/gzyy/shiti_id_70bf4baeb91e043c25822c484b6a8451","1","1","1","100%","1","1","100%"," 00:00:36","1",
2657,"http://www.1010jiajiao.com/gzyy/shiti_page_54125","1","1","0","0%","1","1","100%"," 00:02:00","1",
2658,"http://www.1010jiajiao.com/gzyy/shiti_id_1dc18786d787873d0442747efd45e0a8","1","1","0","0%","1","1","100%"," 00:02:00","1",
2659,"http://www.1010jiajiao.com/gzyy/shiti_id_ced79df70310c6ff07e0f9683ef91e21","1","1","1","100%","1","1","100%"," 00:02:00","1",
2660,"http://www.1010jiajiao.com/gzyy/shiti_id_40b131429b2cb87bee88661fc31acc7a","1","1","1","100%","1","1","100%"," 00:02:00","1",
2661,"http://www.1010jiajiao.com/gzyy/shiti_id_f58bcdcea85d42f8253d7d07890eb2d4%E7%9A%84%E7%BF%BB%E8%AF%91","1","1","1","100%","1","1","100%"," 00:02:00","1",
2662,"http://www.1010jiajiao.com/gzyy/shiti_id_a4c8f1c41c5e6750c21305cfef1dca21","1","1","1","100%","1","1","100%"," 00:02:00","1",
2663,"http://www.1010jiajiao.com/gzyy/shiti_id_58779b5b08c110c83057c2f854bcb7ee","1","1","0","0%","1","1","100%"," 00:02:00","1",
2664,"http://www.1010jiajiao.com/gzyy/shiti_id_187cfb9c145a9dba55635abfc912e937","1","1","0","0%","1","1","100%"," 00:00:09","1",
2665,"http://www.1010jiajiao.com/gzyy/shiti_id_eba1e89efca334da2d4112169cf1b179","1","1","0","0%","1","2","0%"," 00:15:14","2",
2666,"http://www.1010jiajiao.com/gzyy/shiti_id_4f61ba051e8a38a42a48633ad4f4d30a","1","1","1","100%","1","1","100%"," 00:02:00","1",
2667,"http://www.1010jiajiao.com/gzyy/shiti_id_67c034fcfcd2f1cad36d8d7f381ffbbd","1","1","0","0%","1","1","100%"," 00:02:00","1",
2668,"http://www.1010jiajiao.com/gzyy/shiti_id_3ca9ac33843fd043bb85a9e214beb169","1","1","1","100%","1","1","100%"," 00:02:00","1",
2669,"http://www.1010jiajiao.com/gzyy/shiti_id_21394e15e2908b4b0adb1dcd63ce630c","1","1","0","0%","1","1","100%"," 00:02:00","1",
2670,"http://www.1010jiajiao.com/gzyy/shiti_id_42784a1f0efe74b4cb119b1010c1a914","1","1","0","0%","1","1","100%"," 00:02:00","1",
2671,"http://www.1010jiajiao.com/gzyy/shiti_id_d174f2b79aeb8200da4aa3b06990587d","1","1","1","100%","1","1","100%"," 00:02:00","1",
2672,"http://www.1010jiajiao.com/gzyy/shiti_id_4a562e20056ae5252d2ec49e558bc89e","1","1","0","0%","1","2","0%"," 00:00:30","2",
2673,"http://www.1010jiajiao.com/gzyy/shiti_page_57166","1","1","1","100%","1","1","100%"," 00:02:00","1",
2674,"http://www.1010jiajiao.com/gzyy/shiti_page_61593","1","1","0","0%","1","2","0%"," 00:00:04","2",
2675,"http://www.1010jiajiao.com/gzyy/shiti_id_bed23a96023c8b226a01f91488fab86e","1","1","0","0%","1","1","100%"," 00:00:29","1",
2676,"http://www.1010jiajiao.com/gzyy/shiti_id_6efad236117610cab823b34eba41c0ac","1","1","1","100%","1","1","100%"," 00:02:00","1",
2677,"http://www.1010jiajiao.com/gzyy/shiti_id_7f17aa0ca9233e1803096b095f94e754","1","1","1","100%","1","1","100%"," 00:02:00","1",
2678,"http://www.1010jiajiao.com/gzyy/shiti_id_51611a3222da23b8d9d935b99582a5ae","1","1","1","100%","1","1","100%"," 00:02:00","1",
2679,"http://www.1010jiajiao.com/gzyy/shiti_id_f8ea2c69476d7863041b7a5fa9533d9e","1","1","0","0%","1","1","100%"," 00:00:07","1",
2680,"http://www.1010jiajiao.com/gzyy/shiti_id_e2df88396db0ca5bd725f4d38e11604c","1","1","0","0%","1","1","100%"," 00:02:00","1",
2681,"http://www.1010jiajiao.com/gzyy/shiti_id_169293c8aaf8fce7384696520dd2d56d","1","1","0","0%","1","1","100%"," 00:02:00","1",
2682,"http://www.1010jiajiao.com/gzyy/shiti_id_264f40d337083b29655676efe771d7ad","1","1","0","0%","1","1","100%"," 00:00:02","1",
2683,"http://www.1010jiajiao.com/gzyy/shiti_id_cbb831ee10863237086ab59645c24a99","1","1","0","0%","1","1","100%"," 00:02:00","1",
2684,"http://www.1010jiajiao.com/gzyy/shiti_id_e77cc44d358776d68937d9f6b7957d9c","1","1","0","0%","1","1","100%"," 00:02:00","1",
2685,"http://www.1010jiajiao.com/gzyy/shiti_id_95a63177df7bc454699ff297e828e273","1","1","0","0%","1","1","100%"," 00:02:00","1",
2686,"http://www.1010jiajiao.com/gzyy/shiti_page_86091","1","1","1","100%","1","2","0%"," 00:00:12","2",
2687,"http://www.1010jiajiao.com/gzyy/shiti_page_16478","1","1","0","0%","1","2","0%"," 00:00:59","2",
2688,"http://www.1010jiajiao.com/gzyy/shiti_id_8809fed9ba059afd34feddad6b77af4d","1","1","1","100%","1","1","100%"," 00:02:00","1",
2689,"http://www.1010jiajiao.com/gzyy/shiti_id_27bcdfa899b5eb35ce404b0a6f4f70f9","1","1","1","100%","1","2","--","--","2",
2690,"http://www.1010jiajiao.com/gzyy/shiti_id_6f2502831982f78baf373d6ed6373d00","1","1","1","100%","1","2","0%"," 00:07:26","2",
2691,"http://www.1010jiajiao.com/gzyy/shiti_id_cc949f36114ba41e65be37bd9288d045","1","1","0","0%","1","1","100%"," 00:02:00","1",
2692,"http://www.1010jiajiao.com/gzyy/shiti_id_867a1ac7cfabd4a73dc292d915659f12","1","1","0","0%","1","1","100%"," 00:02:08","1",
2693,"http://www.1010jiajiao.com/gzyy/shiti_id_d83b41d0184aba13539ac0c7beb99f28","1","1","0","0%","1","1","100%"," 00:00:21","1",
2694,"http://www.1010jiajiao.com/gzyy/shiti_id_bea324c006b0fac3ac315adc6a514533","1","1","0","0%","1","1","100%"," 00:02:00","1",
2695,"http://www.1010jiajiao.com/gzyy/shiti_id_06b7e45764084f5e5f42fc9c537b2465","1","1","0","0%","1","2","0%"," 00:03:04","2",
2696,"http://www.1010jiajiao.com/gzyy/shiti_page_16405","1","1","1","100%","1","1","100%"," 00:00:32","1",
2697,"http://www.1010jiajiao.com/gzyy/shiti_id_e20ed4941d5192907caa2b73b6815750","1","1","0","0%","1","1","100%"," 00:02:00","1",
2698,"http://www.1010jiajiao.com/gzyy/shiti_id_bd5d90c88b73b02d5124d9a5848c30d2","1","1","0","0%","1","2","0%"," 00:05:07","2",
2699,"http://www.1010jiajiao.com/gzyy/shiti_id_6f014c336c37b875ce2d989aee022759","1","1","1","100%","1","1","100%"," 00:08:50","1",
2700,"http://www.1010jiajiao.com/gzyy/shiti_id_c0c0ab8ce44bd860bda3dd3bebc11c39","1","1","1","100%","1","1","100%"," 00:02:00","1",
2701,"http://www.1010jiajiao.com/gzyy/shiti_id_0ecbba89cce21fb08618e4a038f8ff11","1","1","0","0%","1","1","100%"," 00:02:00","1",
2702,"http://www.1010jiajiao.com/gzyy/shiti_id_aceb12563b7858c7172e40a32f72733a","1","1","0","0%","1","1","100%"," 00:02:00","1",
2703,"http://www.1010jiajiao.com/gzyy/shiti_id_b3d0dd9c0ad6adf2f9c8c58ac5b9fe0e","1","1","1","100%","1","4","0%"," 00:22:26","4",
2704,"http://www.1010jiajiao.com/gzyy/shiti_id_222a52410ad73af6db0134009c8549d3","1","1","0","0%","1","1","100%"," 00:02:00","1",
2705,"http://www.1010jiajiao.com/gzyy/shiti_id_1bb91ec801b2908c239756897cd41866","1","1","1","100%","1","1","100%"," 00:02:00","1",
2706,"http://www.1010jiajiao.com/gzyy/shiti_id_b28b0053e442de1bab087efff8832640","1","1","0","0%","1","1","100%"," 00:02:00","1",
2707,"http://www.1010jiajiao.com/gzyy/shiti_id_f2f95639822b6362098c07eea7a95d91?_t_t_t=0.6057302532717586","1","1","0","0%","1","1","100%"," 00:02:00","1",
2708,"http://www.1010jiajiao.com/gzyy/shiti_id_848971fda526c57f99022d3231803043","1","1","0","0%","1","1","100%"," 00:01:18","1",
