,"页面URL","访问次数","访客数(UV)","新访客数","新访客比率","IP数","贡献浏览量","跳出率","平均访问时长","平均访问页数",
1815,"http://www.1010jiajiao.com/czsw/shiti_id_c5f0808b1e66b6f195e68176a0dd303b","1","1","1","100%","1","1","100%"," 00:02:00","1",
1816,"http://www.1010jiajiao.com/czsw/shiti_id_d3625be12e55a64136ca0ad60163dbb2","1","1","0","0%","1","1","100%"," 00:01:49","1",
1817,"http://www.1010jiajiao.com/czsw/shiti_id_8f027f461dea12d0e4e3d6c238280d93","1","1","1","100%","1","1","100%"," 00:02:00","1",
1818,"http://www.1010jiajiao.com/czsw/shiti_id_fb1447cfaf325494afaf40fcc8fd14a9","1","1","0","0%","1","1","--","--","1",
1819,"http://www.1010jiajiao.com/czsw/shiti_id_73886e33a6f6fe1c3ea45809808b5bf4","1","1","1","100%","1","1","100%"," 00:00:16","1",
1820,"http://www.1010jiajiao.com/czsw/shiti_id_2c76ae50fda1e1e69bfe12bc976d9678","1","1","1","100%","1","1","100%"," 00:02:00","1",
1821,"http://www.1010jiajiao.com/czsw/shiti_id_c70a3be7ef781ab992f910601d8499d0","1","1","1","100%","1","1","100%"," 00:02:00","1",
1822,"http://www.1010jiajiao.com/czsw/shiti_page_86254","1","1","1","100%","1","2","0%"," 00:00:34","2",
1823,"http://www.1010jiajiao.com/czsw/shiti_id_47d8a7caa48db5e4c33e68e1b9d4003d","1","1","0","0%","1","1","100%"," 00:02:00","1",
1824,"http://www.1010jiajiao.com/czsw/shiti_id_d314673da2d72308f3c7fa594c112b83","1","1","0","0%","1","1","100%"," 00:00:03","1",
1825,"http://www.1010jiajiao.com/czsw/shiti_id_4a3e561d350c2cfb1cf7ca7a0400416d","1","1","0","0%","1","1","100%"," 00:02:00","1",
1826,"http://www.1010jiajiao.com/czsw/shiti_id_6a052fc89e1aef93e4bda11922ac0bfa","1","1","1","100%","1","1","100%"," 00:02:00","1",
1827,"http://www.1010jiajiao.com/czsw/shiti_page_66375","1","1","0","0%","1","3","0%"," 00:00:45","3",
1828,"http://www.1010jiajiao.com/czsw/shiti_id_82d421879155684abfcee01697e70c07","1","1","0","0%","1","2","0%"," 00:00:10","2",
1829,"http://www.1010jiajiao.com/czsw/shiti_id_f3ed6bbed49474277796a47d788363ff","1","1","1","100%","1","1","100%"," 00:02:00","1",
1830,"http://www.1010jiajiao.com/czsw/shiti_id_b1bfcfbdd20402f4f4d8845a44ddf78b","1","1","1","100%","1","1","100%"," 00:02:00","1",
1831,"http://www.1010jiajiao.com/czsw/shiti_id_6e51664ac8fa85935f0230f4431e864d?_t_t_t=0.7831959177274257","1","1","0","0%","1","1","100%"," 00:00:08","1",
1832,"http://www.1010jiajiao.com/czsw/shiti_id_05236348a7875dd0a4ca16a448eb4967","1","1","1","100%","1","1","100%"," 00:02:00","1",
1833,"http://www.1010jiajiao.com/czsw/shiti_id_de830fd4e0fe92ab3c4e0fc20a45abae","1","1","1","100%","1","1","100%"," 00:00:10","1",
1834,"http://www.1010jiajiao.com/czsw/shiti_id_2eb919c4a7febce901f4fd42d5552d11","1","1","0","0%","1","1","100%"," 00:00:09","1",
1835,"http://www.1010jiajiao.com/czsw/shiti_id_33fb46bdecf663f00847f6d6e7636871","1","1","1","100%","1","1","100%"," 00:02:00","1",
1836,"http://www.1010jiajiao.com/czsw/shiti_id_046cdff93479470d59c829f1aa7841bc","1","1","0","0%","1","1","100%"," 00:00:53","1",
1837,"http://www.1010jiajiao.com/czsw/shiti_id_09cf7a30124db8a27532ecfa57bd0d46","1","1","1","100%","1","4","0%"," 00:17:11","4",
1838,"http://www.1010jiajiao.com/czsw/shiti_id_a2e4c68a13cda8ffbd51290c9fc9156b","1","1","1","100%","1","1","100%"," 00:02:00","1",
1839,"http://www.1010jiajiao.com/czsw/shiti_id_468e7d63647e7d963e75550048970aa2","1","1","1","100%","1","1","--","--","1",
1840,"http://www.1010jiajiao.com/czsw/shiti_id_1b4fe2278ae1581d2a41a43e014fff11","1","1","0","0%","1","1","100%"," 00:16:02","1",
1841,"http://www.1010jiajiao.com/czsw/shiti_id_631e4435976c88f27dc7364bcf351b58","1","1","1","100%","1","1","100%"," 00:02:00","1",
1842,"http://www.1010jiajiao.com/czsw/shiti_id_2987add8542d695745611ca7144a9911","1","1","1","100%","1","1","--","--","1",
1843,"http://www.1010jiajiao.com/czsw/shiti_id_3c556f4d878134cc51759e8c660c90ba","1","1","0","0%","1","1","100%"," 00:00:06","1",
1844,"http://www.1010jiajiao.com/czsw/shiti_id_28bcb55e78557ff922de21af63a3d11e","1","1","1","100%","1","1","100%"," 00:02:00","1",
1845,"http://www.1010jiajiao.com/czsw/shiti_page_59417","1","1","0","0%","1","1","100%"," 00:00:03","1",
1846,"http://www.1010jiajiao.com/czsw/shiti_id_d8f9878fff4636e2035d14acdf9277a7","1","1","1","100%","1","1","100%"," 00:02:00","1",
1847,"http://www.1010jiajiao.com/czsw/shiti_page_62299","1","1","1","100%","1","1","100%"," 00:02:00","1",
1848,"http://www.1010jiajiao.com/czsw/shiti_id_a54738a8e1c9ea77bf43eb68b1f91ba4","1","1","1","100%","1","1","100%"," 00:02:00","1",
1849,"http://www.1010jiajiao.com/czsw/shiti_id_4c2577593a4e1c5361f814a62ea27cd0","1","1","0","0%","1","1","100%"," 00:02:00","1",
1850,"http://www.1010jiajiao.com/czsw/shiti_id_81ba0f1a730409637e5e8a7398e8c39c","1","1","0","0%","1","1","--","--","1",
1851,"http://www.1010jiajiao.com/czsw/shiti_id_5b8f708fafa34337c6577dc95d390ca3","1","1","0","0%","1","1","100%"," 00:02:00","1",
1852,"http://www.1010jiajiao.com/czsw/shiti_id_dae18507f631719cd13132abbba65450","1","1","0","0%","1","1","100%"," 00:02:00","1",
1853,"http://www.1010jiajiao.com/czsw/shiti_id_4b83629e47c264b5730b818482007905","1","1","0","0%","1","1","100%"," 00:02:00","1",
1854,"http://www.1010jiajiao.com/czsw/shiti_id_eab93a1f8e5e64fd2856f2bc19db803d","1","1","0","0%","1","1","--","--","1",
1855,"http://www.1010jiajiao.com/czsw/shiti_id_6fe6c5359bbd987252cdf0246b699550","1","1","0","0%","1","1","100%"," 00:02:00","1",
1856,"http://www.1010jiajiao.com/czsw/shiti_id_cf34bf15c39e14a557f98c7c1a59e3c0","1","1","0","0%","1","1","100%"," 00:02:00","1",
1857,"http://www.1010jiajiao.com/czsw/shiti_id_245495fe13c409748046f493666fa8bb","1","1","0","0%","1","1","100%"," 00:02:00","1",
1858,"http://www.1010jiajiao.com/czsw/shiti_id_e57b14fbd2b319e83eec1f662a51556d","1","1","1","100%","1","1","100%"," 00:02:00","1",
1859,"http://www.1010jiajiao.com/czsw/shiti_id_5f5c63345f296b69131c1d7f97a33082","1","1","1","100%","1","1","--","--","1",
1860,"http://www.1010jiajiao.com/czsw/shiti_id_b3aca79a3a0f3cfcef9659cca6d35b60","1","1","0","0%","1","1","100%"," 00:02:00","1",
1861,"http://www.1010jiajiao.com/czsw/shiti_id_6ccfe9ef21bf47bc19e07623c7070c2e","1","1","0","0%","1","1","100%"," 00:00:28","1",
1862,"http://www.1010jiajiao.com/czsw/shiti_id_a14e000c580cdd7c1dbf07ff86f309e3","1","1","1","100%","1","1","100%"," 00:02:00","1",
1863,"http://www.1010jiajiao.com/czsw/shiti_id_ffda89bc7b2528854c38b62133262961","1","1","0","0%","1","1","100%"," 00:02:00","1",
1864,"http://www.1010jiajiao.com/czsw/shiti_id_e10a92edbe6bae0faabe5fe38bfe826e","1","1","0","0%","1","1","100%"," 00:01:17","1",
1865,"http://www.1010jiajiao.com/czsw/shiti_id_4c3bcad34cbf0ee0495a89a57aea18c3","1","1","0","0%","1","1","100%"," 00:02:00","1",
1866,"http://www.1010jiajiao.com/czsw/shiti_page_64595","1","1","0","0%","1","1","--","--","1",
1867,"http://www.1010jiajiao.com/czsw/shiti_id_6d6df38ba2bbba4cfcf2fef0f38adf9a","1","1","1","100%","1","1","100%"," 00:02:00","1",
1868,"http://www.1010jiajiao.com/czsw/shiti_id_ea992456a723cee45d5bf268510b7e06","1","1","1","100%","1","1","100%"," 00:02:00","1",
1869,"http://www.1010jiajiao.com/czsw/shiti_id_9f0befda91f54faca90c70f6b7228763","1","1","0","0%","1","1","100%"," 00:02:00","1",
1870,"http://www.1010jiajiao.com/czsw/shiti_id_394abff29f50f9f4332fc6eab9534cd8","1","1","0","0%","1","1","100%"," 00:05:33","1",
1871,"http://www.1010jiajiao.com/czsw/shiti_id_49e4040d871952ffb450b374cc5da549","1","1","1","100%","1","1","100%"," 00:02:00","1",
1872,"http://www.1010jiajiao.com/czsw/shiti_id_593d9f2df16e6cde8bf99a7f850a2151","1","1","1","100%","1","1","100%"," 00:07:39","1",
1873,"http://www.1010jiajiao.com/czsw/shiti_id_482dbe1453eed312a3dff55d634091b5","1","1","1","100%","1","1","100%"," 00:02:00","1",
1874,"http://www.1010jiajiao.com/czsw/shiti_id_60de5630683edadb484dfc66897b0f70","1","1","0","0%","1","1","100%"," 00:02:00","1",
1875,"http://www.1010jiajiao.com/czsw/shiti_page_57858","1","1","1","100%","1","1","100%"," 00:02:00","1",
1876,"http://www.1010jiajiao.com/czsw/shiti_id_a12c3adc7ee78cb7b7fefa002d6eab8e","1","1","0","0%","1","1","100%"," 00:02:00","1",
1877,"http://www.1010jiajiao.com/czsw/shiti_id_1d284ff9f7cdcda6db6fbc097452c7e2","1","1","0","0%","1","1","100%"," 00:00:23","1",
1878,"http://www.1010jiajiao.com/czsw/shiti_id_3ef351a37f200104afdf1683c1404577","1","1","0","0%","1","1","100%"," 00:02:00","1",
1879,"http://www.1010jiajiao.com/czsw/shiti_id_f2b9411157311cae347dcaf1546606a1","1","1","1","100%","1","1","100%"," 00:00:08","1",
1880,"http://www.1010jiajiao.com/czsw/shiti_id_c0bbabbfc4dd8855fc3803ce0327f996","1","1","0","0%","1","1","100%"," 00:02:00","1",
1881,"http://www.1010jiajiao.com/czsw/shiti_id_469ce9d099d79b1cb6050c6166120e41","1","1","1","100%","1","1","100%"," 00:02:00","1",
1882,"http://www.1010jiajiao.com/czsw/shiti_id_0c127284b99d5ff2cbc6d7b8507b4d65","1","1","0","0%","1","1","100%"," 00:02:00","1",
1883,"http://www.1010jiajiao.com/czsw/shiti_id_ca36cb75e2387729ffbf9c9954a4907f","1","1","1","100%","1","1","100%"," 00:02:00","1",
1884,"http://www.1010jiajiao.com/czsw/shiti_id_fbdde0d047ad80f2ad576f7db0ca7f53","1","1","1","100%","1","1","100%"," 00:02:00","1",
1885,"http://www.1010jiajiao.com/czsw/shiti_id_673ad584b39ac943d1121145f13ee09c","1","1","0","0%","1","1","100%"," 00:02:00","1",
1886,"http://www.1010jiajiao.com/czsw/shiti_id_90fc55215fab221118d0d5227df3e534","1","1","0","0%","1","1","100%"," 00:02:00","1",
1887,"http://www.1010jiajiao.com/czsw/shiti_id_9b1d9862db1725e13067517cf008005f","1","1","1","100%","1","1","--","--","1",
1888,"http://www.1010jiajiao.com/czsw/shiti_id_dc43dbb4a6fe79ea47d330c342b8a52e","1","1","0","0%","1","1","100%"," 00:02:00","1",
1889,"http://www.1010jiajiao.com/czsw/shiti_id_6f9ceae490906190ee882e68fb26032d","1","1","0","0%","1","1","100%"," 00:02:00","1",
1890,"http://www.1010jiajiao.com/czsw/shiti_id_676287ae3b4d792a1cb608b022a2113c","1","1","0","0%","1","1","100%"," 00:02:00","1",
1891,"http://www.1010jiajiao.com/czsw/shiti_page_7057","1","1","0","0%","1","3","0%"," 00:00:15","3",
1892,"http://www.1010jiajiao.com/czsw/shiti_id_d76815e75022ffc4da7be7844b1f4f74","1","1","1","100%","1","1","100%"," 00:02:00","1",
1893,"http://www.1010jiajiao.com/czsw/shiti_id_60b34af9d4743aac8a090cccf0d7b245","1","1","1","100%","1","1","100%"," 00:02:00","1",
1894,"http://www.1010jiajiao.com/czsw/shiti_id_9d01e6f3c2966e66d2b02ffd632e800b","1","1","0","0%","1","2","0%"," 00:05:41","2",
1895,"http://www.1010jiajiao.com/czsw/shiti_id_9d33eac88e9b1df9df4c474492e3e858","1","1","0","0%","1","2","0%"," 00:00:55","2",
1896,"http://www.1010jiajiao.com/czsw/shiti_id_a929825a8ceb100cfcd1312425e5408a","1","1","0","0%","1","1","100%"," 00:02:00","1",
1897,"http://www.1010jiajiao.com/czsw/shiti_id_42462fa0f199046ecac56a8cca1a6aef","1","1","1","100%","1","1","100%"," 00:02:00","1",
1898,"http://www.1010jiajiao.com/czsw/shiti_id_235f60ca57ad01958cfb8a8ce23ca3c9","1","1","0","0%","1","1","100%"," 00:02:00","1",
1899,"http://www.1010jiajiao.com/czsw/shiti_id_39158a9e657906fc349ccdc633e298f7","1","1","1","100%","1","1","100%"," 00:00:17","1",
1900,"http://www.1010jiajiao.com/czsw/shiti_id_7bee4021c9df04db6f108a7be672dada","1","1","1","100%","1","1","100%"," 00:02:00","1",
1901,"http://www.1010jiajiao.com/czsw/shiti_id_5cb04ef109ff50116211a51d91c7809a","1","1","0","0%","1","1","100%"," 00:01:55","1",
1902,"http://www.1010jiajiao.com/czsw/shiti_id_c1089314d0e44ea8ccc52bf2d4c106da","1","1","0","0%","1","1","100%"," 00:23:16","1",
1903,"http://www.1010jiajiao.com/czsw/shiti_id_aa1c8d60cc9c9a06694157b84df655e1","1","1","0","0%","1","1","100%"," 00:00:06","1",
1904,"http://www.1010jiajiao.com/czsw/shiti_id_fe16f2597ace62908c14851e922ac6ea","1","1","0","0%","1","2","0%"," 00:06:48","2",
1905,"http://www.1010jiajiao.com/czsw/shiti_id_8ef1fa8ba626afe2586cdaa90ffec76f","1","1","1","100%","1","1","100%"," 00:02:00","1",
1906,"http://www.1010jiajiao.com/czsw/shiti_id_89ad88b8257ce2750b64febe2c05529c","1","1","1","100%","1","1","100%"," 00:02:00","1",
1907,"http://www.1010jiajiao.com/czsw/shiti_id_3395bc49b2d1265ca84d05dc9140df68","1","1","1","100%","1","1","100%"," 00:18:05","1",
1908,"http://www.1010jiajiao.com/czsw/shiti_id_c3d4bf7d9fb76390a1732a787a2ba371","1","1","1","100%","1","1","100%"," 00:02:00","1",
1909,"http://www.1010jiajiao.com/czsw/shiti_id_77095a231fe5fd3c32db8d848aa5cf07","1","1","1","100%","1","1","100%"," 00:02:00","1",
1910,"http://www.1010jiajiao.com/czsw/shiti_id_e872e7c96b994ff5464851a36da4b334","1","1","0","0%","1","1","100%"," 00:00:11","1",
1911,"http://www.1010jiajiao.com/czsw/shiti_id_a3a08178fa0c97931011705c25d54302","1","1","0","0%","1","1","100%"," 00:02:00","1",
1912,"http://www.1010jiajiao.com/czsw/shiti_id_debbbd0a04980145095b0420bff11f76","1","1","0","0%","1","1","100%"," 00:01:44","1",
1913,"http://www.1010jiajiao.com/czsw/shiti_id_0440299eeb24fbd89d887bd617334922","1","1","0","0%","1","1","100%"," 00:02:00","1",
1914,"http://www.1010jiajiao.com/czsw/shiti_id_881447a87f5cd2d97e9025168a381dc3","1","1","1","100%","1","1","100%"," 00:02:00","1",
1915,"http://www.1010jiajiao.com/czsw/shiti_id_4844913bec15bff18a6e2b4ddd8e2f9d","1","1","1","100%","1","1","100%"," 00:02:00","1",
1916,"http://www.1010jiajiao.com/czsw/shiti_id_21b084e5ae9865493d88ca157d4bf590","1","1","1","100%","1","1","100%"," 00:02:00","1",
1917,"http://www.1010jiajiao.com/czsw/shiti_id_753e286ead25c8b82bcda4f97023c34d","1","1","1","100%","1","1","100%"," 00:03:12","1",
1918,"http://www.1010jiajiao.com/czsw/shiti_id_3ce45649cd6f060d406a80f5f268c4c3","1","1","1","100%","1","1","100%"," 00:02:00","1",
1919,"http://www.1010jiajiao.com/czsw/shiti_id_cd176349f8c907171961df27f9cf5c79","1","1","1","100%","1","1","100%"," 00:02:00","1",
1920,"http://www.1010jiajiao.com/czsw/shiti_id_eb0cb12f4ca4136093c03699d4cd122d","1","1","1","100%","1","1","100%"," 00:02:00","1",
1921,"http://www.1010jiajiao.com/czsw/shiti_id_2b3fb1d92cce9318d896cd24fcda01b5","1","1","0","0%","1","1","100%"," 00:00:07","1",
1922,"http://www.1010jiajiao.com/czsw/shiti_id_0a51c8e519725b3990583959cda14573","1","1","0","0%","1","1","100%"," 00:02:00","1",
1923,"http://www.1010jiajiao.com/czsw/shiti_id_3d6bf79549311c86d07494e8d5c52b06","1","1","0","0%","1","1","100%"," 00:02:00","1",
1924,"http://www.1010jiajiao.com/czsw/shiti_id_af68a42a8a3b2908039a3e26f77ebe8f","1","1","1","100%","1","1","100%"," 00:02:00","1",
1925,"http://www.1010jiajiao.com/czsw/shiti_id_5f740416a409df49f9bef9ed3577181c","1","1","0","0%","1","1","100%"," 00:02:00","1",
1926,"http://www.1010jiajiao.com/czsw/shiti_id_9fcf5c8b938305e28b12740c9df9b8fe","1","1","1","100%","1","1","100%"," 00:02:00","1",
1927,"http://www.1010jiajiao.com/czsw/shiti_id_d9353f6bcb4cfb9b507f14597d10feaa","1","1","0","0%","1","1","100%"," 00:00:06","1",
1928,"http://www.1010jiajiao.com/czsw/shiti_id_2874a50da43a72d4d772671c93f8d1cd","1","1","0","0%","1","1","100%"," 00:06:37","1",
1929,"http://www.1010jiajiao.com/czsw/shiti_id_8da16f15fcf87c18cc4679e8f540d7ce","1","1","1","100%","1","1","100%"," 00:02:00","1",
1930,"http://www.1010jiajiao.com/czsw/shiti_id_ffb2530bd900d28f1fc00d1cf4eea9e3","1","1","1","100%","1","1","100%"," 00:02:00","1",
1931,"http://www.1010jiajiao.com/czsw/shiti_id_3e8ad4ce7c916ee155fc9b9a06df4df6","1","1","1","100%","1","1","100%"," 00:02:00","1",
1932,"http://www.1010jiajiao.com/czsw/shiti_id_cd23e7a81550f7537021c7df876f56ec","1","1","0","0%","1","2","0%"," 00:16:08","2",
1933,"http://www.1010jiajiao.com/czsw/shiti_id_1f08e75bcbc88946fb76ff6af34e1e49","1","1","0","0%","1","1","--","--","1",
1934,"http://www.1010jiajiao.com/czsw/shiti_id_2cb93be94a104ad07955cf24cb687d82","1","1","0","0%","1","1","100%"," 00:02:00","1",
1935,"http://www.1010jiajiao.com/czsw/shiti_id_c9988de668213d0cb8dc3aced4fab0ff","1","1","0","0%","1","1","100%"," 00:00:02","1",
1936,"http://www.1010jiajiao.com/czsw/shiti_id_7246085beb10db2050fe7535b8d1db5f","1","1","0","0%","1","1","100%"," 00:02:00","1",
1937,"http://www.1010jiajiao.com/czsw/shiti_id_0c11ee34614ed7e7610a5bee1c35bcda","1","1","1","100%","1","1","--","--","1",
1938,"http://www.1010jiajiao.com/czsw/shiti_id_b539c4d099493e296f3253510c38ca87","1","1","0","0%","1","1","100%"," 00:00:02","1",
1939,"http://www.1010jiajiao.com/czsw/shiti_id_64fbb37e47212a1f7998aab47b4f6a9b","1","1","1","100%","1","1","--","--","1",
1940,"http://www.1010jiajiao.com/czsw/shiti_id_5a0309bda534a3f0d567aca273395ecd","1","1","0","0%","1","1","100%"," 00:02:00","1",
1941,"http://www.1010jiajiao.com/czsw/shiti_id_0d7082ba0fdd4a8108f6853d1a8f58ac","1","1","1","100%","1","1","100%"," 00:02:00","1",
1942,"http://www.1010jiajiao.com/czsw/shiti_id_b1d367ae59dee0cefa16aa93fb386f25","1","1","1","100%","1","1","--","--","1",
1943,"http://www.1010jiajiao.com/czsw/shiti_id_14ddfcb19e70c7eb2628e8b0fff1d722","1","1","0","0%","1","1","100%"," 00:02:00","1",
1944,"http://www.1010jiajiao.com/czsw/shiti_id_12f4be863522a75a19fe03d14b1637ff","1","1","0","0%","1","1","100%"," 00:02:00","1",
1945,"http://www.1010jiajiao.com/czsw/shiti_id_8aff8f44e32e87a7bd5863b1367c470a","1","1","1","100%","1","1","100%"," 00:02:00","1",
1946,"http://www.1010jiajiao.com/czsw/shiti_id_681d223518663640b68b8b0d75dbc3c0","1","1","1","100%","1","1","100%"," 00:02:00","1",
1947,"http://www.1010jiajiao.com/czsw/shiti_id_93e35ecdef3c37f614aaaaef28b3bc37","1","1","0","0%","1","1","100%"," 00:02:00","1",
1948,"http://www.1010jiajiao.com/czsw/shiti_id_448b4ed88c2a6103acbe101cdd5e6ae3","1","1","1","100%","1","1","100%"," 00:02:00","1",
1949,"http://www.1010jiajiao.com/czsw/shiti_id_b1c7baae1d9535a8413724fa8da77f6c","1","1","0","0%","1","1","100%"," 00:02:00","1",
1950,"http://www.1010jiajiao.com/czsw/shiti_id_b6daa10839d9a5b8ba8434d40ef2d358","1","1","1","100%","1","1","100%"," 00:02:00","1",
1951,"http://www.1010jiajiao.com/czsw/shiti_id_61dd09ac644d8c1f77ae65a838622b8e","1","1","1","100%","1","1","100%"," 00:02:00","1",
1952,"http://www.1010jiajiao.com/czsw/shiti_id_4cbf0ad5ce302ca17d17c3959c5f4325","1","1","1","100%","1","1","100%"," 00:02:00","1",
1953,"http://www.1010jiajiao.com/czsw/shiti_id_385c8b3c578443c871df82e6b40baefa","1","1","0","0%","1","1","100%"," 00:02:00","1",
1954,"http://www.1010jiajiao.com/czsw/shiti_id_529f31b1f8a661ef3aa64f5b13195ce7","1","1","0","0%","1","1","100%"," 00:00:07","1",
1955,"http://www.1010jiajiao.com/czsw/shiti_id_95ebda0d60d6f238d2eecef293b5b595","1","1","1","100%","1","1","100%"," 00:02:00","1",
1956,"http://www.1010jiajiao.com/czsw/shiti_id_1b0b3d5c5349277fb8d6aac1cb4344a3","1","1","0","0%","1","1","--","--","1",
1957,"http://www.1010jiajiao.com/czsw/shiti_id_0346ebaf7902f859b84e21705d687de6","1","1","0","0%","1","3","--","--","3",
1958,"http://www.1010jiajiao.com/czsw/shiti_id_6e2bfd19de3f5d94e169be3ff9abf582","1","1","0","0%","1","1","100%"," 00:00:45","1",
1959,"http://www.1010jiajiao.com/czsw/shiti_id_7af348ffc3252838074e0010c6d22026","1","1","0","0%","1","1","100%"," 00:02:00","1",
1960,"http://www.1010jiajiao.com/czsw/shiti_id_5c36e03f3522bda9978c02a621cd7cb7","1","1","0","0%","1","1","100%"," 00:02:20","1",
1961,"http://www.1010jiajiao.com/czsw/shiti_id_83549da0110bfd7e52be8944357c5514","1","1","0","0%","1","1","100%"," 00:02:00","1",
1962,"http://www.1010jiajiao.com/czsw/shiti_page_84684","1","1","0","0%","1","2","0%"," 00:19:01","2",
1963,"http://www.1010jiajiao.com/czsw/shiti_id_343c770025516a2f01f16345c2aeb0b9","1","1","1","100%","1","1","100%"," 00:02:00","1",
1964,"http://www.1010jiajiao.com/czsw/shiti_id_061f082ddd303281efb47cb467820622","1","1","1","100%","1","1","100%"," 00:02:00","1",
1965,"http://www.1010jiajiao.com/czsw/shiti_id_95152e64ea450e3ad49b262c973caad6","1","1","0","0%","1","1","100%"," 00:02:00","1",
1966,"http://www.1010jiajiao.com/czsw/shiti_id_d216ea856ff150fb3bba316bf9d33930","1","1","1","100%","1","1","100%"," 00:02:00","1",
1967,"http://www.1010jiajiao.com/czsw/shiti_page_57111","1","1","1","100%","1","1","100%"," 00:02:00","1",
1968,"http://www.1010jiajiao.com/czsw/shiti_id_e8c73b7845ef1c3ae5d411968fe7d26f","1","1","0","0%","1","3","0%"," 00:04:33","3",
1969,"http://www.1010jiajiao.com/czsw/shiti_id_f83ff2250667669ace6d7601f1942d2c","1","1","0","0%","1","2","0%"," 00:03:14","2",
1970,"http://www.1010jiajiao.com/czsw/shiti_id_bc73319c3676e2b45ad67b27d0b66425","1","1","1","100%","1","1","--","--","1",
1971,"http://www.1010jiajiao.com/czsw/shiti_id_4e472f5394fcca42bd16303d65167cc1","1","1","0","0%","1","1","100%"," 00:19:54","1",
1972,"http://www.1010jiajiao.com/czsw/shiti_id_db35f341ccbec2017162507756f0dbb6","1","1","1","100%","1","1","100%"," 00:03:20","1",
1973,"http://www.1010jiajiao.com/czsw/shiti_id_29c726633f2050b892b65ce4853b4bf2","1","1","0","0%","1","1","100%"," 00:02:00","1",
1974,"http://www.1010jiajiao.com/czsw/shiti_id_e9396db5ff402a4062d7f9bf1c327066","1","1","1","100%","1","1","100%"," 00:00:31","1",
1975,"http://www.1010jiajiao.com/czsw/shiti_id_ee308f7d15e72e5dd9194f8b34b80e7b","1","1","0","0%","1","1","--","--","1",
1976,"http://www.1010jiajiao.com/czsw/shiti_id_850345d311a514f4462b83887d034a75","1","1","0","0%","1","1","100%"," 00:02:00","1",
1977,"http://www.1010jiajiao.com/czsw/shiti_id_d3992db6cdb0770aeeafd8e6f8961af7","1","1","0","0%","1","1","100%"," 00:01:07","1",
1978,"http://www.1010jiajiao.com/czsw/shiti_id_036930dde6ab3a51d84251c14ce803f7","1","1","0","0%","1","1","100%"," 00:02:00","1",
1979,"http://www.1010jiajiao.com/czsw/shiti_id_0f7e3faa8560134913221f76a4a40856","1","1","0","0%","1","1","100%"," 00:00:25","1",
1980,"http://www.1010jiajiao.com/czsw/shiti_id_104a1ed8bc3166cb973eafa3e5756c8c","1","1","1","100%","1","2","0%"," 00:03:00","2",
1981,"http://www.1010jiajiao.com/czsw/shiti_id_a2ee7d68586d4fc1df87ae2a5b06574d","1","1","0","0%","1","1","100%"," 00:02:00","1",
1982,"http://www.1010jiajiao.com/czsw/shiti_page_100269","1","1","0","0%","1","2","0%"," 00:00:08","2",
1983,"http://www.1010jiajiao.com/czsw/shiti_id_1ad8b1af6b7dec3199fbf1de270bec57","1","1","1","100%","1","1","100%"," 00:02:00","1",
1984,"http://www.1010jiajiao.com/czsw/shiti_id_b6922bd44423f654a791cb72f462554a","1","1","1","100%","1","1","100%"," 00:02:00","1",
1985,"http://www.1010jiajiao.com/czsw/shiti_id_8e7b161b4b82a133901b3a4bad6c3909","1","1","1","100%","1","1","100%"," 00:00:09","1",
1986,"http://www.1010jiajiao.com/czsw/shiti_id_494a4b7677a33f1834e448e26646001f","1","1","1","100%","1","1","100%"," 00:02:00","1",
1987,"http://www.1010jiajiao.com/czsw/shiti_id_d71523fa0934719442b05be8fdfe3961","1","1","0","0%","1","1","100%"," 00:01:31","1",
1988,"http://www.1010jiajiao.com/czsw/shiti_id_40d991db6ea1b9dce0d18a926341c76a","1","1","0","0%","1","1","100%"," 00:02:00","1",
1989,"http://www.1010jiajiao.com/czsw/shiti_id_644dc3486c1da969a26902a158c40f31","1","1","1","100%","1","1","100%"," 00:02:00","1",
1990,"http://www.1010jiajiao.com/czsw/shiti_id_d40232feb7e12371d54c787c420e92f6","1","1","1","100%","1","1","100%"," 00:13:05","1",
1991,"http://www.1010jiajiao.com/czsw/shiti_id_4144c29b8d6a67958ab7a984cdcf42c5","1","1","1","100%","1","1","100%"," 00:02:00","1",
1992,"http://www.1010jiajiao.com/czsw/shiti_id_e080f1157ba9cabdc70dc1e50fb8f401","1","1","1","100%","1","1","100%"," 00:02:00","1",
1993,"http://www.1010jiajiao.com/czsw/shiti_id_fad687289ac629e767ae7b8461566a6f","1","1","1","100%","1","2","--","--","2",
1994,"http://www.1010jiajiao.com/czsw/shiti_page_63294","1","1","0","0%","1","1","100%"," 00:02:00","1",
1995,"http://www.1010jiajiao.com/czsw/shiti_id_d31530ac1caff78d47a77125caf2572e","1","1","0","0%","1","1","100%"," 00:02:00","1",
1996,"http://www.1010jiajiao.com/czsw/shiti_id_2e164a059276de88bcf3e46b3c91e825","1","1","0","0%","1","1","100%"," 00:00:02","1",
1997,"http://www.1010jiajiao.com/czsw/shiti_id_c87f57ecab12a583ac434c9720901de0","1","1","1","100%","1","1","100%"," 00:02:00","1",
1998,"http://www.1010jiajiao.com/czsw/shiti_id_0ffefda490764d0a7f4e47afa91de9af","1","1","0","0%","1","1","100%"," 00:02:00","1",
1999,"http://www.1010jiajiao.com/czsw/shiti_id_95097bae21be6fa5c300e8d6be08abae","1","1","0","0%","1","1","100%"," 00:02:00","1",
