,"页面URL","访问次数","访客数(UV)","新访客数","新访客比率","IP数","贡献浏览量","跳出率","平均访问时长","平均访问页数",
2750,"http://www.1010jiajiao.com/yuedu_id_136503","2","1","0","0%","1","2","100%"," 00:02:00","1",
2751,"http://www.1010jiajiao.com/yuedu_id_217866","2","2","0","0%","2","3","50%"," 00:10:00","1.5",
2752,"http://www.1010jiajiao.com/yuedu_id_203723","2","2","0","0%","2","2","100%"," 00:02:00","1",
2753,"http://www.1010jiajiao.com/yuedu_id_54982","2","2","2","100%","2","2","100%"," 00:01:27","1",
2754,"http://www.1010jiajiao.com/yuedu_id_72105","2","2","2","100%","2","2","100%"," 00:02:00","1",
2755,"http://www.1010jiajiao.com/yuedu_id_70269","2","2","1","50%","2","2","100%"," 00:14:38","1",
2756,"http://www.1010jiajiao.com/yuedu_id_27863","2","2","1","50%","2","2","100%"," 00:00:05","1",
2757,"http://www.1010jiajiao.com/yuedu_id_212449","2","2","1","50%","2","2","100%"," 00:02:00","1",
2758,"http://www.1010jiajiao.com/yuedu_id_59695","2","2","0","0%","2","2","100%"," 00:02:00","1",
2759,"http://www.1010jiajiao.com/yuedu_id_126570","2","2","1","50%","2","2","100%"," 00:02:00","1",
2760,"http://www.1010jiajiao.com/yuedu_id_210269","2","1","1","100%","1","2","100%"," 00:00:16","1",
2761,"http://www.1010jiajiao.com/yuedu_id_77754","2","2","1","50%","2","2","100%"," 00:02:00","1",
2762,"http://www.1010jiajiao.com/yuedu_id_61526","2","2","2","100%","2","2","100%"," 00:01:13","1",
2763,"http://www.1010jiajiao.com/yuedu_id_88637","2","2","2","100%","2","2","100%"," 00:02:00","1",
2764,"http://www.1010jiajiao.com/yuedu_id_74268","2","1","0","0%","1","2","100%"," 00:00:06","1",
2765,"http://www.1010jiajiao.com/yuedu_id_202330","2","2","2","100%","2","2","100%"," 00:02:00","1",
2766,"http://www.1010jiajiao.com/yuedu_id_200347","2","2","1","50%","2","2","100%"," 00:01:58","1",
2767,"http://www.1010jiajiao.com/yuedu_id_92342","2","2","1","50%","2","2","100%"," 00:01:13","1",
2768,"http://www.1010jiajiao.com/yuedu_id_201134","2","1","0","0%","1","2","100%"," 00:02:00","1",
2769,"http://www.1010jiajiao.com/yuedu_id_74791","2","2","2","100%","2","2","100%"," 00:01:16","1",
2770,"http://www.1010jiajiao.com/yuedu_id_53118","2","2","2","100%","2","2","100%"," 00:00:03","1",
2771,"http://www.1010jiajiao.com/yuedu_id_200605","2","2","0","0%","2","4","0%"," 00:02:41","2",
2772,"http://www.1010jiajiao.com/yuedu_id_166056","2","2","0","0%","2","2","100%"," 00:00:21","1",
2773,"http://www.1010jiajiao.com/yuedu_id_204420","2","2","0","0%","2","2","100%"," 00:02:00","1",
2774,"http://www.1010jiajiao.com/yuedu_id_215033","2","2","0","0%","2","2","100%"," 00:02:00","1",
2775,"http://www.1010jiajiao.com/yuedu_id_42586","2","2","1","50%","2","2","100%"," 00:01:09","1",
2776,"http://www.1010jiajiao.com/yuedu_id_30727","2","2","2","100%","2","2","100%"," 00:01:50","1",
2777,"http://www.1010jiajiao.com/yuedu_id_17135","2","2","1","50%","2","2","100%"," 00:01:54","1",
2778,"http://www.1010jiajiao.com/yuedu_id_73359","2","2","0","0%","2","2","100%"," 00:01:06","1",
2779,"http://www.1010jiajiao.com/yuedu_id_200018","2","1","1","100%","1","2","100%"," 00:02:00","1",
2780,"http://www.1010jiajiao.com/yuedu_id_205132","2","2","0","0%","2","2","100%"," 00:03:48","1",
2781,"http://www.1010jiajiao.com/yuedu_id_204894","2","2","1","50%","2","2","100%"," 00:02:00","1",
2782,"http://www.1010jiajiao.com/yuedu_id_202149","2","1","0","0%","1","2","100%"," 00:02:00","1",
2783,"http://www.1010jiajiao.com/yuedu_id_104044","2","1","1","100%","1","3","50%"," 00:01:10","1.5",
2784,"http://www.1010jiajiao.com/yuedu_id_159354/?_t_t_t=0.7954485868103802","2","2","1","50%","2","2","100%"," 00:02:00","1",
2785,"http://www.1010jiajiao.com/yuedu_id_211439","2","2","1","50%","2","2","100%"," 00:01:03","1",
2786,"http://www.1010jiajiao.com/yuedu_id_700","2","2","0","0%","2","2","100%"," 00:02:00","1",
2787,"http://www.1010jiajiao.com/yuedu_id_207046","2","2","1","50%","2","2","100%"," 00:02:00","1",
2788,"http://www.1010jiajiao.com/yuedu_id_158810","2","2","2","100%","2","2","100%"," 00:03:05","1",
2789,"http://www.1010jiajiao.com/yuedu_id_39584","2","1","0","0%","1","2","100%"," 00:02:00","1",
2790,"http://www.1010jiajiao.com/yuedu_id_19463","2","2","0","0%","2","2","100%"," 00:01:14","1",
2791,"http://www.1010jiajiao.com/yuedu_id_206560","2","1","0","0%","1","2","100%"," 00:09:19","1",
2792,"http://www.1010jiajiao.com/yuedu_id_200185/?_t_t_t=0.8661909850779921","2","2","1","50%","2","2","100%"," 00:02:00","1",
2793,"http://www.1010jiajiao.com/yuedu_id_31947/undefined","2","2","2","100%","2","2","100%"," 00:02:00","1",
2794,"http://www.1010jiajiao.com/yuedu_id_205045","2","2","0","0%","2","2","100%"," 00:00:05","1",
2795,"http://www.1010jiajiao.com/yuedu_id_34192","2","2","1","50%","2","3","50%"," 00:23:25","1.5",
2796,"http://www.1010jiajiao.com/yuedu_id_167885","2","2","1","50%","2","2","100%"," 00:02:00","1",
2797,"http://www.1010jiajiao.com/yuedu_id_34889","2","1","0","0%","1","2","100%"," 00:02:00","1",
2798,"http://www.1010jiajiao.com/yuedu_id_173152","2","2","2","100%","2","2","100%"," 00:02:43","1",
2799,"http://www.1010jiajiao.com/yuedu_id_131779","2","2","2","100%","2","2","100%"," 00:01:02","1",
2800,"http://www.1010jiajiao.com/yuedu_page_5386","2","1","1","100%","1","2","100%"," 00:02:00","1",
2801,"http://www.1010jiajiao.com/yuedu_id_35646","2","1","0","0%","1","2","100%"," 00:02:00","1",
2802,"http://www.1010jiajiao.com/yuedu_id_129319","2","2","0","0%","2","2","100%"," 00:01:16","1",
2803,"http://www.1010jiajiao.com/yuedu_id_207053","2","2","2","100%","2","2","100%"," 00:02:00","1",
2804,"http://www.1010jiajiao.com/yuedu_id_110115","2","2","0","0%","2","2","100%"," 00:02:00","1",
2805,"http://www.1010jiajiao.com/yuedu_id_209632","2","2","0","0%","2","2","100%"," 00:03:07","1",
2806,"http://www.1010jiajiao.com/yuedu_id_202495","2","2","0","0%","2","2","100%"," 00:00:08","1",
2807,"http://www.1010jiajiao.com/yuedu_id_119387","2","2","1","50%","2","2","100%"," 00:02:00","1",
2808,"http://www.1010jiajiao.com/yuedu_id_174708","2","1","1","100%","1","2","100%"," 00:02:00","1",
2809,"http://www.1010jiajiao.com/yuedu_id_168559","2","2","2","100%","2","2","100%"," 00:02:00","1",
2810,"http://www.1010jiajiao.com/yuedu_id_205211","2","2","0","0%","2","2","100%"," 00:00:07","1",
2811,"http://www.1010jiajiao.com/yuedu_id_187386","2","2","2","100%","2","2","100%"," 00:02:00","1",
2812,"http://www.1010jiajiao.com/yuedu_id_173031","2","2","0","0%","2","2","100%"," 00:01:15","1",
2813,"http://www.1010jiajiao.com/yuedu_id_139973","2","2","2","100%","2","2","100%"," 00:01:24","1",
2814,"http://www.1010jiajiao.com/yuedu_id_203159","2","2","0","0%","2","3","50%"," 00:02:45","1.5",
2815,"http://www.1010jiajiao.com/yuedu_id_180857","2","2","1","50%","2","2","100%"," 00:02:00","1",
2816,"http://www.1010jiajiao.com/yuedu_id_191490","2","2","0","0%","2","2","100%"," 00:02:00","1",
2817,"http://www.1010jiajiao.com/yuedu_id_211414","2","2","1","50%","2","2","100%"," 00:02:00","1",
2818,"http://www.1010jiajiao.com/yuedu_id_215321","2","2","0","0%","2","2","100%"," 00:01:13","1",
2819,"http://www.1010jiajiao.com/yuedu_id_57438","2","2","0","0%","2","2","100%"," 00:02:00","1",
2820,"http://www.1010jiajiao.com/yuedu_id_114670","2","1","0","0%","1","2","100%"," 00:02:00","1",
2821,"http://www.1010jiajiao.com/yuedu_id_179194","2","2","0","0%","2","2","100%"," 00:00:07","1",
2822,"http://www.1010jiajiao.com/yuedu_id_40555","2","2","2","100%","2","2","100%"," 00:02:00","1",
2823,"http://www.1010jiajiao.com/yuedu_id_207283","2","2","0","0%","2","2","100%"," 00:01:12","1",
2824,"http://www.1010jiajiao.com/yuedu_id_204900","2","2","2","100%","2","3","0%"," 00:03:24","1.5",
2825,"http://www.1010jiajiao.com/yuedu_id_170042","2","2","2","100%","2","2","100%"," 00:01:03","1",
2826,"http://www.1010jiajiao.com/yuedu_id_205948","2","2","0","0%","2","2","100%"," 00:06:51","1",
2827,"http://www.1010jiajiao.com/yuedu_id_217802","2","2","1","50%","2","2","100%"," 00:01:03","1",
2828,"http://www.1010jiajiao.com/yuedu_id_175873","2","2","2","100%","2","2","100%"," 00:01:27","1",
2829,"http://www.1010jiajiao.com/yuedu_id_66821","2","2","0","0%","2","2","100%"," 00:02:00","1",
2830,"http://www.1010jiajiao.com/yuedu_id_200862","2","2","1","50%","2","2","100%"," 00:02:00","1",
2831,"http://www.1010jiajiao.com/yuedu_id_55493","2","2","0","0%","2","2","100%"," 00:02:00","1",
2832,"http://www.1010jiajiao.com/yuedu_id_209183","2","1","0","0%","1","2","100%"," 00:02:00","1",
2833,"http://www.1010jiajiao.com/yuedu_id_62851","2","1","0","0%","1","3","50%"," 00:01:07","1.5",
2834,"http://www.1010jiajiao.com/yuedu_id_217048","2","2","2","100%","2","2","100%"," 00:02:00","1",
2835,"http://www.1010jiajiao.com/yuedu_id_100199","2","2","2","100%","2","2","100%"," 00:02:00","1",
2836,"http://www.1010jiajiao.com/yuedu_id_45063","2","2","1","50%","2","2","100%"," 00:02:00","1",
2837,"http://www.1010jiajiao.com/yuedu_id_214635?_t_t_t=0.6560046307276934","2","2","0","0%","2","2","100%"," 00:02:00","1",
2838,"http://www.1010jiajiao.com/yuedu_id_210918","2","2","1","50%","2","2","100%"," 00:02:05","1",
2839,"http://www.1010jiajiao.com/yuedu_id_217743","2","2","0","0%","2","3","0%"," 00:01:58","1.5",
2840,"http://www.1010jiajiao.com/yuedu_id_128894","2","2","1","50%","2","2","100%"," 00:02:00","1",
2841,"http://www.1010jiajiao.com/yuedu_id_209043","2","2","0","0%","2","2","100%"," 00:02:00","1",
2842,"http://www.1010jiajiao.com/yuedu_id_44170","2","1","0","0%","1","2","100%"," 00:02:00","1",
2843,"http://www.1010jiajiao.com/yuedu_id_214706","2","2","1","50%","2","2","100%"," 00:01:37","1",
2844,"http://www.1010jiajiao.com/yuedu_id_160688","2","2","2","100%","2","2","100%"," 00:01:06","1",
2845,"http://www.1010jiajiao.com/yuedu_id_183939","2","2","1","50%","2","2","100%"," 00:03:36","1",
2846,"http://www.1010jiajiao.com/yuedu_id_214240","2","2","1","50%","2","2","100%"," 00:01:10","1",
2847,"http://www.1010jiajiao.com/yuedu_id_201960","2","2","0","0%","2","3","50%"," 00:10:25","1.5",
2848,"http://www.1010jiajiao.com/yuedu_id_203868","2","1","0","0%","1","2","100%"," 00:02:00","1",
2849,"http://www.1010jiajiao.com/yuedu_id_166942","2","2","1","50%","2","2","100%"," 00:02:00","1",
2850,"http://www.1010jiajiao.com/yuedu_id_209644","2","2","0","0%","2","2","100%"," 00:02:00","1",
2851,"http://www.1010jiajiao.com/yuedu_id_162255","2","2","2","100%","2","2","100%"," 00:02:00","1",
2852,"http://www.1010jiajiao.com/yuedu_id_92085","2","1","1","100%","1","2","100%"," 00:02:00","1",
2853,"http://www.1010jiajiao.com/yuedu_id_101276","2","2","2","100%","2","2","100%"," 00:02:00","1",
2854,"http://www.1010jiajiao.com/yuedu_id_61470","2","2","2","100%","2","3","100%"," 00:02:00","1.5",
2855,"http://www.1010jiajiao.com/yuedu_id_139232","2","2","2","100%","1","2","100%"," 00:00:27","1",
2856,"http://www.1010jiajiao.com/yuedu_id_200561","2","1","1","100%","1","2","100%"," 00:02:00","1",
2857,"http://www.1010jiajiao.com/yuedu_id_211914","2","2","2","100%","2","2","100%"," 00:02:00","1",
2858,"http://www.1010jiajiao.com/yuedu_id_205940","2","2","1","50%","2","2","100%"," 00:02:00","1",
2859,"http://www.1010jiajiao.com/yuedu_id_201904","2","2","2","100%","2","2","100%"," 00:02:00","1",
2860,"http://www.1010jiajiao.com/yuedu_id_202658","2","2","0","0%","2","2","100%"," 00:02:00","1",
2861,"http://www.1010jiajiao.com/yuedu_id_213076","2","2","0","0%","2","2","100%"," 00:02:32","1",
2862,"http://www.1010jiajiao.com/yuedu_id_208117","2","1","0","0%","1","2","100%"," 00:00:16","1",
2863,"http://www.1010jiajiao.com/yuedu_id_213905","2","2","0","0%","2","2","100%"," 00:00:35","1",
2864,"http://www.1010jiajiao.com/yuedu_id_180431","2","2","1","50%","2","2","100%"," 00:02:00","1",
2865,"http://www.1010jiajiao.com/yuedu_id_205493","2","2","2","100%","2","3","50%"," 00:01:18","1.5",
2866,"http://www.1010jiajiao.com/yuedu_id_215599","2","2","1","50%","2","2","100%"," 00:02:00","1",
2867,"http://www.1010jiajiao.com/yuedu_id_15426","2","2","2","100%","2","2","100%"," 00:00:56","1",
2868,"http://www.1010jiajiao.com/yuedu_id_211253","2","1","0","0%","1","2","100%"," 00:01:15","1",
2869,"http://www.1010jiajiao.com/yuedu_id_205007","2","2","1","50%","2","3","50%"," 00:01:10","1.5",
2870,"http://www.1010jiajiao.com/yuedu_id_185186","2","1","1","100%","1","2","100%"," 00:02:00","1",
2871,"http://www.1010jiajiao.com/yuedu_id_185885","2","2","1","50%","2","2","100%"," 00:01:36","1",
2872,"http://www.1010jiajiao.com/yuedu_id_165457","2","2","1","50%","2","3","50%"," 00:06:29","1.5",
2873,"http://www.1010jiajiao.com/yuedu_id_1796","2","2","0","0%","2","2","100%"," 00:02:00","1",
2874,"http://www.1010jiajiao.com/yuedu_id_200560","2","2","2","100%","2","2","100%"," 00:02:00","1",
2875,"http://www.1010jiajiao.com/yuedu_id_158991","2","1","1","100%","1","2","100%"," 00:02:00","1",
2876,"http://www.1010jiajiao.com/yuedu_id_216240","2","2","1","50%","2","2","100%"," 00:02:00","1",
2877,"http://www.1010jiajiao.com/yuedu_id_205855","2","2","0","0%","2","2","100%"," 00:02:00","1",
2878,"http://www.1010jiajiao.com/yuedu_id_162409","2","2","1","50%","2","2","100%"," 00:02:00","1",
2879,"http://www.1010jiajiao.com/yuedu_id_199912","2","2","2","100%","2","2","100%"," 00:02:00","1",
2880,"http://www.1010jiajiao.com/yuedu_id_205770","2","2","2","100%","2","2","100%"," 00:02:00","1",
2881,"http://www.1010jiajiao.com/yuedu_id_186180","2","2","1","50%","2","2","100%"," 00:02:00","1",
2882,"http://www.1010jiajiao.com/yuedu_id_162208","2","2","1","50%","2","2","100%"," 00:01:09","1",
2883,"http://www.1010jiajiao.com/yuedu_id_215634","2","2","0","0%","2","2","100%"," 00:02:00","1",
2884,"http://www.1010jiajiao.com/yuedu_id_65615","2","1","0","0%","1","2","100%"," 00:02:00","1",
2885,"http://www.1010jiajiao.com/yuedu_id_210132","2","1","0","0%","1","2","100%"," 00:01:07","1",
2886,"http://www.1010jiajiao.com/yuedu_id_147202","2","2","2","100%","2","2","100%"," 00:02:00","1",
2887,"http://www.1010jiajiao.com/yuedu_id_202679","2","2","0","0%","2","4","0%"," 00:10:19","2",
2888,"http://www.1010jiajiao.com/yuedu_id_57592","2","1","0","0%","1","3","50%"," 00:01:25","1.5",
2889,"http://www.1010jiajiao.com/yuedu_id_61469","2","2","1","50%","2","2","100%"," 00:02:00","1",
2890,"http://www.1010jiajiao.com/yuedu_id_52089","2","2","1","50%","2","2","100%"," 00:02:00","1",
2891,"http://www.1010jiajiao.com/yuedu_id_115025","2","1","0","0%","1","2","100%"," 00:00:30","1",
2892,"http://www.1010jiajiao.com/yuedu_id_161003","2","1","0","0%","1","2","100%"," 00:02:00","1",
2893,"http://www.1010jiajiao.com/yuedu_id_106670","2","2","1","50%","2","3","50%"," 00:01:34","1.5",
2894,"http://www.1010jiajiao.com/yuedu_id_142005","2","2","2","100%","2","2","100%"," 00:01:18","1",
2895,"http://www.1010jiajiao.com/yuedu_id_167880","1","1","0","0%","1","1","100%"," 00:01:18","1",
2896,"http://www.1010jiajiao.com/yuedu_id_202440/googleads.g.doubleclick.net","1","1","0","0%","1","1","100%"," 00:02:00","1",
2897,"http://www.1010jiajiao.com/yuedu_id_177661","1","1","0","0%","1","1","100%"," 00:07:52","1",
2898,"http://www.1010jiajiao.com/yuedu_id_206790","1","1","0","0%","1","1","100%"," 00:00:07","1",
2899,"http://www.1010jiajiao.com/yuedu_id_138858","1","1","0","0%","1","1","100%"," 00:02:00","1",
2900,"http://www.1010jiajiao.com/yuedu_page_15962","1","1","0","0%","1","1","100%"," 00:02:00","1",
2901,"http://www.1010jiajiao.com/yuedu_id_143684","1","1","0","0%","1","1","100%"," 00:01:28","1",
2902,"http://www.1010jiajiao.com/yuedu_id_49837","1","1","0","0%","1","1","100%"," 00:03:55","1",
2903,"http://www.1010jiajiao.com/yuedu_id_164937","1","1","0","0%","1","1","100%"," 00:00:09","1",
2904,"http://www.1010jiajiao.com/yuedu_id_201278","1","1","1","100%","1","1","100%"," 00:02:00","1",
2905,"http://www.1010jiajiao.com/yuedu_page_16101","1","1","1","100%","1","1","100%"," 00:02:00","1",
2906,"http://www.1010jiajiao.com/yuedu_id_59666","1","1","1","100%","1","1","100%"," 00:02:00","1",
2907,"http://www.1010jiajiao.com/yuedu_id_200554","1","1","1","100%","1","1","100%"," 00:00:09","1",
2908,"http://www.1010jiajiao.com/yuedu_id_216616","1","1","0","0%","1","1","100%"," 00:02:00","1",
2909,"http://www.1010jiajiao.com/yuedu_id_121335","1","1","1","100%","1","2","0%"," 00:12:42","2",
2910,"http://www.1010jiajiao.com/yuedu_id_191122","1","1","1","100%","1","1","100%"," 00:01:22","1",
2911,"http://www.1010jiajiao.com/yuedu_id_122151","1","1","1","100%","1","1","100%"," 00:02:00","1",
2912,"http://www.1010jiajiao.com/yuedu_id_163440","1","1","0","0%","1","1","100%"," 00:02:00","1",
2913,"http://www.1010jiajiao.com/yuedu_id_202436","1","1","1","100%","1","1","100%"," 00:02:00","1",
2914,"http://www.1010jiajiao.com/yuedu_id_49222","1","1","1","100%","1","1","100%"," 00:02:00","1",
2915,"http://www.1010jiajiao.com/yuedu_id_129015/?_t=t","1","1","1","100%","1","1","100%"," 00:02:00","1",
2916,"http://www.1010jiajiao.com/yuedu_id_178397","1","1","1","100%","1","1","100%"," 00:02:00","1",
2917,"http://www.1010jiajiao.com/yuedu_id_40892","1","1","1","100%","1","1","100%"," 00:02:00","1",
2918,"http://www.1010jiajiao.com/yuedu_id_403","1","1","0","0%","1","1","100%"," 00:02:00","1",
2919,"http://www.1010jiajiao.com/yuedu_id_208018","1","1","0","0%","1","1","100%"," 00:02:00","1",
2920,"http://www.1010jiajiao.com/yuedu_id_18716","1","1","1","100%","1","1","100%"," 00:02:00","1",
2921,"http://www.1010jiajiao.com/yuedu_page_18998","1","1","1","100%","1","1","100%"," 00:00:07","1",
2922,"http://www.1010jiajiao.com/yuedu_id_98611","1","1","0","0%","1","1","100%"," 00:00:59","1",
2923,"http://www.1010jiajiao.com/yuedu_id_49845","1","1","0","0%","1","1","100%"," 00:02:00","1",
2924,"http://www.1010jiajiao.com/yuedu_id_202934","1","1","1","100%","1","2","0%"," 00:00:34","2",
2925,"http://www.1010jiajiao.com/yuedu_id_59456","1","1","0","0%","1","1","100%"," 00:02:00","1",
2926,"http://www.1010jiajiao.com/yuedu_id_28834","1","1","0","0%","1","1","100%"," 00:00:05","1",
2927,"http://www.1010jiajiao.com/yuedu_id_211219","1","1","1","100%","1","1","100%"," 00:02:00","1",
2928,"http://www.1010jiajiao.com/yuedu_id_80633","1","1","1","100%","1","1","100%"," 00:02:00","1",
2929,"http://www.1010jiajiao.com/yuedu_id_19209/?_t_t_t=0.20168456225655973","1","1","1","100%","1","1","100%"," 00:02:00","1",
2930,"http://www.1010jiajiao.com/yuedu_id_205669","1","1","0","0%","1","1","100%"," 00:02:00","1",
2931,"http://www.1010jiajiao.com/yuedu_id_67972/stealingyourhistory","1","1","1","100%","1","1","100%"," 00:02:00","1",
2932,"http://www.1010jiajiao.com/yuedu_id_43611","1","1","0","0%","1","1","100%"," 00:02:00","1",
2933,"http://www.1010jiajiao.com/yuedu_id_59019","1","1","1","100%","1","1","100%"," 00:00:19","1",
2934,"http://www.1010jiajiao.com/yuedu_id_48665","1","1","0","0%","1","1","100%"," 00:02:00","1",
2935,"http://www.1010jiajiao.com/yuedu_id_159749","1","1","1","100%","1","1","100%"," 00:00:04","1",
2936,"http://www.1010jiajiao.com/yuedu_id_56012","1","1","1","100%","1","1","100%"," 00:02:00","1",
2937,"http://www.1010jiajiao.com/yuedu_id_144741","1","1","1","100%","1","1","100%"," 00:02:00","1",
2938,"http://www.1010jiajiao.com/yuedu_id_102750","1","1","0","0%","1","1","100%"," 00:00:20","1",
2939,"http://www.1010jiajiao.com/yuedu_id_63134","1","1","1","100%","1","1","100%"," 00:00:18","1",
2940,"http://www.1010jiajiao.com/yuedu_id_5319","1","1","1","100%","1","1","100%"," 00:01:49","1",
2941,"http://www.1010jiajiao.com/yuedu_id_58196","1","1","0","0%","1","1","100%"," 00:02:00","1",
2942,"http://www.1010jiajiao.com/yuedu_id_62351?_t=t","1","1","1","100%","1","1","100%"," 00:02:00","1",
2943,"http://www.1010jiajiao.com/yuedu_id_105240","1","1","0","0%","1","1","100%"," 00:02:00","1",
2944,"http://www.1010jiajiao.com/yuedu_id_192414","1","1","1","100%","1","1","100%"," 00:02:00","1",
2945,"http://www.1010jiajiao.com/yuedu_id_40099","1","1","0","0%","1","1","100%"," 00:02:00","1",
2946,"http://www.1010jiajiao.com/yuedu_id_210830","1","1","1","100%","1","1","100%"," 00:02:00","1",
2947,"http://www.1010jiajiao.com/yuedu_id_214137","1","1","1","100%","1","1","100%"," 00:00:17","1",
2948,"http://www.1010jiajiao.com/yuedu_id_208946","1","1","0","0%","1","1","100%"," 00:00:39","1",
2949,"http://www.1010jiajiao.com/yuedu_id_164692","1","1","1","100%","1","1","100%"," 00:00:02","1",
2950,"http://www.1010jiajiao.com/yuedu_id_206118","1","1","1","100%","1","1","100%"," 00:02:00","1",
2951,"http://www.1010jiajiao.com/yuedu_id_187794","1","1","0","0%","1","1","100%"," 00:00:04","1",
2952,"http://www.1010jiajiao.com/yuedu_id_159145","1","1","1","100%","1","1","100%"," 00:02:00","1",
2953,"http://www.1010jiajiao.com/yuedu_id_45460","1","1","0","0%","1","2","0%"," 00:09:40","2",
2954,"http://www.1010jiajiao.com/yuedu_id_39392","1","1","0","0%","1","1","100%"," 00:02:00","1",
2955,"http://www.1010jiajiao.com/yuedu_id_86779","1","1","0","0%","1","3","0%"," 00:15:42","3",
2956,"http://www.1010jiajiao.com/yuedu_id_129028","1","1","1","100%","1","1","100%"," 00:00:02","1",
2957,"http://www.1010jiajiao.com/yuedu_id_172879","1","1","1","100%","1","1","100%"," 00:02:00","1",
2958,"http://www.1010jiajiao.com/yuedu_id_184271","1","1","1","100%","1","1","100%"," 00:02:00","1",
2959,"http://www.1010jiajiao.com/yuedu_id_40341","1","1","1","100%","1","1","100%"," 00:02:00","1",
2960,"http://www.1010jiajiao.com/yuedu_id_72912","1","1","0","0%","1","1","100%"," 00:00:05","1",
2961,"http://www.1010jiajiao.com/yuedu_id_57542","1","1","0","0%","1","3","0%"," 00:02:00","3",
2962,"http://www.1010jiajiao.com/yuedu_page_5640","1","1","1","100%","1","1","100%"," 00:02:00","1",
2963,"http://www.1010jiajiao.com/yuedu_id_212990","1","1","0","0%","1","1","100%"," 00:02:00","1",
2964,"http://www.1010jiajiao.com/yuedu_id_48567","1","1","1","100%","1","1","100%"," 00:02:00","1",
2965,"http://www.1010jiajiao.com/yuedu_id_215172","1","1","0","0%","1","1","100%"," 00:02:00","1",
2966,"http://www.1010jiajiao.com/yuedu_page_7313","1","1","1","100%","1","1","100%"," 00:02:00","1",
2967,"http://www.1010jiajiao.com/yuedu_id_109370","1","1","1","100%","1","1","100%"," 00:02:00","1",
2968,"http://www.1010jiajiao.com/yuedu_id_165048","1","1","0","0%","1","1","100%"," 00:02:00","1",
2969,"http://www.1010jiajiao.com/yuedu_id_63729","1","1","0","0%","1","1","100%"," 00:02:00","1",
2970,"http://www.1010jiajiao.com/yuedu_page_6984","1","1","1","100%","1","1","100%"," 00:02:00","1",
2971,"http://www.1010jiajiao.com/yuedu_id_204488","1","1","0","0%","1","1","100%"," 00:00:44","1",
2972,"http://www.1010jiajiao.com/yuedu_id_169669","1","1","1","100%","1","1","100%"," 00:02:00","1",
2973,"http://www.1010jiajiao.com/yuedu_id_210892","1","1","0","0%","1","1","100%"," 00:02:00","1",
2974,"http://www.1010jiajiao.com/yuedu_id_188641","1","1","1","100%","1","1","100%"," 00:01:56","1",
2975,"http://www.1010jiajiao.com/yuedu_id_178529/googleads.g.doubleclick.net","1","1","1","100%","1","1","100%"," 00:02:00","1",
2976,"http://www.1010jiajiao.com/yuedu_id_202406","1","1","0","0%","1","1","100%"," 00:02:00","1",
2977,"http://www.1010jiajiao.com/yuedu_id_206304","1","1","0","0%","1","3","0%"," 00:13:23","3",
2978,"http://www.1010jiajiao.com/yuedu_id_200313","1","1","0","0%","1","1","100%"," 00:02:00","1",
2979,"http://www.1010jiajiao.com/yuedu_id_57259","1","1","0","0%","1","1","100%"," 00:02:00","1",
2980,"http://www.1010jiajiao.com/yuedu_id_190955","1","1","1","100%","1","1","100%"," 00:02:00","1",
2981,"http://www.1010jiajiao.com/yuedu_id_18447","1","1","0","0%","1","1","100%"," 00:02:00","1",
2982,"http://www.1010jiajiao.com/yuedu_id_210934","1","1","0","0%","1","1","100%"," 00:00:22","1",
2983,"http://www.1010jiajiao.com/yuedu_id_181718","1","1","0","0%","1","2","0%"," 00:00:40","2",
2984,"http://www.1010jiajiao.com/yuedu_id_145119/?_t_t_t=0.1632492751814425","1","1","1","100%","1","1","100%"," 00:02:00","1",
2985,"http://www.1010jiajiao.com/yuedu_id_84900","1","1","1","100%","1","1","100%"," 00:02:00","1",
2986,"http://www.1010jiajiao.com/yuedu_id_204881","1","1","0","0%","1","3","0%"," 00:06:30","3",
2987,"http://www.1010jiajiao.com/yuedu_id_121876","1","1","1","100%","1","1","100%"," 00:02:00","1",
2988,"http://www.1010jiajiao.com/yuedu_id_167176","1","1","0","0%","1","1","100%"," 00:02:00","1",
2989,"http://www.1010jiajiao.com/yuedu_id_52070%3F_t_t_t%3D0.2624316764995456","1","1","0","0%","1","1","100%"," 00:02:00","1",
2990,"http://www.1010jiajiao.com/yuedu_id_8487","1","1","0","0%","1","1","100%"," 00:02:00","1",
2991,"http://www.1010jiajiao.com/yuedu_id_206352","1","1","1","100%","1","1","100%"," 00:07:32","1",
2992,"http://www.1010jiajiao.com/yuedu_id_165927","1","1","1","100%","1","1","100%"," 00:02:00","1",
2993,"http://www.1010jiajiao.com/yuedu_id_210688","1","1","0","0%","1","1","100%"," 00:02:00","1",
2994,"http://www.1010jiajiao.com/yuedu_id_163058","1","1","1","100%","1","1","100%"," 00:02:00","1",
2995,"http://www.1010jiajiao.com/yuedu_id_182563?&amp;from=androidqq","1","1","0","0%","1","1","100%"," 00:02:00","1",
2996,"http://www.1010jiajiao.com/yuedu_id_131690","1","1","0","0%","1","1","100%"," 00:02:00","1",
2997,"http://www.1010jiajiao.com/yuedu_id_171890","1","1","0","0%","1","1","100%"," 00:02:00","1",
2998,"http://www.1010jiajiao.com/yuedu_id_97287","1","1","1","100%","1","2","0%"," 00:04:21","2",
