,"页面URL","访问次数","访客数(UV)","新访客数","新访客比率","IP数","贡献浏览量","跳出率","平均访问时长","平均访问页数",
2216,"http://www.1010jiajiao.com/gzwl/shiti_id_60ec2550718a2aec94c0d1cdd480c9a2","1","1","0","0%","1","1","100%"," 00:00:03","1",
2217,"http://www.1010jiajiao.com/gzwl/shiti_id_8e8985f7c3f3bca8885128cbc51e5b3d","1","1","0","0%","1","1","100%"," 00:02:00","1",
2218,"http://www.1010jiajiao.com/gzwl/shiti_id_a7466244f43e5cfe1d1451c9b74165e6","1","1","1","100%","1","1","100%"," 00:00:10","1",
2219,"http://www.1010jiajiao.com/gzwl/shiti_id_b4c027bd172ffbb9c336b248fc13b6da","1","1","0","0%","1","1","100%"," 00:02:00","1",
2220,"http://www.1010jiajiao.com/gzwl/shiti_id_7aac6c404344835d97d1bdd0cc959083","1","1","1","100%","1","2","0%"," 00:04:23","2",
2221,"http://www.1010jiajiao.com/gzwl/shiti_id_11552f2db43a772bcd74db80efb7b656","1","1","0","0%","1","1","100%"," 00:00:02","1",
2222,"http://www.1010jiajiao.com/gzwl/shiti_id_4943c2e19fcf6e17114edb83e96477bc","1","1","1","100%","1","1","100%"," 00:02:00","1",
2223,"http://www.1010jiajiao.com/gzwl/shiti_id_b642d004c7678809f768355294e0a99e","1","1","0","0%","1","1","100%"," 00:00:03","1",
2224,"http://www.1010jiajiao.com/gzwl/shiti_id_a8f711f46f5a76ba872011b92c2d5f78","1","1","0","0%","1","2","0%"," 00:01:32","2",
2225,"http://www.1010jiajiao.com/gzwl/shiti_id_30fc4a1d9b24ae81d9177e6b1a0e9005","1","1","1","100%","1","1","100%"," 00:00:38","1",
2226,"http://www.1010jiajiao.com/gzwl/shiti_id_23f77f0410399f3ac0535f319dcf9c1a","1","1","1","100%","1","1","100%"," 00:02:00","1",
2227,"http://www.1010jiajiao.com/gzwl/shiti_id_a971e5c2a4a9d16fcfc5115e26c9422c","1","1","0","0%","1","1","100%"," 00:02:00","1",
2228,"http://www.1010jiajiao.com/gzwl/shiti_id_b51eb0ddcefb86d039560a13839f159a","1","1","1","100%","1","3","0%"," 00:17:33","3",
2229,"http://www.1010jiajiao.com/gzwl/shiti_id_060172981a9356a30a8c40c155aa52aa","1","1","0","0%","1","3","--","--","3",
2230,"http://www.1010jiajiao.com/gzwl/shiti_id_8b7f0e29c761a08c3ef70fc2a59a5169","1","1","0","0%","1","1","100%"," 00:02:00","1",
2231,"http://www.1010jiajiao.com/gzwl/shiti_id_87b1f769e2094f0238ad0d76b6545de6","1","1","0","0%","1","1","100%"," 00:12:38","1",
2232,"http://www.1010jiajiao.com/gzwl/shiti_id_ce7327d0321c6d2dd6a1b4e2e410dfe5","1","1","0","0%","1","1","100%"," 00:00:28","1",
2233,"http://www.1010jiajiao.com/gzwl/shiti_id_86952defc259c7147793ba8c355356ca","1","1","0","0%","1","1","--","--","1",
2234,"http://www.1010jiajiao.com/gzwl/shiti_id_05638fd79de2216b177918fcbb0007e1","1","1","1","100%","1","1","100%"," 00:02:00","1",
2235,"http://www.1010jiajiao.com/gzwl/shiti_id_b5d22dc59efe186ae3794d7c034995f5","1","1","1","100%","1","1","100%"," 00:02:00","1",
2236,"http://www.1010jiajiao.com/gzwl/shiti_id_19cb9627c3388bf7c619c089bbc36ffb","1","1","0","0%","1","1","100%"," 00:00:13","1",
2237,"http://www.1010jiajiao.com/gzwl/shiti_id_2b92c1e774ce98b15977d6939e2f80f7","1","1","1","100%","1","1","100%"," 00:00:15","1",
2238,"http://www.1010jiajiao.com/gzwl/shiti_id_088b3887f82df1b8a4ef53795c3e94e4","1","1","0","0%","1","1","100%"," 00:00:08","1",
2239,"http://www.1010jiajiao.com/gzwl/shiti_id_47d6146aea0b2660e0dc47a7b0848637","1","1","0","0%","1","1","100%"," 00:04:22","1",
2240,"http://www.1010jiajiao.com/gzwl/shiti_id_40274d53b38491400fe13fb13983c056","1","1","0","0%","1","1","100%"," 00:02:00","1",
2241,"http://www.1010jiajiao.com/gzwl/shiti_id_1c21ba09ceb9aafd22ed82b20510d353","1","1","1","100%","1","1","100%"," 00:01:48","1",
2242,"http://www.1010jiajiao.com/gzwl/shiti_id_050664064584bd918d34953bdcf4cc2c","1","1","1","100%","1","1","--","--","1",
2243,"http://www.1010jiajiao.com/gzwl/shiti_id_ce22879eef2925ff891c5c7bf0b577e9","1","1","0","0%","1","1","100%"," 00:02:00","1",
2244,"http://www.1010jiajiao.com/gzwl/shiti_id_88","1","1","1","100%","1","1","100%"," 00:02:00","1",
2245,"http://www.1010jiajiao.com/gzwl/shiti_id_204eace2df2dd7221aa31a7feb0f36ed","1","1","0","0%","1","1","100%"," 00:02:00","1",
2246,"http://www.1010jiajiao.com/gzwl/shiti_id_44cf5b875be0dd20610261067873f4d3","1","1","1","100%","1","1","100%"," 00:02:00","1",
2247,"http://www.1010jiajiao.com/gzwl/shiti_id_b90e4a1d9252b796df14d178f1ec7daa?_t_t_t=0.01114402928810887","1","1","0","0%","1","2","0%"," 00:01:24","2",
2248,"http://www.1010jiajiao.com/gzwl/shiti_id_56c5327f6635bc419a952b804bd7a36c","1","1","1","100%","1","1","100%"," 00:00:23","1",
2249,"http://www.1010jiajiao.com/gzwl/shiti_id_21a26bb1bc706347fe4530e0888edba0","1","1","0","0%","1","1","100%"," 00:02:00","1",
2250,"http://www.1010jiajiao.com/gzwl/shiti_id_5fdce2a3e8141f80b52764acaf582a30","1","1","1","100%","1","1","100%"," 00:02:00","1",
2251,"http://www.1010jiajiao.com/gzwl/shiti_id_3421fac28c6c188271e116e19c491d6c/?_t_t_t=0.2823533243499696","1","1","1","100%","1","1","100%"," 00:02:00","1",
2252,"http://www.1010jiajiao.com/gzwl/shiti_id_adeeb37b503c98e86c202d38affc6671","1","1","1","100%","1","2","0%"," 00:48:26","2",
2253,"http://www.1010jiajiao.com/gzwl/shiti_id_c23e23879715cd1e889216f2959d96c2","1","1","1","100%","1","1","100%"," 00:02:00","1",
2254,"http://www.1010jiajiao.com/gzwl/shiti_id_d109e6ea411b662a344c0d9f8454631e","1","1","0","0%","1","1","100%"," 00:02:00","1",
2255,"http://www.1010jiajiao.com/gzwl/shiti_id_a6643f8bf45de82da8ce9c4366b735eb","1","1","0","0%","1","1","100%"," 00:01:39","1",
2256,"http://www.1010jiajiao.com/gzwl/shiti_id_8819fbb741444d2eea32a873c57d2032","1","1","0","0%","1","1","--","--","1",
2257,"http://www.1010jiajiao.com/gzwl/shiti_id_996dbfef26a56ea4cfadfd7272581349","1","1","0","0%","1","1","100%"," 00:02:00","1",
2258,"http://www.1010jiajiao.com/gzwl/shiti_id_2c0cae1bfc5f4bf13d1811ccafd7b4a1","1","1","0","0%","1","1","--","--","1",
2259,"http://www.1010jiajiao.com/gzwl/shiti_id_998a179532674d50827469668e61d948","1","1","1","100%","1","1","100%"," 00:02:00","1",
2260,"http://www.1010jiajiao.com/gzwl/shiti_id_ab0f3a55367027aa5eab7993134721c7","1","1","0","0%","1","1","100%"," 00:02:00","1",
2261,"http://www.1010jiajiao.com/gzwl/shiti_id_14a17e58c9ce326dc94c39d4fc23073d","1","1","0","0%","1","1","100%"," 00:00:06","1",
2262,"http://www.1010jiajiao.com/gzwl/shiti_id_f2c498e625c0699eb968206f25168505","1","1","1","100%","1","1","100%"," 00:02:00","1",
2263,"http://www.1010jiajiao.com/gzwl/shiti_id_f8934eff66437ff6f228d43e1c19a2ac","1","1","1","100%","1","1","100%"," 00:02:00","1",
2264,"http://www.1010jiajiao.com/gzwl/shiti_page_31756","1","1","1","100%","1","1","100%"," 00:02:00","1",
2265,"http://www.1010jiajiao.com/gzwl/shiti_id_3d4daf9f614022225c64b2493524b89d","1","1","0","0%","1","1","100%"," 00:02:00","1",
2266,"http://www.1010jiajiao.com/gzwl/shiti_id_9cdc20acdc1137b8707c73c33ce97190","1","1","0","0%","1","1","100%"," 00:00:11","1",
2267,"http://www.1010jiajiao.com/gzwl/shiti_id_d46b81f8a50c7ac0d28936eec9cbda78","1","1","1","100%","1","1","100%"," 00:02:00","1",
2268,"http://www.1010jiajiao.com/gzwl/shiti_id_a8bee983ad4b6ccbbdfa0906b0725458","1","1","0","0%","1","1","100%"," 00:02:00","1",
2269,"http://www.1010jiajiao.com/gzwl/shiti_id_fc2937e6ac2dbf28dea8339f49e5f8e2","1","1","0","0%","1","1","100%"," 00:00:29","1",
2270,"http://www.1010jiajiao.com/gzwl/shiti_id_3b85db8a4699e7fc42202ee457d1069a","1","1","0","0%","1","1","100%"," 00:02:00","1",
2271,"http://www.1010jiajiao.com/gzwl/shiti_id_7b2eea7d86f6698a95cd6b8c71b119d9","1","1","0","0%","1","1","100%"," 00:02:00","1",
2272,"http://www.1010jiajiao.com/gzwl/shiti_id_950325bae2185323fc92aed56bfcf2bc","1","1","0","0%","1","1","--","--","1",
2273,"http://www.1010jiajiao.com/gzwl/shiti_id_186d897126878fc0fb3a09d67a7ea4ef","1","1","1","100%","1","1","100%"," 00:03:08","1",
2274,"http://www.1010jiajiao.com/gzwl/shiti_id_8866de5a6f9cb317c74d6063b139ca92","1","1","1","100%","1","1","100%"," 00:02:00","1",
2275,"http://www.1010jiajiao.com/gzwl/shiti_id_5ace857d62e93b57ed7a93a71585b5d5","1","1","0","0%","1","1","100%"," 00:09:39","1",
2276,"http://www.1010jiajiao.com/gzwl/shiti_id_47b7ffaa3b508cb41e315af8f7d44d1c","1","1","0","0%","1","1","100%"," 00:02:00","1",
2277,"http://www.1010jiajiao.com/gzwl/shiti_id_945792fbb84dc3e6315583b207272ef3","1","1","1","100%","1","1","100%"," 00:02:00","1",
2278,"http://www.1010jiajiao.com/gzwl/shiti_id_49e961b6b0e7a4be397116f6c43a97ee","1","1","1","100%","1","1","100%"," 00:01:08","1",
2279,"http://www.1010jiajiao.com/gzwl/shiti_id_d23d7ca60ad26c7d61f49817d8d8e90b","1","1","0","0%","1","1","--","--","1",
2280,"http://www.1010jiajiao.com/gzwl/shiti_id_eb7a3499c322be048d5cb76e691ec466","1","1","1","100%","1","1","100%"," 00:00:15","1",
2281,"http://www.1010jiajiao.com/gzwl/shiti_id_a8a0050441dde82ac87553125628b021","1","1","1","100%","1","1","100%"," 00:02:00","1",
2282,"http://www.1010jiajiao.com/gzwl/shiti_id_56d9bd0f81d844cf04921d91814cde3a","1","1","1","100%","1","1","100%"," 00:02:00","1",
2283,"http://www.1010jiajiao.com/gzwl/shiti_id_56bb28467653d9ea39a60d9b1ce2c5fd","1","1","1","100%","1","1","100%"," 00:02:00","1",
2284,"http://www.1010jiajiao.com/gzwl/shiti_id_22a301de2f13ace5df861df244cd682a","1","1","0","0%","1","1","100%"," 00:01:51","1",
2285,"http://www.1010jiajiao.com/gzwl/shiti_id_41037a66886cb4ed67776a1bb4d7b950","1","1","0","0%","1","1","100%"," 00:01:54","1",
2286,"http://www.1010jiajiao.com/gzwl/shiti_id_8e785818cf1404473853b619ce6ff011","1","1","1","100%","1","1","100%"," 00:02:00","1",
2287,"http://www.1010jiajiao.com/gzwl/shiti_id_88a8b91b2ba01e9733a8f09b39237e61","1","1","0","0%","1","1","100%"," 00:00:10","1",
2288,"http://www.1010jiajiao.com/gzwl/shiti_id_f9731ca644de726cfa6c419936aa4d16","1","1","1","100%","1","4","0%"," 00:03:34","4",
2289,"http://www.1010jiajiao.com/gzwl/shiti_id_47256b48f8a32f04a9be51f609a5a8f7","1","1","1","100%","1","1","100%"," 00:02:00","1",
2290,"http://www.1010jiajiao.com/gzwl/shiti_id_80e6de156c13a63a386ec717693b06aa","1","1","1","100%","1","1","100%"," 00:00:04","1",
2291,"http://www.1010jiajiao.com/gzwl/shiti_id_17a97902ecdde180bd9312df31b5d538","1","1","1","100%","1","1","100%"," 00:02:00","1",
2292,"http://www.1010jiajiao.com/gzwl/shiti_id_b694e727d50bd6763cf33c6b39520204","1","1","0","0%","1","1","100%"," 00:02:00","1",
2293,"http://www.1010jiajiao.com/gzwl/shiti_id_74961d13648258a7f272d126f38fa942","1","1","0","0%","1","1","100%"," 00:02:00","1",
2294,"http://www.1010jiajiao.com/gzwl/shiti_id_05a525b5d36bfd920af2721359424e9d","1","1","1","100%","1","1","100%"," 00:00:02","1",
2295,"http://www.1010jiajiao.com/gzwl/shiti_id_c41e3c1c70320ab448c3e6db7d04fc36","1","1","1","100%","1","1","100%"," 00:02:00","1",
2296,"http://www.1010jiajiao.com/gzwl/shiti_id_c2ce03e31596bbc063f72a598d0b0fbd","1","1","1","100%","1","1","100%"," 00:02:00","1",
2297,"http://www.1010jiajiao.com/gzwl/shiti_id_8621531199f97b7c60e93b1dda431199","1","1","0","0%","1","1","100%"," 00:02:00","1",
2298,"http://www.1010jiajiao.com/gzwl/shiti_id_68b2c15a1d4d1ce4ecc8c5ba489971ba","1","1","0","0%","1","1","100%"," 00:00:44","1",
2299,"http://www.1010jiajiao.com/gzwl/shiti_id_1e2c7d4108bab10d807fccafedeac77c","1","1","1","100%","1","1","100%"," 00:02:00","1",
2300,"http://www.1010jiajiao.com/gzwl/shiti_id_e111875dd2ce74bd87815889c1a10fc6","1","1","0","0%","1","1","100%"," 00:02:00","1",
2301,"http://www.1010jiajiao.com/gzwl/shiti_id_21cc294c4d5257343eb4d4fe57bd3a7f","1","1","1","100%","1","1","100%"," 00:02:00","1",
2302,"http://www.1010jiajiao.com/gzwl/shiti_id_0fbf2db3def6b36c16465beec7f07418","1","1","0","0%","1","1","100%"," 00:02:00","1",
2303,"http://www.1010jiajiao.com/gzwl/shiti_id_90417657536c9d282910a37a0b9abf14","1","1","1","100%","1","1","100%"," 00:00:11","1",
2304,"http://www.1010jiajiao.com/gzwl/shiti_id_f1c30e1912c64dd6742c41d01a1604c9","1","1","0","0%","1","1","100%"," 00:02:00","1",
2305,"http://www.1010jiajiao.com/gzwl/shiti_id_5490d477286d193c9c7a7d6677056b88","1","1","0","0%","1","1","100%"," 00:00:09","1",
2306,"http://www.1010jiajiao.com/gzwl/shiti_id_bff685a07c98bdec96099cc9a5361dcc","1","1","0","0%","1","1","100%"," 00:00:04","1",
2307,"http://www.1010jiajiao.com/gzwl/shiti_page_13706","1","1","0","0%","1","2","0%"," 00:01:05","2",
2308,"http://www.1010jiajiao.com/gzwl/shiti_id_f617c6a02e426488c628e8abafe6b97e","1","1","0","0%","1","1","100%"," 00:02:00","1",
2309,"http://www.1010jiajiao.com/gzwl/shiti_id_e3725cf051504abfa8fb1a836ba38111","1","1","0","0%","1","1","100%"," 00:02:00","1",
2310,"http://www.1010jiajiao.com/gzwl/shiti_id_6b50840c5659b7bdca522c76781287e9","1","1","0","0%","1","1","100%"," 00:02:00","1",
2311,"http://www.1010jiajiao.com/gzwl/shiti_id_8e2843df424ea352f88cac33a2e0925e","1","1","0","0%","1","1","100%"," 00:02:00","1",
2312,"http://www.1010jiajiao.com/gzwl/shiti_id_bc7ab75cdced7d273451eac22f6052a2","1","1","1","100%","1","1","100%"," 00:04:35","1",
2313,"http://www.1010jiajiao.com/gzwl/shiti_id_16f4942b2b8f11749e27465941ac6277","1","1","1","100%","1","2","0%"," 00:04:03","2",
2314,"http://www.1010jiajiao.com/gzwl/shiti_id_d1750dc1deb538209f00a95c09714275","1","1","1","100%","1","1","100%"," 00:02:00","1",
2315,"http://www.1010jiajiao.com/gzwl/shiti_id_06410bbedfc51772016ff0d9133e70a8","1","1","0","0%","1","1","100%"," 00:02:00","1",
2316,"http://www.1010jiajiao.com/gzwl/shiti_id_e3620d513b9b85f14151a3d92d261ba5","1","1","1","100%","1","1","100%"," 00:02:00","1",
2317,"http://www.1010jiajiao.com/gzwl/shiti_id_bab9db7ad33a33ee6b51c21650ad2a1e","1","1","0","0%","1","2","0%"," 00:02:41","2",
2318,"http://www.1010jiajiao.com/gzwl/shiti_id_e681e1e749c01d89e29ccddd08c2612f","1","1","0","0%","1","1","100%"," 00:00:52","1",
2319,"http://www.1010jiajiao.com/gzwl/shiti_id_c25ba7f4a73d440671bf5707e9c8774f","1","1","0","0%","1","1","100%"," 00:02:00","1",
2320,"http://www.1010jiajiao.com/gzwl/shiti_id_a8e6efc8f3c79246e997f42c6e8151d1","1","1","1","100%","1","1","100%"," 00:02:00","1",
2321,"http://www.1010jiajiao.com/gzwl/shiti_id_20da8b2df806885ed24dc4e6d681136c","1","1","0","0%","1","1","100%"," 00:02:09","1",
2322,"http://www.1010jiajiao.com/gzwl/shiti_id_c6f21b00f4c9980b35ee71536c7c9ada","1","1","0","0%","1","2","0%"," 00:02:56","2",
2323,"http://www.1010jiajiao.com/gzwl/shiti_id_d990ffdbfa887254e68f9e145e9a8ce6","1","1","0","0%","1","1","100%"," 00:02:00","1",
2324,"http://www.1010jiajiao.com/gzwl/shiti_id_dec1ce5889ba42f6252c7bf110b40c03","1","1","0","0%","1","1","100%"," 00:00:16","1",
2325,"http://www.1010jiajiao.com/gzwl/shiti_id_d1c69aa5ba75edead98d9e3af18441e4","1","1","0","0%","1","1","100%"," 00:02:00","1",
2326,"http://www.1010jiajiao.com/gzwl/shiti_id_1446e5820683c83b54d50ef548bf3304","1","1","0","0%","1","1","100%"," 00:02:00","1",
2327,"http://www.1010jiajiao.com/gzwl/shiti_id_50ef245f6d163d9c74b0fcde9825e22d","1","1","1","100%","1","1","100%"," 00:02:00","1",
2328,"http://www.1010jiajiao.com/gzwl/shiti_id_c8a987c2b04b07960147fafb08df06ef","1","1","1","100%","1","1","100%"," 00:05:23","1",
2329,"http://www.1010jiajiao.com/gzwl/shiti_id_fdf5e5b6eb3b303e87fc0fd7996a7dab","1","1","0","0%","1","1","100%"," 00:01:10","1",
2330,"http://www.1010jiajiao.com/gzwl/shiti_id_ea11f14527d4d3d4f48ea959bfd15373","1","1","1","100%","1","2","0%"," 00:02:46","2",
2331,"http://www.1010jiajiao.com/gzwl/shiti_id_2203e74e8e62c01f7883c92e0d019a97","1","1","0","0%","1","1","100%"," 00:02:00","1",
2332,"http://www.1010jiajiao.com/gzwl/shiti_id_211a289f99441686193f72be54189892","1","1","0","0%","1","1","100%"," 00:01:12","1",
2333,"http://www.1010jiajiao.com/gzwl/shiti_id_81f951be58731f5f12c27ce0a6feb07c","1","1","0","0%","1","1","100%"," 00:00:02","1",
2334,"http://www.1010jiajiao.com/gzwl/shiti_id_8f998b840418c5cbab4f7ead062d4e70","1","1","0","0%","1","1","100%"," 00:00:01","1",
2335,"http://www.1010jiajiao.com/gzwl/shiti_id_ba5649909f748dbf363d9a164c5bc977","1","1","0","0%","1","1","100%"," 00:00:03","1",
2336,"http://www.1010jiajiao.com/gzwl/shiti_id_b362d16c027dc30f8e665c5180e9846c","1","1","1","100%","1","1","100%"," 00:00:04","1",
2337,"http://www.1010jiajiao.com/gzwl/shiti_id_74d3d4b4673056e04c3eee12836d001b","1","1","0","0%","1","1","100%"," 00:02:00","1",
2338,"http://www.1010jiajiao.com/gzwl/shiti_id_65fccb351da61627b4962b116633baf4","1","1","1","100%","1","1","100%"," 00:02:00","1",
2339,"http://www.1010jiajiao.com/gzwl/shiti_id_50d6ceb9ced6db817a6b88b1b2007c21","1","1","0","0%","1","1","100%"," 00:02:00","1",
2340,"http://www.1010jiajiao.com/gzwl/shiti_id_1adea0c047480e26053760bf9172e442","1","1","0","0%","1","1","100%"," 00:02:00","1",
2341,"http://www.1010jiajiao.com/gzwl/shiti_id_b8991fd6657ffe7aa1efe87eb7befe12","1","1","1","100%","1","1","100%"," 00:00:06","1",
2342,"http://www.1010jiajiao.com/gzwl/shiti_id_b6f12392b5c9243d1b6ff3b861b7e217","1","1","1","100%","1","1","100%"," 00:02:00","1",
2343,"http://www.1010jiajiao.com/gzwl/shiti_id_63b8bef897cfc49176a459b77de54f4a","1","1","1","100%","1","1","100%"," 00:02:00","1",
2344,"http://www.1010jiajiao.com/gzwl/shiti_id_66f85a63edd7a43b35844462feec03cf","1","1","0","0%","1","1","100%"," 00:00:17","1",
2345,"http://www.1010jiajiao.com/gzwl/shiti_id_e780730e899842d2f98c527d0b5165bc","1","1","0","0%","1","1","100%"," 00:00:01","1",
2346,"http://www.1010jiajiao.com/gzwl/shiti_id_cbe3e4af3cb4f7853e909e6ca16aaff0","1","1","0","0%","1","1","100%"," 00:00:03","1",
2347,"http://www.1010jiajiao.com/gzwl/shiti_id_52818e94620209ef3a8a5924a194409b","1","1","1","100%","1","1","100%"," 00:02:00","1",
2348,"http://www.1010jiajiao.com/gzwl/shiti_id_3df886eb525d3da90ac4a889511130b3","1","1","1","100%","1","1","100%"," 00:01:18","1",
2349,"http://www.1010jiajiao.com/gzwl/shiti_id_277e613cb8f73e33481dab8c08704014","1","1","0","0%","1","1","100%"," 00:00:35","1",
2350,"http://www.1010jiajiao.com/gzwl/shiti_id_8dc9aafa9d317b39ccccda9257695c78","1","1","1","100%","1","1","--","--","1",
2351,"http://www.1010jiajiao.com/gzwl/shiti_id_3c4de0cc7148c93e086ee97fa6ca869c","1","1","0","0%","1","1","100%"," 00:02:00","1",
2352,"http://www.1010jiajiao.com/gzwl/shiti_id_891622aa61e68f8d8dd6ff0e7e3307ad","1","1","1","100%","1","1","100%"," 00:02:00","1",
2353,"http://www.1010jiajiao.com/gzwl/shiti_id_4c2e99159d4196dd06331dddad338dc7","1","1","1","100%","1","1","100%"," 00:02:00","1",
2354,"http://www.1010jiajiao.com/gzwl/shiti_id_c413c8032ae47ac4b50b7dad362dbdcf","1","1","0","0%","1","1","100%"," 00:01:12","1",
2355,"http://www.1010jiajiao.com/gzwl/shiti_id_d218b9d0f8f9fb7180888ed15c62d96b","1","1","0","0%","1","1","100%"," 00:02:00","1",
2356,"http://www.1010jiajiao.com/gzwl/shiti_id_7016fafcd7264deac87007f3ecd14eb5","1","1","1","100%","1","1","100%"," 00:02:00","1",
2357,"http://www.1010jiajiao.com/gzwl/shiti_id_a12e9cd744afddc8030a1da1a5e7f881","1","1","1","100%","1","1","100%"," 00:02:00","1",
2358,"http://www.1010jiajiao.com/gzwl/shiti_id_debaa621da58b0f819307e67615e9a3e","1","1","0","0%","1","1","100%"," 00:03:28","1",
2359,"http://www.1010jiajiao.com/gzwl/shiti_id_707444b0739789667fc67444c5fde5bc","1","1","1","100%","1","1","100%"," 00:00:10","1",
2360,"http://www.1010jiajiao.com/gzwl/shiti_id_a3aef748771b80b0aea4cfa5156f9477","1","1","0","0%","1","1","100%"," 00:02:00","1",
2361,"http://www.1010jiajiao.com/gzwl/shiti_id_edbd3233118ef33f323857a28016e0b9","1","1","1","100%","1","2","--","--","2",
2362,"http://www.1010jiajiao.com/gzwl/shiti_id_185030de337bd693d6405a4cd1d49642","1","1","1","100%","1","1","100%"," 00:02:00","1",
2363,"http://www.1010jiajiao.com/gzwl/shiti_id_4a55d2d6f82242fd69379032b461e51f","1","1","0","0%","1","1","100%"," 00:02:00","1",
2364,"http://www.1010jiajiao.com/gzwl/shiti_id_97ef40f900c3a09b7482cf5c47447580","1","1","0","0%","1","1","100%"," 00:02:00","1",
2365,"http://www.1010jiajiao.com/gzwl/shiti_id_3b38c7ee41b764450d30c9b1d9410283","1","1","0","0%","1","1","100%"," 00:00:05","1",
2366,"http://www.1010jiajiao.com/gzwl/shiti_id_5ad25e0df586bdf29718732588053132","1","1","0","0%","1","5","0%"," 00:35:34","5",
2367,"http://www.1010jiajiao.com/gzwl/shiti_id_18954d9c657fef4b7eb824b1989ac8db","1","1","1","100%","1","3","0%"," 00:00:45","3",
2368,"http://www.1010jiajiao.com/gzwl/shiti_id_bcaf64150f28664054e708964d57edd0","1","1","0","0%","1","1","100%"," 00:00:12","1",
2369,"http://www.1010jiajiao.com/gzwl/shiti_id_dd96c22d60342c2b14899da21b2809c9","1","1","0","0%","1","1","100%"," 00:02:00","1",
2370,"http://www.1010jiajiao.com/gzwl/shiti_id_46124165eff6bd70dfd4b380e22da287","1","1","0","0%","1","1","100%"," 00:02:00","1",
2371,"http://www.1010jiajiao.com/gzwl/shiti_id_e034c1fee6099331b74b25c1dec56908","1","1","1","100%","1","1","100%"," 00:02:00","1",
2372,"http://www.1010jiajiao.com/gzwl/shiti_id_fec15afc41038a600adb7d9f342c8097","1","1","0","0%","1","1","100%"," 00:02:00","1",
2373,"http://www.1010jiajiao.com/gzwl/shiti_id_f59d9d4d0be9061459fed373c7efa7d2","1","1","0","0%","1","1","100%"," 00:00:13","1",
2374,"http://www.1010jiajiao.com/gzwl/shiti_id_a4f8070d71ee575f0477eb8ba22b3153","1","1","1","100%","1","1","100%"," 00:02:00","1",
2375,"http://www.1010jiajiao.com/gzwl/shiti_id_22b981a7f0e652b34a5402a33307e1dd","1","1","0","0%","1","1","100%"," 00:00:15","1",
2376,"http://www.1010jiajiao.com/gzwl/shiti_id_41d93166e22a7daf683c06fd75c610bf","1","1","0","0%","1","1","100%"," 00:00:02","1",
2377,"http://www.1010jiajiao.com/gzwl/shiti_id_ec16e16451a0580f060ecafc9c6948f6","1","1","1","100%","1","1","100%"," 00:24:00","1",
2378,"http://www.1010jiajiao.com/gzwl/shiti_id_f521b92d3b8d84efc7ed0b2eea00b407","1","1","1","100%","1","1","100%"," 00:03:37","1",
2379,"http://www.1010jiajiao.com/gzwl/shiti_id_c60db1b99a17d2d2cbcd3d6c5e4bafa3","1","1","0","0%","1","1","100%"," 00:02:00","1",
2380,"http://www.1010jiajiao.com/gzwl/shiti_id_f16468bfb67f829c3dd6cf32a8e35b16","1","1","1","100%","1","3","0%"," 00:03:04","3",
2381,"http://www.1010jiajiao.com/gzwl/shiti_id_7f3b99d69e5d664f333572ebb160b4bb","1","1","1","100%","1","1","100%"," 00:00:02","1",
2382,"http://www.1010jiajiao.com/gzwl/shiti_id_cd9e9de05738163992612b7d0bb135e4","1","1","0","0%","1","1","100%"," 00:02:00","1",
2383,"http://www.1010jiajiao.com/gzwl/shiti_id_8d2b8fa265f4f087a0aa35e18df0bf05","1","1","1","100%","1","1","--","--","1",
2384,"http://www.1010jiajiao.com/gzwl/shiti_id_f1c6fb2b4cff510a797b4b7491975d84","1","1","0","0%","1","1","100%"," 00:00:01","1",
2385,"http://www.1010jiajiao.com/gzwl/shiti_id_13607a81dc7c607382e73090e5f354cf","1","1","0","0%","1","1","--","--","1",
2386,"http://www.1010jiajiao.com/gzwl/shiti_id_9401ec7419c5d878495027e55fe49fdb","1","1","0","0%","1","1","100%"," 00:05:44","1",
2387,"http://www.1010jiajiao.com/gzwl/shiti_id_f9124d49b4ebfed94b6c93fd62b52a54","1","1","0","0%","1","1","100%"," 00:00:02","1",
2388,"http://www.1010jiajiao.com/gzwl/shiti_id_ff5bf250dac69105807984d91e0b357d","1","1","0","0%","1","1","100%"," 00:02:00","1",
2389,"http://www.1010jiajiao.com/gzwl/shiti_id_a7e35b4c8c469329269661bc8250832b","1","1","1","100%","1","1","100%"," 00:02:00","1",
2390,"http://www.1010jiajiao.com/gzwl/shiti_id_1a6ffa278ef498732aec3c5b99a782e2","1","1","0","0%","1","1","100%"," 00:02:00","1",
2391,"http://www.1010jiajiao.com/gzwl/shiti_id_20fbf64b5fa0d5e98791a2449ab989fb","1","1","1","100%","1","2","0%"," 00:05:49","2",
2392,"http://www.1010jiajiao.com/gzwl/shiti_id_8c20c4279a6ef7cfd559d8c62910e258","1","1","0","0%","1","1","100%"," 00:02:00","1",
2393,"http://www.1010jiajiao.com/gzwl/shiti_id_8f9223c2a5312d2a9806ed06af0ff3ef","1","1","0","0%","1","1","100%"," 00:00:03","1",
2394,"http://www.1010jiajiao.com/gzwl/shiti_id_de6c742e2609ecd66531f7d66e2d8ddf","1","1","0","0%","1","1","100%"," 00:02:00","1",
2395,"http://www.1010jiajiao.com/gzwl/shiti_id_8dd0d29fd542cd7c56af2b686d7a3189","1","1","0","0%","1","1","100%"," 00:02:00","1",
