,"页面URL","访问次数","访客数(UV)","新访客数","新访客比率","IP数","贡献浏览量","跳出率","平均访问时长","平均访问页数",
3272,"http://www.1010jiajiao.com/gzyw/shiti_id_33244a748116862091e414109a7ccea4","1","1","1","100%","1","1","100%"," 00:02:00","1",
3273,"http://www.1010jiajiao.com/gzyw/shiti_id_aa0e96a05ea5d84b9b7ae6a46c122b87","1","1","1","100%","1","1","100%"," 00:02:00","1",
3274,"http://www.1010jiajiao.com/gzyw/shiti_id_7d0776cc2dffd501a92dc4764e2bc2cb","1","1","0","0%","1","1","100%"," 00:00:14","1",
3275,"http://www.1010jiajiao.com/gzyw/shiti_id_1695dd0a6131ce079b950fc05b46df0b","1","1","0","0%","1","1","100%"," 00:00:09","1",
3276,"http://www.1010jiajiao.com/gzyw/shiti_page_51008","1","1","1","100%","1","2","--","--","2",
3277,"http://www.1010jiajiao.com/gzyw/shiti_id_b7dc0b203364470e10daf5b15415fd49","1","1","1","100%","1","1","100%"," 00:00:19","1",
3278,"http://www.1010jiajiao.com/gzyw/shiti_id_0f5d416b05f48905a739ea3668988463","1","1","0","0%","1","1","100%"," 00:02:00","1",
3279,"http://www.1010jiajiao.com/gzyw/shiti_id_204d89c9646629ea9d15e01405679aed","1","1","0","0%","1","3","0%"," 00:08:51","3",
3280,"http://www.1010jiajiao.com/gzyw/shiti_id_e0d9170db719b96991aec8027d9d27aa","1","1","1","100%","1","1","100%"," 00:01:02","1",
3281,"http://www.1010jiajiao.com/gzyw/shiti_id_1090873790c3c932fa09a2077e26f94e","1","1","1","100%","1","1","100%"," 00:00:21","1",
3282,"http://www.1010jiajiao.com/gzyw/shiti_id_b795299b6cb660ce8b7039f413dfbb70","1","1","1","100%","1","1","100%"," 00:00:12","1",
3283,"http://www.1010jiajiao.com/gzyw/shiti_id_2bcc3d493931a06d0adb0957deb14ade","1","1","1","100%","1","1","100%"," 00:02:00","1",
3284,"http://www.1010jiajiao.com/gzyw/shiti_id_b4bf6cbbb6a3c0d28af7cd33fb4c6d0b","1","1","0","0%","1","1","100%"," 00:02:00","1",
3285,"http://www.1010jiajiao.com/gzyw/shiti_id_6fcce29e9d7956391f1078d532025981","1","1","1","100%","1","1","100%"," 00:00:35","1",
3286,"http://www.1010jiajiao.com/gzyw/shiti_id_61db8d4266642dd462c3f6e077bc9ae2","1","1","1","100%","1","2","0%"," 00:01:26","2",
3287,"http://www.1010jiajiao.com/gzyw/shiti_id_9471448370e224a28577757fda7450c5","1","1","1","100%","1","1","100%"," 00:02:00","1",
3288,"http://www.1010jiajiao.com/gzyw/shiti_id_eeeecf2a2cf6b200ab8f10eeeac63395","1","1","1","100%","1","1","100%"," 00:02:00","1",
3289,"http://www.1010jiajiao.com/gzyw/shiti_id_29db0fbbeb43dcd1d47db517b119a172","1","1","0","0%","1","1","100%"," 00:02:00","1",
3290,"http://www.1010jiajiao.com/gzyw/shiti_id_03d0b9f0a91dfe5cc07d8cb096703718","1","1","0","0%","1","1","100%"," 00:02:00","1",
3291,"http://www.1010jiajiao.com/gzyw/shiti_id_51632f1a6fdc5bd9d21cca0c97122658","1","1","1","100%","1","1","100%"," 00:00:08","1",
3292,"http://www.1010jiajiao.com/gzyw/shiti_id_7c76a0995fa32ef8aa34dec3417c48e5","1","1","1","100%","1","1","100%"," 00:02:00","1",
3293,"http://www.1010jiajiao.com/gzyw/shiti_id_d86cc842d7f166c640c9c2902e7d7df8","1","1","1","100%","1","1","100%"," 00:02:00","1",
3294,"http://www.1010jiajiao.com/gzyw/shiti_id_b4dbbe0c714d00b5826ed37eb91e8bbd","1","1","0","0%","1","1","100%"," 00:02:00","1",
3295,"http://www.1010jiajiao.com/gzyw/shiti_id_7fe6b674a7f4b7db66ec034e1760330b","1","1","0","0%","1","5","0%"," 00:02:10","5",
3296,"http://www.1010jiajiao.com/gzyw/shiti_id_d752a430ec4f27d658f926e3f1f1468f","1","1","0","0%","1","1","100%"," 00:02:00","1",
3297,"http://www.1010jiajiao.com/gzyw/shiti_id_70e5bd2d986d44bbec5301e5d3bdf980","1","1","1","100%","1","1","100%"," 00:01:11","1",
3298,"http://www.1010jiajiao.com/gzyw/shiti_page_253","1","1","1","100%","1","1","100%"," 00:00:06","1",
3299,"http://www.1010jiajiao.com/gzyw/shiti_id_aceedb1162570a3994b75663705ebeb5","1","1","0","0%","1","1","100%"," 00:02:00","1",
3300,"http://www.1010jiajiao.com/gzyw/shiti_id_6ba04cdff2d85ee0e6a8ecfc529f0272","1","1","1","100%","1","1","100%"," 00:00:03","1",
3301,"http://www.1010jiajiao.com/gzyw/shiti_id_5b937c0e3697709fb4ef4f7bee6ef238","1","1","0","0%","1","1","100%"," 00:02:00","1",
3302,"http://www.1010jiajiao.com/gzyw/shiti_id_b7caab524ac1e18d6d394c7b69636e1f","1","1","1","100%","1","1","100%"," 00:02:00","1",
3303,"http://www.1010jiajiao.com/gzyw/shiti_id_15a53235d2ea1068c23a3ff37d5cc799","1","1","1","100%","1","1","100%"," 00:02:00","1",
3304,"http://www.1010jiajiao.com/gzyw/shiti_id_52697dbcca7106cc8637b61378ce1e98","1","1","1","100%","1","2","--","--","2",
3305,"http://www.1010jiajiao.com/gzyw/shiti_id_68f1b817dea3c477b2255f90a415f199","1","1","1","100%","1","1","100%"," 00:02:00","1",
3306,"http://www.1010jiajiao.com/gzyw/shiti_id_80696ecdfe420815fcc528938ff6c13d","1","1","1","100%","1","1","100%"," 00:02:00","1",
3307,"http://www.1010jiajiao.com/gzyw/shiti_id_d6e6689875fd657e1ed3d279fd495d74","1","1","0","0%","1","1","100%"," 00:00:06","1",
3308,"http://www.1010jiajiao.com/gzyw/shiti_id_83e1974ef361de58727cf91786ecd9d3","1","1","1","100%","1","1","100%"," 00:02:00","1",
3309,"http://www.1010jiajiao.com/gzyw/shiti_id_85e5eec677f6d59b1e9ec2e3e6bc3e47","1","1","0","0%","1","1","100%"," 00:02:00","1",
3310,"http://www.1010jiajiao.com/gzyw/shiti_id_d4bdbe5cf58d79abebe553c6a8df8ab0/?_t_t_t=0.7961391767021269","1","1","0","0%","1","1","100%"," 00:02:00","1",
3311,"http://www.1010jiajiao.com/gzyw/shiti_id_6e4da2648fa371334c4145b4b1a191e8","1","1","1","100%","1","1","100%"," 00:02:00","1",
3312,"http://www.1010jiajiao.com/gzyw/shiti_id_a0ca42cdc99ea157836441dfbe8953c7","1","1","0","0%","1","1","100%"," 00:02:00","1",
3313,"http://www.1010jiajiao.com/gzyw/shiti_id_42889b1c25983dc30c651514664464e2/?_ad0.3964257079642266","1","1","1","100%","1","1","100%"," 00:02:00","1",
3314,"http://www.1010jiajiao.com/gzyw/shiti_id_1b8ef8237434c8ffefd269d9cbdec6e9","1","1","1","100%","1","1","100%"," 00:02:00","1",
3315,"http://www.1010jiajiao.com/gzyw/shiti_id_13b3cd7137accb06ba5c88c8aa92b421","1","1","1","100%","1","2","0%"," 00:00:06","2",
3316,"http://www.1010jiajiao.com/gzyw/shiti_id_e7a98c5815eca96d623091cd66c06d5a","1","1","1","100%","1","2","0%"," 00:05:15","2",
3317,"http://www.1010jiajiao.com/gzyw/shiti_id_2041cfd6a13a53a9c4d3ebed30e329d5","1","1","1","100%","1","1","100%"," 00:02:00","1",
3318,"http://www.1010jiajiao.com/gzyw/shiti_id_a6c635c41aaccb90a06f5a51e09c2a34/?_t_t_t=0.14846230880357325","1","1","1","100%","1","1","100%"," 00:02:00","1",
3319,"http://www.1010jiajiao.com/gzyw/shiti_id_dca3590dc698f9c1fbfa62982f797bfe","1","1","1","100%","1","1","100%"," 00:00:42","1",
3320,"http://www.1010jiajiao.com/gzyw/shiti_id_fd2ed41141edf3c814834501b61f5bb5","1","1","1","100%","1","3","0%"," 00:01:34","3",
3321,"http://www.1010jiajiao.com/gzyw/shiti_id_3bbf48e2c47118d06190d7caeccf21c0","1","1","0","0%","1","1","100%"," 00:02:00","1",
3322,"http://www.1010jiajiao.com/gzyw/shiti_id_d901229958971dad6dcfe0ab3dd13e0e","1","1","0","0%","1","1","100%"," 00:02:00","1",
3323,"http://www.1010jiajiao.com/gzyw/shiti_id_946403311f0a1ed452a8166513666d9b","1","1","0","0%","1","1","100%"," 00:02:00","1",
3324,"http://www.1010jiajiao.com/gzyw/shiti_id_e6ca53327c4cc0356bd9391b22b1df3f","1","1","1","100%","1","1","100%"," 00:02:00","1",
3325,"http://www.1010jiajiao.com/gzyw/shiti_id_b7659d2ce5b9b35b817c2247bd743da0","1","1","1","100%","1","1","100%"," 00:02:00","1",
3326,"http://www.1010jiajiao.com/gzyw/shiti_id_7e9e65b8e3e3caef8097aa57341fa9fb","1","1","1","100%","1","1","100%"," 00:02:00","1",
3327,"http://www.1010jiajiao.com/gzyw/shiti_id_8d74d73d08fd07c7bb846a402fb3f766","1","1","0","0%","1","1","100%"," 00:02:00","1",
3328,"http://www.1010jiajiao.com/gzyw/shiti_id_09f95718b1a6622d8d84b372ecbcb4f3","1","1","0","0%","1","1","100%"," 00:03:05","1",
3329,"http://www.1010jiajiao.com/gzyw/shiti_id_4e60d51ed5ea2507d09d396213cbdd7b","1","1","1","100%","1","1","100%"," 00:02:00","1",
3330,"http://www.1010jiajiao.com/gzyw/shiti_id_0c4fe9bcf826a482920c405111a32ef9","1","1","1","100%","1","1","100%"," 00:00:14","1",
3331,"http://www.1010jiajiao.com/gzyw/shiti_id_6071b0775199c085f8e4a8afd16f6b34","1","1","1","100%","1","1","100%"," 00:02:00","1",
3332,"http://www.1010jiajiao.com/gzyw/shiti_page_10011","1","1","0","0%","1","1","100%"," 00:02:00","1",
3333,"http://www.1010jiajiao.com/gzyw/shiti_id_e466384998807039acfe0a17324235df","1","1","1","100%","1","2","0%"," 00:00:06","2",
3334,"http://www.1010jiajiao.com/gzyw/shiti_id_88dce8ed767468c447231c7cf2025d28","1","1","0","0%","1","1","100%"," 00:02:00","1",
3335,"http://www.1010jiajiao.com/gzyw/shiti_id_373e4e3b8560c9302c3859bbc372d242","1","1","1","100%","1","1","100%"," 00:02:00","1",
3336,"http://www.1010jiajiao.com/gzyw/shiti_id_90c45b3aa839039b86516ca056f320eb","1","1","1","100%","1","1","100%"," 00:00:08","1",
3337,"http://www.1010jiajiao.com/gzyw/shiti_id_f59b448931c9ac0170c6b52425aaf9a4","1","1","0","0%","1","2","0%"," 00:21:50","2",
3338,"http://www.1010jiajiao.com/gzyw/shiti_id_fd63a5698d03029a36276a1727e9aad4","1","1","1","100%","1","1","100%"," 00:02:00","1",
3339,"http://www.1010jiajiao.com/gzyw/shiti_id_3d9db9afc7b3db89f62861a73fb9c4e3","1","1","0","0%","1","1","100%"," 00:02:00","1",
3340,"http://www.1010jiajiao.com/gzyw/shiti_id_febe40ccd735c0824da1e52ad908d24f","1","1","1","100%","1","1","100%"," 00:02:00","1",
3341,"http://www.1010jiajiao.com/gzyw/shiti_id_7baf6f453c518ab15402680895bb1cfd","1","1","0","0%","1","1","100%"," 00:02:00","1",
3342,"http://www.1010jiajiao.com/gzyw/shiti_id_ce01f4d65d87a86bcd263bc90fa8610b","1","1","1","100%","1","1","100%"," 00:02:00","1",
3343,"http://www.1010jiajiao.com/gzyw/shiti_id_d27af573c60eed297300a02393b57c6d","1","1","1","100%","1","1","100%"," 00:02:00","1",
3344,"http://www.1010jiajiao.com/gzyw/shiti_id_5d0bad4c2cece022780a8970eb34a0a3","1","1","0","0%","1","1","100%"," 00:02:00","1",
3345,"http://www.1010jiajiao.com/gzyw/shiti_page_28196","1","1","1","100%","1","7","0%"," 00:04:44","7",
3346,"http://www.1010jiajiao.com/gzyw/shiti_id_db9a5cc4401734110ee174c5b346f8ac","1","1","1","100%","1","1","100%"," 00:02:00","1",
3347,"http://www.1010jiajiao.com/gzyw/shiti_id_42a48533a4a28a739268f391aa28d3fa","1","1","1","100%","1","1","100%"," 00:02:00","1",
3348,"http://www.1010jiajiao.com/gzyw/shiti_id_68ab442c28ee327046dd2a8ba5223507","1","1","1","100%","1","3","0%"," 00:30:07","3",
3349,"http://www.1010jiajiao.com/gzyw/shiti_id_1ace1b8deff4388fe90b27e4e0843c67","1","1","0","0%","1","1","100%"," 00:02:00","1",
3350,"http://www.1010jiajiao.com/gzyw/shiti_page_81910","1","1","0","0%","1","3","0%"," 00:27:36","3",
3351,"http://www.1010jiajiao.com/gzyw/shiti_id_4b0a8f5d08049e966f5d02c4a8d0c06a","1","1","1","100%","1","2","0%"," 00:02:08","2",
3352,"http://www.1010jiajiao.com/gzyw/shiti_id_eddbd08f0aab60f891e1e92b505ed968","1","1","1","100%","1","1","100%"," 00:02:00","1",
3353,"http://www.1010jiajiao.com/gzyw/shiti_id_080bc26c4ba0046e9ced450b754a7a56","1","1","1","100%","1","4","0%"," 00:00:27","4",
3354,"http://www.1010jiajiao.com/gzyw/shiti_id_dba1149043df3d33c2917f4530e809c1","1","1","0","0%","1","1","100%"," 00:04:37","1",
3355,"http://www.1010jiajiao.com/gzyw/shiti_page_42277","1","1","1","100%","1","2","0%"," 00:00:17","2",
3356,"http://www.1010jiajiao.com/gzyw/shiti_id_67e501589e42b309133fc8be42565582","1","1","0","0%","1","1","100%"," 00:02:53","1",
3357,"http://www.1010jiajiao.com/gzyw/shiti_id_5ce77d45b49c7d2f55a59be273fd7d92","1","1","1","100%","1","1","100%"," 00:02:00","1",
3358,"http://www.1010jiajiao.com/gzyw/shiti_id_7335f62c175e8b673fa0f69d23402867","1","1","0","0%","1","2","--","--","2",
3359,"http://www.1010jiajiao.com/gzyw/shiti_id_799520e9939166385a8e1f7834864819","1","1","0","0%","1","3","0%"," 00:04:52","3",
3360,"http://www.1010jiajiao.com/gzyw/shiti_id_dafb01bb63a2792be4f84a9dc3356a43","1","1","0","0%","1","1","100%"," 00:02:00","1",
3361,"http://www.1010jiajiao.com/gzyw/shiti_id_6bca29cb1411afa4d1df96b357343938","1","1","0","0%","1","1","100%"," 00:02:00","1",
3362,"http://www.1010jiajiao.com/gzyw/shiti_id_98822b5c4ac685a05615d692420bd610","1","1","0","0%","1","2","0%"," 00:00:32","2",
3363,"http://www.1010jiajiao.com/gzyw/shiti_id_df6b8435a87119c43d93022fd2d1440f","1","1","0","0%","1","1","100%"," 00:02:00","1",
3364,"http://www.1010jiajiao.com/gzyw/shiti_id_3b8325763c6aa43fedfb30227b8e3cbf","1","1","0","0%","1","3","0%"," 00:03:10","3",
3365,"http://www.1010jiajiao.com/gzyw/shiti_id_eecf8cf1568881f5090e219a592168a9","1","1","1","100%","1","1","100%"," 00:00:07","1",
3366,"http://www.1010jiajiao.com/gzyw/shiti_id_ba7a8e482102f116b86bb204fc473c0a","1","1","1","100%","1","1","100%"," 00:27:48","1",
3367,"http://www.1010jiajiao.com/gzyw/shiti_id_01907ca11a48b6ff355cf5c80357b85e","1","1","0","0%","1","1","100%"," 00:02:00","1",
3368,"http://www.1010jiajiao.com/gzyw/shiti_id_16d6f9690f6c8bf584c3704a9b496ba0","1","1","1","100%","1","1","100%"," 00:00:02","1",
3369,"http://www.1010jiajiao.com/gzyw/shiti_id_7745f97b76dc06ad4cd719eda58529fa","1","1","1","100%","1","1","100%"," 00:02:00","1",
3370,"http://www.1010jiajiao.com/gzyw/shiti_id_afaeb53bf4641941a04754304ac17f57?_ad0.16000166040245156","1","1","1","100%","1","3","0%"," 00:13:48","3",
3371,"http://www.1010jiajiao.com/gzyw/shiti_id_d474671a6ed25abe7ccc7e7d4a422495","1","1","1","100%","1","2","--","--","2",
3372,"http://www.1010jiajiao.com/gzyw/shiti_id_624849b87e71103410315becd97a7288","1","1","0","0%","1","1","100%"," 00:02:00","1",
3373,"http://www.1010jiajiao.com/gzyw/shiti_id_deb9d71d6e513cb998294a11a14e1f3d","1","1","0","0%","1","1","100%"," 00:02:00","1",
3374,"http://www.1010jiajiao.com/gzyw/shiti_id_0c7901fe8adfa107fcf5e2e9766efd02","1","1","0","0%","1","1","100%"," 00:02:00","1",
3375,"http://www.1010jiajiao.com/gzyw/shiti_id_dc597f6b5ed24f82eaffdae4a66d543b","1","1","1","100%","1","1","100%"," 00:02:14","1",
3376,"http://www.1010jiajiao.com/gzyw/shiti_id_30e356cd147316cf1d9a95885217210e","1","1","0","0%","1","1","100%"," 00:02:00","1",
3377,"http://www.1010jiajiao.com/gzyw/shiti_id_0c8936cd11dc0d344240fc08509b4d5b","1","1","1","100%","1","1","100%"," 00:02:00","1",
3378,"http://www.1010jiajiao.com/gzyw/shiti_id_f9b0b6434d55162e89064444e1cf47ed","1","1","1","100%","1","1","100%"," 00:02:00","1",
3379,"http://www.1010jiajiao.com/gzyw/shiti_id_157e802731f440b3aa57df7d5dc8ad29","1","1","0","0%","1","1","100%"," 00:02:00","1",
3380,"http://www.1010jiajiao.com/gzyw/shiti_id_a86511e3eff03dfdc92b2f0b97475263","1","1","1","100%","1","1","100%"," 00:02:00","1",
3381,"http://www.1010jiajiao.com/gzyw/shiti_id_779d15a042aec006b6bb05ef18ea0545","1","1","1","100%","1","1","100%"," 00:01:07","1",
3382,"http://www.1010jiajiao.com/gzyw/shiti_id_317cf8bbadc9f9bd916dc725ee956bba","1","1","0","0%","1","1","100%"," 00:01:59","1",
3383,"http://www.1010jiajiao.com/gzyw/shiti_id_2b7f274fcd4ec1f0fe5045b27f3e99d3","1","1","1","100%","1","1","100%"," 00:02:00","1",
3384,"http://www.1010jiajiao.com/gzyw/shiti_id_210877fcbb00dcf447ee1be1a873f48a","1","1","0","0%","1","1","100%"," 00:00:05","1",
3385,"http://www.1010jiajiao.com/gzyw/shiti_id_bc7e121ad62f0545d6fe183368ed4f79","1","1","1","100%","1","1","100%"," 00:02:00","1",
3386,"http://www.1010jiajiao.com/gzyw/shiti_id_bf5410c4960b4befebb47c62319c7881","1","1","1","100%","1","1","100%"," 00:02:00","1",
3387,"http://www.1010jiajiao.com/gzyw/shiti_id_354d6deab985ca130c9add0b9c85133c","1","1","1","100%","1","2","0%"," 00:00:14","2",
3388,"http://www.1010jiajiao.com/gzyw/shiti_id_6f0e4bf242f6bd0c3f8046d6c7aecab9","1","1","1","100%","1","3","0%"," 00:02:02","3",
3389,"http://www.1010jiajiao.com/gzyw/shiti_id_5c3f984c0ae97e4203d2beae09d00686","1","1","1","100%","1","1","100%"," 00:02:00","1",
3390,"http://www.1010jiajiao.com/gzyw/shiti_id_73bb9126eb8b9057b4d9aa4f8213f1f2","1","1","1","100%","1","1","100%"," 00:04:24","1",
3391,"http://www.1010jiajiao.com/gzyw/shiti_id_cada6128f5fd096d1eb6151b7331543a","1","1","0","0%","1","1","100%"," 00:00:11","1",
3392,"http://www.1010jiajiao.com/gzyw/shiti_id_c44140935c6499c0f1bfff582a2b6d2c","1","1","1","100%","1","1","100%"," 00:02:00","1",
3393,"http://www.1010jiajiao.com/gzyw/shiti_id_e5cd352820a080713742e12a43f710d8","1","1","1","100%","1","1","100%"," 00:02:00","1",
3394,"http://www.1010jiajiao.com/gzyw/shiti_page_83644","1","1","0","0%","1","2","0%"," 00:00:26","2",
3395,"http://www.1010jiajiao.com/gzyw/shiti_id_107bcc26728edddb0576a0706eabb1ac","1","1","1","100%","1","1","100%"," 00:00:02","1",
3396,"http://www.1010jiajiao.com/gzyw/shiti_id_b447879217c71dc0c19124451b6dfdb2","1","1","1","100%","1","1","100%"," 00:00:29","1",
3397,"http://www.1010jiajiao.com/gzyw/shiti_id_8dd054401bf0af3448541615af319050","1","1","1","100%","1","1","100%"," 00:02:00","1",
3398,"http://www.1010jiajiao.com/gzyw/shiti_id_a8e3fc518076da481fa17580d42f12d2","1","1","0","0%","1","1","100%"," 00:02:00","1",
3399,"http://www.1010jiajiao.com/gzyw/shiti_id_8afd57e53f1eef88017740affbd18044","1","1","0","0%","1","1","100%"," 00:02:00","1",
3400,"http://www.1010jiajiao.com/gzyw/shiti_id_cdb1428e2bb32fb7421a9e6341851f77","1","1","1","100%","1","1","100%"," 00:02:00","1",
3401,"http://www.1010jiajiao.com/gzyw/shiti_id_49df79a61e4c8288800681893a91ce68","1","1","0","0%","1","1","100%"," 00:00:05","1",
3402,"http://www.1010jiajiao.com/gzyw/shiti_id_ef1062e6dbe820dfa125c4bc2732a09e","1","1","1","100%","1","1","100%"," 00:02:00","1",
3403,"http://www.1010jiajiao.com/gzyw/shiti_id_b72d99f82296f5bc14ffb52d29cba24d","1","1","0","0%","1","1","100%"," 00:02:00","1",
3404,"http://www.1010jiajiao.com/gzyw/shiti_id_16fbaea7759c57d3d4c0ea5a11d3ce9c","1","1","1","100%","1","1","100%"," 00:06:44","1",
3405,"http://www.1010jiajiao.com/gzyw/shiti_id_27dea4fd25d0e7322deec58af5803698","1","1","0","0%","1","1","100%"," 00:02:00","1",
3406,"http://www.1010jiajiao.com/gzyw/shiti_id_6c59c57f5575c63cc9693d3a564d0735","1","1","0","0%","1","1","100%"," 00:02:00","1",
3407,"http://www.1010jiajiao.com/gzyw/shiti_id_2c1a413978584fe2f234e4fe5d663536","1","1","1","100%","1","1","100%"," 00:02:00","1",
3408,"http://www.1010jiajiao.com/gzyw/shiti_id_574cfa360344d2adae71aef279a3246b","1","1","1","100%","1","1","100%"," 00:00:19","1",
3409,"http://www.1010jiajiao.com/gzyw/shiti_id_a5e50d369663feddc6ec720083eefc9d","1","1","0","0%","1","1","100%"," 00:02:00","1",
3410,"http://www.1010jiajiao.com/gzyw/shiti_page_47145","1","1","0","0%","1","1","100%"," 00:02:00","1",
3411,"http://www.1010jiajiao.com/gzyw/shiti_id_0e88427daad0fd7d7aeaac3fddeab1d1","1","1","0","0%","1","1","100%"," 00:02:00","1",
3412,"http://www.1010jiajiao.com/gzyw/shiti_id_0d0d393bade58d3da6656f6f7fd15efa","1","1","0","0%","1","1","100%"," 00:02:00","1",
3413,"http://www.1010jiajiao.com/gzyw/shiti_id_10abeffef7488c3bbc6d3f3a015f4b9a","1","1","0","0%","1","1","100%"," 00:02:00","1",
3414,"http://www.1010jiajiao.com/gzyw/shiti_id_5713ecc87f50fd3829c989e25dbb6016","1","1","0","0%","1","2","0%"," 00:12:31","2",
3415,"http://www.1010jiajiao.com/gzyw/shiti_page_48313","1","1","1","100%","1","1","100%"," 00:01:35","1",
3416,"http://www.1010jiajiao.com/gzyw/shiti_id_04895625e233d1c910bdb8a33ad30fad","1","1","0","0%","1","1","100%"," 00:00:27","1",
3417,"http://www.1010jiajiao.com/gzyw/shiti_id_5de8a3f903abbe84323fc7be431d75dd","1","1","1","100%","1","1","100%"," 00:02:00","1",
3418,"http://www.1010jiajiao.com/gzyw/shiti_id_333d15853280124ae7fff194803f43b8","1","1","0","0%","1","1","100%"," 00:02:00","1",
3419,"http://www.1010jiajiao.com/gzyw/shiti_id_a2fab3d1ea7194bfc44e02b23ae9fa54","1","1","0","0%","1","1","100%"," 00:02:00","1",
3420,"http://www.1010jiajiao.com/gzyw/shiti_id_358e1d04b2d9b9315c7aef3f2c2df135","1","1","0","0%","1","1","100%"," 00:02:00","1",
3421,"http://www.1010jiajiao.com/gzyw/shiti_id_79e0def44da5d4d7a1d123807777ca3e","1","1","0","0%","1","1","100%"," 00:02:00","1",
3422,"http://www.1010jiajiao.com/gzyw/shiti_id_ed4687ebbf7b8272209bd15c7e24183c","1","1","1","100%","1","1","100%"," 00:00:15","1",
3423,"http://www.1010jiajiao.com/gzyw/shiti_id_3bda4798c78e8009977d751e96b6df1a","1","1","1","100%","1","1","100%"," 00:00:12","1",
3424,"http://www.1010jiajiao.com/gzyw/shiti_id_cc994b86737c22dc5d926b6ae10ada3d","1","1","1","100%","1","4","0%"," 00:02:48","4",
3425,"http://www.1010jiajiao.com/gzyw/shiti_id_e0a12a61ed664ee3306e042954b8de72","1","1","1","100%","1","1","100%"," 00:02:00","1",
3426,"http://www.1010jiajiao.com/gzyw/shiti_id_e469c31e3769c8540afe0cc261d4bbf4","1","1","0","0%","1","2","0%"," 00:02:10","2",
3427,"http://www.1010jiajiao.com/gzyw/shiti_id_820d71ca48901809bd7d3f8c2df7c5b0","1","1","0","0%","1","1","100%"," 00:02:00","1",
3428,"http://www.1010jiajiao.com/gzyw/shiti_id_63bf048da32d9234250cf842da7912eb","1","1","1","100%","1","1","100%"," 00:02:00","1",
3429,"http://www.1010jiajiao.com/gzyw/shiti_id_17e9dba559ae0fee331a29e6db5891aa","1","1","1","100%","1","1","100%"," 00:02:00","1",
3430,"http://www.1010jiajiao.com/gzyw/shiti_id_476efc55161e9ebfc84e15ea2b9c838a","1","1","1","100%","1","1","100%"," 00:02:00","1",
3431,"http://www.1010jiajiao.com/gzyw/shiti_page_4164","1","1","1","100%","1","2","--","--","2",
3432,"http://www.1010jiajiao.com/gzyw/shiti_id_775c7a27cdf7360e1bc1738168116319","1","1","1","100%","1","1","100%"," 00:02:00","1",
3433,"http://www.1010jiajiao.com/gzyw/shiti_id_f96b85027a741a2ecd6f20339352e11e","1","1","1","100%","1","1","100%"," 00:00:06","1",
3434,"http://www.1010jiajiao.com/gzyw/shiti_id_ada8437ff7126d0d2c8f3ac1e5fe290d","1","1","1","100%","1","1","100%"," 00:02:00","1",
3435,"http://www.1010jiajiao.com/gzyw/shiti_id_65457bff5df34b6dc56321c82c4ae99d","1","1","0","0%","1","1","100%"," 00:02:00","1",
3436,"http://www.1010jiajiao.com/gzyw/shiti_id_b0aadaf037ab852fd74a343a804393e9","1","1","1","100%","1","1","100%"," 00:00:39","1",
3437,"http://www.1010jiajiao.com/gzyw/shiti_id_00fc2076bd30040dcb521671a9aaa005","1","1","0","0%","1","1","100%"," 00:02:00","1",
3438,"http://www.1010jiajiao.com/gzyw/shiti_id_fdacef50956b9a188c958782f6ef9551","1","1","0","0%","1","1","100%"," 00:02:00","1",
3439,"http://www.1010jiajiao.com/gzyw/shiti_id_9f21b18c942081a197394a6603dc357f","1","1","1","100%","1","1","100%"," 00:00:36","1",
3440,"http://www.1010jiajiao.com/gzyw/shiti_id_5e47a09a1401adaab4a834e372c27963","1","1","0","0%","1","1","100%"," 00:00:47","1",
3441,"http://www.1010jiajiao.com/gzyw/shiti_id_ae939375086a68bf0c31c5f822f73c34","1","1","0","0%","1","2","0%"," 00:10:30","2",
3442,"http://www.1010jiajiao.com/gzyw/shiti_id_998db81fce84df0ef67bc8deadf964f0","1","1","0","0%","1","1","100%"," 00:02:00","1",
3443,"http://www.1010jiajiao.com/gzyw/shiti_id_b09ef4ef83608979b2d05aac80bd67cf","1","1","1","100%","1","3","0%"," 00:02:33","3",
3444,"http://www.1010jiajiao.com/gzyw/shiti_id_f7cd2fa1cc353a2b0cc31cd26006e901","1","1","0","0%","1","1","100%"," 00:02:00","1",
3445,"http://www.1010jiajiao.com/gzyw/shiti_id_2a99160ae57bc5450cc0f1d4614001ec","1","1","0","0%","1","1","100%"," 00:02:00","1",
3446,"http://www.1010jiajiao.com/gzyw/shiti_id_faf42afa1a9c426123fd3e6b14ed3a32","1","1","0","0%","1","1","100%"," 00:02:00","1",
3447,"http://www.1010jiajiao.com/gzyw/shiti_id_bd29d616e42ec8c8d943dbbe06d7bd00","1","1","0","0%","1","3","0%"," 00:03:09","3",
3448,"http://www.1010jiajiao.com/gzyw/shiti_id_4c6bebb41927b45fb1c23bde8e16f50f","1","1","0","0%","1","1","100%"," 00:20:31","1",
3449,"http://www.1010jiajiao.com/gzyw/shiti_id_db74eb8cb82d1bff416c6d7783e9e9d4","1","1","0","0%","1","5","0%"," 00:35:15","5",
3450,"http://www.1010jiajiao.com/gzyw/shiti_id_7973d324c67665838a32216895a257f1","1","1","1","100%","1","1","100%"," 00:00:03","1",
3451,"http://www.1010jiajiao.com/gzyw/shiti_id_0d6ff63be8aad357c0b314ba2b7fb95f","1","1","0","0%","1","1","100%"," 00:02:00","1",
