,"页面URL","访问次数","访客数(UV)","新访客数","新访客比率","IP数","贡献浏览量","跳出率","平均访问时长","平均访问页数",
858,"http://www.1010jiajiao.com/czdl/shiti_id_cbd59dccca7e1298e0d748556765b1a9","1","1","0","0%","1","2","--","--","2",
859,"http://www.1010jiajiao.com/czdl/shiti_id_951f0ae7e1e88f9bcc0e297cb89cfe15","1","1","0","0%","1","1","100%"," 00:02:00","1",
860,"http://www.1010jiajiao.com/czdl/shiti_id_806c0fe2543a6a7bddbde29e572945aa","1","1","1","100%","1","1","100%"," 00:02:00","1",
861,"http://www.1010jiajiao.com/czdl/shiti_id_f55b952c2732e65407370f1bcb649a1e","1","1","1","100%","1","1","100%"," 00:00:19","1",
862,"http://www.1010jiajiao.com/czdl/shiti_id_99c10f85e46919a40f99b1ce27ee08f8","1","1","1","100%","1","1","100%"," 00:02:00","1",
863,"http://www.1010jiajiao.com/czdl/shiti_id_0fa694c10e27e26c11b61f32cc4e103f","1","1","0","0%","1","1","--","--","1",
864,"http://www.1010jiajiao.com/czdl/shiti_id_e4015540861aec90cdf2d91906711e00","1","1","0","0%","1","1","100%"," 00:02:07","1",
865,"http://www.1010jiajiao.com/czdl/shiti_id_fd140ebc94671f961b3d1f365ae1c64a","1","1","0","0%","1","1","100%"," 00:00:04","1",
866,"http://www.1010jiajiao.com/czdl/shiti_id_67418e994ae98d6d61e4d626ed145086","1","1","1","100%","1","1","100%"," 00:02:00","1",
867,"http://www.1010jiajiao.com/czdl/shiti_id_2ea5b54788e63ded0699af6f8732ad44","1","1","0","0%","1","1","100%"," 00:00:05","1",
868,"http://www.1010jiajiao.com/czdl/shiti_id_e066684077b71f56cbef2f585887835e","1","1","0","0%","1","2","0%"," 00:04:43","2",
869,"http://www.1010jiajiao.com/czdl/shiti_id_1f1b395357bce510ee01081c56115a10","1","1","1","100%","1","5","0%"," 00:02:09","5",
870,"http://www.1010jiajiao.com/czdl/shiti_id_23974e23000bb3b52243c635a326aad7","1","1","0","0%","1","1","100%"," 00:00:19","1",
871,"http://www.1010jiajiao.com/czdl/shiti_id_ce80ea2fae893acbf9df18552c761643","1","1","0","0%","1","2","0%"," 00:21:26","2",
872,"http://www.1010jiajiao.com/czdl/shiti_id_313e98e11de3cd735a38fe24c7918833","1","1","1","100%","1","1","100%"," 00:02:00","1",
873,"http://www.1010jiajiao.com/czdl/shiti_id_ca8b827e14a188077c48cb0a44fc19f1","1","1","1","100%","1","1","100%"," 00:00:36","1",
874,"http://www.1010jiajiao.com/czdl/shiti_id_b250974953fc4dfbd20f034eff024276","1","1","1","100%","1","1","100%"," 00:02:00","1",
875,"http://www.1010jiajiao.com/czdl/shiti_page_59994","1","1","0","0%","1","2","0%"," 00:00:45","2",
876,"http://www.1010jiajiao.com/czdl/shiti_id_968a6682d19b0e08997f97e126a8c56e","1","1","1","100%","1","1","100%"," 00:02:00","1",
877,"http://www.1010jiajiao.com/czdl/shiti_id_d6f35cc986136fb3ad8b91291da9acaf","1","1","0","0%","1","1","100%"," 00:02:00","1",
878,"http://www.1010jiajiao.com/czdl/shiti_id_26ea758b0ad49210e8acd77ad20010a9","1","1","0","0%","1","1","100%"," 00:02:00","1",
879,"http://www.1010jiajiao.com/czdl/shiti_id_00bb6920c20fd866100ad345c101f3b5","1","1","1","100%","1","2","0%"," 00:10:26","2",
880,"http://www.1010jiajiao.com/czdl/shiti_id_cc46b953ea532024bad6a361848e80fa","1","1","0","0%","1","1","100%"," 00:02:00","1",
881,"http://www.1010jiajiao.com/czdl/shiti_id_944d64b8fcd5b1a3089a23210829e98a","1","1","0","0%","1","1","100%"," 00:02:17","1",
882,"http://www.1010jiajiao.com/czdl/shiti_id_641c44a18c4eb935dbd4f00d940050fd","1","1","0","0%","1","1","--","--","1",
883,"http://www.1010jiajiao.com/czdl/shiti_id_1f1b9872e40ccea457fa7ac82fd4d631","1","1","1","100%","1","1","100%"," 00:00:13","1",
884,"http://www.1010jiajiao.com/czdl/shiti_id_41c8e42db37ed22e6f40c62023d6991c","1","1","0","0%","1","1","100%"," 00:02:00","1",
885,"http://www.1010jiajiao.com/czdl/shiti_id_5663d19f70ae06dd2b297c1f3a4ca964","1","1","0","0%","1","1","100%"," 00:00:18","1",
886,"http://www.1010jiajiao.com/czdl/shiti_id_0e747f687aad74a32e6f12de7f746f76","1","1","0","0%","1","1","--","--","1",
887,"http://www.1010jiajiao.com/czdl/shiti_id_6b3c099582cf9b63e83afc961178d44d","1","1","0","0%","1","1","100%"," 00:00:49","1",
888,"http://www.1010jiajiao.com/czdl/shiti_id_724181518fe5b0a15ae4fa5c47ced205","1","1","0","0%","1","1","100%"," 00:01:07","1",
889,"http://www.1010jiajiao.com/czdl/shiti_id_8debb523665e77b2aee5c0a16da350f4","1","1","1","100%","1","1","100%"," 00:03:12","1",
890,"http://www.1010jiajiao.com/czdl/shiti_id_f26e3484739de3e73d046bfde25d06c9","1","1","0","0%","1","1","100%"," 00:00:50","1",
891,"http://www.1010jiajiao.com/czdl/shiti_id_7007f30801741fdac15a2b9fee6bfa74","1","1","0","0%","1","1","100%"," 00:02:00","1",
892,"http://www.1010jiajiao.com/czdl/shiti_page_26389","1","1","0","0%","1","1","--","--","1",
893,"http://www.1010jiajiao.com/czdl/shiti_id_f43bb59ffc91d7e536b510dbec989cb3","1","1","1","100%","1","1","100%"," 00:02:00","1",
894,"http://www.1010jiajiao.com/czdl/shiti_id_e576d83c918843756c39b88dfca7bbce","1","1","1","100%","1","4","0%"," 00:01:29","4",
895,"http://www.1010jiajiao.com/czdl/shiti_id_e1fddbe505c4a259a27a2086fbd12d95","1","1","1","100%","1","1","100%"," 00:02:00","1",
896,"http://www.1010jiajiao.com/czdl/shiti_id_b3d7f4f5c3d319541de0e9b3b523326c","1","1","1","100%","1","1","100%"," 00:02:00","1",
897,"http://www.1010jiajiao.com/czdl/shiti_id_3c55302885b16a33f815e625e2af9ff4","1","1","1","100%","1","1","100%"," 00:02:00","1",
898,"http://www.1010jiajiao.com/czdl/shiti_id_173d979b1db89459f9d0f6f3e36b31a1","1","1","1","100%","1","1","--","--","1",
899,"http://www.1010jiajiao.com/czdl/shiti_id_e18262a0c9b9b3a937eddb52a7d22719","1","1","0","0%","1","2","0%"," 00:06:42","2",
900,"http://www.1010jiajiao.com/czdl/shiti_id_b2005f0e24c69f8a297255f3d324db7d","1","1","1","100%","1","1","100%"," 00:02:00","1",
901,"http://www.1010jiajiao.com/czdl/shiti_id_492b01590cbec94255782366953b7bc0","1","1","0","0%","1","1","100%"," 00:02:00","1",
902,"http://www.1010jiajiao.com/czdl/shiti_id_a17ebc4bebdd0c848bae5ca486d7e592","1","1","0","0%","1","1","100%"," 00:02:00","1",
903,"http://www.1010jiajiao.com/czdl/shiti_id_4702fa179c9a4d9725d60fd7be09ed07","1","1","0","0%","1","1","100%"," 00:02:00","1",
904,"http://www.1010jiajiao.com/czdl/shiti_id_78a351c3ae88c3a9673f573f250920cd","1","1","0","0%","1","1","--","--","1",
905,"http://www.1010jiajiao.com/czdl/shiti_id_7c2a3b430448da131fa174b1d6793456","1","1","1","100%","1","1","100%"," 00:02:00","1",
906,"http://www.1010jiajiao.com/czdl/shiti_page_67760","1","1","0","0%","1","1","100%"," 00:02:00","1",
907,"http://www.1010jiajiao.com/czdl/shiti_id_b5cfa34bdf5123a32e98b3cba3e0f3c9","1","1","0","0%","1","1","100%"," 00:00:53","1",
908,"http://www.1010jiajiao.com/czdl/shiti_id_fcedcf5e0488393cc4d91b3627e7949a","1","1","1","100%","1","1","100%"," 00:02:00","1",
909,"http://www.1010jiajiao.com/czdl/shiti_id_45977bea823c7d1fa0650ed3fbb1a399","1","1","0","0%","1","1","100%"," 00:01:33","1",
910,"http://www.1010jiajiao.com/czdl/shiti_id_0ebba85afbbc951dde7fcd30ef2811c9","1","1","0","0%","1","2","0%"," 00:01:49","2",
911,"http://www.1010jiajiao.com/czdl/shiti_id_5d44d31ea5f84383237ab5006db0429d","1","1","0","0%","1","1","100%"," 00:02:00","1",
912,"http://www.1010jiajiao.com/czdl/shiti_id_aaf85c468292d55e416b25e2ae93a611","1","1","1","100%","1","1","100%"," 00:02:00","1",
913,"http://www.1010jiajiao.com/czdl/shiti_id_8a76ef3433d750fc13c2b305f60b6477","1","1","0","0%","1","1","100%"," 00:01:24","1",
914,"http://www.1010jiajiao.com/czdl/shiti_id_449f099827cb8ad755a24618b7e03156","1","1","0","0%","1","1","100%"," 00:02:00","1",
915,"http://www.1010jiajiao.com/czdl/shiti_id_d3e67b1b13e082d300384fb427b9769e","1","1","0","0%","1","1","100%"," 00:00:08","1",
916,"http://www.1010jiajiao.com/czdl/shiti_id_6a0a3052e6ad3ed2f909ea4293eecbba","1","1","0","0%","1","1","100%"," 00:02:00","1",
917,"http://www.1010jiajiao.com/czdl/shiti_id_2b998aa89e577e914b5a69a686d1d9d0","1","1","0","0%","1","1","100%"," 00:00:07","1",
918,"http://www.1010jiajiao.com/czdl/shiti_id_55f8cce461f52579e66a68d0ac416553","1","1","1","100%","1","1","100%"," 00:00:10","1",
919,"http://www.1010jiajiao.com/czdl/shiti_page_57821","1","1","1","100%","1","1","100%"," 00:02:00","1",
920,"http://www.1010jiajiao.com/czdl/shiti_id_a9c76748d6606eda3c804ec6d06e41db","1","1","1","100%","1","1","100%"," 00:02:00","1",
921,"http://www.1010jiajiao.com/czdl/shiti_id_1ae9c2f6e2513787ee5ef98c08bd1601","1","1","1","100%","1","1","100%"," 00:02:00","1",
922,"http://www.1010jiajiao.com/czdl/shiti_id_4359377a6b72ce0727d095f594e61ccd","1","1","1","100%","1","1","100%"," 00:02:00","1",
923,"http://www.1010jiajiao.com/czdl/shiti_id_3bfb4b76e265c9ed77f52cb2495ee34f","1","1","0","0%","1","1","100%"," 00:14:48","1",
924,"http://www.1010jiajiao.com/czdl/shiti_id_2f027ede39b31805a538de2d31a05a4c","1","1","0","0%","1","1","100%"," 00:02:00","1",
925,"http://www.1010jiajiao.com/czdl/shiti_id_c836abfe7ddf585943a1edb6a53e3425","1","1","0","0%","1","1","100%"," 00:02:00","1",
926,"http://www.1010jiajiao.com/czdl/shiti_page_65808","1","1","0","0%","1","1","100%"," 00:00:38","1",
927,"http://www.1010jiajiao.com/czdl/shiti_page_10595","1","1","0","0%","1","1","100%"," 00:02:00","1",
928,"http://www.1010jiajiao.com/czdl/shiti_id_384b986f5a9bdaccea36399ead297d0d","1","1","0","0%","1","1","100%"," 00:00:12","1",
929,"http://www.1010jiajiao.com/czdl/shiti_id_437419b666f8d046cb3b4288cf9c293a","1","1","1","100%","1","1","100%"," 00:02:00","1",
930,"http://www.1010jiajiao.com/czdl/shiti_id_7d3f4194d497b9e40f3db33769d880a7","1","1","1","100%","1","1","100%"," 00:02:00","1",
931,"http://www.1010jiajiao.com/czdl/shiti_id_9d4d2f3f500b2214c99284b759a70616","1","1","1","100%","1","1","100%"," 00:00:30","1",
932,"http://www.1010jiajiao.com/czdl/shiti_id_74f86a8c24f5d0ac23003fdfca2816fa","1","1","1","100%","1","1","100%"," 00:01:05","1",
933,"http://www.1010jiajiao.com/czdl/shiti_id_ea738a866cac76331da4c279e8c2176f","1","1","0","0%","1","1","100%"," 00:00:50","1",
934,"http://www.1010jiajiao.com/czdl/shiti_id_5c74a81fafd6b8865ac7a68f111f2fcd","1","1","0","0%","1","1","100%"," 00:02:00","1",
935,"http://www.1010jiajiao.com/czdl/shiti_id_a5d132fbd56d73e6f754d23b11edd75c","1","1","0","0%","1","1","100%"," 00:00:20","1",
936,"http://www.1010jiajiao.com/czdl/shiti_id_d13421479c4f15db0b11b50e1eeb9a6a","1","1","0","0%","1","1","100%"," 00:02:00","1",
937,"http://www.1010jiajiao.com/czdl/shiti_id_dce53e334cc8de01f0ee92d82042cf52","1","1","1","100%","1","1","100%"," 00:02:00","1",
938,"http://www.1010jiajiao.com/czdl/shiti_id_3bb409b1869148c1b10d2936c85df6c6","1","1","1","100%","1","1","100%"," 00:01:01","1",
939,"http://www.1010jiajiao.com/czdl/shiti_id_097e55e79cddcda674d45fc72d2cc5f9","1","1","0","0%","1","1","100%"," 00:00:05","1",
940,"http://www.1010jiajiao.com/czdl/shiti_page_24323","1","1","1","100%","1","1","100%"," 00:02:00","1",
941,"http://www.1010jiajiao.com/czdl/shiti_id_8974d5696b03fde50b4b7bd385164767","1","1","0","0%","1","1","100%"," 00:02:00","1",
942,"http://www.1010jiajiao.com/czdl/shiti_id_755e64ec03037039bba22439f47218d6","1","1","1","100%","1","1","100%"," 00:00:09","1",
943,"http://www.1010jiajiao.com/czdl/shiti_id_40625770d930071b815b7e63c89b1ac4","1","1","1","100%","1","1","--","--","1",
944,"http://www.1010jiajiao.com/czdl/shiti_id_e1ed2908757a8df9548cacd3f66582ff","1","1","0","0%","1","1","100%"," 00:01:32","1",
945,"http://www.1010jiajiao.com/czdl/shiti_id_45130dae7bec9c5ef0b6370653076b63","1","1","1","100%","1","1","100%"," 00:02:00","1",
946,"http://www.1010jiajiao.com/czdl/shiti_id_66b09b2e1acda6d398293dbcd0b64cd8","1","1","1","100%","1","1","100%"," 00:13:53","1",
947,"http://www.1010jiajiao.com/czdl/shiti_id_ce22d0070f615c067fb9e8b8602038ca","1","1","1","100%","1","1","100%"," 00:02:00","1",
948,"http://www.1010jiajiao.com/czdl/shiti_id_c385e89458ee1539adc3cb266659c39e","1","1","1","100%","1","1","100%"," 00:02:22","1",
949,"http://www.1010jiajiao.com/czdl/shiti_id_cd5b2e002a11fa594bd24b8889a3ed0b","1","1","0","0%","1","1","100%"," 00:01:10","1",
950,"http://www.1010jiajiao.com/czdl/shiti_id_330b46c572797cf98746e2300f6cdc30","1","1","1","100%","1","1","100%"," 00:02:00","1",
951,"http://www.1010jiajiao.com/czdl/shiti_id_71310089ac738fab749c0e8a1c059e78","1","1","0","0%","1","1","100%"," 00:00:04","1",
952,"http://www.1010jiajiao.com/czdl/shiti_id_e4fd5b3ecc24017ef5b1353986197b6f","1","1","1","100%","1","1","100%"," 00:02:00","1",
953,"http://www.1010jiajiao.com/czdl/shiti_id_9163486738a68dbdcee49e505b84cfc7","1","1","0","0%","1","1","100%"," 00:02:00","1",
954,"http://www.1010jiajiao.com/czdl/shiti_id_bdef2d0f7f2cda64d1c6e21d1ff9ccee","1","1","1","100%","1","1","100%"," 00:00:01","1",
955,"http://www.1010jiajiao.com/czdl/shiti_id_26f5f8286e39b558a5c3773dafd3df15","1","1","1","100%","1","1","100%"," 00:02:00","1",
956,"http://www.1010jiajiao.com/czdl/shiti_id_f93d027e5057d3c88845c19ad0b9e045","1","1","1","100%","1","1","100%"," 00:02:00","1",
957,"http://www.1010jiajiao.com/czdl/shiti_id_a9b5a207b62e45a7b0f9b1178ff59c24","1","1","0","0%","1","1","100%"," 00:02:00","1",
958,"http://www.1010jiajiao.com/czdl/shiti_id_d1e42fcda2777a97d765b6e80c91226e","1","1","0","0%","1","1","100%"," 00:00:02","1",
959,"http://www.1010jiajiao.com/czdl/shiti_id_60dd9d29aa6343783e6756661f994adc","1","1","0","0%","1","1","100%"," 00:03:20","1",
960,"http://www.1010jiajiao.com/czdl/shiti_id_2173b9af9b3d868e711836e413b2819e","1","1","0","0%","1","1","100%"," 00:00:06","1",
961,"http://www.1010jiajiao.com/czdl/shiti_id_4f36d4d5c0e4c7cf79282c6489b2643d","1","1","1","100%","1","1","--","--","1",
962,"http://www.1010jiajiao.com/czdl/shiti_id_ff6697c93bc27b1c354cd661a86421af","1","1","1","100%","1","1","100%"," 00:02:00","1",
963,"http://www.1010jiajiao.com/czdl/shiti_id_f245c7c55b859770a666d31bcf1f2469","1","1","0","0%","1","1","100%"," 00:02:00","1",
964,"http://www.1010jiajiao.com/czdl/shiti_id_4a753e7c6e9cbbd3aea18525c20f897f","1","1","0","0%","1","1","100%"," 00:07:56","1",
965,"http://www.1010jiajiao.com/czdl/shiti_id_a7ad67ba8936b064fd87f14187dd43ca","1","1","0","0%","1","1","100%"," 00:00:06","1",
966,"http://www.1010jiajiao.com/czdl/shiti_id_89dba7c60f4cbbd7c4385f6d3d04151f","1","1","0","0%","1","1","100%"," 00:00:06","1",
967,"http://www.1010jiajiao.com/czdl/shiti_id_a2598fc9766c176fb0b84fa1c85e1133","1","1","1","100%","1","1","100%"," 00:02:00","1",
968,"http://www.1010jiajiao.com/czdl/shiti_id_cbeeba144cbcd441592d74de79b86253","1","1","0","0%","1","1","100%"," 00:02:00","1",
969,"http://www.1010jiajiao.com/czdl/shiti_id_141c3819d10b14fe9f4e7e33a96a1f34","1","1","1","100%","1","2","0%"," 00:09:34","2",
970,"http://www.1010jiajiao.com/czdl/shiti_id_16b41b5ae455ce5bfc7c96e1bdd648b1","1","1","0","0%","1","1","100%"," 00:02:00","1",
971,"http://www.1010jiajiao.com/czdl/shiti_id_aefae6cd0786b123637091ab808690ef","1","1","0","0%","1","1","100%"," 00:00:07","1",
972,"http://www.1010jiajiao.com/czdl/shiti_id_8e785bdf6a19080dc2c690cf95c133b1","1","1","0","0%","1","1","100%"," 00:02:00","1",
973,"http://www.1010jiajiao.com/czdl/shiti_id_48e5a74acf73cadf7036b76b30d95536","1","1","1","100%","1","1","100%"," 00:02:00","1",
974,"http://www.1010jiajiao.com/czdl/shiti_id_249c420cd43cb316c3bdd6eee9eb9189","1","1","0","0%","1","1","100%"," 00:00:32","1",
975,"http://www.1010jiajiao.com/czdl/shiti_id_a4a5bec354c03ba84e4faf51fb1ede09","1","1","0","0%","1","1","100%"," 00:00:03","1",
976,"http://www.1010jiajiao.com/czdl/shiti_id_34421c21ecf97cf45ded8f6b4e44e86e","1","1","1","100%","1","1","100%"," 00:02:00","1",
977,"http://www.1010jiajiao.com/czdl/shiti_id_6b79c35f78ed8b22546e6870f6e2ed1f","1","1","0","0%","1","1","100%"," 00:01:09","1",
978,"http://www.1010jiajiao.com/czdl/shiti_id_c0a29d7ec9cd48cc6d541e42e13a7405","1","1","0","0%","1","1","100%"," 00:02:00","1",
979,"http://www.1010jiajiao.com/czdl/shiti_id_17e9b01d52208261dd11e438c079926c","1","1","0","0%","1","1","100%"," 00:02:00","1",
980,"http://www.1010jiajiao.com/czdl/shiti_id_34cce305b564b3bc187ea0db18a6704d","1","1","1","100%","1","1","100%"," 00:02:00","1",
981,"http://www.1010jiajiao.com/czdl/shiti_id_644b0e808a140c064ea096b5305f4d79","1","1","1","100%","1","1","100%"," 00:02:00","1",
982,"http://www.1010jiajiao.com/czdl/shiti_id_2a840b60e6ecd54b1422659ea2dd63b9","1","1","0","0%","1","1","--","--","1",
983,"http://www.1010jiajiao.com/czdl/shiti_id_eded37c7bceade0c0f29766126316735","1","1","0","0%","1","1","100%"," 00:00:05","1",
984,"http://www.1010jiajiao.com/czdl/shiti_page_15647","1","1","1","100%","1","1","100%"," 00:02:00","1",
985,"http://www.1010jiajiao.com/czdl/shiti_id_55a4ec49abd5df42d71aeb493242e24b","1","1","1","100%","1","1","100%"," 00:02:00","1",
986,"http://www.1010jiajiao.com/czdl/shiti_id_c37cb7926612f3002cb0be97f150e2ec","1","1","0","0%","1","2","0%"," 00:05:36","2",
987,"http://www.1010jiajiao.com/czdl/shiti_id_39787a082d709ec2539ef112890f8ed6","1","1","1","100%","1","1","--","--","1",
988,"http://www.1010jiajiao.com/czdl/shiti_id_e59c170198e0972ce0f046d709de2860","1","1","1","100%","1","2","0%"," 00:08:42","2",
989,"http://www.1010jiajiao.com/czdl/shiti_id_c6e657d1c870926e8b0edac094a2b933","1","1","0","0%","1","2","0%"," 00:02:30","2",
990,"http://www.1010jiajiao.com/czdl/shiti_id_3fac7787f7ab9bf469cefe5dbddbf7fe","1","1","0","0%","1","1","100%"," 00:00:28","1",
991,"http://www.1010jiajiao.com/czdl/shiti_id_e1dad743f5361f6654555c9824647824","1","1","0","0%","1","1","100%"," 00:10:20","1",
992,"http://www.1010jiajiao.com/czdl/shiti_id_cd5a197b45ef05001e6ed33e80cee7a9","1","1","1","100%","1","1","100%"," 00:02:00","1",
993,"http://www.1010jiajiao.com/czdl/shiti_id_158cdfa0f2c0f6f47c2ce088cbbc6e87","1","1","0","0%","1","1","100%"," 00:02:00","1",
994,"http://www.1010jiajiao.com/czdl/shiti_id_87e781bac6f3109fc5c7bc9a0fcae9bb","1","1","1","100%","1","1","100%"," 00:02:00","1",
995,"http://www.1010jiajiao.com/czdl/shiti_id_9984826b6e8ca8ff6df5fba60da982c2","1","1","1","100%","1","1","100%"," 00:02:00","1",
996,"http://www.1010jiajiao.com/czdl/shiti_id_5d8f104df1cdef2eedeb30582f2f9c01","1","1","1","100%","1","1","--","--","1",
997,"http://www.1010jiajiao.com/czdl/shiti_id_8f6f6dee46ace12af0adb81cf5cf31a3","1","1","1","100%","1","1","100%"," 00:02:00","1",
998,"http://www.1010jiajiao.com/czdl/shiti_id_e29dace09281a4e469f3413d2e1e3698","1","1","0","0%","1","1","100%"," 00:02:00","1",
999,"http://www.1010jiajiao.com/czdl/shiti_id_f68ee6e7f5163b5277b8e487f6d992dc","1","1","1","100%","1","1","100%"," 00:02:00","1",
1000,"http://www.1010jiajiao.com/czdl/shiti_id_d638adbdc9b1661e0accbc355ddce315","1","1","0","0%","1","1","100%"," 00:02:00","1",
1001,"http://www.1010jiajiao.com/czdl/shiti_id_5607e69f5ea62018881edcaa67b67172","1","1","0","0%","1","1","100%"," 00:02:00","1",
1002,"http://www.1010jiajiao.com/czdl/shiti_id_7c191bce2ebbf2156c2194a0b4400592","1","1","1","100%","1","1","100%"," 00:02:00","1",
1003,"http://www.1010jiajiao.com/czdl/shiti_id_df43e614163545d5795b56e689a8d2da","1","1","0","0%","1","1","100%"," 00:02:00","1",
1004,"http://www.1010jiajiao.com/czdl/shiti_id_6f38cfd3b36d1f44e37bf5b75d4614b4","1","1","0","0%","1","1","100%"," 00:00:20","1",
1005,"http://www.1010jiajiao.com/czdl/shiti_id_cb876c4fb0a9c302714618f9a055b418","1","1","1","100%","1","1","100%"," 00:02:00","1",
1006,"http://www.1010jiajiao.com/czdl/shiti_id_da52dcbb087c30682543f53f74f5b1c5","1","1","0","0%","1","1","100%"," 00:02:00","1",
1007,"http://www.1010jiajiao.com/czdl/shiti_id_f571fc1b121ef445ab2f42891c5d7aa9","1","1","0","0%","1","1","100%"," 00:02:00","1",
1008,"http://www.1010jiajiao.com/czdl/shiti_id_cb3c9a56cf6d916992586a32d42a9aa8","1","1","1","100%","1","1","100%"," 00:00:09","1",
1009,"http://www.1010jiajiao.com/czdl/shiti_id_15dad856cc44ece4f0c387641a0ff384","1","1","1","100%","1","1","--","--","1",
1010,"http://www.1010jiajiao.com/czdl/shiti_id_21af0cfb9cae8e1d5af09c24dffd6d14","1","1","1","100%","1","2","0%"," 00:00:10","2",
1011,"http://www.1010jiajiao.com/czdl/shiti_id_e98126a415f9fedcf35ba08e0bdab5cc","1","1","0","0%","1","1","100%"," 00:02:00","1",
1012,"http://www.1010jiajiao.com/czdl/shiti_id_1e751ca8932dca186dd0eed716338934","1","1","1","100%","1","1","100%"," 00:02:00","1",
1013,"http://www.1010jiajiao.com/czdl/shiti_id_5e2e78f5f3cb3acd431fbadd2475ff92","1","1","1","100%","1","1","--","--","1",
1014,"http://www.1010jiajiao.com/czdl/shiti_id_a8ba0c698040ec0c4225fb06add611d4","1","1","1","100%","1","1","100%"," 00:02:00","1",
1015,"http://www.1010jiajiao.com/czdl/shiti_id_c88f356733a6be97fae3a456ef6c2cab","1","1","0","0%","1","1","--","--","1",
1016,"http://www.1010jiajiao.com/czdl/shiti_id_4d18a99aa3293158c5ac325624462f36","1","1","1","100%","1","1","100%"," 00:02:00","1",
1017,"http://www.1010jiajiao.com/czdl/shiti_id_7e2e95e482c843b05d6df91ad0021651","1","1","0","0%","1","1","100%"," 00:02:00","1",
1018,"http://www.1010jiajiao.com/czdl/shiti_id_9c76b93fe024f50a5488cd8fa5961687","1","1","0","0%","1","1","100%"," 00:02:00","1",
1019,"http://www.1010jiajiao.com/czdl/shiti_id_d0e271930820cfd679a66954d0f52445","1","1","1","100%","1","1","100%"," 00:02:00","1",
1020,"http://www.1010jiajiao.com/czdl/shiti_id_56431023c17b63ebd1f8c4992187126d","1","1","1","100%","1","1","100%"," 00:00:09","1",
1021,"http://www.1010jiajiao.com/czdl/shiti_id_6346d9ce4ad146ac489f0afe3e7e95d5","1","1","1","100%","1","2","0%"," 00:12:00","2",
1022,"http://www.1010jiajiao.com/czdl/shiti_id_efebf3e25c8e017be4a9cf39c05bc8d1","1","1","1","100%","1","1","100%"," 00:02:00","1",
1023,"http://www.1010jiajiao.com/czdl/shiti_id_8015bf4ac0690656f8ba39823afff4ae","1","1","0","0%","1","2","0%"," 00:05:34","2",
1024,"http://www.1010jiajiao.com/czdl/shiti_id_c8a0484b6827f2123fb1564d35f2da84","1","1","1","100%","1","1","100%"," 00:00:04","1",
1025,"http://www.1010jiajiao.com/czdl/shiti_id_f486ab96270a359780a1c7329390a0e4","1","1","1","100%","1","1","100%"," 00:02:00","1",
1026,"http://www.1010jiajiao.com/czdl/shiti_id_88f954e9f7ff26c2e3aa09b4266add46","1","1","1","100%","1","1","100%"," 00:02:00","1",
1027,"http://www.1010jiajiao.com/czdl/shiti_id_12db7bb4df6185a07dfcbfb910e62c98","1","1","0","0%","1","1","100%"," 00:00:35","1",
1028,"http://www.1010jiajiao.com/czdl/shiti_id_5682587f0718a723db1bd196c8a7972d","1","1","0","0%","1","1","100%"," 00:02:00","1",
1029,"http://www.1010jiajiao.com/czdl/shiti_id_42f7be69f1f07a4e32fea5febdb8b73f","1","1","1","100%","1","1","100%"," 00:00:20","1",
1030,"http://www.1010jiajiao.com/czdl/shiti_id_afcd7adf70d8c831e1937523d7cde17a","1","1","0","0%","1","2","0%"," 00:01:23","2",
1031,"http://www.1010jiajiao.com/czdl/shiti_page_73272","1","1","1","100%","1","1","--","--","1",
1032,"http://www.1010jiajiao.com/czdl/shiti_id_b807911673bc5251d971eb1908bf92f5","1","1","0","0%","1","1","100%"," 00:02:00","1",
1033,"http://www.1010jiajiao.com/czdl/shiti_id_1d1e1e886e70d341ad8503d1391be9a5","1","1","1","100%","1","1","100%"," 00:00:52","1",
1034,"http://www.1010jiajiao.com/czdl/shiti_id_3b0df1b362499bde9298c6d2cb704c1a","1","1","1","100%","1","1","100%"," 00:02:00","1",
1035,"http://www.1010jiajiao.com/czdl/shiti_id_244ee0e47ebb5388b1c9643f1c129218","1","1","1","100%","1","1","100%"," 00:02:00","1",
1036,"http://www.1010jiajiao.com/czdl/shiti_id_faab1ca0069fb03f9a8be1275fb47ce2","1","1","0","0%","1","1","100%"," 00:02:00","1",
1037,"http://www.1010jiajiao.com/czdl/shiti_id_b27a96c6b0787a902314dd38b62b04ad","1","1","1","100%","1","1","100%"," 00:02:00","1",
1038,"http://www.1010jiajiao.com/czdl/shiti_id_8cd68ce7da803a5985459891e55b8e3d","1","1","0","0%","1","1","100%"," 00:02:00","1",
1039,"http://www.1010jiajiao.com/czdl/shiti_id_6975f8664c9faf836f96b21aa2018bda","1","1","0","0%","1","1","--","--","1",
1040,"http://www.1010jiajiao.com/czdl/shiti_page_39462","1","1","0","0%","1","4","0%"," 00:07:56","4",
1041,"http://www.1010jiajiao.com/czdl/shiti_id_26648693cb90df1d9d5d475be47499ce","1","1","0","0%","1","1","100%"," 00:02:00","1",
1042,"http://www.1010jiajiao.com/czdl/shiti_id_4fca2d148e2cc90f15a8248c433153bb","1","1","1","100%","1","1","100%"," 00:02:00","1",
1043,"http://www.1010jiajiao.com/czdl/shiti_id_dec972ca49cec5e306a46d5a0719d4b5","1","1","1","100%","1","2","0%"," 00:03:42","2",
