,"页面URL","访问次数","访客数(UV)","新访客数","新访客比率","IP数","贡献浏览量","跳出率","平均访问时长","平均访问页数",
6315,"http://www.1010jiajiao.com/gzzz/shiti_id_3c84f12879ccf8df440fd9d90b651e53","1","1","1","100%","1","1","100%"," 00:02:00","1",
6316,"http://www.1010jiajiao.com/gzzz/shiti_page_54591","1","1","0","0%","1","2","0%"," 00:00:26","2",
6317,"http://www.1010jiajiao.com/gzzz/shiti_id_8ccf26d525c1a41798268287d513ed1e","1","1","0","0%","1","1","100%"," 00:02:00","1",
6318,"http://www.1010jiajiao.com/gzzz/shiti_id_8f2c6d47d857a63498bdd349650ef923","1","1","0","0%","1","1","100%"," 00:02:00","1",
6319,"http://www.1010jiajiao.com/gzzz/shiti_id_1649af85ad5787df2e2431f5a7bc6681","1","1","1","100%","1","1","100%"," 00:00:05","1",
6320,"http://www.1010jiajiao.com/gzzz/shiti_id_c100fca04b9c55682aa10723746a3ee9","1","1","0","0%","1","1","100%"," 00:02:00","1",
6321,"http://www.1010jiajiao.com/gzzz/shiti_id_4fbfdad959e645a69fd41bad4941572c","1","1","0","0%","1","1","100%"," 00:00:05","1",
6322,"http://www.1010jiajiao.com/gzzz/shiti_id_262274acc45d0048caa30e0f5735a99e","1","1","0","0%","1","1","100%"," 00:02:00","1",
6323,"http://www.1010jiajiao.com/gzzz/shiti_id_da319e60590c7d8190ae280f68aa0b4a","1","1","1","100%","1","1","100%"," 00:02:00","1",
6324,"http://www.1010jiajiao.com/gzzz/shiti_id_000dec1ab116529cff7b6660fd2c0744","1","1","1","100%","1","1","100%"," 00:02:00","1",
6325,"http://www.1010jiajiao.com/gzzz/shiti_id_cf205c0590d02db9c25667b79ee2000a","1","1","1","100%","1","1","100%"," 00:02:00","1",
6326,"http://www.1010jiajiao.com/gzzz/shiti_id_45c975a7902ad54875c1210dad26c779","1","1","0","0%","1","2","--","--","2",
6327,"http://www.1010jiajiao.com/gzzz/shiti_id_88a8d9c9c20b3bd27836d87b95b59c39","1","1","0","0%","1","2","0%"," 00:08:33","2",
6328,"http://www.1010jiajiao.com/gzzz/shiti_id_e210352d799631e6df4b8d4ed2bde820","1","1","1","100%","1","1","100%"," 00:02:00","1",
6329,"http://www.1010jiajiao.com/gzzz/shiti_id_e8a21eece938bc4deac0917f9bbf39a0","1","1","0","0%","1","1","100%"," 00:02:00","1",
6330,"http://www.1010jiajiao.com/gzzz/shiti_id_456d7a7adc90d5ebbd13ccebba35fed5","1","1","1","100%","1","1","100%"," 00:02:00","1",
6331,"http://www.1010jiajiao.com/gzzz/shiti_id_a75cbc7e498c7ce84e34b0dfee1b4f69","1","1","1","100%","1","4","0%"," 00:00:55","4",
6332,"http://www.1010jiajiao.com/gzzz/shiti_id_f4cacf66eaff8bc49ef4c14cf2afdceb","1","1","1","100%","1","5","0%"," 00:01:18","5",
6333,"http://www.1010jiajiao.com/gzzz/shiti_id_89cb06d801a5c21043812e153ff08d67","1","1","1","100%","1","1","100%"," 00:02:00","1",
6334,"http://www.1010jiajiao.com/gzzz/shiti_id_223c1897dc36c5b77a65acfe44efa13a","1","1","1","100%","1","1","100%"," 00:02:00","1",
6335,"http://www.1010jiajiao.com/gzzz/shiti_id_0e399ffcfdbf4750273739b16e3465a6","1","1","1","100%","1","1","100%"," 00:00:20","1",
6336,"http://www.1010jiajiao.com/gzzz/shiti_id_f2e740b017bd4c6ac32b683a9c014856","1","1","1","100%","1","1","100%"," 00:02:00","1",
6337,"http://www.1010jiajiao.com/gzzz/shiti_id_96611e6210edf803bec94d0c5fdae51b","1","1","1","100%","1","1","100%"," 00:02:00","1",
6338,"http://www.1010jiajiao.com/gzzz/shiti_id_4179bd4bc7c40d79b2927795848d8251","1","1","0","0%","1","1","100%"," 00:02:00","1",
6339,"http://www.1010jiajiao.com/gzzz/shiti_id_531c289846231a3e84d8454688974a70","1","1","0","0%","1","2","0%"," 00:13:21","2",
6340,"http://www.1010jiajiao.com/gzzz/shiti_id_1a923c93972ebd8e944f8796cf404f48","1","1","1","100%","1","1","100%"," 00:02:00","1",
6341,"http://www.1010jiajiao.com/gzzz/shiti_id_147d61a682338abce7aff512f36e6e74","1","1","1","100%","1","1","100%"," 00:02:00","1",
6342,"http://www.1010jiajiao.com/gzzz/shiti_page_92166","1","1","0","0%","1","1","100%"," 00:02:00","1",
6343,"http://www.1010jiajiao.com/gzzz/shiti_id_3aaeb4282daffde0961b8baf9b12b087","1","1","1","100%","1","1","100%"," 00:02:00","1",
6344,"http://www.1010jiajiao.com/gzzz/shiti_id_c4a4f098836ff268e768d0e0c3731310","1","1","0","0%","1","1","100%"," 00:00:27","1",
6345,"http://www.1010jiajiao.com/gzzz/shiti_id_a1e004e9c4411849650cbf99786bf06f","1","1","1","100%","1","1","100%"," 00:00:02","1",
6346,"http://www.1010jiajiao.com/gzzz/shiti_id_8e40aa747ffcc9bc0ee1b29735ce47db","1","1","0","0%","1","1","100%"," 00:01:12","1",
6347,"http://www.1010jiajiao.com/gzzz/shiti_id_e0361fdbc692e3dc438841a60330025b","1","1","1","100%","1","1","100%"," 00:02:00","1",
6348,"http://www.1010jiajiao.com/gzzz/shiti_id_fc88387dd58baea46ab22acf33aa9c62","1","1","0","0%","1","1","100%"," 00:02:00","1",
6349,"http://www.1010jiajiao.com/gzzz/shiti_id_527ed7e370bfab1d93a1c51b73b5adef","1","1","1","100%","1","2","0%"," 00:01:28","2",
6350,"http://www.1010jiajiao.com/gzzz/shiti_id_2a81ac203f5a20c8a3301e6e994de154","1","1","1","100%","1","1","100%"," 00:02:00","1",
6351,"http://www.1010jiajiao.com/gzzz/shiti_id_d6a45a2f813950570f8f3b4ae26165d9","1","1","0","0%","1","1","100%"," 00:00:19","1",
6352,"http://www.1010jiajiao.com/gzzz/shiti_id_d1252625ae245cd74f4cc6a38e923983","1","1","0","0%","1","1","100%"," 00:00:04","1",
6353,"http://www.1010jiajiao.com/gzzz/shiti_id_05d96af0d39b60ca11170d513775c855","1","1","0","0%","1","1","100%"," 00:02:00","1",
6354,"http://www.1010jiajiao.com/gzzz/shiti_page_68713","1","1","1","100%","1","1","100%"," 00:02:00","1",
6355,"http://www.1010jiajiao.com/gzzz/shiti_id_9c40ee18de5c5c172e3ef9a28d723aa7","1","1","0","0%","1","2","0%"," 00:00:56","2",
6356,"http://www.1010jiajiao.com/gzzz/shiti_id_11920de44e9942f55014200a413cfa59","1","1","1","100%","1","1","100%"," 00:02:00","1",
6357,"http://www.1010jiajiao.com/gzzz/shiti_page_32082","1","1","1","100%","1","1","100%"," 00:02:00","1",
6358,"http://www.1010jiajiao.com/gzzz/shiti_id_6d74720b4c7309870c3bec35c78c17cf","1","1","1","100%","1","1","100%"," 00:11:40","1",
6359,"http://www.1010jiajiao.com/gzzz/shiti_id_28c011db913e0e330d5e889408997ab8?from=groupmessage","1","1","1","100%","1","1","100%"," 00:02:00","1",
6360,"http://www.1010jiajiao.com/gzzz/shiti_id_3e808e4b9538245551675c3fb6b67efa","1","1","1","100%","1","1","100%"," 00:02:00","1",
6361,"http://www.1010jiajiao.com/gzzz/shiti_page_94244","1","1","1","100%","1","1","100%"," 00:02:00","1",
6362,"http://www.1010jiajiao.com/gzzz/shiti_page_28817","1","1","0","0%","1","2","0%"," 00:00:04","2",
6363,"http://www.1010jiajiao.com/gzzz/shiti_id_8ebd99be18c7c5aa5f6da9c28008cab3","1","1","1","100%","1","1","100%"," 00:00:17","1",
6364,"http://www.1010jiajiao.com/gzzz/shiti_id_34143bad2b5bf9fe3a1a32140b5d31bb","1","1","1","100%","1","1","100%"," 00:02:00","1",
6365,"http://www.1010jiajiao.com/gzzz/shiti_id_da8672c60465492ae248c801e50b7f24","1","1","0","0%","1","1","100%"," 00:02:00","1",
6366,"http://www.1010jiajiao.com/gzzz/shiti_id_7dee23fd4829d0b28631e706b5f6a9cf","1","1","1","100%","1","3","0%"," 00:23:31","3",
6367,"http://www.1010jiajiao.com/gzzz/shiti_id_4a6c7913adcc54fe7075b83f541b568d","1","1","1","100%","1","1","100%"," 00:06:15","1",
6368,"http://www.1010jiajiao.com/gzzz/shiti_id_d48da6ea1980103a83aaceec5b65d0f7","1","1","0","0%","1","1","100%"," 00:02:00","1",
6369,"http://www.1010jiajiao.com/gzzz/shiti_id_1b9c0ab70ddbaa28d627cae5affb3920","1","1","0","0%","1","1","100%"," 00:02:00","1",
6370,"http://www.1010jiajiao.com/gzzz/shiti_id_4cc3ceb542ed18909c403437320f2d4a","1","1","0","0%","1","2","0%"," 00:00:59","2",
6371,"http://www.1010jiajiao.com/gzzz/shiti_id_525461b9ee427f48691cc64ffc4f5f8b","1","1","0","0%","1","1","100%"," 00:02:00","1",
6372,"http://www.1010jiajiao.com/gzzz/shiti_id_479b78892f0706d75fcbf367839d82aa","1","1","1","100%","1","2","0%"," 00:04:58","2",
6373,"http://www.1010jiajiao.com/gzzz/shiti_id_57f4357d82c730c77ec37d52acfa2da6","1","1","0","0%","1","1","100%"," 00:02:00","1",
6374,"http://www.1010jiajiao.com/gzzz/shiti_id_e4c2a9d932c6d2250a30a599827978fe","1","1","1","100%","1","1","100%"," 00:02:00","1",
6375,"http://www.1010jiajiao.com/gzzz/shiti_id_5460eb9c143c10f9f12a2e83fc590bfb","1","1","0","0%","1","1","100%"," 00:00:15","1",
6376,"http://www.1010jiajiao.com/gzzz/shiti_page_66068","1","1","1","100%","1","1","100%"," 00:02:00","1",
6377,"http://www.1010jiajiao.com/gzzz/shiti_page_27212","1","1","1","100%","1","1","100%"," 00:00:09","1",
6378,"http://www.1010jiajiao.com/gzzz/shiti_id_770fb580127fafd08e2ab4dab5a0c3e3","1","1","1","100%","1","1","100%"," 00:02:00","1",
6379,"http://www.1010jiajiao.com/gzzz/shiti_id_ace1064d2f33cec23ca6129729789d82","1","1","0","0%","1","1","100%"," 00:02:00","1",
6380,"http://www.1010jiajiao.com/gzzz/shiti_id_f317331a6d57278de9556b3396f74fd4","1","1","0","0%","1","2","0%"," 00:00:07","2",
6381,"http://www.1010jiajiao.com/gzzz/shiti_id_d1a880f3ec333df15023cfb7df75f125","1","1","0","0%","1","1","100%"," 00:02:00","1",
6382,"http://www.1010jiajiao.com/gzzz/shiti_id_3b9fda182b09f152b1a45c680d01da07","1","1","0","0%","1","1","100%"," 00:02:00","1",
6383,"http://www.1010jiajiao.com/gzzz/shiti_id_1812f2a43860a6153f876075d99af98c","1","1","0","0%","1","1","100%"," 00:02:00","1",
6384,"http://www.1010jiajiao.com/gzzz/shiti_id_b01aae3a267b036e56cd95554df61909","1","1","1","100%","1","1","100%"," 00:02:00","1",
6385,"http://www.1010jiajiao.com/gzzz/shiti_id_d341a584dbcaf703faf934e91bf29cd6","1","1","0","0%","1","1","100%"," 00:00:54","1",
6386,"http://www.1010jiajiao.com/gzzz/shiti_page_71415","1","1","1","100%","1","1","100%"," 00:02:00","1",
6387,"http://www.1010jiajiao.com/gzzz/shiti_id_afa79e208c543f66c46cf825e2f8c583","1","1","1","100%","1","1","100%"," 00:00:11","1",
6388,"http://www.1010jiajiao.com/gzzz/shiti_id_ab21c366a6f0cf2d1ce4bfcf6f236f99","1","1","0","0%","1","1","100%"," 00:02:00","1",
6389,"http://www.1010jiajiao.com/gzzz/shiti_id_c22f941ceea3a652970a99e703bb917d","1","1","1","100%","1","1","100%"," 00:02:00","1",
6390,"http://www.1010jiajiao.com/gzzz/shiti_id_099ce78b472348855d95d475c03d8632","1","1","0","0%","1","1","100%"," 00:02:00","1",
6391,"http://www.1010jiajiao.com/gzzz/shiti_id_298db4a76e12a4d667d463b71b5d77f8","1","1","1","100%","1","1","100%"," 00:02:00","1",
6392,"http://www.1010jiajiao.com/gzzz/shiti_id_701c318c75ee63df2780574b8654f7f0","1","1","1","100%","1","2","0%"," 00:00:46","2",
6393,"http://www.1010jiajiao.com/gzzz/shiti_id_ffb81d2534808a20b5db92820bf9bec0","1","1","1","100%","1","1","100%"," 00:02:00","1",
6394,"http://www.1010jiajiao.com/gzzz/shiti_id_c30c3ecd78a077b5031a629f45864260","1","1","0","0%","1","1","100%"," 00:02:00","1",
6395,"http://www.1010jiajiao.com/gzzz/shiti_id_17a72d4a90fd6002322c687da82739a6","1","1","0","0%","1","1","100%"," 00:02:00","1",
6396,"http://www.1010jiajiao.com/gzzz/shiti_id_a319037a72203b78bfcf1b3757ff51e3","1","1","0","0%","1","1","100%"," 00:00:11","1",
6397,"http://www.1010jiajiao.com/gzzz/shiti_id_31b15083525c8b68ecaa9b84540a86a9","1","1","1","100%","1","1","100%"," 00:02:00","1",
6398,"http://www.1010jiajiao.com/gzzz/shiti_id_dc545fe895f9a18b96693947d4cc720b","1","1","1","100%","1","1","100%"," 00:02:00","1",
6399,"http://www.1010jiajiao.com/gzzz/shiti_id_82da15373d116506b0dd9c11931054c9","1","1","1","100%","1","1","100%"," 00:02:00","1",
6400,"http://www.1010jiajiao.com/gzzz/shiti_id_dd703d5e43f1fd8ceb1111f734b9069f","1","1","1","100%","1","1","100%"," 00:02:00","1",
6401,"http://www.1010jiajiao.com/gzzz/shiti_id_af4948400802ba14f0a8ae25e54f1113","1","1","1","100%","1","1","100%"," 00:00:15","1",
6402,"http://www.1010jiajiao.com/gzzz/shiti_id_5f619392ad553e3897eaf3ebd7700ea0","1","1","1","100%","1","1","100%"," 00:02:00","1",
6403,"http://www.1010jiajiao.com/gzzz/shiti_id_f1f65b40218fc0b915927ab559242654","1","1","1","100%","1","1","100%"," 00:02:00","1",
6404,"http://www.1010jiajiao.com/gzzz/shiti_id_cc4eb09c9955513c3de4484883d15fa2","1","1","0","0%","1","3","0%"," 00:00:43","3",
6405,"http://www.1010jiajiao.com/gzzz/shiti_id_209e93919d6809bf6a2f4543fd40d228","1","1","1","100%","1","2","0%"," 00:00:54","2",
6406,"http://www.1010jiajiao.com/gzzz/shiti_id_7bb83ad77390d852e5884530c8319374","1","1","1","100%","1","2","0%"," 00:01:30","2",
6407,"http://www.1010jiajiao.com/gzzz/shiti_id_3cd2a2ce893f6b329ec75a5bac44a10d","1","1","1","100%","1","1","100%"," 00:02:00","1",
6408,"http://www.1010jiajiao.com/gzzz/shiti_id_8bfe5ad0965d00339eb9a6f5983a6955","1","1","1","100%","1","1","100%"," 00:00:50","1",
6409,"http://www.1010jiajiao.com/gzzz/shiti_id_908fed7be93444c2ba5dc7da7295b7a4","1","1","1","100%","1","1","100%"," 00:02:00","1",
6410,"http://www.1010jiajiao.com/gzzz/shiti_id_e85f92dcab628ba755fa8e376b3af320","1","1","0","0%","1","1","100%"," 00:02:29","1",
6411,"http://www.1010jiajiao.com/gzzz/shiti_id_bcda757c43c04cf05f5311c0aaa7efd3","1","1","1","100%","1","2","0%"," 00:01:00","2",
6412,"http://www.1010jiajiao.com/gzzz/shiti_id_09c6b4c287561c3528e1c31c17287d80","1","1","1","100%","1","1","100%"," 00:02:00","1",
6413,"http://www.1010jiajiao.com/gzzz/shiti_id_43c93dfaed17f6fc8ba483622db6be68","1","1","0","0%","1","1","100%"," 00:00:14","1",
6414,"http://www.1010jiajiao.com/gzzz/shiti_id_26446c8d4894abcb23f3cf451b2ace1d","1","1","1","100%","1","1","100%"," 00:02:00","1",
6415,"http://www.1010jiajiao.com/gzzz/shiti_page_18984","1","1","1","100%","1","1","100%"," 00:02:00","1",
6416,"http://www.1010jiajiao.com/gzzz/shiti_id_2bf5993826c92d065ec2f55e3997db87","1","1","1","100%","1","1","100%"," 00:00:20","1",
6417,"http://www.1010jiajiao.com/gzzz/shiti_id_6842727b0b5ab0b2aaf6a461ffd338fa","1","1","1","100%","1","1","100%"," 00:02:00","1",
6418,"http://www.1010jiajiao.com/gzzz/shiti_id_d4e7326770153d90548636e700075ea0","1","1","1","100%","1","1","100%"," 00:02:00","1",
6419,"http://www.1010jiajiao.com/gzzz/shiti_id_0fb60865082abae2947bc1d1cc96517d","1","1","0","0%","1","1","100%"," 00:02:00","1",
6420,"http://www.1010jiajiao.com/gzzz/shiti_id_ecbf830657db5b2d7adf2481a01debe7","1","1","0","0%","1","2","0%"," 00:00:18","2",
6421,"http://www.1010jiajiao.com/gzzz/shiti_id_974d3bf14a3be9d471763162994cf766","1","1","1","100%","1","1","100%"," 00:02:00","1",
6422,"http://www.1010jiajiao.com/gzzz/shiti_id_8502bd42d6ec3c6ed15656ec90dad560","1","1","1","100%","1","1","100%"," 00:02:00","1",
6423,"http://www.1010jiajiao.com/gzzz/shiti_id_95c73d95369a3245dbaac22099e3d190","1","1","0","0%","1","1","100%"," 00:00:04","1",
6424,"http://www.1010jiajiao.com/gzzz/shiti_id_c7f7220540f61efb5258c686a668f1d1","1","1","1","100%","1","1","100%"," 00:02:00","1",
6425,"http://www.1010jiajiao.com/gzzz/shiti_id_2e301246e5521c2cda4850ff8f6050f2","1","1","1","100%","1","1","100%"," 00:02:00","1",
6426,"http://www.1010jiajiao.com/gzzz/shiti_id_d4c53fd1372173cb3f235aec760601e0","1","1","0","0%","1","1","100%"," 00:00:23","1",
6427,"http://www.1010jiajiao.com/gzzz/shiti_id_a7084238684529713f6c0927f907870d","1","1","1","100%","1","1","100%"," 00:02:00","1",
6428,"http://www.1010jiajiao.com/gzzz/shiti_id_94fcd34de2bfe989ee3d427e2de7f06a","1","1","1","100%","1","1","100%"," 00:02:00","1",
6429,"http://www.1010jiajiao.com/gzzz/shiti_id_ca035b6465b1effa47e8795d1e5c44c1","1","1","1","100%","1","1","100%"," 00:02:00","1",
6430,"http://www.1010jiajiao.com/gzzz/shiti_id_34a28e1e838bbdbfb9bbcfa66f7f23a5","1","1","1","100%","1","2","0%"," 00:01:17","2",
6431,"http://www.1010jiajiao.com/gzzz/shiti_id_16e9f57fb6e589d0c46cfb599bae8717","1","1","0","0%","1","1","100%"," 00:02:00","1",
6432,"http://www.1010jiajiao.com/gzzz/shiti_id_3a411f55740c9b1beec23290fbabd5fa","1","1","1","100%","1","1","100%"," 00:02:00","1",
6433,"http://www.1010jiajiao.com/gzzz/shiti_id_8f2e92078ee2b971fe5844a2884c2b64?_u_u_u=0.5109455937054008","1","1","0","0%","1","1","100%"," 00:02:00","1",
6434,"http://www.1010jiajiao.com/gzzz/shiti_id_4ef28b140b070a0598a229c618fe816c","1","1","1","100%","1","1","100%"," 00:02:00","1",
6435,"http://www.1010jiajiao.com/gzzz/shiti_id_6a5a25850c390afaf6247e88d3985970","1","1","0","0%","1","1","100%"," 00:02:54","1",
6436,"http://www.1010jiajiao.com/gzzz/shiti_id_02ff5d17af06c12392b84f32ca02ac43","1","1","0","0%","1","2","0%"," 00:18:56","2",
6437,"http://www.1010jiajiao.com/gzzz/shiti_id_0731d1802a106ccbf1047a5b0a1eac74","1","1","0","0%","1","1","100%"," 00:02:00","1",
6438,"http://www.1010jiajiao.com/gzzz/shiti_page_16406","1","1","1","100%","1","1","100%"," 00:02:00","1",
6439,"http://www.1010jiajiao.com/gzzz/shiti_id_258ee963f4775f27b558c5a9573ae059","1","1","1","100%","1","1","100%"," 00:02:00","1",
6440,"http://www.1010jiajiao.com/gzzz/shiti_id_0a774c0ea60334bd12ee0c05ef41530d","1","1","1","100%","1","1","100%"," 00:02:00","1",
6441,"http://www.1010jiajiao.com/gzzz/shiti_id_d2143c4ac2302ef9ab88156f387c6ad3","1","1","0","0%","1","2","0%"," 00:00:12","2",
6442,"http://www.1010jiajiao.com/gzzz/shiti_id_704131aeca747a9e89d9f88eda3bff77","1","1","1","100%","1","1","100%"," 00:00:06","1",
6443,"http://www.1010jiajiao.com/gzzz/shiti_id_4b2da0201fc6149c1e208e15ed222422","1","1","1","100%","1","1","100%"," 00:02:00","1",
6444,"http://www.1010jiajiao.com/gzzz/shiti_id_eb2a7f4a6dc04831a1c46c3d140343ea","1","1","1","100%","1","1","100%"," 00:02:00","1",
6445,"http://www.1010jiajiao.com/gzzz/shiti_id_270a1559dd403a394ac73c8451a04cf6","1","1","1","100%","1","1","100%"," 00:02:00","1",
6446,"http://www.1010jiajiao.com/gzzz/shiti_id_dce60d399f68e9ac10bdd6568fa46e41","1","1","1","100%","1","1","100%"," 00:00:24","1",
6447,"http://www.1010jiajiao.com/gzzz/shiti_id_daddba771c64e75ef0bea562743f5dcf","1","1","1","100%","1","1","100%"," 00:02:00","1",
6448,"http://www.1010jiajiao.com/gzzz/shiti_page_67347","1","1","1","100%","1","1","100%"," 00:02:00","1",
6449,"http://www.1010jiajiao.com/gzzz/shiti_id_dee83cd485ded123b54b1d76ad67fa98","1","1","0","0%","1","1","100%"," 00:00:05","1",
6450,"http://www.1010jiajiao.com/gzzz/shiti_id_5c4a26cdc1a0a38faf12e7071137829d","1","1","1","100%","1","1","100%"," 00:02:35","1",
6451,"http://www.1010jiajiao.com/gzzz/shiti_id_41e586373fd4f3885a9a46a2f8ea2155","1","1","1","100%","1","1","100%"," 00:00:06","1",
6452,"http://www.1010jiajiao.com/gzzz/shiti_id_1b4141341a63faed09b1fc1f8232e4cd","1","1","1","100%","1","1","100%"," 00:02:00","1",
6453,"http://www.1010jiajiao.com/gzzz/shiti_id_65e9c3bd0502d63f91dae63852b18f7f","1","1","0","0%","1","1","100%"," 00:02:00","1",
6454,"http://www.1010jiajiao.com/gzzz/shiti_id_3273e2b211385bfdae182b12fef83686","1","1","1","100%","1","1","100%"," 00:02:00","1",
6455,"http://www.1010jiajiao.com/gzzz/shiti_id_d95d7b9861b6045ac8d54e2ab7af43be","1","1","0","0%","1","1","100%"," 00:02:00","1",
6456,"http://www.1010jiajiao.com/gzzz/shiti_page_25262","1","1","1","100%","1","1","100%"," 00:02:00","1",
6457,"http://www.1010jiajiao.com/gzzz/shiti_id_14fc02bcdbbdd53a6f8e7a383f5e8a71","1","1","0","0%","1","1","100%"," 00:02:00","1",
6458,"http://www.1010jiajiao.com/gzzz/shiti_id_b38b66c4089c4a69fdf8f837e18dda57?_t_t_t=0.39809732139110565","1","1","1","100%","1","2","0%"," 00:00:16","2",
6459,"http://www.1010jiajiao.com/gzzz/shiti_page_33307","1","1","0","0%","1","1","100%"," 00:00:01","1",
6460,"http://www.1010jiajiao.com/gzzz/shiti_id_fc3932b9df513edb26fb8a425f7609c4","1","1","0","0%","1","1","100%"," 00:10:11","1",
6461,"http://www.1010jiajiao.com/gzzz/shiti_id_0a0ffa018afb27be1192bb8460d8aa53","1","1","1","100%","1","1","100%"," 00:01:26","1",
6462,"http://www.1010jiajiao.com/gzzz/shiti_id_a8f88f1f967bc6a03b2643b16c98c509","1","1","1","100%","1","1","100%"," 00:02:00","1",
6463,"http://www.1010jiajiao.com/gzzz/shiti_id_de2ec8e03692b01b3e38152db3c2426f","1","1","0","0%","1","2","0%"," 00:22:49","2",
6464,"http://www.1010jiajiao.com/gzzz/shiti_id_eff50d1afe3d57c14492982ecab2231c","1","1","0","0%","1","1","100%"," 00:02:00","1",
6465,"http://www.1010jiajiao.com/gzzz/shiti_id_1588b41a0cd5a37e06bf1cad1cc0ff30","1","1","1","100%","1","1","100%"," 00:00:26","1",
6466,"http://www.1010jiajiao.com/gzzz/shiti_id_b73177feb5ee456c2ee76feb35c0ce72","1","1","0","0%","1","1","100%"," 00:02:00","1",
6467,"http://www.1010jiajiao.com/gzzz/shiti_id_51c3aed85bbf5bf52642da6df8cc92bd","1","1","0","0%","1","1","100%"," 00:02:00","1",
6468,"http://www.1010jiajiao.com/gzzz/shiti_id_779f128e7515c7005f7760e2761fe96e","1","1","1","100%","1","1","100%"," 00:00:35","1",
6469,"http://www.1010jiajiao.com/gzzz/shiti_id_362b750b614100ad6274bcb4ea7f377f","1","1","0","0%","1","1","100%"," 00:02:00","1",
6470,"http://www.1010jiajiao.com/gzzz/shiti_id_8967140dd10e3321842709cdc1a5fa57","1","1","0","0%","1","1","100%"," 00:02:00","1",
6471,"http://www.1010jiajiao.com/gzzz/shiti_id_d4111d4f2dcef6387350219e97c8e6a9","1","1","1","100%","1","1","100%"," 00:02:00","1",
6472,"http://www.1010jiajiao.com/gzzz/shiti_id_a3f3a86732ffa69717f87a9b35a1ec4f","1","1","0","0%","1","1","100%"," 00:02:00","1",
6473,"http://www.1010jiajiao.com/gzzz/shiti_id_4ef43f657e5283355ce97589cae1b4f5","1","1","1","100%","1","1","100%"," 00:01:27","1",
6474,"http://www.1010jiajiao.com/gzzz/shiti_id_1e74e56c56ab1907980b4ecf05ed77b5","1","1","1","100%","1","2","0%"," 00:03:06","2",
6475,"http://www.1010jiajiao.com/gzzz/shiti_id_d51d298e642fa2d9d87b60aaf6db6a71","1","1","1","100%","1","1","100%"," 00:02:00","1",
6476,"http://www.1010jiajiao.com/gzzz/shiti_id_35ca3f698eafa185b23652a9430f34db","1","1","1","100%","1","1","100%"," 00:00:10","1",
6477,"http://www.1010jiajiao.com/gzzz/shiti_id_7d2f8204cb9c520a1399a5414c776b96/?_t_t_t=0.4586683094988879","1","1","1","100%","1","1","100%"," 00:02:00","1",
6478,"http://www.1010jiajiao.com/gzzz/shiti_id_edfd3df6b4383430caa94276ade51ae4","1","1","1","100%","1","1","100%"," 00:02:00","1",
6479,"http://www.1010jiajiao.com/gzzz/shiti_id_a62831e82c633a1a702f1d0997c3ff8c","1","1","1","100%","1","1","100%"," 00:02:00","1",
6480,"http://www.1010jiajiao.com/gzzz/shiti_id_f34efcb5dfe746e12e76783d08980eb8","1","1","1","100%","1","1","100%"," 00:01:33","1",
6481,"http://www.1010jiajiao.com/gzzz/shiti_id_64e0df0185a5d04f84d55044c3ee8445","1","1","1","100%","1","1","100%"," 00:02:00","1",
6482,"http://www.1010jiajiao.com/gzzz/shiti_id_9ae87f00ccbb1496478fe70ae3f86450","1","1","0","0%","1","1","100%"," 00:02:00","1",
6483,"http://www.1010jiajiao.com/gzzz/shiti_id_b25ad36c55c85f9a0698eda8ab0c687e","1","1","1","100%","1","1","100%"," 00:02:00","1",
6484,"http://www.1010jiajiao.com/gzzz/shiti_id_a6423ba3244ef7ca68219cf985697bef","1","1","1","100%","1","1","100%"," 00:02:00","1",
6485,"http://www.1010jiajiao.com/gzzz/shiti_id_80f8707b0ef92d01ab94fc5d89f42570","1","1","1","100%","1","1","100%"," 00:02:00","1",
6486,"http://www.1010jiajiao.com/gzzz/shiti_id_14c9a5015fc71a33c61b28f764de84c6","1","1","1","100%","1","1","100%"," 00:00:03","1",
6487,"http://www.1010jiajiao.com/gzzz/shiti_id_58822677e31f0548dd0c8340a91403a1","1","1","1","100%","1","1","100%"," 00:02:00","1",
6488,"http://www.1010jiajiao.com/gzzz/shiti_id_3866ba47cfe1e10002e84ca90b1396b1","1","1","0","0%","1","1","100%"," 00:02:00","1",
6489,"http://www.1010jiajiao.com/gzzz/shiti_id_a3e42dfb935863e19e32da32df7fee57","1","1","1","100%","1","1","100%"," 00:00:17","1",
6490,"http://www.1010jiajiao.com/gzzz/shiti_id_5f4d3e42aa51113677e113035ed3ba65","1","1","1","100%","1","1","100%"," 00:02:00","1",
6491,"http://www.1010jiajiao.com/gzzz/shiti_id_d3c3a203b448f3c8f0d0d7795246aa37","1","1","0","0%","1","1","100%"," 00:00:39","1",
6492,"http://www.1010jiajiao.com/gzzz/shiti_id_32364f12aaf6b7025e60259c1ad587a6","1","1","0","0%","1","2","0%"," 00:01:04","2",
6493,"http://www.1010jiajiao.com/gzzz/shiti_id_5c3d71a8ee4edd2819227f7b5331f090","1","1","0","0%","1","1","100%"," 00:06:25","1",
6494,"http://www.1010jiajiao.com/gzzz/shiti_id_b9b957faf6ad57206f6a8f7bde4f8290","1","1","0","0%","1","1","100%"," 00:02:00","1",
6495,"http://www.1010jiajiao.com/gzzz/shiti_id_36d1ae847b15f83b4f04377b3e0379a3","1","1","1","100%","1","1","100%"," 00:02:00","1",
