,"页面URL","访问次数","访客数(UV)","新访客数","新访客比率","IP数","贡献浏览量","跳出率","平均访问时长","平均访问页数",
2646,"http://www.1010jiajiao.com/czyw/shiti_id_45ab7c9c70309004000a1abb039839f1","1","1","0","0%","1","2","0%"," 00:00:38","2",
2647,"http://www.1010jiajiao.com/czyw/shiti_id_28096369df5233ce8dcbd5c1e9a8633a","1","1","0","0%","1","2","0%"," 00:12:29","2",
2648,"http://www.1010jiajiao.com/czyw/shiti_id_cbbc37765a48b2ee7eaae65a9a8ed345","1","1","1","100%","1","1","100%"," 00:02:00","1",
2649,"http://www.1010jiajiao.com/czyw/shiti_id_9af9b87d2a52db37a817676e5cb801ed","1","1","1","100%","1","2","0%"," 00:00:12","2",
2650,"http://www.1010jiajiao.com/czyw/shiti_id_029c962583129a1ca679bd72675054d7","1","1","0","0%","1","1","100%"," 00:02:00","1",
2651,"http://www.1010jiajiao.com/czyw/shiti_id_b051d48a5739499f1b1de1d2706a29c1","1","1","0","0%","1","2","0%"," 00:04:26","2",
2652,"http://www.1010jiajiao.com/czyw/shiti_id_136149e38c2069d85ee6405ac2a0c4eb","1","1","1","100%","1","1","100%"," 00:02:00","1",
2653,"http://www.1010jiajiao.com/czyw/shiti_id_d846398186110af282168d663c1296ab","1","1","1","100%","1","1","100%"," 00:02:00","1",
2654,"http://www.1010jiajiao.com/czyw/shiti_id_6ef84c3514a9881ed435a9d32c8f8e2e","1","1","0","0%","1","3","0%"," 00:00:03","3",
2655,"http://www.1010jiajiao.com/czyw/shiti_id_3e87391932ddf643783b2ff1db97fc69","1","1","0","0%","1","1","100%"," 00:02:00","1",
2656,"http://www.1010jiajiao.com/czyw/shiti_id_6bc210407577ee958858d2c8a4725446","1","1","0","0%","1","1","100%"," 00:00:01","1",
2657,"http://www.1010jiajiao.com/czyw/shiti_id_913a0fd02eae66a6bf69d9a3505f80b6","1","1","0","0%","1","1","100%"," 00:02:00","1",
2658,"http://www.1010jiajiao.com/czyw/shiti_id_b5640755c363d14c0f57d0eedf11fb73?_t_t_t=0.5039211816300974","1","1","0","0%","1","3","0%"," 00:00:51","3",
2659,"http://www.1010jiajiao.com/czyw/shiti_id_21dda25cae2633764555b665209354a2","1","1","1","100%","1","1","100%"," 00:02:00","1",
2660,"http://www.1010jiajiao.com/czyw/shiti_id_9fcc3c01b333a951d1f5a3c352f6810a","1","1","0","0%","1","4","0%"," 00:01:08","4",
2661,"http://www.1010jiajiao.com/czyw/shiti_id_2d1a0cdfddf2aa22f2955f3208d32fc2","1","1","1","100%","1","3","0%"," 00:00:52","3",
2662,"http://www.1010jiajiao.com/czyw/shiti_id_953044d7b7f424b7f4dab7273d99d784","1","1","1","100%","1","1","100%"," 00:02:00","1",
2663,"http://www.1010jiajiao.com/czyw/shiti_page_10232","1","1","1","100%","1","1","100%"," 00:02:00","1",
2664,"http://www.1010jiajiao.com/czyw/shiti_id_3caeee38fff957e2bc804666ab9437f4","1","1","0","0%","1","1","100%"," 00:02:00","1",
2665,"http://www.1010jiajiao.com/czyw/shiti_id_2ddfb26a05c55d85d5c92c79d9c2f454","1","1","1","100%","1","1","100%"," 00:02:00","1",
2666,"http://www.1010jiajiao.com/czyw/shiti_id_aa6c85293d78d225dabe5447be6a987f","1","1","1","100%","1","1","100%"," 00:02:00","1",
2667,"http://www.1010jiajiao.com/czyw/shiti_id_16bebbfbaeb6e8d3a9c523261991c3cd","1","1","1","100%","1","2","0%"," 00:04:10","2",
2668,"http://www.1010jiajiao.com/czyw/shiti_id_496889095fbc71c1116b8df015ce5f32","1","1","1","100%","1","1","100%"," 00:24:12","1",
2669,"http://www.1010jiajiao.com/czyw/shiti_page_17145","1","1","0","0%","1","3","0%"," 00:04:54","3",
2670,"http://www.1010jiajiao.com/czyw/shiti_id_43cd151449e2431f18227ac2c8ddc60e?_t_t_t=0.18180094892159104","1","1","0","0%","1","2","0%"," 00:00:04","2",
2671,"http://www.1010jiajiao.com/czyw/shiti_page_38086","1","1","1","100%","1","3","0%"," 00:12:30","3",
2672,"http://www.1010jiajiao.com/czyw/shiti_id_95f4b06aae3a7151dc561388db76dcb9?_t_t_t=0.03801864478737116","1","1","1","100%","1","1","100%"," 00:00:18","1",
2673,"http://www.1010jiajiao.com/czyw/shiti_id_a134ff99919f4b786408f9a3588b9159","1","1","0","0%","1","1","100%"," 00:02:00","1",
2674,"http://www.1010jiajiao.com/czyw/shiti_id_a13348ede11ae8459db391a3d24118ab","1","1","1","100%","1","1","100%"," 00:02:00","1",
2675,"http://www.1010jiajiao.com/czyw/shiti_id_b937944fac1eab2d67a9343e2b5ec15c","1","1","0","0%","1","2","0%"," 00:04:46","2",
2676,"http://www.1010jiajiao.com/czyw/shiti_id_a6aef5c577fbd005928f5c5c94cc6d26","1","1","0","0%","1","3","0%"," 00:00:01","3",
2677,"http://www.1010jiajiao.com/czyw/shiti_id_e24a0f064fbd59136eae785d132a32a5","1","1","0","0%","1","4","0%"," 00:08:38","4",
2678,"http://www.1010jiajiao.com/czyw/shiti_id_8cc724a25776bb980199e34732f7307f","1","1","0","0%","1","5","0%"," 00:38:44","5",
2679,"http://www.1010jiajiao.com/czyw/shiti_id_0741a3b5963b2ac523831dde899efbc2","1","1","0","0%","1","2","0%"," 00:00:40","2",
2680,"http://www.1010jiajiao.com/czyw/shiti_id_14a9f0445624e8481d5f897374995a49","1","1","1","100%","1","3","0%"," 00:00:54","3",
2681,"http://www.1010jiajiao.com/czyw/shiti_id_b99cce6d0b463e885348ded1c7d3bd9c","1","1","0","0%","1","4","0%"," 00:03:52","4",
2682,"http://www.1010jiajiao.com/czyw/shiti_id_2362f47047ac05359067dd10de332c01","1","1","1","100%","1","1","100%"," 00:02:00","1",
2683,"http://www.1010jiajiao.com/czyw/shiti_id_093b6ddefe9aa70d97ce8d4560a31c14","1","1","1","100%","1","1","100%"," 00:02:00","1",
2684,"http://www.1010jiajiao.com/czyw/shiti_id_1730d3eef2872ecf58981135470602a6","1","1","0","0%","1","1","100%"," 00:02:00","1",
2685,"http://www.1010jiajiao.com/czyw/shiti_id_50a51cc8280b66d9ba55266a853c3357","1","1","0","0%","1","2","0%"," 00:22:26","2",
2686,"http://www.1010jiajiao.com/czyw/shiti_id_9bac7dfcb6c846628787d81ba950c9b9","1","1","0","0%","1","1","100%"," 00:02:00","1",
2687,"http://www.1010jiajiao.com/czyw/shiti_id_9c615541d2bbcb740b0dafbecf805836","1","1","1","100%","1","1","100%"," 00:02:00","1",
2688,"http://www.1010jiajiao.com/czyw/shiti_id_f450eb9dec5c98232323691d7409c8ae","1","1","1","100%","1","1","100%"," 00:02:00","1",
2689,"http://www.1010jiajiao.com/czyw/shiti_id_f9f252d047345adad77d4c94c726ca69","1","1","0","0%","1","1","100%"," 00:02:00","1",
2690,"http://www.1010jiajiao.com/czyw/shiti_id_5f537f16e2bc8012d61fb5cd12aa1b52","1","1","1","100%","1","1","100%","--","1",
2691,"http://www.1010jiajiao.com/czyw/shiti_id_b84862056b4f9c03a758f194e3e70bfe","1","1","1","100%","1","2","0%"," 00:10:15","2",
2692,"http://www.1010jiajiao.com/czyw/shiti_id_de5ba65727659346b4ac642bb8441c66","1","1","1","100%","1","1","100%"," 00:02:00","1",
2693,"http://www.1010jiajiao.com/czyw/shiti_id_48fae26103958caa56738729df23eec5","1","1","1","100%","1","1","100%"," 00:02:00","1",
2694,"http://www.1010jiajiao.com/czyw/shiti_id_faebc0efe68fa1a8ab11ce5ce661d098","1","1","0","0%","1","1","100%"," 00:07:52","1",
2695,"http://www.1010jiajiao.com/czyw/shiti_id_f5c5307490e14499ba537b8c5d8641f0","1","1","0","0%","1","1","100%"," 00:02:00","1",
2696,"http://www.1010jiajiao.com/czyw/shiti_id_b5028b609a3ea45ca63eb5b73d28cc73","1","1","1","100%","1","1","100%"," 00:00:06","1",
2697,"http://www.1010jiajiao.com/czyw/shiti_id_10a284e2d35468e1828551bb3d8e731b","1","1","1","100%","1","1","100%"," 00:02:00","1",
2698,"http://www.1010jiajiao.com/czyw/shiti_id_3560fe48a4e94c054878de32bf65239a","1","1","1","100%","1","1","100%"," 00:02:00","1",
2699,"http://www.1010jiajiao.com/czyw/shiti_id_f9d2cde450f71a6999e7a2c1b5e763ab","1","1","1","100%","1","7","0%"," 00:20:38","7",
2700,"http://www.1010jiajiao.com/czyw/shiti_id_0319762c0463878d5573f53346be7c9a?_t_t_t=0.5215513980947435","1","1","0","0%","1","1","100%"," 00:02:00","1",
2701,"http://www.1010jiajiao.com/czyw/shiti_id_5fb40671160f6746752e0931ccc84a49","1","1","1","100%","1","1","100%"," 00:02:00","1",
2702,"http://www.1010jiajiao.com/czyw/shiti_id_b7d330649176bd1fd00d6564da64a5ea","1","1","1","100%","1","1","100%"," 00:02:00","1",
2703,"http://www.1010jiajiao.com/czyw/shiti_id_9feb6cd9896a4520471d3ea802fd7b10?spm=0.0.0.0.NyIYQ7","1","1","1","100%","1","1","100%"," 00:02:00","1",
2704,"http://www.1010jiajiao.com/czyw/shiti_id_51b9a01de2bb117d8292fd19850cccd4","1","1","0","0%","1","1","100%"," 00:04:12","1",
2705,"http://www.1010jiajiao.com/czyw/shiti_id_1fb0a33889d1432a6fabd60497612b4d","1","1","1","100%","1","1","100%"," 00:02:00","1",
2706,"http://www.1010jiajiao.com/czyw/shiti_id_ed1fd6b9b4cf490a80ebca5027f56fa5","1","1","0","0%","1","1","100%"," 00:02:00","1",
2707,"http://www.1010jiajiao.com/czyw/shiti_id_40b81b869a073a59168e9309b777b15b","1","1","0","0%","1","1","100%"," 00:02:00","1",
2708,"http://www.1010jiajiao.com/czyw/shiti_page_12043","1","1","1","100%","1","1","100%"," 00:02:00","1",
2709,"http://www.1010jiajiao.com/czyw/shiti_id_22ba5fcfc55de6aba3507cf7d97ae36d","1","1","1","100%","1","1","100%"," 00:02:00","1",
2710,"http://www.1010jiajiao.com/czyw/shiti_id_04b52e83e94fe7fc87203c746e46a2d2","1","1","1","100%","1","1","100%"," 00:02:00","1",
2711,"http://www.1010jiajiao.com/czyw/shiti_id_b37a183a9b5f610a447a015d4032edea","1","1","0","0%","1","1","100%"," 00:02:00","1",
2712,"http://www.1010jiajiao.com/czyw/shiti_id_2fa98c24773e83aa0fe768997951f6b7","1","1","0","0%","1","1","100%"," 00:02:00","1",
2713,"http://www.1010jiajiao.com/czyw/shiti_id_c798bab7831a1afe56a33711cea05131","1","1","0","0%","1","1","100%"," 00:02:00","1",
2714,"http://www.1010jiajiao.com/czyw/shiti_id_917f6c06f9fe9dc65392bf573c61d38d","1","1","1","100%","1","1","100%"," 00:02:00","1",
2715,"http://www.1010jiajiao.com/czyw/shiti_id_793fc1bc745856ee287cb9cf6659e0d3","1","1","0","0%","1","1","100%"," 00:15:30","1",
2716,"http://www.1010jiajiao.com/czyw/shiti_id_0d86a5d00f44bdd6269fbd2c4cb7db6a","1","1","0","0%","1","1","100%"," 00:02:00","1",
2717,"http://www.1010jiajiao.com/czyw/shiti_id_85741180ffd737da741b5c63747b59fe","1","1","1","100%","1","2","0%"," 00:00:45","2",
2718,"http://www.1010jiajiao.com/czyw/shiti_id_b62506e5068106516aebdec4c553a2e9","1","1","1","100%","1","1","100%"," 00:02:00","1",
2719,"http://www.1010jiajiao.com/czyw/shiti_id_e58f0517166cd19067c374fb89c5f500","1","1","0","0%","1","1","100%"," 00:00:15","1",
2720,"http://www.1010jiajiao.com/czyw/shiti_id_4327b377bcb162103cb31191b0b66c62","1","1","0","0%","1","1","100%"," 00:02:00","1",
2721,"http://www.1010jiajiao.com/czyw/shiti_id_61a27e3ffdc0a6b23993f093e9550b60","1","1","1","100%","1","1","100%"," 00:02:00","1",
2722,"http://www.1010jiajiao.com/czyw/shiti_id_82d39ad8ae2d1c5c1f43b9e1746250ee","1","1","1","100%","1","1","100%"," 00:02:00","1",
2723,"http://www.1010jiajiao.com/czyw/shiti_id_2736f8046fc32a77739cd5ccedbf81c8","1","1","0","0%","1","2","0%"," 00:00:24","2",
2724,"http://www.1010jiajiao.com/czyw/shiti_id_5986f94526c02b613228eb275bfee27f","1","1","1","100%","1","1","100%"," 00:02:00","1",
2725,"http://www.1010jiajiao.com/czyw/shiti_id_7b1c91ff4b011743388506d2d215191e","1","1","0","0%","1","2","0%"," 00:03:14","2",
2726,"http://www.1010jiajiao.com/czyw/shiti_id_397c225f7089faee4f37fcd0b0eb876e","1","1","0","0%","1","1","100%"," 00:02:00","1",
2727,"http://www.1010jiajiao.com/czyw/shiti_id_b9084a67fe9db95801b13d972ade3ba5","1","1","1","100%","1","1","100%"," 00:02:00","1",
2728,"http://www.1010jiajiao.com/czyw/shiti_id_53d83280b8a6126fe64275b3e0c656bd","1","1","0","0%","1","1","100%"," 00:02:00","1",
2729,"http://www.1010jiajiao.com/czyw/shiti_id_1c282301624ca18523a7953e81914e60","1","1","1","100%","1","1","100%"," 00:02:00","1",
2730,"http://www.1010jiajiao.com/czyw/shiti_id_f50d919ee8c28e8cb64038da4ba8372f","1","1","1","100%","1","1","100%"," 00:02:00","1",
2731,"http://www.1010jiajiao.com/czyw/shiti_id_056d98805946d8a8617f3722fada6470","1","1","1","100%","1","4","0%"," 00:03:05","4",
2732,"http://www.1010jiajiao.com/czyw/shiti_id_b6f7b5e6180d941b3cabc5e6181fd75f","1","1","0","0%","1","1","100%"," 00:02:00","1",
2733,"http://www.1010jiajiao.com/czyw/shiti_page_57545","1","1","0","0%","1","3","0%"," 00:28:34","3",
2734,"http://www.1010jiajiao.com/czyw/shiti_id_ca5973bc6529c77ef78961e1077d274d","1","1","1","100%","1","1","100%"," 00:02:00","1",
2735,"http://www.1010jiajiao.com/czyw/shiti_id_2dd51358e97f5ba45d8f1adcaf6fc448","1","1","1","100%","1","2","0%"," 00:00:53","2",
2736,"http://www.1010jiajiao.com/czyw/shiti_id_cc09329b2eb8bf8119e9d6b6e89be466","1","1","0","0%","1","1","100%"," 00:02:00","1",
2737,"http://www.1010jiajiao.com/czyw/shiti_id_35133f1107550efb7482ef69bd0e114d","1","1","1","100%","1","1","100%"," 00:02:00","1",
2738,"http://www.1010jiajiao.com/czyw/shiti_id_d76dc9c4507e71d4b7d9a4ed8bfe3b25","1","1","0","0%","1","2","0%"," 00:00:58","2",
2739,"http://www.1010jiajiao.com/czyw/shiti_id_e7b4542f049eb1baa7fb2fa0b4d7ebde","1","1","1","100%","1","1","100%"," 00:02:00","1",
2740,"http://www.1010jiajiao.com/czyw/shiti_id_4a4f6c76a14762f767cff4019c3c130a","1","1","1","100%","1","1","100%"," 00:02:00","1",
2741,"http://www.1010jiajiao.com/czyw/shiti_page_57029?_t_t_t=0.35279948323089894","1","1","0","0%","1","1","100%"," 00:02:00","1",
2742,"http://www.1010jiajiao.com/czyw/shiti_id_e34767e615714c6678aa4673da6f51bc","1","1","1","100%","1","3","0%"," 00:00:48","3",
2743,"http://www.1010jiajiao.com/czyw/shiti_id_372486a70a0653c4aeb6f2ed319b5fbe","1","1","1","100%","1","1","100%"," 00:02:00","1",
2744,"http://www.1010jiajiao.com/czyw/shiti_id_6b25c9067a3c19877039b7315de48307","1","1","0","0%","1","1","100%"," 00:00:34","1",
2745,"http://www.1010jiajiao.com/czyw/shiti_id_efeef9dd25124ecb2819fed54b7f8c75","1","1","1","100%","1","2","0%"," 00:03:42","2",
2746,"http://www.1010jiajiao.com/czyw/shiti_id_69a07fe602a4de9fb64fe503f294af06","1","1","1","100%","1","1","100%"," 00:02:00","1",
2747,"http://www.1010jiajiao.com/czyw/shiti_id_105321b666929476df2385f3ac10c2e2","1","1","1","100%","1","1","100%"," 00:02:00","1",
2748,"http://www.1010jiajiao.com/czyw/shiti_id_16814d067598db7fd0a9301e18d4cb1b","1","1","0","0%","1","1","100%"," 00:02:00","1",
2749,"http://www.1010jiajiao.com/czyw/shiti_id_fc605a0bfb6e2926eb00fffe056b67aa","1","1","1","100%","1","1","100%"," 00:02:00","1",
2750,"http://www.1010jiajiao.com/czyw/shiti_id_43b9258612390b60a5db5017c7958e04?_t_t_t=0.8165168990338738","1","1","0","0%","1","1","100%"," 00:02:00","1",
2751,"http://www.1010jiajiao.com/czyw/shiti_id_801dda66257b4290e3f063d41a68797c","1","1","1","100%","1","1","100%"," 00:02:44","1",
2752,"http://www.1010jiajiao.com/czyw/shiti_id_10637e1e4ea3a2a0eb357d2ed62556f8","1","1","1","100%","1","1","100%"," 00:02:00","1",
2753,"http://www.1010jiajiao.com/czyw/shiti_id_60e137cba325fdd1cc57621687b2f005","1","1","0","0%","1","1","100%"," 00:04:53","1",
2754,"http://www.1010jiajiao.com/czyw/shiti_id_dabd83b809c9fad7ea3928a5d8c3f36f","1","1","0","0%","1","4","0%"," 00:06:35","4",
2755,"http://www.1010jiajiao.com/czyw/shiti_id_2b9290965ab9f9317766955d4b3688f5","1","1","1","100%","1","8","0%"," 00:01:17","8",
2756,"http://www.1010jiajiao.com/czyw/shiti_id_d9ac19387420cee9baf25d5630ba95e7","1","1","0","0%","1","1","100%"," 00:02:00","1",
2757,"http://www.1010jiajiao.com/czyw/shiti_page_62968","1","1","0","0%","1","1","100%"," 00:00:10","1",
2758,"http://www.1010jiajiao.com/czyw/shiti_id_300a1f25dfefc0ab2c727133d53a8728/?","1","1","0","0%","1","1","100%"," 00:02:19","1",
2759,"http://www.1010jiajiao.com/czyw/shiti_id_e72dbf400f1d9265f37ce8b1cf95acf6","1","1","0","0%","1","1","100%"," 00:02:00","1",
2760,"http://www.1010jiajiao.com/czyw/shiti_id_5c17f409c12fe583003469237ea51ac2","1","1","1","100%","1","1","100%"," 00:02:00","1",
2761,"http://www.1010jiajiao.com/czyw/shiti_id_c3ed96be4f0cfa7f9b718c849038df70","1","1","1","100%","1","1","100%"," 00:02:00","1",
2762,"http://www.1010jiajiao.com/czyw/shiti_id_90445100d5f643953f639a13c92408d7","1","1","0","0%","1","1","100%"," 00:10:35","1",
2763,"http://www.1010jiajiao.com/czyw/shiti_id_0e83fadd677d69ad7520f7ecd2c99b8a?_t_t_t=0.10704731312580407","1","1","1","100%","1","1","100%"," 00:02:00","1",
2764,"http://www.1010jiajiao.com/czyw/shiti_id_de98bf3e35d3bea8f2d2283c587cbbe0","1","1","1","100%","1","1","100%"," 00:02:00","1",
2765,"http://www.1010jiajiao.com/czyw/shiti_page_34122","1","1","0","0%","1","5","0%"," 00:00:50","5",
2766,"http://www.1010jiajiao.com/czyw/shiti_id_887e0a5e71f71333d10323f623da40ae","1","1","1","100%","1","1","100%"," 00:02:00","1",
2767,"http://www.1010jiajiao.com/czyw/shiti_id_9b41844ca1ffe1749359fda6e997a20b","1","1","1","100%","1","1","100%"," 00:02:00","1",
2768,"http://www.1010jiajiao.com/czyw/shiti_id_e172c265512dc09939a0bca73e5fcd14","1","1","1","100%","1","1","100%"," 00:02:00","1",
2769,"http://www.1010jiajiao.com/czyw/shiti_id_c9e2d7f2dda6913c89726c7790da2436","1","1","0","0%","1","1","100%"," 00:00:01","1",
2770,"http://www.1010jiajiao.com/czyw/shiti_id_0aaf80114e39f09fff33feca319e6555","1","1","0","0%","1","1","100%"," 00:02:00","1",
2771,"http://www.1010jiajiao.com/czyw/shiti_id_f762d64e7cee8cbd552922c2fb615414","1","1","1","100%","1","1","100%"," 00:00:16","1",
2772,"http://www.1010jiajiao.com/czyw/shiti_id_91cca2cf3cf16333060d14dfd99618ba","1","1","0","0%","1","1","100%"," 00:30:34","1",
2773,"http://www.1010jiajiao.com/czyw/shiti_page_39152","1","1","1","100%","1","1","100%"," 00:00:05","1",
2774,"http://www.1010jiajiao.com/czyw/shiti_id_599c36592c0f9e2e0028d517bee80f9e?mobile=1","1","1","1","100%","1","1","100%"," 00:02:00","1",
2775,"http://www.1010jiajiao.com/czyw/shiti_id_b23313397bd0aaede20ac169ad727579","1","1","0","0%","1","1","100%"," 00:02:09","1",
2776,"http://www.1010jiajiao.com/czyw/shiti_id_f4434f1cf08a227ead0f1f696adfcb3f","1","1","0","0%","1","1","100%"," 00:01:21","1",
2777,"http://www.1010jiajiao.com/czyw/shiti_id_2b4c11f4cd52ea609c76c0da5479998a","1","1","0","0%","1","1","100%"," 00:02:00","1",
2778,"http://www.1010jiajiao.com/czyw/shiti_id_7392f0e91d5de991a27318221c53a177","1","1","1","100%","1","1","100%"," 00:02:00","1",
2779,"http://www.1010jiajiao.com/czyw/shiti_id_dd296d99e064e2b898b9b57a06755dcd","1","1","1","100%","1","1","100%"," 00:02:00","1",
2780,"http://www.1010jiajiao.com/czyw/shiti_id_19a4eaab2c2cf5b4801c84dfa60d4b75","1","1","1","100%","1","1","100%"," 00:02:00","1",
2781,"http://www.1010jiajiao.com/czyw/shiti_id_ce4b7e9b49dd770aa394d402e3f0b19c","1","1","0","0%","1","1","100%"," 00:02:00","1",
2782,"http://www.1010jiajiao.com/czyw/shiti_id_c39fd554c337d81a02ed330b12ec12e8","1","1","0","0%","1","2","0%"," 00:00:31","2",
2783,"http://www.1010jiajiao.com/czyw/shiti_id_80be122d460f3d69f14f1b8f1cdd26b0","1","1","0","0%","1","1","100%"," 00:00:48","1",
2784,"http://www.1010jiajiao.com/czyw/shiti_id_826209f6d2b1cfb669dd3c4e7d3226a3","1","1","1","100%","1","1","100%"," 00:02:00","1",
2785,"http://www.1010jiajiao.com/czyw/shiti_id_b369c0967d40caa38e0136793c7a66ae","1","1","0","0%","1","2","0%"," 00:04:36","2",
2786,"http://www.1010jiajiao.com/czyw/shiti_id_2c2604bbf1542c8136fd91d1d6b374e4","1","1","0","0%","1","1","100%"," 00:02:00","1",
2787,"http://www.1010jiajiao.com/czyw/shiti_id_eb397f1d8068d168da55ecacafc33369?_t_t_t=0.45143904397264123","1","1","0","0%","1","1","100%"," 00:02:00","1",
2788,"http://www.1010jiajiao.com/czyw/shiti_page_10729","1","1","1","100%","1","1","100%"," 00:02:00","1",
2789,"http://www.1010jiajiao.com/czyw/shiti_id_ca45a37d12eff5ea59228a728267a3c6","1","1","0","0%","1","1","100%"," 00:02:00","1",
2790,"http://www.1010jiajiao.com/czyw/shiti_id_2baa4d8acdb69e07a745df0ba0f51681","1","1","0","0%","1","1","100%"," 00:02:00","1",
2791,"http://www.1010jiajiao.com/czyw/shiti_page_30139","1","1","1","100%","1","1","100%"," 00:02:00","1",
2792,"http://www.1010jiajiao.com/czyw/shiti_id_ed7b89efcbb1a765423b6bf78b31b121","1","1","1","100%","1","1","100%"," 00:00:19","1",
2793,"http://www.1010jiajiao.com/czyw/shiti_id_2809201dc1c1e20c5fbd0b290b285c0e","1","1","1","100%","1","1","100%"," 00:02:00","1",
2794,"http://www.1010jiajiao.com/czyw/shiti_id_d3f3214c6110327afe85f0c950daf4e0","1","1","0","0%","1","3","0%"," 00:06:05","3",
2795,"http://www.1010jiajiao.com/czyw/shiti_id_45decd98b15b7c18681d771cbd953aeb","1","1","0","0%","1","6","0%"," 00:15:21","6",
2796,"http://www.1010jiajiao.com/czyw/shiti_id_2867f8980f2d3cb32b4f433edb5fa442","1","1","0","0%","1","1","100%"," 00:02:00","1",
2797,"http://www.1010jiajiao.com/czyw/shiti_id_cfd6f930b860b7860277303461ef53e0","1","1","0","0%","1","1","100%"," 00:02:00","1",
2798,"http://www.1010jiajiao.com/czyw/shiti_id_2091c9d9135f4a68478d46b36da9bae4","1","1","0","0%","1","1","100%"," 00:10:37","1",
2799,"http://www.1010jiajiao.com/czyw/shiti_id_de3b34084346e5975c93893653ab7d20","1","1","0","0%","1","1","100%"," 00:02:00","1",
2800,"http://www.1010jiajiao.com/czyw/shiti_id_0bbe313465786076cf6bd253a687a03a","1","1","1","100%","1","1","100%"," 00:02:00","1",
2801,"http://www.1010jiajiao.com/czyw/shiti_id_b27382c807ed26d55ab753462d3e0411","1","1","1","100%","1","1","100%"," 00:02:00","1",
2802,"http://www.1010jiajiao.com/czyw/shiti_id_be6bdd5c44a826a679a0c05327dc0070","1","1","0","0%","1","1","100%"," 00:02:00","1",
2803,"http://www.1010jiajiao.com/czyw/shiti_id_eb9607d17a9db30e914567941ea18d03","1","1","1","100%","1","1","100%"," 00:02:00","1",
2804,"http://www.1010jiajiao.com/czyw/shiti_id_933e784fe37115fdd724b84e39079979?_t_t_t=0.37421938381157815","1","1","1","100%","1","1","100%"," 00:00:16","1",
2805,"http://www.1010jiajiao.com/czyw/shiti_id_612c1d50b2a5f42fcb1d21a555a39933","1","1","0","0%","1","1","100%"," 00:02:00","1",
2806,"http://www.1010jiajiao.com/czyw/shiti_id_5c53e7c498fb9a6cc99eebee267c6f69","1","1","1","100%","1","2","0%"," 00:02:02","2",
2807,"http://www.1010jiajiao.com/czyw/shiti_id_f39ef195464cb8eb80ef8d97b199e84c","1","1","1","100%","1","1","100%"," 00:02:00","1",
2808,"http://www.1010jiajiao.com/czyw/shiti_id_0416e158ea019a62f06e0a102a880590","1","1","1","100%","1","1","100%"," 00:02:00","1",
2809,"http://www.1010jiajiao.com/czyw/shiti_id_227fc639d79082e4ca91cbf471f66206","1","1","0","0%","1","5","0%"," 00:04:25","5",
2810,"http://www.1010jiajiao.com/czyw/shiti_id_c2a834f9d357bae6493c49b30634ac8f","1","1","1","100%","1","1","100%"," 00:02:00","1",
2811,"http://www.1010jiajiao.com/czyw/shiti_id_d96258ea6a4d758792fa0a6bd0e49301","1","1","0","0%","1","1","100%"," 00:02:00","1",
2812,"http://www.1010jiajiao.com/czyw/shiti_id_4bb86d83b987283c97c1a582b0037480","1","1","0","0%","1","1","100%"," 00:02:00","1",
2813,"http://www.1010jiajiao.com/czyw/shiti_id_6fcb49d33d1a82757a22272f3320b20a","1","1","1","100%","1","1","100%"," 00:02:00","1",
2814,"http://www.1010jiajiao.com/czyw/shiti_id_ee4ff41e70ac13eac72591cd7733dc94","1","1","1","100%","1","1","100%"," 00:00:05","1",
2815,"http://www.1010jiajiao.com/czyw/shiti_id_bb2caeb1f122d3399b39d1bdb095428c","1","1","1","100%","1","1","100%"," 00:02:00","1",
2816,"http://www.1010jiajiao.com/czyw/shiti_id_8a0310eb8f8a7b88021ffc50df97eb10","1","1","1","100%","1","1","100%"," 00:00:30","1",
2817,"http://www.1010jiajiao.com/czyw/shiti_id_3330a4c226071dc22fb203aafc5c96d3","1","1","1","100%","1","1","100%"," 00:02:00","1",
2818,"http://www.1010jiajiao.com/czyw/shiti_id_a70846305e3a59ec1b442cfee09ddcac","1","1","1","100%","1","1","100%"," 00:02:00","1",
2819,"http://www.1010jiajiao.com/czyw/shiti_id_f148da4ac58ca279b9d97f345c15cedd","1","1","0","0%","1","1","100%"," 00:02:00","1",
2820,"http://www.1010jiajiao.com/czyw/shiti_id_0089b103daff5d90a051ce911dac1361","1","1","0","0%","1","1","100%"," 00:02:00","1",
2821,"http://www.1010jiajiao.com/czyw/shiti_id_342a4d53afd11ec31f102477ba1db562","1","1","0","0%","1","1","100%"," 00:02:00","1",
2822,"http://www.1010jiajiao.com/czyw/shiti_id_caa3db37efac796e28db9f5636e51395","1","1","1","100%","1","1","100%"," 00:00:40","1",
2823,"http://www.1010jiajiao.com/czyw/shiti_id_4dfb6d65a00b97b3f1e3432e10344bfb","1","1","1","100%","1","1","100%"," 00:02:00","1",
2824,"http://www.1010jiajiao.com/czyw/shiti_page_45030","1","1","0","0%","1","1","100%"," 00:02:00","1",
2825,"http://www.1010jiajiao.com/czyw/shiti_id_9a6886772675c13e4b5361c5277b87b8","1","1","1","100%","1","1","100%"," 00:02:00","1",
2826,"http://www.1010jiajiao.com/czyw/shiti_page_43088","1","1","1","100%","1","4","0%"," 00:03:46","4",
2827,"http://www.1010jiajiao.com/czyw/shiti_id_0c8eeb6e6c5ff7030333d5c478c4179b","1","1","1","100%","1","1","100%"," 00:02:00","1",
