,"页面URL","访问次数","访客数(UV)","新访客数","新访客比率","IP数","贡献浏览量","跳出率","平均访问时长","平均访问页数",
3837,"http://www.1010jiajiao.com/timu3_id_1245073","1","1","0","0%","1","1","100%"," 00:02:00","1",
3838,"http://www.1010jiajiao.com/timu3_id_29606","1","1","0","0%","1","1","100%"," 00:02:00","1",
3839,"http://www.1010jiajiao.com/timu3_id_283705","1","1","1","100%","1","1","100%"," 00:02:00","1",
3840,"http://www.1010jiajiao.com/timu3_id_2605740","1","1","1","100%","1","1","100%"," 00:02:00","1",
3841,"http://www.1010jiajiao.com/timu3_id_1568273","1","1","0","0%","1","1","100%"," 00:02:00","1",
3842,"http://www.1010jiajiao.com/timu3_id_3051691","1","1","0","0%","1","1","100%"," 00:02:31","1",
3843,"http://www.1010jiajiao.com/timu3_id_3914232","1","1","0","0%","1","2","0%"," 00:07:29","2",
3844,"http://www.1010jiajiao.com/timu3_id_2029996","1","1","0","0%","1","1","100%"," 00:02:00","1",
3845,"http://www.1010jiajiao.com/timu3_id_3970111","1","1","0","0%","1","1","100%"," 00:02:00","1",
3846,"http://www.1010jiajiao.com/timu3_id_368694","1","1","1","100%","1","1","100%"," 00:00:07","1",
3847,"http://www.1010jiajiao.com/timu3_id_4443612","1","1","0","0%","1","3","0%"," 00:09:36","3",
3848,"http://www.1010jiajiao.com/timu3_id_4225225","1","1","1","100%","1","1","100%"," 00:02:00","1",
3849,"http://www.1010jiajiao.com/timu3_id_2908605","1","1","1","100%","1","2","0%"," 00:00:46","2",
3850,"http://www.1010jiajiao.com/timu3_id_125412","1","1","1","100%","1","1","100%"," 00:02:00","1",
3851,"http://www.1010jiajiao.com/timu3_id_3888078","1","1","0","0%","1","2","0%"," 00:00:30","2",
3852,"http://www.1010jiajiao.com/timu3_id_517957","1","1","0","0%","1","1","100%"," 00:02:00","1",
3853,"http://www.1010jiajiao.com/timu3_id_3994892","1","1","0","0%","1","1","100%"," 00:02:00","1",
3854,"http://www.1010jiajiao.com/timu3_id_1628384","1","1","1","100%","1","1","100%"," 00:02:36","1",
3855,"http://www.1010jiajiao.com/timu3_id_2541860","1","1","0","0%","1","1","100%"," 00:02:00","1",
3856,"http://www.1010jiajiao.com/timu3_id_1642080","1","1","0","0%","1","1","100%"," 00:00:02","1",
3857,"http://www.1010jiajiao.com/timu3_id_2116229","1","1","1","100%","1","1","100%"," 00:02:00","1",
3858,"http://www.1010jiajiao.com/timu3_page_444363&amp;ctd=1450973160539%5E4_375x559","1","1","0","0%","1","1","100%"," 00:02:00","1",
3859,"http://www.1010jiajiao.com/timu3_id_4141122/?_u_u_u=0.1687500909067977","1","1","0","0%","1","1","100%"," 00:02:00","1",
3860,"http://www.1010jiajiao.com/timu3_id_3701087","1","1","0","0%","1","1","100%"," 00:02:00","1",
3861,"http://www.1010jiajiao.com/timu3_id_1700950","1","1","0","0%","1","1","100%"," 00:02:00","1",
3862,"http://www.1010jiajiao.com/timu3_id_4424945","1","1","0","0%","1","1","100%"," 00:02:00","1",
3863,"http://www.1010jiajiao.com/timu3_id_3876519","1","1","0","0%","1","1","100%"," 00:02:00","1",
3864,"http://www.1010jiajiao.com/timu3_id_3529336","1","1","0","0%","1","2","0%"," 00:07:00","2",
3865,"http://www.1010jiajiao.com/timu3_id_4373762","1","1","0","0%","1","2","0%"," 00:01:13","2",
3866,"http://www.1010jiajiao.com/timu3_id_3277736","1","1","1","100%","1","1","100%"," 00:00:09","1",
3867,"http://www.1010jiajiao.com/timu3_id_3444039","1","1","1","100%","1","1","100%"," 00:02:00","1",
3868,"http://www.1010jiajiao.com/timu3_id_4448868","1","1","0","0%","1","3","0%"," 00:16:36","3",
3869,"http://www.1010jiajiao.com/timu3_id_708721","1","1","1","100%","1","1","100%"," 00:02:00","1",
3870,"http://www.1010jiajiao.com/timu3_id_4353894","1","1","1","100%","1","1","100%"," 00:02:00","1",
3871,"http://www.1010jiajiao.com/timu3_id_2356746","1","1","0","0%","1","1","100%"," 00:00:10","1",
3872,"http://www.1010jiajiao.com/timu3_id_4435647","1","1","0","0%","1","1","100%"," 00:02:00","1",
3873,"http://www.1010jiajiao.com/timu3_id_37081","1","1","0","0%","1","1","100%"," 00:02:00","1",
3874,"http://www.1010jiajiao.com/timu3_id_4045371","1","1","1","100%","1","1","100%"," 00:02:00","1",
3875,"http://www.1010jiajiao.com/timu3_id_3733853","1","1","1","100%","1","1","100%"," 00:00:11","1",
3876,"http://www.1010jiajiao.com/timu3_id_1201970","1","1","1","100%","1","3","0%"," 00:02:32","3",
3877,"http://www.1010jiajiao.com/timu3_id_4137997","1","1","1","100%","1","1","100%"," 00:02:00","1",
3878,"http://www.1010jiajiao.com/timu3_id_4371311","1","1","1","100%","1","1","100%"," 00:02:00","1",
3879,"http://www.1010jiajiao.com/timu3_id_1884123","1","1","0","0%","1","1","100%"," 00:02:00","1",
3880,"http://www.1010jiajiao.com/timu3_id_1622206","1","1","0","0%","1","1","100%"," 00:01:46","1",
3881,"http://www.1010jiajiao.com/timu3_id_4390120","1","1","0","0%","1","1","100%"," 00:01:32","1",
3882,"http://www.1010jiajiao.com/timu3_id_1690512","1","1","1","100%","1","1","100%"," 00:02:00","1",
3883,"http://www.1010jiajiao.com/timu3_page_319616","1","1","0","0%","1","1","100%"," 00:02:00","1",
3884,"http://www.1010jiajiao.com/timu3_id_146652","1","1","1","100%","1","1","100%"," 00:02:00","1",
3885,"http://www.1010jiajiao.com/timu3_id_3508479","1","1","0","0%","1","1","100%"," 00:02:00","1",
3886,"http://www.1010jiajiao.com/timu3_id_66866","1","1","1","100%","1","3","0%"," 00:03:01","3",
3887,"http://www.1010jiajiao.com/timu3_id_4055302","1","1","1","100%","1","1","100%"," 00:02:00","1",
3888,"http://www.1010jiajiao.com/timu3_id_4436223","1","1","0","0%","1","2","0%"," 00:00:44","2",
3889,"http://www.1010jiajiao.com/timu3_id_4128154","1","1","0","0%","1","1","100%"," 00:02:00","1",
3890,"http://www.1010jiajiao.com/timu3_id_4322117","1","1","0","0%","1","1","100%"," 00:02:00","1",
3891,"http://www.1010jiajiao.com/timu3_id_4307096","1","1","1","100%","1","1","100%"," 00:02:00","1",
3892,"http://www.1010jiajiao.com/timu3_id_4362887","1","1","1","100%","1","1","100%"," 00:02:00","1",
3893,"http://www.1010jiajiao.com/timu3_id_3496830","1","1","0","0%","1","1","100%"," 00:02:00","1",
3894,"http://www.1010jiajiao.com/timu3_id_4255105","1","1","1","100%","1","1","100%"," 00:02:00","1",
3895,"http://www.1010jiajiao.com/timu3_id_3601935","1","1","0","0%","1","1","100%"," 00:00:18","1",
3896,"http://www.1010jiajiao.com/timu3_id_517590","1","1","1","100%","1","1","100%"," 00:02:00","1",
3897,"http://www.1010jiajiao.com/timu3_id_4122812","1","1","0","0%","1","1","100%"," 00:02:00","1",
3898,"http://www.1010jiajiao.com/timu3_id_1906253","1","1","1","100%","1","1","100%"," 00:04:41","1",
3899,"http://www.1010jiajiao.com/timu3_id_4142131","1","1","0","0%","1","2","0%"," 00:00:12","2",
3900,"http://www.1010jiajiao.com/timu3_id_3274102","1","1","1","100%","1","1","100%"," 00:02:00","1",
3901,"http://www.1010jiajiao.com/timu3_id_4220160","1","1","1","100%","1","1","100%"," 00:02:00","1",
3902,"http://www.1010jiajiao.com/timu3_id_1443602","1","1","0","0%","1","3","0%"," 00:02:28","3",
3903,"http://www.1010jiajiao.com/timu3_id_1301322","1","1","1","100%","1","1","100%"," 00:02:00","1",
3904,"http://www.1010jiajiao.com/timu3_id_4214561","1","1","1","100%","1","1","100%"," 00:02:00","1",
3905,"http://www.1010jiajiao.com/timu3_id_2837033","1","1","1","100%","1","3","0%"," 00:00:12","3",
3906,"http://www.1010jiajiao.com/timu3_id_3917358","1","1","0","0%","1","1","100%"," 00:00:44","1",
3907,"http://www.1010jiajiao.com/timu3_id_4003852","1","1","1","100%","1","1","100%"," 00:02:00","1",
3908,"http://www.1010jiajiao.com/timu3_id_4345813","1","1","1","100%","1","1","100%"," 00:00:05","1",
3909,"http://www.1010jiajiao.com/timu3_id_3628309","1","1","0","0%","1","1","100%"," 00:02:00","1",
3910,"http://www.1010jiajiao.com/timu3_id_1830654","1","1","1","100%","1","1","100%"," 00:02:00","1",
3911,"http://www.1010jiajiao.com/timu3_id_2224652","1","1","0","0%","1","1","100%"," 00:00:05","1",
3912,"http://www.1010jiajiao.com/timu3_id_3039256","1","1","1","100%","1","1","100%"," 00:02:00","1",
3913,"http://www.1010jiajiao.com/timu3_id_1495747","1","1","0","0%","1","1","100%"," 00:02:00","1",
3914,"http://www.1010jiajiao.com/timu3_id_2805795","1","1","1","100%","1","1","100%"," 00:00:01","1",
3915,"http://www.1010jiajiao.com/timu3_id_3354671","1","1","1","100%","1","1","100%"," 00:02:00","1",
3916,"http://www.1010jiajiao.com/timu3_id_4296452","1","1","1","100%","1","1","100%"," 00:02:00","1",
3917,"http://www.1010jiajiao.com/timu3_id_589077","1","1","1","100%","1","1","100%"," 00:02:00","1",
3918,"http://www.1010jiajiao.com/timu3_id_841124","1","1","1","100%","1","1","100%"," 00:00:08","1",
3919,"http://www.1010jiajiao.com/timu3_id_3999629","1","1","0","0%","1","1","100%"," 00:00:18","1",
3920,"http://www.1010jiajiao.com/timu3_id_1531393","1","1","0","0%","1","1","100%"," 00:02:00","1",
3921,"http://www.1010jiajiao.com/timu3_id_1549848","1","1","0","0%","1","1","100%"," 00:02:01","1",
3922,"http://www.1010jiajiao.com/timu3_id_825805","1","1","1","100%","1","1","100%"," 00:02:00","1",
3923,"http://www.1010jiajiao.com/timu3_id_3493114","1","1","0","0%","1","1","100%"," 00:02:00","1",
3924,"http://www.1010jiajiao.com/timu3_id_4014698","1","1","0","0%","1","1","100%"," 00:00:07","1",
3925,"http://www.1010jiajiao.com/timu3_id_2779293","1","1","1","100%","1","3","0%"," 00:00:45","3",
3926,"http://www.1010jiajiao.com/timu3_id_241397","1","1","0","0%","1","1","100%"," 00:02:00","1",
3927,"http://www.1010jiajiao.com/timu3_id_3327655","1","1","0","0%","1","1","100%"," 00:02:00","1",
3928,"http://www.1010jiajiao.com/timu3_id_2435531","1","1","0","0%","1","3","0%"," 00:16:55","3",
3929,"http://www.1010jiajiao.com/timu3_id_2913824","1","1","0","0%","1","1","100%"," 00:02:00","1",
3930,"http://www.1010jiajiao.com/timu3_id_2128576/?_t_t_t=0.33132469234988093","1","1","0","0%","1","3","0%"," 00:12:37","3",
3931,"http://www.1010jiajiao.com/timu3_id_383208","1","1","1","100%","1","1","100%"," 00:02:00","1",
3932,"http://www.1010jiajiao.com/timu3_id_4044661","1","1","0","0%","1","1","100%"," 00:02:00","1",
3933,"http://www.1010jiajiao.com/timu3_id_2790526","1","1","0","0%","1","1","100%"," 00:02:00","1",
3934,"http://www.1010jiajiao.com/timu3_id_1613518","1","1","0","0%","1","1","100%"," 00:02:00","1",
3935,"http://www.1010jiajiao.com/timu3_id_4037018","1","1","1","100%","1","1","100%"," 00:02:00","1",
3936,"http://www.1010jiajiao.com/timu3_id_3677648","1","1","0","0%","1","2","0%"," 00:01:36","2",
3937,"http://www.1010jiajiao.com/timu3_id_4102133","1","1","0","0%","1","1","100%"," 00:02:00","1",
3938,"http://www.1010jiajiao.com/timu3_id_1549856","1","1","0","0%","1","1","100%"," 00:02:00","1",
3939,"http://www.1010jiajiao.com/timu3_id_4417438/?_t_t_t=0.9547978870104998","1","1","1","100%","1","1","100%"," 00:02:00","1",
3940,"http://www.1010jiajiao.com/timu3_id_1340123","1","1","1","100%","1","1","100%"," 00:00:18","1",
3941,"http://www.1010jiajiao.com/timu3_id_3335078","1","1","0","0%","1","3","0%"," 00:01:34","3",
3942,"http://www.1010jiajiao.com/timu3_id_4077361","1","1","0","0%","1","1","100%"," 00:00:08","1",
3943,"http://www.1010jiajiao.com/timu3_id_4111982","1","1","0","0%","1","1","100%"," 00:02:00","1",
3944,"http://www.1010jiajiao.com/timu3_id_4056139","1","1","0","0%","1","1","100%"," 00:02:00","1",
3945,"http://www.1010jiajiao.com/timu3_id_4246852","1","1","0","0%","1","1","100%"," 00:02:00","1",
3946,"http://www.1010jiajiao.com/timu3_id_1496657","1","1","1","100%","1","1","100%"," 00:00:08","1",
3947,"http://www.1010jiajiao.com/timu3_id_612587","1","1","1","100%","1","1","100%"," 00:00:45","1",
3948,"http://www.1010jiajiao.com/timu3_id_3485274","1","1","0","0%","1","1","100%"," 00:02:00","1",
3949,"http://www.1010jiajiao.com/timu3_id_4424946","1","1","1","100%","1","1","100%"," 00:00:23","1",
3950,"http://www.1010jiajiao.com/timu3_id_4326204","1","1","0","0%","1","3","0%"," 00:10:05","3",
3951,"http://www.1010jiajiao.com/timu3_id_4249413","1","1","0","0%","1","1","100%"," 00:02:00","1",
3952,"http://www.1010jiajiao.com/timu3_id_3697418","1","1","1","100%","1","1","100%"," 00:02:00","1",
3953,"http://www.1010jiajiao.com/timu3_id_4446003?_t_t_t=0.3621283110503961","1","1","0","0%","1","1","100%"," 00:02:00","1",
3954,"http://www.1010jiajiao.com/timu3_id_509818","1","1","0","0%","1","1","100%"," 00:22:59","1",
3955,"http://www.1010jiajiao.com/timu3_id_4243108","1","1","0","0%","1","1","100%"," 00:05:37","1",
3956,"http://www.1010jiajiao.com/timu3_id_2111358","1","1","0","0%","1","1","100%"," 00:02:00","1",
3957,"http://www.1010jiajiao.com/timu3_id_3333155","1","1","0","0%","1","1","100%"," 00:00:12","1",
3958,"http://www.1010jiajiao.com/timu3_id_4117738","1","1","0","0%","1","1","100%"," 00:02:00","1",
3959,"http://www.1010jiajiao.com/timu3_id_3107603","1","1","1","100%","1","1","100%"," 00:02:00","1",
3960,"http://www.1010jiajiao.com/timu3_id_1353917","1","1","0","0%","1","1","100%"," 00:02:00","1",
3961,"http://www.1010jiajiao.com/timu3_id_1283465","1","1","0","0%","1","2","0%"," 00:18:21","2",
3962,"http://www.1010jiajiao.com/timu3_id_3858404","1","1","1","100%","1","1","100%"," 00:00:14","1",
3963,"http://www.1010jiajiao.com/timu3_id_3406097","1","1","1","100%","1","1","100%"," 00:02:00","1",
3964,"http://www.1010jiajiao.com/timu3_id_694085","1","1","0","0%","1","1","100%"," 00:00:22","1",
3965,"http://www.1010jiajiao.com/timu3_id_4365381","1","1","0","0%","1","1","100%"," 00:02:00","1",
3966,"http://www.1010jiajiao.com/timu3_id_3677286","1","1","0","0%","1","1","100%"," 00:00:23","1",
3967,"http://www.1010jiajiao.com/timu3_id_4005416","1","1","1","100%","1","1","100%"," 00:00:54","1",
3968,"http://www.1010jiajiao.com/timu3_id_4183546","1","1","1","100%","1","1","100%"," 00:00:04","1",
3969,"http://www.1010jiajiao.com/timu3_id_2462888","1","1","1","100%","1","1","100%"," 00:02:00","1",
3970,"http://www.1010jiajiao.com/timu3_id_1160533","1","1","0","0%","1","1","100%"," 00:04:05","1",
3971,"http://www.1010jiajiao.com/timu3_id_4037746?_t_t_t=0.8798881009345669","1","1","1","100%","1","3","0%"," 00:03:01","3",
3972,"http://www.1010jiajiao.com/timu3_id_2410957","1","1","1","100%","1","1","100%"," 00:00:09","1",
3973,"http://www.1010jiajiao.com/timu3_id_3060693","1","1","0","0%","1","1","100%"," 00:02:00","1",
3974,"http://www.1010jiajiao.com/timu3_id_4125231?_t=t","1","1","1","100%","1","1","100%"," 00:02:00","1",
3975,"http://www.1010jiajiao.com/timu3_id_4163557","1","1","0","0%","1","1","100%"," 00:00:21","1",
3976,"http://www.1010jiajiao.com/timu3_id_289050","1","1","0","0%","1","1","100%"," 00:01:45","1",
3977,"http://www.1010jiajiao.com/timu3_id_3399800","1","1","0","0%","1","1","100%"," 00:02:00","1",
3978,"http://www.1010jiajiao.com/timu3_id_4053278","1","1","0","0%","1","1","100%"," 00:00:20","1",
3979,"http://www.1010jiajiao.com/timu3_id_4419784","1","1","1","100%","1","1","100%"," 00:02:00","1",
3980,"http://www.1010jiajiao.com/timu3_id_4436110","1","1","0","0%","1","1","100%"," 00:11:57","1",
3981,"http://www.1010jiajiao.com/timu3_id_1985898","1","1","0","0%","1","1","100%"," 00:01:15","1",
3982,"http://www.1010jiajiao.com/timu3_id_753555","1","1","0","0%","1","1","100%"," 00:02:00","1",
3983,"http://www.1010jiajiao.com/timu3_id_725812?_t_t_t=0.9032236451748759","1","1","0","0%","1","1","100%"," 00:02:00","1",
3984,"http://www.1010jiajiao.com/timu3_id_3582216","1","1","1","100%","1","1","100%"," 00:00:09","1",
3985,"http://www.1010jiajiao.com/timu3_id_3808584","1","1","0","0%","1","1","100%"," 00:02:00","1",
3986,"http://www.1010jiajiao.com/timu3_id_1942374","1","1","0","0%","1","3","0%"," 00:00:22","3",
3987,"http://www.1010jiajiao.com/timu3_id_4273005","1","1","0","0%","1","1","100%"," 00:02:00","1",
3988,"http://www.1010jiajiao.com/timu3_id_4001958","1","1","0","0%","1","1","100%"," 00:02:00","1",
3989,"http://www.1010jiajiao.com/timu3_id_2033498","1","1","1","100%","1","2","0%"," 00:01:55","2",
3990,"http://www.1010jiajiao.com/timu3_id_3586815","1","1","1","100%","1","1","100%"," 00:02:00","1",
3991,"http://www.1010jiajiao.com/timu3_id_884493","1","1","1","100%","1","1","100%"," 00:02:00","1",
3992,"http://www.1010jiajiao.com/timu3_id_3441320","1","1","0","0%","1","3","0%"," 00:01:00","3",
3993,"http://www.1010jiajiao.com/timu3_id_2187444","1","1","1","100%","1","1","100%"," 00:02:00","1",
3994,"http://www.1010jiajiao.com/timu3_id_4117278","1","1","1","100%","1","1","100%"," 00:02:00","1",
3995,"http://www.1010jiajiao.com/timu3_id_3125473","1","1","0","0%","1","2","0%"," 00:00:06","2",
3996,"http://www.1010jiajiao.com/timu3_id_4033376?_t=1515286846","1","1","1","100%","1","1","100%"," 00:02:00","1",
3997,"http://www.1010jiajiao.com/timu3_id_3978239","1","1","0","0%","1","1","100%"," 00:00:47","1",
3998,"http://www.1010jiajiao.com/timu3_id_3909872","1","1","0","0%","1","1","100%"," 00:00:05","1",
3999,"http://www.1010jiajiao.com/timu3_id_4312575","1","1","0","0%","1","1","100%"," 00:02:00","1",
4000,"http://www.1010jiajiao.com/timu3_id_4223722","1","1","1","100%","1","1","100%"," 00:02:00","1",
4001,"http://www.1010jiajiao.com/timu3_id_3873941","1","1","0","0%","1","1","100%"," 00:00:08","1",
4002,"http://www.1010jiajiao.com/timu3_id_3325141","1","1","1","100%","1","2","0%"," 00:00:48","2",
4003,"http://www.1010jiajiao.com/timu3_id_3616960","1","1","0","0%","1","1","100%"," 00:00:24","1",
4004,"http://www.1010jiajiao.com/timu3_page_408050","1","1","1","100%","1","1","100%"," 00:02:00","1",
4005,"http://www.1010jiajiao.com/timu3_id_2399994","1","1","1","100%","1","1","100%"," 00:02:00","1",
4006,"http://www.1010jiajiao.com/timu3_id_3090989","1","1","1","100%","1","1","100%"," 00:02:00","1",
4007,"http://www.1010jiajiao.com/timu3_id_1404438","1","1","0","0%","1","1","100%"," 00:02:00","1",
4008,"http://www.1010jiajiao.com/timu3_id_355292","1","1","0","0%","1","1","100%"," 00:02:00","1",
4009,"http://www.1010jiajiao.com/timu3_id_3117486","1","1","0","0%","1","1","100%"," 00:02:00","1",
4010,"http://www.1010jiajiao.com/timu3_id_3693449","1","1","1","100%","1","1","100%"," 00:02:00","1",
4011,"http://www.1010jiajiao.com/timu3_id_245378","1","1","1","100%","1","1","100%"," 00:02:00","1",
4012,"http://www.1010jiajiao.com/timu3_id_3344099","1","1","1","100%","1","1","100%"," 00:02:00","1",
4013,"http://www.1010jiajiao.com/timu3_id_2578621","1","1","1","100%","1","1","100%"," 00:02:00","1",
4014,"http://www.1010jiajiao.com/timu3_id_4248573","1","1","1","100%","1","1","100%"," 00:02:00","1",
4015,"http://www.1010jiajiao.com/timu3_id_636399","1","1","0","0%","1","1","100%"," 00:00:20","1",
4016,"http://www.1010jiajiao.com/timu3_id_3410374/?_t_t_t=0.314614960225299","1","1","1","100%","1","1","100%"," 00:02:00","1",
4017,"http://www.1010jiajiao.com/timu3_id_1536295","1","1","1","100%","1","1","100%"," 00:00:11","1",
4018,"http://www.1010jiajiao.com/timu3_id_4139142","1","1","1","100%","1","2","0%"," 00:00:18","2",
4019,"http://www.1010jiajiao.com/timu3_id_3081919","1","1","1","100%","1","1","100%"," 00:00:20","1",
4020,"http://www.1010jiajiao.com/timu3_id_3834617","1","1","0","0%","1","1","100%"," 00:00:12","1",
4021,"http://www.1010jiajiao.com/timu3_id_2999653","1","1","1","100%","1","2","0%"," 00:00:32","2",
4022,"http://www.1010jiajiao.com/timu3_id_4312253","1","1","1","100%","1","1","100%"," 00:02:00","1",
4023,"http://www.1010jiajiao.com/timu3_id_1220532","1","1","1","100%","1","1","100%"," 00:02:00","1",
4024,"http://www.1010jiajiao.com/timu3_id_2190988","1","1","1","100%","1","1","100%"," 00:00:33","1",
4025,"http://www.1010jiajiao.com/timu3_id_4383498","1","1","1","100%","1","2","0%"," 00:44:10","2",
4026,"http://www.1010jiajiao.com/timu3_id_1176132","1","1","1","100%","1","2","0%"," 00:01:40","2",
4027,"http://www.1010jiajiao.com/timu3_id_4351152","1","1","1","100%","1","1","100%"," 00:02:00","1",
4028,"http://www.1010jiajiao.com/timu3_id_1878677","1","1","0","0%","1","2","0%"," 00:00:33","2",
4029,"http://www.1010jiajiao.com/timu3_id_1393273","1","1","1","100%","1","1","100%"," 00:02:00","1",
4030,"http://www.1010jiajiao.com/timu3_page_423361","1","1","0","0%","1","1","100%"," 00:02:00","1",
4031,"http://www.1010jiajiao.com/timu3_id_3630988","1","1","1","100%","1","1","100%"," 00:02:00","1",
4032,"http://www.1010jiajiao.com/timu3_id_2883418","1","1","0","0%","1","1","100%"," 00:00:12","1",
4033,"http://www.1010jiajiao.com/timu3_id_2846947","1","1","1","100%","1","1","100%"," 00:02:00","1",
4034,"http://www.1010jiajiao.com/timu3_id_2445698","1","1","1","100%","1","2","0%"," 00:06:20","2",
4035,"http://www.1010jiajiao.com/timu3_id_3542140","1","1","1","100%","1","2","0%"," 00:04:21","2",
4036,"http://www.1010jiajiao.com/timu3_id_4024036","1","1","0","0%","1","1","100%"," 00:02:00","1",
4037,"http://www.1010jiajiao.com/timu3_id_2150176","1","1","1","100%","1","1","100%"," 00:02:00","1",
4038,"http://www.1010jiajiao.com/timu3_id_1006104","1","1","1","100%","1","1","100%"," 00:02:00","1",
4039,"http://www.1010jiajiao.com/timu3_id_2669388?_t_t_t=0.20017023268155754","1","1","1","100%","1","1","100%"," 00:02:00","1",
4040,"http://www.1010jiajiao.com/timu3_id_3286572","1","1","1","100%","1","1","100%"," 00:02:00","1",
4041,"http://www.1010jiajiao.com/timu3_id_4187590","1","1","1","100%","1","1","100%"," 00:02:00","1",
4042,"http://www.1010jiajiao.com/timu3_id_4024923","1","1","1","100%","1","1","100%"," 00:02:00","1",
4043,"http://www.1010jiajiao.com/timu3_id_1920796","1","1","0","0%","1","2","0%"," 00:00:14","2",
4044,"http://www.1010jiajiao.com/timu3_id_3096640","1","1","0","0%","1","1","100%"," 00:00:06","1",
4045,"http://www.1010jiajiao.com/timu3_id_2685066","1","1","1","100%","1","1","100%"," 00:02:00","1",
4046,"http://www.1010jiajiao.com/timu3_id_3652303","1","1","1","100%","1","1","100%"," 00:00:51","1",
4047,"http://www.1010jiajiao.com/timu3_id_2090442","1","1","0","0%","1","1","100%"," 00:00:18","1",
4048,"http://www.1010jiajiao.com/timu3_id_3799023","1","1","0","0%","1","7","0%"," 00:29:29","7",
4049,"http://www.1010jiajiao.com/timu3_id_4325605","1","1","0","0%","1","1","100%"," 00:02:00","1",
4050,"http://www.1010jiajiao.com/timu3_id_3416983","1","1","1","100%","1","10","0%"," 00:03:41","10",
4051,"http://www.1010jiajiao.com/timu3_id_1201584","1","1","1","100%","1","1","100%"," 00:02:00","1",
4052,"http://www.1010jiajiao.com/timu3_id_4439283","1","1","0","0%","1","1","100%"," 00:02:00","1",
4053,"http://www.1010jiajiao.com/timu3_id_1701074","1","1","0","0%","1","1","100%"," 00:02:00","1",
4054,"http://www.1010jiajiao.com/timu3_id_3750216","1","1","0","0%","1","1","100%"," 00:02:00","1",
4055,"http://www.1010jiajiao.com/timu3_id_4233729","1","1","1","100%","1","1","100%"," 00:02:00","1",
4056,"http://www.1010jiajiao.com/timu3_id_3342760","1","1","0","0%","1","1","100%"," 00:08:50","1",
4057,"http://www.1010jiajiao.com/timu3_id_180829","1","1","0","0%","1","7","0%"," 00:00:40","7",
4058,"http://www.1010jiajiao.com/timu3_id_2827001","1","1","1","100%","1","1","100%"," 00:02:00","1",
4059,"http://www.1010jiajiao.com/timu3_id_3958609","1","1","1","100%","1","1","100%"," 00:07:52","1",
4060,"http://www.1010jiajiao.com/timu3_id_2264169","1","1","1","100%","1","1","100%"," 00:02:00","1",
4061,"http://www.1010jiajiao.com/timu3_id_4036153","1","1","0","0%","1","1","100%"," 00:02:00","1",
4062,"http://www.1010jiajiao.com/timu3_id_1192783","1","1","1","100%","1","1","100%"," 00:02:00","1",
4063,"http://www.1010jiajiao.com/timu3_id_3616032","1","1","1","100%","1","1","100%"," 00:02:00","1",
4064,"http://www.1010jiajiao.com/timu3_id_2859415","1","1","0","0%","1","1","100%"," 00:02:00","1",
4065,"http://www.1010jiajiao.com/timu3_id_3843686","1","1","0","0%","1","1","100%"," 00:02:00","1",
4066,"http://www.1010jiajiao.com/timu3_id_4057771","1","1","1","100%","1","1","100%"," 00:02:00","1",
4067,"http://www.1010jiajiao.com/timu3_id_4216219","1","1","0","0%","1","3","0%"," 00:49:31","3",
4068,"http://www.1010jiajiao.com/timu3_id_4119136","1","1","1","100%","1","1","100%"," 00:02:00","1",
4069,"http://www.1010jiajiao.com/timu3_page_405722","1","1","0","0%","1","2","0%"," 00:00:16","2",
4070,"http://www.1010jiajiao.com/timu3_page_202261","1","1","1","100%","1","1","100%"," 00:02:00","1",
4071,"http://www.1010jiajiao.com/timu3_id_2150351","1","1","0","0%","1","1","100%"," 00:02:00","1",
4072,"http://www.1010jiajiao.com/timu3_id_1204665","1","1","1","100%","1","3","0%"," 00:00:10","3",
4073,"http://www.1010jiajiao.com/timu3_id_1298273","1","1","1","100%","1","2","0%"," 00:00:19","2",
4074,"http://www.1010jiajiao.com/timu3_id_3686712?t=1456038654121","1","1","1","100%","1","1","100%"," 00:02:00","1",
4075,"http://www.1010jiajiao.com/timu3_id_4428489","1","1","0","0%","1","2","0%"," 00:00:44","2",
4076,"http://www.1010jiajiao.com/timu3_id_2224270","1","1","1","100%","1","1","100%"," 00:02:00","1",
4077,"http://www.1010jiajiao.com/timu3_id_2017711","1","1","0","0%","1","1","100%"," 00:02:00","1",
4078,"http://www.1010jiajiao.com/timu3_id_4284349","1","1","1","100%","1","3","0%"," 00:00:12","3",
4079,"http://www.1010jiajiao.com/timu3_id_3953305","1","1","0","0%","1","1","100%"," 00:02:00","1",
4080,"http://www.1010jiajiao.com/timu3_id_4037958","1","1","1","100%","1","1","100%"," 00:02:00","1",
4081,"http://www.1010jiajiao.com/timu3_id_1983327","1","1","0","0%","1","1","100%"," 00:00:38","1",
4082,"http://www.1010jiajiao.com/timu3_id_1868950","1","1","0","0%","1","2","0%"," 00:03:04","2",
4083,"http://www.1010jiajiao.com/timu3_id_3806240","1","1","1","100%","1","1","100%"," 00:00:02","1",
4084,"http://www.1010jiajiao.com/timu3_id_3284964","1","1","1","100%","1","1","100%"," 00:02:00","1",
4085,"http://www.1010jiajiao.com/timu3_id_2155017","1","1","0","0%","1","2","0%"," 00:05:55","2",
4086,"http://www.1010jiajiao.com/timu3_id_4032840","1","1","1","100%","1","2","0%"," 00:01:06","2",
