,"页面URL","访问次数","访客数(UV)","新访客数","新访客比率","IP数","贡献浏览量","跳出率","平均访问时长","平均访问页数",
6840,"http://www.1010jiajiao.com/timu3_id_4379533","3","3","0","0%","3","6","33.33%"," 00:01:45","2",
6841,"http://www.1010jiajiao.com/timu3_id_4238467","3","2","1","50%","2","4","66.67%"," 00:01:32","1.33",
6842,"http://www.1010jiajiao.com/timu3_id_3814409","3","3","2","66.67%","3","3","100%"," 00:02:00","1",
6843,"http://www.1010jiajiao.com/timu3_id_4266830","3","2","1","50%","2","3","100%"," 00:02:00","1",
6844,"http://www.1010jiajiao.com/timu3_id_1153874","3","2","1","50%","2","4","66.67%"," 00:01:28","1.33",
6845,"http://www.1010jiajiao.com/timu3_id_4438463","3","2","0","0%","2","3","100%"," 00:01:31","1",
6846,"http://www.1010jiajiao.com/timu3_id_3598584","3","3","3","100%","3","4","100%"," 00:02:00","1.33",
6847,"http://www.1010jiajiao.com/timu3_id_3692198","3","3","2","66.67%","2","3","100%"," 00:01:42","1",
6848,"http://www.1010jiajiao.com/timu3_page_426275","3","1","0","0%","1","3","100%"," 00:02:00","1",
6849,"http://www.1010jiajiao.com/timu3_id_4035908","3","1","0","0%","1","3","100%"," 00:01:25","1",
6850,"http://www.1010jiajiao.com/timu3_id_4409360","3","3","2","66.67%","3","3","100%"," 00:02:00","1",
6851,"http://www.1010jiajiao.com/timu3_id_4433272","3","2","1","50%","2","6","66.67%"," 00:01:24","2",
6852,"http://www.1010jiajiao.com/timu3_id_3324252","3","3","0","0%","3","3","100%"," 00:01:22","1",
6853,"http://www.1010jiajiao.com/timu3_id_4250526","3","3","1","33.33%","3","3","100%"," 00:01:23","1",
6854,"http://www.1010jiajiao.com/timu3_id_3591270","3","2","1","50%","2","3","100%"," 00:01:13","1",
6855,"http://www.1010jiajiao.com/timu3_id_3137370","3","2","1","50%","2","7","66.67%"," 00:04:16","2.33",
6856,"http://www.1010jiajiao.com/timu3_id_4452355","3","2","0","0%","2","3","100%"," 00:02:00","1",
6857,"http://www.1010jiajiao.com/timu3_id_3805372","3","1","1","100%","1","3","100%"," 00:02:00","1",
6858,"http://www.1010jiajiao.com/timu3_id_2597817","3","3","2","66.67%","3","3","100%"," 00:02:00","1",
6859,"http://www.1010jiajiao.com/timu3_id_1820052","3","3","1","33.33%","3","3","100%"," 00:00:45","1",
6860,"http://www.1010jiajiao.com/timu3_id_4127094","3","3","1","33.33%","3","3","100%"," 00:02:00","1",
6861,"http://www.1010jiajiao.com/timu3_id_1950709","3","3","2","66.67%","3","3","100%"," 00:02:00","1",
6862,"http://www.1010jiajiao.com/timu3_id_4162683","3","3","2","66.67%","3","6","66.67%"," 00:01:07","2",
6863,"http://www.1010jiajiao.com/timu3_id_2941003","3","3","2","66.67%","3","3","100%"," 00:00:50","1",
6864,"http://www.1010jiajiao.com/timu3_id_3391577","3","3","2","66.67%","3","3","100%"," 00:02:00","1",
6865,"http://www.1010jiajiao.com/timu3_id_4188456","3","2","0","0%","2","3","100%"," 00:00:39","1",
6866,"http://www.1010jiajiao.com/timu3_id_1785624","3","1","0","0%","2","3","100%"," 00:02:00","1",
6867,"http://www.1010jiajiao.com/timu3_id_455014","3","2","1","50%","2","3","100%"," 00:01:30","1",
6868,"http://www.1010jiajiao.com/timu3_id_4122156","3","3","2","66.67%","3","4","66.67%"," 00:02:04","1.33",
6869,"http://www.1010jiajiao.com/timu3_id_26263","3","3","2","66.67%","3","3","100%"," 00:01:31","1",
6870,"http://www.1010jiajiao.com/timu3_id_2586847","3","2","0","0%","2","4","66.67%"," 00:00:06","1.33",
6871,"http://www.1010jiajiao.com/timu3_id_3135391","3","3","2","66.67%","3","3","100%"," 00:02:00","1",
6872,"http://www.1010jiajiao.com/timu3_id_3540697","3","2","2","100%","2","3","100%"," 00:02:34","1",
6873,"http://www.1010jiajiao.com/timu3_id_4361709","3","3","2","66.67%","3","3","100%"," 00:02:00","1",
6874,"http://www.1010jiajiao.com/timu3_id_4290896","3","2","0","0%","2","3","100%"," 00:02:00","1",
6875,"http://www.1010jiajiao.com/timu3_id_516477","3","1","1","100%","1","3","100%"," 00:00:23","1",
6876,"http://www.1010jiajiao.com/timu3_id_3290324","3","2","1","50%","2","3","100%"," 00:02:00","1",
6877,"http://www.1010jiajiao.com/timu3_id_3396712","3","3","3","100%","3","3","100%"," 00:02:00","1",
6878,"http://www.1010jiajiao.com/timu3_id_2328474","3","1","1","100%","1","5","33.33%"," 00:01:57","1.67",
6879,"http://www.1010jiajiao.com/timu3_id_4357684","3","2","1","50%","2","3","100%"," 00:02:00","1",
6880,"http://www.1010jiajiao.com/timu3_id_4161099","3","3","2","66.67%","3","3","100%"," 00:02:00","1",
6881,"http://www.1010jiajiao.com/timu3_id_2207222","3","1","0","0%","1","3","100%"," 00:02:00","1",
6882,"http://www.1010jiajiao.com/timu3_id_587894","3","2","2","100%","2","6","66.67%"," 00:01:50","2",
6883,"http://www.1010jiajiao.com/timu3_id_2495585","3","1","1","100%","1","3","100%"," 00:02:00","1",
6884,"http://www.1010jiajiao.com/timu3_id_1419828","3","3","2","66.67%","3","3","100%"," 00:02:00","1",
6885,"http://www.1010jiajiao.com/timu3_id_4441332","3","3","2","66.67%","3","5","66.67%"," 00:02:08","1.67",
6886,"http://www.1010jiajiao.com/timu3_id_3423371","3","2","0","0%","2","3","100%"," 00:02:00","1",
6887,"http://www.1010jiajiao.com/timu3_id_3049076","3","3","2","66.67%","3","3","100%"," 00:01:20","1",
6888,"http://www.1010jiajiao.com/timu3_id_1013136","3","2","1","50%","2","3","100%"," 00:01:21","1",
6889,"http://www.1010jiajiao.com/timu3_id_3792377","3","3","3","100%","3","3","100%"," 00:01:24","1",
6890,"http://www.1010jiajiao.com/timu3_id_3422302","3","3","1","33.33%","3","3","100%"," 00:02:00","1",
6891,"http://www.1010jiajiao.com/timu3_id_4165077","3","3","1","33.33%","3","5","66.67%"," 00:01:44","1.67",
6892,"http://www.1010jiajiao.com/timu3_id_893930","3","2","0","0%","2","8","66.67%"," 00:01:26","2.67",
6893,"http://www.1010jiajiao.com/timu3_id_4034506","3","2","1","50%","2","3","100%"," 00:00:02","1",
6894,"http://www.1010jiajiao.com/timu3_id_4283620","3","3","2","66.67%","3","4","66.67%"," 00:01:28","1.33",
6895,"http://www.1010jiajiao.com/timu3_id_4222730","3","3","1","33.33%","3","5","66.67%"," 00:02:02","1.67",
6896,"http://www.1010jiajiao.com/timu3_id_3791478","3","3","2","66.67%","3","3","100%"," 00:02:00","1",
6897,"http://www.1010jiajiao.com/timu3_id_1475314","3","1","1","100%","1","3","100%"," 00:02:00","1",
6898,"http://www.1010jiajiao.com/timu3_id_4429701","3","1","0","0%","1","3","100%"," 00:01:21","1",
6899,"http://www.1010jiajiao.com/timu3_id_2241034","3","2","1","50%","2","3","100%"," 00:01:32","1",
6900,"http://www.1010jiajiao.com/timu3_page_435331","3","2","1","50%","2","4","66.67%"," 00:00:57","1.33",
6901,"http://www.1010jiajiao.com/timu3_id_3908913","3","1","1","100%","1","3","100%"," 00:02:00","1",
6902,"http://www.1010jiajiao.com/timu3_id_4414874","3","2","2","100%","2","3","100%"," 00:01:22","1",
6903,"http://www.1010jiajiao.com/timu3_id_4418450","3","3","2","66.67%","3","3","100%"," 00:01:21","1",
6904,"http://www.1010jiajiao.com/timu3_id_4116280","3","3","1","33.33%","3","3","100%"," 00:00:43","1",
6905,"http://www.1010jiajiao.com/timu3_id_4179940","3","3","1","33.33%","3","3","100%"," 00:00:06","1",
6906,"http://www.1010jiajiao.com/timu3_id_4437420","3","3","2","66.67%","3","3","100%"," 00:02:00","1",
6907,"http://www.1010jiajiao.com/timu3_id_4423726","3","2","1","50%","2","3","100%"," 00:02:00","1",
6908,"http://www.1010jiajiao.com/timu3_id_4118289","3","2","1","50%","2","3","100%"," 00:10:37","1",
6909,"http://www.1010jiajiao.com/timu3_id_2623853","3","2","2","100%","2","3","100%"," 00:02:00","1",
6910,"http://www.1010jiajiao.com/timu3_id_3200730","3","3","1","33.33%","3","3","100%"," 00:02:00","1",
6911,"http://www.1010jiajiao.com/timu3_id_4317462","3","2","1","50%","2","3","100%"," 00:02:00","1",
6912,"http://www.1010jiajiao.com/timu3_id_2308146","3","1","0","0%","1","4","66.67%"," 00:02:17","1.33",
6913,"http://www.1010jiajiao.com/timu3_id_3539262","3","3","1","33.33%","3","5","33.33%"," 00:03:16","1.67",
6914,"http://www.1010jiajiao.com/timu3_id_2378451","3","1","0","0%","1","3","100%"," 00:02:00","1",
6915,"http://www.1010jiajiao.com/timu3_id_4302970","3","3","1","33.33%","3","3","100%"," 00:02:00","1",
6916,"http://www.1010jiajiao.com/timu3_id_3401667","3","3","2","66.67%","3","3","100%"," 00:00:50","1",
6917,"http://www.1010jiajiao.com/timu3_id_4436291","3","2","1","50%","2","3","100%"," 00:02:36","1",
6918,"http://www.1010jiajiao.com/timu3_id_4449995","3","1","1","100%","1","3","100%"," 00:02:00","1",
6919,"http://www.1010jiajiao.com/timu3_id_3347807","3","2","1","50%","2","4","66.67%"," 00:01:32","1.33",
6920,"http://www.1010jiajiao.com/timu3_id_4141698","3","2","1","50%","2","4","66.67%"," 00:00:18","1.33",
6921,"http://www.1010jiajiao.com/timu3_id_3608035","3","2","2","100%","2","3","100%"," 00:02:00","1",
6922,"http://www.1010jiajiao.com/timu3_id_3727439","3","3","3","100%","3","3","100%"," 00:02:00","1",
6923,"http://www.1010jiajiao.com/timu3_id_4425975","3","1","0","0%","1","5","66.67%"," 00:00:23","1.67",
6924,"http://www.1010jiajiao.com/timu3_id_3422217","3","3","1","33.33%","3","3","100%"," 00:01:26","1",
6925,"http://www.1010jiajiao.com/timu3_id_3078482","3","3","2","66.67%","3","3","100%"," 00:01:30","1",
6926,"http://www.1010jiajiao.com/timu3_id_2925657?_t=t","3","1","1","100%","1","3","100%"," 00:01:11","1",
6927,"http://www.1010jiajiao.com/timu3_id_4116919","3","1","0","0%","1","6","33.33%"," 00:01:19","2",
6928,"http://www.1010jiajiao.com/timu3_id_3219543","3","1","0","0%","1","3","100%"," 00:02:00","1",
6929,"http://www.1010jiajiao.com/timu3_id_639494","3","1","1","100%","1","3","100%"," 00:08:51","1",
6930,"http://www.1010jiajiao.com/timu3_id_3410496","3","1","1","100%","1","3","100%"," 00:02:00","1",
6931,"http://www.1010jiajiao.com/timu3_id_4446804","3","3","1","33.33%","3","6","66.67%"," 00:10:53","2",
6932,"http://www.1010jiajiao.com/timu3_id_3346980","3","2","1","50%","2","3","100%"," 00:00:24","1",
6933,"http://www.1010jiajiao.com/timu3_id_4140513","3","1","0","0%","1","3","100%"," 00:02:00","1",
6934,"http://www.1010jiajiao.com/timu3_id_4205506","3","1","0","0%","1","3","100%"," 00:01:25","1",
6935,"http://www.1010jiajiao.com/timu3_id_4120967","3","2","2","100%","2","3","100%"," 00:01:24","1",
6936,"http://www.1010jiajiao.com/timu3_id_4046050","3","1","0","0%","1","3","100%"," 00:00:03","1",
6937,"http://www.1010jiajiao.com/timu3_id_1724226","3","3","2","66.67%","3","4","66.67%"," 00:01:49","1.33",
6938,"http://www.1010jiajiao.com/timu3_id_3560112","3","3","3","100%","3","4","66.67%"," 00:01:56","1.33",
6939,"http://www.1010jiajiao.com/timu3_id_3522567","3","2","0","0%","2","3","100%"," 00:00:10","1",
6940,"http://www.1010jiajiao.com/timu3_id_3861681","3","3","2","66.67%","3","3","100%"," 00:02:00","1",
6941,"http://www.1010jiajiao.com/timu3_id_4146456","3","2","0","0%","2","8","66.67%"," 00:02:08","2.67",
6942,"http://www.1010jiajiao.com/timu3_id_1618756","3","2","2","100%","2","3","100%"," 00:02:00","1",
6943,"http://www.1010jiajiao.com/timu3_id_380194","3","1","0","0%","1","3","100%"," 00:02:00","1",
6944,"http://www.1010jiajiao.com/timu3_id_4054114","3","1","0","0%","1","3","100%"," 00:01:21","1",
6945,"http://www.1010jiajiao.com/timu3_id_4425015","3","2","0","0%","2","4","66.67%"," 00:00:12","1.33",
6946,"http://www.1010jiajiao.com/timu3_id_716744","3","1","0","0%","1","4","66.67%"," 00:01:36","1.33",
6947,"http://www.1010jiajiao.com/timu3_id_4371244","3","3","3","100%","3","3","100%"," 00:01:39","1",
6948,"http://www.1010jiajiao.com/timu3_id_3858657","3","3","3","100%","3","3","100%"," 00:02:00","1",
6949,"http://www.1010jiajiao.com/timu3_id_4391963","3","2","1","50%","2","3","100%"," 00:02:00","1",
6950,"http://www.1010jiajiao.com/timu3_id_586199","3","3","2","66.67%","3","3","100%"," 00:01:40","1",
6951,"http://www.1010jiajiao.com/timu3_id_783299","3","2","1","50%","2","3","100%"," 00:01:20","1",
6952,"http://www.1010jiajiao.com/timu3_page_362159","3","3","2","66.67%","3","4","66.67%"," 00:01:41","1.33",
6953,"http://www.1010jiajiao.com/timu3_id_4430475","3","2","0","0%","2","4","66.67%"," 00:01:29","1.33",
6954,"http://www.1010jiajiao.com/timu3_id_4159483","3","2","1","50%","2","3","100%"," 00:01:26","1",
6955,"http://www.1010jiajiao.com/timu3_id_4408490","3","2","2","100%","2","3","100%"," 00:00:41","1",
6956,"http://www.1010jiajiao.com/timu3_id_4273817","3","3","1","33.33%","3","9","66.67%"," 00:03:22","3",
6957,"http://www.1010jiajiao.com/timu3_id_1205483","3","3","3","100%","3","3","100%"," 00:00:44","1",
6958,"http://www.1010jiajiao.com/timu3_id_3304079","3","3","1","33.33%","3","3","100%"," 00:02:00","1",
6959,"http://www.1010jiajiao.com/timu3_id_4399051","3","3","2","66.67%","3","3","100%"," 00:01:22","1",
6960,"http://www.1010jiajiao.com/timu3_id_4284250","3","3","3","100%","3","3","100%"," 00:01:03","1",
6961,"http://www.1010jiajiao.com/timu3_id_650890","3","1","0","0%","1","4","66.67%"," 00:00:43","1.33",
6962,"http://www.1010jiajiao.com/timu3_id_4436749","3","2","1","50%","2","3","100%"," 00:02:00","1",
6963,"http://www.1010jiajiao.com/timu3_id_2182694","3","3","0","0%","3","3","100%"," 00:00:46","1",
6964,"http://www.1010jiajiao.com/timu3_id_3732219","3","3","3","100%","3","4","66.67%"," 00:00:53","1.33",
6965,"http://www.1010jiajiao.com/timu3_id_4242750","3","3","3","100%","3","5","66.67%"," 00:01:25","1.67",
6966,"http://www.1010jiajiao.com/timu3_id_4418729","3","3","3","100%","3","3","100%"," 00:02:00","1",
6967,"http://www.1010jiajiao.com/timu3_id_4119701","3","3","2","66.67%","3","3","100%"," 00:01:24","1",
6968,"http://www.1010jiajiao.com/timu3_id_961425","3","3","3","100%","3","4","66.67%"," 00:04:43","1.33",
6969,"http://www.1010jiajiao.com/timu3_id_1293217","3","3","3","100%","3","3","100%"," 00:00:45","1",
6970,"http://www.1010jiajiao.com/timu3_page_393537","3","2","2","100%","2","10","33.33%"," 00:01:46","3.33",
6971,"http://www.1010jiajiao.com/timu3_id_685968","3","3","3","100%","3","3","100%"," 00:05:09","1",
6972,"http://www.1010jiajiao.com/timu3_id_4331157","3","3","2","66.67%","3","3","100%"," 00:02:00","1",
6973,"http://www.1010jiajiao.com/timu3_id_4439141","3","3","3","100%","3","6","66.67%"," 00:01:23","2",
6974,"http://www.1010jiajiao.com/timu3_id_3395482","3","1","1","100%","1","3","100%"," 00:01:21","1",
6975,"http://www.1010jiajiao.com/timu3_id_4107359","3","1","0","0%","1","4","66.67%"," 00:11:59","1.33",
6976,"http://www.1010jiajiao.com/timu3_id_1343387","3","2","2","100%","2","3","100%"," 00:02:00","1",
6977,"http://www.1010jiajiao.com/timu3_id_75880","3","2","1","50%","2","5","66.67%"," 00:02:26","1.67",
6978,"http://www.1010jiajiao.com/timu3_id_434411","3","3","3","100%","3","3","100%"," 00:02:00","1",
6979,"http://www.1010jiajiao.com/timu3_id_1163667","3","1","1","100%","1","3","100%"," 00:02:00","1",
6980,"http://www.1010jiajiao.com/timu3_id_3272994","3","2","2","100%","2","3","100%"," 00:02:00","1",
6981,"http://www.1010jiajiao.com/timu3_id_3429741","3","2","1","50%","2","3","100%"," 00:00:40","1",
6982,"http://www.1010jiajiao.com/timu3_id_1667582","3","2","2","100%","2","3","100%"," 00:05:02","1",
6983,"http://www.1010jiajiao.com/timu3_id_3027255","3","2","2","100%","2","3","100%"," 00:02:00","1",
6984,"http://www.1010jiajiao.com/timu3_id_577534","3","3","2","66.67%","3","6","66.67%"," 00:01:34","2",
6985,"http://www.1010jiajiao.com/timu3_id_4425634","3","1","1","100%","1","3","100%"," 00:02:00","1",
6986,"http://www.1010jiajiao.com/timu3_id_4409111?spm=0.0.0.0.co9JuD","3","3","3","100%","3","3","100%"," 00:02:00","1",
6987,"http://www.1010jiajiao.com/timu3_id_2412606","3","1","1","100%","1","3","100%"," 00:00:06","1",
6988,"http://www.1010jiajiao.com/timu3_id_4315469","3","3","2","66.67%","3","3","100%"," 00:00:45","1",
6989,"http://www.1010jiajiao.com/timu3_id_1297201","3","3","2","66.67%","3","5","33.33%"," 00:01:16","1.67",
6990,"http://www.1010jiajiao.com/timu3_id_2972806","3","1","1","100%","1","3","100%"," 00:02:00","1",
6991,"http://www.1010jiajiao.com/timu3_id_3996871","3","1","1","100%","2","3","100%"," 00:00:12","1",
6992,"http://www.1010jiajiao.com/timu3_id_4221730","3","2","0","0%","2","3","100%"," 00:02:00","1",
6993,"http://www.1010jiajiao.com/timu3_id_4422563","3","2","1","50%","2","3","100%"," 00:00:48","1",
6994,"http://www.1010jiajiao.com/timu3_id_339376","3","2","0","0%","2","3","100%"," 00:02:00","1",
6995,"http://www.1010jiajiao.com/timu3_id_4259076","3","3","2","66.67%","3","3","100%"," 00:02:06","1",
6996,"http://www.1010jiajiao.com/timu3_id_4229955","3","1","0","0%","1","3","100%"," 00:02:00","1",
6997,"http://www.1010jiajiao.com/timu3_id_889689","3","1","1","100%","1","3","100%"," 00:02:00","1",
6998,"http://www.1010jiajiao.com/timu3_id_2840150","3","3","1","33.33%","3","4","66.67%"," 00:04:23","1.33",
6999,"http://www.1010jiajiao.com/timu3_id_3842788","3","3","1","33.33%","3","5","66.67%"," 00:00:20","1.67",
7000,"http://www.1010jiajiao.com/timu3_id_4335837","3","1","0","0%","1","3","100%"," 00:02:00","1",
7001,"http://www.1010jiajiao.com/timu3_id_3995097","3","2","1","50%","2","3","100%"," 00:02:00","1",
7002,"http://www.1010jiajiao.com/timu3_id_192064","3","3","1","33.33%","3","3","100%"," 00:02:00","1",
7003,"http://www.1010jiajiao.com/timu3_id_3466798","3","1","0","0%","1","5","66.67%"," 00:02:13","1.67",
7004,"http://www.1010jiajiao.com/timu3_id_245157","3","2","2","100%","2","3","100%"," 00:01:32","1",
7005,"http://www.1010jiajiao.com/timu3_id_4221781","3","3","3","100%","3","5","66.67%"," 00:01:31","1.67",
7006,"http://www.1010jiajiao.com/timu3_id_3649761","3","3","3","100%","3","4","66.67%"," 00:02:19","1.33",
7007,"http://www.1010jiajiao.com/timu3_page_444069","3","3","1","33.33%","3","4","66.67%"," 00:03:22","1.33",
7008,"http://www.1010jiajiao.com/timu3_id_3446164","3","2","2","100%","2","3","100%"," 00:02:00","1",
7009,"http://www.1010jiajiao.com/timu3_id_4034732","3","3","2","66.67%","3","3","100%"," 00:02:00","1",
7010,"http://www.1010jiajiao.com/timu3_id_4348698","3","2","1","50%","2","3","100%"," 00:02:00","1",
7011,"http://www.1010jiajiao.com/timu3_id_4121192","3","3","1","33.33%","3","3","100%"," 00:01:21","1",
7012,"http://www.1010jiajiao.com/timu3_id_4443685","3","3","1","33.33%","3","3","100%"," 00:01:24","1",
7013,"http://www.1010jiajiao.com/timu3_id_4392052","3","2","1","50%","2","3","100%"," 00:00:10","1",
7014,"http://www.1010jiajiao.com/timu3_id_4118422","3","3","0","0%","3","4","66.67%"," 00:03:01","1.33",
7015,"http://www.1010jiajiao.com/timu3_id_2563694","3","2","0","0%","2","3","100%"," 00:01:26","1",
7016,"http://www.1010jiajiao.com/timu3_id_2552477","3","3","1","33.33%","3","3","100%"," 00:01:25","1",
7017,"http://www.1010jiajiao.com/timu3_id_2544964","3","3","2","66.67%","3","4","66.67%"," 00:00:47","1.33",
7018,"http://www.1010jiajiao.com/timu3_page_436538","3","2","0","0%","2","3","100%"," 00:02:00","1",
7019,"http://www.1010jiajiao.com/timu3_id_3952532","3","1","0","0%","1","4","66.67%"," 00:01:27","1.33",
7020,"http://www.1010jiajiao.com/timu3_id_4424329","3","1","1","100%","1","3","100%"," 00:02:00","1",
7021,"http://www.1010jiajiao.com/timu3_id_4238464","3","3","0","0%","3","4","66.67%"," 00:00:55","1.33",
7022,"http://www.1010jiajiao.com/timu3_id_3650696","3","2","1","50%","2","3","100%"," 00:02:00","1",
7023,"http://www.1010jiajiao.com/timu3_id_3704119","3","3","3","100%","3","3","100%"," 00:02:00","1",
7024,"http://www.1010jiajiao.com/timu3_id_4352239","3","2","1","50%","2","3","100%"," 00:02:13","1",
7025,"http://www.1010jiajiao.com/timu3_id_4320122","3","1","1","100%","1","3","100%"," 00:02:00","1",
7026,"http://www.1010jiajiao.com/timu3_id_3710563","3","3","3","100%","3","3","100%"," 00:02:00","1",
7027,"http://www.1010jiajiao.com/timu3_id_4427851","3","3","2","66.67%","3","3","100%"," 00:02:00","1",
7028,"http://www.1010jiajiao.com/timu3_id_4255699","3","3","3","100%","3","3","100%"," 00:00:50","1",
7029,"http://www.1010jiajiao.com/timu3_id_4334152","3","1","0","0%","1","3","100%"," 00:02:00","1",
7030,"http://www.1010jiajiao.com/timu3_id_4416899","3","3","1","33.33%","3","3","100%"," 00:01:46","1",
7031,"http://www.1010jiajiao.com/timu3_id_1626988","3","1","0","0%","1","3","100%"," 00:01:44","1",
7032,"http://www.1010jiajiao.com/timu3_id_1138882","3","3","2","66.67%","3","3","100%"," 00:00:53","1",
7033,"http://www.1010jiajiao.com/timu3_id_4216656","3","3","0","0%","3","5","66.67%"," 00:01:56","1.67",
7034,"http://www.1010jiajiao.com/timu3_id_3265984","3","3","3","100%","3","3","100%"," 00:00:08","1",
7035,"http://www.1010jiajiao.com/timu3_id_271586","3","3","0","0%","3","3","100%"," 00:00:50","1",
7036,"http://www.1010jiajiao.com/timu3_id_3347508","3","1","1","100%","1","3","100%"," 00:02:00","1",
7037,"http://www.1010jiajiao.com/timu3_id_2453335","3","3","3","100%","3","3","100%"," 00:00:17","1",
7038,"http://www.1010jiajiao.com/timu3_id_4221066","3","3","3","100%","3","3","100%"," 00:02:00","1",
7039,"http://www.1010jiajiao.com/timu3_id_3487219","3","3","1","33.33%","3","6","33.33%"," 00:01:00","2",
7040,"http://www.1010jiajiao.com/timu3_id_1205437","3","2","1","50%","2","3","100%"," 00:02:00","1",
7041,"http://www.1010jiajiao.com/timu3_id_3843190","3","3","3","100%","3","3","100%"," 00:01:24","1",
7042,"http://www.1010jiajiao.com/timu3_id_3936276","3","1","0","0%","1","3","100%"," 00:02:00","1",
7043,"http://www.1010jiajiao.com/timu3_id_3644832","3","3","2","66.67%","3","3","100%"," 00:01:21","1",
7044,"http://www.1010jiajiao.com/timu3_id_3354918","3","1","1","100%","1","3","100%"," 00:02:00","1",
7045,"http://www.1010jiajiao.com/timu3_id_3648772","3","3","1","33.33%","3","3","100%"," 00:02:00","1",
7046,"http://www.1010jiajiao.com/timu3_id_4322325","3","2","2","100%","2","4","66.67%"," 00:10:47","1.33",
7047,"http://www.1010jiajiao.com/timu3_id_1415231","3","2","2","100%","2","4","66.67%"," 00:02:00","1.33",
7048,"http://www.1010jiajiao.com/timu3_id_2816052","3","3","2","66.67%","3","3","100%"," 00:02:00","1",
7049,"http://www.1010jiajiao.com/timu3_page_127234","3","1","0","0%","1","4","66.67%"," 00:01:25","1.33",
7050,"http://www.1010jiajiao.com/timu3_id_4403835","3","2","1","50%","2","3","100%"," 00:04:26","1",
7051,"http://www.1010jiajiao.com/timu3_id_1552219","3","1","0","0%","1","3","100%"," 00:02:00","1",
7052,"http://www.1010jiajiao.com/timu3_id_4389495","3","1","0","0%","1","3","100%"," 00:02:00","1",
7053,"http://www.1010jiajiao.com/timu3_id_4326476","3","2","1","50%","2","3","100%"," 00:02:00","1",
7054,"http://www.1010jiajiao.com/timu3_id_664600","3","3","1","33.33%","3","3","100%"," 00:02:08","1",
7055,"http://www.1010jiajiao.com/timu3_id_4050656","3","2","2","100%","2","6","33.33%"," 00:06:18","2",
7056,"http://www.1010jiajiao.com/timu3_id_4312506","3","3","3","100%","3","3","100%"," 00:00:08","1",
7057,"http://www.1010jiajiao.com/timu3_id_1158545","3","3","1","33.33%","3","3","100%"," 00:01:24","1",
7058,"http://www.1010jiajiao.com/timu3_id_1994566","3","3","0","0%","3","3","100%"," 00:02:00","1",
7059,"http://www.1010jiajiao.com/timu3_id_3279106","3","3","1","33.33%","3","3","100%"," 00:02:00","1",
7060,"http://www.1010jiajiao.com/timu3_id_286729","3","1","1","100%","2","3","100%"," 00:02:00","1",
7061,"http://www.1010jiajiao.com/timu3_id_4441835","3","2","1","50%","2","3","100%"," 00:03:19","1",
7062,"http://www.1010jiajiao.com/timu3_id_4317910","3","2","1","50%","2","3","100%"," 00:00:53","1",
7063,"http://www.1010jiajiao.com/timu3_id_1846300","3","1","0","0%","1","3","100%"," 00:00:50","1",
7064,"http://www.1010jiajiao.com/timu3_id_4382173","3","3","2","66.67%","3","3","100%"," 00:02:00","1",
7065,"http://www.1010jiajiao.com/timu3_id_861241","3","1","1","100%","1","3","100%"," 00:01:24","1",
7066,"http://www.1010jiajiao.com/timu3_id_4392639","3","2","0","0%","2","5","66.67%"," 00:02:02","1.67",
7067,"http://www.1010jiajiao.com/timu3_id_4382368","3","2","0","0%","2","3","100%"," 00:02:00","1",
7068,"http://www.1010jiajiao.com/timu3_id_3861433","3","2","2","100%","2","5","33.33%"," 00:00:47","1.67",
7069,"http://www.1010jiajiao.com/timu3_id_3166605","3","2","2","100%","2","3","100%"," 00:02:00","1",
7070,"http://www.1010jiajiao.com/timu3_id_2874956","3","2","1","50%","2","3","100%"," 00:02:00","1",
7071,"http://www.1010jiajiao.com/timu3_id_2603584","3","3","1","33.33%","3","3","100%"," 00:02:15","1",
7072,"http://www.1010jiajiao.com/timu3_id_2916892","3","3","0","0%","2","3","100%"," 00:02:00","1",
7073,"http://www.1010jiajiao.com/timu3_id_873852","3","1","0","0%","2","4","66.67%"," 00:01:22","1.33",
7074,"http://www.1010jiajiao.com/timu3_id_4127461","3","2","1","50%","2","3","100%"," 00:02:00","1",
7075,"http://www.1010jiajiao.com/timu3_id_4436345","3","1","1","100%","1","3","100%"," 00:02:00","1",
7076,"http://www.1010jiajiao.com/timu3_id_1519891","3","1","1","100%","1","3","100%"," 00:01:26","1",
7077,"http://www.1010jiajiao.com/timu3_id_2905099","3","3","3","100%","3","3","100%"," 00:02:00","1",
7078,"http://www.1010jiajiao.com/timu3_id_2959913","3","1","1","100%","1","4","66.67%"," 00:02:44","1.33",
7079,"http://www.1010jiajiao.com/timu3_id_2642533","3","3","1","33.33%","3","5","66.67%"," 00:01:38","1.67",
7080,"http://www.1010jiajiao.com/timu3_id_4425018","3","1","0","0%","1","3","100%"," 00:01:24","1",
7081,"http://www.1010jiajiao.com/timu3_id_1958073","3","3","2","66.67%","3","4","66.67%"," 00:02:04","1.33",
7082,"http://www.1010jiajiao.com/timu3_id_2621369","3","3","3","100%","3","3","100%"," 00:01:22","1",
7083,"http://www.1010jiajiao.com/timu3_id_4377759","3","2","0","0%","2","4","66.67%"," 00:00:52","1.33",
7084,"http://www.1010jiajiao.com/timu3_id_3423041","3","2","1","50%","2","3","100%"," 00:01:27","1",
7085,"http://www.1010jiajiao.com/timu3_id_2425023","3","1","0","0%","1","3","100%"," 00:02:00","1",
