,"页面URL","访问次数","访客数(UV)","新访客数","新访客比率","IP数","贡献浏览量","跳出率","平均访问时长","平均访问页数",
170,"http://www.1010jiajiao.com/xxsx/shiti_id_9acffb5bea96dad277a5bd1188fe5bf2","26","25","13","52%","25","27","96%"," 00:03:45","1.04",
171,"http://www.1010jiajiao.com/xxsx/shiti_id_44cfcd5052ee6d76cc436879cef9d721","26","23","17","73.91%","22","27","96.15%"," 00:01:42","1.04",
172,"http://www.1010jiajiao.com/xxsx/shiti_id_9072c11631c99c5a86c446935fdb2c49","25","22","18","81.82%","21","25","100%"," 00:01:20","1",
173,"http://www.1010jiajiao.com/xxsx/shiti_id_e1ab756f3f1e8eeb9bcf6c9b0f63ece7","25","15","8","53.33%","15","25","100%"," 00:02:00","1",
174,"http://www.1010jiajiao.com/xxsx/shiti_id_a09b1d893e8f64ec932cc855afaac3d5","25","16","12","75%","17","26","95.83%"," 00:01:54","1.04",
175,"http://www.1010jiajiao.com/xxsx/shiti_id_f3db733e31f308c4cefd21d88db437a3","25","23","7","30.43%","24","28","92%"," 00:03:18","1.12",
176,"http://www.1010jiajiao.com/xxsx/shiti_id_c3fa773318cca042dc7c6bb75a5fb9b9","25","21","16","76.19%","21","27","95.83%"," 00:01:49","1.08",
177,"http://www.1010jiajiao.com/xxsx/shiti_id_db73584fe32ccc15a3d0fc8f6857bbdc","25","18","8","44.44%","19","29","88%"," 00:02:29","1.16",
178,"http://www.1010jiajiao.com/xxsx/shiti_id_1cb4fb86a6d1caf5249d43723d51ecfc","25","19","8","42.11%","19","26","96%"," 00:01:50","1.04",
179,"http://www.1010jiajiao.com/xxsx/shiti_id_de77c26aaa951466b831c173cd91cca4","25","21","11","52.38%","21","25","100%"," 00:01:42","1",
180,"http://www.1010jiajiao.com/xxsx/shiti_id_7b7c80c791b207bcd2f80af5b7671dc3","25","19","16","84.21%","19","25","100%"," 00:01:41","1",
181,"http://www.1010jiajiao.com/xxsx/shiti_id_a2b0a3295c4543086f62e7c82edb060b","25","21","13","61.9%","21","26","96%"," 00:02:43","1.04",
182,"http://www.1010jiajiao.com/xxsx/shiti_id_c66b30e53bf18b5aad19f403bbdef13e","24","17","10","58.82%","18","24","100%"," 00:02:12","1",
183,"http://www.1010jiajiao.com/xxsx/shiti_id_ca8430d2baf55a580ce0933fc8dccd8b","24","19","8","42.11%","19","25","95.83%"," 00:02:37","1.04",
184,"http://www.1010jiajiao.com/xxsx/shiti_id_f82003e5bcd8c4ffe44a0e214e0cb8bc","24","20","9","45%","20","25","95.83%"," 00:01:47","1.04",
185,"http://www.1010jiajiao.com/xxsx/shiti_id_e1ef4d23c51ab928aaed1a50f8505150","24","15","6","40%","15","25","95.83%"," 00:01:58","1.04",
186,"http://www.1010jiajiao.com/xxsx/shiti_id_f2abe00ac65b7d313a7a94567d0f1cf4","24","18","8","44.44%","18","25","95.65%"," 00:03:34","1.04",
187,"http://www.1010jiajiao.com/xxsx/shiti_id_1a5807289426a0fc682ec21f407c1c36","24","18","10","55.56%","18","25","95.65%"," 00:02:06","1.04",
188,"http://www.1010jiajiao.com/xxsx/shiti_id_4f79e55d288ada14443f7bb592577c45","24","14","8","57.14%","16","25","95.65%"," 00:01:59","1.04",
189,"http://www.1010jiajiao.com/xxsx/shiti_id_8f2d5553288920aaa68df6a81ed8abfa","24","21","19","90.48%","21","24","100%"," 00:01:42","1",
190,"http://www.1010jiajiao.com/xxsx/shiti_id_52d66e50328866f657a5de6de1635b63","24","17","11","64.71%","18","25","95.83%"," 00:03:39","1.04",
191,"http://www.1010jiajiao.com/xxsx/shiti_id_54d408b2ab1d4f3c5f3e11976fa89f7a","24","15","5","33.33%","15","26","91.3%"," 00:04:56","1.08",
192,"http://www.1010jiajiao.com/xxsx/shiti_id_65fadb53fc76b2b5cd8dfee9a1aa282f","24","20","13","65%","19","29","79.17%"," 00:03:26","1.21",
193,"http://www.1010jiajiao.com/xxsx/shiti_id_78863a4c5a583af10d474da66cc3e4e4","23","20","9","45%","21","36","52.17%"," 00:01:37","1.57",
194,"http://www.1010jiajiao.com/xxsx/shiti_id_e7c8c2c3dc8482b3c30ea002312a36a6","23","20","15","75%","18","23","100%"," 00:03:07","1",
195,"http://www.1010jiajiao.com/xxsx/shiti_id_78e4f029808294090ff1391171d2409f","23","19","12","63.16%","19","27","86.96%"," 00:02:13","1.17",
196,"http://www.1010jiajiao.com/xxsx/shiti_id_8d47fdbf0059f9309567ad51a5a79a61","23","23","14","60.87%","23","24","95.45%"," 00:02:42","1.04",
197,"http://www.1010jiajiao.com/xxsx/shiti_id_159ee0224a52f70ff0084c13e4bf8232","23","19","12","63.16%","19","23","100%"," 00:02:12","1",
198,"http://www.1010jiajiao.com/xxsx/shiti_id_56b7c46d16e6e059227c9208dc1da743","23","16","7","43.75%","17","23","100%"," 00:03:06","1",
199,"http://www.1010jiajiao.com/xxsx/shiti_id_ae6b1fc44eab6735492842e700a23463","23","18","13","72.22%","20","25","91.3%"," 00:02:18","1.09",
200,"http://www.1010jiajiao.com/xxsx/shiti_id_5007a8215c4990bd64dd3c16c2ae3475","23","17","10","58.82%","17","23","100%"," 00:01:42","1",
201,"http://www.1010jiajiao.com/xxsx/shiti_id_88e65b17ddfa70ca149f2c1f9758db29","23","12","4","33.33%","12","28","95.65%"," 00:01:19","1.22",
202,"http://www.1010jiajiao.com/xxsx/shiti_id_a014c05a28fe69cdcfe203be8be29efc","23","18","7","38.89%","18","23","100%"," 00:01:47","1",
203,"http://www.1010jiajiao.com/xxsx/shiti_id_8832dbe3ea5b784b9741656e0ebc21ba?_ad0.44494314631447196","23","14","9","64.29%","14","24","95.65%"," 00:01:58","1.04",
204,"http://www.1010jiajiao.com/xxsx/shiti_id_bac027364e36e574c2da024a811aba19","23","17","8","47.06%","17","23","100%"," 00:03:26","1",
205,"http://www.1010jiajiao.com/xxsx/shiti_id_c2871105cd6b2387905d960f6751cefb","23","21","15","71.43%","21","24","95.65%"," 00:01:42","1.04",
206,"http://www.1010jiajiao.com/xxsx/shiti_id_31a39b7c32a2d68c0afa456b0cb6a884","23","20","10","50%","20","23","100%"," 00:02:03","1",
207,"http://www.1010jiajiao.com/xxsx/shiti_id_d83574e23b4a9629aedcf4f261a3757c","23","14","10","71.43%","14","23","100%"," 00:01:54","1",
208,"http://www.1010jiajiao.com/xxsx/shiti_id_50d1d29e4721470f1d95b377e7acf650","23","16","7","43.75%","16","30","86.96%"," 00:03:23","1.3",
209,"http://www.1010jiajiao.com/xxsx/shiti_id_e06fbb824e0a04aebc09d807b3afe0fb","23","19","16","84.21%","19","25","90.91%"," 00:02:18","1.09",
210,"http://www.1010jiajiao.com/xxsx/shiti_id_f25138ac8285ec16528c29892a2acd31","23","20","12","60%","20","26","91.3%"," 00:01:41","1.13",
211,"http://www.1010jiajiao.com/xxsx/shiti_page_108929","23","11","4","36.36%","12","31","65.22%"," 00:02:12","1.35",
212,"http://www.1010jiajiao.com/xxsx/shiti_id_087154fc6708c8d08e0460401d1b32fb","23","21","11","52.38%","21","28","86.36%"," 00:01:54","1.22",
213,"http://www.1010jiajiao.com/xxsx/shiti_id_330632f5aef650ed9dec9befcebae97a","23","17","10","58.82%","17","24","95.65%"," 00:02:15","1.04",
214,"http://www.1010jiajiao.com/xxsx/shiti_id_0ce1c2b643fc343757212cf20db899b7","22","15","6","40%","15","25","90.91%"," 00:01:53","1.14",
215,"http://www.1010jiajiao.com/xxsx/shiti_id_08c548ad43ff0003ef7a1cb780f4433a","22","17","10","58.82%","17","22","100%"," 00:02:29","1",
216,"http://www.1010jiajiao.com/xxsx/shiti_id_fc058e8a0a1e62099521e5ee3b2636c7","22","18","14","77.78%","18","25","90.48%"," 00:01:59","1.14",
217,"http://www.1010jiajiao.com/xxsx/shiti_id_9b723c35ebad38f48bc0c2c4ebd25a6e","22","20","7","35%","20","24","90.91%"," 00:03:02","1.09",
218,"http://www.1010jiajiao.com/xxsx/shiti_id_4dcc77619becc81fafd06f0d1a26d14d","22","16","7","43.75%","17","22","100%"," 00:01:41","1",
219,"http://www.1010jiajiao.com/xxsx/shiti_id_09cfdd236c93dbd5aae521db5650712c","22","17","9","52.94%","17","22","100%"," 00:01:46","1",
220,"http://www.1010jiajiao.com/xxsx/shiti_id_2bed2503277513845434bdf4210f041a","22","15","7","46.67%","15","25","90.91%"," 00:01:47","1.14",
221,"http://www.1010jiajiao.com/xxsx/shiti_id_dbb95f5d4f8531a2896d4a7516f49871","22","12","7","58.33%","12","22","100%"," 00:02:40","1",
222,"http://www.1010jiajiao.com/xxsx/shiti_id_8408c4cd21d17cf60b3f063cd83be228","22","14","6","42.86%","14","23","95.24%"," 00:02:23","1.05",
223,"http://www.1010jiajiao.com/xxsx/shiti_id_e8374967db55e78b8e309f2f8bef4af0","22","14","9","64.29%","14","22","100%"," 00:01:51","1",
224,"http://www.1010jiajiao.com/xxsx/shiti_id_2fcb8a9dbc64a884c983c891e8578e20","22","21","14","66.67%","21","25","86.36%"," 00:01:44","1.14",
225,"http://www.1010jiajiao.com/xxsx/shiti_id_a110d0198dc6b53413495435aaacf591","22","10","5","50%","11","22","100%"," 00:02:15","1",
226,"http://www.1010jiajiao.com/xxsx/shiti_id_e08ec7070738823bc52d3ac687909e19","22","17","8","47.06%","16","23","95.45%"," 00:02:31","1.05",
227,"http://www.1010jiajiao.com/xxsx/shiti_id_0b019d884626e8da9f2b6a8bd586b9b5","22","22","14","63.64%","22","24","95%"," 00:01:54","1.09",
228,"http://www.1010jiajiao.com/xxsx/shiti_id_ca31d901a494928f8d2e861107a29ad5","22","13","11","84.62%","13","25","90%"," 00:02:42","1.14",
229,"http://www.1010jiajiao.com/xxsx/shiti_id_b77d398ebb31d790026092e5941ead24","22","18","8","44.44%","18","25","86.36%"," 00:02:01","1.14",
230,"http://www.1010jiajiao.com/xxsx/shiti_id_b87dd3a23589f6a8d48a78f88073e512","21","18","5","27.78%","18","22","95.24%"," 00:04:02","1.05",
231,"http://www.1010jiajiao.com/xxsx/shiti_id_071054a9c33b33fc6ee04fa6d1c67338","21","18","9","50%","18","24","95.24%"," 00:01:50","1.14",
232,"http://www.1010jiajiao.com/xxsx/shiti_id_da558e72d746e6edd7b39b25437ccfd8","21","18","12","66.67%","19","22","95%"," 00:01:36","1.05",
233,"http://www.1010jiajiao.com/xxsx/shiti_id_72c226dddba6e9331400bf936a3616f3","21","17","11","64.71%","18","25","90%"," 00:02:44","1.19",
234,"http://www.1010jiajiao.com/xxsx/shiti_id_547ce7df9f3788b6f03f8cb93129185d","21","14","8","57.14%","14","28","80.95%"," 00:02:52","1.33",
235,"http://www.1010jiajiao.com/xxsx/shiti_id_585649bf9d183a17751ab40b272e26d8","21","18","13","72.22%","17","22","95.24%"," 00:01:44","1.05",
236,"http://www.1010jiajiao.com/xxsx/shiti_id_f9da8a293902752de9531e5eca0380bd","21","16","9","56.25%","16","22","95.24%"," 00:01:52","1.05",
237,"http://www.1010jiajiao.com/xxsx/shiti_id_4703c3451bbdb0cb5ff1e2924a9bd384","21","18","11","61.11%","18","22","95%"," 00:01:48","1.05",
238,"http://www.1010jiajiao.com/xxsx/shiti_id_caa523a3b0529ce56b125d275c068eb8","21","15","11","73.33%","15","21","100%"," 00:01:44","1",
239,"http://www.1010jiajiao.com/xxsx/shiti_id_356b14f6057fec5a0251474857d3117c","21","14","8","57.14%","14","22","95.24%"," 00:03:05","1.05",
240,"http://www.1010jiajiao.com/xxsx/shiti_id_38bfc184a6722af7c9d6b0b96505de75","21","19","6","31.58%","19","23","90%"," 00:02:12","1.1",
241,"http://www.1010jiajiao.com/xxsx/shiti_id_717e30ec22dd45be3ba3020ba3c972d6","21","18","9","50%","19","22","95.24%"," 00:04:11","1.05",
242,"http://www.1010jiajiao.com/xxsx/shiti_id_4e1f06bfce013680624ad6a2ea7c73fd","21","18","14","77.78%","18","25","90%"," 00:02:42","1.19",
243,"http://www.1010jiajiao.com/xxsx/shiti_id_b7f90d353f85197702c7071160b5dd84","21","19","10","52.63%","18","21","100%"," 00:01:47","1",
244,"http://www.1010jiajiao.com/xxsx/shiti_id_e477039992bc723e26260824c7a41be2","21","13","9","69.23%","13","28","80%"," 00:02:44","1.33",
245,"http://www.1010jiajiao.com/xxsx/shiti_id_e0044d3a2185243030e8520ed2887812","20","15","10","66.67%","15","31","73.68%"," 00:01:55","1.55",
246,"http://www.1010jiajiao.com/xxsx/shiti_id_2c82ff0b8562d8bcc2ac459689fe57a4","20","16","7","43.75%","16","21","94.74%"," 00:02:01","1.05",
247,"http://www.1010jiajiao.com/xxsx/shiti_id_bbc7971f21ee5c881aceb440733b3f2d","20","19","11","57.89%","19","23","85%"," 00:03:19","1.15",
248,"http://www.1010jiajiao.com/xxsx/shiti_id_56341e6c82a1b6519cd40d738685ccad","20","18","12","66.67%","19","24","78.95%"," 00:04:46","1.2",
249,"http://www.1010jiajiao.com/xxsx/shiti_id_682466d5aef53246c3ff872bc309a977","20","17","12","70.59%","17","22","95%"," 00:01:50","1.1",
250,"http://www.1010jiajiao.com/xxsx/shiti_id_71de42a2ca786a35cf1146e1e553b6a9","20","14","10","71.43%","14","20","100%"," 00:01:55","1",
251,"http://www.1010jiajiao.com/xxsx/shiti_id_be37e8b28fe36ff534575d0a1b980913","20","16","9","56.25%","16","21","95%"," 00:02:08","1.05",
252,"http://www.1010jiajiao.com/xxsx/shiti_id_da4d81574615bfc671412953b12de2fa","20","19","10","52.63%","19","21","95%"," 00:01:43","1.05",
253,"http://www.1010jiajiao.com/xxsx/shiti_id_fcc639d94b97eb1b9d14f2549079c1a5","20","17","12","70.59%","17","21","95%"," 00:01:43","1.05",
254,"http://www.1010jiajiao.com/xxsx/shiti_id_15deb025246b71ac3dd4f30847bf4d19","20","14","8","57.14%","14","21","95%"," 00:03:45","1.05",
255,"http://www.1010jiajiao.com/xxsx/shiti_id_eb28e62a225e4e333a1c576f9f146dd6","20","17","13","76.47%","17","21","94.74%"," 00:01:53","1.05",
256,"http://www.1010jiajiao.com/xxsx/shiti_id_52aa2362df3773d2889c962e447a21f7","20","19","8","42.11%","19","21","94.74%"," 00:02:06","1.05",
257,"http://www.1010jiajiao.com/xxsx/shiti_id_5ff1a887319fe06760286110a32193ee","20","18","7","38.89%","19","23","85%"," 00:03:39","1.15",
258,"http://www.1010jiajiao.com/xxsx/shiti_id_cafb50b7ead49c8e5f7130078683eab1","20","19","9","47.37%","19","25","85%"," 00:01:38","1.25",
259,"http://www.1010jiajiao.com/xxsx/shiti_id_94074e7f6b94b21c85c3db4921b29bf7","20","19","12","63.16%","19","27","85%"," 00:03:17","1.35",
260,"http://www.1010jiajiao.com/xxsx/shiti_id_2636aee99ab337570bdfbb724bb6196e","20","16","6","37.5%","16","24","80%"," 00:04:59","1.2",
261,"http://www.1010jiajiao.com/xxsx/shiti_id_fcc7768199201522a94f1817c0769d1a","20","16","9","56.25%","16","22","90%"," 00:02:30","1.1",
262,"http://www.1010jiajiao.com/xxsx/shiti_id_2ebf1939083caf3f24548fdf77862656","19","16","9","56.25%","16","19","100%"," 00:01:37","1",
263,"http://www.1010jiajiao.com/xxsx/shiti_id_44b3b608dd4b959d1e7eacae8167b17e","19","17","10","58.82%","17","19","100%"," 00:01:56","1",
264,"http://www.1010jiajiao.com/xxsx/shiti_id_3007fa4b556e4ba2c1adf16575a0bb3e","19","15","8","53.33%","15","20","94.74%"," 00:02:04","1.05",
265,"http://www.1010jiajiao.com/xxsx/shiti_id_cd42293b819677eef3d74ac00201de0b","19","19","8","42.11%","19","22","89.47%"," 00:01:47","1.16",
266,"http://www.1010jiajiao.com/xxsx/shiti_id_4c2df4588b78062b676bb8683eeb6064","19","18","14","77.78%","18","19","100%"," 00:01:52","1",
267,"http://www.1010jiajiao.com/xxsx/shiti_id_29e7d9aaacb77676918b54ced5f0a2a5","19","18","12","66.67%","18","20","94.74%"," 00:01:48","1.05",
268,"http://www.1010jiajiao.com/xxsx/shiti_id_90f8c3beb86140cc9ffd3d4ae677d7ed","19","14","9","64.29%","14","21","89.47%"," 00:03:18","1.11",
269,"http://www.1010jiajiao.com/xxsx/shiti_id_3ca78b5549f3e021a59b5290d6938ad3","19","15","13","86.67%","15","24","89.47%"," 00:02:29","1.26",
270,"http://www.1010jiajiao.com/xxsx/shiti_id_096c8018ff00d8006323e09182314f45","19","17","11","64.71%","17","21","89.47%"," 00:01:42","1.11",
271,"http://www.1010jiajiao.com/xxsx/shiti_id_1f570672bd7fa6ea5cd4bc6fc8d4b086","19","19","9","47.37%","19","19","100%"," 00:01:34","1",
272,"http://www.1010jiajiao.com/xxsx/shiti_id_460ded786079bbf05f3c0674bf513f6f","19","12","7","58.33%","12","19","100%"," 00:02:09","1",
273,"http://www.1010jiajiao.com/xxsx/shiti_id_c80a0a0942da92bf2aaeb479d868c837","19","14","10","71.43%","16","21","94.74%"," 00:01:58","1.11",
274,"http://www.1010jiajiao.com/xxsx/shiti_id_8b236cd25d88c128548568b03dd7efbf","19","16","10","62.5%","16","20","94.74%"," 00:01:48","1.05",
275,"http://www.1010jiajiao.com/xxsx/shiti_id_17047e46b1383a9bdbb0b417c7a2b842","19","14","10","71.43%","14","20","94.44%"," 00:01:58","1.05",
276,"http://www.1010jiajiao.com/xxsx/shiti_id_3b238895fa8fc030f4cb87d61a87f9aa","19","9","5","55.56%","9","24","89.47%"," 00:03:48","1.26",
277,"http://www.1010jiajiao.com/xxsx/shiti_id_5b4cdfe68f1919cc005a03d7df33a725","19","15","11","73.33%","15","20","94.74%"," 00:02:28","1.05",
278,"http://www.1010jiajiao.com/xxsx/shiti_id_eeec01046260b2e42c36154d0be895e2","19","16","13","81.25%","17","20","94.74%"," 00:03:46","1.05",
279,"http://www.1010jiajiao.com/xxsx/shiti_id_1fcde079430020427ebe0016fbb316d5","19","19","12","63.16%","19","20","94.74%"," 00:03:33","1.05",
280,"http://www.1010jiajiao.com/xxsx/shiti_id_e9765b2441caeea864f607f3b1c57065","19","13","2","15.38%","13","19","100%"," 00:02:07","1",
281,"http://www.1010jiajiao.com/xxsx/shiti_id_c47ac718fa0ffb54c9401387b3b1c0ca","19","15","10","66.67%","15","26","89.47%"," 00:02:20","1.37",
282,"http://www.1010jiajiao.com/xxsx/shiti_id_a55094bac7b87176ee0c61c10e7f4665","19","16","7","43.75%","16","21","89.47%"," 00:01:53","1.11",
283,"http://www.1010jiajiao.com/xxsx/shiti_id_8160c253772ea88a9989232af7fd2b4a","19","13","8","61.54%","13","20","94.74%"," 00:03:50","1.05",
284,"http://www.1010jiajiao.com/xxsx/shiti_id_460cd8f376a15d9252c7e5aa38217f08","19","12","8","66.67%","12","25","94.74%"," 00:03:29","1.32",
285,"http://www.1010jiajiao.com/xxsx/shiti_id_43f9df00e90decc63636b5d23766151f","19","10","7","70%","11","19","100%"," 00:02:01","1",
286,"http://www.1010jiajiao.com/xxsx/shiti_id_e02fbebb69123513d758910eec01e086","19","15","5","33.33%","15","20","94.74%"," 00:03:19","1.05",
287,"http://www.1010jiajiao.com/xxsx/shiti_id_d418f95199587d94b1882c9a9ef7c062","19","17","14","82.35%","17","20","94.44%"," 00:03:06","1.05",
288,"http://www.1010jiajiao.com/xxsx/shiti_id_01174d2d2de9e749ac75cc2c65205601","18","16","9","56.25%","16","22","88.89%"," 00:05:01","1.22",
289,"http://www.1010jiajiao.com/xxsx/shiti_id_e95ef0937b95620814763b0e540e5816","18","15","8","53.33%","15","18","100%"," 00:01:52","1",
290,"http://www.1010jiajiao.com/xxsx/shiti_id_5c0c2b0b6d90ebd8c21276c64b4a1da1","18","15","12","80%","15","18","100%"," 00:01:36","1",
291,"http://www.1010jiajiao.com/xxsx/shiti_id_7215067d17dfd31e47a7c3eacdbe6465","18","4","3","75%","4","18","100%"," 00:02:00","1",
292,"http://www.1010jiajiao.com/xxsx/shiti_id_066814b6d334b0371ae9de7e15c40029","18","17","8","47.06%","17","33","83.33%"," 00:04:30","1.83",
293,"http://www.1010jiajiao.com/xxsx/shiti_id_60a3d7a8fd1a3fe532f48b5cc892d5b1","18","15","8","53.33%","15","18","100%"," 00:01:51","1",
294,"http://www.1010jiajiao.com/xxsx/shiti_id_0bfcdaf339b0ce3d3de81854714b6a70","18","18","12","66.67%","18","19","94.44%"," 00:03:02","1.06",
295,"http://www.1010jiajiao.com/xxsx/shiti_id_acb5bb3f576718ccc6f30e0bdee110b9","18","15","8","53.33%","15","20","88.89%"," 00:05:40","1.11",
296,"http://www.1010jiajiao.com/xxsx/shiti_id_6911996e33f0378c9ec88e6f169ba922","18","15","7","46.67%","15","26","77.78%"," 00:06:28","1.44",
297,"http://www.1010jiajiao.com/xxsx/shiti_id_a6ba717742ce21e4fb500e07fd6b1b19","18","14","8","57.14%","14","18","100%"," 00:06:27","1",
298,"http://www.1010jiajiao.com/xxsx/shiti_id_413d4eba32f0a3849c2110ed34dde515","18","14","8","57.14%","14","22","88.24%"," 00:01:55","1.22",
299,"http://www.1010jiajiao.com/xxsx/shiti_id_867d0e0b8973967f2d7ee11194efead4","18","14","5","35.71%","14","19","94.44%"," 00:03:00","1.06",
300,"http://www.1010jiajiao.com/xxsx/shiti_id_e67908535d2321fe8ae497431df05e82","18","16","5","31.25%","16","18","100%"," 00:01:49","1",
301,"http://www.1010jiajiao.com/xxsx/shiti_id_2cdf6a70b18867abc83ab35589e62db3","18","11","8","72.73%","11","20","94.44%"," 00:03:04","1.11",
302,"http://www.1010jiajiao.com/xxsx/shiti_id_337a75aa50486630ae77c84db6d2bcb6","18","16","8","50%","16","18","100%"," 00:01:41","1",
303,"http://www.1010jiajiao.com/xxsx/shiti_id_195a41abe57b87d94c45bff06e593fd3","18","11","5","45.45%","11","22","88.89%"," 00:02:18","1.22",
304,"http://www.1010jiajiao.com/xxsx/shiti_id_25200c0233183a269f10f60ea1ecf194","18","12","3","25%","12","19","94.44%"," 00:01:56","1.06",
305,"http://www.1010jiajiao.com/xxsx/shiti_id_830ac8eb10f9a313f4727caf6a9767af","18","14","8","57.14%","13","19","94.44%"," 00:02:28","1.06",
306,"http://www.1010jiajiao.com/xxsx/shiti_id_829e10d8454c207ce51429b5f2e2acb0","18","14","6","42.86%","14","22","83.33%"," 00:02:10","1.22",
307,"http://www.1010jiajiao.com/xxsx/shiti_page_111520","18","10","5","50%","10","29","50%"," 00:03:09","1.61",
308,"http://www.1010jiajiao.com/xxsx/shiti_id_f6123401619c08c3b31316fb63709c80","18","14","8","57.14%","14","21","88.24%"," 00:05:06","1.17",
309,"http://www.1010jiajiao.com/xxsx/shiti_id_89209a59cf240ccd86ea6771604fe17c","18","17","10","58.82%","16","18","100%"," 00:01:36","1",
310,"http://www.1010jiajiao.com/xxsx/shiti_id_d68c9843478790e2355c601deeced4ef","18","17","13","76.47%","17","21","82.35%"," 00:01:54","1.17",
311,"http://www.1010jiajiao.com/xxsx/shiti_id_fc1fb1a6750fe813ebdf836508d3da32","18","16","11","68.75%","16","19","94.44%"," 00:01:35","1.06",
312,"http://www.1010jiajiao.com/xxsx/shiti_id_e0b91d5b859e000c61b8e61cab22db0d","18","14","9","64.29%","14","18","100%"," 00:01:42","1",
313,"http://www.1010jiajiao.com/xxsx/shiti_id_326ff21d9d28e3ac5be530d628c056ed","18","16","5","31.25%","16","18","100%"," 00:01:32","1",
314,"http://www.1010jiajiao.com/xxsx/shiti_id_a029e014e8a82afda1709cabd8ae97c1","18","15","6","40%","15","20","88.89%"," 00:03:23","1.11",
315,"http://www.1010jiajiao.com/xxsx/shiti_id_147bf25d301a91cd8dc5c2d1105f229f","18","17","13","76.47%","17","19","94.44%"," 00:01:46","1.06",
316,"http://www.1010jiajiao.com/xxsx/shiti_id_d9f5998fcc70452c6c240de521e85b4a","18","17","13","76.47%","17","21","88.89%"," 00:01:34","1.17",
317,"http://www.1010jiajiao.com/xxsx/shiti_id_3c666ec41ecf1cabf28e6b442b98ba57","17","14","8","57.14%","14","19","94.12%"," 00:02:21","1.12",
318,"http://www.1010jiajiao.com/xxsx/shiti_id_4cefe884f47c63af4b901f90306d877e","17","16","10","62.5%","16","20","87.5%"," 00:03:35","1.18",
319,"http://www.1010jiajiao.com/xxsx/shiti_id_967313e03e9a8d676b44095f61996937","17","16","13","81.25%","16","17","100%"," 00:02:00","1",
320,"http://www.1010jiajiao.com/xxsx/shiti_id_bb0b733ff3c0b82d91c27c148c570c38","17","15","8","53.33%","14","17","100%"," 00:02:10","1",
