,"页面URL","访问次数","访客数(UV)","新访客数","新访客比率","IP数","贡献浏览量","跳出率","平均访问时长","平均访问页数",
1288,"http://www.1010jiajiao.com/xxyy/shiti_id_c8c23961c011ebda6bbe4a564029a3bf","1","1","0","0%","1","1","100%"," 00:02:00","1",
1289,"http://www.1010jiajiao.com/xxyy/shiti_page_12364","1","1","1","100%","1","1","100%"," 00:02:00","1",
1290,"http://www.1010jiajiao.com/xxyy/shiti_id_48e985d2df72044334e4dcced06d4728","1","1","0","0%","1","1","100%"," 00:02:00","1",
1291,"http://www.1010jiajiao.com/xxyy/shiti_id_bbe992c5aac883519ca17299d2d3ca0a","1","1","1","100%","1","1","100%"," 00:02:00","1",
1292,"http://www.1010jiajiao.com/xxyy/shiti_id_c123188e5bee2d0cf1a602a1c2262f53","1","1","0","0%","1","1","100%"," 00:00:04","1",
1293,"http://www.1010jiajiao.com/xxyy/shiti_id_09f2fef2fadf9e37c5b3825eee7e7e10","1","1","1","100%","1","1","100%"," 00:00:54","1",
1294,"http://www.1010jiajiao.com/xxyy/shiti_id_6e62f468ccbbec2264111abb6df0038a","1","1","0","0%","1","1","100%"," 00:02:00","1",
1295,"http://www.1010jiajiao.com/xxyy/shiti_id_17c657032ae773f3dab9a031c596d2fc","1","1","1","100%","1","2","0%"," 00:01:26","2",
1296,"http://www.1010jiajiao.com/xxyy/shiti_id_4a2a5158b6b2f158b3f8e0c55321313d","1","1","0","0%","1","1","100%"," 00:00:06","1",
1297,"http://www.1010jiajiao.com/xxyy/shiti_id_c7ddb282abf7dc4f9114355c07ffbfcc","1","1","0","0%","1","1","100%"," 00:02:00","1",
1298,"http://www.1010jiajiao.com/xxyy/shiti_id_b82f59ca855d90c761fbb39a61952812","1","1","1","100%","1","1","100%"," 00:02:00","1",
1299,"http://www.1010jiajiao.com/xxyy/shiti_id_4f6d7db6349113c6e369a20dbb726cb9","1","1","1","100%","1","1","100%"," 00:00:06","1",
1300,"http://www.1010jiajiao.com/xxyy/shiti_id_27e87bdd7224b94b6683631e3327b208","1","1","0","0%","1","1","100%"," 00:00:05","1",
1301,"http://www.1010jiajiao.com/xxyy/shiti_id_46baa57eb391d604c53af817c0435fc2","1","1","0","0%","1","1","100%"," 00:02:00","1",
1302,"http://www.1010jiajiao.com/xxyy/shiti_id_e9935ac139882cd362827580a234715f","1","1","1","100%","1","1","100%"," 00:00:05","1",
1303,"http://www.1010jiajiao.com/xxyy/shiti_id_30aaf97de4936fadb3e527f8613c9adf","1","1","0","0%","1","1","100%"," 00:02:00","1",
1304,"http://www.1010jiajiao.com/xxyy/shiti_page_8420","1","1","1","100%","1","1","100%"," 00:02:00","1",
1305,"http://www.1010jiajiao.com/xxyy/shiti_id_77d58545c42767ccbf230fdc9c1324e9","1","1","1","100%","1","1","100%"," 00:02:00","1",
1306,"http://www.1010jiajiao.com/xxyy/shiti_id_cf6294d0890672090cd7589404f5027d","1","1","1","100%","1","1","100%"," 00:02:00","1",
1307,"http://www.1010jiajiao.com/xxyy/shiti_id_dd765d34427631b4b7ef36669c98e2e5","1","1","0","0%","1","1","100%"," 00:02:00","1",
1308,"http://www.1010jiajiao.com/xxyy/shiti_id_013e8da380048718027b93ed0e1804f1","1","1","1","100%","1","2","0%"," 00:01:15","2",
1309,"http://www.1010jiajiao.com/xxyy/shiti_id_41cc89a5add7576def9c482e8d187b86","1","1","0","0%","1","2","0%"," 00:04:18","2",
1310,"http://www.1010jiajiao.com/xxyy/shiti_id_c5e215db02b58f33470c5dc42720d60e","1","1","0","0%","1","1","100%"," 00:02:00","1",
1311,"http://www.1010jiajiao.com/xxyy/shiti_id_22feb2d042fc066d4c899b4797ee3ea3","1","1","1","100%","1","1","100%"," 00:00:10","1",
1312,"http://www.1010jiajiao.com/xxyy/shiti_id_b7098f5d0c791aa915ee6c9401b5619e","1","1","1","100%","1","1","100%"," 00:00:07","1",
1313,"http://www.1010jiajiao.com/xxyy/shiti_id_46be1edf05ac6806a1722bb40c5d69e4","1","1","1","100%","1","1","100%"," 00:02:00","1",
1314,"http://www.1010jiajiao.com/xxyy/shiti_id_6468c2366f22721b33c441556b0f94b6","1","1","1","100%","1","1","100%"," 00:02:00","1",
1315,"http://www.1010jiajiao.com/xxyy/shiti_id_e9c487b15833c38d4e66bc113c3fc792","1","1","0","0%","1","1","100%"," 00:02:00","1",
1316,"http://www.1010jiajiao.com/xxyy/shiti_id_a320f470f6176950a2e50023c6c3a7e4","1","1","1","100%","1","1","100%"," 00:02:00","1",
1317,"http://www.1010jiajiao.com/xxyy/shiti_id_bccfaf73f854840183a26b374ddb9cfe","1","1","1","100%","1","1","100%"," 00:02:00","1",
1318,"http://www.1010jiajiao.com/xxyy/shiti_id_8de2d824e44a1a8f82a91daf3c557b1f","1","1","0","0%","1","1","100%"," 00:02:00","1",
1319,"http://www.1010jiajiao.com/xxyy/shiti_id_32b809eec43e3fa90fba4bc8324adf4e","1","1","1","100%","1","1","100%"," 00:02:00","1",
1320,"http://www.1010jiajiao.com/xxyy/shiti_id_b67e7517989a3e462644b8cc8e9e14a9","1","1","0","0%","1","1","100%"," 00:00:37","1",
1321,"http://www.1010jiajiao.com/xxyy/shiti_id_1f79d99e118b0937cccd44e9a66a98f3","1","1","0","0%","1","1","100%"," 00:02:00","1",
1322,"http://www.1010jiajiao.com/xxyy/shiti_id_b4093e400ff4ee2f6c6df166f58ee27f","1","1","0","0%","1","1","100%"," 00:02:00","1",
1323,"http://www.1010jiajiao.com/xxyy/shiti_id_5ff82ef4e55c6858552b0d60ff96e1b0","1","1","0","0%","1","2","0%"," 00:03:14","2",
1324,"http://www.1010jiajiao.com/xxyy/shiti_id_b2bd2c571d2ddefe00f68377d60a172e","1","1","0","0%","1","1","100%"," 00:02:00","1",
1325,"http://www.1010jiajiao.com/xxyy/shiti_id_ed0dde60d5034f3becee666a53e4c9f1","1","1","0","0%","1","1","100%"," 00:00:26","1",
1326,"http://www.1010jiajiao.com/xxyy/shiti_page_8072","1","1","1","100%","1","1","100%"," 00:02:00","1",
1327,"http://www.1010jiajiao.com/xxyy/shiti_id_035bba8391db87044d14ddb0cb27bb71","1","1","1","100%","1","1","100%"," 00:01:18","1",
1328,"http://www.1010jiajiao.com/xxyy/shiti_id_e777d582c0742250d1c4c2be34563c0b","1","1","1","100%","1","1","100%"," 00:02:00","1",
1329,"http://www.1010jiajiao.com/xxyy/shiti_id_4f27fdb81f48bfb51eb439ecb8448a79","1","1","0","0%","1","1","100%"," 00:02:00","1",
1330,"http://www.1010jiajiao.com/xxyy/shiti_page_7397","1","1","0","0%","1","1","100%"," 00:02:00","1",
1331,"http://www.1010jiajiao.com/xxyy/shiti_page_12388","1","1","1","100%","1","1","100%"," 00:02:00","1",
1332,"http://www.1010jiajiao.com/xxyy/shiti_id_0d9cdf21739db1f945695503f90bc682","1","1","0","0%","1","3","0%"," 00:00:02","3",
1333,"http://www.1010jiajiao.com/xxyy/shiti_id_bf46212914d6d1360dcf2d75b35cad77","1","1","1","100%","1","1","100%"," 00:02:00","1",
1334,"http://www.1010jiajiao.com/xxyy/shiti_id_8dbd6052e9301bcaaac4ef540af94ea7","1","1","1","100%","1","1","100%"," 00:02:00","1",
1335,"http://www.1010jiajiao.com/xxyy/shiti_id_5b89c62e7949dd591b13cadfe7e9fd68","1","1","1","100%","1","1","100%"," 00:02:00","1",
1336,"http://www.1010jiajiao.com/xxyy/shiti_id_b96bf43aa70fdd591968d530dffc10f3","1","1","1","100%","1","1","100%"," 00:02:00","1",
1337,"http://www.1010jiajiao.com/xxyy/shiti_id_a167e4bb95e4a97edf16486ebecf818b?_t_t_t=0.23593670432455838","1","1","1","100%","1","1","100%"," 00:00:07","1",
1338,"http://www.1010jiajiao.com/xxyy/shiti_id_bfe644a40a95a829c6938e6171f0e32a","1","1","1","100%","1","1","100%"," 00:02:00","1",
1339,"http://www.1010jiajiao.com/xxyy/shiti_id_5c0f742aab67343bda95c767927bb1d2","1","1","1","100%","1","1","100%"," 00:02:00","1",
1340,"http://www.1010jiajiao.com/xxyy/shiti_id_bc3f1a04bdd3f4679fe720b34ebb4c1b","1","1","1","100%","1","1","100%"," 00:00:27","1",
1341,"http://www.1010jiajiao.com/xxyy/shiti_id_baa6fdbbed6aac53fa91559e45ee294a","1","1","0","0%","1","1","100%"," 00:02:00","1",
1342,"http://www.1010jiajiao.com/xxyy/shiti_id_9247ecad6ffc23cd320136144ddb0f7d","1","1","1","100%","1","1","100%"," 00:02:00","1",
1343,"http://www.1010jiajiao.com/xxyy/shiti_id_54e64c83d4f324cb6ddf3ad95dcb05ca","1","1","1","100%","1","1","100%"," 00:02:00","1",
1344,"http://www.1010jiajiao.com/xxyy/shiti_id_04d58f57524af59d656d6bde6dd948dc","1","1","0","0%","1","1","100%"," 00:00:10","1",
1345,"http://www.1010jiajiao.com/xxyy/shiti_id_9adb8e9d5d442378e8ab5b47be249c14","1","1","1","100%","1","1","100%"," 00:02:00","1",
1346,"http://www.1010jiajiao.com/xxyy/shiti_id_866e26eb41af675802a578490b784695","1","1","1","100%","1","1","100%"," 00:02:00","1",
1347,"http://www.1010jiajiao.com/xxyy/shiti_id_eeb428b97d51c486fd21e9b5c7590ec7","1","1","1","100%","1","1","100%"," 00:02:00","1",
1348,"http://www.1010jiajiao.com/xxyy/shiti_id_9d9cd5e6b08a630aa120e05a5b8dc0db","1","1","1","100%","1","1","100%"," 00:02:00","1",
1349,"http://www.1010jiajiao.com/xxyy/shiti_page_7128","1","1","1","100%","1","1","100%"," 00:02:00","1",
1350,"http://www.1010jiajiao.com/xxyy/shiti_id_c9791e0a73b66bbd7b51c2ba93b3ef70","1","1","1","100%","1","1","100%"," 00:02:00","1",
1351,"http://www.1010jiajiao.com/xxyy/shiti_id_d45f0eb87c1669d17efba75da33b22dd","1","1","0","0%","1","1","100%"," 00:08:29","1",
1352,"http://www.1010jiajiao.com/xxyy/shiti_id_938bc07a3c2115732085323c10223ac2","1","1","1","100%","1","1","100%"," 00:00:02","1",
1353,"http://www.1010jiajiao.com/xxyy/shiti_id_81aaf3dcf9890bcf785539c468d58c9d","1","1","0","0%","1","1","100%"," 00:02:00","1",
1354,"http://www.1010jiajiao.com/xxyy/shiti_id_f7991e386fbb97858ea61e20a57c6732","1","1","0","0%","1","1","100%"," 00:02:00","1",
1355,"http://www.1010jiajiao.com/xxyy/shiti_id_4b8d5bac422e6d5cf98368bd0c82b9cd","1","1","0","0%","1","1","100%"," 00:02:00","1",
1356,"http://www.1010jiajiao.com/xxyy/shiti_id_d49904db09553ad9c54f0d9c78f596a4","1","1","0","0%","1","1","100%"," 00:02:00","1",
1357,"http://www.1010jiajiao.com/xxyy/shiti_id_d61dca7c760cd844d302331598f125e6","1","1","1","100%","1","1","100%"," 00:02:00","1",
1358,"http://www.1010jiajiao.com/xxyy/shiti_id_b558395d75c860f75681ae079e33c570","1","1","1","100%","1","1","100%"," 00:02:00","1",
1359,"http://www.1010jiajiao.com/xxyy/shiti_id_12f93e316bbe8dfe7956630e9b1132d0","1","1","1","100%","1","1","100%"," 00:00:07","1",
1360,"http://www.1010jiajiao.com/xxyy/shiti_id_495acf77162fce2beeedea65b658ea11","1","1","1","100%","1","1","100%"," 00:02:00","1",
1361,"http://www.1010jiajiao.com/xxyy/shiti_id_78d260817d383587969ccdc49d27648e","1","1","1","100%","1","1","100%"," 00:02:00","1",
1362,"http://www.1010jiajiao.com/xxyy/shiti_id_c26989bb23e17208d7f6fa7dfec487a9","1","1","1","100%","1","1","100%"," 00:02:00","1",
1363,"http://www.1010jiajiao.com/xxyy/shiti_id_5a22e9d64e6beecd32312997bb0fe804","1","1","0","0%","1","1","100%"," 00:02:00","1",
1364,"http://www.1010jiajiao.com/xxyy/shiti_id_038beeefe299b9309fc404faeb2fe509","1","1","0","0%","1","1","100%"," 00:00:03","1",
1365,"http://www.1010jiajiao.com/xxyy/shiti_id_51b743a5de745a93492791f1eb84f13a","1","1","1","100%","1","1","100%"," 00:02:00","1",
1366,"http://www.1010jiajiao.com/xxyy/shiti_id_872b3465a268914ff3f4e8749a88f328","1","1","0","0%","1","1","100%"," 00:02:00","1",
1367,"http://www.1010jiajiao.com/xxyy/shiti_id_cd894a92aff9581d901726244a3fcee3","1","1","1","100%","1","1","100%"," 00:02:00","1",
1368,"http://www.1010jiajiao.com/xxyy/shiti_id_1b675c805fc4f4491049138cc86468cb?_t_t_t=0.8296103751650014","1","1","0","0%","1","1","100%"," 00:02:00","1",
1369,"http://www.1010jiajiao.com/xxyy/shiti_id_cdfc62b95edc0c261c33cb171969947a","1","1","1","100%","1","1","100%"," 00:02:00","1",
1370,"http://www.1010jiajiao.com/xxyy/shiti_id_d1fe19826608c65395e2eedb71958fca","1","1","1","100%","1","1","100%"," 00:02:00","1",
1371,"http://www.1010jiajiao.com/xxyy/shiti_id_397955504f50d149d31ce0592da5a89e","1","1","1","100%","1","1","100%"," 00:02:00","1",
1372,"http://www.1010jiajiao.com/xxyy/shiti_id_0e2473c4cfd0aec6f8d013e7e6a7e6d1","1","1","1","100%","1","1","100%"," 00:02:00","1",
1373,"http://www.1010jiajiao.com/xxyy/shiti_id_fbba27ce388cb6fc1bd1a15aa5170b75","1","1","0","0%","1","1","100%"," 00:02:00","1",
1374,"http://www.1010jiajiao.com/xxyy/shiti_id_8cc222337357545d1c4bfb4c8ec0e94c","1","1","0","0%","1","1","100%"," 00:02:00","1",
1375,"http://www.1010jiajiao.com/xxyy/shiti_id_fc610a54b1ce07d47101160db93b756a","1","1","0","0%","1","1","100%"," 00:07:46","1",
1376,"http://www.1010jiajiao.com/xxyy/shiti_id_ddf70458e65a5672ce7d3ad11f2fe39a","1","1","1","100%","1","1","100%"," 00:02:00","1",
1377,"http://www.1010jiajiao.com/xxyy/shiti_id_ec0f09d8abe4ba2ddad9a26320902e5e","1","1","1","100%","1","1","100%"," 00:02:00","1",
1378,"http://www.1010jiajiao.com/xxyy/shiti_id_c7314121b03aa51e088c6d301f865862","1","1","0","0%","1","2","0%"," 00:01:45","2",
1379,"http://www.1010jiajiao.com/xxyy/shiti_page_1538","1","1","1","100%","1","1","100%"," 00:00:01","1",
1380,"http://www.1010jiajiao.com/xxyy/shiti_id_6b709c1a806d167aa83118f4046d13d5","1","1","0","0%","1","1","100%"," 00:02:00","1",
1381,"http://www.1010jiajiao.com/xxyy/shiti_id_3b85f4e102bf35f8eaa3f5cd6db6386f","1","1","1","100%","1","1","100%"," 00:02:00","1",
1382,"http://www.1010jiajiao.com/xxyy/shiti_page_1452","1","1","1","100%","1","1","100%"," 00:02:00","1",
1383,"http://www.1010jiajiao.com/xxyy/shiti_id_49422194980f526d03ab538bd0999534","1","1","1","100%","1","1","100%"," 00:02:00","1",
1384,"http://www.1010jiajiao.com/xxyy/shiti_id_61b7b988a59dd7ab08d5ad8ff57abaa2","1","1","0","0%","1","1","100%"," 00:02:00","1",
1385,"http://www.1010jiajiao.com/xxyy/shiti_id_7a71a8e169c2871680bc0d198d3e0f80","1","1","0","0%","1","1","100%"," 00:00:07","1",
1386,"http://www.1010jiajiao.com/xxyy/shiti_id_4f724147817a49920569290afbde0e87","1","1","1","100%","1","1","100%"," 00:02:00","1",
1387,"http://www.1010jiajiao.com/xxyy/shiti_id_b35114d769052bd443efc39bc9606152","1","1","1","100%","1","1","100%"," 00:02:00","1",
1388,"http://www.1010jiajiao.com/xxyy/shiti_id_253478d57bec1a8b875fb48822a1b6ed","1","1","0","0%","1","1","100%"," 00:02:00","1",
1389,"http://www.1010jiajiao.com/xxyy/shiti_id_0cb93d33c747648480f93b24cf4ca212","1","1","1","100%","1","1","--","--","1",
1390,"http://www.1010jiajiao.com/xxyy/shiti_id_255c72cc66745deed3210038689bb506","1","1","0","0%","1","1","100%"," 00:02:00","1",
1391,"http://www.1010jiajiao.com/xxyy/shiti_id_a73f8d4127ff4905c30fe9323a7c407f","1","1","0","0%","1","1","100%"," 00:02:00","1",
1392,"http://www.1010jiajiao.com/xxyy/shiti_id_f30572c3a5c2fee75f646d5e376560aa","1","1","0","0%","1","1","100%"," 00:02:00","1",
1393,"http://www.1010jiajiao.com/xxyy/shiti_id_a0cd9b6e0643da8c70971911c595454f?_t_t_t=0.5869810315780342","1","1","1","100%","1","1","100%"," 00:02:00","1",
1394,"http://www.1010jiajiao.com/xxyy/shiti_id_dd4b19956412a22126c0639ab7c26229","1","1","1","100%","1","1","100%"," 00:02:00","1",
1395,"http://www.1010jiajiao.com/xxyy/shiti_id_e3bc7949e8c9424ea8a88c8884329b04","1","1","0","0%","1","1","100%"," 00:02:00","1",
1396,"http://www.1010jiajiao.com/xxyy/shiti_id_fea6ea105568d0b3430714be39518d80","1","1","0","0%","1","1","100%"," 00:02:00","1",
1397,"http://www.1010jiajiao.com/xxyy/shiti_page_690","1","1","0","0%","1","1","100%"," 00:02:00","1",
1398,"http://www.1010jiajiao.com/xxyy/shiti_id_bc6d67c6bfbb2db1bd5053fa63314fc7","1","1","1","100%","1","1","100%"," 00:02:00","1",
1399,"http://www.1010jiajiao.com/xxyy/shiti_id_82bf2b673277d273f280c10dc836765a","1","1","0","0%","1","1","100%"," 00:02:00","1",
1400,"http://www.1010jiajiao.com/xxyy/shiti_id_9b966f372624ab289eeb784fe0549b6e","1","1","0","0%","1","2","0%"," 00:01:02","2",
1401,"http://www.1010jiajiao.com/xxyy/shiti_id_5075e310f06b4e3f82d7853824f29d04","1","1","1","100%","1","1","100%"," 00:02:00","1",
1402,"http://www.1010jiajiao.com/xxyy/shiti_id_a09b8e820166cc6c2536b58f014348fc","1","1","1","100%","1","1","100%"," 00:02:00","1",
1403,"http://www.1010jiajiao.com/xxyy/shiti_id_59ef92307154cd254493551304976458","1","1","1","100%","1","1","100%"," 00:02:00","1",
1404,"http://www.1010jiajiao.com/xxyy/shiti_id_5ac58140f9049c1186943b4324e5d4f8","1","1","1","100%","1","1","100%"," 00:02:00","1",
1405,"http://www.1010jiajiao.com/xxyy/shiti_id_77e94fb347ce3eae795c0bf5e4a94402","1","1","1","100%","1","1","100%"," 00:02:00","1",
1406,"http://www.1010jiajiao.com/xxyy/shiti_id_6b8d0f1536098ae903ff2ca0b988710a","1","1","0","0%","1","1","100%"," 00:00:11","1",
1407,"http://www.1010jiajiao.com/xxyy/shiti_id_d603fd9520ebdbb9178e89324269658d","1","1","0","0%","1","1","100%"," 00:02:00","1",
1408,"http://www.1010jiajiao.com/xxyy/shiti_id_cf0a2f5531c5ca55502e322eb141c7fa","1","1","1","100%","1","1","100%"," 00:02:00","1",
1409,"http://www.1010jiajiao.com/xxyy/shiti_id_742e9edc3bb2e90723b99d117d8ed627","1","1","1","100%","1","1","100%"," 00:00:01","1",
1410,"http://www.1010jiajiao.com/xxyy/shiti_id_d0b36b9667c13487edc96f3c6f8a3ed9","1","1","1","100%","1","1","100%"," 00:00:01","1",
1411,"http://www.1010jiajiao.com/xxyy/shiti_id_b7013a9354be1471178b3001294450ca","1","1","1","100%","1","1","100%"," 00:02:00","1",
1412,"http://www.1010jiajiao.com/xxyy/shiti_id_915187b23d4f5d1017dcf49366fddaa9","1","1","1","100%","1","1","100%"," 00:02:00","1",
1413,"http://www.1010jiajiao.com/xxyy/shiti_id_8f6eb76c3ca7932ce323ce09fd5727e3","1","1","1","100%","1","1","100%"," 00:02:00","1",
1414,"http://www.1010jiajiao.com/xxyy/shiti_id_0134cfd1c13f6860eba69a4b72f9a267","1","1","1","100%","1","1","100%"," 00:02:00","1",
1415,"http://www.1010jiajiao.com/xxyy/shiti_id_0e61cbd8507cece799ab0e22e2bd5a4e","1","1","0","0%","1","1","100%"," 00:02:00","1",
1416,"http://www.1010jiajiao.com/xxyy/shiti_id_daed5a7f987b47d2175380c7251d1a95","1","1","1","100%","1","1","100%"," 00:02:00","1",
1417,"http://www.1010jiajiao.com/xxyy/shiti_id_c3eaec739f8af13e7746e7d18ad39e69","1","1","1","100%","1","1","100%"," 00:02:00","1",
1418,"http://www.1010jiajiao.com/xxyy/shiti_id_6b4a5c0c24a768cb4198c447e1c1edc9","1","1","1","100%","1","1","100%"," 00:02:00","1",
1419,"http://www.1010jiajiao.com/xxyy/shiti_id_5f1ff6cefca0565fc9408d40157ef9f9","1","1","1","100%","1","1","100%"," 00:02:00","1",
1420,"http://www.1010jiajiao.com/xxyy/shiti_id_16d0fafba9e36a08d47bcf46fe8c0e1b","1","1","1","100%","1","1","100%"," 00:02:00","1",
1421,"http://www.1010jiajiao.com/xxyy/shiti_id_3745bdd4d4c818a6f1c52c84a704f1a9","1","1","0","0%","1","1","100%"," 00:02:00","1",
1422,"http://www.1010jiajiao.com/xxyy/shiti_id_84b65738245f927c3d44e0821bd5c679","1","1","0","0%","1","2","0%"," 00:00:26","2",
1423,"http://www.1010jiajiao.com/xxyy/shiti_id_888d60ed2dd7708c01d6ea3a669bf5b8","1","1","1","100%","1","1","100%"," 00:02:00","1",
1424,"http://www.1010jiajiao.com/xxyy/shiti_id_e711f21ab7dab0c8edd14b86256edd2b","1","1","0","0%","1","1","100%"," 00:02:00","1",
1425,"http://www.1010jiajiao.com/xxyy/shiti_id_3121c3fb9be1e1549ed8bf5bb6f29b8a","1","1","0","0%","1","1","100%"," 00:02:00","1",
1426,"http://www.1010jiajiao.com/xxyy/shiti_id_92e630e1717c700ef84e7753f98b1a07","1","1","1","100%","1","1","100%"," 00:02:00","1",
1427,"http://www.1010jiajiao.com/xxyy/shiti_id_aa8164c2d8dbf8e3647530236facaa04","1","1","0","0%","1","1","100%"," 00:02:00","1",
1428,"http://www.1010jiajiao.com/xxyy/shiti_id_c13993cfdecba8fff60b2cb35f342947","1","1","1","100%","1","1","100%"," 00:00:05","1",
1429,"http://www.1010jiajiao.com/xxyy/shiti_id_09d1cdb535c9c53783ae0ef171828d22","1","1","1","100%","1","1","100%"," 00:02:00","1",
1430,"http://www.1010jiajiao.com/xxyy/shiti_id_187456ab5bf829f5cad1d4a0e9023ee5","1","1","1","100%","1","1","100%"," 00:00:12","1",
1431,"http://www.1010jiajiao.com/xxyy/shiti_id_2559b47fed13980f51303269aef83b99","1","1","0","0%","1","2","0%"," 00:04:40","2",
1432,"http://www.1010jiajiao.com/xxyy/shiti_id_de44b224f0aaed08ac02edc60f4ad70e","1","1","1","100%","1","1","100%"," 00:02:00","1",
1433,"http://www.1010jiajiao.com/xxyy/shiti_id_23df63364a847bc2ac9d53dd3465ed21","1","1","1","100%","1","1","100%"," 00:02:00","1",
1434,"http://www.1010jiajiao.com/xxyy/shiti_id_a072507f401438b823c7995506e5255f","1","1","0","0%","1","1","100%"," 00:02:00","1",
1435,"http://www.1010jiajiao.com/xxyy/shiti_id_3535aa8edbb1266b926dcd130eaa93dc","1","1","1","100%","1","2","0%"," 00:00:34","2",
1436,"http://www.1010jiajiao.com/xxyy/shiti_id_fdcdce4366d6d7e880065e8eb5c9eb81","1","1","0","0%","1","1","100%"," 00:02:00","1",
1437,"http://www.1010jiajiao.com/xxyy/shiti_id_a0d952f1b290388b519e96282e33d264","1","1","1","100%","1","1","100%"," 00:00:20","1",
1438,"http://www.1010jiajiao.com/xxyy/shiti_id_5fe172b241a67fda00b7a9abed9b510a","1","1","1","100%","1","1","100%"," 00:02:00","1",
1439,"http://www.1010jiajiao.com/xxyy/shiti_id_e7c95a313be987345d6bdc0ebeb096b2","1","1","1","100%","1","1","100%"," 00:02:00","1",
1440,"http://www.1010jiajiao.com/xxyy/shiti_id_f1b5511138a9e7bfb62a434196617724","1","1","0","0%","1","1","100%"," 00:02:00","1",
1441,"http://www.1010jiajiao.com/xxyy/shiti_id_2da7f6c059feb021917d4152e5a4a37c","1","1","1","100%","1","1","--","--","1",
1442,"http://www.1010jiajiao.com/xxyy/shiti_id_6c2fad96ecdad3739e26601682fcaeee","1","1","0","0%","1","1","100%"," 00:02:00","1",
1443,"http://www.1010jiajiao.com/xxyy/shiti_id_b13206db22c9dd07c02016ebe99f92ae","1","1","0","0%","1","2","0%"," 00:01:04","2",
1444,"http://www.1010jiajiao.com/xxyy/shiti_id_5aff7ed57b45f957704a97cffbb4a40f","1","1","1","100%","1","1","100%"," 00:02:00","1",
1445,"http://www.1010jiajiao.com/xxyy/shiti_id_52ae0bcbd123784c322b679729efc3f7","1","1","1","100%","1","1","100%"," 00:02:00","1",
1446,"http://www.1010jiajiao.com/xxyy/shiti_id_d77256435460edca2d0fdb24c92ca950","1","1","1","100%","1","1","100%"," 00:02:00","1",
1447,"http://www.1010jiajiao.com/xxyy/shiti_id_af306e86266e4ea4465a515c911e8bfc","1","1","1","100%","1","1","100%"," 00:02:00","1",
1448,"http://www.1010jiajiao.com/xxyy/shiti_id_63ae581b007f0607adf48b624d219e07","1","1","0","0%","1","1","100%"," 00:02:00","1",
1449,"http://www.1010jiajiao.com/xxyy/shiti_id_a5b078a44cdee8bec1e53a28ff53aa48","1","1","1","100%","1","1","100%"," 00:02:00","1",
1450,"http://www.1010jiajiao.com/xxyy/shiti_id_9f0321a2609ff842eeb37e12968f0413","1","1","1","100%","1","1","100%"," 00:02:00","1",
1451,"http://www.1010jiajiao.com/xxyy/shiti_id_d23506826eaab7a4b0d5ba25efdae24f","1","1","1","100%","1","1","100%"," 00:02:00","1",
1452,"http://www.1010jiajiao.com/xxyy/shiti_id_afb10a223962441d95de3e0d7e8b6529","1","1","1","100%","1","2","0%"," 00:02:40","2",
1453,"http://www.1010jiajiao.com/xxyy/shiti_id_8aca2cbf5b8f3436b4f55e2c0728241a","1","1","1","100%","1","1","--","--","1",
1454,"http://www.1010jiajiao.com/xxyy/shiti_id_6c5f21e7d4a8450d3dfa78ad1b2295d1","1","1","0","0%","1","2","0%"," 00:01:26","2",
1455,"http://www.1010jiajiao.com/xxyy/shiti_id_4e90e3005a5f0ac101581b06cd25bc3f","1","1","0","0%","1","1","100%"," 00:02:00","1",
1456,"http://www.1010jiajiao.com/xxyy/shiti_id_cb8a3df32044d1d9b94c4569586fa62d","1","1","1","100%","1","1","100%"," 00:00:29","1",
1457,"http://www.1010jiajiao.com/xxyy/shiti_id_656139a41ab1d3382d9a49c93864936b","1","1","1","100%","1","1","100%"," 00:00:58","1",
1458,"http://www.1010jiajiao.com/xxyy/shiti_id_a87566100527507dcb44c3598e781f0b","1","1","0","0%","1","1","100%"," 00:02:00","1",
1459,"http://www.1010jiajiao.com/xxyy/shiti_id_b61ae39e1fe63349cf9e2656ac921ffb","1","1","1","100%","1","1","100%"," 00:00:12","1",
1460,"http://www.1010jiajiao.com/xxyy/shiti_id_7e09e100434d22b9f50c0b1eb5e3dfef","1","1","0","0%","1","1","100%"," 00:02:00","1",
1461,"http://www.1010jiajiao.com/xxyy/shiti_id_2f8013320d2b59c4559dcb3dc7f04c04","1","1","0","0%","1","1","100%"," 00:00:18","1",
1462,"http://www.1010jiajiao.com/xxyy/shiti_id_4dca83f86499c419edcbe9f61b57a9c1","1","1","0","0%","1","1","100%"," 00:02:00","1",
1463,"http://www.1010jiajiao.com/xxyy/shiti_id_29d8d0ad19b8a4e4763ca78cff9ee5c4","1","1","0","0%","1","1","100%"," 00:02:00","1",
1464,"http://www.1010jiajiao.com/xxyy/shiti_id_b851802df79e26f2fe4afc91d087fd20","1","1","1","100%","1","1","100%"," 00:02:00","1",
1465,"http://www.1010jiajiao.com/xxyy/shiti_id_af9db565c625455c21fb61216d5eb8aa","1","1","0","0%","1","1","100%"," 00:02:00","1",
1466,"http://www.1010jiajiao.com/xxyy/shiti_id_dd96da6cc237cf7a10bf85fe18e222b7","1","1","0","0%","1","1","100%"," 00:00:02","1",
1467,"http://www.1010jiajiao.com/xxyy/shiti_id_bc22a1d885e64cb30f9288ca91fb1e9b","1","1","1","100%","1","1","100%"," 00:02:00","1",
