,"页面URL","访问次数","访客数(UV)","新访客数","新访客比率","IP数","贡献浏览量","跳出率","平均访问时长","平均访问页数",
175,"http://www.1010jiajiao.com/czdl/shiti_id_c5babf5f30029778056d2a5a7e3f1063","8","7","1","14.29%","7","9","87.5%"," 00:03:54","1.13",
176,"http://www.1010jiajiao.com/czdl/shiti_id_26ce4b99c12a9aba99bcfb3a53562461","8","7","6","85.71%","8","8","100%"," 00:02:00","1",
177,"http://www.1010jiajiao.com/czdl/shiti_id_21dc1ed1e16d8b89263a41a57ab94970","8","8","2","25%","8","8","100%"," 00:01:53","1",
178,"http://www.1010jiajiao.com/czdl/shiti_id_4685cbe6127777c6d74a29283f682127","8","7","2","28.57%","7","10","75%"," 00:01:59","1.25",
179,"http://www.1010jiajiao.com/czdl/shiti_id_431805fddd21654cdbd65eed097f8676","8","8","5","62.5%","8","8","100%"," 00:01:45","1",
180,"http://www.1010jiajiao.com/czdl/shiti_id_930130388243fb263e698bce8bf4079c","8","8","3","37.5%","8","8","100%"," 00:01:39","1",
181,"http://www.1010jiajiao.com/czdl/shiti_id_96f3785ce2281c4c68bb5a2f0fc34ba8","8","7","4","57.14%","7","8","100%"," 00:02:35","1",
182,"http://www.1010jiajiao.com/czdl/shiti_id_54fe09c9918ce1318d11837d9b0020fc","8","8","5","62.5%","8","8","100%"," 00:01:25","1",
183,"http://www.1010jiajiao.com/czdl/shiti_id_45213167ecdfacd1bd347c9f019103bd","8","8","8","100%","8","9","87.5%"," 00:01:48","1.13",
184,"http://www.1010jiajiao.com/czdl/shiti_id_d2d516d2e0e527d93a8677bfdf28a932","8","8","4","50%","8","8","100%"," 00:01:36","1",
185,"http://www.1010jiajiao.com/czdl/shiti_id_0d58689c5b54a55dc873b46e48600638","7","7","3","42.86%","7","7","100%"," 00:01:45","1",
186,"http://www.1010jiajiao.com/czdl/shiti_id_f3b676fbf3cb97636a19b0fe8792b307","7","7","1","14.29%","7","7","100%"," 00:01:44","1",
187,"http://www.1010jiajiao.com/czdl/shiti_id_bc38fc2848f16794bc0e94b70a803b59","7","7","4","57.14%","7","7","100%"," 00:02:00","1",
188,"http://www.1010jiajiao.com/czdl/shiti_id_df919c16b2d24b5262679c434be67dbe","7","7","1","14.29%","7","9","85.71%"," 00:02:01","1.29",
189,"http://www.1010jiajiao.com/czdl/shiti_id_79302b0a1d42b0f378558b8dd071b59f","7","7","4","57.14%","7","7","100%"," 00:06:40","1",
190,"http://www.1010jiajiao.com/czdl/shiti_id_735524acd17803d6b7f3f0f8320f2b0b","7","5","1","20%","5","10","57.14%"," 00:01:45","1.43",
191,"http://www.1010jiajiao.com/czdl/shiti_id_b25d5ff2e56fd75b2faea67f87cee395","7","7","4","57.14%","7","7","100%"," 00:01:29","1",
192,"http://www.1010jiajiao.com/czdl/shiti_id_b2b9bc30866e9d49f4ce0d7a16c1b379","7","7","4","57.14%","7","8","85.71%"," 00:02:20","1.14",
193,"http://www.1010jiajiao.com/czdl/shiti_id_d0f5b979451f715eb7b157a5d95084b2","7","7","4","57.14%","7","8","85.71%"," 00:03:27","1.14",
194,"http://www.1010jiajiao.com/czdl/shiti_id_4d3f6735bcb2e908055aeaded14b68de","7","7","5","71.43%","7","12","71.43%"," 00:01:38","1.71",
195,"http://www.1010jiajiao.com/czdl/shiti_id_ed2722691fad7dd9f40fde2301f4d40e","7","1","1","100%","1","7","100%"," 00:02:00","1",
196,"http://www.1010jiajiao.com/czdl/shiti_id_750020127b59c9d6459e1085878e0ce9","7","6","3","50%","6","7","100%"," 00:03:42","1",
197,"http://www.1010jiajiao.com/czdl/shiti_id_08c0b865c7d256afa5210e403c3e961e","7","7","5","71.43%","7","7","100%"," 00:02:00","1",
198,"http://www.1010jiajiao.com/czdl/shiti_id_10486d045bbb75d90465420aa7040407","7","7","2","28.57%","7","8","85.71%"," 00:02:03","1.14",
199,"http://www.1010jiajiao.com/czdl/shiti_id_f2c3b033e8576bdd869e7a4703ad4f84","7","5","0","0%","5","7","100%"," 00:01:20","1",
200,"http://www.1010jiajiao.com/czdl/shiti_id_3bb409b1869148c1b10d2936c85df6c6","7","7","5","71.43%","7","7","100%"," 00:01:44","1",
201,"http://www.1010jiajiao.com/czdl/shiti_id_6ed974a2cf3dd8ab9e785f82dd4d2b4b","7","6","2","33.33%","6","8","85.71%"," 00:01:46","1.14",
202,"http://www.1010jiajiao.com/czdl/shiti_id_b7255de1d0f4cc8bdb081782b2ab5f54","7","5","2","40%","6","7","100%"," 00:01:40","1",
203,"http://www.1010jiajiao.com/czdl/shiti_id_578f8bcf8244b1a8e27bca9b5a06c8e8","7","6","2","33.33%","6","7","100%"," 00:04:30","1",
204,"http://www.1010jiajiao.com/czdl/shiti_id_e2e862e3b7fde5ef6c5a5edf9b09d15b","7","6","2","33.33%","7","9","85.71%"," 00:02:13","1.29",
205,"http://www.1010jiajiao.com/czdl/shiti_id_bc29e6c15c3e02accbbe955751776164","7","7","1","14.29%","7","8","85.71%"," 00:03:14","1.14",
206,"http://www.1010jiajiao.com/czdl/shiti_id_add3f1cba0dd9dbf498fa0aae29ccfe2","7","6","2","33.33%","5","7","100%"," 00:02:09","1",
207,"http://www.1010jiajiao.com/czdl/shiti_id_31789555efcbc2e38ffe894f09917360","7","7","2","28.57%","7","8","85.71%"," 00:01:56","1.14",
208,"http://www.1010jiajiao.com/czdl/shiti_id_1b9b70b9496a50348175d7b97aa16319","7","6","3","50%","6","8","85.71%"," 00:03:12","1.14",
209,"http://www.1010jiajiao.com/czdl/shiti_id_812edda981489961a0422356a419dd3c","7","6","1","16.67%","6","7","100%"," 00:02:00","1",
210,"http://www.1010jiajiao.com/czdl/shiti_id_4d6f11b4297a31539e08f8a3faa62340","7","7","2","28.57%","7","7","100%"," 00:02:00","1",
211,"http://www.1010jiajiao.com/czdl/shiti_id_e803390b19f3a098f622327e316323b4","7","7","2","28.57%","7","7","100%"," 00:01:27","1",
212,"http://www.1010jiajiao.com/czdl/shiti_id_d98b09b98edd7794929fc6b182bf0a96","7","4","2","50%","4","7","100%"," 00:02:00","1",
213,"http://www.1010jiajiao.com/czdl/shiti_id_56f99c25022949ad43b8619879f2e009","7","6","2","33.33%","6","9","85.71%"," 00:01:55","1.29",
214,"http://www.1010jiajiao.com/czdl/shiti_id_2f5a22d820c01ec8891a7fa55f96537e","7","6","2","33.33%","6","7","100%"," 00:01:47","1",
215,"http://www.1010jiajiao.com/czdl/shiti_id_9fa5924c56cc646176513cbd5d0a9dbf","7","7","2","28.57%","7","7","100%"," 00:01:48","1",
216,"http://www.1010jiajiao.com/czdl/shiti_id_d0163253ff1523e9991f82c7b47ed8fa","7","5","2","40%","5","14","85.71%"," 00:04:05","2",
217,"http://www.1010jiajiao.com/czdl/shiti_id_8ca89b513bdbeb7878f842c8b614e44b","7","7","7","100%","7","7","100%"," 00:03:16","1",
218,"http://www.1010jiajiao.com/czdl/shiti_id_5d8f104df1cdef2eedeb30582f2f9c01","7","7","4","57.14%","7","8","85.71%"," 00:01:33","1.14",
219,"http://www.1010jiajiao.com/czdl/shiti_id_b7576c444c5ab28120f1b756c664e807","7","6","1","16.67%","7","8","85.71%"," 00:01:39","1.14",
220,"http://www.1010jiajiao.com/czdl/shiti_id_d00b935c0a2b782cab0ba27be3137237","7","6","4","66.67%","6","8","85.71%"," 00:02:16","1.14",
221,"http://www.1010jiajiao.com/czdl/shiti_id_b1817cd96afb4d0ef12d0b8922d2fedc","7","7","2","28.57%","7","7","100%"," 00:02:00","1",
222,"http://www.1010jiajiao.com/czdl/shiti_id_e94dbfa77273573e5eb6ef30de76d732","7","7","3","42.86%","7","8","85.71%"," 00:01:43","1.14",
223,"http://www.1010jiajiao.com/czdl/shiti_id_23500192d3b05e6da40457f8acd7c242","7","7","6","85.71%","7","7","100%"," 00:02:00","1",
224,"http://www.1010jiajiao.com/czdl/shiti_id_0bfd26e199c96bd20e8d69e5f1842b1a","7","5","4","80%","5","7","100%"," 00:01:16","1",
225,"http://www.1010jiajiao.com/czdl/shiti_id_e822cacaa1e0d52cf2ff277aa41e90db","7","7","5","71.43%","7","8","85.71%"," 00:06:46","1.14",
226,"http://www.1010jiajiao.com/czdl/shiti_id_bbb658254bda3494c361b7b29b2f54fd","7","7","5","71.43%","7","7","100%"," 00:02:00","1",
227,"http://www.1010jiajiao.com/czdl/shiti_id_5b31ca4b59caf58a862f79356da11682","7","7","2","28.57%","7","9","71.43%"," 00:01:36","1.29",
228,"http://www.1010jiajiao.com/czdl/shiti_id_afb1627128039be60ef52e57b2d0aafb","7","6","1","16.67%","6","7","100%"," 00:01:37","1",
229,"http://www.1010jiajiao.com/czdl/shiti_id_693c64ce66f2f81791ef709b09d35053","7","5","2","40%","5","7","100%"," 00:01:04","1",
230,"http://www.1010jiajiao.com/czdl/shiti_id_d95befb774c58786dbd1889787278ccd","7","6","3","50%","6","7","100%"," 00:01:52","1",
231,"http://www.1010jiajiao.com/czdl/shiti_id_ec9f53c3003424dc9c13e6bd26ca5f77","7","6","4","66.67%","6","10","85.71%"," 00:04:10","1.43",
232,"http://www.1010jiajiao.com/czdl/shiti_id_bcf80d41b402e0a855a94a50b14bf453","7","7","7","100%","7","7","100%"," 00:02:00","1",
233,"http://www.1010jiajiao.com/czdl/shiti_id_b76ba691ca61eacc11737422507b0bb2","6","6","3","50%","6","7","83.33%"," 00:01:41","1.17",
234,"http://www.1010jiajiao.com/czdl/shiti_id_c2f1106625a9db1617cd30302086215f","6","6","2","33.33%","6","7","83.33%"," 00:03:37","1.17",
235,"http://www.1010jiajiao.com/czdl/shiti_id_11191515f909c391a391bd4efe0f2eb9","6","6","5","83.33%","6","6","100%"," 00:02:00","1",
236,"http://www.1010jiajiao.com/czdl/shiti_id_dd2fb6e02cdbd12562d1d8489ed42e40","6","6","6","100%","6","6","100%"," 00:02:00","1",
237,"http://www.1010jiajiao.com/czdl/shiti_id_78ca2efd082608b2b02aae7cd8c4a79a","6","6","2","33.33%","6","6","100%"," 00:01:41","1",
238,"http://www.1010jiajiao.com/czdl/shiti_id_d3943ad21ae09aee65310073a637e928","6","6","4","66.67%","5","6","100%"," 00:02:00","1",
239,"http://www.1010jiajiao.com/czdl/shiti_id_bb28791ad81ca11278acdcd0b5fa9ccd","6","6","1","16.67%","6","6","100%"," 00:02:00","1",
240,"http://www.1010jiajiao.com/czdl/shiti_id_cf322470d45d70091ea387ba2beb267e","6","6","4","66.67%","6","6","100%"," 00:02:00","1",
241,"http://www.1010jiajiao.com/czdl/shiti_id_4047df33f986b865e126dab2e33ff0cc","6","5","2","40%","5","6","100%"," 00:01:22","1",
242,"http://www.1010jiajiao.com/czdl/shiti_id_6d92577a6741bd64e76df53e9f7327f1","6","6","4","66.67%","6","10","50%"," 00:01:57","1.67",
243,"http://www.1010jiajiao.com/czdl/shiti_id_12b8e7a2da958434817c3b2c8d9a5462","6","5","2","40%","5","7","83.33%"," 00:01:46","1.17",
244,"http://www.1010jiajiao.com/czdl/shiti_id_1972e9fac1ea6ed7a4134fa668759a18","6","5","3","60%","5","6","100%"," 00:02:15","1",
245,"http://www.1010jiajiao.com/czdl/shiti_id_12ca6e61cf2ee433a67ae2a3f2b2c176","6","6","1","16.67%","6","6","100%"," 00:02:00","1",
246,"http://www.1010jiajiao.com/czdl/shiti_id_c46ab88e67704508d087b59c8afa526c","6","6","3","50%","6","6","100%"," 00:02:00","1",
247,"http://www.1010jiajiao.com/czdl/shiti_id_0c6323cb75f2a33bd7f9b3a25969e717","6","5","4","80%","5","9","83.33%"," 00:01:09","1.5",
248,"http://www.1010jiajiao.com/czdl/shiti_id_a1349ff93580e122c5e5bc7632bbeb31","6","3","1","33.33%","3","6","100%"," 00:01:22","1",
249,"http://www.1010jiajiao.com/czdl/shiti_id_54a43bdca93b21ff34a8cccb0e2ab9ef","6","5","3","60%","5","6","100%"," 00:02:00","1",
250,"http://www.1010jiajiao.com/czdl/shiti_id_a24c71c08ed400835c3d02674d3dded1","6","6","5","83.33%","6","9","50%"," 00:02:56","1.5",
251,"http://www.1010jiajiao.com/czdl/shiti_id_8d182ee333cae36720ad1d0c6d47c2bc","6","4","1","25%","4","6","100%"," 00:02:00","1",
252,"http://www.1010jiajiao.com/czdl/shiti_id_af73af78341a1d995b4871cb7ccc8414","6","6","6","100%","6","6","100%"," 00:01:41","1",
253,"http://www.1010jiajiao.com/czdl/shiti_id_55196fd0d3697e30d2373f38b711561c","6","6","4","66.67%","6","6","100%"," 00:02:00","1",
254,"http://www.1010jiajiao.com/czdl/shiti_id_7ab97cbe2018c591c95de484f1a8e2eb","6","5","1","20%","5","9","50%"," 00:01:59","1.5",
255,"http://www.1010jiajiao.com/czdl/shiti_id_6040ab076182c112b901a6c690f8afa2","6","4","1","25%","4","8","66.67%"," 00:01:20","1.33",
256,"http://www.1010jiajiao.com/czdl/shiti_id_1f993357f624e1f12a9540466aaa92a6","6","6","1","16.67%","6","7","83.33%"," 00:04:42","1.17",
257,"http://www.1010jiajiao.com/czdl/shiti_id_801a47300f086ea697c0d0f37dc95bd4","6","3","3","100%","3","6","100%"," 00:02:00","1",
258,"http://www.1010jiajiao.com/czdl/qinianji.html","6","5","2","40%","5","10","66.67%"," 00:01:42","1.67",
259,"http://www.1010jiajiao.com/czdl/shiti_id_175965ecb65eae1390273b452d14ef96","6","5","1","20%","5","6","100%"," 00:01:24","1",
260,"http://www.1010jiajiao.com/czdl/shiti_id_6d5bdbbc7a517cbabf9b93f0d9671c32","6","5","3","60%","5","7","83.33%"," 00:01:43","1.17",
261,"http://www.1010jiajiao.com/czdl/shiti_id_1541787738d157920a154b5c3a16120b","6","6","4","66.67%","6","6","100%"," 00:01:26","1",
262,"http://www.1010jiajiao.com/czdl/shiti_id_3d8701a8fa738f0cdfb431ceff2a765a","6","6","5","83.33%","6","6","100%"," 00:02:35","1",
263,"http://www.1010jiajiao.com/czdl/shiti_id_20607923a07ec207cd16707ae1a3c032","6","5","5","100%","5","6","100%"," 00:01:42","1",
264,"http://www.1010jiajiao.com/czdl/shiti_id_fd943892a5b0f2231c47b97222541b2b","6","6","1","16.67%","6","7","83.33%"," 00:04:56","1.17",
265,"http://www.1010jiajiao.com/czdl/shiti_id_1220d8af1ba1ab33d6286c642a89c9cb","6","6","3","50%","6","6","100%"," 00:02:00","1",
266,"http://www.1010jiajiao.com/czdl/shiti_id_5891e3714de97dd0651a9fce69acdfa6","6","5","1","20%","6","7","83.33%"," 00:02:24","1.17",
267,"http://www.1010jiajiao.com/czdl/shiti_id_8c43b9b1d6e90ad44084c00ddf7773be","6","6","0","0%","6","7","83.33%"," 00:02:02","1.17",
268,"http://www.1010jiajiao.com/czdl/shiti_id_c73c7ad4153db36e8d872e4611b455c6","6","6","3","50%","6","6","100%"," 00:02:00","1",
269,"http://www.1010jiajiao.com/czdl/shiti_id_39c1f74d2e18f0228b31d51ade87da28","6","6","5","83.33%","6","6","100%"," 00:02:00","1",
270,"http://www.1010jiajiao.com/czdl/shiti_id_09e169fae0dea109bec7c4ad6020d4ef","6","6","2","33.33%","6","7","83.33%"," 00:02:28","1.17",
271,"http://www.1010jiajiao.com/czdl/shiti_id_5c8049ea048b148d9de9c8858e92b825","6","6","5","83.33%","6","6","100%"," 00:02:00","1",
272,"http://www.1010jiajiao.com/czdl/shiti_id_f93d027e5057d3c88845c19ad0b9e045","6","5","3","60%","5","6","100%"," 00:02:00","1",
273,"http://www.1010jiajiao.com/czdl/shiti_id_d94df34035dc501be7b740f28045351d","6","6","1","16.67%","6","6","100%"," 00:03:03","1",
274,"http://www.1010jiajiao.com/czdl/shiti_id_2ce13eb718fadc67bf9fd73799a00c98","6","5","3","60%","5","6","100%"," 00:03:14","1",
275,"http://www.1010jiajiao.com/czdl/shiti_id_ced8f6e0e595427d80ff5d911248fdb1","6","5","1","20%","5","6","100%"," 00:02:02","1",
276,"http://www.1010jiajiao.com/czdl/shiti_id_b68274eac9bc60a588d613fa625ae27b","6","6","1","16.67%","6","6","100%"," 00:01:13","1",
277,"http://www.1010jiajiao.com/czdl/shiti_id_4c49f7f8ea08e35ed4de693d4d63fea6","6","6","4","66.67%","5","6","100%"," 00:02:25","1",
278,"http://www.1010jiajiao.com/czdl/shiti_id_5f08e4fbc2a7c322de4d5f537d8a2be3","6","6","2","33.33%","6","6","100%"," 00:02:00","1",
279,"http://www.1010jiajiao.com/czdl/shiti_id_a465d9a0ed8972a49b61fc34e575e83e","6","5","1","20%","5","9","83.33%"," 00:05:20","1.5",
280,"http://www.1010jiajiao.com/czdl/shiti_id_5cfd649617b709ebf30e2bb561b60045","6","5","2","40%","5","6","100%"," 00:02:00","1",
281,"http://www.1010jiajiao.com/czdl/shiti_id_d7cab11cf0f1a41230df74547c9db86c","6","5","2","40%","5","7","83.33%"," 00:01:43","1.17",
282,"http://www.1010jiajiao.com/czdl/shiti_id_680047f2a8ecb7c44d9fbe2a9f88e814","6","4","2","50%","4","6","100%"," 00:02:00","1",
283,"http://www.1010jiajiao.com/czdl/shiti_id_3194f14ad2231b18a34c51378b9abe14","6","6","6","100%","6","6","100%"," 00:00:57","1",
284,"http://www.1010jiajiao.com/czdl/shiti_id_3f277c7261094315618480e3d086fd9f","6","5","2","40%","5","6","100%"," 00:01:40","1",
285,"http://www.1010jiajiao.com/czdl/shiti_id_d3943cc31959f350b48acf50e48bea39","6","6","6","100%","6","7","83.33%"," 00:01:59","1.17",
286,"http://www.1010jiajiao.com/czdl/shiti_id_ff8aca5ddbc883682e71dd22f96e74d4","6","6","3","50%","6","6","100%"," 00:01:51","1",
287,"http://www.1010jiajiao.com/czdl/shiti_id_ada995e5f1b2e105c646146fdaee4df5","6","6","6","100%","6","6","100%"," 00:01:45","1",
288,"http://www.1010jiajiao.com/czdl/shiti_page_37074","6","2","0","0%","2","6","100%"," 00:02:00","1",
289,"http://www.1010jiajiao.com/czdl/shiti_id_fd226eeb817dba292797dc3c7ec30733","6","6","3","50%","6","6","100%"," 00:02:16","1",
290,"http://www.1010jiajiao.com/czdl/shiti_id_1739d5a593836163b635ce3a2b4a0137","6","6","4","66.67%","6","6","100%"," 00:00:51","1",
291,"http://www.1010jiajiao.com/czdl/shiti_id_11b1a1438fa9b6249f653448f8ab01ab","6","5","2","40%","5","6","100%"," 00:03:04","1",
292,"http://www.1010jiajiao.com/czdl/shiti_id_304ef4ea0226fd13eeeaf8e39a4314a2","6","5","2","40%","5","6","100%"," 00:06:22","1",
293,"http://www.1010jiajiao.com/czdl/shiti_id_479bf2804146b48f532568112814f9b1","6","6","2","33.33%","6","6","100%"," 00:02:28","1",
294,"http://www.1010jiajiao.com/czdl/shiti_id_161619f160ef8f16dbdbd6ca3b8ae5ae","6","6","2","33.33%","6","6","100%"," 00:01:45","1",
295,"http://www.1010jiajiao.com/czdl/shiti_id_4424036e96cd9d3c1e927a295b73ce74","6","5","2","40%","5","6","100%"," 00:02:00","1",
296,"http://www.1010jiajiao.com/czdl/shiti_id_9b671e91c9770f33c48988256329fba8","6","6","4","66.67%","6","6","100%"," 00:02:00","1",
297,"http://www.1010jiajiao.com/czdl/shiti_id_ded43b203ac7f890ae62f8c86c00deba","6","6","3","50%","6","7","83.33%"," 00:03:50","1.17",
298,"http://www.1010jiajiao.com/czdl/shiti_id_115a375b46170bc3a3f4284cc50b3700","6","6","3","50%","6","7","83.33%"," 00:01:46","1.17",
299,"http://www.1010jiajiao.com/czdl/shiti_id_f95cdc55c42b04a713181c4f4adeba7b","6","6","3","50%","6","8","83.33%"," 00:03:53","1.33",
300,"http://www.1010jiajiao.com/czdl/shiti_id_24f937919abbae4d9ad9c00b90d8b263","6","6","2","33.33%","6","6","100%"," 00:02:00","1",
301,"http://www.1010jiajiao.com/czdl/shiti_id_128653163333e699f3f4274d4e7d6f15","6","5","1","20%","5","7","83.33%"," 00:02:22","1.17",
302,"http://www.1010jiajiao.com/czdl/shiti_id_48d916fd3576bd65a269266f756624a2","6","5","1","20%","5","6","100%"," 00:01:56","1",
303,"http://www.1010jiajiao.com/czdl/shiti_id_414c060d3c0ca8a760e7c59b9877eb4f","6","5","0","0%","5","6","100%"," 00:01:35","1",
304,"http://www.1010jiajiao.com/czdl/shiti_id_aedf5cf5248b13a80bdd7101ea94b407","6","3","2","66.67%","3","6","100%"," 00:01:02","1",
305,"http://www.1010jiajiao.com/czdl/shiti_id_59b78bba232a978b7f51ffc958c8aef5","6","5","3","60%","5","7","83.33%"," 00:01:49","1.17",
306,"http://www.1010jiajiao.com/czdl/shiti_id_9cae7e1e90bf02ce5764f31f9b5093dd","6","5","1","20%","5","6","100%"," 00:01:34","1",
307,"http://www.1010jiajiao.com/czdl/shiti_id_00f6a8218733722cb163f8718bf13fbb","6","5","1","20%","5","6","100%"," 00:01:41","1",
308,"http://www.1010jiajiao.com/czdl/shiti_id_54cf70bec2af8de96f53cd39815b7905","6","6","3","50%","6","6","100%"," 00:01:45","1",
309,"http://www.1010jiajiao.com/czdl/shiti_id_add3806e4a0f69452d65a12fb81ae7f1","6","5","3","60%","5","7","83.33%"," 00:02:07","1.17",
310,"http://www.1010jiajiao.com/czdl/shiti_id_ec739b5d7bfd1f7f13869b7f2cb527a9","6","4","1","25%","4","6","100%"," 00:02:00","1",
311,"http://www.1010jiajiao.com/czdl/shiti_id_ecd4532fd5deeaa97fbfcbd4630bde5d","6","5","0","0%","5","6","100%"," 00:02:00","1",
312,"http://www.1010jiajiao.com/czdl/shiti_id_6b6a6f20b3c3d497dc54573691bcde55","6","4","0","0%","5","9","66.67%"," 00:03:05","1.5",
313,"http://www.1010jiajiao.com/czdl/shiti_id_9db69612f41bf7a7ec0ec43e0826c941","6","4","2","50%","4","7","83.33%"," 00:01:29","1.17",
314,"http://www.1010jiajiao.com/czdl/shiti_id_a71edd0dd00fee08e12610043fd43c11","6","6","3","50%","6","6","100%"," 00:01:37","1",
315,"http://www.1010jiajiao.com/czdl/shiti_id_5eeac4f84e27177b80f34cb08b9721f1","6","6","4","66.67%","6","6","100%"," 00:02:00","1",
316,"http://www.1010jiajiao.com/czdl/shiti_id_d1621e016ac957f86d6b8edb7a20a6ee","6","6","3","50%","6","8","83.33%"," 00:01:46","1.33",
317,"http://www.1010jiajiao.com/czdl/shiti_id_b3ac41714bb24aeed77aa507e459f447","6","6","5","83.33%","6","6","100%"," 00:02:00","1",
318,"http://www.1010jiajiao.com/czdl/shiti_id_577ebf1ebe51440c7d6450e5657e61c1","6","5","2","40%","5","6","100%"," 00:01:29","1",
319,"http://www.1010jiajiao.com/czdl/shiti_id_4071924fc340e239a9f8d51ce1d5e7bb","6","6","2","33.33%","6","6","100%"," 00:04:24","1",
320,"http://www.1010jiajiao.com/czdl/shiti_id_65e9f9326ba4006c9042d050d6efc2e9","6","6","1","16.67%","6","6","100%"," 00:01:06","1",
321,"http://www.1010jiajiao.com/czdl/shiti_id_4c9ade7b46f2e9b1bbe9c0d276216250","6","5","1","20%","5","6","100%"," 00:01:42","1",
322,"http://www.1010jiajiao.com/czdl/shiti_id_bd6815078770feba99539c2056f7f102","6","4","3","75%","4","6","100%"," 00:01:41","1",
323,"http://www.1010jiajiao.com/czdl/shiti_id_77e1a999fa5bc0bce65d1b2638d160c9","6","5","2","40%","5","6","100%"," 00:02:00","1",
324,"http://www.1010jiajiao.com/czdl/shiti_id_9e62b07cb6abd5fda56499e7c139a0d0","6","5","2","40%","5","6","100%"," 00:03:01","1",
325,"http://www.1010jiajiao.com/czdl/shiti_id_0e7c5d6e18e165545b0c7d6e3031b48d","6","5","4","80%","5","6","100%"," 00:02:29","1",
326,"http://www.1010jiajiao.com/czdl","6","5","3","60%","5","7","83.33%"," 00:02:05","1.17",
327,"http://www.1010jiajiao.com/czdl/shiti_id_6dc83fbef1ac8f5fb92af5bc4658568c","6","6","3","50%","6","8","83.33%"," 00:01:24","1.33",
328,"http://www.1010jiajiao.com/czdl/shiti_id_c21b6df15a17bfa3d0a7ca0e2bb69919","6","6","4","66.67%","6","6","100%"," 00:02:00","1",
329,"http://www.1010jiajiao.com/czdl/shiti_id_ee470eeae3cb2b92c3d3425bca4e9e26","6","6","4","66.67%","6","6","100%"," 00:02:00","1",
330,"http://www.1010jiajiao.com/czdl/shiti_id_fc79f6eeea2e733eacbe81e3b353f01c","6","6","2","33.33%","6","6","100%"," 00:02:00","1",
331,"http://www.1010jiajiao.com/czdl/shiti_id_861cf2f8745a5fb189d8a0450ea648d9","6","6","3","50%","6","7","83.33%"," 00:01:52","1.17",
332,"http://www.1010jiajiao.com/czdl/shiti_id_f8461cef511eea392bc1922a3d949d4b","6","6","2","33.33%","6","6","100%"," 00:01:16","1",
333,"http://www.1010jiajiao.com/czdl/shiti_id_71d45dbc3b13c3a88b0a12ea6b34224c","6","6","1","16.67%","6","7","83.33%"," 00:03:58","1.17",
