,"页面URL","访问次数","访客数(UV)","新访客数","新访客比率","IP数","贡献浏览量","跳出率","平均访问时长","平均访问页数",
7340,"http://www.1010jiajiao.com/czsw/shiti_id_5e4b5db98696e613a21eff03fbca1084","1","1","1","100%","1","1","100%"," 00:02:00","1",
7341,"http://www.1010jiajiao.com/czsw/shiti_id_64babae4af099f9d2be0abccad4f859a","1","1","0","0%","1","1","100%"," 00:01:25","1",
7342,"http://www.1010jiajiao.com/czsw/shiti_id_4822f12ee06bf1f0872ac1e26ee6623b","1","1","0","0%","1","1","100%"," 00:02:00","1",
7343,"http://www.1010jiajiao.com/czsw/shiti_id_0a0090dc536df91aef8182fdb8f7c240","1","1","1","100%","1","1","100%"," 00:02:00","1",
7344,"http://www.1010jiajiao.com/czsw/shiti_id_77fff2a1b2a90351e0fb88f1d0e897dc","1","1","1","100%","1","1","100%"," 00:02:00","1",
7345,"http://www.1010jiajiao.com/czsw/shiti_id_19d4b469e6aeb8d61208d1be8960cf27","1","1","0","0%","1","1","100%"," 00:02:00","1",
7346,"http://www.1010jiajiao.com/czsw/shiti_id_8d47a96960e8f4c6f937c43c9f32355e","1","1","1","100%","1","1","100%"," 00:02:00","1",
7347,"http://www.1010jiajiao.com/czsw/shiti_id_153d484f9fa0c5216fc6cab6d8cb0f4c","1","1","0","0%","1","2","0%"," 00:22:04","2",
7348,"http://www.1010jiajiao.com/czsw/shiti_id_aa7a1a7b484a967d2f33310728d17506","1","1","0","0%","1","1","100%"," 00:01:25","1",
7349,"http://www.1010jiajiao.com/czsw/shiti_id_e0c218293fc1578628130edfb14dc09d","1","1","0","0%","1","1","100%"," 00:02:00","1",
7350,"http://www.1010jiajiao.com/czsw/shiti_id_1f5c1ef6a49c69a2bab26e9728c43871","1","1","1","100%","1","1","100%"," 00:02:00","1",
7351,"http://www.1010jiajiao.com/czsw/shiti_id_dc18cd3715c56a5b7ca2a66e04cdffe6?","1","1","1","100%","1","1","100%"," 00:02:00","1",
7352,"http://www.1010jiajiao.com/czsw/shiti_id_80be06f20ccf36ebc45e151df0c2975d","1","1","0","0%","1","1","100%"," 00:02:00","1",
7353,"http://www.1010jiajiao.com/czsw/shiti_id_fca2dc84bee7187f70d0fe106fd08a5d","1","1","1","100%","1","2","0%"," 00:02:38","2",
7354,"http://www.1010jiajiao.com/czsw/shiti_id_219a4f1c8f3713db7985e01a98e15255","1","1","1","100%","1","1","100%"," 00:02:00","1",
7355,"http://www.1010jiajiao.com/czsw/shiti_id_2bd9b5924209bc3cfade1e32a791ede5","1","1","1","100%","1","1","100%"," 00:02:00","1",
7356,"http://www.1010jiajiao.com/czsw/shiti_id_bc308e29d6816f9b1d5b31927264b923","1","1","0","0%","1","1","100%"," 00:00:11","1",
7357,"http://www.1010jiajiao.com/czsw/shiti_id_b9af701bd7bae9e2334c9d3a6d3e502d","1","1","0","0%","1","1","100%"," 00:02:00","1",
7358,"http://www.1010jiajiao.com/czsw/shiti_id_31554e5d65cb4c73c71d617698784791","1","1","1","100%","1","1","100%"," 00:02:00","1",
7359,"http://www.1010jiajiao.com/czsw/shiti_id_a2430ade306c6435c10d78183968c2f3","1","1","1","100%","1","1","100%"," 00:02:00","1",
7360,"http://www.1010jiajiao.com/czsw/shiti_page_69191","1","1","1","100%","1","2","0%"," 00:00:08","2",
7361,"http://www.1010jiajiao.com/czsw/shiti_id_9be7afa57204d42dcd52c5e46a52d31e","1","1","0","0%","1","1","100%"," 00:02:00","1",
7362,"http://www.1010jiajiao.com/czsw/shiti_id_2bb256734fc7236d7107536476649d48","1","1","1","100%","1","1","100%"," 00:02:00","1",
7363,"http://www.1010jiajiao.com/czsw/shiti_id_9da44aa2d8670e5f8c3faa4fa6f96f40","1","1","1","100%","1","3","0%"," 00:00:03","3",
7364,"http://www.1010jiajiao.com/czsw/shiti_id_8e8d97045a4306e325cccb46862a173e","1","1","0","0%","1","1","100%"," 00:02:00","1",
7365,"http://www.1010jiajiao.com/czsw/shiti_id_694f465783e21ff2f28161749ff2f2f3","1","1","0","0%","1","1","100%"," 00:02:00","1",
7366,"http://www.1010jiajiao.com/czsw/shiti_id_386e01f994a41ec735e5b1c095d200d4","1","1","1","100%","1","1","100%"," 00:02:00","1",
7367,"http://www.1010jiajiao.com/czsw/shiti_id_0218df36b726dffd99e35eaa469fbd97","1","1","1","100%","1","1","100%"," 00:02:00","1",
7368,"http://www.1010jiajiao.com/czsw/shiti_id_69d3ca0739d7ce507447057928942b67","1","1","1","100%","1","1","100%"," 00:02:00","1",
7369,"http://www.1010jiajiao.com/czsw/shiti_id_506651249e433f52e85b4a34c58940f9","1","1","0","0%","1","3","0%"," 00:22:48","3",
7370,"http://www.1010jiajiao.com/czsw/shiti_id_fe335821c3e0d4163e432a9bdfa7ae7d","1","1","1","100%","1","1","100%"," 00:02:00","1",
7371,"http://www.1010jiajiao.com/czsw/shiti_page_16938","1","1","1","100%","1","1","100%"," 00:02:00","1",
7372,"http://www.1010jiajiao.com/czsw/shiti_id_208009df1146beb67eba922de2b7bff1","1","1","0","0%","1","1","100%"," 00:02:00","1",
7373,"http://www.1010jiajiao.com/czsw/shiti_page_46299","1","1","1","100%","1","1","100%"," 00:02:00","1",
7374,"http://www.1010jiajiao.com/czsw/shiti_id_5aafecf9a4d9b245da75d13513579ce6","1","1","0","0%","1","1","100%"," 00:02:00","1",
7375,"http://www.1010jiajiao.com/czsw/shiti_page_98719","1","1","0","0%","1","1","100%"," 00:00:02","1",
7376,"http://www.1010jiajiao.com/czsw/shiti_id_02e05e1b84d3951cf9a1436ca1fc376a","1","1","0","0%","1","1","100%"," 00:02:00","1",
7377,"http://www.1010jiajiao.com/czsw/shiti_id_cef734f0c5967bf758fbbcccc0c8cfab","1","1","0","0%","1","1","100%"," 00:01:10","1",
7378,"http://www.1010jiajiao.com/czsw/shiti_id_a0708ea3de09b058a2fa63b32ab96015","1","1","1","100%","1","1","100%"," 00:00:35","1",
7379,"http://www.1010jiajiao.com/czsw/shiti_id_d660d3403f9078c17e85b68ede253751","1","1","0","0%","1","1","100%"," 00:02:00","1",
7380,"http://www.1010jiajiao.com/czsw/shiti_page_21525","1","1","0","0%","1","2","0%"," 00:00:06","2",
7381,"http://www.1010jiajiao.com/czsw/shiti_id_a14e000c580cdd7c1dbf07ff86f309e3?_t_t_t=0.3661814129445702","1","1","1","100%","1","1","100%"," 00:02:00","1",
7382,"http://www.1010jiajiao.com/czsw/shiti_id_89d853978ff725fc21c5b392c7497716","1","1","1","100%","1","1","100%"," 00:08:03","1",
7383,"http://www.1010jiajiao.com/czsw/shiti_id_5c39d954d70f2e838832026c3e8cee7a","1","1","0","0%","1","1","100%"," 00:02:00","1",
7384,"http://www.1010jiajiao.com/czsw/shiti_id_c81ce9595a50b8473304f4879816d82a","1","1","1","100%","1","1","100%"," 00:02:00","1",
7385,"http://www.1010jiajiao.com/czsw/shiti_id_e9a55e01c509efb17cd8041929ebecb4","1","1","1","100%","1","1","100%"," 00:02:00","1",
7386,"http://www.1010jiajiao.com/czsw/shiti_id_2898c47d5e577f9e0fc0f44380062e44","1","1","0","0%","1","1","100%"," 00:00:03","1",
7387,"http://www.1010jiajiao.com/czsw/shiti_id_9da3f435035a002bb216275c0d44cce7","1","1","1","100%","1","2","0%"," 00:00:17","2",
7388,"http://www.1010jiajiao.com/czsw/shiti_page_28103","1","1","1","100%","1","1","100%"," 00:02:00","1",
7389,"http://www.1010jiajiao.com/czsw/shiti_id_a2efa9a485fc4a513d938aa85026d6ea?spm=0.0.0.0.z98Dz1","1","1","1","100%","1","1","100%"," 00:02:00","1",
7390,"http://www.1010jiajiao.com/czsw/shiti_id_bafca832708b3460a6caaf83ee229e49","1","1","1","100%","1","1","100%"," 00:02:00","1",
7391,"http://www.1010jiajiao.com/czsw/shiti_id_c8ed8a1ba9ff4dd4e7effde34e6a210a","1","1","0","0%","1","1","100%"," 00:02:00","1",
7392,"http://www.1010jiajiao.com/czsw/shiti_id_ad7b9b571884434f22336249739abb71","1","1","1","100%","1","2","0%"," 00:00:48","2",
7393,"http://www.1010jiajiao.com/czsw/shiti_id_a464586af36ada338c0031557caea5f2","1","1","1","100%","1","1","100%"," 00:02:00","1",
7394,"http://www.1010jiajiao.com/czsw/shiti_id_e982273319abecf1a92a5170871eba35","1","1","0","0%","1","1","100%"," 00:02:00","1",
7395,"http://www.1010jiajiao.com/czsw/shiti_id_6a50ac9a2ff63666c321636ad00e9770","1","1","1","100%","1","1","100%"," 00:02:00","1",
7396,"http://www.1010jiajiao.com/czsw/shiti_id_c4d8ef4d02ea891af591b0790142236f","1","1","1","100%","1","1","100%"," 00:02:00","1",
7397,"http://www.1010jiajiao.com/czsw/shiti_id_838d84c8387350e0e7e176657b0bfaf8","1","1","1","100%","1","1","100%"," 00:02:00","1",
7398,"http://www.1010jiajiao.com/czsw/shiti_id_1239c268f4bdb0a2f5e5de319bed26ce","1","1","1","100%","1","1","100%"," 00:02:00","1",
7399,"http://www.1010jiajiao.com/czsw/shiti_id_4be98f08d45ade07a530ac3b83c366cc","1","1","1","100%","1","2","0%"," 00:03:47","2",
7400,"http://www.1010jiajiao.com/czsw/shiti_id_ac36bce6c37bab67da194aba9c7bffc6","1","1","1","100%","1","1","100%"," 00:01:10","1",
7401,"http://www.1010jiajiao.com/czsw/shiti_id_bb94872b394559c83d019e9c2c8f2b4e","1","1","0","0%","1","2","0%"," 00:01:07","2",
7402,"http://www.1010jiajiao.com/czsw/shiti_id_685f8be6dbf142c74934eace9db8003c","1","1","0","0%","1","2","0%"," 00:00:40","2",
7403,"http://www.1010jiajiao.com/czsw/shiti_id_c5618d7bf85daacd479dcbfc69cf41a8","1","1","0","0%","1","2","0%"," 00:05:10","2",
7404,"http://www.1010jiajiao.com/czsw/shiti_id_33a23ab29fa68f49105972690c3e3b91","1","1","0","0%","1","1","100%"," 00:00:14","1",
7405,"http://www.1010jiajiao.com/czsw/shiti_id_d4aa83d583a8c34b1fcd435588ec7f37","1","1","0","0%","1","1","100%"," 00:02:00","1",
7406,"http://www.1010jiajiao.com/czsw/shiti_id_f02918d61d2be048d4cfc3f187dad5c7","1","1","1","100%","1","1","100%"," 00:02:00","1",
7407,"http://www.1010jiajiao.com/czsw/shiti_id_715d4c756d9ce5f56d213f5d587b70d4","1","1","1","100%","1","1","100%"," 00:02:00","1",
7408,"http://www.1010jiajiao.com/czsw/shiti_id_3b679b8fd412018e6196e5b4ee75e216","1","1","0","0%","1","1","100%"," 00:10:00","1",
7409,"http://www.1010jiajiao.com/czsw/shiti_id_4b5f57f09b4f6ca4c1fd305494d20506","1","1","0","0%","1","1","100%"," 00:02:00","1",
7410,"http://www.1010jiajiao.com/czsw/shiti_id_782edc5b636a9dc45c33b53c607ffa7a","1","1","1","100%","1","2","0%"," 00:00:22","2",
7411,"http://www.1010jiajiao.com/czsw/shiti_id_11bdd0fc505b0a09c562d7c72233b153","1","1","0","0%","1","1","100%"," 00:02:00","1",
7412,"http://www.1010jiajiao.com/czsw/shiti_id_f32a9c1ef24d11f20bea3d71c1bb91e5","1","1","1","100%","1","1","100%"," 00:02:00","1",
7413,"http://www.1010jiajiao.com/czsw/shiti_page_99266","1","1","0","0%","1","1","100%"," 00:02:00","1",
7414,"http://www.1010jiajiao.com/czsw/shiti_id_3e4ccf0f392021b1f60306c98f229ec6","1","1","0","0%","1","1","100%"," 00:02:00","1",
7415,"http://www.1010jiajiao.com/czsw/shiti_id_1c78af595aa380d7a2fe003aa87445bc","1","1","1","100%","1","1","100%"," 00:02:00","1",
7416,"http://www.1010jiajiao.com/czsw/shiti_id_30cee406dc49d3e7174081090dd9d831","1","1","1","100%","1","1","100%"," 00:02:00","1",
7417,"http://www.1010jiajiao.com/czsw/shiti_id_041b1e9197cbf5235c00ebc231b48d21","1","1","0","0%","1","1","100%"," 00:02:00","1",
7418,"http://www.1010jiajiao.com/czsw/shiti_page_97353","1","1","0","0%","1","1","100%"," 00:02:00","1",
7419,"http://www.1010jiajiao.com/czsw/shiti_id_562fbcac657d452e4eae095816c5fb0d","1","1","1","100%","1","1","100%"," 00:02:00","1",
7420,"http://www.1010jiajiao.com/czsw/shiti_id_9c2df510fd5a3c1e0bf74173109d4449","1","1","1","100%","1","1","100%"," 00:00:37","1",
7421,"http://www.1010jiajiao.com/czsw/shiti_id_65fdbaa9d776cd3148e67d2e3e4c58df","1","1","0","0%","1","2","0%"," 00:04:38","2",
7422,"http://www.1010jiajiao.com/czsw/shiti_id_6dd70ae10a66b3e67e2dd970d3d17baa","1","1","0","0%","1","1","100%"," 00:02:00","1",
7423,"http://www.1010jiajiao.com/czsw/shiti_id_28ef70a8a505f81cb6f0a68c7b24c106","1","1","0","0%","1","1","100%"," 00:02:00","1",
7424,"http://www.1010jiajiao.com/czsw/shiti_id_07d8840f4bb7795420cccd0c2fe80fa2","1","1","0","0%","1","1","100%"," 00:02:00","1",
7425,"http://www.1010jiajiao.com/czsw/shiti_id_94cccd62a75337b830e789e23bdd6651","1","1","1","100%","1","1","100%"," 00:02:00","1",
7426,"http://www.1010jiajiao.com/czsw/shiti_id_0d0a30e1df840ce0235069096c38a8cd","1","1","1","100%","1","1","100%"," 00:02:00","1",
7427,"http://www.1010jiajiao.com/czsw/shiti_id_67f368abbd9b15d8a989b69e8d67f863","1","1","0","0%","1","4","0%"," 00:05:32","4",
7428,"http://www.1010jiajiao.com/czsw/shiti_id_a075a4d233990c9ed3c39e247b506ebb","1","1","1","100%","1","1","100%"," 00:02:00","1",
7429,"http://www.1010jiajiao.com/czsw/shiti_id_c382656459f3c51b82c35f9e5e9439ec","1","1","1","100%","1","1","100%"," 00:02:00","1",
7430,"http://www.1010jiajiao.com/czsw/shiti_id_50ab8cbf3bde948cc98a3dd380a684df","1","1","0","0%","1","1","100%"," 00:00:42","1",
7431,"http://www.1010jiajiao.com/czsw/shiti_id_36fc8d62e545dc0656e64903ebc6f1dd","1","1","1","100%","1","3","0%"," 00:01:14","3",
7432,"http://www.1010jiajiao.com/czsw/shiti_id_9db140d87de1f62585bd432470259788","1","1","0","0%","1","1","100%"," 00:02:00","1",
7433,"http://www.1010jiajiao.com/czsw/shiti_id_c8e61e8e5d648233a9968868b8174d35","1","1","0","0%","1","2","0%"," 00:00:32","2",
7434,"http://www.1010jiajiao.com/czsw/shiti_id_7f4836481057c459ed0ab41c5745b516","1","1","0","0%","1","1","100%"," 00:02:00","1",
7435,"http://www.1010jiajiao.com/czsw/shiti_id_f89b8a98c12a181ce96f7a6bddda28b1","1","1","1","100%","1","1","100%"," 00:02:00","1",
7436,"http://www.1010jiajiao.com/czsw/shiti_id_89412c09905beacc513a299a238204cc","1","1","0","0%","1","3","0%"," 00:02:39","3",
7437,"http://www.1010jiajiao.com/czsw/shiti_id_1b1aeea6d25134a2c8a12abf690332ec","1","1","1","100%","1","3","0%"," 00:03:55","3",
7438,"http://www.1010jiajiao.com/czsw/shiti_id_27ef82d535005aee8aceef1a934a524f","1","1","0","0%","1","1","100%"," 00:02:00","1",
7439,"http://www.1010jiajiao.com/czsw/shiti_id_53f2a4750b03e202322ad187c5a611fa","1","1","1","100%","1","1","100%"," 00:02:00","1",
7440,"http://www.1010jiajiao.com/czsw/shiti_id_6fd2ce1718eb64368cbbbdbdd54c085e","1","1","0","0%","1","1","100%"," 00:02:00","1",
7441,"http://www.1010jiajiao.com/czsw/shiti_id_e60b126cb985339b0859cf4bf468b552","1","1","1","100%","1","6","0%"," 00:03:13","6",
7442,"http://www.1010jiajiao.com/czsw/shiti_id_76e1d226bf4374caeb18eb962696e822","1","1","0","0%","1","1","100%"," 00:02:00","1",
7443,"http://www.1010jiajiao.com/czsw/shiti_id_391c36ef3e45a09b2d011999829246af","1","1","0","0%","1","1","100%"," 00:02:00","1",
7444,"http://www.1010jiajiao.com/czsw/shiti_id_70b1f023ffc13020f7ec0b52ff9da231","1","1","1","100%","1","1","100%"," 00:02:00","1",
7445,"http://www.1010jiajiao.com/czsw/shiti_id_d91ef8cf8c234cdf6320fcf33eb63b09","1","1","0","0%","1","1","100%"," 00:02:00","1",
7446,"http://www.1010jiajiao.com/czsw/shiti_id_d8d139cc7c3084db8a220f86eadff948","1","1","0","0%","1","1","100%"," 00:02:00","1",
7447,"http://www.1010jiajiao.com/czsw/shiti_id_e62ee0ef88ee6e0d09f0c758c46ca757","1","1","1","100%","1","1","100%"," 00:02:00","1",
7448,"http://www.1010jiajiao.com/czsw/shiti_id_b42237e22a539b62e2e9d3261038b01c","1","1","0","0%","1","1","100%"," 00:04:53","1",
7449,"http://www.1010jiajiao.com/czsw/shiti_id_81d47944fedd11b854e0a63838cd5cae","1","1","1","100%","1","1","100%"," 00:02:00","1",
7450,"http://www.1010jiajiao.com/czsw/shiti_id_295c7d1cfff497e4c818ce5255ce4b7c","1","1","0","0%","1","1","100%"," 00:02:00","1",
7451,"http://www.1010jiajiao.com/czsw/shiti_id_204ce226fe690df20cb429315ae779d8","1","1","0","0%","1","1","100%"," 00:02:00","1",
7452,"http://www.1010jiajiao.com/czsw/shiti_id_1c12ab289d5cb01c86244b1d94d91f7d","1","1","0","0%","1","1","100%"," 00:00:52","1",
7453,"http://www.1010jiajiao.com/czsw/shiti_id_2874ea569f58f78954bc35a318cf2b73","1","1","1","100%","1","1","100%"," 00:02:00","1",
7454,"http://www.1010jiajiao.com/czsw/shiti_id_17f93231d5ad6d89708843a64f3cfa56","1","1","0","0%","1","1","100%"," 00:02:00","1",
7455,"http://www.1010jiajiao.com/czsw/shiti_id_abcc0d5db629007872d94616ec82093d","1","1","0","0%","1","2","0%"," 00:00:20","2",
7456,"http://www.1010jiajiao.com/czsw/shiti_id_484ac2123f57d772652fcf28ea48ead0","1","1","0","0%","1","3","0%"," 00:04:15","3",
7457,"http://www.1010jiajiao.com/czsw/shiti_id_5b8d258f9bae334bad66752d9c25cfb8","1","1","1","100%","1","1","100%"," 00:02:00","1",
7458,"http://www.1010jiajiao.com/czsw/shiti_id_7af6ce99c5cc0ec06fbe0ba240567343","1","1","1","100%","1","1","100%"," 00:02:00","1",
7459,"http://www.1010jiajiao.com/czsw/shiti_id_f21a6e3468dd19016823300a75f4dee3","1","1","0","0%","1","1","100%"," 00:02:00","1",
7460,"http://www.1010jiajiao.com/czsw/shiti_id_cefbce0435de994087b99fd9d80cf0d6","1","1","1","100%","1","1","100%"," 00:02:00","1",
7461,"http://www.1010jiajiao.com/czsw/shiti_id_790cb7e00c9afb6e45e1314e7f77e19d","1","1","0","0%","1","1","100%"," 00:02:00","1",
7462,"http://www.1010jiajiao.com/czsw/shiti_id_4029ab582dd965132a6578092391d14e","1","1","1","100%","1","1","100%"," 00:02:00","1",
7463,"http://www.1010jiajiao.com/czsw/shiti_id_a76877a1c1379e89a53ce7c69a914786","1","1","1","100%","1","1","100%"," 00:02:00","1",
7464,"http://www.1010jiajiao.com/czsw/shiti_id_4df22c14a2eed5f3b2c4bacbd7dcd081","1","1","0","0%","1","1","100%"," 00:02:00","1",
7465,"http://www.1010jiajiao.com/czsw/shiti_id_beed9f7faf692608724e9c02c80d0617","1","1","1","100%","1","2","0%"," 00:09:33","2",
7466,"http://www.1010jiajiao.com/czsw/shiti_id_a224182c106d0680cd79d8b7d5e65b05","1","1","1","100%","1","1","100%"," 00:02:00","1",
7467,"http://www.1010jiajiao.com/czsw/shiti_id_c3c7935abaed9b29dbec3e5d4406e26e","1","1","0","0%","1","2","0%"," 00:00:32","2",
7468,"http://www.1010jiajiao.com/czsw/shiti_id_25714b9fdbccdf2789587eecabcb73e4","1","1","0","0%","1","1","100%"," 00:00:18","1",
7469,"http://www.1010jiajiao.com/czsw/shiti_id_9635b842b494640ca599998a0f8ff2b7","1","1","1","100%","1","1","100%"," 00:02:00","1",
7470,"http://www.1010jiajiao.com/czsw/shiti_id_0cb33416daf72b9d8edd9048fc901d04","1","1","1","100%","1","1","100%"," 00:02:00","1",
7471,"http://www.1010jiajiao.com/czsw/shiti_id_e32ed86fb3ed59c7ae2ab94f8192f360","1","1","1","100%","1","1","100%"," 00:00:06","1",
7472,"http://www.1010jiajiao.com/czsw/shiti_id_dba335ff3b265912a3c60fa612b64a32","1","1","1","100%","1","2","0%"," 00:03:21","2",
7473,"http://www.1010jiajiao.com/czsw/shiti_id_f000bb01a2aa57305bae2a5c991003de","1","1","1","100%","1","2","0%"," 00:02:56","2",
7474,"http://www.1010jiajiao.com/czsw/shiti_id_8aab9fca6199948aff135836d593e395","1","1","0","0%","1","1","100%"," 00:02:00","1",
7475,"http://www.1010jiajiao.com/czsw/shiti_page_8956","1","1","1","100%","1","1","100%"," 00:02:00","1",
7476,"http://www.1010jiajiao.com/czsw/shiti_id_accc79e660c35f2b85845fd0cba6e80d","1","1","0","0%","1","1","100%"," 00:02:00","1",
7477,"http://www.1010jiajiao.com/czsw/shiti_id_fba96f0b6b35e7e46e6cc26e29078bca","1","1","1","100%","1","1","100%"," 00:02:00","1",
7478,"http://www.1010jiajiao.com/czsw/shiti_id_bc0922677877b651eeee5b541786219e","1","1","0","0%","1","2","0%"," 00:06:36","2",
7479,"http://www.1010jiajiao.com/czsw/shiti_page_62570","1","1","0","0%","1","1","100%"," 00:00:10","1",
7480,"http://www.1010jiajiao.com/czsw/shiti_id_13123518e38b0436b525dcedf98f837e","1","1","1","100%","1","1","100%"," 00:00:04","1",
7481,"http://www.1010jiajiao.com/czsw/shiti_id_f82e83ea7c99fb023bbf096515c27b24","1","1","0","0%","1","1","100%"," 00:02:00","1",
7482,"http://www.1010jiajiao.com/czsw/shiti_id_f1c5a650e26193ea38a29d270865b307","1","1","1","100%","1","1","100%"," 00:02:00","1",
7483,"http://www.1010jiajiao.com/czsw/shiti_id_dd7dd449bb8bd62e453109be63ef443e","1","1","0","0%","1","1","100%"," 00:02:00","1",
7484,"http://www.1010jiajiao.com/czsw/shiti_id_cf49f340a0e0e60533744d836abd5532","1","1","1","100%","1","1","100%"," 00:02:00","1",
7485,"http://www.1010jiajiao.com/czsw/shiti_id_1c92b1281f73194948aed064a6de6e43","1","1","1","100%","1","1","100%"," 00:02:00","1",
7486,"http://www.1010jiajiao.com/czsw/shiti_id_bd51e089f4925269b3b937565c12688b","1","1","0","0%","1","1","100%"," 00:02:00","1",
7487,"http://www.1010jiajiao.com/czsw/shiti_id_e6390b70ee11e3d74282e5c27a06ac33","1","1","1","100%","1","2","0%"," 00:00:01","2",
7488,"http://www.1010jiajiao.com/czsw/shiti_id_7c33994f4f6c6af415edd52e633e18fb","1","1","0","0%","1","1","100%"," 00:02:00","1",
7489,"http://www.1010jiajiao.com/czsw/shiti_id_091f94d18af79f58683180afe8733eb1","1","1","0","0%","1","1","100%"," 00:00:08","1",
7490,"http://www.1010jiajiao.com/czsw/shiti_id_60178b3905cbb8a4fc20a96c5e56ec8a","1","1","0","0%","1","1","100%"," 00:02:00","1",
7491,"http://www.1010jiajiao.com/czsw/shiti_id_47dd324c66400eb07783c4b0ccd8f4c2","1","1","1","100%","1","1","100%"," 00:02:00","1",
7492,"http://www.1010jiajiao.com/czsw/shiti_id_bf75ff4e6263c754ddaa56a7a1b58f7f","1","1","0","0%","1","1","100%"," 00:00:23","1",
7493,"http://www.1010jiajiao.com/czsw/shiti_id_b645b9297842676847a6dfaa022d75c7","1","1","0","0%","1","1","100%"," 00:00:11","1",
7494,"http://www.1010jiajiao.com/czsw/shiti_id_7f993950f6f7381c57619f4958af9576?_t_t_t=0.6408782861233968","1","1","1","100%","1","3","0%"," 00:00:16","3",
7495,"http://www.1010jiajiao.com/czsw/shiti_id_666040a63bfbe4289a382977df0995f0","1","1","0","0%","1","1","100%"," 00:02:00","1",
7496,"http://www.1010jiajiao.com/czsw/shiti_id_e4c2d6cb1e25e3070fd52120776670e2","1","1","0","0%","1","1","100%"," 00:00:24","1",
7497,"http://www.1010jiajiao.com/czsw/shiti_id_d2213f2431efe4efa0ffb63ed20d210f","1","1","0","0%","1","1","100%"," 00:00:14","1",
7498,"http://www.1010jiajiao.com/czsw/shiti_id_d5f7c9eb64c55e10d0faafe9109c6e44","1","1","0","0%","1","1","100%"," 00:00:09","1",
7499,"http://www.1010jiajiao.com/czsw/shiti_id_ed9d84e564b91edcc4b853539ba8e31e","1","1","0","0%","1","1","100%"," 00:02:00","1",
7500,"http://www.1010jiajiao.com/czsw/shiti_id_468e0093b2157e432d4cfa588403fe20","1","1","0","0%","1","1","100%"," 00:02:00","1",
7501,"http://www.1010jiajiao.com/czsw/shiti_id_ad8366e7bdfb81336d0550d08c702bac","1","1","0","0%","1","1","100%"," 00:02:00","1",
7502,"http://www.1010jiajiao.com/czsw/shiti_id_2e6f7891160a6f6b1c05d4dc84e9b8a3","1","1","1","100%","1","1","100%"," 00:02:00","1",
7503,"http://www.1010jiajiao.com/czsw/shiti_id_b1f5d14417536c40e99f0ba57e07d2b2","1","1","0","0%","1","1","100%"," 00:04:37","1",
7504,"http://www.1010jiajiao.com/czsw/shiti_id_815fdec64ef6e0d8eebc2f59cbe7e984","1","1","0","0%","1","2","0%"," 00:01:22","2",
7505,"http://www.1010jiajiao.com/czsw/shiti_id_cf124e8981510c38901a08654fb5f247","1","1","0","0%","1","1","100%"," 00:02:00","1",
7506,"http://www.1010jiajiao.com/czsw/shiti_id_55c798311f13af8442b45597bc832ca1","1","1","1","100%","1","1","100%"," 00:02:00","1",
7507,"http://www.1010jiajiao.com/czsw/shiti_id_f308c0799dd90f8723222a70cbb273c4","1","1","0","0%","1","1","100%"," 00:02:00","1",
7508,"http://www.1010jiajiao.com/czsw/shiti_id_5ac10e49b18ee8d061154db7d0164a94","1","1","0","0%","1","1","100%"," 00:00:21","1",
7509,"http://www.1010jiajiao.com/czsw/shiti_id_2b1b8c1390373c92d91cc1345b1d76c3","1","1","1","100%","1","1","100%"," 00:02:00","1",
7510,"http://www.1010jiajiao.com/czsw/shiti_id_5e84053ad9e4dcb56fcb9bab10586da0","1","1","0","0%","1","2","0%"," 00:01:57","2",
7511,"http://www.1010jiajiao.com/czsw/shiti_id_c3be226d4623e560bca84cac6a170261","1","1","0","0%","1","2","0%"," 00:04:14","2",
7512,"http://www.1010jiajiao.com/czsw/shiti_id_e5c285d03bb8d37203e723345c868457","1","1","1","100%","1","1","100%"," 00:02:00","1",
7513,"http://www.1010jiajiao.com/czsw/shiti_id_265b624173b23bc0972f82db75ed5c1c","1","1","1","100%","1","2","0%"," 00:03:29","2",
7514,"http://www.1010jiajiao.com/czsw/shiti_id_0e7d766c25f83a18f63608e4f1db1362","1","1","0","0%","1","1","100%"," 00:02:00","1",
7515,"http://www.1010jiajiao.com/czsw/shiti_id_7ab32ad7d59be3c60b387d4126a93932","1","1","1","100%","1","1","100%"," 00:02:00","1",
7516,"http://www.1010jiajiao.com/czsw/shiti_id_4533e74045bea940313191cc5445634c?from=singlemessage","1","1","1","100%","1","2","0%"," 00:00:22","2",
7517,"http://www.1010jiajiao.com/czsw/shiti_id_9bed0540af98076583b896700eff3dd5","1","1","0","0%","1","2","0%"," 00:04:20","2",
7518,"http://www.1010jiajiao.com/czsw/shiti_id_c8421a31b8fb9b63f88a882d6a4e3f5d","1","1","0","0%","1","2","0%"," 00:02:34","2",
7519,"http://www.1010jiajiao.com/czsw/shiti_id_843fcb182bfbd69f0c022b42929b5895","1","1","1","100%","1","1","100%"," 00:02:00","1",
7520,"http://www.1010jiajiao.com/czsw/shiti_id_9d21e8900b5713d444dfc7b2115f13e6","1","1","0","0%","1","1","100%"," 00:02:00","1",
7521,"http://www.1010jiajiao.com/czsw/shiti_id_8ffeac3b651c6e0ae7247aa55373823c","1","1","1","100%","1","1","100%"," 00:02:00","1",
