,"页面URL","访问次数","访客数(UV)","新访客数","新访客比率","IP数","贡献浏览量","跳出率","平均访问时长","平均访问页数",
174,"http://www.1010jiajiao.com/czwl/shiti_id_a9857c21f39b92f62bf8307172b0d122","12","8","0","0%","8","12","100%"," 00:01:51","1",
175,"http://www.1010jiajiao.com/czwl/shiti_id_f95d4ec5aa15a4124394d0458bd09f06","12","12","2","16.67%","12","13","91.67%"," 00:03:07","1.08",
176,"http://www.1010jiajiao.com/czwl/shiti_id_eabd8e9bb7b6d6c96bb9ce70cd562cb4","12","11","4","36.36%","11","15","91.67%"," 00:01:43","1.25",
177,"http://www.1010jiajiao.com/czwl/shiti_id_54cf4971c60a2cfaf98667ceb89461c7","12","11","1","9.09%","10","14","83.33%"," 00:01:50","1.17",
178,"http://www.1010jiajiao.com/czwl/shiti_id_06cf6540ef3a955229a534c13f1b1896","12","11","9","81.82%","4","13","91.67%"," 00:04:38","1.08",
179,"http://www.1010jiajiao.com/czwl/shiti_id_12cc8e348212a6ff1493f1fddafdaead","12","12","7","58.33%","12","12","100%"," 00:01:52","1",
180,"http://www.1010jiajiao.com/czwl/shiti_id_2d74b2da1e84746bcd612bda6eb52998","12","10","3","30%","10","17","91.67%"," 00:02:55","1.42",
181,"http://www.1010jiajiao.com/czwl/shiti_id_a96c0a6128fd3f215a0bc0b5d1196183","12","10","5","50%","10","13","91.67%"," 00:02:32","1.08",
182,"http://www.1010jiajiao.com/czwl/shiti_id_0d52140ee610a2f795ee3ef9fa390ea1","12","8","2","25%","8","13","91.67%"," 00:01:46","1.08",
183,"http://www.1010jiajiao.com/czwl/shiti_id_ace8c5e5b92d48eb03c806f820fbc447","12","12","4","33.33%","12","14","91.67%"," 00:04:32","1.17",
184,"http://www.1010jiajiao.com/czwl/shiti_id_e60685fa34e6190f028948c6469212fd","12","11","3","27.27%","11","14","91.67%"," 00:02:10","1.17",
185,"http://www.1010jiajiao.com/czwl/shiti_id_62003199dcfdc6b56e58e8ef5943c209","12","10","5","50%","10","12","100%"," 00:01:45","1",
186,"http://www.1010jiajiao.com/czwl/shiti_id_3d25deabbd97c40c0f36e9a1a1e9920f","12","11","5","45.45%","11","14","83.33%"," 00:01:02","1.17",
187,"http://www.1010jiajiao.com/czwl/shiti_id_3383d675e55f7b96c8da6d1d3788cc1e","12","11","3","27.27%","11","12","100%"," 00:01:12","1",
188,"http://www.1010jiajiao.com/czwl/shiti_id_594148c8d03735e16d11b4f12d53f037","12","10","3","30%","10","12","100%"," 00:02:07","1",
189,"http://www.1010jiajiao.com/czwl/shiti_id_8a3601556c54463ee5402580d60a2d48","12","9","3","33.33%","9","12","100%"," 00:05:30","1",
190,"http://www.1010jiajiao.com/czwl/shiti_id_00596184aa7d2e63f9e65a8b62415681","12","11","4","36.36%","11","21","58.33%"," 00:05:02","1.75",
191,"http://www.1010jiajiao.com/czwl/shiti_id_11e9cd8abbbadd5cd9236849204b0f82","12","12","5","41.67%","12","13","91.67%"," 00:02:48","1.08",
192,"http://www.1010jiajiao.com/czwl/shiti_id_3db89ec1c6b1a801d62a6d40f73855c2","12","11","4","36.36%","11","14","91.67%"," 00:01:08","1.17",
193,"http://www.1010jiajiao.com/czwl/shiti_id_1bf1a6a4f5c01982b934260169ec5bf1","12","12","2","16.67%","12","12","100%"," 00:01:15","1",
194,"http://www.1010jiajiao.com/czwl/shiti_id_355eb5c9348c01305280a63b346b8be4","12","11","0","0%","11","13","91.67%"," 00:02:34","1.08",
195,"http://www.1010jiajiao.com/czwl/shiti_id_1ebc2e6759a8ce6bb5273d5a3da705d9","12","12","6","50%","12","15","83.33%"," 00:02:55","1.25",
196,"http://www.1010jiajiao.com/czwl/shiti_id_605d3e2222d65631369167c61b7d1c01","12","11","2","18.18%","12","16","83.33%"," 00:03:42","1.33",
197,"http://www.1010jiajiao.com/czwl/shiti_id_c9d72f58ab92a4adf803e66598127fdf","11","11","3","27.27%","11","11","100%"," 00:01:46","1",
198,"http://www.1010jiajiao.com/czwl/shiti_id_778759536d89babecc6ebf45c6dddf24","11","11","4","36.36%","11","13","81.82%"," 00:02:56","1.18",
199,"http://www.1010jiajiao.com/czwl/shiti_id_44eeab695ced9e4551d1d35cb9f42e1d","11","5","3","60%","5","11","100%"," 00:01:48","1",
200,"http://www.1010jiajiao.com/czwl/shiti_id_bb49ccbb7301d24f3d14359eb528d7f2","11","11","9","81.82%","11","11","100%"," 00:02:00","1",
201,"http://www.1010jiajiao.com/czwl/shiti_id_270693b6034b371a8c04e447e32ec477","11","11","3","27.27%","11","11","100%"," 00:00:53","1",
202,"http://www.1010jiajiao.com/czwl/shiti_id_14bfb050bd710c27dccb78e94da41214","11","11","3","27.27%","11","11","100%"," 00:02:29","1",
203,"http://www.1010jiajiao.com/czwl/shiti_id_d791fa392b8125c62dde015a9a289a62","11","10","3","30%","10","12","90.91%"," 00:02:43","1.09",
204,"http://www.1010jiajiao.com/czwl/shiti_id_6419cf73366859d6ef621e324db5833f","11","7","3","42.86%","7","11","100%"," 00:03:45","1",
205,"http://www.1010jiajiao.com/czwl/shiti_id_d4a6459b3c7efe0372f33554fde75902","11","9","8","88.89%","9","16","81.82%"," 00:01:23","1.45",
206,"http://www.1010jiajiao.com/czwl/shiti_id_90211e60ea08f2a4c3c244d6e40b1b33","11","3","1","33.33%","3","30","54.55%"," 00:21:03","2.73",
207,"http://www.1010jiajiao.com/czwl/shiti_id_a832d420b45b7c1c04c9bac16441ea34","11","10","5","50%","10","11","100%"," 00:02:00","1",
208,"http://www.1010jiajiao.com/czwl/shiti_id_ffc8af0ed723e5fd41b947b9e080ca16","11","11","4","36.36%","11","15","72.73%"," 00:01:49","1.36",
209,"http://www.1010jiajiao.com/czwl/shiti_id_9402f5a6839d3ad1a41e35e374794fc3","11","11","6","54.55%","11","12","90.91%"," 00:02:46","1.09",
210,"http://www.1010jiajiao.com/czwl/shiti_id_a4a52d39603e74a29a14472f4830d697","11","10","4","40%","10","12","90.91%"," 00:01:32","1.09",
211,"http://www.1010jiajiao.com/czwl/shiti_id_0da3353361b0113ccc1ccc440a077693","11","8","6","75%","8","13","81.82%"," 00:01:01","1.18",
212,"http://www.1010jiajiao.com/czwl/shiti_id_e39337412f60ae24bfa2fdf2df502d9f","11","10","3","30%","11","14","72.73%"," 00:01:47","1.27",
213,"http://www.1010jiajiao.com/czwl/shiti_id_c15f9b3f3b3ced7ec07b49043e3077a2","11","10","4","40%","10","11","100%"," 00:01:54","1",
214,"http://www.1010jiajiao.com/czwl/shiti_id_cc062f7ec723fc9e5a86b40b6a5a2054","11","8","1","12.5%","8","13","90.91%"," 00:01:38","1.18",
215,"http://www.1010jiajiao.com/czwl/shiti_page_44861","11","11","3","27.27%","11","21","18.18%"," 00:01:47","1.91",
216,"http://www.1010jiajiao.com/czwl/shiti_id_20be2ba788e05501ed2c12863b79e644","11","10","2","20%","10","14","72.73%"," 00:02:19","1.27",
217,"http://www.1010jiajiao.com/czwl/shiti_id_4c490b03375026c040190cd78f81ccb1","11","10","3","30%","10","12","90.91%"," 00:03:31","1.09",
218,"http://www.1010jiajiao.com/czwl/shiti_id_ff4beadd8ffee6fe510991cc720cb43f","11","7","3","42.86%","8","12","90.91%"," 00:01:41","1.09",
219,"http://www.1010jiajiao.com/czwl/shiti_id_802790e5a4c6d833716f9b322439cd2f","11","10","2","20%","10","11","100%"," 00:03:28","1",
220,"http://www.1010jiajiao.com/czwl/shiti_id_0cd8428bcca751dde5d864550e6f4801","11","11","6","54.55%","11","12","90.91%"," 00:01:36","1.09",
221,"http://www.1010jiajiao.com/czwl/shiti_id_a3c8418e8815cd1a019c918a596d7676","11","11","2","18.18%","11","14","81.82%"," 00:08:50","1.27",
222,"http://www.1010jiajiao.com/czwl/shiti_id_440f2fc6ec439edeb2871a400c00c358","11","9","1","11.11%","9","14","72.73%"," 00:01:15","1.27",
223,"http://www.1010jiajiao.com/czwl/shiti_id_2e79b2ab9598f93dd60ad5f9e78d293f","11","11","1","9.09%","11","12","90.91%"," 00:03:18","1.09",
224,"http://www.1010jiajiao.com/czwl/shiti_id_b9721e39ca773e33e3bd3c4ca0efedcd","11","10","6","60%","10","13","81.82%"," 00:02:33","1.18",
225,"http://www.1010jiajiao.com/czwl/shiti_id_d11aafe4be4245b21f22c6fb529a5c77","11","11","2","18.18%","11","13","90.91%"," 00:02:28","1.18",
226,"http://www.1010jiajiao.com/czwl/shiti_id_781fb194672d5b4dd8656afe80e40611","11","10","1","10%","10","13","90.91%"," 00:01:37","1.18",
227,"http://www.1010jiajiao.com/czwl/shiti_id_6cec9a36fba9a878d0b811a4e1f9bf64","11","8","5","62.5%","8","11","100%"," 00:01:41","1",
228,"http://www.1010jiajiao.com/czwl/shiti_id_28386f44fe27483d4acbe6dacb979439","11","10","5","50%","10","15","72.73%"," 00:07:05","1.36",
229,"http://www.1010jiajiao.com/czwl/shiti_id_b38937aeca22a2e21b839eaae74d7de1","11","8","4","50%","8","11","100%"," 00:04:34","1",
230,"http://www.1010jiajiao.com/czwl/shiti_id_26e1a0bd4ce9d9cb0c41bd69f90031cb","11","11","1","9.09%","11","15","81.82%"," 00:00:46","1.36",
231,"http://www.1010jiajiao.com/czwl/shiti_id_80f567bbad55599bd25ef242c521e15a","11","9","3","33.33%","9","11","100%"," 00:01:53","1",
232,"http://www.1010jiajiao.com/czwl/shiti_id_a5e71ca39ad64a0be0ab3d490f2a6078","11","10","3","30%","10","11","100%"," 00:02:19","1",
233,"http://www.1010jiajiao.com/czwl/shiti_id_4c2a40138e5d3cc5c91588f4411c421a","11","8","2","25%","8","11","100%"," 00:00:38","1",
234,"http://www.1010jiajiao.com/czwl/shiti_id_843a99fb89fbe8a11f3666dde278a8fc","11","7","5","71.43%","7","11","100%"," 00:01:35","1",
235,"http://www.1010jiajiao.com/czwl/shiti_id_31094b3bb7849d05d8ca745b3c5e0c65","11","10","1","10%","10","13","81.82%"," 00:03:53","1.18",
236,"http://www.1010jiajiao.com/czwl/shiti_page_172765","10","7","2","28.57%","8","18","50%"," 00:04:05","1.8",
237,"http://www.1010jiajiao.com/czwl/shiti_id_03329bbff04174b74ad9c046fa6fba29","10","7","3","42.86%","7","11","90%"," 00:02:15","1.1",
238,"http://www.1010jiajiao.com/czwl/shiti_id_68228d17e49ebda33451124ae5a2d6a2","10","9","4","44.44%","9","11","90%"," 00:03:45","1.1",
239,"http://www.1010jiajiao.com/czwl/shiti_id_74f0b2cc2dad82e0dd7bc36744354037","10","9","5","55.56%","9","10","100%"," 00:01:45","1",
240,"http://www.1010jiajiao.com/czwl/shiti_id_70526e1a142b385b1e0c06e9cbd4085e","10","10","10","100%","10","10","100%"," 00:00:03","1",
241,"http://www.1010jiajiao.com/czwl/shiti_id_7b8e2c14746c4de85c520ea5ddc9ba87","10","9","6","66.67%","9","10","100%"," 00:03:05","1",
242,"http://www.1010jiajiao.com/czwl/shiti_id_b789cc04fd4ff3a70e3cd4377056febc","10","10","8","80%","10","11","90%"," 00:03:34","1.1",
243,"http://www.1010jiajiao.com/czwl/shiti_id_c272c54ddd7f1113067b70555e6c5518","10","9","2","22.22%","9","10","100%"," 00:01:55","1",
244,"http://www.1010jiajiao.com/czwl/shiti_page_162581","10","6","2","33.33%","6","29","40%"," 00:01:53","2.9",
245,"http://www.1010jiajiao.com/czwl/shiti_id_6d0f95da787a0cc3dbf6a100c0bbe289","10","10","5","50%","10","10","100%"," 00:01:37","1",
246,"http://www.1010jiajiao.com/czwl/shiti_id_a3ab29d048e8eb7dbfe69d645bf40e0f","10","10","7","70%","10","12","90%"," 00:02:57","1.2",
247,"http://www.1010jiajiao.com/czwl/shiti_id_37cc3594feb002b3373def473cd5e64a","10","7","1","14.29%","7","10","100%"," 00:01:50","1",
248,"http://www.1010jiajiao.com/czwl/shiti_id_35bd1472b678a782c34758f672820283","10","10","2","20%","10","11","90%"," 00:02:50","1.1",
249,"http://www.1010jiajiao.com/czwl/shiti_id_a247ca52dae92311521109848259510c","10","7","1","14.29%","8","10","100%"," 00:01:24","1",
250,"http://www.1010jiajiao.com/czwl/shiti_id_012234b12c1d2aae7258e773c74fde71","10","5","1","20%","5","13","70%"," 00:04:05","1.3",
251,"http://www.1010jiajiao.com/czwl/shiti_id_70b35b0071c27b4d1f47ef0d246df3d4","10","10","6","60%","10","11","90%"," 00:01:44","1.1",
252,"http://www.1010jiajiao.com/czwl/shiti_page_118706","10","10","2","20%","10","20","30%"," 00:03:15","2",
253,"http://www.1010jiajiao.com/czwl/shiti_id_becf5cea7d11f718559a4707d1fe310e","10","10","4","40%","10","12","90%"," 00:01:16","1.2",
254,"http://www.1010jiajiao.com/czwl/shiti_id_945f3016e6caf14aaf02f737d416bf81","10","10","9","90%","10","10","100%"," 00:01:22","1",
255,"http://www.1010jiajiao.com/czwl/shiti_id_798820e1d3dcb18e15352e485f56d68e","10","10","7","70%","9","12","90%"," 00:01:48","1.2",
256,"http://www.1010jiajiao.com/czwl/shiti_id_dddf4af303f73931677e8bbe329f3230","10","10","2","20%","10","13","80%"," 00:01:50","1.3",
257,"http://www.1010jiajiao.com/czwl/shiti_id_e60f6d773e293714fa8cbbfcefb43a80","10","8","2","25%","8","11","90%"," 00:01:44","1.1",
258,"http://www.1010jiajiao.com/czwl/shiti_id_eed9a5e350ba69dd1cd52ef3ded59d62","10","8","3","37.5%","8","10","100%"," 00:01:53","1",
259,"http://www.1010jiajiao.com/czwl/shiti_id_871e6d6ea457f0a07cde1b3f25839cf5","10","6","0","0%","6","11","90%"," 00:03:21","1.1",
260,"http://www.1010jiajiao.com/czwl/shiti_id_3c6b1c20d6cebc493d2517465c71b728","10","10","1","10%","10","14","80%"," 00:01:58","1.4",
261,"http://www.1010jiajiao.com/czwl/shiti_id_7f14d8e5ebeb7a627604f60b98831302","10","10","2","20%","10","10","100%"," 00:06:19","1",
262,"http://www.1010jiajiao.com/czwl/shiti_id_fe607f72f06a6c15f859d093fac231fe","10","9","2","22.22%","9","13","80%"," 00:02:55","1.3",
263,"http://www.1010jiajiao.com/czwl/shiti_page_155105","10","9","2","22.22%","9","23","10%"," 00:04:07","2.3",
264,"http://www.1010jiajiao.com/czwl/shiti_id_8976af51cc220d63837c983cb4c00dcd","10","7","3","42.86%","8","12","90%"," 00:03:20","1.2",
265,"http://www.1010jiajiao.com/czwl/shiti_id_de5477d656cbe70dbe806a73806ec271","10","10","5","50%","10","11","90%"," 00:02:04","1.1",
266,"http://www.1010jiajiao.com/czwl/shiti_id_56ceb87bb35433a947824f8a6d90cd67?t=1456869503546","10","9","2","22.22%","10","10","100%"," 00:04:09","1",
267,"http://www.1010jiajiao.com/czwl/shiti_id_35bb5a8399c3a02300ee14e2a1c8c77a","10","8","4","50%","9","11","90%"," 00:02:02","1.1",
268,"http://www.1010jiajiao.com/czwl/shiti_id_1f5cbfdde8c1851f161989c3e30e8ccc","10","7","3","42.86%","7","10","100%"," 00:01:29","1",
269,"http://www.1010jiajiao.com/czwl/shiti_id_1d6b4b633ca8b4a1729095c4e6c90f77","10","7","2","28.57%","7","10","100%"," 00:03:11","1",
270,"http://www.1010jiajiao.com/czwl/shiti_id_1234af94a8c179e3752b8d80bebddbaa","10","3","1","33.33%","3","10","100%"," 00:02:07","1",
271,"http://www.1010jiajiao.com/czwl/shiti_id_fd62af627025726809c70dd797a1c005","10","10","4","40%","10","10","100%"," 00:01:14","1",
272,"http://www.1010jiajiao.com/czwl/shiti_id_4188c8a6891760869b1a7f04e651c067","10","10","1","10%","10","12","80%"," 00:02:44","1.2",
273,"http://www.1010jiajiao.com/czwl/shiti_id_28666e5e2a2e2d1c2ab66f978b914881","10","10","2","20%","10","11","90%"," 00:04:22","1.1",
274,"http://www.1010jiajiao.com/czwl/shiti_id_814e69a5f49b52f3fcfee7f86a930b1a","9","8","3","37.5%","8","11","77.78%"," 00:04:43","1.22",
275,"http://www.1010jiajiao.com/czwl/shiti_id_6b8645ba29f878b2e3612f2759b0a525","9","8","2","25%","8","9","100%"," 00:05:25","1",
276,"http://www.1010jiajiao.com/czwl/shiti_id_4e330f0a09b7e5c0bb35cc205c7f7276","9","8","4","50%","9","9","100%"," 00:01:49","1",
277,"http://www.1010jiajiao.com/czwl/shiti_id_f74566fb219de92874ad0bcfe6e66cff","9","8","0","0%","7","10","88.89%"," 00:01:06","1.11",
278,"http://www.1010jiajiao.com/czwl/shiti_id_15521364157bf196bec1a9dcda933e36","9","9","1","11.11%","9","10","88.89%"," 00:01:56","1.11",
279,"http://www.1010jiajiao.com/czwl/shiti_id_fbbb4fb4996189a7da7e05438e2bf8c8","9","8","3","37.5%","8","12","77.78%"," 00:02:46","1.33",
280,"http://www.1010jiajiao.com/czwl/shiti_id_56ceb87bb35433a947824f8a6d90cd67","9","8","4","50%","8","11","77.78%"," 00:04:45","1.22",
281,"http://www.1010jiajiao.com/czwl/shiti_id_5b416cc95d368512b280f613e16d9723","9","9","5","55.56%","9","13","77.78%"," 00:02:35","1.44",
282,"http://www.1010jiajiao.com/czwl/shiti_id_c9ae47a87306cdd9a15666dd4406a8a9","9","9","5","55.56%","9","9","100%"," 00:01:51","1",
283,"http://www.1010jiajiao.com/czwl/shiti_id_30cb720976ca71d606134660c9640c2f","9","2","2","100%","2","9","100%"," 00:02:51","1",
284,"http://www.1010jiajiao.com/czwl/shiti_id_99ee422a239103d5fcca5dbf95bd7364","9","9","7","77.78%","9","9","100%"," 00:02:00","1",
285,"http://www.1010jiajiao.com/czwl/shiti_id_fcd183c2f3ba43067741f51ec1ba7f09","9","9","3","33.33%","9","9","100%"," 00:00:59","1",
286,"http://www.1010jiajiao.com/czwl/shiti_id_ce959b0c54436b5882838a2ea9733087","9","8","3","37.5%","8","11","77.78%"," 00:01:09","1.22",
287,"http://www.1010jiajiao.com/czwl/shiti_id_dc3038c2d93e08a8f5ea00cb98483cd0","9","9","8","88.89%","9","9","100%"," 00:01:41","1",
288,"http://www.1010jiajiao.com/czwl/shiti_id_cb917c07625cd5db9ee0116f7619e01c","9","9","2","22.22%","9","9","100%"," 00:03:10","1",
289,"http://www.1010jiajiao.com/czwl/shiti_id_1a1633ee564c8782ccd5293ba43992f6","9","8","5","62.5%","8","13","66.67%"," 00:04:34","1.44",
290,"http://www.1010jiajiao.com/czwl/shiti_id_5047334bd90f9702dcad44bcefc1e842","9","8","6","75%","8","9","100%"," 00:01:39","1",
291,"http://www.1010jiajiao.com/czwl/shiti_id_e39e0fa82fe8975ede5a11db18682c7d","9","7","3","42.86%","7","10","88.89%"," 00:04:34","1.11",
292,"http://www.1010jiajiao.com/czwl/shiti_id_c3be81434356de206f798d2a2180295f","9","6","0","0%","6","11","88.89%"," 00:04:14","1.22",
293,"http://www.1010jiajiao.com/czwl/shiti_page_166586","9","7","2","28.57%","7","17","44.44%"," 00:03:13","1.89",
294,"http://www.1010jiajiao.com/czwl/shiti_id_b998caf7c238de025f92c532ea74fa5f","9","7","0","0%","9","10","88.89%"," 00:02:52","1.11",
295,"http://www.1010jiajiao.com/czwl/shiti_id_1fbe6790fac8c4055f8163374dbd6de6","9","8","4","50%","8","9","100%"," 00:02:00","1",
296,"http://www.1010jiajiao.com/czwl/shiti_id_b6875f113b535797db45a5944d8fdcd2","9","9","1","11.11%","9","11","77.78%"," 00:05:36","1.22",
297,"http://www.1010jiajiao.com/czwl/shiti_id_26f7c1e190cc4e2593b82dc21316fd53","9","9","6","66.67%","9","10","88.89%"," 00:02:00","1.11",
298,"http://www.1010jiajiao.com/czwl/shiti_id_4470f9a7d509b311e2bfcd4943ba5b4e","9","9","1","11.11%","9","10","88.89%"," 00:02:47","1.11",
299,"http://www.1010jiajiao.com/czwl/shiti_page_155959","9","8","1","12.5%","8","16","44.44%"," 00:07:53","1.78",
300,"http://www.1010jiajiao.com/czwl/shiti_id_7fe2c096923d6fbfb69079efadf8197f","9","8","8","100%","8","9","100%"," 00:01:24","1",
301,"http://www.1010jiajiao.com/czwl/shiti_id_0b03a2110405216676fbfbc41e5fd2e6","9","8","2","25%","8","9","100%"," 00:02:43","1",
302,"http://www.1010jiajiao.com/czwl/shiti_id_7548a43bdc518e4681ba134d59589167","9","9","5","55.56%","9","11","77.78%"," 00:04:03","1.22",
303,"http://www.1010jiajiao.com/czwl/shiti_id_03b5211b1fe2a99dceed8e1dbf413933","9","9","4","44.44%","9","10","88.89%"," 00:03:57","1.11",
304,"http://www.1010jiajiao.com/czwl/shiti_id_4037dcec6e2c2e01e542104d326a0201","9","9","3","33.33%","9","10","88.89%"," 00:01:46","1.11",
305,"http://www.1010jiajiao.com/czwl/shiti_id_a4a4a3d472516b924c7e2d0f24e5602c","9","7","5","71.43%","7","9","100%"," 00:01:51","1",
306,"http://www.1010jiajiao.com/czwl/shiti_id_337c540b91f0ec1f2c6726ec58a5ef60","9","8","3","37.5%","8","9","100%"," 00:03:38","1",
307,"http://www.1010jiajiao.com/czwl/shiti_id_98b189e16bbfe9c3de519b3016e564c5","9","8","2","25%","8","9","100%"," 00:01:56","1",
308,"http://www.1010jiajiao.com/czwl/shiti_id_e5b941a986faa0317306d16832ad400c","9","8","3","37.5%","8","10","88.89%"," 00:01:45","1.11",
309,"http://www.1010jiajiao.com/czwl/shiti_id_e5992503dfc8ba0bbb0381cfb3c8a21d","9","9","3","33.33%","9","9","100%"," 00:01:15","1",
310,"http://www.1010jiajiao.com/czwl/shiti_id_1b35c0f1b197306332d62461a74ec7b1","9","6","2","33.33%","6","9","100%"," 00:02:40","1",
311,"http://www.1010jiajiao.com/czwl/shiti_id_5f2bdf0dfb0407accb7311e6f29d4650","9","9","6","66.67%","9","11","88.89%"," 00:03:42","1.22",
312,"http://www.1010jiajiao.com/czwl/shiti_id_eb02078c0ad5f2ab25f6078e7bc3dada","9","9","3","33.33%","9","11","88.89%"," 00:04:33","1.22",
313,"http://www.1010jiajiao.com/czwl/shiti_id_641a7affc850b15971496e7e7fc3bd50","9","9","2","22.22%","9","10","88.89%"," 00:01:32","1.11",
314,"http://www.1010jiajiao.com/czwl/shiti_id_fcc2b81eddf69452b30b3d66053adcf0","9","9","4","44.44%","9","10","88.89%"," 00:02:01","1.11",
315,"http://www.1010jiajiao.com/czwl/shiti_id_0bc124e2a636c533c568b7e729552a7b","9","9","1","11.11%","9","12","66.67%"," 00:05:00","1.33",
316,"http://www.1010jiajiao.com/czwl/shiti_id_e33a133e7f480edfc89e9adbbb4d00ba","9","9","4","44.44%","9","9","100%"," 00:01:47","1",
317,"http://www.1010jiajiao.com/czwl/shiti_id_8928335a8c971fca7f120182eea6cd9e","9","1","0","0%","1","9","100%"," 00:02:00","1",
318,"http://www.1010jiajiao.com/czwl/shiti_id_8c14cae7d11f43c16b482764245520e6","9","9","2","22.22%","9","9","100%"," 00:00:39","1",
319,"http://www.1010jiajiao.com/czwl/shiti_id_837db7f1622ae303586bd71a0b2c674d","9","9","4","44.44%","9","10","88.89%"," 00:03:56","1.11",
320,"http://www.1010jiajiao.com/czwl/shiti_id_ab6320ea9684539a53c2d2eb520a5a23","9","6","3","50%","6","13","88.89%"," 00:03:45","1.44",
321,"http://www.1010jiajiao.com/czwl/shiti_id_243b4de0e529feb79e4d99f2a534320a","9","8","6","75%","8","12","66.67%"," 00:02:34","1.33",
322,"http://www.1010jiajiao.com/czwl/shiti_id_431949e1471cdde167586056d8a69129","9","7","1","14.29%","7","12","66.67%"," 00:01:10","1.33",
323,"http://www.1010jiajiao.com/czwl/shiti_id_bc08c119e3c16c1b540ee32dce690c6d","9","9","2","22.22%","9","9","100%"," 00:02:33","1",
324,"http://www.1010jiajiao.com/czwl/shiti_id_e1189eef9c584281433df44deba32021","9","8","2","25%","8","9","100%"," 00:02:30","1",
325,"http://www.1010jiajiao.com/czwl/shiti_id_e597f0e9c0b473defed1ee0dcec6c1bc","9","9","4","44.44%","9","11","88.89%"," 00:01:38","1.22",
326,"http://www.1010jiajiao.com/czwl/shiti_id_2c1ede7209d7546f4a70ecc0a30cd794","9","9","6","66.67%","9","9","100%"," 00:00:54","1",
327,"http://www.1010jiajiao.com/czwl/shiti_id_6f79024c4078135ed185086ddaba6a30","9","9","5","55.56%","9","9","100%"," 00:01:14","1",
