,"页面URL","访问次数","访客数(UV)","新访客数","新访客比率","IP数","贡献浏览量","跳出率","平均访问时长","平均访问页数",
175,"http://www.1010jiajiao.com/czsw/shiti_id_12f4a01b7d9d221d3d8cd17d5e2e0364","8","8","1","12.5%","8","8","100%"," 00:02:09","1",
176,"http://www.1010jiajiao.com/czsw/shiti_id_b6be11a18edd20fe3f2f7df4cdebcbc1","8","8","7","87.5%","8","8","100%"," 00:02:20","1",
177,"http://www.1010jiajiao.com/czsw/shiti_id_746c17bc501e395b5cccacf8388b0fc1","8","5","0","0%","5","8","100%"," 00:01:19","1",
178,"http://www.1010jiajiao.com/czsw/shiti_id_342c3be36145b08fbb7ef13f121d4a0c","8","7","3","42.86%","6","8","100%"," 00:02:00","1",
179,"http://www.1010jiajiao.com/czsw/shiti_id_c1a7919f13635ab94ac6290a6f59a3dd","8","8","5","62.5%","8","8","100%"," 00:01:55","1",
180,"http://www.1010jiajiao.com/czsw/shiti_id_75835124de17106de72262b3c4afa87e","8","6","2","33.33%","6","9","87.5%"," 00:02:40","1.13",
181,"http://www.1010jiajiao.com/czsw/shiti_id_24de66a3f50d3b03d96483bfbeceb9ec","8","8","2","25%","8","12","87.5%"," 00:06:01","1.5",
182,"http://www.1010jiajiao.com/czsw/shiti_id_0f09fd9b35155332733a27e2cb7191aa","8","4","0","0%","4","8","100%"," 00:01:32","1",
183,"http://www.1010jiajiao.com/czsw/shiti_id_494a4b7677a33f1834e448e26646001f","8","6","2","33.33%","6","8","100%"," 00:02:00","1",
184,"http://www.1010jiajiao.com/czsw/shiti_id_3f1ce684ae430d9997e46203fc374fc4","8","8","4","50%","8","8","100%"," 00:02:14","1",
185,"http://www.1010jiajiao.com/czsw/shiti_id_d9d9a152efe54ed509440687113924ea","8","8","3","37.5%","8","9","87.5%"," 00:01:59","1.13",
186,"http://www.1010jiajiao.com/czsw/shiti_page_7245","8","7","6","85.71%","7","9","87.5%"," 00:00:49","1.13",
187,"http://www.1010jiajiao.com/czsw/shiti_id_afd26aeb69241765f5170ef23ec082f7","8","7","6","85.71%","7","8","100%"," 00:01:18","1",
188,"http://www.1010jiajiao.com/czsw/shiti_id_e0e04f645f2e49e5d492e4de83c8f4a3","8","8","1","12.5%","8","11","75%"," 00:03:53","1.38",
189,"http://www.1010jiajiao.com/czsw/shiti_id_e7082c78a314c8708e8b20e57f348a27","8","8","4","50%","8","9","87.5%"," 00:01:54","1.13",
190,"http://www.1010jiajiao.com/czsw/shiti_id_4b316e8fd22bdf55e4ef6c97f8adf8cc","8","5","1","20%","5","8","100%"," 00:01:54","1",
191,"http://www.1010jiajiao.com/czsw/shiti_id_858a502e5a0cfc869c5611b5505cab1a","8","4","2","50%","4","9","87.5%"," 00:01:23","1.13",
192,"http://www.1010jiajiao.com/czsw/shiti_id_f2200f41913aa5b041e1a81d4d64d136","8","7","3","42.86%","7","8","100%"," 00:04:13","1",
193,"http://www.1010jiajiao.com/czsw/shiti_id_c66fbc8a26901a8ef2a1029f3ab543d4","8","8","1","12.5%","8","8","100%"," 00:01:18","1",
194,"http://www.1010jiajiao.com/czsw/shiti_id_063f934f8165f7f431ad683f9ede4ffe","8","6","1","16.67%","6","8","100%"," 00:02:54","1",
195,"http://www.1010jiajiao.com/czsw/shiti_id_f6ca7f3be1cfc4c62df3bc752619f2c1","8","7","3","42.86%","7","8","100%"," 00:02:00","1",
196,"http://www.1010jiajiao.com/czsw/shiti_id_853de072808c9dbaa666c93b4ff07b85","8","8","4","50%","8","8","100%"," 00:01:20","1",
197,"http://www.1010jiajiao.com/czsw/shiti_id_9cd0ba39bee2be20b8ea1cf6e6f65649","8","7","6","85.71%","7","8","100%"," 00:01:50","1",
198,"http://www.1010jiajiao.com/czsw/shiti_id_ab5c46c2bc3da679fa8d718d6a690718","8","7","5","71.43%","7","8","100%"," 00:01:35","1",
199,"http://www.1010jiajiao.com/czsw/shiti_id_cc3e1f38c9e9951357e635baef6e5564","8","8","3","37.5%","8","9","87.5%"," 00:01:01","1.13",
200,"http://www.1010jiajiao.com/czsw/shiti_id_a335e091f21ba6aa079bfee1e8b1e04a","8","7","2","28.57%","7","8","100%"," 00:02:00","1",
201,"http://www.1010jiajiao.com/czsw/shiti_id_4fd0b9813b85475d424c1f6098890640","8","8","3","37.5%","8","10","87.5%"," 00:01:55","1.25",
202,"http://www.1010jiajiao.com/czsw/shiti_id_5ff07ccbdc21a42e9f838d1d60876601","8","7","5","71.43%","7","9","87.5%"," 00:02:24","1.13",
203,"http://www.1010jiajiao.com/czsw/shiti_id_2c7783f7cdc2eb672d214eeab9aeceef","8","6","1","16.67%","6","8","100%"," 00:01:34","1",
204,"http://www.1010jiajiao.com/czsw/shiti_id_f67a19cc351617ca5878412b1d8a9a5b","7","6","0","0%","6","8","85.71%"," 00:04:30","1.14",
205,"http://www.1010jiajiao.com/czsw/shiti_id_1f70873aa4ce6a9dee8a7c6f4bfd18a6","7","6","2","33.33%","6","7","100%"," 00:01:46","1",
206,"http://www.1010jiajiao.com/czsw/shiti_id_179159d48de133802510a196d2d82e14","7","6","1","16.67%","6","8","85.71%"," 00:02:45","1.14",
207,"http://www.1010jiajiao.com/czsw/shiti_id_e4421ea8cfc0795b4db05ca959abf535","7","7","5","71.43%","7","7","100%"," 00:02:00","1",
208,"http://www.1010jiajiao.com/czsw/shiti_id_df6d4979dcc72ab80a1445cd7bde7760","7","4","1","25%","3","7","100%"," 00:01:27","1",
209,"http://www.1010jiajiao.com/czsw/shiti_id_80e940c9c95b9850ff57251d6bb8d5fd","7","6","3","50%","6","13","42.86%"," 00:02:55","1.86",
210,"http://www.1010jiajiao.com/czsw/shiti_id_4d20917ca6124b111cbd064c49b23acc","7","7","4","57.14%","7","7","100%"," 00:01:32","1",
211,"http://www.1010jiajiao.com/czsw/shiti_id_62266ad967825a0c1a23605e414299cf","7","6","3","50%","6","7","100%"," 00:02:00","1",
212,"http://www.1010jiajiao.com/czsw/shiti_id_ecab431c55a0f137ec876dee77454320","7","7","4","57.14%","7","7","100%"," 00:01:43","1",
213,"http://www.1010jiajiao.com/czsw/shiti_id_718d681a1fa9b3c2740a971e4ea63ae3","7","6","0","0%","6","7","100%"," 00:01:25","1",
214,"http://www.1010jiajiao.com/czsw/shiti_id_2fd3787c445850ee0ce9f6879c0be14c","7","7","2","28.57%","7","7","100%"," 00:01:57","1",
215,"http://www.1010jiajiao.com/czsw/shiti_id_d7838f8dc68851505e29e3ef41b5820a","7","6","2","33.33%","6","8","85.71%"," 00:01:49","1.14",
216,"http://www.1010jiajiao.com/czsw/shiti_id_835b40f3c522447f0c5fec12e268ed9b","7","7","1","14.29%","7","7","100%"," 00:02:01","1",
217,"http://www.1010jiajiao.com/czsw/shiti_id_b23df93d1c32e54035c6bf1fdc2aef2a","7","7","4","57.14%","7","8","85.71%"," 00:02:21","1.14",
218,"http://www.1010jiajiao.com/czsw/shiti_id_c3f6b76f3a00479911cc503a32afe43a","7","5","3","60%","4","8","85.71%"," 00:03:50","1.14",
219,"http://www.1010jiajiao.com/czsw/shiti_id_66736f6798ebdd803a3134995b54257a","7","7","4","57.14%","7","7","100%"," 00:02:22","1",
220,"http://www.1010jiajiao.com/czsw/shiti_id_7b060ff5f31ac44ece09abb7c758c53e","7","6","3","50%","6","7","100%"," 00:02:34","1",
221,"http://www.1010jiajiao.com/czsw/shiti_id_25908a58cc537afda5c304a0cde2512d","7","6","1","16.67%","6","7","100%"," 00:02:08","1",
222,"http://www.1010jiajiao.com/czsw/shiti_id_8e06fc97f4c67f2fff943601e745ade3","7","7","1","14.29%","7","8","85.71%"," 00:02:58","1.14",
223,"http://www.1010jiajiao.com/czsw/shiti_id_22a102f35d1d7a4ae32f04240f8a0c53","7","4","1","25%","4","7","100%"," 00:02:00","1",
224,"http://www.1010jiajiao.com/czsw/shiti_page_71599","7","7","5","71.43%","7","9","71.43%"," 00:01:23","1.29",
225,"http://www.1010jiajiao.com/czsw/shiti_id_e835ef341d65b5b1b8ed94ba5ba809b5","7","7","5","71.43%","7","8","85.71%"," 00:02:30","1.14",
226,"http://www.1010jiajiao.com/czsw/shiti_id_863bffc8d60d65fdd2645855062b6405","7","4","4","100%","4","7","100%"," 00:02:00","1",
227,"http://www.1010jiajiao.com/czsw/shiti_id_b176c19c995df4316c298b66cc2c19ae","7","7","3","42.86%","7","10","85.71%"," 00:04:11","1.43",
228,"http://www.1010jiajiao.com/czsw/shiti_id_9f9b5f8c62db297b744d0f328303fa08","7","6","3","50%","6","9","71.43%"," 00:03:20","1.29",
229,"http://www.1010jiajiao.com/czsw/shiti_id_1689fa20534322b7ee8bd8b77389f4fd","7","7","5","71.43%","7","7","100%"," 00:02:00","1",
230,"http://www.1010jiajiao.com/czsw/shiti_id_2bdb9a987029ec6c37503a82b7aff78a","7","6","4","66.67%","6","14","57.14%"," 00:03:51","2",
231,"http://www.1010jiajiao.com/czsw/shiti_id_f1125f09fab7539a205d335b2acf3173","7","6","3","50%","7","7","100%"," 00:02:00","1",
232,"http://www.1010jiajiao.com/czsw/shiti_id_9d3d6ba1731d88f8841ef837ad2edfa2","7","7","3","42.86%","7","8","85.71%"," 00:04:32","1.14",
233,"http://www.1010jiajiao.com/czsw/shiti_id_09755f86bbd8959f124060f49f0550f1","7","7","4","57.14%","7","7","100%"," 00:01:29","1",
234,"http://www.1010jiajiao.com/czsw/shiti_id_278a06bf0a3977efc4d38af200383d05","7","6","1","16.67%","6","8","85.71%"," 00:03:36","1.14",
235,"http://www.1010jiajiao.com/czsw/shiti_id_d63df9cdd24c52bf6b3975d3951e0301","7","7","1","14.29%","7","7","100%"," 00:01:56","1",
236,"http://www.1010jiajiao.com/czsw/shiti_id_4b3b25909f3b57eb29813d4a59754377","7","6","4","66.67%","6","7","100%"," 00:01:16","1",
237,"http://www.1010jiajiao.com/czsw/shiti_id_7cac6f92b923f9143d2cb9815267dcf2","7","7","3","42.86%","7","7","100%"," 00:01:30","1",
238,"http://www.1010jiajiao.com/czsw/shiti_id_1943da41493a2415cf8a80cc2966fac8","7","7","3","42.86%","7","10","85.71%"," 00:02:23","1.43",
239,"http://www.1010jiajiao.com/czsw/shiti_id_84125a2b9dc64704f5d4d4a2cfafc582","7","5","3","60%","5","7","100%"," 00:02:00","1",
240,"http://www.1010jiajiao.com/czsw/shiti_id_ddcac0d8ded3e75e9692693e4ee628c8","7","7","3","42.86%","7","7","100%"," 00:01:34","1",
241,"http://www.1010jiajiao.com/czsw/shiti_id_3c1bb5479d4ba3ae10fdeb6b94d2683f","7","7","4","57.14%","7","7","100%"," 00:02:58","1",
242,"http://www.1010jiajiao.com/czsw/shiti_id_564f8c3c1e8362474ac6277aa496bb56","7","6","4","66.67%","6","7","100%"," 00:03:14","1",
243,"http://www.1010jiajiao.com/czsw/shiti_id_aa887a78186612b4e60f43c89adeff22","7","7","7","100%","7","7","100%"," 00:01:49","1",
244,"http://www.1010jiajiao.com/czsw/shiti_id_9cc6c3782ea4222553b1b0033d0d7cd0","7","4","4","100%","4","7","100%"," 00:02:00","1",
245,"http://www.1010jiajiao.com/czsw/shiti_id_ca3239a33977f2ef11ff75a0a3631431","7","6","5","83.33%","6","7","100%"," 00:02:30","1",
246,"http://www.1010jiajiao.com/czsw/shiti_id_2f14d42536aacb5effe66f306f56c9ab","7","6","3","50%","6","8","85.71%"," 00:02:06","1.14",
247,"http://www.1010jiajiao.com/czsw/shiti_id_2542d457348e7afe34ca99dcd864279c","7","4","1","25%","4","7","100%"," 00:02:00","1",
248,"http://www.1010jiajiao.com/czsw/shiti_id_380d3337444dd8465ce014d4937edb0c","7","6","3","50%","6","7","100%"," 00:01:39","1",
249,"http://www.1010jiajiao.com/czsw/shiti_id_de6437327c14b3e6aac9554cd0492bb7","7","6","1","16.67%","6","7","100%"," 00:01:16","1",
250,"http://www.1010jiajiao.com/czsw/shiti_id_ee0802899af6fe47600160c0186ec09b","7","6","2","33.33%","6","8","85.71%"," 00:01:38","1.14",
251,"http://www.1010jiajiao.com/czsw/shiti_id_474598df70c8eb348e05bada2b251256","7","5","2","40%","5","7","100%"," 00:02:00","1",
252,"http://www.1010jiajiao.com/czsw/shiti_page_87331","7","3","1","33.33%","3","9","85.71%"," 00:01:12","1.29",
253,"http://www.1010jiajiao.com/czsw/shiti_id_86bec0f259a7c1de32693aaaae8b7690","7","7","6","85.71%","7","7","100%"," 00:02:00","1",
254,"http://www.1010jiajiao.com/czsw/shiti_id_aee14d0f51bb5de06e9b775365ef3a78","7","7","6","85.71%","7","9","85.71%"," 00:08:57","1.29",
255,"http://www.1010jiajiao.com/czsw/shiti_id_0bd8f885195e8e441f9ca0e3e03a4ceb","7","4","1","25%","4","7","100%"," 00:01:57","1",
256,"http://www.1010jiajiao.com/czsw/shiti_id_95423dee12806d9e237a7a59b9d540d4","7","7","1","14.29%","7","9","85.71%"," 00:05:09","1.29",
257,"http://www.1010jiajiao.com/czsw/shiti_id_cba030501dc83725324680aa0f59bda0","7","7","2","28.57%","7","8","85.71%"," 00:02:03","1.14",
258,"http://www.1010jiajiao.com/czsw/shiti_id_586d2d5c0d02493d3c4a68cf2d43f06d","7","7","3","42.86%","7","7","100%"," 00:01:44","1",
259,"http://www.1010jiajiao.com/czsw/shiti_id_2ecbeefb15654231895718d8744f59e2","7","7","3","42.86%","7","10","71.43%"," 00:02:21","1.43",
260,"http://www.1010jiajiao.com/czsw/shiti_id_2ef30e51c441039a763b7ae3915dac44","7","6","1","16.67%","6","7","100%"," 00:03:16","1",
261,"http://www.1010jiajiao.com/czsw/shiti_id_6faebb11b2974e991ede99902f6deb74","7","6","3","50%","6","7","100%"," 00:01:32","1",
262,"http://www.1010jiajiao.com/czsw/shiti_id_6506d49da89a035df7432d456aa1ad05","7","7","4","57.14%","7","7","100%"," 00:01:46","1",
263,"http://www.1010jiajiao.com/czsw/shiti_id_95172a2d3eda55c536c76b861157093b","7","7","3","42.86%","7","16","85.71%"," 00:08:47","2.29",
264,"http://www.1010jiajiao.com/czsw/shiti_id_39f45921d213890061e5f6cb3dc2938f","7","5","1","20%","5","7","100%"," 00:02:28","1",
265,"http://www.1010jiajiao.com/czsw/shiti_id_cae9b64982476cf59eeb391ffae70dfc","7","1","1","100%","1","8","85.71%"," 00:00:48","1.14",
266,"http://www.1010jiajiao.com/czsw/shiti_id_b41d6a11384d1c2cb5acdb516c2dccaa","6","5","1","20%","5","6","100%"," 00:01:22","1",
267,"http://www.1010jiajiao.com/czsw/shiti_id_e71eff21965c9aab85751c5b8fdd53c9","6","5","4","80%","6","6","100%"," 00:02:00","1",
268,"http://www.1010jiajiao.com/czsw/shiti_id_b7255a9d0177cb0c1ac3ed6da870fd99","6","4","1","25%","4","6","100%"," 00:01:45","1",
269,"http://www.1010jiajiao.com/czsw/shiti_id_1636b800e100da11b83fd586af8cfe4a","6","3","2","66.67%","3","6","100%"," 00:01:48","1",
270,"http://www.1010jiajiao.com/czsw/shiti_id_24cdeb892fe751795f46c7912d1af741","6","6","2","33.33%","6","8","83.33%"," 00:02:29","1.33",
271,"http://www.1010jiajiao.com/czsw/shiti_id_c444518c26ced1bafaf9b9edb6fe84a5","6","6","3","50%","6","6","100%"," 00:02:00","1",
272,"http://www.1010jiajiao.com/czsw/shiti_id_ce7bccaab4fa34911b7238d2c41baaca","6","5","2","40%","5","6","100%"," 00:01:53","1",
273,"http://www.1010jiajiao.com/czsw/shiti_id_cceeed43860aa1452b31e59280ca4ffe","6","6","4","66.67%","6","6","100%"," 00:02:00","1",
274,"http://www.1010jiajiao.com/czsw/shiti_id_18172e1c34570fbc7d783e8a8e30fb3d","6","5","2","40%","5","8","66.67%"," 00:01:38","1.33",
275,"http://www.1010jiajiao.com/czsw/shiti_id_017dfc6bd6c2936de6c73bfdca080a70","6","6","2","33.33%","6","6","100%"," 00:01:39","1",
276,"http://www.1010jiajiao.com/czsw/shiti_id_6bddc3ef2f5b069fb65487c431009fbe","6","3","0","0%","3","9","66.67%"," 00:16:28","1.5",
277,"http://www.1010jiajiao.com/czsw/shiti_id_599a25e038b1c7f1157bd598e83c901e","6","5","1","20%","5","6","100%"," 00:01:34","1",
278,"http://www.1010jiajiao.com/czsw/shiti_id_6e0657e609f9b2ebb6452d36022f769e","6","6","4","66.67%","6","6","100%"," 00:01:43","1",
279,"http://www.1010jiajiao.com/czsw/shiti_id_29464e8d67e504f9592184b89f0b3f7d","6","4","3","75%","4","6","100%"," 00:01:49","1",
280,"http://www.1010jiajiao.com/czsw/shiti_id_e712d15437cc7ad5902f9308cd9700fa","6","6","3","50%","6","7","83.33%"," 00:01:29","1.17",
281,"http://www.1010jiajiao.com/czsw/shiti_id_b0db32fa12ac6313c60f37ee246236b2","6","6","4","66.67%","6","7","83.33%"," 00:01:31","1.17",
282,"http://www.1010jiajiao.com/czsw/shiti_id_32dda4ca64b3145e21a740c057b2fcbd","6","5","1","20%","5","6","100%"," 00:01:46","1",
283,"http://www.1010jiajiao.com/czsw/shiti_id_4919a9564e75d5a0ede65abaeb6e46e3","6","4","2","50%","4","6","100%"," 00:02:00","1",
284,"http://www.1010jiajiao.com/czsw/shiti_id_957d14f455896b2541eef1c55a51f1a6","6","6","5","83.33%","6","6","100%"," 00:01:41","1",
285,"http://www.1010jiajiao.com/czsw/shiti_id_8e4a006c63245273e2b8d0c3e4e4db94","6","5","3","60%","5","6","100%"," 00:02:00","1",
286,"http://www.1010jiajiao.com/czsw/shiti_id_0d6526078d61646884e62b0516080490","6","6","4","66.67%","6","6","100%"," 00:01:44","1",
287,"http://www.1010jiajiao.com/czsw/shiti_id_47353ca87ed34c3956a1868a35f7fc49","6","5","1","20%","5","6","100%"," 00:01:41","1",
288,"http://www.1010jiajiao.com/czsw/shiti_id_edc97fbf438e384c3f019fd55cff99c0","6","6","2","33.33%","6","6","100%"," 00:02:13","1",
289,"http://www.1010jiajiao.com/czsw/shiti_id_78965a199e0904f7d8a7e62e48331bc1","6","6","4","66.67%","5","6","100%"," 00:01:51","1",
290,"http://www.1010jiajiao.com/czsw/shiti_id_3c43530fe05ea1b556f945585a0b38b6","6","5","2","40%","5","6","100%"," 00:02:12","1",
291,"http://www.1010jiajiao.com/czsw/shiti_id_24bdcb69c3e1fdc544f66c996a37b675","6","5","3","60%","5","6","100%"," 00:01:51","1",
292,"http://www.1010jiajiao.com/czsw/shiti_id_0ae00dd352c88f7ceb7b942c0a076877","6","6","2","33.33%","6","10","66.67%"," 00:01:59","1.67",
293,"http://www.1010jiajiao.com/czsw/shiti_id_da84d75e4dfa7f11d852c27b566ec7e5","6","3","2","66.67%","4","6","100%"," 00:01:41","1",
294,"http://www.1010jiajiao.com/czsw/shiti_id_2118480adfaf4e8713fa9780e8af2833","6","6","3","50%","6","6","100%"," 00:01:30","1",
295,"http://www.1010jiajiao.com/czsw/shiti_id_6a1e6baca0ef69c17085741567144479","6","6","6","100%","6","6","100%"," 00:02:00","1",
296,"http://www.1010jiajiao.com/czsw/shiti_id_1c9ec5ef7d273c142169aa1e3a9f79ae","6","5","1","20%","5","6","100%"," 00:01:29","1",
297,"http://www.1010jiajiao.com/czsw/shiti_page_86722","6","6","1","16.67%","6","9","50%"," 00:02:20","1.5",
298,"http://www.1010jiajiao.com/czsw/shiti_id_08256746f2441a092af1af0adda54c01","6","6","3","50%","6","6","100%"," 00:01:23","1",
299,"http://www.1010jiajiao.com/czsw/shiti_id_0ff0867f827e40dc2eb21f7b8dccf9d0","6","6","4","66.67%","6","7","83.33%"," 00:02:00","1.17",
300,"http://www.1010jiajiao.com/czsw/shiti_id_aa87177af8f621948b79386125f9ae44","6","6","4","66.67%","6","6","100%"," 00:02:00","1",
301,"http://www.1010jiajiao.com/czsw/shiti_id_d48ac5810aae4a04d134a7d3c5bc8598","6","5","1","20%","5","6","100%"," 00:02:00","1",
302,"http://www.1010jiajiao.com/czsw/shiti_id_3698c6552da77951df10dc18776d80f4","6","6","3","50%","6","6","100%"," 00:01:59","1",
303,"http://www.1010jiajiao.com/czsw/shiti_id_73740656ea044936a507c50c1c558eb6","6","5","1","20%","5","6","100%"," 00:02:00","1",
304,"http://www.1010jiajiao.com/czsw/shiti_id_d6bab4b3aa52a0cd19d16754c832c890","6","6","6","100%","6","6","100%"," 00:02:00","1",
305,"http://www.1010jiajiao.com/czsw/shiti_id_9f91b4f287a3627a58752c3ed1f1f348","6","5","2","40%","5","6","100%"," 00:01:34","1",
306,"http://www.1010jiajiao.com/czsw/shiti_id_b569177ebedb51b1fc7aee0cd644dbf4","6","5","3","60%","5","6","100%"," 00:02:00","1",
307,"http://www.1010jiajiao.com/czsw/shiti_id_887e36aafedcc64f7d92fb8ded68db08","6","6","2","33.33%","6","6","100%"," 00:04:40","1",
308,"http://www.1010jiajiao.com/czsw/shiti_id_f2f1cf11a76b6000b8ab5d7eca75f776","6","6","3","50%","6","8","83.33%"," 00:01:40","1.33",
309,"http://www.1010jiajiao.com/czsw/shiti_id_fd681cbebef4d7dbc489feda0fb201a0","6","6","1","16.67%","6","8","66.67%"," 00:01:25","1.33",
310,"http://www.1010jiajiao.com/czsw/shiti_id_f3156b1b11993c2fbe5cd77e1c1ed6fb","6","6","3","50%","6","7","83.33%"," 00:02:38","1.17",
311,"http://www.1010jiajiao.com/czsw/shiti_id_24dea4e5aa02df57a5c8dfc881216176","6","3","0","0%","3","6","100%"," 00:01:34","1",
312,"http://www.1010jiajiao.com/czsw/shiti_id_84ea74393d17fccbcd57e06280a756d9","6","4","2","50%","5","8","66.67%"," 00:04:38","1.33",
313,"http://www.1010jiajiao.com/czsw/shiti_id_b1511642338a38bf75c11764782146ae","6","6","3","50%","6","7","83.33%"," 00:09:37","1.17",
314,"http://www.1010jiajiao.com/czsw/shiti_id_c70c8d0617a4dac9f7c0d6dbda3ef8bb","6","6","3","50%","6","6","100%"," 00:02:00","1",
315,"http://www.1010jiajiao.com/czsw/shiti_id_1a7475f2c19d495e49cd077634be3fad","6","5","1","20%","5","8","66.67%"," 00:02:30","1.33",
316,"http://www.1010jiajiao.com/czsw/shiti_id_f8eb6031706b8fda17d55df638d8de21","6","6","3","50%","6","6","100%"," 00:01:42","1",
317,"http://www.1010jiajiao.com/czsw/shiti_id_e0a644e8eb15505331a70d01ccb48d37","6","6","1","16.67%","6","6","100%"," 00:01:58","1",
318,"http://www.1010jiajiao.com/czsw/shiti_id_153f491f65d047ee3ff5c3aae0ec9ccc","6","5","1","20%","5","7","83.33%"," 00:03:19","1.17",
319,"http://www.1010jiajiao.com/czsw/shiti_id_7eeff5332aef1c292fad65cec943a005","6","5","3","60%","5","7","83.33%"," 00:07:19","1.17",
320,"http://www.1010jiajiao.com/czsw/shiti_id_f3ca71ec558f39d59cf24a33c3fe4f45","6","5","2","40%","5","6","100%"," 00:02:00","1",
321,"http://www.1010jiajiao.com/czsw/shiti_id_2292d752949cb1d7b68efe6dfecc99a5","6","6","2","33.33%","6","6","100%"," 00:01:43","1",
322,"http://www.1010jiajiao.com/czsw/shiti_id_5ebf2d0938a9bc29bb5c0b6fd0940261","6","6","3","50%","6","9","66.67%"," 00:01:25","1.5",
323,"http://www.1010jiajiao.com/czsw/shiti_id_8bcd27d300998feb44e61980a4d4a4e7","6","6","5","83.33%","6","7","83.33%"," 00:01:47","1.17",
324,"http://www.1010jiajiao.com/czsw/shiti_id_a41184b543c5d9378744af243cf3f9b9","6","6","2","33.33%","6","6","100%"," 00:00:35","1",
325,"http://www.1010jiajiao.com/czsw/shiti_id_25ef3c82375f114b433dd76c76647561","6","6","3","50%","6","6","100%"," 00:02:00","1",
326,"http://www.1010jiajiao.com/czsw/shiti_id_1ec7141053218aa5842e6fcdda1c19b8","6","5","4","80%","5","7","83.33%"," 00:01:48","1.17",
327,"http://www.1010jiajiao.com/czsw/shiti_id_5913eb1abb803b9a3bd27c0455a16d56","6","5","4","80%","5","8","66.67%"," 00:02:30","1.33",
328,"http://www.1010jiajiao.com/czsw/shiti_id_6f76c7197f3029c0348b0d8846048a23","6","5","4","80%","5","6","100%"," 00:01:58","1",
329,"http://www.1010jiajiao.com/czsw/shiti_id_0be992650f6d21ecc18a7242ac1c16e9","6","6","4","66.67%","6","6","100%"," 00:02:00","1",
330,"http://www.1010jiajiao.com/czsw/shiti_id_d810804a8807af815d7dae6ccb5b5a43","6","3","0","0%","3","6","100%"," 00:02:00","1",
331,"http://www.1010jiajiao.com/czsw/shiti_id_2cb5ea217c379bb225c83b14533357a3","6","5","2","40%","5","6","100%"," 00:01:41","1",
332,"http://www.1010jiajiao.com/czsw/shiti_id_32f0f0b9b2ebecc4309aa60e5bc77fd8","6","6","3","50%","6","7","83.33%"," 00:01:27","1.17",
333,"http://www.1010jiajiao.com/czsw/shiti_id_62f3b7e00f286224882fd10be3350221","6","5","2","40%","5","6","100%"," 00:02:00","1",
