,"页面URL","访问次数","访客数(UV)","新访客数","新访客比率","IP数","贡献浏览量","跳出率","平均访问时长","平均访问页数",
8629,"http://www.1010jiajiao.com/czdl/shiti_id_21aafd7aedc34c781d51ede5582b3b54","1","1","1","100%","1","1","100%"," 00:02:00","1",
8630,"http://www.1010jiajiao.com/czdl/shiti_id_8e59e22a3404d21bb0de8b98ffb5c530","1","1","1","100%","1","1","100%"," 00:02:00","1",
8631,"http://www.1010jiajiao.com/czdl/shiti_id_fa4a1f3626f8d78617b41757792110e1","1","1","0","0%","1","2","0%"," 00:27:00","2",
8632,"http://www.1010jiajiao.com/czdl/shiti_id_a1379634e001062325ce5a98dc1e5bcc","1","1","1","100%","1","1","100%"," 00:02:00","1",
8633,"http://www.1010jiajiao.com/czdl/shiti_id_ce4106810fc1ae85e38b836860ceb9ae","1","1","1","100%","1","1","100%"," 00:12:21","1",
8634,"http://www.1010jiajiao.com/czdl/shiti_id_4d52c46b8e7f1fe2f26ed1939194e48d","1","1","1","100%","1","1","100%"," 00:02:00","1",
8635,"http://www.1010jiajiao.com/czdl/shiti_id_f608f6b5f17a24db237cf9c95ced9815?spm=0.0.0.0.WS3b5B","1","1","1","100%","1","1","100%"," 00:02:00","1",
8636,"http://www.1010jiajiao.com/czdl/shiti_id_091b9ce716d6026ecdd6150eeea86415","1","1","0","0%","1","1","100%"," 00:02:00","1",
8637,"http://www.1010jiajiao.com/czdl/shiti_id_89358cb0e1dbefdbcdf6ee296790f77d","1","1","1","100%","1","1","100%"," 00:01:57","1",
8638,"http://www.1010jiajiao.com/czdl/shiti_id_5e2734b4fa9da57a4b5e7f0e1ed01880","1","1","0","0%","1","1","100%"," 00:02:00","1",
8639,"http://www.1010jiajiao.com/czdl/shiti_id_f8be8ad72a754fcae96e8fec1cd6e717","1","1","1","100%","1","1","100%"," 00:00:05","1",
8640,"http://www.1010jiajiao.com/czdl/shiti_id_f6d3e1acf51bf23ec780329cf35792c4?_t_t_t=0.721210909076035","1","1","1","100%","1","1","100%"," 00:02:00","1",
8641,"http://www.1010jiajiao.com/czdl/shiti_id_06bf59b9376d034d0e078c5dc90010af","1","1","0","0%","1","1","100%"," 00:00:02","1",
8642,"http://www.1010jiajiao.com/czdl/shiti_id_67a7282c700d4e51f8c94c81901f7f54","1","1","1","100%","1","1","100%"," 00:00:18","1",
8643,"http://www.1010jiajiao.com/czdl/shiti_page_5209","1","1","1","100%","1","1","100%"," 00:02:00","1",
8644,"http://www.1010jiajiao.com/czdl/shiti_id_bac4532ff28adbabe0211369933fe1dc","1","1","0","0%","1","1","100%"," 00:02:00","1",
8645,"http://www.1010jiajiao.com/czdl/shiti_id_bb5a09c4fe622c95d1f2b909645e1ac7","1","1","0","0%","1","1","100%"," 00:02:00","1",
8646,"http://www.1010jiajiao.com/czdl/shiti_id_d8318354c71446d0efdedf78690bef38","1","1","0","0%","1","1","100%"," 00:02:00","1",
8647,"http://www.1010jiajiao.com/czdl/shiti_id_c9b286b1ff7408584ec63c9ec1ff05a2","1","1","1","100%","1","1","100%"," 00:02:00","1",
8648,"http://www.1010jiajiao.com/czdl/shiti_id_0f3989f7ec709871483faee1e7e2220b","1","1","1","100%","1","1","100%"," 00:02:00","1",
8649,"http://www.1010jiajiao.com/czdl/shiti_id_07f1c0bbb14a5ab5236c70ce9ba74bca","1","1","1","100%","1","1","100%"," 00:02:00","1",
8650,"http://www.1010jiajiao.com/czdl/shiti_id_aa87c7fd7b2fe56990566c2f5441d0d8","1","1","0","0%","1","1","100%"," 00:02:00","1",
8651,"http://www.1010jiajiao.com/czdl/shiti_id_e5eee40894485be2578f55c04bb81bd2?_t_t_t=0.14683807385154068","1","1","0","0%","1","1","100%"," 00:02:00","1",
8652,"http://www.1010jiajiao.com/czdl/shiti_id_bf1b5992e6d8a7a9626c6a912a8a6772","1","1","0","0%","1","1","100%"," 00:02:00","1",
8653,"http://www.1010jiajiao.com/czdl/shiti_id_eebf76c0e4c2d1a537f4488712dab6ce","1","1","1","100%","1","2","0%"," 00:00:42","2",
8654,"http://www.1010jiajiao.com/czdl/shiti_id_ac052b1ba396c5623c2b5395694bd51e","1","1","0","0%","1","1","100%"," 00:02:00","1",
8655,"http://www.1010jiajiao.com/czdl/shiti_id_339d92facee077863eec2dcee353f4f2","1","1","0","0%","1","2","0%"," 00:00:22","2",
8656,"http://www.1010jiajiao.com/czdl/shiti_id_593c4e12ca975d23b01632012ae04d87","1","1","0","0%","1","1","100%"," 00:02:00","1",
8657,"http://www.1010jiajiao.com/czdl/shiti_id_542456a606cffa0c540d7cdb55243d4f","1","1","0","0%","1","1","100%"," 00:02:00","1",
8658,"http://www.1010jiajiao.com/czdl/shiti_id_34085b2372c74dae711f2f65a239a0c4","1","1","1","100%","1","1","100%"," 00:02:00","1",
8659,"http://www.1010jiajiao.com/czdl/shiti_id_f489e932b096d83f72d5f39413026fb2","1","1","1","100%","1","1","100%"," 00:00:12","1",
8660,"http://www.1010jiajiao.com/czdl/shiti_id_afe88a03ebfdb5b296d32bb4bc038356","1","1","1","100%","1","1","100%"," 00:02:00","1",
8661,"http://www.1010jiajiao.com/czdl/shiti_id_753ddd1e30219e80ef57f4997a6d9688","1","1","0","0%","1","1","100%"," 00:02:00","1",
8662,"http://www.1010jiajiao.com/czdl/shiti_id_993ce41194f484afdf01625fd4763379","1","1","0","0%","1","1","100%"," 00:06:14","1",
8663,"http://www.1010jiajiao.com/czdl/shiti_id_7406deb59684b09e1b6861ec5e596def","1","1","0","0%","1","1","100%"," 00:02:00","1",
8664,"http://www.1010jiajiao.com/czdl/shiti_id_bb42e7b98054ac156b24f461a24f7f93","1","1","1","100%","1","1","100%"," 00:02:00","1",
8665,"http://www.1010jiajiao.com/czdl/shiti_id_8bc61d7fa3005e9915531c0db9cac928","1","1","0","0%","1","1","100%"," 00:02:00","1",
8666,"http://www.1010jiajiao.com/czdl/shiti_id_e21eb7da66b20bf5cd967882ebe98a7e","1","1","0","0%","1","1","100%"," 00:00:03","1",
8667,"http://www.1010jiajiao.com/czdl/shiti_id_ffd5a32ad7094119955c707c7e59b44b","1","1","1","100%","1","2","0%"," 00:00:01","2",
8668,"http://www.1010jiajiao.com/czdl/shiti_id_8bacc3770b3bb02936653e934c730ba2","1","1","1","100%","1","1","100%"," 00:02:00","1",
8669,"http://www.1010jiajiao.com/czdl/shiti_id_d0c337bc019774a3d27c3e9102aa0c49","1","1","1","100%","1","1","100%"," 00:02:00","1",
8670,"http://www.1010jiajiao.com/czdl/shiti_id_b20631350226af0a4c2a8286a8b87b06","1","1","0","0%","1","1","100%"," 00:02:00","1",
8671,"http://www.1010jiajiao.com/czdl/shiti_id_c8cbd496a745af0293f4e1c0c875d408","1","1","1","100%","1","1","100%"," 00:02:00","1",
8672,"http://www.1010jiajiao.com/czdl/shiti_id_0eeff9d02d7987370536441545898e61","1","1","0","0%","1","1","100%"," 00:02:00","1",
8673,"http://www.1010jiajiao.com/czdl/shiti_page_73990","1","1","1","100%","1","3","0%"," 00:00:54","3",
8674,"http://www.1010jiajiao.com/czdl/shiti_id_c074eaf418708513412441ad4182c590","1","1","1","100%","1","1","100%"," 00:02:00","1",
8675,"http://www.1010jiajiao.com/czdl/shiti_id_d0e271930820cfd679a66954d0f52445","1","1","0","0%","1","1","100%"," 00:00:44","1",
8676,"http://www.1010jiajiao.com/czdl/shiti_id_c70baf5aebcfd9a770be078cea553c67","1","1","0","0%","1","1","100%"," 00:02:00","1",
8677,"http://www.1010jiajiao.com/czdl/shiti_id_fc6b6404f0535029d8ed8247924a321d","1","1","0","0%","1","5","0%"," 00:11:33","5",
8678,"http://www.1010jiajiao.com/czdl/shiti_id_e659f07c8bffd34b2e0cd9c41929bcad","1","1","1","100%","1","1","100%"," 00:02:00","1",
8679,"http://www.1010jiajiao.com/czdl/shiti_id_e1d312868ea548b0ffa99c7e131b1efc","1","1","0","0%","1","1","100%"," 00:02:00","1",
8680,"http://www.1010jiajiao.com/czdl/shiti_id_3e1af2e1121017004bf32176bd1167e6","1","1","0","0%","1","1","100%"," 00:02:00","1",
8681,"http://www.1010jiajiao.com/czdl/shiti_id_20e2b85b9aaa3e3e41df315263b888f4","1","1","1","100%","1","1","100%"," 00:00:02","1",
8682,"http://www.1010jiajiao.com/czdl/shiti_id_655654b6a7360e3650f320096ba6bba5","1","1","1","100%","1","1","100%"," 00:02:00","1",
8683,"http://www.1010jiajiao.com/czdl/shiti_id_3545292da4077d8682dd7b28d91a8ff6","1","1","1","100%","1","1","100%"," 00:00:12","1",
8684,"http://www.1010jiajiao.com/czdl/shiti_id_79c4cb43ab61315eddf6e539c0456695","1","1","0","0%","1","1","100%"," 00:02:00","1",
8685,"http://www.1010jiajiao.com/czdl/shiti_id_166d85e4ccb60b41fe7b021f8a73a9b1","1","1","1","100%","1","1","100%"," 00:00:42","1",
8686,"http://www.1010jiajiao.com/czdl/shiti_page_3007","1","1","0","0%","1","1","100%"," 00:02:00","1",
8687,"http://www.1010jiajiao.com/czdl/shiti_id_a6f729d8e3b217651e5b3826bc2d19d8","1","1","0","0%","1","1","100%"," 00:02:00","1",
8688,"http://www.1010jiajiao.com/czdl/shiti_id_f25e62457f1af9793c3b74eb0de43311","1","1","1","100%","1","2","0%"," 00:00:39","2",
8689,"http://www.1010jiajiao.com/czdl/shiti_id_c965e3a576c8240fd2f1f201193f305c","1","1","1","100%","1","1","100%"," 00:02:00","1",
8690,"http://www.1010jiajiao.com/czdl/shiti_page_64413","1","1","0","0%","1","3","0%"," 00:00:38","3",
8691,"http://www.1010jiajiao.com/czdl/shiti_id_2e343079e42a9b6cf40b856025d4a9d2","1","1","0","0%","1","3","0%"," 00:00:37","3",
8692,"http://www.1010jiajiao.com/czdl/shiti_id_8e42ce090a1007c54351a89f91e03360","1","1","1","100%","1","2","0%"," 00:02:26","2",
8693,"http://www.1010jiajiao.com/czdl/shiti_id_bbb6cc2dd82d8c05951552cf73bd3064","1","1","0","0%","1","2","0%"," 00:00:10","2",
8694,"http://www.1010jiajiao.com/czdl/shiti_id_036ab813255be2e36ae373ec1fcac7b9","1","1","0","0%","1","1","100%"," 00:02:00","1",
8695,"http://www.1010jiajiao.com/czdl/shiti_id_993f866be9f8eeaf7af48b03c4950d04","1","1","1","100%","1","1","100%"," 00:02:00","1",
8696,"http://www.1010jiajiao.com/czdl/shiti_id_382f224df729128f9f9799d5adfc2355","1","1","0","0%","1","1","100%"," 00:02:00","1",
8697,"http://www.1010jiajiao.com/czdl/shiti_id_1f286f3777423f437d7bac166513b152","1","1","0","0%","1","2","0%"," 00:01:31","2",
8698,"http://www.1010jiajiao.com/czdl/shiti_page_6617","1","1","0","0%","1","2","0%"," 00:06:12","2",
8699,"http://www.1010jiajiao.com/czdl/shiti_id_d34ec9a4bfd81ffcbd800e7aab5d4b64","1","1","0","0%","1","1","100%"," 00:00:53","1",
8700,"http://www.1010jiajiao.com/czdl/shiti_id_07b33b8f245f8412dd0340b1485dd76c","1","1","0","0%","1","1","100%"," 00:00:30","1",
8701,"http://www.1010jiajiao.com/czdl/shiti_id_3c255d30a705a3b6c1bc661d8c4eba71","1","1","0","0%","1","1","100%"," 00:02:00","1",
8702,"http://www.1010jiajiao.com/czdl/shiti_id_3f49ceb52863420a4aef7e57c19a3acc","1","1","0","0%","1","1","100%"," 00:02:00","1",
8703,"http://www.1010jiajiao.com/czdl/shiti_id_c4032cc2b8c4d8b84d351f089d8dd855","1","1","1","100%","1","2","0%"," 00:02:35","2",
8704,"http://www.1010jiajiao.com/czdl/shiti_id_603e3d43b2e189e15f0b0ec555f5c2e9","1","1","1","100%","1","1","100%"," 00:01:39","1",
8705,"http://www.1010jiajiao.com/czdl/shiti_id_16a54048edd31a1ca4403d9720ec7c95","1","1","0","0%","1","1","100%"," 00:02:00","1",
8706,"http://www.1010jiajiao.com/czdl/shiti_id_3d96f502e1597212f3f4355b8a6338b1","1","1","0","0%","1","1","100%"," 00:02:00","1",
8707,"http://www.1010jiajiao.com/czdl/shiti_id_eb224170dd0a6bba16b67790482e5eb9","1","1","0","0%","1","1","100%"," 00:02:00","1",
8708,"http://www.1010jiajiao.com/czdl/shiti_id_53f6d7c4ef052202e7411200014ae196","1","1","1","100%","1","1","100%"," 00:02:00","1",
8709,"http://www.1010jiajiao.com/czdl/shiti_id_4b3e90f6e2050d95348de7c77482a0c5","1","1","1","100%","1","1","100%"," 00:02:00","1",
8710,"http://www.1010jiajiao.com/czdl/shiti_id_44fcb20e5d0883dc8360f128b4e779ca","1","1","1","100%","1","1","100%"," 00:00:09","1",
8711,"http://www.1010jiajiao.com/czdl/shiti_id_c03733cf913350c716c422d9633ef912","1","1","0","0%","1","1","100%"," 00:00:50","1",
8712,"http://www.1010jiajiao.com/czdl/shiti_id_0e0e12d1c6e587bbf71d1441bdad37c9","1","1","0","0%","1","1","100%"," 00:02:30","1",
8713,"http://www.1010jiajiao.com/czdl/shiti_id_3d3d47878e99ecbb70fb6f891e4f8282","1","1","1","100%","1","1","100%"," 00:02:00","1",
8714,"http://www.1010jiajiao.com/czdl/shiti_id_188d0a7bc19d0a64c82f1fe8a931efe0","1","1","0","0%","1","2","0%"," 00:00:57","2",
8715,"http://www.1010jiajiao.com/czdl/shiti_id_a4d91193c8f5f77637de8160757a14f1","1","1","0","0%","1","1","100%"," 00:06:50","1",
8716,"http://www.1010jiajiao.com/czdl/shiti_id_927e4825eee69a1a767f4b88c0ae4241","1","1","1","100%","1","1","100%"," 00:02:00","1",
8717,"http://www.1010jiajiao.com/czdl/shiti_id_eb9613cb61fb45f6219683ba193dbb8b","1","1","1","100%","1","1","100%"," 00:02:00","1",
8718,"http://www.1010jiajiao.com/czdl/shiti_id_23bfd98967f1ac2d798467d9f7d49754","1","1","1","100%","1","2","0%"," 00:00:42","2",
8719,"http://www.1010jiajiao.com/czdl/shiti_id_e184be3440b99d54c8bf386f2a43ca93?_t_t_t=0.19788969098590314","1","1","1","100%","1","2","0%"," 00:02:30","2",
8720,"http://www.1010jiajiao.com/czdl/shiti_id_412eb05af004f0145cd8697f3c8051bc","1","1","0","0%","1","2","0%"," 00:00:52","2",
8721,"http://www.1010jiajiao.com/czdl/shiti_id_2d1a55067f8643a6d175021efc2145f0","1","1","0","0%","1","1","100%"," 00:02:00","1",
8722,"http://www.1010jiajiao.com/czdl/shiti_id_28651d389e066077663d74792357ad57","1","1","0","0%","1","1","100%"," 00:02:00","1",
8723,"http://www.1010jiajiao.com/czdl/shiti_id_0dff3d399ed8d64bad931a387f2fe969","1","1","1","100%","1","1","100%"," 00:02:00","1",
8724,"http://www.1010jiajiao.com/czdl/shiti_id_bfdc95e454a0eef225265685687e00a7","1","1","0","0%","1","1","100%"," 00:02:00","1",
8725,"http://www.1010jiajiao.com/czdl/shiti_id_3fbc93ce3c926fb6cb262e3f1529eb77?_t_t_t=0.07690073875710368","1","1","1","100%","1","2","0%"," 00:25:32","2",
8726,"http://www.1010jiajiao.com/czdl/shiti_id_d29f2e13ec085757631158166f1343d9","1","1","1","100%","1","1","100%"," 00:02:00","1",
8727,"http://www.1010jiajiao.com/czdl/shiti_id_2c55f9b2058ad627395fcd5a0a232aa3","1","1","0","0%","1","2","0%"," 00:16:26","2",
8728,"http://www.1010jiajiao.com/czdl/shiti_id_6730c38b4d2c8e513de2deddcdf91b01","1","1","0","0%","1","1","100%"," 00:02:00","1",
8729,"http://www.1010jiajiao.com/czdl/shiti_id_006efef9f4dab13ee7c683177bd50070","1","1","0","0%","1","1","100%"," 00:02:00","1",
8730,"http://www.1010jiajiao.com/czdl/shiti_id_09dd10f2e1a04c6db7a6ab865a9fa1c9","1","1","1","100%","1","1","100%"," 00:02:00","1",
8731,"http://www.1010jiajiao.com/czdl/shiti_id_8f645656650f08dd6f3e735a804c1eee","1","1","1","100%","1","1","100%"," 00:01:24","1",
8732,"http://www.1010jiajiao.com/czdl/shiti_id_18bc63a2f9a2dc6c14ef51ee007a819e","1","1","0","0%","1","2","0%"," 00:00:18","2",
8733,"http://www.1010jiajiao.com/czdl/shiti_id_c80f45291895144634a95ee333a5b119","1","1","1","100%","1","2","0%"," 00:00:22","2",
8734,"http://www.1010jiajiao.com/czdl/shiti_id_6ed03b9d628108278e4c08e0dd223f12","1","1","0","0%","1","1","100%"," 00:00:42","1",
8735,"http://www.1010jiajiao.com/czdl/shiti_id_fd00be973f2bc86bc3b5b43cbbc56006","1","1","0","0%","1","1","100%"," 00:02:00","1",
8736,"http://www.1010jiajiao.com/czdl/shiti_id_258e36d1d85e6fe5f33aec63a91113fe","1","1","0","0%","1","1","100%"," 00:00:16","1",
8737,"http://www.1010jiajiao.com/czdl/shiti_id_a90d87e612a768893c683fb465c6da0c","1","1","0","0%","1","3","0%"," 00:01:48","3",
8738,"http://www.1010jiajiao.com/czdl/shiti_id_88e00b6b28c53f831c8f495f0b229aa6?_t_t_t=0.7326522064395249","1","1","1","100%","1","2","0%"," 00:00:20","2",
8739,"http://www.1010jiajiao.com/czdl/shiti_id_5ee1c726f7a09eab36fcc00fc77df07b","1","1","0","0%","1","2","0%"," 00:01:11","2",
8740,"http://www.1010jiajiao.com/czdl/shiti_id_d606f472075af12008807d94c318d016","1","1","1","100%","1","2","0%"," 00:25:28","2",
8741,"http://www.1010jiajiao.com/czdl/shiti_id_54a3eff554152dc6a8032363d48a58bc","1","1","1","100%","1","1","100%"," 00:02:00","1",
8742,"http://www.1010jiajiao.com/czdl/shiti_id_3b3ceb2473b0c80456137f8c35797dcb","1","1","0","0%","1","1","100%"," 00:02:00","1",
8743,"http://www.1010jiajiao.com/czdl/shiti_id_5bdb22b3bec4c5dcfa1b7a7a03e3f7e3","1","1","0","0%","1","1","100%"," 00:28:46","1",
8744,"http://www.1010jiajiao.com/czdl/shiti_id_5eb58f4f34017c55ad13c9610b3099bd","1","1","0","0%","1","1","100%"," 00:02:00","1",
8745,"http://www.1010jiajiao.com/czdl/shiti_id_45ecf28bb86fb62a4741e425a6d4f9fb","1","1","0","0%","1","1","100%"," 00:02:00","1",
8746,"http://www.1010jiajiao.com/czdl/shiti_id_e99d9e5e270efc5377f1e73a29b2323a","1","1","0","0%","1","1","100%"," 00:02:00","1",
8747,"http://www.1010jiajiao.com/czdl/shiti_id_ed3f2df4e5c5ced5dfd7cedb77673d8a","1","1","1","100%","1","1","100%"," 00:02:00","1",
8748,"http://www.1010jiajiao.com/czdl/shiti_id_7b5adba0372eaeb6f3140e1514eae5e3","1","1","0","0%","1","2","0%"," 00:01:24","2",
8749,"http://www.1010jiajiao.com/czdl/shiti_id_7b01ac7146a8f281ca4db637eeb8a20f","1","1","1","100%","1","1","100%"," 00:02:37","1",
8750,"http://www.1010jiajiao.com/czdl/shiti_id_f9fa46926e60148718ec31add85aff48","1","1","0","0%","1","1","100%"," 00:00:04","1",
8751,"http://www.1010jiajiao.com/czdl/shiti_id_ed59fd56e7c60d265cef0016665054a4","1","1","1","100%","1","1","100%"," 00:00:44","1",
8752,"http://www.1010jiajiao.com/czdl/shiti_id_80a55d9770e716ad65bd317ce1dfc98f","1","1","0","0%","1","1","100%"," 00:00:38","1",
8753,"http://www.1010jiajiao.com/czdl/shiti_id_e604d0bd932604d814d8738b9688bab6","1","1","0","0%","1","1","100%"," 00:00:03","1",
8754,"http://www.1010jiajiao.com/czdl/shiti_id_4b48ac8efb8c83fa3e47a19babaad3a4","1","1","1","100%","1","1","100%"," 00:02:00","1",
8755,"http://www.1010jiajiao.com/czdl/shiti_id_d13d5816b04ebc34de70739a267f8960","1","1","1","100%","1","1","100%"," 00:01:09","1",
8756,"http://www.1010jiajiao.com/czdl/shiti_id_6664b3c1080dd26d28f957c936332c4c?_t_t_t=0.6948087834753096","1","1","0","0%","1","1","100%"," 00:02:00","1",
8757,"http://www.1010jiajiao.com/czdl/shiti_id_97dfd8a0018ad880b70d84649cd32d64","1","1","0","0%","1","1","100%"," 00:00:24","1",
8758,"http://www.1010jiajiao.com/czdl/shiti_id_91ce273bc6e053ea78a25f5aad4d8c2a","1","1","1","100%","1","3","0%"," 00:02:54","3",
8759,"http://www.1010jiajiao.com/czdl/shiti_id_46a1d02ee25b0bfd235a87d37db40bff","1","1","0","0%","1","2","0%"," 00:26:57","2",
8760,"http://www.1010jiajiao.com/czdl/shiti_id_3d809fecc50e1e62b1931a83199ebb91","1","1","0","0%","1","1","100%"," 00:01:58","1",
8761,"http://www.1010jiajiao.com/czdl/shiti_id_89e079ef21fa12faeb674781581614af","1","1","0","0%","1","1","100%"," 00:02:00","1",
8762,"http://www.1010jiajiao.com/czdl/shiti_id_f0856c3211b3b5ff89e34506e2c2af2f","1","1","0","0%","1","1","100%"," 00:02:00","1",
8763,"http://www.1010jiajiao.com/czdl/shiti_id_46b94d6ff131c2b4c0c01c64f9613845","1","1","0","0%","1","1","100%"," 00:02:00","1",
8764,"http://www.1010jiajiao.com/czdl/shiti_id_b3c533e217938383cc914dbb1d68d677","1","1","0","0%","1","1","100%"," 00:02:00","1",
8765,"http://www.1010jiajiao.com/czdl/shiti_id_7d02d9e2a8268241f6df9ecf940b477a","1","1","0","0%","1","1","100%"," 00:00:27","1",
8766,"http://www.1010jiajiao.com/czdl/shiti_id_49ec361ea30f59bea83d50c67d04bb90","1","1","1","100%","1","1","100%"," 00:02:00","1",
8767,"http://www.1010jiajiao.com/czdl/shiti_id_d87f78936c675d8e2867425f9dc1ccd0","1","1","0","0%","1","1","100%"," 00:02:00","1",
8768,"http://www.1010jiajiao.com/czdl/shiti_id_9784bf0c0c5b70eff20599c06c86e68f","1","1","1","100%","1","1","100%"," 00:02:00","1",
8769,"http://www.1010jiajiao.com/czdl/shiti_id_a65f74b34466b7ea7f9968f41aa1ddd4","1","1","1","100%","1","1","100%"," 00:00:12","1",
8770,"http://www.1010jiajiao.com/czdl/shiti_id_d36284c65a278f714b09e736cbf3ffc3","1","1","0","0%","1","2","0%"," 00:15:46","2",
8771,"http://www.1010jiajiao.com/czdl/shiti_id_35d81f8c77972da0e3a7f078f1acf1a6","1","1","0","0%","1","1","100%"," 00:02:00","1",
8772,"http://www.1010jiajiao.com/czdl/shiti_id_f2752ffb386d4c02cd11655b1ae86070","1","1","0","0%","1","2","0%"," 00:01:19","2",
8773,"http://www.1010jiajiao.com/czdl/shiti_id_09762e7aa5c87f28e871cc79fd1c14ec","1","1","0","0%","1","1","100%"," 00:00:03","1",
8774,"http://www.1010jiajiao.com/czdl/shiti_id_53449901c25a2cd6eda7d731bb7bb03e","1","1","0","0%","1","2","0%"," 00:00:58","2",
8775,"http://www.1010jiajiao.com/czdl/shiti_id_b612e0a85daf0dce4e05326c1de52d89","1","1","1","100%","1","1","100%"," 00:02:00","1",
8776,"http://www.1010jiajiao.com/czdl/shiti_id_dac4686882fb2cca535545156ff78a21","1","1","0","0%","1","6","0%"," 00:09:15","6",
8777,"http://www.1010jiajiao.com/czdl/shiti_id_1dd60f37d212559aaff1601043a8e3f2","1","1","1","100%","1","1","100%"," 00:02:00","1",
8778,"http://www.1010jiajiao.com/czdl/shiti_id_d61c17cae37a8e0c35cc1ff98d012195","1","1","0","0%","1","1","100%"," 00:00:27","1",
8779,"http://www.1010jiajiao.com/czdl/shiti_id_b6c4c968a0b23c7b79bd231a8a28bb13","1","1","1","100%","1","3","0%"," 00:00:24","3",
8780,"http://www.1010jiajiao.com/czdl/shiti_id_b7b4a2d6a2d076d2a8d4e17ebe906fe3","1","1","1","100%","1","2","0%"," 00:01:44","2",
8781,"http://www.1010jiajiao.com/czdl/shiti_id_91cfb18c1ade0596e813290433b3021c?_t_t_t=0.6289721603970975","1","1","0","0%","1","2","0%"," 00:00:06","2",
8782,"http://www.1010jiajiao.com/czdl/shiti_page_59870","1","1","0","0%","1","1","100%"," 00:02:00","1",
8783,"http://www.1010jiajiao.com/czdl/shiti_page_46955","1","1","1","100%","1","1","100%"," 00:02:00","1",
8784,"http://www.1010jiajiao.com/czdl/shiti_id_0c9846aa22bbea71d9ad2afaf9fb168d","1","1","0","0%","1","1","100%"," 00:02:00","1",
8785,"http://www.1010jiajiao.com/czdl/shiti_id_cbff16de806f598b14b02cd46fbfb020","1","1","1","100%","1","1","100%"," 00:02:00","1",
8786,"http://www.1010jiajiao.com/czdl/shiti_id_40c29131a439721202f7a46bba5869a2","1","1","0","0%","1","1","100%"," 00:00:26","1",
8787,"http://www.1010jiajiao.com/czdl/shiti_id_d26f678385697b2decf933236e455270","1","1","0","0%","1","1","100%"," 00:02:00","1",
8788,"http://www.1010jiajiao.com/czdl/shiti_id_c2a533afb05dd423bcdd2d288702319d","1","1","0","0%","1","1","100%"," 00:00:18","1",
8789,"http://www.1010jiajiao.com/czdl/shiti_id_ff79d0555c82254866e6079090b628d5","1","1","1","100%","1","1","100%"," 00:02:00","1",
8790,"http://www.1010jiajiao.com/czdl/shiti_id_f0bfa9addc7342d07bbd22db60f07d12","1","1","0","0%","1","1","100%"," 00:02:00","1",
8791,"http://www.1010jiajiao.com/czdl/shiti_id_46fc7e4c2e67d9b7a21003a482280d30","1","1","0","0%","1","2","0%"," 00:01:22","2",
8792,"http://www.1010jiajiao.com/czdl/shiti_id_b9b855faa06684a4e02b77ab55925ad2","1","1","0","0%","1","1","100%"," 00:01:17","1",
8793,"http://www.1010jiajiao.com/czdl/shiti_id_7517582f880101f134699806d113e790","1","1","0","0%","1","2","0%"," 00:00:46","2",
8794,"http://www.1010jiajiao.com/czdl/shiti_id_45acfdaa494182a73b1b43e88b4f8f17","1","1","1","100%","1","3","0%"," 00:08:02","3",
8795,"http://www.1010jiajiao.com/czdl/shiti_id_502be486013a0b9a0905878164664bbb","1","1","1","100%","1","1","100%"," 00:02:00","1",
8796,"http://www.1010jiajiao.com/czdl/shiti_id_77c5ef654f4827d658f4e2f6636edc6f","1","1","1","100%","1","1","100%"," 00:02:00","1",
8797,"http://www.1010jiajiao.com/czdl/shiti_id_eac46f626cc69ac2c5ce5396d17a1172","1","1","0","0%","1","1","100%"," 00:02:00","1",
8798,"http://www.1010jiajiao.com/czdl/shiti_id_9d74eff1b4e17e1560272c29d574e8b4","1","1","1","100%","1","1","100%"," 00:02:00","1",
8799,"http://www.1010jiajiao.com/czdl/shiti_id_8b80fcdc00379afd223ff117930b9257","1","1","0","0%","1","1","100%"," 00:01:03","1",
8800,"http://www.1010jiajiao.com/czdl/shiti_id_959ccb9d5efbf58fa50f1e580f40239d","1","1","1","100%","1","1","100%"," 00:02:00","1",
8801,"http://www.1010jiajiao.com/czdl/shiti_id_96ce796911856b832eba6385e2cb9093","1","1","0","0%","1","1","100%"," 00:02:00","1",
8802,"http://www.1010jiajiao.com/czdl/shiti_id_312a4062989b82df5ff3c18640f96c31","1","1","1","100%","1","1","100%"," 00:02:00","1",
8803,"http://www.1010jiajiao.com/czdl/shiti_id_e3a321ba9b581c052d753bd3f057e5ee","1","1","0","0%","1","7","0%"," 00:23:10","7",
8804,"http://www.1010jiajiao.com/czdl/shiti_id_1b089ceee886946a7d9b4f60f9785ad1","1","1","0","0%","1","1","100%"," 00:02:00","1",
8805,"http://www.1010jiajiao.com/czdl/shiti_id_9daa4bf92268cde0c2e043a91d00abe5","1","1","0","0%","1","1","100%"," 00:02:00","1",
8806,"http://www.1010jiajiao.com/czdl/shiti_id_cb6b44dd09340ed81019235f1f664d42","1","1","1","100%","1","1","100%"," 00:02:00","1",
8807,"http://www.1010jiajiao.com/czdl/shiti_id_ee63e69cb37eac98bb086872c46588d7","1","1","1","100%","1","1","100%"," 00:02:00","1",
8808,"http://www.1010jiajiao.com/czdl/shiti_id_13121f8d2333150b43d36fc7c6607683","1","1","0","0%","1","1","100%"," 00:04:10","1",
