,"页面URL","访问次数","访客数(UV)","新访客数","新访客比率","IP数","贡献浏览量","跳出率","平均访问时长","平均访问页数",
187,"http://www.1010jiajiao.com/czwl/shiti_id_a4aaa3d40fe95a13ccfd23d70e64c500","1","1","1","100%","1","1","100%"," 00:02:00","1",
188,"http://www.1010jiajiao.com/czwl/shiti_id_ef10f51a82956d383c83d14d8251a91a","1","1","0","0%","1","1","100%"," 00:02:00","1",
189,"http://www.1010jiajiao.com/czwl/shiti_id_624abba601344079ce6bf34be9bb3f7b","1","1","1","100%","1","1","100%"," 00:02:00","1",
190,"http://www.1010jiajiao.com/czwl/shiti_id_40a4903f1a8a2180efc9362e04330ae8","1","1","1","100%","1","1","100%"," 00:02:00","1",
191,"http://www.1010jiajiao.com/czwl/shiti_id_da8ad150f67cd75c12c7e2f829e4de7a","1","1","0","0%","1","1","100%"," 00:02:00","1",
192,"http://www.1010jiajiao.com/czwl/shiti_id_a889448a53a40e502262226bfd35da3e","1","1","0","0%","1","1","100%"," 00:00:47","1",
193,"http://www.1010jiajiao.com/czwl/shiti_id_c0d8709853fccd06d93adaf69fb0755c","1","1","0","0%","1","1","100%"," 00:02:00","1",
194,"http://www.1010jiajiao.com/czwl/shiti_id_e31f4b3954c72e65fbf917166cc0f611","1","1","1","100%","1","1","100%"," 00:00:08","1",
195,"http://www.1010jiajiao.com/czwl/shiti_id_bbcf72e72f7da18979892156be759339","1","1","1","100%","1","1","100%"," 00:00:05","1",
196,"http://www.1010jiajiao.com/czwl/shiti_id_cfcc698d00b2301c7645e4e0fd84c565","1","1","0","0%","1","1","100%"," 00:03:39","1",
197,"http://www.1010jiajiao.com/czwl/shiti_id_df6bd87fcc18f73b4740d135ffc5accd","1","1","0","0%","1","1","100%"," 00:02:00","1",
198,"http://www.1010jiajiao.com/czwl/shiti_id_3e12cef6d914fecf302994eb0cc49853","1","1","1","100%","1","1","100%"," 00:00:06","1",
199,"http://www.1010jiajiao.com/czwl/shiti_id_d46e56acb514d78ae840a75f5f0bc662","1","1","0","0%","1","1","100%"," 00:02:00","1",
200,"http://www.1010jiajiao.com/czwl/shiti_id_6f15addc739f66ccc946e99a822bd027","1","1","0","0%","1","1","100%"," 00:02:00","1",
201,"http://www.1010jiajiao.com/czwl/shiti_id_169610509805bcb5b6049b276ecd69f4","1","1","0","0%","1","5","0%"," 00:53:32","5",
202,"http://www.1010jiajiao.com/czwl/shiti_id_990e12a35dffda0a23950cbdb9b0cd0e","1","1","1","100%","1","1","100%"," 00:02:00","1",
203,"http://www.1010jiajiao.com/czwl/shiti_id_afdcae7827cfccd99453c72acbaf21f5","1","1","0","0%","1","2","0%"," 00:11:34","2",
204,"http://www.1010jiajiao.com/czwl/shiti_id_9fe7886c12c599fc6449a5f0f4a16959","1","1","1","100%","1","1","100%"," 00:02:00","1",
205,"http://www.1010jiajiao.com/czwl/shiti_id_e6cd03483930b513c99f43cc20b486eb","1","1","0","0%","1","3","0%"," 00:04:13","3",
206,"http://www.1010jiajiao.com/czwl/shiti_id_01f3d3d16ebab8dff328a8e5f2b6d61e","1","1","0","0%","1","3","0%"," 00:20:09","3",
207,"http://www.1010jiajiao.com/czwl/shiti_id_355aa58145f01f110bcd916565649b81","1","1","1","100%","1","2","0%"," 00:13:39","2",
208,"http://www.1010jiajiao.com/czwl/shiti_id_c4c4ad8d3b7819e9874316846bae5312","1","1","1","100%","1","1","100%"," 00:02:00","1",
209,"http://www.1010jiajiao.com/czwl/shiti_id_859f443d183ac6096813384a015d4a5f","1","1","1","100%","1","1","100%"," 00:02:00","1",
210,"http://www.1010jiajiao.com/czwl/shiti_id_c5c78b3f2b50b50321329f6d91b03a23","1","1","1","100%","1","1","100%"," 00:02:00","1",
211,"http://www.1010jiajiao.com/czwl/shiti_id_2e4eb901cb7cb09824a92cab8fd7ff2a","1","1","0","0%","1","1","100%"," 00:02:00","1",
212,"http://www.1010jiajiao.com/czwl/shiti_id_422a32b8f7859b1d98345b92c80b9223","1","1","1","100%","1","3","0%"," 00:39:57","3",
213,"http://www.1010jiajiao.com/czwl/shiti_id_36238fa314991628b9322752beee8a83","1","1","0","0%","1","1","100%"," 00:02:00","1",
214,"http://www.1010jiajiao.com/czwl/shiti_id_d2437fbaa2a2891dcb606fe15c9cde29","1","1","1","100%","1","1","100%"," 00:00:01","1",
215,"http://www.1010jiajiao.com/czwl/shiti_id_0252aeb55dcea792ef87b0453f685220","1","1","0","0%","1","1","100%"," 00:00:08","1",
216,"http://www.1010jiajiao.com/czwl/shiti_id_51c09bc7f66ad75f6ee523a7f5ee78f9","1","1","1","100%","1","1","100%"," 00:00:05","1",
217,"http://www.1010jiajiao.com/czwl/shiti_page_75024","1","1","0","0%","1","3","0%"," 00:02:36","3",
218,"http://www.1010jiajiao.com/czwl/shiti_id_301b48826d337f0bcdb263176cbdeb2e","1","1","1","100%","1","1","100%"," 00:00:03","1",
219,"http://www.1010jiajiao.com/czwl/shiti_id_ea420bd55436b051906d26ec3b888156","1","1","0","0%","1","1","100%"," 00:06:11","1",
220,"http://www.1010jiajiao.com/czwl/shiti_id_4c6320f81d51b4d4e69ff9681d64af68","1","1","0","0%","1","7","0%"," 00:04:07","7",
221,"http://www.1010jiajiao.com/czwl/shiti_id_94728763229f8b6810328e5f18d65b2c","1","1","1","100%","1","1","100%"," 00:08:19","1",
222,"http://www.1010jiajiao.com/czwl/shiti_id_e20a48bb55e9eedca87fa5aeca3f3886","1","1","0","0%","1","1","100%"," 00:02:00","1",
223,"http://www.1010jiajiao.com/czwl/shiti_id_2ca16c02acba1ff0576e1837344f2741","1","1","0","0%","1","1","100%"," 00:01:52","1",
224,"http://www.1010jiajiao.com/czwl/shiti_id_72ae5cc11fd05f938afe4727ca831b6f","1","1","0","0%","1","4","0%"," 00:38:54","4",
225,"http://www.1010jiajiao.com/czwl/shiti_id_c0255d41999c22eebd8806235c3a2ff2","1","1","0","0%","1","1","100%"," 00:00:25","1",
226,"http://www.1010jiajiao.com/czwl/shiti_id_6279638b4bf617b4bf71f3bb0d14c1dc","1","1","0","0%","1","1","100%"," 00:00:02","1",
227,"http://www.1010jiajiao.com/czwl/shiti_id_7c6c22d6bfbc742dec1c7792d6bfa228","1","1","0","0%","1","1","100%"," 00:02:00","1",
228,"http://www.1010jiajiao.com/czwl/shiti_id_c2ae4eb9481b3da6eefd41e00bbfc233","1","1","0","0%","1","1","100%"," 00:02:00","1",
229,"http://www.1010jiajiao.com/czwl/shiti_id_4ac338f604a1094cb821d9270549dfcd","1","1","0","0%","1","1","100%"," 00:02:00","1",
230,"http://www.1010jiajiao.com/czwl/shiti_page_138873","1","1","0","0%","1","2","0%"," 00:00:44","2",
231,"http://www.1010jiajiao.com/czwl/shiti_id_c44cece0edee1bc317cc38179bd02361","1","1","0","0%","1","1","100%"," 00:02:00","1",
232,"http://www.1010jiajiao.com/czwl/shiti_id_aa35773cf8d5883de6c6e713b52f94e5","1","1","0","0%","1","1","100%"," 00:03:53","1",
233,"http://www.1010jiajiao.com/czwl/shiti_id_dac4073add88050aa6b219e8ede2addd","1","1","0","0%","1","1","100%"," 00:00:03","1",
234,"http://www.1010jiajiao.com/czwl/shiti_id_f90e5715d869f4d3339a0fb484c58cb5","1","1","0","0%","1","1","100%"," 00:02:00","1",
235,"http://www.1010jiajiao.com/czwl/shiti_id_a9bf7234205abdbbed011f41a53247cd","1","1","0","0%","1","6","0%"," 00:19:55","6",
236,"http://www.1010jiajiao.com/czwl/shiti_id_8939438188e1c15c92504349905b918d","1","1","0","0%","1","1","100%"," 00:02:00","1",
237,"http://www.1010jiajiao.com/czwl/shiti_id_8cfb3504c5f6c4464a64bdc8f5a77c57","1","1","1","100%","1","2","0%"," 00:00:19","2",
238,"http://www.1010jiajiao.com/czwl/shiti_id_81f8cf85c7e9654cf25918def8ff15ca","1","1","0","0%","1","1","100%"," 00:03:56","1",
239,"http://www.1010jiajiao.com/czwl/shiti_id_dc66f3a69d7c3dbf526aa16032afc465","1","1","0","0%","1","2","0%"," 00:00:20","2",
240,"http://www.1010jiajiao.com/czwl/shiti_id_c82f13042bfb2d2b15db422fb520ac61","1","1","0","0%","1","1","100%"," 00:00:21","1",
241,"http://www.1010jiajiao.com/czwl/shiti_id_a5770041b5ab9bbbeda0c949d689c0b9","1","1","1","100%","1","1","100%"," 00:02:00","1",
242,"http://www.1010jiajiao.com/czwl/shiti_id_19449e058cc326b30f64289bfcae9a98","1","1","1","100%","1","1","100%"," 00:02:00","1",
243,"http://www.1010jiajiao.com/czwl/shiti_page_163403","1","1","1","100%","1","1","100%"," 00:02:00","1",
244,"http://www.1010jiajiao.com/czwl/shiti_id_bc5764065591b67ae28b880870249d99","1","1","1","100%","1","1","100%"," 00:02:00","1",
245,"http://www.1010jiajiao.com/czwl/shiti_id_b04c270020686e4b81ecd0ef2044a7e8","1","1","0","0%","1","1","100%"," 00:02:00","1",
246,"http://www.1010jiajiao.com/czwl/shiti_id_a24649d88792b13052fbc14471eed5e3","1","1","1","100%","1","2","0%"," 00:08:54","2",
247,"http://www.1010jiajiao.com/czwl/shiti_id_0719c34c4dcb35615d98c40754083a20","1","1","1","100%","1","1","100%"," 00:01:32","1",
248,"http://www.1010jiajiao.com/czwl/shiti_id_c56287de47a92ddb00d6fe0a28df9309","1","1","0","0%","1","2","0%"," 00:00:34","2",
249,"http://www.1010jiajiao.com/czwl/shiti_id_538dabea6716ae7743e9010ea899d6f4","1","1","0","0%","1","1","100%"," 00:05:32","1",
250,"http://www.1010jiajiao.com/czwl/shiti_id_e8e844633c1643b77a81ee96c7349750","1","1","0","0%","1","1","100%"," 00:02:00","1",
251,"http://www.1010jiajiao.com/czwl/shiti_id_45b2e8056705a378fa9921a5f4197522","1","1","0","0%","1","1","100%"," 00:00:52","1",
252,"http://www.1010jiajiao.com/czwl/shiti_id_cbc77af6fb59105e67fbd911890fef48","1","1","0","0%","1","1","100%"," 00:02:00","1",
253,"http://www.1010jiajiao.com/czwl/shiti_id_d17ccdcd6edb7f8f4c0372037328fc50","1","1","1","100%","1","2","0%"," 00:57:44","2",
254,"http://www.1010jiajiao.com/czwl/shiti_id_d80a42affd9d1e91e5ef700bf30ae11d","1","1","1","100%","1","1","100%"," 00:02:00","1",
255,"http://www.1010jiajiao.com/czwl/shiti_id_1d9ac0a4b06506479816089f7c0500d9","1","1","0","0%","1","1","100%"," 00:00:20","1",
256,"http://www.1010jiajiao.com/czwl/shiti_id_1978861c85b84fad361080cb6832f1ec","1","1","0","0%","1","1","100%"," 00:02:00","1",
257,"http://www.1010jiajiao.com/czwl/shiti_id_443cca5526452c666cfc43f7640f6208","1","1","1","100%","1","1","100%"," 00:02:00","1",
258,"http://www.1010jiajiao.com/czwl/shiti_id_d07395064f08ca664baaba397045ca0f","1","1","0","0%","1","1","100%"," 00:00:03","1",
259,"http://www.1010jiajiao.com/czwl/shiti_id_5909acdda7d0aca693ef50c063052957","1","1","0","0%","1","1","100%"," 00:02:00","1",
260,"http://www.1010jiajiao.com/czwl/shiti_id_4d50eb6f387730f904ef1d531176cb51","1","1","0","0%","1","1","100%"," 00:01:45","1",
261,"http://www.1010jiajiao.com/czwl/shiti_id_af84f57c181ea58385ee6a5317cb6ae4","1","1","1","100%","1","1","100%"," 00:02:00","1",
262,"http://www.1010jiajiao.com/czwl/shiti_id_a95f3c0bcc343c31350d9e6d0bf6d32c","1","1","0","0%","1","3","0%"," 00:02:31","3",
263,"http://www.1010jiajiao.com/czwl/shiti_id_a1edba54fd0454da6cbfa54c7cfa2e18","1","1","0","0%","1","1","100%"," 00:00:05","1",
264,"http://www.1010jiajiao.com/czwl/shiti_id_fb2fedf662a25e224956e039e26aaea9","1","1","0","0%","1","1","100%"," 00:03:46","1",
265,"http://www.1010jiajiao.com/czwl/shiti_id_d7a228b0d481106afd59be16f13096e0","1","1","0","0%","1","1","100%"," 00:02:00","1",
266,"http://www.1010jiajiao.com/czwl/shiti_id_9c77c62ce16530382f32583b4a711de6","1","1","1","100%","1","1","100%"," 00:02:00","1",
267,"http://www.1010jiajiao.com/czwl/shiti_id_a87e53ee36f868f17873164a84a905ad","1","1","0","0%","1","1","100%"," 00:02:00","1",
268,"http://www.1010jiajiao.com/czwl/shiti_page_131861","1","1","0","0%","1","2","0%"," 00:00:19","2",
269,"http://www.1010jiajiao.com/czwl/shiti_id_5185088bd0b79abb247a073fa89f7b4b","1","1","0","0%","1","2","0%"," 00:10:25","2",
270,"http://www.1010jiajiao.com/czwl/shiti_id_f13c8ad99d6a88e7e05ed44e6db8c2e0?_t_t_t=0.12036273092962801","1","1","0","0%","1","2","0%"," 00:02:00","2",
271,"http://www.1010jiajiao.com/czwl/shiti_id_e15456dbd4be55f8b5a0eab46003a206","1","1","0","0%","1","1","100%"," 00:00:24","1",
272,"http://www.1010jiajiao.com/czwl/shiti_id_3a7a1f3c4fe9be5a3248d72f8c2e49bd","1","1","0","0%","1","1","100%"," 00:02:00","1",
273,"http://www.1010jiajiao.com/czwl/shiti_id_b3bfb865adf929a44b037f1a96ed80b3","1","1","0","0%","1","1","100%"," 00:02:00","1",
274,"http://www.1010jiajiao.com/czwl/shiti_id_a2c8b548156685d4a1e0c3a6419afd37","1","1","0","0%","1","1","100%"," 00:04:12","1",
275,"http://www.1010jiajiao.com/czwl/shiti_id_48000202ac67fecdaf1b002fc5624cbe","1","1","0","0%","1","1","100%"," 00:02:00","1",
276,"http://www.1010jiajiao.com/czwl/shiti_id_63c66afbe065c0a800f70db139ffca75","1","1","1","100%","1","1","100%"," 00:02:00","1",
277,"http://www.1010jiajiao.com/czwl/shiti_id_22015549f28426b1d39bc21953dd8bba","1","1","0","0%","1","2","0%"," 00:00:29","2",
278,"http://www.1010jiajiao.com/czwl/shiti_id_9a7fa7f418319ad9783f84bb05adacdc","1","1","1","100%","1","1","100%"," 00:01:14","1",
279,"http://www.1010jiajiao.com/czwl/shiti_id_ea8f3ea740c77560ca29f690b5df2f1d","1","1","0","0%","1","1","100%"," 00:02:00","1",
280,"http://www.1010jiajiao.com/czwl/shiti_id_d16fb539c6c442148f24d5c9e17f37a7","1","1","0","0%","1","1","100%"," 00:02:00","1",
281,"http://www.1010jiajiao.com/czwl/shiti_id_9f649c92a0e1242cfe8d067ea7c07dc2","1","1","0","0%","1","1","100%"," 00:02:00","1",
282,"http://www.1010jiajiao.com/czwl/shiti_id_921885987354e40ad48c177f781b093a","1","1","0","0%","1","1","100%"," 00:02:00","1",
283,"http://www.1010jiajiao.com/czwl/shiti_id_e54ecd59b2ff9051a75ea06827be108c","1","1","0","0%","1","1","100%"," 00:00:22","1",
284,"http://www.1010jiajiao.com/czwl/shiti_id_de5d4ddcc3e16c9c0137dd0c6d366a9c","1","1","1","100%","1","1","100%"," 00:02:00","1",
285,"http://www.1010jiajiao.com/czwl/shiti_id_cc9f653286c563910d2eb08735470993","1","1","0","0%","1","1","100%"," 00:02:00","1",
286,"http://www.1010jiajiao.com/czwl/shiti_id_96b64b41e461aab0c4fe00c75f86202d","1","1","0","0%","1","1","100%"," 00:00:03","1",
287,"http://www.1010jiajiao.com/czwl/shiti_id_1eb232d5040deb062f0d7c43aee1119a","1","1","0","0%","1","1","100%"," 00:02:00","1",
288,"http://www.1010jiajiao.com/czwl/shiti_id_63ea37bf0e9acf713a67654b0fcb2728","1","1","0","0%","1","2","0%"," 00:00:30","2",
289,"http://www.1010jiajiao.com/czwl/shiti_id_2eef8554183b724430124a14186909ce","1","1","1","100%","1","1","100%"," 00:02:00","1",
290,"http://www.1010jiajiao.com/czwl/shiti_id_b5ab4dc831ac69b0e9216c70106b6c91","1","1","0","0%","1","2","0%"," 00:33:16","2",
291,"http://www.1010jiajiao.com/czwl/shiti_id_b0eabcabb0962ea69df0aadba34c467a","1","1","1","100%","1","1","100%"," 00:02:00","1",
292,"http://www.1010jiajiao.com/czwl/shiti_id_b44cc5df6b5759eeaf9d1b486976a5c8","1","1","1","100%","1","1","100%"," 00:02:00","1",
293,"http://www.1010jiajiao.com/czwl/shiti_id_d3d1867345623da27e7f8d0d07712c2d","1","1","1","100%","1","1","100%"," 00:02:00","1",
294,"http://www.1010jiajiao.com/czwl/shiti_id_f69f1202c6cd1e02781ccda02d82f472","1","1","0","0%","1","1","100%"," 00:00:12","1",
295,"http://www.1010jiajiao.com/czwl/shiti_id_8bec311cdbe807b47e9d04285ac01f2b","1","1","1","100%","1","1","100%"," 00:02:00","1",
296,"http://www.1010jiajiao.com/czwl/shiti_id_bc3848ed4fa926985bf688104439af2c","1","1","0","0%","1","1","100%"," 00:00:03","1",
297,"http://www.1010jiajiao.com/czwl/shiti_id_83abae90adc6eeafd66185ab80174950","1","1","1","100%","1","3","0%"," 00:03:07","3",
298,"http://www.1010jiajiao.com/czwl/shiti_id_fffa2aec022d7bfe49dd0d7c0100dbbb","1","1","1","100%","1","1","100%"," 00:02:00","1",
299,"http://www.1010jiajiao.com/czwl/shiti_id_a9586bb61cbfeed54fa740c0a49fa75d","1","1","0","0%","1","1","100%"," 00:00:08","1",
300,"http://www.1010jiajiao.com/czwl/shiti_id_ce8010bb6c16e45688b096b44b973e34","1","1","0","0%","1","1","100%"," 00:10:21","1",
301,"http://www.1010jiajiao.com/czwl/shiti_id_d979b9df8e4c2fee223ffd6ed9c2b57e","1","1","1","100%","1","1","100%"," 00:02:00","1",
302,"http://www.1010jiajiao.com/czwl/shiti_id_72f6e61ba4dbbaa7984d83e4daab26c8","1","1","1","100%","1","1","100%"," 00:02:00","1",
303,"http://www.1010jiajiao.com/czwl/shiti_page_130742","1","1","0","0%","1","2","0%"," 00:00:54","2",
304,"http://www.1010jiajiao.com/czwl/shiti_id_39fed789fbb3fc2380d1aba119e21458","1","1","0","0%","1","1","100%"," 00:00:04","1",
305,"http://www.1010jiajiao.com/czwl/shiti_id_d3ac2c57dc7425cb6495fdf21981a07e","1","1","0","0%","1","1","100%"," 00:02:00","1",
306,"http://www.1010jiajiao.com/czwl/shiti_id_d9d30b706f475a0c2fafb8a91655ae98","1","1","1","100%","1","1","100%"," 00:02:00","1",
307,"http://www.1010jiajiao.com/czwl/shiti_id_4fb4d3e8611ec29b14a4296f9ce0dfc4","1","1","0","0%","1","1","100%"," 00:00:01","1",
308,"http://www.1010jiajiao.com/czwl/shiti_id_2a626e81e796bdda6b1539803f343240","1","1","0","0%","1","1","100%"," 00:02:00","1",
309,"http://www.1010jiajiao.com/czwl/shiti_id_07da771d020cb14ecfb917cadfd276c3","1","1","0","0%","1","1","100%"," 00:02:00","1",
310,"http://www.1010jiajiao.com/czwl/shiti_id_33e05030d7fc110bca3cb8dc7bd6cf6a","1","1","1","100%","1","1","100%"," 00:02:00","1",
311,"http://www.1010jiajiao.com/czwl/shiti_id_6bf96cec16c7192b76d7ee756961d9ec","1","1","0","0%","1","4","0%"," 00:04:51","4",
312,"http://www.1010jiajiao.com/czwl/shiti_id_05b4eef9f51ef316c194b88baa03bc89","1","1","1","100%","1","1","100%"," 00:02:00","1",
313,"http://www.1010jiajiao.com/czwl/shiti_id_66b730edc883327deb99653af80698aa","1","1","1","100%","1","1","100%"," 00:02:00","1",
314,"http://www.1010jiajiao.com/czwl/shiti_id_b8818c3525e3318755ae3a49859d743c","1","1","0","0%","1","1","100%"," 00:02:00","1",
315,"http://www.1010jiajiao.com/czwl/shiti_id_5337836b16860bd5946c5f797494b41d","1","1","0","0%","1","1","100%"," 00:02:00","1",
316,"http://www.1010jiajiao.com/czwl/shiti_id_dfa7af33da66e992bd504eddd5ac0594","1","1","1","100%","1","1","100%"," 00:02:00","1",
317,"http://www.1010jiajiao.com/czwl/shiti_id_814ae369f06e6146f3163d59020f0e75","1","1","0","0%","1","1","100%"," 00:02:00","1",
318,"http://www.1010jiajiao.com/czwl/shiti_id_f9a21a3ae0a858a18b67d01f09628cce","1","1","0","0%","1","2","0%"," 00:15:10","2",
319,"http://www.1010jiajiao.com/czwl/shiti_id_dd67416c76c9b7f70b737b803b11d0ba","1","1","1","100%","1","1","100%"," 00:02:00","1",
320,"http://www.1010jiajiao.com/czwl/shiti_page_12542","1","1","0","0%","1","2","0%"," 00:00:42","2",
321,"http://www.1010jiajiao.com/czwl/shiti_id_f1faa51de94850f1dc5e2dcd423740e2","1","1","0","0%","1","1","100%"," 00:00:16","1",
322,"http://www.1010jiajiao.com/czwl/shiti_id_0d2c95d59f3a8357bbc59bd7ef71ac19","1","1","0","0%","1","1","100%"," 00:02:00","1",
323,"http://www.1010jiajiao.com/czwl/shiti_id_592582b91a3f5cdd84b67f915e35947b","1","1","1","100%","1","1","100%"," 00:02:00","1",
324,"http://www.1010jiajiao.com/czwl/shiti_id_5743e9f6cf3f1bebffffee30f6aa930b","1","1","1","100%","1","1","100%"," 00:02:00","1",
325,"http://www.1010jiajiao.com/czwl/shiti_id_48faf5436da4f75a531b627039da8903","1","1","0","0%","1","1","100%"," 00:00:04","1",
326,"http://www.1010jiajiao.com/czwl/shiti_id_9dad026c548cb3456a2638430850e08d","1","1","0","0%","1","1","100%"," 00:02:00","1",
327,"http://www.1010jiajiao.com/czwl/shiti_id_d5bccd261286b244852b63bb3e93e24e","1","1","0","0%","1","1","100%"," 00:00:07","1",
328,"http://www.1010jiajiao.com/czwl/shiti_id_7fb6b1826e6f7f088de7891f0eefb23c","1","1","0","0%","1","1","100%"," 00:00:18","1",
329,"http://www.1010jiajiao.com/czwl/shiti_id_7153dee130cc75cb2ee2f8f1eeaf6ffe","1","1","0","0%","1","1","100%"," 00:14:29","1",
330,"http://www.1010jiajiao.com/czwl/shiti_id_75fe2423009bb877d3735f0d0eae132a","1","1","0","0%","1","1","100%"," 00:00:16","1",
331,"http://www.1010jiajiao.com/czwl/shiti_id_bf89ddf847d4871e0de0ce4a6192caa4","1","1","0","0%","1","3","0%"," 00:03:03","3",
332,"http://www.1010jiajiao.com/czwl/shiti_id_d71614d96d27ff007391c19a6e131bbb","1","1","0","0%","1","1","100%"," 00:02:00","1",
333,"http://www.1010jiajiao.com/czwl/shiti_id_0ac747fa98004f760a629371dd96a78c","1","1","0","0%","1","1","100%"," 00:02:00","1",
334,"http://www.1010jiajiao.com/czwl/shiti_id_3451ce0a808250cde069592b085dbb48","1","1","0","0%","1","1","100%"," 00:02:00","1",
335,"http://www.1010jiajiao.com/czwl/shiti_id_c84d24df3735fc9d9a3600c5063a1396","1","1","0","0%","1","1","100%"," 00:02:00","1",
336,"http://www.1010jiajiao.com/czwl/shiti_id_a281929ba1496282298a5f608de04792","1","1","0","0%","1","1","100%"," 00:00:03","1",
337,"http://www.1010jiajiao.com/czwl/shiti_id_80788e83780171a5a7ab84bb8e85ab8b","1","1","1","100%","1","1","100%"," 00:02:00","1",
338,"http://www.1010jiajiao.com/czwl/shiti_id_bb8a5ce614f2ba9a3f30438e78dac532","1","1","1","100%","1","1","100%"," 00:02:09","1",
339,"http://www.1010jiajiao.com/czwl/shiti_id_4662341b3825bd2dfb63425a01688082","1","1","0","0%","1","3","0%"," 00:00:45","3",
340,"http://www.1010jiajiao.com/czwl/shiti_id_cafd6314fe8b6b42f94ba683caee2c35","1","1","0","0%","1","1","100%"," 00:01:03","1",
341,"http://www.1010jiajiao.com/czwl/shiti_page_156492","1","1","1","100%","1","2","0%"," 00:02:57","2",
342,"http://www.1010jiajiao.com/czwl/shiti_id_c997b181eb27013c848986c388903c1c","1","1","1","100%","1","1","100%"," 00:02:00","1",
343,"http://www.1010jiajiao.com/czwl/shiti_id_636444930aff94cee71ed05a680f4fec","1","1","0","0%","1","1","100%"," 00:00:51","1",
344,"http://www.1010jiajiao.com/czwl/shiti_id_eac1bc71244952ab7a4f753f5e9f0845","1","1","0","0%","1","1","100%"," 00:02:00","1",
345,"http://www.1010jiajiao.com/czwl/shiti_id_920b426dee0e9e737e7fe80994a17b98","1","1","0","0%","1","1","100%"," 00:02:00","1",
346,"http://www.1010jiajiao.com/czwl/shiti_id_b6ea650eb9fa73e73005494dabc68de6","1","1","1","100%","1","1","100%"," 00:00:25","1",
347,"http://www.1010jiajiao.com/czwl/shiti_id_6d3acd44a128d59aaa9c74a688899fcb","1","1","0","0%","1","1","100%"," 00:00:07","1",
348,"http://www.1010jiajiao.com/czwl/shiti_id_1cf2db3dbad04d4437b72ab71175efb1","1","1","1","100%","1","4","0%"," 00:02:17","4",
349,"http://www.1010jiajiao.com/czwl/shiti_id_b1cc4338acafbf4153f9440116746bdd","1","1","0","0%","1","2","0%"," 00:00:22","2",
350,"http://www.1010jiajiao.com/czwl/shiti_id_62cdb78d94c95e7225464c9983bdc925","1","1","0","0%","1","1","100%"," 00:00:01","1",
351,"http://www.1010jiajiao.com/czwl/shiti_id_78813573a3177c7800e73355605e78f8","1","1","1","100%","1","2","0%"," 00:00:48","2",
352,"http://www.1010jiajiao.com/czwl/shiti_id_e819f9bdc2a1bbb22d6f9ef20330c702","1","1","0","0%","1","2","0%"," 00:00:41","2",
