,"页面URL","访问次数","访客数(UV)","新访客数","新访客比率","IP数","贡献浏览量","跳出率","平均访问时长","平均访问页数",
175,"http://www.1010jiajiao.com/czls/shiti_id_3556506e4b34902fafa9da84867fa38e","15","14","7","50%","14","21","80%"," 00:03:01","1.4",
176,"http://www.1010jiajiao.com/czls/shiti_id_b2ed22305e4e49100f0fee23e92a1d3b","15","12","7","58.33%","12","16","93.33%"," 00:01:52","1.07",
177,"http://www.1010jiajiao.com/czls/shiti_id_ac51be702b38ed9878bb68f5f70099b3","15","14","10","71.43%","14","17","86.67%"," 00:04:23","1.13",
178,"http://www.1010jiajiao.com/czls/shiti_id_69a3755cfca5eb614f979e17ab9bbb53","15","11","4","36.36%","11","18","86.67%"," 00:05:25","1.2",
179,"http://www.1010jiajiao.com/czls/shiti_id_7899cebbedf7a9941cdb2c6c684edacd","14","14","7","50%","14","16","92.86%"," 00:03:22","1.14",
180,"http://www.1010jiajiao.com/czls/shiti_id_947b14ed4d11710eeeb3800d626c6aa4","14","12","8","66.67%","12","14","100%"," 00:02:03","1",
181,"http://www.1010jiajiao.com/czls/shiti_id_64737be690c3379f5c5ba1e8aad8992d","14","13","9","69.23%","14","17","85.71%"," 00:01:58","1.21",
182,"http://www.1010jiajiao.com/czls/shiti_id_d5e286f18a535bd3d1a2d317b64952ed","14","13","5","38.46%","13","19","92.86%"," 00:03:54","1.36",
183,"http://www.1010jiajiao.com/czls/shiti_id_d1f51929ba92f84ae1c0b8e6cd04addf","14","13","9","69.23%","13","15","92.86%"," 00:03:33","1.07",
184,"http://www.1010jiajiao.com/czls/shiti_id_b4fc04e12a44bf77f7cccf075afe99da","14","14","11","78.57%","14","14","100%"," 00:02:00","1",
185,"http://www.1010jiajiao.com/czls/shiti_id_4000e19c41049399e871e6ffb427ad50","14","13","9","69.23%","12","16","85.71%"," 00:02:17","1.14",
186,"http://www.1010jiajiao.com/czls/shiti_id_aecc3852c7b14b60e2deaff60e711e22","14","14","10","71.43%","14","14","100%"," 00:04:18","1",
187,"http://www.1010jiajiao.com/czls/shiti_id_00848eb4686e98804a0072d483bdac25","14","11","0","0%","11","15","92.86%"," 00:01:46","1.07",
188,"http://www.1010jiajiao.com/czls/shiti_id_62c3618899ab8b01f06147a34e795878","14","14","12","85.71%","14","15","92.86%"," 00:01:53","1.07",
189,"http://www.1010jiajiao.com/czls/shiti_id_dbc377e04494b0fd152efa628f38b7c2","14","12","4","33.33%","12","14","100%"," 00:01:59","1",
190,"http://www.1010jiajiao.com/czls/shiti_id_cd610b8b25d28e6666437506584d9b0c","14","12","6","50%","12","16","92.86%"," 00:04:19","1.14",
191,"http://www.1010jiajiao.com/czls/shiti_id_3619822254160b0df9a64d27ceeeb343","14","14","11","78.57%","13","16","85.71%"," 00:01:23","1.14",
192,"http://www.1010jiajiao.com/czls/shiti_id_a519c894391904ae2c5437f6d0cb12c6","14","14","8","57.14%","14","14","100%"," 00:01:52","1",
193,"http://www.1010jiajiao.com/czls/shiti_id_8c9939aa179f8e2828d3a2ecd7818c6e","14","11","8","72.73%","11","15","92.86%"," 00:02:29","1.07",
194,"http://www.1010jiajiao.com/czls/shiti_id_b940741bd2154c4305038aea77b372cc","14","13","4","30.77%","13","14","100%"," 00:02:09","1",
195,"http://www.1010jiajiao.com/czls/shiti_id_5ec481ad9c766c1426bfbdc1679be86e","14","14","5","35.71%","14","20","71.43%"," 00:06:34","1.43",
196,"http://www.1010jiajiao.com/czls/shiti_id_c3a92de2245c3cbd703ccc07caac95e8","14","12","5","41.67%","12","15","92.86%"," 00:03:27","1.07",
197,"http://www.1010jiajiao.com/czls/shiti_id_b9e3a2fcb1aa97c898a26e3a74bb9cc8","14","14","8","57.14%","14","14","100%"," 00:03:40","1",
198,"http://www.1010jiajiao.com/czls/shiti_id_dd38e31e0312c36f14d3127645a11512","14","12","5","41.67%","12","14","100%"," 00:01:13","1",
199,"http://www.1010jiajiao.com/czls/shiti_id_fe04edd4a27c58b1de132d6bf583d43a","14","10","1","10%","10","14","100%"," 00:01:35","1",
200,"http://www.1010jiajiao.com/czls/shiti_id_2e1eaa0bada52df3f03acd888e42f2b1","14","10","6","60%","10","16","85.71%"," 00:02:26","1.14",
201,"http://www.1010jiajiao.com/czls/shiti_id_97381cd24726d85774609b7569723c67","13","12","6","50%","12","13","100%"," 00:01:26","1",
202,"http://www.1010jiajiao.com/czls/shiti_id_692bbe4006b0c3c41470d6878ef746b6","13","13","6","46.15%","13","13","100%"," 00:01:21","1",
203,"http://www.1010jiajiao.com/czls/shiti_id_fe493e1c7b7dc919acd2e93a9be79dd2","13","12","7","58.33%","12","16","76.92%"," 00:01:43","1.23",
204,"http://www.1010jiajiao.com/czls/shiti_id_79bf208ed817c13f9cbe53033dd3312d","13","12","7","58.33%","13","14","92.31%"," 00:01:43","1.08",
205,"http://www.1010jiajiao.com/czls/shiti_id_8e3d04cb9583bc1022bdb9dbacd4f6e4","13","13","5","38.46%","13","13","100%"," 00:02:00","1",
206,"http://www.1010jiajiao.com/czls/shiti_id_e678af6f07ae026c3606e32978fe45d9","13","12","8","66.67%","13","13","100%"," 00:01:27","1",
207,"http://www.1010jiajiao.com/czls/shiti_id_231835adadaa91655bb4a511a02e57eb","13","10","5","50%","10","13","100%"," 00:02:00","1",
208,"http://www.1010jiajiao.com/czls/shiti_id_71ebcfc5aaf05fbf4872bd6c4530012e","13","11","2","18.18%","11","13","100%"," 00:02:20","1",
209,"http://www.1010jiajiao.com/czls/shiti_id_10037015b9432ad6cf1da705a7c00cce","13","12","5","41.67%","12","14","92.31%"," 00:05:31","1.08",
210,"http://www.1010jiajiao.com/czls/shiti_id_3be6872f72db898de923ccc378d66d4a","13","13","8","61.54%","13","13","100%"," 00:00:39","1",
211,"http://www.1010jiajiao.com/czls/shiti_id_d2a4ec4de617d83a8e718ec22f7c6710","13","11","4","36.36%","12","13","100%"," 00:02:06","1",
212,"http://www.1010jiajiao.com/czls/shiti_id_4aafc926dd7ceac82fd1b07ba47eae69","13","9","3","33.33%","9","15","92.31%"," 00:03:02","1.15",
213,"http://www.1010jiajiao.com/czls/shiti_id_a4d0a1d278ee8f4a9fd3b23b6fc0a7b0","13","11","4","36.36%","11","14","92.31%"," 00:02:40","1.08",
214,"http://www.1010jiajiao.com/czls/shiti_id_28941109eff46f9d423011b79121c208","13","13","8","61.54%","13","13","100%"," 00:02:00","1",
215,"http://www.1010jiajiao.com/czls/shiti_id_13e5f43f15098829fee3aa058370feae","13","13","10","76.92%","13","14","92.31%"," 00:01:50","1.08",
216,"http://www.1010jiajiao.com/czls/shiti_id_81312bc55f5142b5003dca50caa64174","13","11","5","45.45%","11","13","100%"," 00:02:00","1",
217,"http://www.1010jiajiao.com/czls/shiti_id_a40077e3f36c4c9feaa08df2c86ff0c7","13","12","11","91.67%","12","13","100%"," 00:01:50","1",
218,"http://www.1010jiajiao.com/czls/shiti_id_dca09784b3f2823312cf52304489712c","13","11","5","45.45%","11","13","100%"," 00:03:34","1",
219,"http://www.1010jiajiao.com/czls/shiti_id_b19277d43a6126e230aab31ff120b8d8","12","12","3","25%","12","14","83.33%"," 00:01:15","1.17",
220,"http://www.1010jiajiao.com/czls/shiti_id_a46e9db2ad950028c54873cb2fe9b8e3","12","11","5","45.45%","11","15","75%"," 00:07:34","1.25",
221,"http://www.1010jiajiao.com/czls/shiti_page_20185","12","10","7","70%","11","17","66.67%"," 00:02:52","1.42",
222,"http://www.1010jiajiao.com/czls/shiti_id_5bc7d2b532cc8546134e71304af3a3bf","12","12","6","50%","12","13","91.67%"," 00:01:43","1.08",
223,"http://www.1010jiajiao.com/czls/shiti_id_9a8b021340dd41f5a16f36f2cfc7a257","12","10","7","70%","10","15","75%"," 00:05:01","1.25",
224,"http://www.1010jiajiao.com/czls/shiti_id_4ec23f0d4577e28ee93f6c0eb903caea","12","10","3","30%","10","13","91.67%"," 00:01:14","1.08",
225,"http://www.1010jiajiao.com/czls/shiti_id_ca2963306c44b4b7b17249e7fdd75379","12","12","8","66.67%","12","15","83.33%"," 00:03:26","1.25",
226,"http://www.1010jiajiao.com/czls/shiti_id_9eb13808da6f668226271e4e7fcaefdd","12","11","6","54.55%","11","12","100%"," 00:01:52","1",
227,"http://www.1010jiajiao.com/czls/shiti_id_0b41c82b5790d4cd00d48e66dc7c199f","12","10","5","50%","10","12","100%"," 00:01:28","1",
228,"http://www.1010jiajiao.com/czls/shiti_id_1267c1814608626272d2c0d68d592090","12","12","2","16.67%","12","12","100%"," 00:02:24","1",
229,"http://www.1010jiajiao.com/czls/shiti_id_289001650403a9e268a0eb9c7d9ae371","12","10","7","70%","10","12","100%"," 00:01:50","1",
230,"http://www.1010jiajiao.com/czls/shiti_id_46c444139dceeb0c70b22e069c76a720","12","7","4","57.14%","7","14","83.33%"," 00:02:05","1.17",
231,"http://www.1010jiajiao.com/czls/shiti_id_b96b014ed3f14a4aa4e1fa841761a15f","12","10","9","90%","10","13","91.67%"," 00:02:54","1.08",
232,"http://www.1010jiajiao.com/czls/shiti_id_1aa03ead289db363c45e34f270ef9dfc","12","11","7","63.64%","11","14","83.33%"," 00:01:59","1.17",
233,"http://www.1010jiajiao.com/czls/shiti_id_2c680511aed7a5c6854a6919ac0df6c1","12","11","8","72.73%","11","12","100%"," 00:01:35","1",
234,"http://www.1010jiajiao.com/czls/shiti_id_d0aa67c9c309df8ac3fe206e0b57d6a8","12","8","2","25%","8","12","100%"," 00:01:53","1",
235,"http://www.1010jiajiao.com/czls/shiti_id_704d46ffd3c6c94ff9d3a71d71c4a023","12","10","4","40%","10","12","100%"," 00:01:46","1",
236,"http://www.1010jiajiao.com/czls/shiti_id_bc114a63a1dabf3b7489a2a65ea81dd2","12","11","6","54.55%","11","13","91.67%"," 00:02:53","1.08",
237,"http://www.1010jiajiao.com/czls/shiti_id_203f8e4e12176b794a19af04550ea140","12","11","3","27.27%","11","12","100%"," 00:02:21","1",
238,"http://www.1010jiajiao.com/czls/shiti_id_3e7174d139c1bf2789793196ba75064a","12","12","9","75%","12","12","100%"," 00:01:34","1",
239,"http://www.1010jiajiao.com/czls/shiti_id_211f0e82c25cd2651e7cb28861d33c97","12","12","6","50%","12","14","91.67%"," 00:03:56","1.17",
240,"http://www.1010jiajiao.com/czls/shiti_page_29877","12","11","2","18.18%","11","17","66.67%"," 00:03:05","1.42",
241,"http://www.1010jiajiao.com/czls/shiti_id_5fdc0fd77fef642d34a6627fec172d23","12","11","4","36.36%","11","12","100%"," 00:01:52","1",
242,"http://www.1010jiajiao.com/czls/shiti_id_750ef46ca343e1e35b9e30690f2b04e7","12","11","5","45.45%","11","12","100%"," 00:01:49","1",
243,"http://www.1010jiajiao.com/czls/shiti_id_11b5e2afc8c2fab599764029a30dc784","12","11","5","45.45%","11","16","91.67%"," 00:01:38","1.33",
244,"http://www.1010jiajiao.com/czls/shiti_id_b7467c6ca000284bc37dc7ba6eda4fd3","12","9","5","55.56%","9","12","100%"," 00:02:50","1",
245,"http://www.1010jiajiao.com/czls/shiti_id_5fdad19c949b67e7bca03f8ca17dc3e0","12","11","4","36.36%","11","12","100%"," 00:01:50","1",
246,"http://www.1010jiajiao.com/czls/shiti_id_4df1891f8977846b691237835f544be3","12","11","9","81.82%","11","13","91.67%"," 00:01:45","1.08",
247,"http://www.1010jiajiao.com/czls/shiti_id_5f14d0da6d3110660d7faab192b484b8","12","11","8","72.73%","11","12","100%"," 00:01:42","1",
248,"http://www.1010jiajiao.com/czls/shiti_id_1901d26a1ffb3daf2d7dc116da735f3a","12","10","7","70%","10","14","83.33%"," 00:03:00","1.17",
249,"http://www.1010jiajiao.com/czls/shiti_id_a583e3b991d0632b98856207433f4fdb","12","9","3","33.33%","9","15","75%"," 00:02:10","1.25",
250,"http://www.1010jiajiao.com/czls/shiti_id_acfb778b2a60835396e45572d7baa12a","11","10","4","40%","10","13","81.82%"," 00:01:51","1.18",
251,"http://www.1010jiajiao.com/czls/shiti_id_5a0f53cde1a5d7cafc6206381bd7ca90","11","5","4","80%","5","14","81.82%"," 00:01:46","1.27",
252,"http://www.1010jiajiao.com/czls/shiti_id_96170af8b5b590d5382c120aacc2e67a","11","11","9","81.82%","11","12","90.91%"," 00:01:31","1.09",
253,"http://www.1010jiajiao.com/czls/shiti_id_f26d284fa0115cd4aabb813a555afdb7","11","11","5","45.45%","11","13","90.91%"," 00:01:38","1.18",
254,"http://www.1010jiajiao.com/czls/shiti_id_ae910014878219b624d425086860fd21","11","11","9","81.82%","11","11","100%"," 00:02:00","1",
255,"http://www.1010jiajiao.com/czls/shiti_id_38e81d1719394db0c003200b17a4566a","11","10","5","50%","11","14","90.91%"," 00:02:23","1.27",
256,"http://www.1010jiajiao.com/czls/shiti_id_2385f9e742157ac42fcb70fbfd9e8105","11","10","5","50%","10","12","90.91%"," 00:03:21","1.09",
257,"http://www.1010jiajiao.com/czls/shiti_id_d2ddf00e7563b85e95ba242f1de0aa06","11","11","8","72.73%","11","11","100%"," 00:01:30","1",
258,"http://www.1010jiajiao.com/czls/shiti_id_ab93338c574918b2aacd7834e46ef374","11","8","3","37.5%","8","11","100%"," 00:01:22","1",
259,"http://www.1010jiajiao.com/czls/shiti_id_8f302e332e4e891b5869f0b76c2d6bfb","11","11","3","27.27%","11","15","63.64%"," 00:05:09","1.36",
260,"http://www.1010jiajiao.com/czls/shiti_id_ed70150d93d749fa460130de76807cd1","11","9","3","33.33%","8","12","90.91%"," 00:04:25","1.09",
261,"http://www.1010jiajiao.com/czls/shiti_id_57854bf2445af47065296a4dfd28ba0c","11","10","3","30%","10","13","81.82%"," 00:04:05","1.18",
262,"http://www.1010jiajiao.com/czls/shiti_id_0a6402fae96ea69b47d08690860f359f","11","11","3","27.27%","11","12","90.91%"," 00:02:09","1.09",
263,"http://www.1010jiajiao.com/czls/shiti_id_f70ab9689f78b54398d0d3af4cfe5792","11","10","3","30%","10","13","90.91%"," 00:01:51","1.18",
264,"http://www.1010jiajiao.com/czls/shiti_id_7412d1d9e4dbc7c7105004e2a0e89375","11","9","6","66.67%","9","12","90.91%"," 00:01:42","1.09",
265,"http://www.1010jiajiao.com/czls/shiti_id_ea755a88c1826651ae3f20a329b4e995","11","11","8","72.73%","11","11","100%"," 00:01:33","1",
266,"http://www.1010jiajiao.com/czls/shiti_id_c979003e419938c72db83e7045868718","11","10","5","50%","10","12","90.91%"," 00:06:10","1.09",
267,"http://www.1010jiajiao.com/czls/shiti_id_ec4a9d84b71a7b0f715112a8cf62322f","11","10","9","90%","9","12","90.91%"," 00:02:01","1.09",
268,"http://www.1010jiajiao.com/czls/shiti_id_c1c50aeb6da5eac9db8e18af3874a467","11","10","2","20%","10","11","100%"," 00:00:46","1",
269,"http://www.1010jiajiao.com/czls/shiti_id_c6522be1256b351a5a563e968a202252","11","10","7","70%","10","13","81.82%"," 00:02:54","1.18",
270,"http://www.1010jiajiao.com/czls/shiti_id_ee7dfd78c3e6b062c4f244fe5cb9244a","11","9","3","33.33%","9","12","90.91%"," 00:02:15","1.09",
271,"http://www.1010jiajiao.com/czls/shiti_id_e74c22bccc54395c9db444ed47a3b8fa","11","11","9","81.82%","11","11","100%"," 00:01:39","1",
272,"http://www.1010jiajiao.com/czls/shiti_id_c7b7315b722b08cfd971a7a793e0e6cc","11","10","7","70%","10","11","100%"," 00:02:03","1",
273,"http://www.1010jiajiao.com/czls/shiti_id_721ced4bea18ca57e63d5591549aa72f","11","10","4","40%","10","11","100%"," 00:02:04","1",
274,"http://www.1010jiajiao.com/czls/shiti_id_a6ca4f2185b1923a7c65886817803159","11","11","2","18.18%","11","11","100%"," 00:01:30","1",
275,"http://www.1010jiajiao.com/czls/shiti_id_98542a49b1182f9be99f39e6e2a9e108","11","11","7","63.64%","11","11","100%"," 00:03:49","1",
276,"http://www.1010jiajiao.com/czls/shiti_id_d4aefd1d615890323a65b25e25afb326","11","9","3","33.33%","9","12","90.91%"," 00:02:08","1.09",
277,"http://www.1010jiajiao.com/czls/shiti_id_9e89b02c6b644b1fcbecfacdce0cc562","11","9","5","55.56%","9","12","90.91%"," 00:01:51","1.09",
278,"http://www.1010jiajiao.com/czls/shiti_id_635b5b52153ed28ef74236e157c0deef","11","9","3","33.33%","9","11","100%"," 00:02:00","1",
279,"http://www.1010jiajiao.com/czls/shiti_id_d473e8012f98bd579ce118c428d6c08b","11","9","3","33.33%","9","12","90.91%"," 00:02:46","1.09",
280,"http://www.1010jiajiao.com/czls/shiti_id_50e62f219b6b6f676b82bd5a67935506","11","11","10","90.91%","11","11","100%"," 00:03:27","1",
281,"http://www.1010jiajiao.com/czls/shiti_id_93e365b730bb31217b67ecfbfedb3a0b","11","11","5","45.45%","11","11","100%"," 00:01:39","1",
282,"http://www.1010jiajiao.com/czls/shiti_id_b9b6c1f317d5a6067a0514082359674e","11","9","2","22.22%","9","11","100%"," 00:01:49","1",
283,"http://www.1010jiajiao.com/czls/shiti_id_528f049ef265ad1af138eeea205e0ead","11","11","4","36.36%","11","12","90.91%"," 00:01:20","1.09",
284,"http://www.1010jiajiao.com/czls/shiti_id_a507b34d6ce2e70fd43a27efdb4b416b","11","11","4","36.36%","11","15","81.82%"," 00:04:51","1.36",
285,"http://www.1010jiajiao.com/czls/shiti_id_2eacf3c1f146d4ed4fcd90f65ebe67b7","11","10","8","80%","10","12","90.91%"," 00:02:09","1.09",
286,"http://www.1010jiajiao.com/czls/shiti_id_500733899618e229222651792ef289c0","11","10","5","50%","10","14","90.91%"," 00:01:46","1.27",
287,"http://www.1010jiajiao.com/czls/shiti_id_1fced6640d751c98b127d1b5f91df963","11","10","3","30%","10","15","81.82%"," 00:02:06","1.36",
288,"http://www.1010jiajiao.com/czls/shiti_id_358fcffd4dfd3578c6129490e0e839b3","11","11","5","45.45%","11","11","100%"," 00:01:49","1",
289,"http://www.1010jiajiao.com/czls/shiti_id_d94880b614f23c5f468bd5e426e43937","11","8","2","25%","8","13","81.82%"," 00:02:17","1.18",
290,"http://www.1010jiajiao.com/czls/shiti_id_bea8381329184f65e0c55cb8bf51793a","11","9","3","33.33%","9","13","81.82%"," 00:02:17","1.18",
291,"http://www.1010jiajiao.com/czls/shiti_id_7346bb9d3deb8e4089890732639a18cd","10","5","3","60%","6","10","100%"," 00:01:45","1",
292,"http://www.1010jiajiao.com/czls/shiti_id_f903bc8423f6f4225dd578321d903c78","10","9","3","33.33%","9","10","100%"," 00:01:28","1",
293,"http://www.1010jiajiao.com/czls/shiti_id_52de8ea34a63bfecc55cd78190a36cff","10","10","8","80%","9","13","80%"," 00:02:13","1.3",
294,"http://www.1010jiajiao.com/czls/shiti_id_ebb30e8587d9dc46cdd8b44a9205581a","10","10","3","30%","10","10","100%"," 00:01:37","1",
295,"http://www.1010jiajiao.com/czls/shiti_id_9f8681b9312d328620db4e7e40a276b2","10","9","2","22.22%","9","10","100%"," 00:01:46","1",
296,"http://www.1010jiajiao.com/czls/shiti_id_eb1eda6f87c8e88a90b83fab8729b2e6?_t_t_t=0.33331041457131505","10","10","3","30%","10","10","100%"," 00:02:00","1",
297,"http://www.1010jiajiao.com/czls/shiti_id_40073d8fb90d841e63138905c31cf074","10","10","5","50%","10","12","80%"," 00:01:56","1.2",
298,"http://www.1010jiajiao.com/czls/shiti_id_d52b3ba5da213ede5183ebe5be0758b6","10","10","6","60%","10","10","100%"," 00:01:49","1",
299,"http://www.1010jiajiao.com/czls/shiti_id_31fc223e2c908a029bc2a47c4d870254","10","10","5","50%","10","10","100%"," 00:01:36","1",
300,"http://www.1010jiajiao.com/czls/shiti_id_feb0179fe930128e950d3cca1c849564","10","10","3","30%","10","13","80%"," 00:05:43","1.3",
301,"http://www.1010jiajiao.com/czls/shiti_id_a62d264facc3bb8b264dde11104fffea","10","8","7","87.5%","8","13","80%"," 00:04:47","1.3",
302,"http://www.1010jiajiao.com/czls/shiti_id_46bc593306d4871a21753c4829e5103a","10","10","5","50%","10","10","100%"," 00:03:41","1",
303,"http://www.1010jiajiao.com/czls/shiti_id_12582525af924044368e3a21f02b9a4a","10","9","4","44.44%","9","13","70%"," 00:01:36","1.3",
304,"http://www.1010jiajiao.com/czls/shiti_id_3bb3f7db437c939e067bd36ade13593a","10","10","6","60%","10","14","80%"," 00:01:50","1.4",
305,"http://www.1010jiajiao.com/czls/shiti_id_5da7b194b0d2a5c1ba192e474ce7164b","10","9","4","44.44%","9","10","100%"," 00:01:56","1",
306,"http://www.1010jiajiao.com/czls/shiti_id_a4a8410ec113b8768c2e9278444377a6","10","9","2","22.22%","9","10","100%"," 00:01:30","1",
307,"http://www.1010jiajiao.com/czls/shiti_id_13f8cb6dd3e31223e49c3b518d6c90d1","10","9","9","100%","9","10","100%"," 00:05:29","1",
308,"http://www.1010jiajiao.com/czls/shiti_id_04e34ea9942777857cad1dce3a363f9c","10","9","7","77.78%","9","10","100%"," 00:01:26","1",
309,"http://www.1010jiajiao.com/czls/shiti_id_00ce903e2f8f1da38a914012c2a4ff69","10","9","2","22.22%","9","10","100%"," 00:02:47","1",
310,"http://www.1010jiajiao.com/czls/shiti_id_d6d82557e53b790f2d414f5641594649","10","9","4","44.44%","9","12","90%"," 00:01:46","1.2",
311,"http://www.1010jiajiao.com/czls/shiti_id_b4d43824592d1cc6712d4852e8cc1a86","10","9","4","44.44%","9","14","90%"," 00:01:39","1.4",
312,"http://www.1010jiajiao.com/czls/shiti_id_7f5d6a0e61b89ab2a0b51ce8c0ee3abb","10","1","0","0%","1","10","100%"," 00:02:00","1",
313,"http://www.1010jiajiao.com/czls/shiti_id_f364f8ed065ae24e960c9b4baf8625c8","10","10","8","80%","10","10","100%"," 00:02:10","1",
314,"http://www.1010jiajiao.com/czls/shiti_id_c0fbc10c19e7f2d76c727187dcdbbf1c","10","10","3","30%","10","13","70%"," 00:03:11","1.3",
315,"http://www.1010jiajiao.com/czls/shiti_id_689995e11a1332657cbba0ce98c8df01","10","10","5","50%","10","11","90%"," 00:07:17","1.1",
316,"http://www.1010jiajiao.com/czls/shiti_id_fe572812f43c87a844eda58fdefe8a4d","10","10","4","40%","10","11","90%"," 00:02:08","1.1",
317,"http://www.1010jiajiao.com/czls/shiti_id_f071ac7cf5a48353ccc86ba6aef8e84d","10","10","7","70%","10","11","90%"," 00:01:38","1.1",
318,"http://www.1010jiajiao.com/czls/shiti_id_050a70a991a1be35adf1a2267b8f4b92","10","8","5","62.5%","8","10","100%"," 00:01:25","1",
319,"http://www.1010jiajiao.com/czls/shiti_id_02ea65a97fb9a34bf2d6dc4ab503ff08","10","9","5","55.56%","9","12","80%"," 00:01:33","1.2",
320,"http://www.1010jiajiao.com/czls/shiti_id_706ef57e2fbbe0fb7784662dc14f690f","10","4","1","25%","4","12","80%"," 00:03:12","1.2",
321,"http://www.1010jiajiao.com/czls/shiti_id_d0ed59797d915cac3bff8561b582e515","10","9","7","77.78%","10","15","80%"," 00:01:59","1.5",
322,"http://www.1010jiajiao.com/czls/shiti_id_e8ba2a04a275b4a9bd8c20ed83a97b25","10","10","4","40%","10","10","100%"," 00:01:42","1",
323,"http://www.1010jiajiao.com/czls/shiti_id_ba3883064ce9acfdb43f655f989318bb","10","10","3","30%","10","14","80%"," 00:01:22","1.4",
324,"http://www.1010jiajiao.com/czls/shiti_id_3c56af43c2fea692a120c37cdc71de6d","10","10","10","100%","10","10","100%"," 00:04:16","1",
